Object,Neighbor,Distance
122,125,10.126811
122,127,11.709611
122,140,6.1388783
122,151,13.139913
123,142,7.4767914
124,162,14.069021
125,131,13.611133
125,140,9.580435
125,154,9.358913
126,148,7.641459
126,150,8.391202
126,152,12.828672
126,165,13.316343
127,140,13.266761
127,151,8.8596325
127,169,14.456885
128,152,14.552728
128,159,12.459058
129,130,12.12279
129,139,13.4220295
129,153,10.051477
130,153,12.537659
130,157,9.591927
132,143,7.263699
132,158,13.157841
133,137,12.583151
133,146,6.712533
133,166,12.112743
134,147,8.510572
134,155,11.914802
134,156,14.3972225
134,164,13.440012
136,144,6.394689
136,145,13.928044
138,146,10.723985
138,163,10.7718315
139,141,8.0399
140,151,10.244209
140,154,11.4768095
141,159,12.794665
141,187,14.756333
143,158,6.0488524
145,160,11.2514
145,167,8.512106
145,173,14.677927
146,166,8.865833
146,177,12.528441
147,155,14.683185
147,156,6.0545516
147,164,8.266453
147,179,11.099967
148,150,8.025755
148,152,6.478232
148,165,8.032745
148,168,7.491081
150,152,14.378866
150,165,6.988449
150,168,12.317403
151,169,9.709882
152,165,12.148496
152,168,7.0204206
152,176,11.951629
152,189,13.039916
153,157,11.700314
153,174,11.968591
153,180,12.586549
154,172,6.8060484
154,175,10.567076
154,183,13.521556
155,164,11.628497
155,178,10.236798
155,184,14.995828
155,196,14.1327095
156,164,10.349234
156,179,9.641861
156,185,11.505308
157,162,7.457702
157,180,9.181705
158,198,14.223021
159,176,12.2229185
160,167,11.964113
160,173,5.5015736
162,180,10.643156
162,181,9.487498
163,177,12.717536
163,182,6.5404496
163,184,12.74634
163,202,13.525737
164,178,14.462609
164,179,5.860167
164,196,11.969024
164,200,13.211885
165,168,6.996651
165,191,9.3257265
166,177,8.472726
166,188,9.381592
167,173,11.837805
167,190,9.020479
167,210,14.9339285
168,176,13.497974
168,189,9.495252
168,191,10.351302
170,197,10.014052
170,199,10.145875
171,201,9.038982
171,206,12.739294
172,175,6.662225
172,183,9.587597
172,192,10.886524
173,216,14.644136
174,187,10.977211
175,192,5.651851
176,189,8.907417
177,182,8.902271
177,188,13.150507
177,202,11.890497
178,184,7.4794426
178,196,7.0428877
178,205,6.727206
179,185,10.915794
179,196,13.382222
179,200,7.965905
179,218,12.728484
180,213,12.285936
181,207,8.030239
181,213,13.98308
182,184,13.400388
182,202,7.2850924
183,222,14.388582
184,196,13.508628
184,202,14.803066
184,205,8.783101
184,217,10.81254
185,200,10.741956
186,195,13.842041
186,215,10.744766
187,193,9.718079
187,208,9.835086
189,191,12.113062
190,210,7.239142
191,201,14.827761
191,206,10.156499
191,219,9.608064
193,208,6.8135905
194,195,11.203354
195,215,12.422271
196,200,14.574064
196,205,6.967265
196,218,14.192938
196,228,13.930115
197,199,5.90448
197,216,10.248164
198,199,12.067438
198,204,11.826937
199,216,14.978917
200,218,5.532811
200,234,13.037159
201,206,5.71326
201,219,14.62078
202,217,11.515345
202,237,14.274852
203,211,11.758243
203,212,7.349026
203,231,10.649921
205,217,10.690593
205,228,9.517354
206,219,9.046032
206,239,14.694659
207,213,9.341986
207,227,9.15891
208,232,10.412267
209,214,4.9059157
209,226,6.673633
211,231,10.757815
211,251,13.573563
212,221,9.297618
212,231,12.167215
213,250,13.552868
214,224,11.326428
214,226,9.145098
215,225,12.569722
215,229,5.79176
215,258,14.374562
217,228,10.345646
217,242,12.10259
217,248,11.697698
218,234,7.506824
218,238,12.877243
218,257,14.724687
219,239,7.0647645
220,252,12.179295
221,224,14.529206
221,268,14.102977
222,261,13.04403
223,233,8.992491
223,244,11.498274
223,272,14.383991
225,229,9.254054
225,247,8.414925
225,253,10.652249
226,230,10.667107
226,262,11.538605
227,236,11.244571
227,246,8.75647
227,250,14.919235
228,238,9.825335
228,248,11.052947
228,254,8.429292
228,273,13.238972
229,253,10.575941
229,258,10.257381
230,249,12.93872
230,262,12.100691
231,251,13.250276
232,244,12.463373
233,263,11.228727
233,272,13.974787
234,238,7.1057606
234,257,7.2514396
235,249,6.2705035
235,271,10.541454
235,274,11.424164
236,246,8.188922
236,264,7.9335027
236,277,13.153071
237,242,6.7141824
237,248,13.192855
237,256,12.854261
237,275,9.222139
237,280,10.504967
237,285,13.291017
238,254,9.804033
238,257,7.627227
238,273,14.947427
238,286,14.963848
239,270,13.859191
240,266,6.885688
240,270,11.245979
241,245,11.067557
241,279,9.529773
242,248,6.4813113
242,273,14.338178
242,275,8.149219
242,280,14.596857
242,285,13.2258
243,251,10.117337
243,276,13.614881
244,272,8.067201
245,256,6.5874124
245,280,14.507171
246,250,14.687561
246,264,6.961652
246,289,13.9458275
247,253,9.742084
247,278,9.704384
247,282,12.497397
248,254,9.271577
248,273,8.56111
248,275,11.393967
249,271,8.461154
249,274,6.192427
251,276,7.128415
251,295,14.595512
252,255,11.796315
253,258,10.31851
253,278,10.436085
253,282,7.8770633
254,257,13.758318
254,273,5.530031
256,280,7.9386144
256,292,14.012173
257,286,9.08252
259,265,12.483402
259,296,14.571213
259,300,12.536218
260,267,9.274103
260,271,14.437746
260,281,5.454057
261,265,8.966362
261,302,11.929042
263,272,12.751955
263,287,8.60312
263,293,10.329991
264,277,10.058692
264,289,13.744248
264,306,11.207154
265,300,13.24144
266,270,6.9730163
266,288,12.275355
267,281,12.750256
267,284,13.795613
268,269,7.357186
268,294,9.714393
268,320,14.975243
269,294,12.265579
269,301,11.942281
269,320,14.490964
270,288,9.49855
270,290,11.1018305
271,274,5.7453465
271,281,11.117313
271,303,9.085893
272,293,9.67133
272,313,12.613576
273,321,14.430543
274,303,10.500377
275,280,9.191906
275,285,5.076649
275,292,9.319047
275,307,9.81298
276,295,8.381322
276,304,8.47402
277,306,12.677515
277,314,10.8120365
278,282,5.6617208
278,310,11.713636
278,315,10.982127
279,325,12.559173
280,285,8.424726
280,292,6.65242
280,307,11.935971
281,303,13.571956
282,310,14.265344
282,315,8.870505
283,299,7.280178
283,319,10.974833
283,324,13.754077
284,326,11.002045
285,292,5.0509243
285,307,4.984417
285,328,12.658989
286,308,6.6273584
286,321,12.696591
286,323,12.125253
286,339,12.528236
287,293,10.540028
288,290,7.998171
288,336,11.936162
288,352,13.922428
289,306,10.881423
289,322,7.786384
289,334,11.256203
290,336,11.608594
291,313,12.922987
291,356,14.478226
292,307,5.870553
292,328,13.9071865
292,343,11.586771
293,313,11.258549
294,301,14.149421
294,309,11.880366
294,320,6.5805693
295,301,14.964893
295,304,5.9322066
295,340,11.229776
296,300,10.070928
297,329,9.025953
298,327,8.396162
299,319,12.985943
299,324,7.324616
300,351,12.253797
301,320,10.316219
302,310,9.153273
303,333,14.98024
303,361,13.554532
304,340,10.441655
304,355,13.491998
306,314,9.135062
306,322,13.36866
306,334,9.549632
307,328,8.242976
307,337,13.2960005
307,343,11.336861
307,358,11.82902
308,321,6.605403
308,323,12.233425
308,338,12.914063
308,339,9.138679
308,348,9.9508295
309,318,11.671787
309,346,9.224701
310,315,9.875299
310,341,10.921159
310,367,13.446401
311,312,6.1037674
311,324,14.563199
311,330,6.4192967
311,347,9.0441675
312,317,10.925673
312,330,4.78951
312,347,12.3827915
313,357,10.925921
314,359,14.363263
315,341,6.2180243
315,362,11.815043
316,318,14.527512
316,331,5.6634107
317,330,12.958501
317,345,10.772792
318,346,12.456598
318,349,7.4214344
319,324,14.116179
320,364,12.21716
321,337,12.791173
321,338,6.57092
321,339,12.872778
321,348,6.792551
321,363,12.967744
322,334,7.1243296
322,353,8.642518
323,339,6.4105005
324,347,12.4810505
324,379,13.945977
325,332,8.105116
325,342,8.669564
325,345,13.212909
325,360,8.180927
325,370,13.316577
326,335,14.0020685
326,344,6.0071135
326,374,12.675094
328,337,5.629983
328,338,12.743999
328,343,13.125395
328,358,7.5329638
328,363,10.410307
328,365,8.467432
330,347,8.405977
330,376,12.403428
331,373,10.919971
332,343,14.517975
332,360,10.612256
332,387,13.194674
333,361,13.543144
333,368,13.879254
333,383,12.521544
334,353,11.843766
335,344,9.076051
335,354,10.937244
335,391,12.628811
336,350,10.355275
336,352,12.669918
336,371,11.694374
336,381,12.138445
337,338,7.2818756
337,348,13.95188
337,358,11.252019
337,363,5.434571
337,365,7.7348733
338,348,6.803503
338,363,6.3973603
338,365,13.123797
339,348,10.400147
340,355,11.4963875
340,366,8.084277
341,362,8.0824995
341,367,11.110037
341,385,12.202829
342,345,5.05416
342,360,6.55266
342,370,6.8463635
342,386,13.699637
343,358,8.5708065
343,388,13.363219
344,374,10.291996
344,391,14.688459
345,360,11.200087
345,370,8.842165
345,386,11.551398
346,349,12.242431
346,364,14.37669
347,376,10.504586
347,379,11.03858
347,394,11.884455
348,363,11.3138685
349,389,11.578103
350,377,8.349091
350,381,10.903021
352,371,7.947207
352,372,12.665042
352,384,9.820769
353,392,14.504576
353,405,14.387503
354,391,12.313757
356,357,11.897781
356,372,10.6116
356,375,8.649367
356,382,7.5892386
356,396,14.002019
356,403,14.92018
357,375,8.956595
357,382,14.715949
357,396,13.886487
357,400,13.88681
358,363,13.603294
358,365,7.3030353
360,370,6.143863
360,387,12.0533695
361,383,12.316935
361,404,14.043516
362,385,10.347853
363,365,7.20519
364,393,12.786489
366,393,14.754467
367,385,10.510961
368,374,13.836234
368,383,12.986223
369,392,7.1474943
370,386,9.527568
370,387,14.777987
371,381,11.781272
371,384,8.914855
372,382,8.871673
372,384,8.4159775
372,401,8.570005
372,403,9.47376
373,408,10.522828
374,391,14.315852
374,406,9.066214
375,382,6.540714
375,396,6.135221
375,400,13.2180195
375,403,13.448417
376,379,13.841689
376,380,9.213417
376,394,6.3782835
376,398,7.778277
376,402,14.6500635
376,410,10.757975
376,413,12.079741
376,415,14.854182
377,381,6.5318527
378,390,9.924039
379,394,9.274609
379,415,13.131812
380,386,9.679982
380,394,14.806282
380,398,7.261694
380,402,7.4397945
380,410,14.320728
380,413,11.84243
381,424,14.584548
382,396,8.486983
382,401,12.333109
382,403,7.9210143
383,404,11.90159
383,407,8.516488
384,401,7.4722276
384,403,12.796399
386,398,14.7541065
386,402,7.8208804
386,422,12.720582
387,388,10.087548
387,412,9.910762
387,417,14.117947
388,417,10.48891
389,399,9.290276
391,406,13.264067
392,405,10.937843
392,428,13.822394
394,398,10.322867
394,410,8.429946
394,413,12.309256
394,415,9.140966
395,416,13.052345
395,418,8.638888
396,400,11.266422
396,403,11.6770115
396,421,10.510139
396,427,10.884853
397,414,12.462405
398,402,8.227974
398,410,7.1427274
398,413,5.1015587
398,415,14.595201
398,439,14.750154
399,409,7.950122
399,447,14.67588
400,421,9.174234
400,437,12.930916
401,403,6.076034
402,410,14.224955
402,413,9.61147
402,422,12.088628
402,439,12.499423
403,427,12.029322
404,407,9.999715
404,408,11.213218
404,443,12.288899
405,411,13.781836
405,420,8.814313
405,428,9.828622
405,448,13.9337635
406,425,10.202764
407,443,12.19774
408,440,10.377136
409,436,9.31389
410,413,5.1645155
410,415,7.9535494
410,439,14.928965
410,459,12.615507
411,420,7.4812546
411,438,8.866156
411,448,13.561997
411,454,12.647532
412,417,12.674212
412,430,10.365717
412,435,6.915499
413,415,12.997717
413,439,10.717067
413,459,13.891909
414,456,9.948193
414,466,10.784577
415,434,7.788611
415,459,12.526329
416,418,13.787471
416,419,10.9032
417,435,11.4915
418,426,10.319417
419,450,14.344791
419,468,14.271772
420,428,11.876902
420,438,7.265641
420,448,7.5761504
420,454,13.4755
420,461,14.532714
420,471,14.099706
421,427,10.546155
421,437,7.447214
422,430,6.094854
422,439,12.678739
423,474,14.109665
424,431,14.315324
426,442,14.2489605
426,467,12.173771
427,483,14.43743
428,448,10.667379
428,461,8.01817
428,471,13.6953745
429,465,11.256835
430,435,12.1772375
430,484,14.147948
431,452,12.679635
431,472,12.209169
432,446,12.682128
432,453,6.2392483
432,457,13.487197
433,451,11.00157
434,459,12.619644
434,478,10.075467
435,480,12.802687
436,447,14.168264
437,470,8.7019205
438,448,6.812439
438,454,6.3114285
438,471,11.399598
439,459,14.730649
439,479,10.047962
439,481,14.875259
440,469,9.796363
440,500,13.957221
441,444,10.29786
441,464,11.16017
441,488,13.504258
442,463,11.166968
442,467,9.394541
443,458,14.063583
443,469,13.277234
444,464,4.7991467
445,447,7.5219126
445,475,11.027342
445,495,14.095769
446,453,9.044009
447,475,6.8595843
447,495,13.560848
448,454,11.849228
448,461,8.661359
448,471,6.526133
449,455,6.631202
449,456,13.997766
449,462,8.539356
450,476,13.23685
450,499,14.687022
451,452,11.415257
451,489,14.536768
452,489,12.320215
454,471,13.821904
454,487,11.193517
455,456,7.491302
455,462,13.586125
455,477,9.807972
455,498,13.0469265
456,466,8.677772
456,477,6.1019216
456,498,13.499746
457,466,13.625863
458,491,9.639629
459,478,14.424019
459,479,11.676279
459,481,7.3196115
459,493,10.896208
460,473,10.205547
460,478,12.789618
460,505,13.379867
461,471,7.2981
461,496,11.417449
462,465,11.168294
463,485,6.434946
463,486,13.161789
465,497,9.281607
466,477,8.57923
466,515,14.043276
467,494,13.234258
469,500,8.191827
470,492,8.54663
470,517,14.072186
470,526,13.910045
471,496,8.942629
471,513,12.147257
471,514,14.51577
472,501,10.152555
472,519,13.191959
473,505,9.366242
475,495,7.633381
475,510,13.158966
476,482,10.350405
476,499,10.916985
477,498,8.1338625
478,493,11.50118
478,503,9.663616
479,481,6.9400887
479,508,14.87794
479,509,9.647368
479,530,13.041606
480,511,14.716285
480,521,14.750259
481,493,8.317665
481,508,9.669097
481,509,13.094053
481,530,13.158427
482,491,12.049275
485,486,7.9528174
485,524,13.087437
485,528,11.003892
486,524,9.946893
486,528,13.393084
487,506,12.80313
487,514,11.590973
488,511,7.5068474
488,516,10.204385
488,547,14.571967
489,507,13.680518
489,539,11.203884
490,494,13.0759325
490,525,12.778192
490,557,14.750736
491,512,14.73884
492,517,12.825228
492,526,7.9978414
493,503,11.850215
493,508,5.6414647
493,546,10.797477
493,551,14.88473
494,548,13.224462
495,502,11.920823
495,510,14.720459
495,529,14.083777
495,533,8.643157
496,513,7.7170906
496,514,13.460996
497,561,14.035626
498,536,13.421836
499,531,11.230114
500,502,9.324228
500,529,13.476839
500,541,12.233786
501,519,11.312165
501,554,13.744186
501,565,13.152559
502,529,6.789517
502,533,13.259152
503,508,14.258155
503,534,13.633268
503,540,6.989987
503,546,12.66799
503,562,12.956817
504,523,4.6394305
504,527,8.126775
504,549,9.234403
504,552,13.8471985
505,534,6.866409
505,537,9.257546
505,550,9.362877
506,544,7.416784
506,575,14.184823
507,564,12.853099
508,509,14.946826
508,530,10.606468
508,546,7.0240536
508,551,9.244623
508,562,13.241533
508,563,13.750942
508,577,14.631449
509,530,6.3160076
509,551,13.50685
509,563,12.176604
511,516,9.684954
511,547,10.623477
511,583,14.945555
512,558,11.976576
513,514,6.3628244
513,568,10.7784605
514,556,12.622276
514,568,10.749075
515,589,14.538081
516,522,10.944076
516,547,6.0285897
517,526,7.7434173
518,538,9.197295
519,539,13.455186
519,565,8.441122
519,571,9.893929
519,591,14.13371
520,532,12.713932
520,545,6.9476805
521,542,8.577153
521,573,10.8883915
522,547,14.158494
523,527,9.097781
523,549,7.039876
523,552,9.528413
524,528,8.282057
524,553,7.8812985
524,584,12.717489
525,531,11.524399
525,557,8.896358
525,576,14.599051
527,543,7.5589275
527,549,5.785622
527,586,13.015001
528,553,14.689789
529,533,10.760822
529,541,14.5696335
529,569,10.418707
530,546,14.034006
530,551,7.1912866
530,563,6.81684
530,579,12.365076
530,580,14.12944
531,576,11.27439
533,569,8.384165
533,570,8.88921
534,537,8.700713
534,540,12.433213
534,550,4.31928
535,554,12.937581
535,555,8.479958
536,561,12.393293
537,550,6.0466084
538,574,7.543119
539,564,11.9369955
539,571,11.189836
539,582,9.740901
540,546,10.289795
540,562,7.3209233
540,577,14.12173
541,558,10.407603
542,573,12.905609
542,583,14.220962
542,597,13.881453
543,549,10.000097
543,586,9.118074
543,604,13.190219
544,556,13.002411
544,575,8.721033
544,585,9.248456
546,551,8.5757
546,562,6.3139296
546,563,13.682907
546,577,8.4683075
546,579,12.031495
547,583,12.401552
548,560,10.338329
548,587,13.164394
548,612,13.825584
549,552,13.102699
549,586,10.5884905
551,562,13.06291
551,563,5.1573844
551,577,9.720151
551,579,6.487914
551,592,14.904326
551,602,11.793049
552,553,10.3577
552,605,12.126588
553,584,8.221515
554,565,11.735493
554,599,14.948806
554,615,12.769829
555,608,13.999272
556,568,10.014261
556,575,5.8251524
556,585,10.422525
556,606,12.093962
557,560,10.856121
557,607,11.287759
557,613,13.0585375
558,594,12.554465
558,620,11.5666275
559,573,9.528888
559,580,10.039979
559,596,12.498695
559,603,10.282448
559,617,12.945311
560,612,13.673439
560,613,12.312235
560,632,14.281072
562,577,6.8028526
562,579,13.640254
562,611,10.417415
562,625,14.067426
563,577,12.795462
563,579,6.3327727
563,580,10.340402
563,592,10.653638
563,602,10.390226
563,617,14.777395
564,582,8.410809
564,623,12.041721
565,571,8.625921
565,591,8.943129
565,599,9.280719
565,615,13.144279
566,619,13.202822
566,626,11.770076
567,594,14.485657
568,588,8.730632
568,616,14.616422
569,570,6.939841
571,582,13.172777
571,591,5.7131176
571,599,10.797795
572,595,11.004863
572,621,11.036015
573,603,8.8081255
574,614,9.118149
575,585,4.867374
575,606,10.249106
576,598,6.034114
576,607,14.680836
576,618,9.974325
576,619,14.696574
577,579,7.502024
577,602,9.857973
577,611,9.24825
577,625,8.625257
577,635,13.85398
579,580,13.901002
579,592,10.411476
579,602,5.3253527
579,625,10.819686
579,635,10.78887
580,592,7.2267246
580,596,8.764307
580,602,14.152989
580,603,12.868553
580,617,5.7412906
581,593,7.7850485
581,604,14.102362
581,629,10.170364
582,623,8.60219
582,651,14.930489
583,597,6.2532773
584,637,12.98535
585,606,8.929702
586,604,6.562255
587,612,13.397962
587,631,11.161367
588,595,10.444262
588,616,6.365706
588,624,11.345932
589,628,14.345902
589,634,10.899256
590,600,13.085233
590,608,9.473103
590,641,10.166684
591,599,5.6663766
591,615,12.327341
591,646,13.266746
592,596,10.679276
592,602,8.205212
592,617,6.5307345
592,635,9.537077
593,622,8.907212
593,629,6.471265
594,620,14.642076
594,650,13.122513
595,616,8.337963
595,621,11.8881645
595,624,5.165184
596,603,7.0718055
596,617,4.227139
598,607,11.048389
598,618,7.4165964
598,619,14.897145
598,640,11.37615
598,654,14.885138
598,655,11.369586
598,666,14.861382
599,615,6.6618104
599,646,11.153541
599,647,13.654957
600,641,14.150467
600,642,6.541091
600,661,14.900745
601,634,14.829573
601,636,13.681293
601,648,9.035965
602,617,14.733888
602,625,8.13788
602,635,5.4712543
603,617,10.718154
604,652,10.42938
605,653,11.256427
605,659,14.16466
606,662,11.3616295
607,613,8.769278
607,640,7.6694765
607,663,14.584071
608,633,8.989465
608,641,11.170117
609,630,8.975712
609,675,14.2602005
610,636,13.380752
610,645,8.531893
611,625,7.829047
612,613,13.588278
612,631,10.628122
612,632,8.168117
612,665,12.562913
613,632,6.906291
613,640,12.795527
614,639,9.795686
614,671,14.688801
615,646,12.219553
615,647,8.537318
616,624,6.274221
616,656,13.628688
618,619,8.230667
618,626,13.87704
618,654,7.9373503
618,655,10.1644745
618,666,10.333307
619,626,5.6908984
619,638,14.4234
619,654,8.581208
619,666,14.587666
620,660,14.537122
621,624,12.8520155
621,669,13.008527
622,629,9.288815
623,639,12.052313
623,651,9.507438
623,673,12.883692
625,635,8.1622505
625,676,12.910988
626,638,9.018541
626,654,12.096948
627,633,8.496455
627,647,14.114034
627,668,11.251938
628,643,10.981276
629,652,14.966504
630,657,9.810469
630,675,10.031047
631,644,11.210905
631,665,14.599625
631,690,13.225464
631,701,14.785351
632,665,9.549608
633,668,13.847554
633,681,12.161172
634,648,11.490213
635,676,14.648471
636,645,7.550103
636,658,6.4314137
636,685,12.047601
637,644,9.365325
637,684,14.123369
637,687,11.061666
638,682,12.046304
639,672,9.770992
639,673,11.98203
640,655,9.290791
640,663,6.9172654
640,688,13.584066
640,697,12.52654
641,642,13.457692
641,661,6.2838798
641,674,9.024819
641,689,12.7838745
642,661,11.338084
642,689,11.979478
643,657,12.855734
644,687,14.760891
644,690,12.543307
645,658,8.244958
645,685,14.758879
645,686,10.617686
646,647,11.241368
647,668,13.166487
648,685,14.760761
648,695,11.343569
650,670,9.237806
650,703,12.314873
650,706,13.625426
651,673,11.236441
652,679,10.415921
652,705,13.41428
652,707,13.721959
653,659,12.423056
653,680,7.4103723
653,684,12.793701
654,655,10.878663
654,666,6.492912
654,688,13.270701
655,663,6.486382
655,666,5.9577694
655,688,6.718369
655,697,14.478524
656,662,10.113975
656,683,9.51805
656,699,11.94469
657,675,8.945002
658,685,6.6369305
658,686,12.519659
659,679,10.696095
659,693,7.3009386
659,713,13.518419
660,698,10.321584
661,674,7.860925
661,689,6.514511
661,716,13.439521
662,667,10.709167
662,699,8.57993
662,717,13.279819
663,666,11.35007
663,688,7.2995243
663,692,14.235585
663,697,8.19824
664,677,11.384341
664,714,10.774653
664,725,14.682955
665,692,11.295847
665,701,10.677758
665,702,8.096144
666,688,6.7901516
666,721,14.003257
667,699,14.70002
667,715,10.08904
667,717,9.902142
668,681,8.815868
668,696,5.311097
668,704,13.599669
669,720,13.215919
670,694,5.9009714
670,703,10.430325
670,706,6.3695564
670,737,13.4099045
671,672,11.7026
671,677,9.533349
672,673,10.256976
672,711,10.285329
673,711,8.408728
673,736,14.246175
674,689,11.586507
674,704,13.397918
674,722,12.530366
675,700,10.403727
677,725,14.475411
678,691,13.657601
678,709,8.001778
678,718,14.81774
679,693,9.976576
679,705,13.869912
679,707,6.356722
679,727,13.320225
679,732,12.688605
680,684,7.299026
680,687,14.546223
680,710,10.611493
680,713,11.113579
681,696,8.752275
681,704,5.7981234
681,722,12.797979
682,703,13.761663
682,729,11.677226
683,723,8.411358
684,687,7.248922
684,708,14.243285
684,710,6.146335
685,695,14.929005
685,731,13.822418
686,719,8.396155
686,731,14.043741
687,708,7.7207184
687,710,8.461418
688,697,12.114144
688,721,13.352577
688,742,13.970178
689,716,7.398832
689,739,14.038464
690,701,9.236202
690,708,13.04461
691,726,8.9125185
692,697,7.682262
692,702,11.112531
692,728,9.1888075
692,734,12.849052
693,707,11.750493
693,713,8.731886
693,727,8.796075
693,732,14.599427
694,698,11.665923
694,703,13.720131
694,706,6.873914
694,737,11.124181
694,744,14.863229
696,704,11.373603
696,724,13.884325
696,738,10.288272
697,728,10.822595
697,734,9.320785
698,744,11.976574
699,717,10.386271
699,740,10.859274
700,715,11.77925
700,741,13.911286
701,702,7.5290465
701,733,8.899292
702,728,12.426985
702,733,8.079289
702,753,14.732511
703,706,7.25043
703,737,11.552131
703,749,12.340752
704,722,7.131628
704,756,13.935596
705,707,10.091434
705,732,11.689181
705,758,14.221746
706,737,7.3479104
707,727,10.205375
707,732,6.520492
708,710,12.30428
708,747,13.168231
709,718,7.751658
709,750,10.942783
710,746,12.594302
710,759,13.459753
711,736,6.597247
712,745,11.584486
713,727,11.321137
713,746,12.250172
713,755,11.544255
714,725,6.367079
714,730,14.316047
714,770,13.829312
715,717,6.948707
715,741,7.368512
716,739,7.234723
717,740,10.103074
717,741,10.966026
718,750,9.518825
719,731,6.500529
720,761,13.698845
720,792,13.0041065
721,742,10.846908
721,763,10.994786
722,756,12.59513
722,760,10.876138
723,757,10.242448
724,738,11.808435
725,730,8.050326
725,770,13.6796055
