Object,Neighbor,Distance
73,96,12.993135
74,95,12.03635
75,87,5.7451534
75,93,10.8919325
76,106,13.282124
76,110,10.878299
76,120,12.938888
77,81,14.396291
77,84,9.911574
78,85,10.509631
78,88,9.554891
78,99,6.571054
79,94,12.77387
79,104,7.132037
79,108,12.930984
80,81,13.392047
80,107,12.451899
80,111,10.646234
80,113,8.35708
81,107,7.801812
81,113,14.720104
82,91,5.1639633
82,106,12.83635
83,102,12.078546
83,118,12.071582
83,143,14.613717
84,104,14.056512
84,108,8.078376
85,99,8.238221
85,102,6.890697
85,118,11.790773
86,89,11.852521
86,109,9.5489855
86,125,12.7382145
86,132,14.829265
87,93,6.7129393
87,115,14.711656
87,122,12.904545
88,99,10.084657
88,111,10.4934635
88,134,14.852301
88,144,12.365466
89,100,12.207492
89,109,7.5641966
89,112,7.099264
89,121,13.732957
90,123,13.476216
91,106,7.720834
91,110,13.13135
92,95,9.983127
92,114,10.158482
92,127,10.405631
93,103,12.467491
94,104,14.711225
94,116,7.9403496
94,124,13.400086
95,114,6.863764
95,127,14.851935
95,128,12.303901
95,146,14.530106
96,126,12.328697
97,125,11.267409
97,145,10.3888445
97,152,13.38829
98,101,6.931824
99,102,13.331429
99,134,10.387424
100,112,10.811355
100,121,7.519669
101,103,8.077899
102,118,5.295067
103,148,13.440236
104,108,8.061803
104,139,11.140933
105,117,8.977794
106,110,5.7327003
106,120,11.807932
106,141,10.845604
107,113,9.071137
107,131,14.758252
107,150,14.810956
108,139,14.2246065
109,112,7.43662
109,125,12.529106
109,132,8.419177
110,120,6.194335
110,141,10.7601185
110,142,13.293619
111,113,9.135852
111,131,10.1819935
111,144,12.776985
112,121,8.226388
112,132,12.6413965
112,151,10.748557
113,131,7.87537
114,127,9.2828
114,128,9.54103
114,146,8.045719
115,122,5.2504725
115,135,7.7301755
115,136,7.4865074
116,124,6.344396
116,139,14.436335
116,147,14.912705
118,143,11.872483
119,128,11.045932
119,129,7.260117
119,171,14.561824
120,141,12.259327
120,142,7.2408533
121,126,13.746251
121,151,8.922558
121,165,12.7452135
122,135,9.815456
122,136,6.0164995
123,130,14.9277
123,137,8.018105
123,163,13.26836
124,147,8.652056
125,132,8.44875
125,145,11.896586
125,152,9.899427
125,158,11.127781
126,147,10.444263
126,166,11.162267
127,146,10.324892
128,146,8.653276
128,171,14.270238
129,171,13.523533
130,137,7.957269
130,155,6.844291
130,163,11.325868
130,182,14.746771
131,144,14.609297
131,161,12.553476
131,170,9.639574
132,151,14.500606
132,158,13.348633
133,154,10.120608
133,175,13.251983
134,144,13.327993
134,164,9.70493
135,136,5.640219
135,157,8.716194
135,174,10.965857
136,157,12.935884
136,174,10.925744
137,155,11.945392
137,163,7.0220556
137,187,14.073434
138,154,8.801598
138,156,9.95589
138,160,6.564496
138,180,11.492704
140,153,13.005148
140,185,13.614775
141,168,8.223071
141,176,11.545652
142,143,8.37335
144,169,13.650383
144,177,10.540647
145,152,5.099066
145,158,11.0187845
145,167,9.581685
147,166,6.934604
147,201,14.400004
149,155,13.253086
149,183,14.090238
150,161,10.858376
150,162,12.993006
151,165,7.8010845
151,184,12.645184
152,158,5.932023
152,167,7.21448
153,159,10.069671
153,185,10.275918
153,213,14.603476
154,160,7.685063
154,175,14.120191
154,180,11.0543785
154,206,13.120203
155,163,10.992614
155,182,7.994731
155,187,11.900748
156,160,8.792425
156,168,11.558018
156,180,9.776102
156,191,9.577108
157,173,9.202378
157,174,8.951044
157,186,8.737393
158,167,7.9591484
158,194,10.339372
160,180,5.0278893
160,191,13.417822
160,206,13.165412
161,170,7.0316744
161,189,11.989839
161,200,13.486757
162,172,9.392019
162,214,13.775224
163,182,13.855952
163,187,7.314171
163,210,11.52572
164,177,14.086328
164,181,7.508155
164,208,10.461797
165,184,13.314815
165,220,14.1975765
166,193,8.5326185
166,201,9.869887
167,194,12.963935
167,215,10.556942
168,176,11.325402
168,191,12.036537
168,199,10.298098
169,170,11.555871
169,177,8.254557
169,189,7.4952254
169,211,11.278172
170,189,6.5491
171,195,8.881104
171,209,11.676647
172,198,14.70584
172,214,13.70691
172,223,13.370233
173,179,10.029541
173,186,4.7642484
173,197,9.402053
173,217,14.035076
173,231,14.983908
174,178,13.521474
174,186,13.024402
175,183,13.014592
176,199,11.112937
176,207,12.892638
177,208,14.877691
177,211,8.88899
178,202,6.5697656
179,186,13.230578
179,197,4.589874
179,204,7.647408
179,217,9.452957
180,191,10.099878
180,206,10.379764
181,188,12.906542
181,208,9.857769
181,212,9.188924
181,216,14.752054
182,187,9.868671
182,210,12.9047365
182,229,14.849265
182,233,11.675229
183,205,5.8937607
183,229,13.779892
185,192,14.684742
185,213,7.721679
185,230,12.434477
186,197,10.955187
186,217,14.056423
186,231,10.794544
187,210,5.03029
187,233,13.61394
188,207,13.1512165
188,212,9.950495
188,216,5.761467
189,240,13.786442
190,198,9.650132
190,238,11.7373295
191,199,11.015208
191,237,12.661959
192,230,14.257618
192,236,12.211038
193,201,8.435938
193,220,13.056523
193,227,7.6959815
194,215,11.3430395
194,251,12.4885435
195,209,10.875799
195,221,14.465543
195,228,7.772983
195,250,12.696038
196,225,7.630094
197,204,7.8082085
197,217,5.5432982
198,223,12.026136
198,238,10.834808
199,234,7.6452527
200,262,14.300726
200,267,14.782549
201,227,9.886105
201,241,10.830115
202,222,11.508488
202,264,13.424477
203,219,14.911218
203,226,10.567207
203,245,11.419197
204,217,7.5854163
204,218,13.688318
204,265,14.117876
205,229,8.171506
205,246,13.298945
207,216,13.713158
208,211,12.237435
208,212,11.069841
208,243,9.9133835
209,244,11.306445
210,233,11.855537
210,248,11.638066
210,255,12.233467
211,261,10.617932
212,216,7.824064
212,243,12.41235
212,272,13.653023
213,230,10.635773
213,235,9.89645
214,223,9.731336
214,263,11.394637
215,251,11.083188
215,257,9.978524
216,272,11.555258
217,231,13.816067
217,265,12.401477
217,282,14.583429
218,225,13.2704115
218,252,11.127235
219,226,5.16642
219,253,10.876158
220,227,12.388469
220,256,13.020793
221,228,9.341465
221,242,10.47798
221,250,13.050905
221,286,13.974891
222,247,7.743279
222,264,14.87698
223,263,10.620709
223,270,12.803609
224,235,14.937816
224,249,10.423534
224,254,12.591612
224,277,13.762436
225,252,9.092403
225,253,11.892194
225,268,8.997486
225,271,11.983981
226,245,14.711022
226,253,13.581627
227,241,12.232387
227,273,11.318175
228,250,6.130867
229,233,11.565841
229,260,9.794826
230,274,11.518616
230,276,14.493842
231,259,8.1364565
232,239,7.553307
232,258,8.605616
233,255,12.023999
233,260,9.0875435
233,285,14.513234
234,279,12.022301
234,281,12.406936
235,249,7.4043374
235,274,12.907527
235,277,11.855053
236,239,12.219779
236,276,9.621397
237,269,9.945499
237,281,13.444723
238,270,13.873337
238,283,10.83242
239,258,11.85141
239,289,11.195499
240,262,10.011244
240,290,13.515914
241,273,10.362098
241,302,13.741341
242,247,12.873447
242,286,8.753393
243,261,14.337754
244,254,14.940843
244,275,12.123745
245,248,12.086702
245,278,7.168397
246,266,12.107283
246,287,10.813839
246,294,12.626465
247,299,10.617142
248,255,5.9881697
248,278,14.407187
248,285,14.202139
248,321,14.532919
249,277,5.557902
249,301,13.105859
249,324,14.950691
250,275,11.737431
250,295,13.575564
251,257,7.977063
251,284,8.227948
251,304,13.21878
251,305,14.666946
252,268,6.234278
252,271,13.155132
252,312,14.260248
253,268,10.719562
253,271,5.0273504
253,296,8.954781
254,301,11.840826
254,319,12.605861
255,285,8.87893
255,321,13.173994
256,303,12.3654175
257,284,8.669947
257,305,11.019874
258,280,7.472556
258,289,11.278101
258,307,10.930605
259,308,12.522682
260,285,12.661464
260,300,9.715189
260,306,11.194348
261,290,11.878314
262,267,10.774173
262,291,11.523715
262,344,12.125298
263,270,11.493024
263,292,9.528947
263,318,13.3140545
264,293,10.47162
264,299,14.859166
265,282,8.489268
266,269,12.682889
266,287,8.830875
266,288,6.072463
266,313,13.114728
267,291,6.5263104
267,292,10.805225
267,311,10.766136
267,344,14.712176
268,271,7.0079117
268,296,11.818431
268,333,14.301197
269,288,11.64744
269,297,7.688304
269,313,13.699074
270,283,9.975965
270,318,11.44456
270,322,11.432489
271,296,6.1152573
271,333,13.167067
271,335,14.004183
272,309,14.57239
273,303,14.206656
273,327,9.973099
274,331,14.456183
275,320,13.075389
275,326,10.333269
275,328,12.963768
276,323,11.290277
276,331,14.238247
277,301,8.3893795
277,324,9.404872
279,281,13.608652
279,298,10.243021
279,310,8.166004
280,307,7.772643
280,342,12.266217
281,310,12.980442
281,317,8.294068
282,308,12.518392
282,347,12.575467
283,302,10.912307
283,322,8.248249
283,334,11.029042
284,304,7.4567165
284,305,7.2041287
284,341,11.129968
285,300,7.4994597
285,306,14.764744
285,321,10.757702
286,295,7.3826995
286,314,8.043002
286,329,13.612316
287,288,8.383075
287,294,10.795905
287,313,12.709454
287,316,7.3744636
287,337,12.623919
287,338,10.647115
287,356,13.129327
288,297,11.533793
288,313,7.0499573
288,316,13.711591
288,338,10.4850645
289,307,11.231549
289,336,11.88299
289,349,12.093454
290,359,14.06498
291,292,11.125193
291,311,6.085977
291,344,9.235729
292,311,8.289452
292,318,12.878821
293,355,11.193127
294,306,12.601093
294,316,8.425794
294,337,8.491302
294,351,11.309589
295,314,7.2686634
295,328,14.258457
295,329,6.8352957
295,350,14.011496
295,362,12.855692
296,333,9.735359
296,335,7.90849
297,313,9.097154
297,348,13.075467
297,354,9.674587
298,309,9.219011
298,310,13.226907
298,339,9.399193
299,315,7.969884
299,330,6.936991
300,306,7.2802987
300,369,14.31039
301,319,9.847518
301,324,6.9674864
301,358,11.769866
301,361,14.933254
302,334,10.695544
302,345,9.590211
302,360,14.344083
303,327,12.620062
303,357,14.216821
303,368,13.318652
304,305,11.357325
304,340,9.646146
304,341,6.313663
304,366,13.926689
305,341,10.8524275
305,366,11.410583
306,351,9.259626
306,369,14.3929615
307,336,9.084683
307,342,8.268183
307,382,13.78985
308,375,13.258649
308,376,12.181602
309,339,9.404005
309,343,13.878857
309,363,9.377488
310,317,12.604784
310,339,14.6315775
310,370,12.794685
311,344,12.348295
311,385,12.666554
312,377,14.772374
313,316,14.64225
313,338,7.169243
313,354,8.91411
313,356,12.707953
314,315,13.712468
314,329,9.0550165
314,362,10.299917
315,330,7.6475143
316,337,5.488125
316,338,8.839462
316,351,13.898691
316,356,7.7561936
316,384,12.704021
317,348,7.9389215
317,370,14.5300665
318,322,11.978351
318,364,9.769956
319,324,14.040696
319,325,8.296649
319,358,10.088097
319,373,11.743291
320,325,6.9256845
320,326,6.6753073
320,346,6.2732315
320,353,12.981826
322,334,7.7028093
322,345,13.671743
322,364,11.671869
322,365,11.23015
323,331,10.067866
323,349,12.386197
323,372,12.896755
323,389,12.115652
324,358,9.926976
324,361,8.33807
324,393,14.710471
325,326,13.47065
325,346,10.533919
325,373,13.566844
326,328,9.450521
326,346,6.3199186
326,350,13.983028
326,353,7.556374
326,374,13.990082
327,360,11.492495
327,368,13.181945
327,386,11.93365
328,329,9.737728
328,346,13.903091
328,350,5.6720886
328,353,7.20234
328,362,14.392299
328,374,10.420701
328,383,12.112952
329,350,7.5676847
329,362,7.4100513
329,374,14.890273
329,383,11.49022
331,332,10.608486
331,389,13.640115
332,361,14.636504
332,396,12.918568
333,335,10.941052
333,378,9.623489
333,379,10.602064
334,345,6.00572
334,360,14.756798
334,365,7.7905626
335,379,10.733155
336,342,11.775053
336,349,9.613998
336,382,10.781106
336,399,11.891812
337,338,12.567502
337,351,8.811026
337,356,8.854657
337,384,9.467149
337,387,12.442764
337,394,14.909302
338,354,13.193759
338,356,5.609128
338,384,13.851283
338,394,12.501945
339,363,10.835856
339,380,12.732468
340,341,10.014618
340,388,11.375939
341,366,8.084077
341,388,11.085786
342,382,8.330824
343,363,10.712131
343,367,9.908104
343,390,9.7589
344,381,14.182953
345,360,8.7697115
345,365,10.286744
345,402,13.457649
346,353,8.396452
346,374,13.701995
346,400,12.896884
346,403,13.779423
347,376,13.6834545
347,377,10.960562
348,354,11.865448
348,392,9.816003
349,372,9.222659
349,399,10.318936
350,353,8.51062
350,362,9.415915
350,374,7.495202
350,383,6.650702
350,409,14.190764
351,369,14.286949
351,384,13.411922
351,387,8.866029
352,359,14.382614
352,371,11.9107485
353,374,6.4341288
353,383,11.829009
353,400,10.286318
354,395,10.395644
356,384,8.26051
356,394,8.530086
357,368,12.458515
357,398,9.861643
358,361,10.313588
358,373,8.624991
358,393,10.486408
359,381,10.308332
360,386,10.226853
360,402,11.609542
360,407,12.515916
361,393,7.7198954
361,396,8.807758
362,374,14.087666
362,383,8.0815935
362,409,14.701413
362,418,13.725046
363,390,11.161243
364,365,12.008927
364,401,9.08295
364,411,14.920726
365,402,13.318589
365,406,9.115327
366,388,12.0967245
367,371,7.229338
367,390,8.483875
367,424,13.6905575
368,386,8.394964
368,422,12.410906
369,387,14.8735895
369,414,12.454633
370,380,11.92298
370,392,13.112557
370,427,12.195851
370,432,14.45713
372,389,9.110879
372,399,8.351942
372,430,13.1302395
373,393,14.839809
373,403,13.250374
373,417,9.312075
374,383,6.5728626
374,400,7.645852
374,409,9.529207
375,376,7.253363
375,404,7.2681284
375,405,11.80843
376,404,9.457753
376,405,8.781059
377,391,7.2887444
377,431,11.593525
378,379,9.415442
378,391,14.018029
378,410,10.741037
378,436,14.548096
379,410,8.264267
380,427,13.23995
380,449,13.703726
381,438,14.478875
382,408,8.678249
382,412,13.237311
383,400,13.174678
383,409,8.044848
383,418,14.338219
384,387,9.464056
384,394,7.2358665
384,415,10.78808
385,433,13.042255
385,435,14.825155
386,407,8.098129
386,422,14.428455
387,414,12.012785
387,415,12.983914
388,416,13.069798
389,425,13.778156
389,440,10.39309
390,424,11.228777
390,437,14.0841055
391,431,11.128485
392,426,10.9223995
392,432,11.412761
393,396,7.997999
393,413,14.789643
393,417,14.965409
393,419,8.7889185
394,395,13.408524
394,415,11.033597
394,453,14.398189
395,426,11.581236
395,448,11.621791
396,413,8.199391
396,419,12.779822
397,442,13.629668
397,456,13.653869
398,416,7.5085144
398,422,14.580805
399,412,10.8729515
399,430,10.189115
400,403,12.403196
400,409,11.050562
400,423,9.024662
400,446,11.165788
401,411,7.165897
401,429,10.230505
401,435,14.867135
401,443,9.956333
401,458,13.772813
402,406,9.418554
402,407,11.495788
402,450,12.500971
402,454,13.857275
402,464,13.845708
403,417,13.286037
403,423,8.774916
403,445,11.138542
404,405,7.0
404,439,12.794073
406,429,10.326973
406,454,8.3914585
406,458,13.7705
406,469,14.61556
406,472,14.341464
407,422,14.602706
407,450,9.3686495
408,412,12.524786
409,418,12.772976
409,446,10.211206
409,457,13.452052
410,436,10.446214
411,429,14.767925
411,433,14.589058
411,435,7.8711743
411,443,7.5200005
411,459,12.182993
411,480,14.845655
412,430,10.585245
412,487,13.814531
413,425,12.125463
413,455,11.527494
413,474,13.759404
414,434,13.131454
414,463,13.026143
414,479,12.032831
415,453,8.807375
415,501,14.862292
416,485,14.984534
417,419,12.207412
417,445,9.218655
417,451,10.096903
417,467,12.02112
418,420,7.5109224
418,457,8.312832
419,451,8.048095
419,467,12.746938
419,482,11.900628
420,452,9.068624
420,457,11.3408165
420,506,14.918404
421,452,13.861009
421,460,8.991857
421,502,14.40925
422,473,12.385274
423,445,13.115626
423,446,9.849173
423,475,11.16353
423,495,14.553629
424,437,14.464027
424,447,12.928678
424,504,12.982768
425,440,7.7260866
425,455,6.603697
425,474,12.745159
425,478,14.200719
425,481,11.411601
426,432,13.611568
426,448,10.553048
426,468,14.452123
427,432,6.897968
427,461,9.438006
427,491,12.79678
428,462,11.965689
428,465,11.008171
429,443,11.028834
429,454,9.301608
429,458,4.9952474
429,469,9.55648
429,488,13.395339
429,499,12.66881
430,466,11.292594
430,487,11.962406
431,483,12.502537
432,461,14.4846735
432,468,12.34616
432,491,13.939619
433,435,7.742311
433,438,11.149569
433,459,9.893826
433,471,8.748346
433,492,14.630553
434,463,8.120712
435,443,9.627683
435,459,5.6512394
435,471,11.8271055
435,480,11.382536
435,492,11.895005
436,484,10.580014
437,449,11.371193
438,465,13.485001
438,471,13.357958
438,498,11.56125
439,441,10.011359
439,470,12.056926
439,476,7.7987933
440,455,12.171835
440,466,8.823038
440,478,11.820969
440,481,12.4096365
441,460,13.929685
441,470,6.0208607
441,476,11.843886
441,503,10.781947
442,456,11.226959
442,512,12.10463
442,521,14.122458
443,458,10.461623
443,459,10.112551
443,480,8.956814
443,488,11.004688
443,492,13.679964
443,499,14.389015
443,519,14.206535
444,477,10.534116
444,486,10.582023
445,451,13.299874
445,467,11.55987
445,495,14.254652
445,500,12.05788
445,510,11.737376
446,475,6.3973956
447,462,14.0159645
447,527,14.334726
448,453,14.476818
448,517,13.334401
449,461,10.455062
449,514,12.903054
450,464,7.319405
450,472,12.442675
450,494,14.158695
450,505,12.321094
450,515,13.400208
451,467,4.715533
451,482,9.854711
451,500,10.557747
451,516,12.566441
452,496,9.262083
452,502,12.958076
452,506,14.572277
453,501,13.458751
453,507,9.645192
454,458,9.260699
454,464,12.181455
454,469,7.1076493
454,472,7.8233027
454,493,9.263354
454,499,12.873847
455,474,6.1477494
455,478,12.277511
455,481,7.401937
456,497,12.126771
456,521,13.70678
457,506,11.756432
458,469,5.7732205
458,488,8.774098
458,493,14.132806
458,499,7.6947656
459,471,8.909649
459,480,6.962209
459,492,6.243766
459,519,13.2024355
459,528,12.330613
460,470,13.212396
460,496,12.862078
460,502,7.991327
460,503,12.045077
460,524,10.641829
460,529,12.761999
461,491,8.186603
461,532,12.890182
462,465,13.59392
462,508,9.229965
462,546,14.875894
463,479,8.650794
463,497,14.705845
463,522,11.094105
464,472,5.4005065
464,493,9.853638
464,505,13.796809
464,515,8.864028
464,520,9.980075
465,498,10.144196
465,508,10.201856
465,530,12.177708
465,542,13.138584
466,478,9.123965
466,481,13.431292
466,523,11.838735
467,482,11.018495
467,500,5.843207
467,510,13.326362
467,516,10.713036
467,540,13.800163
468,491,12.994511
468,554,12.928153
469,472,10.991002
469,488,9.889577
469,493,8.501653
469,499,5.7789907
469,520,14.640017
469,531,13.77656
470,476,9.574737
470,503,5.1483088
470,524,12.724621
470,536,14.328127
471,480,14.098825
471,492,9.315558
471,498,13.114121
471,518,9.657099
471,528,10.155195
471,550,14.403208
472,493,5.1529746
472,515,10.603679
472,520,8.433554
473,485,12.405782
473,494,8.022519
473,505,13.64235
474,478,13.827774
474,481,8.2714405
474,526,14.819489
474,533,13.241658
475,495,10.454201
476,503,12.593874
476,511,13.417205
476,536,9.753169
477,486,9.114889
477,557,14.435047
478,481,5.583813
478,523,10.910025
478,526,7.178213
478,563,14.393832
479,501,13.197178
479,522,8.111367
479,552,14.853589
480,488,9.06719
480,492,5.7592688
480,499,14.066807
480,519,6.65154
480,528,11.977693
480,560,14.826122
481,526,8.9161625
482,500,14.491661
482,516,7.178238
482,533,12.925565
482,540,14.994584
483,490,9.130851
483,513,8.146227
483,537,14.768105
484,535,13.058783
485,547,12.621937
485,551,13.947458
486,557,11.328948
487,523,14.478709
487,544,11.14186
488,492,14.3183
488,499,5.0099955
488,519,7.593624
488,555,11.764509
488,560,12.553909
489,543,9.80726
490,509,10.718203
490,537,9.303618
491,532,8.399756
492,519,9.088824
492,528,6.7559924
492,550,13.073361
493,499,11.999911
493,515,11.0758505
493,520,6.327273
493,531,10.9441185
494,505,5.625131
494,561,12.583555
495,510,8.007326
495,545,11.95537
496,502,5.909955
496,506,14.652707
496,529,8.46364
496,534,12.513307
496,567,13.238102
496,568,14.493446
497,538,9.120416
498,518,7.2824316
498,530,7.319296
498,542,14.347047
498,570,14.951473
499,519,11.824624
499,531,12.018658
499,555,11.241425
499,560,14.274336
500,510,8.383079
500,516,10.937728
500,540,10.201526
500,545,11.366566
501,507,11.469211
501,553,11.459299
502,524,10.189301
502,529,5.877093
502,558,14.376609
502,567,14.542351
502,568,12.903049
503,524,7.9577055
503,536,13.607327
504,527,13.846373
504,539,8.484533
505,515,10.347877
505,556,12.457729
505,561,11.519022
506,534,7.499909
506,541,7.1427183
506,548,14.743962
506,573,12.774848
507,517,14.290841
507,553,13.074656
507,565,11.061146
508,530,14.802132
508,542,9.217838
508,546,9.961201
508,581,14.691748
509,511,8.364967
509,537,7.919222
510,540,14.853078
510,545,7.123898
511,536,13.286294
512,521,5.7291155
512,525,6.449585
512,535,12.376668
512,562,9.75321
513,569,12.184826
514,539,14.530404
514,559,11.382049
515,520,5.787319
515,556,8.112665
516,533,13.864891
516,540,7.9059334
517,549,9.976194
517,565,13.989706
518,528,11.464623
518,530,9.871059
518,550,10.760354
518,585,14.762661
519,528,12.167944
519,555,11.229106
519,560,8.184138
520,531,10.836617
520,556,10.868482
520,584,12.174726
521,525,11.900168
521,562,8.788137
522,538,14.58863
522,552,7.0310764
523,526,10.830528
523,544,12.983116
523,563,10.410966
524,529,9.1510315
524,558,8.339762
524,568,12.01905
524,579,13.245583
524,586,13.123088
525,535,5.982289
525,562,11.915109
525,571,12.610738
525,583,13.709117
526,563,8.365394
526,597,14.533759
527,546,14.897557
527,575,10.280983
528,550,6.3225145
528,588,13.925465
529,558,9.607105
529,567,9.628289
529,568,7.0294724
529,586,13.918881
530,542,8.284944
530,570,7.6847115
530,585,12.656503
531,555,9.667239
531,584,7.712168
532,559,9.686412
532,593,14.833473
533,566,9.546662
534,541,6.505188
534,567,11.336958
534,573,8.20401
534,582,9.890671
534,595,14.43578
535,571,7.683737
535,583,13.336921
536,580,9.460451
538,552,14.938361
538,577,11.220807
539,575,13.357821
539,594,13.426889
539,603,14.619217
540,545,11.94255
540,572,9.496735
540,590,8.584406
541,548,10.612857
541,573,6.1757226
541,582,12.991177
541,595,11.268938
542,546,12.944539
542,570,7.5163155
542,581,8.904674
543,576,7.3023057
543,589,12.130502
544,576,12.481255
544,600,13.019747
545,572,8.5334635
545,591,11.577592
546,581,11.210124
546,587,13.620128
547,551,9.248632
547,596,11.980836
548,564,6.610008
548,573,13.358053
548,595,13.676442
548,608,12.589653
549,554,8.812942
549,574,12.706724
549,598,10.053706
549,601,10.926607
550,585,14.027447
550,588,10.3309965
551,599,11.84586
551,612,13.392369
553,565,12.333273
554,574,4.9057574
554,593,11.653965
554,601,9.357469
555,560,5.932369
555,610,14.477288
556,561,12.617119
556,584,12.963281
556,614,14.334237
557,578,8.421241
558,567,13.228504
558,568,6.4678283
558,579,9.13012
558,586,5.030632
558,604,14.8735075
558,611,12.57077
560,588,14.268918
560,610,11.984227
561,599,14.239668
561,602,9.459224
561,614,14.2688
562,583,9.038206
563,597,7.460786
563,600,12.858762
564,592,10.084561
564,608,10.92896
567,568,6.760996
567,573,14.384777
567,582,7.133637
567,586,14.584361
567,604,9.249484
568,582,13.515213
568,586,8.528964
568,604,10.503602
568,611,12.095202
569,607,13.647584
570,581,10.427421
570,585,8.672902
571,583,10.733594
572,590,7.357838
572,591,12.076549
572,613,9.657426
573,582,8.474328
573,595,6.23382
573,608,14.382938
574,593,6.896926
574,601,8.091971
574,627,14.17439
575,587,11.73378
575,594,8.846142
576,589,8.555332
576,620,14.641401
576,636,14.9295025
578,596,11.357157
579,580,14.893276
579,586,7.80643
579,605,11.009203
579,611,14.5907545
580,609,7.9039545
582,595,11.772946
582,604,9.868591
582,625,11.9751
582,633,14.191112
584,623,12.47503
585,617,10.2324705
586,604,12.887418
586,605,14.437721
586,611,8.242741
588,610,11.718516
588,617,14.034282
588,643,14.619832
588,645,13.643493
589,636,10.457046
590,613,13.61101
590,638,13.90975
590,639,14.647951
591,592,12.246706
591,613,8.841997
591,635,14.367565
591,649,13.195307
592,608,13.917592
592,635,10.488052
593,601,12.290564
593,616,11.721609
593,627,11.705637
594,603,14.488021
594,642,14.642442
594,657,14.249557
595,608,9.17382
595,632,11.325172
595,633,11.626636
596,612,11.910557
597,600,12.548233
597,624,11.121292
597,631,11.810367
598,601,10.031933
598,641,11.9783945
599,602,6.2375402
599,612,10.361496
599,630,8.33789
599,634,11.621588
600,620,12.783247
600,624,9.672154
601,627,11.563636
602,614,12.79903
602,630,9.497447
602,634,9.129259
602,637,12.151747
603,629,11.917205
603,642,14.624933
604,611,8.169546
604,625,7.6258087
604,658,12.135233
605,609,14.8935375
605,665,10.122253
606,607,5.844519
606,619,3.9998784
606,640,14.793343
606,653,13.898473
