Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066666666666667,0.0,0.0,21.83809523809524,38.46666666666667
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1.3333333333333333,0.0,0.0,11.546666666666667,20.213333333333335
58,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.16,0.0,0.0,22.08,39.373333333333335
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5833333333333334,0.16666666666666666,0.0,10.916666666666666,16.75
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96875,0.0,4.53125,0.0,0.0,20.90625,36.46875
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,1.28125,0.5,0.0,9.8125,15.90625
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7948717948717947,0.0,2.8076923076923075,2.6794871794871793,0.0,19.5,34.14102564102564
63,0.2913907284768212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668874172185431,0.0,0.0,22.119205298013245,38.12582781456954
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434343434343434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46464646464646464,0.0,0.0,16.454545454545453,29.22222222222222
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,53.38333333333333,91.86666666666666
66,0.24793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24793388429752,0.0,1.0826446280991735,0.0,0.0,16.611570247933884,28.859504132231404
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774193548387097,0.0,2.064516129032258,0.0,0.0,9.483870967741936,16.193548387096776
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,2.8666666666666667,0.0,0.0,12.266666666666667,18.866666666666667
69,0.0,0.0,0.0,0.33098591549295775,0.3028169014084507,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746478873239437,0.0,1.323943661971831,0.2112676056338028,0.0,18.711267605633804,31.183098591549296
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135135135135135,0.0,2.675675675675676,1.864864864864865,0.0,9.378378378378379,13.783783783783784
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,14.454545454545455,22.818181818181817
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,20.95,36.675
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,2.1160714285714284,0.0,0.0,24.1875,42.339285714285715
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,12.166666666666666,20.976190476190474
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28787878787879,0.0,2.212121212121212,1.0151515151515151,0.0,6.833333333333333,12.742424242424242
76,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.535353535353536,0.0,10.303030303030303,0.9494949494949495,0.0,30.01010101010101,51.56565656565657
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,2.264705882352941,0.0,0.0,13.529411764705882,23.08823529411765
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9130434782608696,0.0,0.0,20.721739130434784,35.791304347826085
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,8.63888888888889,18.666666666666668
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2647058823529411,0.0,0.9117647058823529,0.0,0.0,7.5588235294117645,12.882352941176471
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.0,1.0588235294117647,0.0,0.0,16.41176470588235,27.735294117647058
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459627329192547,0.0,2.8074534161490683,0.17391304347826086,0.0,20.46583850931677,35.577639751552795
83,0.0,0.0,0.0,0.358695652173913,0.657608695652174,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2119565217391304,0.0,2.407608695652174,0.28804347826086957,0.0,17.902173913043477,31.27173913043478
84,0.15853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926829268292683,0.0,0.0,0.0,0.0,0.0,2.426829268292683,0.0,3.8048780487804876,0.0,0.0,33.926829268292686,59.390243902439025
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.3333333333333335,0.0,0.0,14.333333333333334,24.88888888888889
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6422018348623852,0.0,0.0,24.073394495412845,42.75229357798165
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2203389830508475,0.0,0.0,16.83050847457627,28.084745762711865
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737373737373737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.515151515151516,0.0,3.212121212121212,0.0,0.0,18.949494949494948,31.98989898989899
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12631578947368421,0.0,0.0,24.48421052631579,40.421052631578945
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,21.821428571428573,35.357142857142854
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,18.40909090909091,34.31818181818182
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,1.104,0.152,0.0,31.8,54.832
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.115384615384615,0.0,5.538461538461538,0.5576923076923077,0.0,9.576923076923077,16.98076923076923
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2348993288590604,0.0,1.348993288590604,0.0,0.0,25.885906040268456,44.95973154362416
95,0.0,0.0,0.0,0.05128205128205128,0.6282051282051282,0.0,0.0,0.0,0.0,0.0,0.44871794871794873,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.8461538461538461,0.02564102564102564,0.0,19.46153846153846,36.65384615384615
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.372093023255815,0.0,4.488372093023256,2.395348837209302,0.0,19.46511627906977,35.83720930232558
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,2.8333333333333335,0.16666666666666666,0.0,9.583333333333334,16.791666666666668
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1304347826086956,0.0,0.0,12.73913043478261,21.82608695652174
99,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,27.022727272727273,48.15909090909091
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,3.0555555555555554,0.0,3.7777777777777777,0.0,0.0,10.722222222222221,21.77777777777778
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7837837837837838,0.0,1.6216216216216217,0.02702702702702703,0.0,13.432432432432432,24.08108108108108
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,19.112903225806452,36.766129032258064
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647058823529412,0.0,0.0,19.811764705882354,34.48235294117647
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.878048780487806,0.0,7.890243902439025,0.4268292682926829,0.0,12.024390243902438,22.329268292682926
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790697674418604,0.0,4.744186046511628,0.6511627906976745,0.0,10.651162790697674,19.813953488372093
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.136986301369863,0.0,2.232876712328767,0.0,0.0,24.232876712328768,39.986301369863014
107,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.494505494505495,0.0,5.851648351648351,0.8076923076923077,0.0,24.384615384615383,43.42307692307692
108,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5675675675675675,0.0,1.2432432432432432,0.0,0.0,31.513513513513512,52.63963963963964
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9767441860465116,0.0,2.6744186046511627,0.0,0.0,28.511627906976745,50.651162790697676
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,11.74074074074074,17.74074074074074
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655739,0.0,2.1475409836065573,0.23770491803278687,0.0,20.34426229508197,36.68032786885246
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.5,0.25,0.0,13.5,19.75
113,0.8285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285714285714286,0.0,0.2857142857142857,0.0,0.0,19.485714285714284,31.542857142857144
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620253164556962,0.0,0.0,13.594936708860759,25.354430379746834
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.728260869565218,0.0,1.5,0.3695652173913043,0.0,9.706521739130435,16.91304347826087
116,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2380952380952381,0.0,0.0,17.547619047619047,27.69047619047619
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.364583333333334,0.0,3.3854166666666665,1.0729166666666667,0.0,25.427083333333332,43.385416666666664
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,5.0,0.0,0.0,13.642857142857142,29.642857142857142
119,0.0,0.0,0.0,1.2043795620437956,1.051094890510949,0.0,0.0,1.2846715328467153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.934306569343066,0.0,6.321167883211679,1.4306569343065694,0.0,24.854014598540147,42.43065693430657
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986301369863014,0.0,3.041095890410959,1.226027397260274,0.0,16.205479452054796,28.595890410958905
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,0.125,0.0,11.9375,18.25
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,13.75,23.275
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360544217687075,0.0,0.0,0.0,0.0,0.0,0.0,6.809523809523809,0.0,5.299319727891157,0.29931972789115646,0.0,23.462585034013607,41.775510204081634
124,0.0,0.0,0.0,0.10569105691056911,0.2032520325203252,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317073170731707,0.0,2.1463414634146343,0.12195121951219512,0.0,19.869918699186993,33.90243902439025
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,15.227272727272727,29.772727272727273
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.75,0.0,0.0,10.25,16.875
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205298013245034,0.0,0.0,18.192052980132452,31.582781456953644
128,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7714285714285714,0.0,1.9857142857142858,0.02857142857142857,0.0,22.742857142857144,38.42857142857143
