Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966666666666667,0.0,6.633333333333334,0.0,0.0,10.1,19.233333333333334
56,0.0,0.0,0.0,0.0,0.12173913043478261,0.0,0.0,0.20869565217391303,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,6.660869565217391,0.0,2.217391304347826,0.2,0.0,11.095652173913043,19.565217391304348
57,0.45278450363196127,0.0,0.0,0.0,0.0,0.0,0.0,0.3341404358353511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9854721549636802,0.0,1.3656174334140436,0.0,0.0,14.060532687651332,24.49636803874092
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1538461538461537,0.0,0.45054945054945056,0.0,0.0,13.142857142857142,23.307692307692307
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.03389830508474576,0.0,7.389830508474576,0.0,3.457627118644068,0.7796610169491526,0.0,7.220338983050848,14.88135593220339
60,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025862068965517,0.0,3.586206896551724,0.0,0.0,15.594827586206897,26.939655172413794
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777777777777778,0.0,1.0518518518518518,0.0,0.0,13.925925925925926,23.118518518518517
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887640449438202,0.0,2.49438202247191,0.0,0.0,14.741573033707866,24.224719101123597
63,0.6565656565656566,0.0,0.0,2.505050505050505,0.0,0.0,0.0,0.25252525252525254,1.4141414141414141,0.0,0.0,0.0,0.0,0.0,0.0,24.444444444444443,0.13131313131313133,9.11111111111111,0.0,0.0,17.0,29.656565656565657
64,0.1286549707602339,0.0,0.0,0.1695906432748538,0.0,0.0,0.0,0.13450292397660818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7017543859649122,0.0,5.099415204678363,0.0,0.0,8.298245614035087,15.005847953216374
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565217391304348,0.0,3.3043478260869565,0.0,0.0,60.08695652173913,110.30434782608695
66,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78125,0.0,1.15625,0.0,0.0,15.65625,27.15625
67,0.0,0.0,0.0,1.103448275862069,0.19540229885057472,0.06896551724137931,0.0,1.4137931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609195402298851,0.0,2.057471264367816,0.0,0.0,12.931034482758621,21.724137931034484
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.176470588235294,0.0,4.045751633986928,0.0,0.0,8.769063180827887,15.143790849673202
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.0,0.0,0.0,6.380952380952381,13.333333333333334
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342281879194631,0.0,2.4563758389261743,0.10738255033557047,0.0,12.791946308724832,22.691275167785236
71,0.39080459770114945,0.0,0.0,0.0,0.896551724137931,0.09195402298850575,1.0804597701149425,1.367816091954023,0.0,0.5747126436781609,0.0,0.0,0.0,0.0,1.6206896551724137,18.67816091954023,2.2298850574712645,0.0,0.27586206896551724,0.0,26.804597701149426,44.804597701149426
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,3.3484848484848486,0.0,0.0,7.393939393939394,11.43939393939394
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,6.010204081632653,0.030612244897959183,2.4081632653061225,3.193877551020408,0.0,13.112244897959183,24.040816326530614
74,0.4107142857142857,0.4107142857142857,0.0,0.07142857142857142,3.625,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,40.517857142857146,0.17857142857142858,0.0,2.0,0.0,31.589285714285715,56.67857142857143
75,0.016556291390728478,0.0,0.0,0.0,0.0,0.0,0.0,0.347682119205298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7549668874172184,0.0,2.6589403973509933,0.0,0.0,10.483443708609272,18.79801324503311
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.7945205479452055,0.0,0.0,17.17808219178082,31.602739726027398
77,0.0,0.0,0.0,3.2752293577981653,0.0,0.0,0.0,1.018348623853211,0.0,0.3853211009174312,0.0,0.0,0.0,0.0,0.0,9.220183486238533,0.7614678899082569,9.954128440366972,0.0,0.0,20.357798165137616,34.61467889908257
78,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619047619047619,0.0,3.3968253968253967,0.0,0.0,13.015873015873016,24.49206349206349
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287671232876712,0.0,0.8767123287671232,0.0,0.0,43.178082191780824,72.35616438356165
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135135135135135,0.0,0.0,0.0,0.0,10.27027027027027,18.135135135135137
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.2125,0.0,0.0,12.925,22.7625
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1090909090909091,0.0,0.2727272727272727,0.0,0.0,7.5636363636363635,14.618181818181819
83,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724137931034483,0.0,15.448275862068966,0.0,0.0,11.793103448275861,23.862068965517242
84,0.0,0.0,0.0,2.037037037037037,8.166666666666666,0.0,0.0,1.2037037037037037,0.0,0.0,16.824074074074073,0.0,0.0,0.0,0.0,8.796296296296296,0.0,4.5,7.12962962962963,0.0,12.212962962962964,22.47222222222222
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829268292682927,0.0,0.0,0.0,0.0,2.2195121951219514,5.682926829268292,1.048780487804878,8.634146341463415,3.268292682926829,0.0,11.463414634146341,20.658536585365855
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433333333333333,0.0,1.8333333333333333,0.0,0.0,9.766666666666667,17.766666666666666
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578571428571428,0.0,3.2071428571428573,0.0,0.0,19.521428571428572,33.871428571428574
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0555555555555554,0.0,0.4074074074074074,0.0,0.0,18.046296296296298,33.50925925925926
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0555555555555554,0.0,0.0,0.0,0.0,54.75,94.05555555555556
90,0.4050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.31645569620253167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4177215189873418,0.0,0.6329113924050633,0.0,0.0,14.645569620253164,25.063291139240505
91,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489208633093525,0.0,2.2949640287769784,0.0,0.0,8.503597122302159,14.007194244604317
92,0.0,0.0,0.0,0.0392156862745098,5.294117647058823,0.0,0.0,0.0,0.0,0.0,9.019607843137255,0.0,0.0,0.0,0.0,21.901960784313726,0.0,8.882352941176471,7.2745098039215685,0.0,11.058823529411764,21.392156862745097
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8461538461538463,0.0,0.46153846153846156,0.0,0.0,54.15384615384615,93.03846153846153
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8275862068965518,0.0,1.3448275862068966,0.0,0.0,10.620689655172415,17.82758620689655
95,0.19767441860465115,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680232558139535,0.029069767441860465,6.313953488372093,0.0,0.0,11.069767441860465,18.488372093023255
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,9.518518518518519,0.0,0.0,0.0,0.0,14.703703703703704,26.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.882352941176471,0.0,5.480392156862745,0.0,0.0,10.264705882352942,18.892156862745097
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.09259259259259259,6.092592592592593,0.18518518518518517,2.6296296296296298,16.555555555555557,0.0,26.40740740740741,49.611111111111114
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.263157894736842,0.0,3.3157894736842106,3.0526315789473686,0.0,10.052631578947368,19.157894736842106
100,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652173913043478,0.0,4.043478260869565,0.0,0.0,6.3478260869565215,11.782608695652174
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,0.0,8.25,16.46875
102,1.1521739130434783,0.0,0.0,2.4347826086956523,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,6.3478260869565215,0.0,0.0,4.086956521739131,11.5
103,0.5964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3508771929824563,0.0,1.1228070175438596,0.0,0.0,9.31578947368421,15.947368421052632
104,0.031496062992125984,0.0,0.0,0.09448818897637795,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52755905511811,0.0,4.05511811023622,0.0,0.0,16.653543307086615,28.984251968503937
105,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,35.7,61.96666666666667
106,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,1.3103448275862069,0.0,0.0,7.9655172413793105,13.758620689655173
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347826086956522,0.0,2.4968944099378882,0.0,0.0,11.801242236024844,21.273291925465838
108,0.6458333333333334,0.0,0.0,1.9305555555555556,7.694444444444445,0.0,0.0,0.5,0.0,0.0,3.986111111111111,0.0,0.0,0.0,0.0,8.23611111111111,0.0,5.923611111111111,2.423611111111111,0.0,15.256944444444445,28.625
109,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,3.0106382978723403,0.0,0.0,0.0,0.723404255319149,0.0,0.0,0.0,11.851063829787234,0.0,1.8936170212765957,0.1702127659574468,0.0,13.148936170212766,23.72340425531915
110,0.0,0.0,0.0,0.0,4.075,1.075,0.875,0.125,0.0,0.7,0.0,0.0,0.0,0.0,2.0,35.675,2.0,0.0,3.025,0.0,28.35,49.175
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,8.555555555555555,0.022222222222222223,0.0,0.0,0.0,24.42222222222222,41.31111111111111
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019138755980861243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421052631578947,0.0,2.0382775119617227,0.0,0.0,6.277511961722488,11.746411483253588
113,0.0,0.0,0.0,1.9154929577464788,13.816901408450704,0.0,0.0,0.3380281690140845,0.0,0.0,25.43661971830986,0.0,0.0,0.0,0.0,4.915492957746479,0.0,1.028169014084507,10.366197183098592,0.0,11.816901408450704,24.225352112676056
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,12.285714285714286,0.0,0.0,9.142857142857142,14.571428571428571
115,0.0,0.0,0.0,0.0,4.0,0.02040816326530612,0.0,0.3877551020408163,0.0,0.0,2.061224489795918,0.0,0.0,0.0,0.0,13.326530612244898,0.0,8.63265306122449,1.6122448979591837,0.0,13.775510204081632,25.693877551020407
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,1.12,0.0,0.0,11.27,19.36
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,25.7,0.0,0.0,9.4,13.6
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037914691943128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137440758293839,0.0,3.2180094786729856,0.0,0.0,16.436018957345972,30.232227488151658
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3584905660377358,0.0,0.0,0.0,0.0,11.528301886792454,18.754716981132077
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023809523809524,0.0,6.571428571428571,0.0,0.0,14.30952380952381,24.88095238095238
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,2.72,0.0,0.0,16.23,29.09
122,0.14130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.0,0.0,0.0,0.0,0.29347826086956524,6.173913043478261,0.22826086956521738,3.0217391304347827,5.608695652173913,0.0,22.92391304347826,40.5
123,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0140845070422535,0.0,0.18309859154929578,0.0,0.0,18.64788732394366,33.0
