Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
13,0.8611111111111112,0.0,0.0,8.63888888888889,28.694444444444443,0.0,0.0,0.0,0.0,0.0,93.13888888888889,0.0,0.0,0.0,0.0,10.194444444444445,0.0,6.75,3.9722222222222223,0.0,28.47222222222222,55.27777777777778
14,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863636363636364,0.0,2.272727272727273,0.0,0.0,32.72727272727273,56.79545454545455
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,13.25,0.0,0.0,11.25,20.75
16,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,9.714285714285714,17.928571428571427
17,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.617647058823529,0.0,0.0,22.38235294117647,38.294117647058826
18,0.0,0.0,0.0,0.0,5.3125,0.0,0.0,0.14583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2291666666666665,0.0,2.5,0.3333333333333333,0.0,8.833333333333334,15.166666666666666
19,0.0,0.0,0.0,0.8103448275862069,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.0,0.0,4.155172413793103,0.0,1.5172413793103448,0.0,0.0,18.448275862068964,31.620689655172413
20,0.7317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4146341463414633,0.0,6.853658536585366,0.0,0.0,8.853658536585366,16.878048780487806
21,0.6268656716417911,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.7014925373134329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835820895522388,0.0,2.716417910447761,0.0,0.0,15.925373134328359,27.83582089552239
22,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,23.047619047619047,36.095238095238095
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,2.0677966101694913,0.0,0.0,15.203389830508474,27.16949152542373
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,10.56,0.0,0.0,9.28,20.12
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454545454545455,0.0,5.545454545454546,0.0,0.0,13.303030303030303,20.181818181818183
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185185185185185,0.0,1.4444444444444444,0.0,0.0,9.925925925925926,17.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,58.03636363636364
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.914285714285715,0.0,6.428571428571429,0.0,0.0,16.4,24.942857142857143
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7105263157894735,0.0,9.631578947368421,0.0,0.0,15.394736842105264,25.026315789473685
30,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,8.81578947368421,15.210526315789474
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421052631578948,0.0,0.0,9.368421052631579,15.368421052631579
32,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.0,1.1166666666666667,0.0,0.0,13.941666666666666,25.258333333333333
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.633333333333333,0.0,4.883333333333334,0.0,0.0,9.716666666666667,18.116666666666667
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15929203539823,0.0,2.6814159292035398,0.0,0.0,9.831858407079647,17.0
35,0.0,0.0,0.0,3.53125,9.21875,0.0,0.0,0.0,0.0,0.0,47.9375,0.0,0.0,0.0,0.0,7.625,0.0,1.65625,0.0,0.0,8.03125,19.78125
36,1.3777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.311111111111112,24.977777777777778
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,0.0,17.666666666666668,0.0,0.0,12.0,14.0
38,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5789473684210527,0.0,8.18421052631579,0.0,0.0,12.052631578947368,19.81578947368421
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264705882352941,0.0,0.0,11.544117647058824,19.676470588235293
40,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,29.123456790123456,48.160493827160494
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.820224719101123,0.0,3.808988764044944,0.0,0.0,19.146067415730336,35.07865168539326
42,0.0,0.0,0.0,0.26666666666666666,0.6,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.4,0.4666666666666667,0.0,7.133333333333334,13.333333333333334
43,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.567901234567901,0.0,0.0,19.376543209876544,32.74074074074074
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.732142857142857,0.0,0.0,8.767857142857142,14.767857142857142
45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.2954545454545454,0.0,0.0,19.704545454545453,34.93181818181818
46,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3846153846153846,0.0,2.6923076923076925,0.0,0.0,21.307692307692307,31.307692307692307
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7583333333333333,0.0,1.9666666666666666,0.0,0.0,22.641666666666666,39.2
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3888888888888889,0.0,0.0,21.416666666666668,37.355555555555554
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106382978723404,0.0,0.0,9.638297872340425,17.76595744680851
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.0,15.96875,28.71875
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.0,21.5,39.125
52,0.8805970149253731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,24.0,40.11940298507463
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967741935483871,0.0,0.0,12.935483870967742,21.838709677419356
54,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,11.9,19.75
55,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.8627450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.784313725490196,0.0,0.0,17.715686274509803,30.50980392156863
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.14,0.0,0.0,12.71,20.33
57,0.4835164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.6263736263736264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.054945054945055,0.0,13.956043956043956,0.0,0.0,26.857142857142858,45.1978021978022
58,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,21.25,36.0625
59,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93103448275862,0.0,10.068965517241379,0.0,0.0,10.344827586206897,20.93103448275862
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.0,11.409090909090908,20.931818181818183
61,0.0,0.0,0.0,2.717391304347826,22.956521739130434,0.0,0.0,0.0,0.0,0.0,68.08695652173913,0.0,0.0,0.0,0.0,1.8695652173913044,0.0,7.1521739130434785,3.5,0.0,27.347826086956523,52.5
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,3.3,0.0,0.0,7.9,14.65
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,14.25,28.0
64,0.0,0.0,0.0,0.0,0.46987951807228917,0.0,0.0,1.2289156626506024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74698795180723,0.0,4.409638554216867,0.963855421686747,0.0,20.783132530120483,35.33734939759036
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.052631578947368,0.0,2.1052631578947367,1.4210526315789473,0.0,10.263157894736842,17.63157894736842
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11235955056179775,0.0,0.0,20.629213483146067,38.764044943820224
67,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522727272727273,0.0,1.0454545454545454,0.0,0.0,21.007575757575758,34.61363636363637
68,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.0,0.2558139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395348837209302,0.0,4.372093023255814,0.0,0.0,11.790697674418604,19.441860465116278
69,0.0,0.0,0.0,8.149253731343284,29.46268656716418,0.0,0.0,0.0,0.0,0.0,165.3134328358209,0.0,0.0,0.0,0.0,1.835820895522388,0.0,0.0,1.1492537313432836,0.0,3.074626865671642,9.119402985074627
70,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6818181818181817,0.0,8.068181818181818,0.0,0.0,11.431818181818182,20.204545454545453
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,8.6,0.0,0.0,8.2,21.6
72,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.635514018691588,0.0,6.738317757009346,0.018691588785046728,0.0,27.22429906542056,47.7196261682243
73,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.75,23.5
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227642276422764,0.0,3.6747967479674797,0.0,0.0,24.048780487804876,42.99186991869919
75,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,25.8,47.888888888888886
76,0.15037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082706766917293,0.0,2.601503759398496,0.0,0.0,16.466165413533833,28.872180451127818
77,0.0,0.0,0.0,5.733333333333333,11.6,0.0,0.0,0.0,0.0,0.0,31.444444444444443,0.0,0.0,0.0,0.0,6.111111111111111,0.0,3.088888888888889,0.37777777777777777,0.0,9.622222222222222,17.68888888888889
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45,28.5
79,1.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,1.7352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323529411764706,0.0,0.7058823529411765,0.0,0.0,28.764705882352942,51.5
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.305555555555555,0.0,5.444444444444445,0.08333333333333333,0.0,10.222222222222221,16.88888888888889
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,14.666666666666666,25.333333333333332
82,0.4626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3880597014925373,0.0,1.4029850746268657,0.0,0.0,22.044776119402986,38.656716417910445
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726027397260274,0.0,0.0,12.684931506849315,21.465753424657535
84,1.2647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,23.529411764705884,41.35294117647059
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.3939393939393939,0.0,0.0,19.272727272727273,32.696969696969695
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7058823529411764,0.0,12.588235294117647,0.0,0.0,11.705882352941176,22.235294117647058
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.5,21.3
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6741573033707864,0.0,2.134831460674157,3.741573033707865,0.0,19.348314606741575,35.46067415730337
89,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,18.151515151515152,30.272727272727273
90,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.3461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269230769230769,0.0,0.3076923076923077,0.0,0.0,22.884615384615383,37.15384615384615
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.0,23.0,38.666666666666664
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.61,0.0,0.0,18.31,30.87
93,1.2191780821917808,0.0,0.0,0.0,0.0,0.0,0.0,2.3424657534246576,0.0,0.0,0.0,0.0,0.0,0.0,0.958904109589041,3.0684931506849313,0.0,1.1232876712328768,0.0,0.0,39.082191780821915,65.84931506849315
94,0.2318840579710145,0.0,0.0,2.130434782608696,29.3768115942029,0.2753623188405797,0.0,0.0,0.0,0.0,54.53623188405797,0.0,0.0,0.0,0.0,1.5072463768115942,0.0,2.536231884057971,1.8405797101449275,0.0,24.507246376811594,45.68115942028985
95,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,8.7,0.0,0.0,18.5,34.4
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.926605504587156,0.0,1.8440366972477065,0.06422018348623854,0.0,16.55045871559633,29.954128440366972
97,1.125,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.6911764705882353,0.0,0.3897058823529412,0.0,0.0,0.0,0.0,0.0,1.8529411764705883,0.0,0.5147058823529411,0.0,0.0,15.404411764705882,25.654411764705884
98,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,1.9230769230769231,0.0,0.0,16.0,28.423076923076923
99,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717391304347826,0.0,4.050724637681159,0.0,0.0,19.108695652173914,33.08695652173913
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,2.0,0.0,0.0,10.3125,16.875
101,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.283018867924529,19.81132075471698
102,0.7631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.3815789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605263157894737,0.0,0.0,18.276315789473685,31.526315789473685
103,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.05555555555555555,0.0,0.0,23.533333333333335,39.93333333333333
104,0.8292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.0,0.0,12.292682926829269,22.146341463414632
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,14.0,25.785714285714285
106,1.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90625,0.0,2.8125,0.0,0.0,22.875,47.59375
107,0.0,0.0,0.0,0.27972027972027974,0.26573426573426573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594405594405594,0.0,3.7202797202797204,0.027972027972027972,0.0,14.496503496503497,24.79020979020979
108,0.0,0.0,0.0,1.4545454545454546,8.318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590909090909091,0.0,2.909090909090909,3.121212121212121,0.0,26.575757575757574,51.984848484848484
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666666666666668,0.0,16.0,0.0,0.0,13.5,27.333333333333332
110,2.593220338983051,0.0,0.0,0.0,0.0,0.0,0.0,0.7966101694915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9830508474576272,0.0,3.305084745762712,0.0,0.0,22.271186440677965,39.186440677966104
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.3404255319148936,0.0,1.5957446808510638,0.0,0.0,12.212765957446809,22.46808510638298
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,2.75,0.0,0.0,6.96875,13.46875
113,0.27906976744186046,0.0,0.0,0.0,0.27906976744186046,0.0,0.0,0.09302325581395349,0.0,0.0,0.8372093023255814,0.0,0.0,0.0,0.0,6.976744186046512,0.0,2.1627906976744184,0.023255813953488372,0.0,10.279069767441861,19.069767441860463
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393258426966292,0.0,0.0,33.87640449438202,57.46067415730337
115,1.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829268292682927,0.0,0.17073170731707318,0.0,0.0,27.146341463414632,47.5609756097561
116,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,2.0,0.07407407407407407,0.0,10.074074074074074,17.814814814814813
117,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,2.5833333333333335,0.0,0.0,25.944444444444443,45.97222222222222
118,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.0,12.142857142857142,23.071428571428573
119,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,4.933333333333334,0.0,0.0,6.9,12.8
120,0.3364485981308411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9813084112149533,0.0,5.289719626168225,0.0,0.0,10.280373831775702,17.66355140186916
121,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666667,0.0,2.9555555555555557,0.0,0.0,35.55555555555556,60.422222222222224
122,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,0.0,7.62,0.0,0.0,19.62,33.96
123,0.0,0.0,0.0,0.2096069868995633,2.589519650655022,0.0,0.0,0.0,0.0,0.0,6.432314410480349,0.0,0.0,0.0,0.0,1.7860262008733625,0.0,1.502183406113537,0.11790393013100436,0.0,14.720524017467248,26.51528384279476
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.346153846153847,0.0,3.8846153846153846,0.0,0.0,8.538461538461538,15.5
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9444444444444444,0.0,3.9166666666666665,0.0,0.0,18.86111111111111,34.02777777777778
126,0.0,0.0,0.0,0.5384615384615384,15.076923076923077,0.0,0.0,0.0,0.0,0.0,26.03846153846154,0.0,0.0,0.0,0.0,10.923076923076923,0.0,0.5769230769230769,1.3846153846153846,0.0,6.269230769230769,13.73076923076923
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26865671641791045,0.0,0.23880597014925373,0.0,0.0,24.044776119402986,42.56716417910448
128,1.5714285714285714,0.0,0.0,0.6428571428571429,12.25,7.428571428571429,0.0,0.0,0.0,0.0,16.535714285714285,0.0,0.0,0.0,0.0,11.767857142857142,0.0,10.732142857142858,1.4642857142857142,0.0,12.696428571428571,24.75
