Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
18,0.0,0.0,0.0,0.0,16.107142857142858,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,6.142857142857143,4.821428571428571,5.892857142857143
19,0.0,0.0,0.0,0.08108108108108109,0.36936936936936937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.918918918918919,0.0,0.0,0.0,0.0,8.36936936936937,13.414414414414415
20,0.8709677419354839,0.0,0.0,5.741935483870968,14.096774193548388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387096774193548,0.0,0.0,1.5161290322580645,0.0,2.225806451612903,2.2903225806451615
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,6.682539682539683,0.0,0.12698412698412698,0.0,0.0,21.333333333333332,38.80952380952381
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.517241379310345,0.0,0.0,3.5,0.0,13.327586206896552,23.603448275862068
23,0.6666666666666666,0.0,0.0,4.388888888888889,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,6.833333333333333,0.0
24,0.0,0.0,0.0,0.0,6.6875,0.0,0.0,0.8625,0.0,0.0,1.3875,0.0,0.0,0.0,0.0375,9.2375,0.0,0.0,0.2,0.0,10.025,17.0
25,0.0,0.0,0.0,0.375,11.545454545454545,0.0,0.0,0.0,0.0,0.0,51.44318181818182,0.0,0.0,0.0,0.0,6.8977272727272725,0.0,0.0,5.420454545454546,0.0,8.284090909090908,14.318181818181818
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482758620689655,0.0,0.0,0.0,0.0,4.724137931034483,10.827586206896552
27,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,9.085714285714285,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.285714285714286,12.271428571428572
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,2.210526315789474,0.0,0.0,0.0,0.0,8.052631578947368,14.957894736842105
29,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.40229885057471265,0.0,0.0,0.0,0.0,1.0114942528735633,9.459770114942529,1.4482758620689655,0.0,0.0,0.0,19.114942528735632,32.18390804597701
30,0.4647887323943662,0.0,0.0,0.5915492957746479,29.323943661971832,0.07042253521126761,0.2676056338028169,0.352112676056338,0.0,0.0,26.718309859154928,0.0,0.0,0.0,0.0,1.4225352112676057,0.08450704225352113,0.0,0.0,0.0,6.774647887323944,10.492957746478874
31,0.0,0.0,0.0,0.3522727272727273,6.988636363636363,0.0,1.0568181818181819,1.3295454545454546,0.0,0.0,7.136363636363637,0.0,0.0,0.0,0.0,10.056818181818182,1.0454545454545454,0.0,0.0,0.0,14.659090909090908,23.363636363636363
32,0.0,0.0,0.0,0.0,0.0,0.0,1.105263157894737,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,6.131578947368421,0.2236842105263158,1.881578947368421,0.0,0.0,0.0,14.302631578947368,24.710526315789473
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.2
34,0.7333333333333333,0.0,0.0,0.8666666666666667,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.022222222222222,0.0,0.0,0.2222222222222222,0.0,5.733333333333333,8.977777777777778
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9069767441860463,3.4186046511627906
36,0.0,0.0,0.0,0.0,3.0,0.0,1.1875,0.0,0.0,0.0,2.5416666666666665,0.0,0.0,0.0,0.8333333333333334,4.333333333333333,1.1041666666666667,0.0,0.0,0.0,20.479166666666668,32.229166666666664
37,0.0,0.0,0.0,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4081632653061225,0.0,0.0,0.0,0.0,2.5510204081632653,5.020408163265306
38,0.5652173913043478,0.0,0.0,0.391304347826087,1.7826086956521738,0.0,0.0,0.6521739130434783,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,18.652173913043477,0.0,0.0,0.8260869565217391,0.0,3.5652173913043477,6.130434782608695
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4593023255813953,0.0,0.0,0.0,0.19767441860465115,7.895348837209302,0.0,0.0,0.0,0.0,7.744186046511628,13.122093023255815
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,3.857142857142857,3.0
41,1.0078125,0.0,0.0,0.2421875,11.125,0.0,0.0,0.03125,0.0,0.0,123.46875,0.0,0.0,0.0,0.0,6.6484375,0.0,0.0,16.59375,0.0,8.265625,15.65625
42,0.0,0.0,0.0,0.0,23.49230769230769,0.0,0.0,0.0,0.0,0.0,138.13076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676923076923077,2.8846153846153846
43,0.0,0.0,0.0,0.0,8.415584415584416,0.0,0.0,0.0,0.0,0.0,141.97402597402598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090909
44,1.1333333333333333,0.0,0.0,1.3222222222222222,16.055555555555557,0.0,0.0,0.0,0.3333333333333333,0.0,35.46666666666667,0.0,0.0,0.0,0.0,11.255555555555556,0.0,0.0,0.28888888888888886,0.0,7.211111111111111,11.222222222222221
45,0.0,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,3.7872340425531914,5.787234042553192,2.0,0.0,0.0,0.0,18.574468085106382,31.25531914893617
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1904761904761907,7.0476190476190474
47,0.0,0.0,0.0,0.0,13.657657657657658,0.0,0.0,0.0,0.0,0.0,78.36936936936937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747747747747748,8.504504504504505
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.883720930232558,3.186046511627907
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.677419354838708,0.0,0.0,0.0,0.0,14.387096774193548,24.258064516129032
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.8539325842696629,0.0,0.21348314606741572,0.0,0.0,6.977528089887641,10.617977528089888
51,0.0,0.0,0.0,0.44761904761904764,0.9238095238095239,0.0,0.0,0.0,0.0,0.0,2.1142857142857143,0.0,0.0,0.0,0.0,11.723809523809523,0.0,0.12380952380952381,0.0,0.0,7.285714285714286,11.333333333333334
52,0.0,0.0,0.0,0.5684210526315789,0.0,0.0,0.43157894736842106,0.11578947368421053,0.0,0.5368421052631579,0.0,0.0,0.0,0.0,3.1578947368421053,1.5368421052631578,1.4947368421052631,0.0,0.0,0.0,14.957894736842105,26.263157894736842
53,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,2.4909090909090907,0.0,0.0,0.0,0.0,3.6424242424242426,6.2727272727272725
54,0.0,0.0,0.0,2.9642857142857144,15.053571428571429,0.0,1.6071428571428572,2.5892857142857144,0.44642857142857145,0.6607142857142857,24.089285714285715,0.0,0.0,0.0,1.6785714285714286,7.535714285714286,0.9642857142857143,0.0,7.303571428571429,0.0,5.017857142857143,7.839285714285714
55,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,13.26,25.88
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0952380952380953,0.0,0.6190476190476191,0.0,0.0,3.238095238095238,2.7142857142857144
57,0.0,0.0,0.0,0.0,2.521276595744681,0.0,0.0,0.0,0.0,0.0,116.98936170212765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.845744680851064,8.925531914893616
58,0.4339622641509434,0.0,0.0,0.22641509433962265,12.622641509433961,0.09433962264150944,0.8113207547169812,0.4716981132075472,0.0,0.0,23.339622641509433,0.0,0.0,0.0,0.0,4.39622641509434,1.2264150943396226,0.0,0.0,0.0,16.0,25.132075471698112
59,0.0,0.0,0.0,0.02877697841726619,0.0,0.2733812949640288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,4.179856115107913,0.0,0.0,0.0,0.03597122302158273,7.741007194244604,13.273381294964029
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,4.090909090909091
61,0.0,0.0,0.0,0.0,0.7355371900826446,0.0,0.6611570247933884,0.0,0.0,0.6694214876033058,2.9421487603305785,0.0,0.0,0.0,3.28099173553719,3.7024793388429753,1.6198347107438016,0.0,0.0,0.0,8.578512396694215,14.991735537190083
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,1.8952380952380952,0.0,0.26666666666666666,0.0,0.0,8.028571428571428,14.504761904761905
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.16,0.0,0.0,1.96,2.88
64,0.42857142857142855,0.0,0.0,1.457142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,11.342857142857143,0.0,0.0,0.0,0.0,17.257142857142856,32.22857142857143
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16,0.0,0.0,0.0,0.0,6.92,12.36
66,0.0,0.0,0.0,0.0,6.386363636363637,0.0,0.06818181818181818,0.0,0.0,0.0,69.18181818181819,0.0,0.0,0.0,0.20454545454545456,3.1931818181818183,0.022727272727272728,0.0,0.0,0.0,7.556818181818182,14.670454545454545
67,0.0,0.0,0.0,0.6557377049180327,7.475409836065574,0.0,0.13114754098360656,0.0,0.0,0.0,5.131147540983607,0.0,0.0,0.0,0.36065573770491804,14.721311475409836,0.13114754098360656,0.0,0.0,0.0,9.344262295081966,15.180327868852459
68,0.0,0.0,0.0,0.0,5.28169014084507,0.0,1.0140845070422535,0.0,0.0,0.0,11.845070422535212,0.0,0.0,0.0,1.295774647887324,3.3380281690140845,0.704225352112676,0.0,0.0,0.0,8.901408450704226,14.901408450704226
69,0.0,0.0,0.0,1.3472222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.055555555555555,0.0,0.0,0.0,0.0,12.652777777777779,19.36111111111111
70,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,23.523809523809526,0.0,0.0,0.5238095238095238,0.0,3.142857142857143,4.809523809523809
71,0.0,0.0,0.0,0.0,1.2735849056603774,0.0,0.4716981132075472,0.0,0.0,0.33962264150943394,0.0,0.0,0.0,0.0,2.2547169811320753,2.688679245283019,0.7735849056603774,0.0,0.0,0.0,11.650943396226415,20.09433962264151
72,0.0,0.0,0.0,3.4468085106382977,9.925531914893616,0.20212765957446807,0.0,0.0,0.0,0.0,16.46808510638298,0.0,0.0,0.0,0.0,7.287234042553192,0.0,0.0,0.0,0.0,8.659574468085106,12.73404255319149
73,0.0,0.0,0.0,0.851063829787234,15.840425531914894,0.0,0.0,0.0,0.0,0.0,38.840425531914896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670212765957446,15.46808510638298
74,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,1.0615384615384615,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.4461538461538462,2.7846153846153845,0.3076923076923077,0.0,0.0,0.0,10.661538461538461,18.184615384615384
75,0.6973684210526315,0.0,0.0,0.05263157894736842,3.3552631578947367,0.0,0.0,0.0,0.0,0.0,7.2105263157894735,0.0,0.0,0.0,0.0,14.526315789473685,0.0,0.0,0.7368421052631579,0.0,12.907894736842104,21.763157894736842
76,0.0,0.0,0.0,0.32608695652173914,5.826086956521739,0.0,0.0,0.0,0.0,0.0,93.73913043478261,0.0,0.0,0.0,0.0,3.260869565217391,0.0,0.0,0.0,0.0,4.260869565217392,4.869565217391305
77,0.3684210526315789,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,25.82456140350877,0.0,0.0,0.0,0.0,4.614035087719298,0.0,0.0,3.1052631578947367,0.0,5.640350877192983,11.078947368421053
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233333333333333,3.8333333333333335
79,0.0,0.0,0.0,0.16111111111111112,5.811111111111111,0.0,0.0,0.0,0.0,0.0,26.06111111111111,0.0,0.0,0.0,0.0,0.75,0.0,0.0,2.8444444444444446,0.0,6.588888888888889,12.627777777777778
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.675675675675675,0.0,0.0,0.0,0.5405405405405406,4.8108108108108105,0.0,0.0,0.0,0.0,2.4864864864864864,4.8108108108108105
81,0.0,0.0,0.0,0.19230769230769232,0.07692307692307693,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,22.576923076923077,0.0,0.0,0.0,0.0,5.9423076923076925,11.442307692307692
82,0.0,0.0,0.0,0.0,6.7894736842105265,0.0,0.6666666666666666,0.0,0.0,0.0,5.192982456140351,0.0,0.0,0.0,0.40350877192982454,0.0,1.0,0.0,0.0,0.0,14.526315789473685,24.859649122807017
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742857142857143,4.942857142857143
84,0.0,0.0,0.0,1.554054054054054,4.0,0.0,0.02702702702702703,1.3108108108108107,0.13513513513513514,0.013513513513513514,23.16216216216216,0.0,0.0,0.0,0.22972972972972974,9.121621621621621,0.02702702702702703,0.0,1.6756756756756757,0.0,12.797297297297296,20.89189189189189
85,0.0,0.0,0.0,0.0,0.7209302325581395,0.0,0.0,0.0,0.0,0.0,73.69767441860465,0.0,0.0,0.0,0.0,13.906976744186046,0.0,0.0,0.0,0.0,4.511627906976744,8.872093023255815
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.666666666666667
87,0.0,0.0,0.0,0.0,2.183673469387755,0.0,0.0,0.0,0.0,0.0,9.591836734693878,0.0,0.0,0.0,0.0,1.8775510204081634,0.0,0.0,0.0,0.0,5.469387755102041,8.448979591836734
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,3.074074074074074,4.962962962962963
89,0.0,0.0,0.0,0.0,1.025974025974026,0.0,0.23376623376623376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.285714285714285,0.8311688311688312,0.0,0.0,0.0,12.311688311688311,19.623376623376622
90,0.0,0.0,0.0,0.02666666666666667,3.2333333333333334,0.0,0.0,0.0,0.0,0.0,90.24666666666667,0.0,0.0,0.0,0.0,1.7333333333333334,0.0,0.0,0.0,0.0,5.486666666666666,10.74
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,12.0
92,0.9285714285714286,0.0,0.0,0.0,10.857142857142858,0.0,0.42857142857142855,0.0,0.0,0.0,21.107142857142858,0.0,0.0,0.0,0.0,24.607142857142858,0.0,0.0,0.0,0.0,2.0714285714285716,1.6071428571428572
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.9523809523809526
94,0.12790697674418605,0.0,0.0,0.7093023255813954,2.13953488372093,0.0,0.0,0.0,0.29069767441860467,0.0,2.011627906976744,0.0,0.0,0.0,0.0,11.19767441860465,0.0,0.0,1.0930232558139534,0.0,21.511627906976745,36.104651162790695
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,2.6666666666666665
97,0.0,0.0,0.0,0.16535433070866143,0.0,3.606299212598425,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.4015748031496063,0.0,0.4409448818897638,0.0,0.0,0.0,1.2755905511811023,10.4251968503937,18.677165354330707
98,0.0,0.0,0.0,1.7045454545454546,0.0,1.1818181818181819,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,12.113636363636363,18.59090909090909
99,0.0,0.0,0.0,0.15217391304347827,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,6.608695652173913,0.0,0.0,0.0,0.0,15.695652173913043,0.0,0.0,0.0,0.0,8.956521739130435,15.021739130434783
100,0.0,0.0,0.0,0.0,5.405405405405405,0.0,0.0,0.0,0.0,0.0,171.5810810810811,0.0,0.0,0.0,0.0,3.77027027027027,0.0,0.0,0.0,0.0,6.756756756756757,13.108108108108109
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.08064516129032258,0.0,0.11290322580645161,0.0,0.0,1.8870967741935485,3.5483870967741935
102,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07936507936508,0.0,0.0,0.15873015873015872,0.0,12.253968253968255,18.80952380952381
103,0.0,0.0,0.0,0.152317880794702,18.304635761589402,0.0,0.0,0.0,0.0,0.0,113.86754966887418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.046357615894039,9.463576158940397
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106382978723404,0.0,0.0,0.0,0.0,3.127659574468085,3.851063829787234
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22222222222222,0.0,0.0,0.0,0.0,17.27777777777778,0.0,0.0,0.0,0.0,2.1666666666666665,4.611111111111111
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6901408450704225,0.352112676056338,0.0,0.36619718309859156,0.0,0.0,3.9014084507042255,7.901408450704225
107,0.0,0.0,0.0,0.0,5.777777777777778,0.0,0.3055555555555556,0.0,0.0,0.0,58.416666666666664,0.0,0.0,0.0,2.111111111111111,1.4722222222222223,0.5833333333333334,0.0,0.0,0.0,6.444444444444445,11.86111111111111
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25217391304347825,6.921739130434783,0.0,0.19130434782608696,0.0,0.0,4.6521739130434785,7.443478260869565
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49019607843137253,0.0,0.0,0.0,0.0,3.7450980392156863,5.215686274509804
110,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.3902439024390244,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.036585365853658534,7.097560975609756,0.036585365853658534,0.0,0.0,0.0,10.731707317073171,16.841463414634145
111,0.0,0.0,0.0,0.0,0.0,0.0,0.5517241379310345,0.0,0.0,0.39655172413793105,0.0,0.0,0.0,0.0,1.1206896551724137,4.655172413793103,2.2586206896551726,0.0,0.0,0.0,22.56896551724138,37.224137931034484
112,0.0,0.0,0.0,0.0,4.794392523364486,0.0,0.0,0.0,0.0,0.0,47.97196261682243,0.0,0.0,0.0,0.0,0.7757009345794392,0.0,0.0,0.0,0.0,4.925233644859813,8.953271028037383
113,0.8421052631578947,0.0,0.0,0.0,4.052631578947368,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,12.31578947368421,0.0,0.0,0.5,0.0,6.394736842105263,11.289473684210526
114,0.0,0.0,0.0,0.71875,1.4375,0.0,0.125,0.15625,0.0,0.0,4.75,0.0,0.0,0.0,0.21875,10.15625,0.0625,0.0,0.0,0.0,7.46875,10.78125
115,0.0,0.0,0.0,0.0,17.958333333333332,0.0,0.0,0.0,0.0,0.0,26.625,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.0,0.0,4.229166666666667,7.625
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10975609756097561,0.0,0.0,0.17073170731707318,0.0,0.0,4.451219512195122,7.829268292682927
117,0.3939393939393939,0.0,0.0,0.0,4.7272727272727275,0.0,0.36363636363636365,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,1.2424242424242424,0.0,0.0,0.0,6.606060606060606,10.424242424242424
118,0.0,0.0,0.0,0.059880239520958084,1.3532934131736527,0.0,0.0,0.0,0.0,0.0,1.7964071856287425,0.0,0.0,0.0,0.0,1.6766467065868262,0.0,0.0,0.0,0.0,5.041916167664671,9.215568862275449
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5238095238095237,0.0,0.0,0.0,1.2380952380952381,0.0,0.0,0.09523809523809523,0.0,0.0,4.714285714285714,7.809523809523809
120,0.0,0.0,0.0,1.7407407407407407,8.574074074074074,0.037037037037037035,0.0,0.0,0.0,0.0,14.185185185185185,0.0,0.0,0.0,0.0,10.87037037037037,0.0,0.0,0.0,0.0,5.851851851851852,10.5
121,0.0,0.0,0.0,0.0,1.103448275862069,0.0,0.0,0.0,0.0,0.0,187.3793103448276,0.0,0.0,0.0,0.0,5.827586206896552,0.0,0.0,0.0,0.0,1.4827586206896552,4.206896551724138
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.46268656716418,0.0,0.0,0.0,0.0,11.059701492537313,18.35820895522388
123,0.0,0.0,0.0,0.0,0.3025210084033613,0.0,0.0,0.0,0.0,0.0,1.7983193277310925,0.0,0.0,0.0,0.0,3.142857142857143,0.025210084033613446,0.0,0.0,0.0,9.588235294117647,15.235294117647058
