Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
19,2.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217391304347826,0.0,1.4565217391304348,1.173913043478261,0.0,2.4782608695652173,5.086956521739131
20,4.833333333333333,0.0,0.0,5.805555555555555,23.47222222222222,0.4444444444444444,0.5555555555555556,2.888888888888889,0.0,0.0,41.75,0.0,0.0,0.0,0.0,10.472222222222221,0.0,0.8888888888888888,47.416666666666664,0.0,6.305555555555555,9.166666666666666
21,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0625,0.0,0.125,0.0,0.0,4.25,5.75
22,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,1.7,37.53333333333333,0.0,7.6,14.933333333333334
23,2.3114754098360657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.6721311475409836,0.0,0.0,4.885245901639344,8.049180327868852
24,2.951219512195122,0.0,0.0,0.07317073170731707,0.0,0.8536585365853658,0.0,3.5853658536585367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.170731707317072,0.0,0.5121951219512195,2.8536585365853657,0.0,3.902439024390244,9.170731707317072
25,2.5247524752475248,0.0,0.0,0.034653465346534656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7227722772277227,0.12376237623762376,0.6237623762376238,0.0,0.0,7.0049504950495045,11.94059405940594
26,2.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,2.075,0.0,0.0,9.25,12.125
27,3.4857142857142858,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.057142857142857,0.0,0.0,0.6,0.0,3.857142857142857,7.8
28,1.76,0.0,0.0,0.16,0.0,0.0,0.0,0.68,0.0,0.0,42.56,0.0,0.0,0.0,0.0,1.08,0.0,0.16,26.2,0.0,6.0,13.24
29,3.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,13.185185185185185,0.0,0.7407407407407407,0.0,0.0,4.111111111111111,4.0
30,1.575,0.0,0.0,1.475,0.0,0.0,0.0,0.75,0.0,0.0,43.725,0.0,0.0,0.0,0.0,26.175,0.0,0.0,47.1,0.0,1.45,2.25
31,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.083333333333332,0.0,0.5833333333333334,1.6666666666666667,0.0,3.75,0.0
32,1.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,2.0256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,5.794871794871795,8.615384615384615
33,2.8,0.0,0.0,0.3,0.0,0.0,0.0,0.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,29.0,0.0,1.4,8.5,0.0,11.6,17.0
34,2.018181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909090909090909,0.0,0.0,4.618181818181818,6.363636363636363
35,3.35,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.75,0.0,0.0,13.4,19.15
36,2.1578947368421053,0.0,0.0,1.719298245614035,0.0,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473684210526316,0.0,0.8421052631578947,10.526315789473685,0.0,5.526315789473684,7.666666666666667
37,4.285714285714286,0.0,0.0,2.8095238095238093,16.666666666666668,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.976190476190476,0.0,0.11904761904761904,71.02380952380952,0.0,8.119047619047619,14.80952380952381
38,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,0.0,0.66,1.22,0.0,8.92,16.42
39,1.5172413793103448,0.0,0.0,0.7241379310344828,5.344827586206897,0.0,0.0,1.8620689655172413,0.0,0.0,32.793103448275865,0.0,0.0,0.0,0.0,15.482758620689655,0.0,0.0,21.482758620689655,0.0,4.275862068965517,9.172413793103448
40,2.849056603773585,0.0,0.0,0.0,0.0,0.0,1.7735849056603774,2.3773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43396226415094,2.2641509433962264,1.5660377358490567,0.5660377358490566,0.0,16.18867924528302,28.22641509433962
41,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.5,0.0,0.0,5.5,10.083333333333334
42,3.0294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.705882352941178,0.0,1.0,0.4117647058823529,0.0,3.0588235294117645,5.5588235294117645
43,3.0,0.0,0.0,1.8333333333333333,9.092592592592593,0.0,1.962962962962963,0.7592592592592593,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,2.7962962962962963,28.574074074074073,1.3888888888888888,0.0,26.425925925925927,0.0,10.444444444444445,19.5
44,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,4.678571428571429,8.196428571428571
45,2.761904761904762,0.0,0.0,2.357142857142857,9.714285714285714,0.4523809523809524,0.4523809523809524,0.8809523809523809,0.0,0.0,20.928571428571427,0.0,0.0,0.0,0.0,23.761904761904763,0.0,0.5952380952380952,31.357142857142858,0.0,5.833333333333333,6.904761904761905
46,2.76056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,5.577464788732394,11.619718309859154
47,3.2083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888888888888889,0.0,0.5555555555555556,0.0,0.0,5.277777777777778,8.61111111111111
48,2.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.8611111111111112,0.0,0.0,4.722222222222222,7.75
49,3.2285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,26.485714285714284,0.0,0.6857142857142857,30.8,0.0,4.228571428571429,4.742857142857143
50,2.0637450199203187,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2071713147410357,0.1593625498007968,0.4063745019920319,0.22709163346613545,0.0,6.681274900398407,11.689243027888446
51,2.021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2127659574468086,0.0425531914893617,0.2553191489361702,0.0,0.0,5.23404255319149,9.382978723404255
52,2.4651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.06976744186046512,0.3488372093023256,0.0,0.0,5.558139534883721,7.558139534883721
53,3.9827586206896552,0.0,0.017241379310344827,8.517241379310345,19.275862068965516,0.7413793103448276,0.3103448275862069,1.6896551724137931,0.46551724137931033,0.2413793103448276,17.862068965517242,0.0,0.0,0.0,0.0,5.396551724137931,0.0,1.0344827586206897,18.448275862068964,0.0,11.293103448275861,19.775862068965516
54,1.6592592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0962962962962963,0.0,0.0,7.333333333333333,11.42962962962963
55,2.284090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0681818181818183,0.0,0.7045454545454546,1.7727272727272727,0.0,4.261363636363637,8.329545454545455
56,3.5294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.45588235294117646,0.0,0.0,4.632352941176471,8.941176470588236
57,2.4177215189873418,0.0,0.0,1.0253164556962024,0.0,0.0,0.0,3.481012658227848,0.21518987341772153,0.0,0.0,0.0,0.0,0.0,0.9620253164556962,12.291139240506329,0.6582278481012658,0.569620253164557,9.60759493670886,0.0,6.177215189873418,9.417721518987342
58,3.0808823529411766,0.0,0.0,0.19852941176470587,0.007352941176470588,0.0,0.014705882352941176,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.647058823529411,0.0,0.0,0.27941176470588236,0.0,9.294117647058824,14.360294117647058
59,2.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.1728395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.07407407407407407,0.43209876543209874,0.0,0.0,4.506172839506172,7.839506172839506
60,2.2477064220183487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5045871559633026,0.04128440366972477,0.4541284403669725,0.0,0.0,6.4036697247706424,10.944954128440367
61,3.681159420289855,0.0,0.0,4.550724637681159,24.17391304347826,0.0,0.0,1.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.2463768115942029,28.942028985507246,0.0,8.043478260869565,13.46376811594203
62,3.537037037037037,0.0,0.0,1.5925925925925926,9.055555555555555,0.0,0.7407407407407407,1.6111111111111112,0.037037037037037035,0.0,11.777777777777779,0.0,0.0,0.0,3.2222222222222223,14.037037037037036,0.8888888888888888,0.0,39.81481481481482,0.0,5.888888888888889,11.333333333333334
63,1.946808510638298,0.0,0.0,0.46808510638297873,1.5106382978723405,0.0,0.0,1.2340425531914894,0.32978723404255317,0.0,2.893617021276596,0.0,0.0,0.0,0.30851063829787234,17.914893617021278,0.10638297872340426,0.9148936170212766,11.74468085106383,0.0,10.957446808510639,20.54255319148936
64,1.5276073619631902,0.0,0.0,0.0,0.0,0.0,0.0,0.7668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.840490797546012,0.0,0.558282208588957,0.0,0.0,9.576687116564417,16.662576687116566
65,2.4685314685314683,0.0,0.0,0.0,0.35664335664335667,0.0,0.0,0.972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.153846153846153,0.0,0.6293706293706294,0.0,0.0,9.013986013986013,16.412587412587413
66,1.6390977443609023,0.0,0.0,0.0,0.0,0.0,0.0,0.5037593984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210526315789474,0.0,0.49624060150375937,0.48120300751879697,0.0,10.240601503759398,16.917293233082706
67,2.7466666666666666,0.0,0.0,1.5866666666666667,15.733333333333333,0.0,0.12,2.2133333333333334,0.0,0.0,161.14666666666668,0.0,0.0,0.0,0.0,6.093333333333334,0.0,0.0,48.72,0.0,5.266666666666667,9.813333333333333
68,2.5535714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678571428571429,0.0,0.6607142857142857,0.0,0.0,5.035714285714286,8.196428571428571
69,1.4504950495049505,0.0,0.0,0.06435643564356436,0.0,0.0,0.0297029702970297,0.5693069306930693,0.0,0.0,0.0,0.0,0.0,0.2722772277227723,0.01485148514851485,3.410891089108911,0.0891089108910891,0.2524752475247525,0.7722772277227723,0.0,11.361386138613861,19.554455445544555
70,2.685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.962962962962962,0.2962962962962963,1.0,22.10185185185185,0.0,7.703703703703703,14.398148148148149
71,3.121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4545454545454546,0.0,0.5606060606060606,0.0,0.0,5.909090909090909,11.363636363636363
72,2.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.980392156862745,0.0,0.27450980392156865,0.0,0.0,4.647058823529412,9.03921568627451
73,1.555,0.0,0.0,0.0,0.0,0.065,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.095,0.0,0.02,0.315,0.0,10.2,18.41
74,1.1615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14615384615384616,0.0,0.36923076923076925,0.0,0.0,7.030769230769231,12.753846153846155
75,2.5203252032520327,0.0,0.0,1.4227642276422765,1.2195121951219512,0.0,0.0,0.5365853658536586,0.14634146341463414,0.0,23.983739837398375,0.0,0.0,0.0,0.0,12.170731707317072,0.0,0.3983739837398374,20.26829268292683,0.0,2.430894308943089,3.5609756097560976
76,2.448717948717949,0.0,0.0,1.2564102564102564,12.538461538461538,0.0,0.0,0.717948717948718,0.01282051282051282,0.0,91.84615384615384,0.0,0.0,0.0,0.0,19.166666666666668,0.02564102564102564,0.0,31.846153846153847,0.0,8.85897435897436,15.025641025641026
77,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.0,0.0,1.6666666666666667,3.533333333333333
78,1.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9609375,0.0,0.0,0.0,0.0,19.4296875,0.1328125,0.34375,9.578125,0.0,7.359375,12.2578125
79,1.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.647058823529411,0.0,0.7058823529411765,0.0,0.0,2.7941176470588234,3.588235294117647
80,2.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6176470588235294,0.029411764705882353,0.20588235294117646,0.0,0.0,3.4705882352941178,6.117647058823529
81,3.4347826086956523,0.0,0.0,5.586956521739131,13.630434782608695,0.6956521739130435,0.8478260869565217,1.565217391304348,0.0,0.0,24.282608695652176,0.0,0.0,0.0,0.0,7.695652173913044,0.0,0.1956521739130435,30.369565217391305,0.0,2.391304347826087,2.4565217391304346
82,1.6568047337278107,0.0,0.0,0.0,0.0,0.0,0.0,0.14792899408284024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.047337278106509,0.0,0.6627218934911243,0.0,0.0,13.201183431952662,23.08284023668639
83,2.630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282608695652174,0.1956521739130435,0.5869565217391305,0.06521739130434782,0.0,5.293478260869565,8.76086956521739
84,1.5864197530864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950617283950617,0.2839506172839506,0.6728395061728395,0.0,0.0,9.907407407407407,16.962962962962962
85,3.5714285714285716,0.0,0.14285714285714285,1.2857142857142858,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.857142857142858,0.0,0.0,0.0,0.0,3.142857142857143,0.0
86,3.4945054945054945,0.0,0.0,2.4615384615384617,7.736263736263736,0.21978021978021978,0.4065934065934066,1.1538461538461537,0.5714285714285714,0.03296703296703297,95.42857142857143,0.0,0.0,0.0,0.0,15.428571428571429,0.054945054945054944,0.08791208791208792,20.439560439560438,0.0,5.978021978021978,9.989010989010989
87,2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,11.580645161290322,0.0,0.6129032258064516,0.0,0.0,1.1935483870967742,3.806451612903226
88,1.6605504587155964,0.0,0.0,1.5963302752293578,7.247706422018348,0.009174311926605505,0.1559633027522936,0.908256880733945,0.10091743119266056,0.0,35.22018348623853,0.0,0.0,0.0,0.0,1.926605504587156,0.0,0.30275229357798167,42.477064220183486,0.0,9.899082568807339,17.807339449541285
89,2.467889908256881,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.862385321100918,0.0,1.3211009174311927,0.14678899082568808,0.0,4.36697247706422,7.146788990825688
90,2.2083333333333335,0.0,0.0,2.375,8.25,0.9583333333333334,0.0,1.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083333333333333,0.0,0.5,10.166666666666666,0.0,2.4166666666666665,1.9583333333333333
91,4.283783783783784,0.0,0.16216216216216217,13.216216216216216,36.58108108108108,1.135135135135135,0.5675675675675675,2.6486486486486487,0.24324324324324326,0.20270270270270271,31.33783783783784,0.0,0.0,0.0,0.0,4.3108108108108105,0.0,0.8783783783783784,23.905405405405407,0.0,4.391891891891892,5.405405405405405
92,3.792452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490566,0.0,0.6226415094339622,0.0,0.0,5.811320754716981,9.49056603773585
93,1.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,3.0294117647058822,3.6176470588235294
94,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,0.06,0.58,0.0,0.0,4.14,7.62
95,2.1686746987951806,0.0,0.0,0.8855421686746988,4.554216867469879,0.0963855421686747,0.0,0.0,0.0,0.0,27.686746987951807,0.0,0.0,1.9156626506024097,0.0,14.313253012048193,0.0,0.4939759036144578,36.10843373493976,0.0,8.891566265060241,15.397590361445783
96,1.4576271186440677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644,0.0,0.1694915254237288,0.0,0.0,5.559322033898305,10.847457627118644
97,2.7058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27450980392156865,0.0,0.0,0.0,0.0,0.0,0.0,18.11764705882353,0.058823529411764705,0.5490196078431373,0.0,0.0,1.7058823529411764,2.5294117647058822
98,2.3666666666666667,0.0,0.0,1.1333333333333333,0.4,0.0,0.26666666666666666,1.4666666666666666,0.0,0.0,35.75,0.0,0.0,0.0,0.0,13.716666666666667,0.21666666666666667,0.16666666666666666,48.18333333333333,0.0,3.566666666666667,7.833333333333333
99,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,13.875,0.0,0.875,0.0,0.0,3.9375,0.0
100,2.3333333333333335,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,8.851851851851851,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.8888888888888888,2.925925925925926,0.0,2.6296296296296298,1.1481481481481481
101,2.3411764705882354,0.0,0.0,0.5823529411764706,1.188235294117647,0.023529411764705882,0.01764705882352941,0.14705882352941177,0.0,0.0,8.147058823529411,0.0,0.0,0.0,0.0,3.9411764705882355,0.0,0.9058823529411765,6.923529411764706,0.0,4.552941176470588,8.24705882352941
102,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.041666666666668,0.0,2.9583333333333335,2.0,0.0,3.0833333333333335,3.0416666666666665
103,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.233333333333334,0.03333333333333333,0.7333333333333333,1.5,0.0,4.1,6.5
104,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.069444444444445,0.0,0.4722222222222222,0.0,0.0,3.9027777777777777,4.430555555555555
105,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.354166666666667,0.25,0.5208333333333334,0.0,0.0,2.1875,2.25
106,1.949685534591195,0.0,0.0,0.31446540880503143,0.710691823899371,0.0,0.0,0.3710691823899371,0.22012578616352202,0.0,17.729559748427672,0.0,0.0,0.0,0.0,18.761006289308177,0.0,0.3710691823899371,14.433962264150944,0.0,5.044025157232705,6.836477987421383
107,3.5045045045045047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.684684684684683,0.0,0.0,0.0,0.0,0.0,0.0990990990990991,0.45045045045045046,5.135135135135135,0.0,4.288288288288288,7.675675675675675
108,2.1535269709543567,0.0,0.0,0.0,0.0,0.07883817427385892,0.0,0.48132780082987553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879668049792531,0.17012448132780084,0.47717842323651455,2.112033195020747,0.0,6.7012448132780085,11.199170124481327
109,1.865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309278350515464,0.0,0.5567010309278351,0.0,0.0,4.319587628865979,4.175257731958763
110,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.714285714285715,0.0,1.4285714285714286,0.0,0.0,2.857142857142857,1.2857142857142858
111,2.642857142857143,0.0,0.0,1.6428571428571428,0.7142857142857143,0.0,0.0,1.8571428571428572,0.8571428571428571,0.0,19.19047619047619,0.0,0.0,0.0,0.0,11.976190476190476,0.0,0.09523809523809523,28.61904761904762,0.0,2.2857142857142856,2.5
112,2.475,0.0,0.0,0.55,1.475,0.0,0.45,0.525,0.0,0.0,30.875,0.0,0.0,0.0,1.1,33.775,0.225,0.0,51.3,0.0,6.15,11.325
113,2.9607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0588235294117645,0.0,1.3333333333333333,0.0,0.0,1.9607843137254901,4.784313725490196
114,2.26271186440678,0.0,0.0,1.0084745762711864,4.203389830508475,0.0,0.11016949152542373,0.211864406779661,0.0,0.0,3.1186440677966103,0.0,0.0,0.0,0.03389830508474576,29.43220338983051,0.06779661016949153,0.06779661016949153,11.38135593220339,0.0,9.211864406779661,14.847457627118644
115,1.63013698630137,0.0,0.0,1.0273972602739727,20.205479452054796,0.0,0.0,0.821917808219178,0.0,0.0,194.42465753424656,0.0,0.0,0.0,0.0,9.178082191780822,0.0,0.0,50.397260273972606,0.0,5.6438356164383565,7.821917808219178
116,2.590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,10.227272727272727,0.0,1.2727272727272727,0.0,0.0,2.4545454545454546,4.818181818181818
117,2.662921348314607,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,10.49438202247191,0.0,1.4831460674157304,0.0,0.0,5.53932584269663,8.707865168539326
