Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.669421487603306,0.0,2.024793388429752,0.0,0.0,11.380165289256198,20.14876033057851
38,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.342105263157895,0.0,0.0,0.0,0.0,7.842105263157895,0.0,4.078947368421052,0.6578947368421053,0.0,10.0,18.13157894736842
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87719298245614,0.0,2.736842105263158,0.0,0.0,6.017543859649122,9.824561403508772
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586206896551724,0.0,8.241379310344827,0.10344827586206896,0.0,32.51724137931034,52.206896551724135
41,0.07692307692307693,0.0,0.0,0.2603550295857988,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.8106508875739645,0.0,0.0,0.0,0.0,8.63905325443787,0.0,2.3491124260355027,0.0,0.0,11.568047337278106,20.130177514792898
42,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382978723404256,0.0,0.02127659574468085,0.0,0.0,15.446808510638299,27.5531914893617
43,0.0,0.0,0.0,0.0,0.7889908256880734,0.0,0.0,0.3944954128440367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.724770642201835,0.0,6.4495412844036695,1.165137614678899,0.0,15.688073394495413,29.504587155963304
44,0.36257309941520466,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.8070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.081871345029239,0.0,1.4619883040935673,0.0,0.0,36.98245614035088,63.08187134502924
45,0.24074074074074073,0.0,0.0,0.1111111111111111,0.018518518518518517,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555555555555555,0.0,3.8333333333333335,0.3148148148148148,0.0,7.277777777777778,13.481481481481481
46,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8,0.0,1.6,0.0,0.0,6.0,12.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.163636363636364,0.0,2.1454545454545455,0.0,0.0,53.03636363636364,87.03636363636363
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2982456140350878,0.0,0.9473684210526315,0.005847953216374269,0.0,7.245614035087719,13.134502923976608
49,0.0,0.0,0.0,4.324324324324325,10.513513513513514,0.0,0.0,2.135135135135135,0.0,0.0,1.7837837837837838,0.0,0.0,0.0,0.0,33.810810810810814,0.0,2.7837837837837838,1.3243243243243243,0.0,4.027027027027027,8.432432432432432
50,0.6293103448275862,0.0,0.0,0.5646551724137931,0.7629310344827587,0.0,0.0,1.0603448275862069,0.0,0.23275862068965517,0.0,0.0,0.0,0.0,0.0,12.556034482758621,0.0,6.056034482758621,0.41810344827586204,2.706896551724138,26.262931034482758,43.94827586206897
51,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,3.6952380952380954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18095238095238,0.0,1.7904761904761906,0.009523809523809525,0.0,67.18095238095238,116.11428571428571
52,0.7162162162162162,0.0,0.0,1.9054054054054055,7.878378378378378,0.0,0.0,1.135135135135135,0.0,0.0,5.162162162162162,0.0,0.0,0.0,0.0,25.37837837837838,0.0,4.797297297297297,1.4324324324324325,0.0,26.35135135135135,48.0
53,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029411764705882,0.0,0.6544117647058824,0.0,0.0,6.235294117647059,11.779411764705882
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390243902439025,0.0,3.024390243902439,0.04878048780487805,0.0,20.634146341463413,34.80487804878049
55,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.490909090909091,0.0,2.2181818181818183,0.0,0.0,9.10909090909091,16.236363636363638
56,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2.6736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.673684210526316,0.0,0.9263157894736842,0.0,0.0,44.76842105263158,77.48421052631579
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8354430379746836,0.0,1.5822784810126582,0.0,0.0,13.69620253164557,22.974683544303797
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32075471698113206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264150943396227,0.0,4.2075471698113205,0.0,0.0,22.264150943396228,41.37735849056604
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,4.764705882352941,11.058823529411764
60,0.30952380952380953,0.0,0.0,0.47619047619047616,2.8095238095238093,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0952380952380953,0.0,2.1666666666666665,0.11904761904761904,0.0,8.142857142857142,12.642857142857142
61,0.17258883248730963,0.0,0.0,0.25888324873096447,0.26903553299492383,0.0,0.0,0.43147208121827413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3908629441624365,0.0,0.5685279187817259,0.01015228426395939,0.0,8.532994923857869,15.82233502538071
62,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534883720930233,0.0,2.7209302325581395,0.0,0.0,25.6046511627907,43.25581395348837
63,0.2276657060518732,0.0,0.0,0.0,0.0,0.0,0.0,0.2622478386167147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253602305475504,0.0,2.0605187319884726,0.0,0.0,15.406340057636887,26.023054755043226
64,0.8441558441558441,0.0,0.0,1.5194805194805194,4.337662337662338,0.0,0.0,0.2857142857142857,0.0,0.0,4.337662337662338,0.0,0.0,0.0,0.0,15.675324675324676,0.0,3.909090909090909,0.6883116883116883,0.0,6.415584415584416,12.597402597402597
65,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,2.96,0.0,0.0,41.62,75.44
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2045454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9545454545454546,0.0,2.4545454545454546,0.0,0.0,30.068181818181817,51.84090909090909
67,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712,0.0,2.728,0.0,0.0,16.368,28.728
68,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340909090909091,0.0,1.6363636363636365,0.0,0.0,16.075757575757574,27.446969696969695
69,0.06918238993710692,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.11949685534591195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.628930817610064,0.0,4.264150943396227,0.0,0.0,8.69182389937107,15.729559748427674
70,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,2.1709401709401708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.820512820512821,0.0,4.042735042735043,0.7008547008547008,0.0,9.803418803418804,16.974358974358974
71,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.724489795918367,0.0,1.8265306122448979,0.0,0.0,11.357142857142858,20.367346938775512
72,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655737704918034,0.0,0.1885245901639344,0.0,0.0,12.262295081967213,21.311475409836067
73,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914285714285715,0.0,0.8571428571428571,0.0,0.0,37.57142857142857,67.45714285714286
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431818181818182,0.0,3.1363636363636362,0.0,0.0,31.15909090909091,57.06818181818182
75,0.08870967741935484,0.0,0.0,0.7338709677419355,1.2741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104838709677419,0.0,2.2419354838709675,0.04032258064516129,0.0,7.629032258064516,14.78225806451613
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686868686868687,0.0,3.1414141414141414,0.0,0.0,9.828282828282829,16.666666666666668
77,0.07179487179487179,0.0,0.0,0.9025641025641026,2.5794871794871796,0.0,0.0,0.07179487179487179,0.0,0.0,1.8717948717948718,0.0,0.0,0.0,0.0,7.02051282051282,0.0,1.8051282051282052,0.23076923076923078,0.0,8.087179487179487,13.507692307692308
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1784037558685445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.854460093896714,0.0,4.877934272300469,0.023474178403755867,0.0,8.72300469483568,16.600938967136152
79,0.9038461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.18269230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115384615384615,0.0,1.8269230769230769,0.0,0.0,30.25,50.64423076923077
80,0.0,0.0,0.0,0.0,2.392857142857143,0.0,0.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142857142857142,0.0,5.142857142857143,1.8928571428571428,0.0,10.964285714285714,18.607142857142858
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782608695652174,0.0,1.0683229813664596,0.031055900621118012,0.0,14.304347826086957,24.614906832298136
82,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.5086206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.181034482758621,0.0,1.3362068965517242,0.0,0.0,41.077586206896555,70.35344827586206
83,0.0,0.0,0.0,2.4504504504504503,8.252252252252251,0.0,0.0,0.0,0.0,0.0,15.08108108108108,0.0,0.0,0.0,0.0,14.513513513513514,0.0,6.900900900900901,1.3783783783783783,0.0,4.036036036036036,11.63963963963964
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0272108843537415,0.0,1.8503401360544218,0.0,0.0,5.625850340136054,10.537414965986395
85,0.022222222222222223,0.0,0.0,0.3888888888888889,1.1888888888888889,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,1.4666666666666666,0.0,0.0,11.555555555555555,20.1
86,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964912280701754,0.0,3.824561403508772,0.0,0.0,21.43859649122807,37.12280701754386
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764705882352941,0.0,3.980392156862745,0.0,0.0,5.078431372549019,9.411764705882353
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.386904761904762,0.0,4.875,0.02976190476190476,0.0,10.113095238095237,17.678571428571427
89,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.5692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.9692307692307693,0.0,0.0,40.16923076923077,72.21538461538462
90,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.77777777777778,31.666666666666668
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134615384615385,0.0,1.1538461538461537,0.0,0.0,4.75,9.173076923076923
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1875,0.0,0.875,0.0,0.0,23.9375,41.1875
93,0.30701754385964913,0.0,0.0,0.9122807017543859,2.6228070175438596,0.0,0.0,2.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,1.6140350877192982,0.0,0.0,8.0,14.587719298245615
94,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344827586206897,0.0,2.8620689655172415,0.0,0.0,12.551724137931034,19.413793103448278
95,1.0757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.7121212121212122,0.0,0.0,18.681818181818183,30.90909090909091
96,0.9322033898305084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,0.0,0.6610169491525424,0.0,0.0,21.864406779661017,38.88135593220339
97,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.578125,0.0,0.0,26.46875,44.3125
98,0.0,0.0,0.0,6.958333333333333,19.541666666666668,0.0,0.0,0.0,0.0,0.0,53.645833333333336,0.0,0.0,0.0,0.0,7.677083333333333,0.010416666666666666,1.21875,10.416666666666666,0.0,15.822916666666666,29.885416666666668
99,0.0,0.0,0.0,0.0,5.105263157894737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.263157894736842,0.0,3.736842105263158,1.368421052631579,0.0,7.0,13.736842105263158
100,0.18110236220472442,0.0,0.0,0.27165354330708663,0.1220472440944882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047244094488189,0.0,1.6062992125984252,0.0,0.0,5.610236220472441,10.240157480314961
101,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636363636363637,0.0,2.5,0.0,0.0,24.90909090909091,40.15909090909091
102,0.0,0.0,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434782608695652,0.0,2.391304347826087,0.13043478260869565,0.0,3.782608695652174,6.956521739130435
103,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.7884615384615385,0.0,0.0,39.82692307692308,64.34615384615384
104,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303921568627451,0.0,1.607843137254902,0.0,0.0,16.745098039215687,29.91176470588235
105,0.4895833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6770833333333335,0.0,2.5104166666666665,0.0,0.0,12.8125,21.614583333333332
106,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,1.0135135135135136,0.0,0.0,14.986486486486486,25.945945945945947
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,0.0,6.18,0.0,0.0,10.93,18.53
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083333333333334,0.0,4.5,0.0,0.0,6.466666666666667,11.25
109,0.14619883040935672,0.0,0.0,0.0,0.0,0.0,0.0,0.09941520467836257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.216374269005848,0.011695906432748537,0.0,18.13450292397661,32.88304093567251
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477272727272727,0.0,1.7954545454545454,0.0,0.0,6.886363636363637,12.670454545454545
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173913043478261,0.0,1.4565217391304348,0.0,0.0,15.23913043478261,26.891304347826086
112,0.0,0.0,0.0,0.5159235668789809,1.4012738853503184,0.0,0.0,0.15605095541401273,0.0,0.0,0.9171974522292994,0.0,0.0,0.0,0.0,5.25796178343949,0.0,0.9140127388535032,0.2229299363057325,0.0,5.89171974522293,10.703821656050955
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.752380952380953,0.0,2.780952380952381,0.0,0.0,18.285714285714285,30.02857142857143
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,1.7196969696969697,0.0,0.0,11.174242424242424,18.939393939393938
115,0.0,0.0,0.0,3.897727272727273,3.1704545454545454,0.0,0.0,0.07954545454545454,0.0,0.0,5.1477272727272725,0.0,0.0,0.0,0.7045454545454546,3.1704545454545454,0.5454545454545454,2.4545454545454546,2.659090909090909,0.0,9.840909090909092,19.204545454545453
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8202247191011236,0.0,3.2134831460674156,0.10112359550561797,0.0,11.0561797752809,18.10112359550562
117,1.9310344827586208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.206896551724139,0.0,3.413793103448276,0.0,0.0,20.82758620689655,39.0
118,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,1.453125,0.0,0.0,25.453125,41.265625
119,0.0,0.0,0.0,0.5562913907284768,5.132450331125828,0.0,0.0,0.0,0.0,0.0,4.735099337748345,0.0,0.0,0.0,0.0,5.496688741721854,0.0,1.0066225165562914,0.48344370860927155,0.0,9.006622516556291,16.927152317880793
120,0.4961832061068702,0.0,0.0,0.0,0.0916030534351145,0.0,0.0,0.09923664122137404,0.0,0.0,0.09923664122137404,0.0,0.0,0.0,0.0,3.1603053435114505,0.0,2.648854961832061,0.0,0.0,11.526717557251908,20.671755725190838
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453125,0.0,0.5,0.0,0.0,7.140625,13.84375
