Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
12,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.066666666666666,0.0,5.733333333333333,9.866666666666667,0.0,2.3333333333333335,4.666666666666667
13,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,0.0,1.5,7.875,0.0,1.25,7.0625
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.847826086956522,0.0,10.826086956521738,0.0,0.0,3.9347826086956523,8.282608695652174
15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866666666666666,0.0,1.5866666666666667,0.0,0.0,17.68,32.053333333333335
16,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1.4,0.0,0.0,3.0,6.86
17,0.3561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.164383561643836,0.0,0.863013698630137,0.0,0.0,10.726027397260275,19.63013698630137
18,1.3655913978494623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5913978494623655,0.0,0.3763440860215054,0.0,0.0,14.43010752688172,25.408602150537636
19,1.3943661971830985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,5.816901408450704,9.746478873239436
20,1.0961538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.711538461538462,0.0,0.0,0.0,0.0,5.480769230769231,10.461538461538462
21,1.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.375,0.0,0.0,4.5625,8.34375
22,0.7903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.080645161290322,0.0,3.2096774193548385,0.0,0.0,11.016129032258064,17.43548387096774
23,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2727272727272725,0.0,1.5,0.0,0.0,3.5,7.090909090909091
24,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671875,0.0,2.375,0.546875,0.0,3.40625,7.609375
25,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3375,0.025,0.0,0.0,0.0,13.375,23.45
26,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7045454545454546,0.0,1.5454545454545454,0.0,0.0,18.647727272727273,33.03409090909091
27,0.8769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661538461538461,0.0,3.0307692307692307,0.0,0.0,11.453846153846154,20.684615384615384
28,1.7419354838709677,0.0,0.0,0.6290322580645161,0.0,0.0,0.5161290322580645,0.9193548387096774,0.0,0.46774193548387094,0.0,0.0,0.0,0.0,3.2580645161290325,8.35483870967742,1.0483870967741935,7.483870967741935,1.1129032258064515,0.0,16.596774193548388,26.387096774193548
29,0.027777777777777776,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8611111111111112,0.0,6.152777777777778,0.6527777777777778,0.0,4.166666666666667,8.930555555555555
30,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727272727272728,0.0,0.35454545454545455,0.0,0.0,15.781818181818181,26.036363636363635
31,1.5757575757575757,0.0,0.0,0.08484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.527272727272727,0.0,0.42424242424242425,0.21212121212121213,0.0,13.466666666666667,24.187878787878788
32,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551020408163265,0.0,6.204081632653061,0.0,0.0,10.571428571428571,17.622448979591837
33,1.3982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,11.061946902654867,0.0,1.3716814159292035,0.017699115044247787,0.0,4.8053097345132745,9.106194690265486
34,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,5.3,0.0,0.0,4.6,9.3
35,1.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,15.516129032258064,0.07096774193548387,4.006451612903226,0.0,0.0,19.2,29.683870967741935
36,1.3409090909090908,0.0,0.0,0.3977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.386363636363637,0.0,0.0,0.0,0.0,13.534090909090908,0.0,3.534090909090909,6.2727272727272725,0.0,14.522727272727273,26.022727272727273
37,0.7168141592920354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6814159292035398,0.0,4.575221238938053,0.0,0.0,2.168141592920354,5.097345132743363
38,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,0.0,1.4666666666666666,0.0,0.0,6.6,9.466666666666667
39,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0681818181818181,0.0,2.9318181818181817,0.0,0.0,13.659090909090908,23.363636363636363
40,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.5,0.0,0.0,3.6785714285714284,8.357142857142858
41,2.0,0.0,0.0,1.5,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.75,2.75,0.0,6.25,13.5
42,1.2790697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.0,0.13953488372093023,0.0,0.0,4.953488372093023,8.627906976744185
43,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,5.8,9.62
44,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,1.2857142857142858,0.0,0.0,3.619047619047619,7.428571428571429
45,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4537037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351851851851852,0.0,5.824074074074074,0.0,0.0,14.398148148148149,24.935185185185187
46,0.3858267716535433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905511811023622,0.0,2.8897637795275593,0.0,4.748031496062992,0.0,0.0,10.393700787401574,18.590551181102363
47,1.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,1.26875,0.19375,0.0,10.175,17.40625
48,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2.8,0.0,0.0,7.128571428571429,10.942857142857143
49,1.4264705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9558823529411764,0.0,0.6617647058823529,0.0,0.0,5.529411764705882,10.544117647058824
50,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,1.1538461538461537,0.0,0.0,5.923076923076923,10.615384615384615
51,1.72,0.0,0.0,1.32,0.0,0.0,0.0,0.46,0.0,0.26,0.0,0.0,0.0,0.0,0.06,12.22,0.06,6.08,4.32,0.0,10.86,18.8
52,1.205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,1.7692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64102564102564,0.0,1.564102564102564,0.0,0.0,19.94871794871795,31.743589743589745
53,1.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828125,0.0,1.390625,0.0,0.0,3.46875,6.90625
54,2.245614035087719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6842105263157894,0.0,2.017543859649123,0.0,0.0,4.824561403508772,8.035087719298245
55,0.5433070866141733,0.0,0.0,1.1968503937007875,6.181102362204724,0.0,0.0,0.031496062992125984,0.0,0.0,20.64566929133858,0.0,0.0,2.8031496062992125,0.2283464566929134,5.850393700787402,0.023622047244094488,0.1889763779527559,0.7244094488188977,0.0,13.125984251968504,23.566929133858267
56,10.296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.9629629629629629,0.0,0.0,5.481481481481482,10.851851851851851
57,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083333333333333,0.0,1.6388888888888888,0.0,0.0,5.166666666666667,9.083333333333334
58,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,4.642857142857143,6.357142857142857
59,1.0579710144927537,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536231884057971,0.0,4.811594202898551,0.0,0.0,3.101449275362319,7.6231884057971016
60,2.0901639344262297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.434426229508198,0.0,1.4754098360655739,0.0,0.0,9.098360655737705,15.729508196721312
61,14.931034482758621,0.0,0.0,1.1551724137931034,0.0,0.0,0.0,1.2586206896551724,0.0,0.0,0.0,0.9310344827586207,0.0,0.0,0.0,6.879310344827586,0.0,3.1379310344827585,0.0,0.0,9.637931034482758,15.017241379310345
62,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9407407407407407,0.0,0.562962962962963,0.0,0.0,12.74074074074074,22.525925925925925
63,0.43636363636363634,0.0,0.0,0.01818181818181818,0.0,0.0,0.36363636363636365,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,1.6545454545454545,118.30909090909091,1.1454545454545455,0.0,2.4363636363636365,0.0,15.927272727272728,29.98181818181818
64,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8076923076923077,0.0,1.0384615384615385,0.0,0.0,4.423076923076923,10.038461538461538
65,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866666666666666,0.0,9.866666666666667,0.0,0.0,4.0,8.6
66,2.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65934065934066,0.0,1.456043956043956,0.0,0.0,3.2032967032967035,7.741758241758242
67,0.6299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480314960629921,0.0,0.0,0.0,0.0,13.692913385826772,23.716535433070867
68,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,7.8,11.6
69,0.7631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0921052631578947,0.0,0.0,0.0,0.0,7.7368421052631575,14.93421052631579
70,0.8090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.790909090909091,0.0,5.3090909090909095,2.4727272727272727,0.0,19.01818181818182,31.436363636363637
71,0.9454545454545454,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.945454545454545,0.0,3.5090909090909093,0.5454545454545454,0.0,3.727272727272727,9.4
72,0.6491228070175439,0.0,0.0,0.2631578947368421,0.0,0.0,0.8070175438596491,1.1578947368421053,0.0,0.0,0.0,3.6140350877192984,0.0,1.368421052631579,4.12280701754386,49.73684210526316,1.8070175438596492,2.3859649122807016,2.8596491228070176,0.0,38.36842105263158,66.89473684210526
73,0.9032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032258064516129,0.0,2.5161290322580645,0.0,0.0,5.612903225806452,8.258064516129032
74,1.353658536585366,0.0,0.0,0.6951219512195121,0.0,0.0,0.0,0.0,0.0,0.0,4.817073170731708,0.0,0.0,0.0,0.06097560975609756,8.048780487804878,0.036585365853658534,1.4268292682926829,0.0,0.0,7.170731707317073,13.914634146341463
75,3.3214285714285716,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,35.273809523809526,0.0,0.0,0.0,0.0,15.976190476190476,0.0,4.726190476190476,13.738095238095237,0.0,11.619047619047619,21.702380952380953
76,1.1290322580645162,0.0,0.0,1.3548387096774193,0.0,0.41935483870967744,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,41.58064516129032,0.5806451612903226,0.0,1.3548387096774193,0.0,26.93548387096774,45.516129032258064
77,1.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,2.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.923076923076923,0.0,10.923076923076923,0.0,0.0,3.3076923076923075,8.307692307692308
78,1.7843137254901962,0.0,0.0,0.45098039215686275,0.6274509803921569,0.0,0.6078431372549019,0.29411764705882354,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.3137254901960786,12.509803921568627,0.8823529411764706,10.686274509803921,0.47058823529411764,0.0,17.254901960784313,31.901960784313726
79,1.4731182795698925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2688172043010753,0.0,1.5161290322580645,0.0,0.0,4.559139784946237,8.96774193548387
80,5.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.678571428571429,0.0,2.3214285714285716,0.0,0.0,4.892857142857143,11.357142857142858
81,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.4916666666666667,0.0,0.0,14.408333333333333,26.641666666666666
82,0.6770186335403726,0.0,0.0,0.2236024844720497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913043478260869,0.0,2.6645962732919255,0.4161490683229814,0.0,8.900621118012422,15.509316770186336
83,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7083333333333335,0.0,0.0,0.0,0.0,6.625,9.625
84,0.8168316831683168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01980198019802,0.0,0.0594059405940594,0.0,0.0,11.490099009900991,20.65841584158416
85,0.21333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.12,0.0,6.626666666666667,0.0,0.0,5.8133333333333335,10.0
86,0.9473684210526315,0.0,0.0,0.9473684210526315,0.0,0.0,1.0789473684210527,1.7105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,4.105263157894737,27.86842105263158,1.2105263157894737,11.921052631578947,5.7894736842105265,0.0,21.36842105263158,38.94736842105263
87,1.8484848484848484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.1717171717171717,0.0,0.0,18.373737373737374,31.12121212121212
88,1.054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648648648648648,0.0,3.2432432432432434,0.0,0.0,3.4324324324324325,6.8108108108108105
89,2.576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461538461538462,0.0,3.423076923076923,2.9615384615384617,0.0,1.4615384615384615,5.384615384615385
90,0.9868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,0.0,1.0394736842105263,0.0,0.0,17.407894736842106,29.56578947368421
91,0.0,0.0,0.0,0.49295774647887325,0.38028169014084506,14.535211267605634,0.49295774647887325,0.0,0.0,0.0,2.859154929577465,0.0,0.0,0.0,2.380281690140845,42.943661971830984,0.2676056338028169,0.0,4.816901408450704,10.19718309859155,23.929577464788732,43.95774647887324
92,6.630434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239130434782608,0.0,3.0,0.0,0.0,12.673913043478262,20.782608695652176
93,1.6627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.953488372093023,0.0,3.4302325581395348,0.0,0.0,4.116279069767442,8.313953488372093
94,0.18181818181818182,0.0,0.0,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272727272727273,0.0,6.0,0.6818181818181818,0.0,2.727272727272727,5.909090909090909
95,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162162162162162,0.0,0.0972972972972973,0.0,0.0,13.491891891891893,24.16216216216216
96,0.48255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075581395348838,0.0,6.343023255813954,0.0,0.0,19.511627906976745,35.05232558139535
97,3.4411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.088235294117647,0.029411764705882353,2.5588235294117645,0.058823529411764705,0.0,3.6176470588235294,8.558823529411764
98,1.5151515151515151,0.0,0.0,0.5454545454545454,0.0,0.9696969696969697,0.5454545454545454,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,1.4242424242424243,55.63636363636363,0.8181818181818182,5.545454545454546,1.2424242424242424,0.0,25.393939393939394,40.78787878787879
99,1.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712962962962963,0.0,1.5648148148148149,0.0,0.0,8.592592592592593,14.018518518518519
100,1.6630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5652173913043477,0.0,1.608695652173913,0.4891304347826087,0.0,15.0,26.380434782608695
101,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8076923076923075,0.0,0.2692307692307692,0.0,0.0,6.1923076923076925,11.884615384615385
102,1.3038674033149171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.723756906077348,0.0,0.8121546961325967,0.0,0.0,14.11049723756906,23.917127071823206
103,1.537313432835821,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.723880597014926,0.0,0.7835820895522388,0.0,0.0,12.73134328358209,20.940298507462686
104,1.165137614678899,0.0,0.0,0.5412844036697247,0.0,0.0,0.0,0.0,0.0,0.0,46.330275229357795,0.0,0.0,0.0,0.0,14.220183486238533,0.0,2.3944954128440368,13.26605504587156,0.0,12.403669724770642,23.788990825688074
105,2.4873949579831933,0.0,0.0,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,5.823529411764706,0.0,0.0,0.0,2.0252100840336134,8.823529411764707,0.6554621848739496,7.033613445378151,0.4369747899159664,0.0,20.18487394957983,34.09243697478992
106,1.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4814814814814814,0.0,0.0,0.0,0.0,5.666666666666667,8.518518518518519
107,2.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.652173913043477,0.0,2.0,8.826086956521738,0.0,2.4347826086956523,8.173913043478262
108,1.1782178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.415841584158416,0.0,4.069306930693069,0.0,0.0,7.5049504950495045,12.227722772277227
109,1.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0714285714285716,0.0,3.3095238095238093,0.0,0.0,4.285714285714286,8.476190476190476
110,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864,0.0,0.568,0.0,0.0,12.952,22.376
111,0.6170212765957447,0.0,0.0,0.7978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893617021276595,0.0,4.117021276595745,0.3404255319148936,0.0,12.5,23.22340425531915
112,1.3695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8478260869565215,0.0,2.5,0.0,0.0,6.086956521739131,9.217391304347826
113,0.5423728813559322,0.0,0.0,0.0,0.3220338983050847,0.0,0.22033898305084745,0.0,0.0,0.0,21.796610169491526,0.0,0.0,0.0,0.288135593220339,37.42372881355932,0.6610169491525424,0.0,8.23728813559322,0.0,15.338983050847459,31.135593220338983
114,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9607843137254903,0.0,3.6862745098039214,0.0,0.0,1.8235294117647058,4.7254901960784315
115,1.3018867924528301,0.0,0.0,0.5849056603773585,0.0,0.0,0.16981132075471697,0.0,0.0,0.0,2.4150943396226414,0.0,0.0,0.0,0.0,9.924528301886792,0.0,2.207547169811321,0.0,0.0,15.169811320754716,27.28301886792453
116,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773333333333333,0.0,0.7333333333333333,0.0,0.0,14.213333333333333,26.026666666666667
117,0.957983193277311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042016806722689,0.0,0.40336134453781514,0.07563025210084033,0.0,12.756302521008404,21.134453781512605
118,1.3384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.461538461538462,0.0,1.123076923076923,0.0,0.0,14.015384615384615,25.276923076923076
119,2.242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9393939393939394,0.15151515151515152,0.0,0.0,0.0,4.090909090909091,7.96969696969697
120,1.0083333333333333,0.0,0.0,0.125,0.06666666666666667,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.025,31.291666666666668,0.0,11.508333333333333,0.0,0.0,12.908333333333333,22.25
121,0.9682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841269841269842,0.0,11.841269841269842,0.0,0.0,3.9047619047619047,7.349206349206349
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,0.0,6.333333333333333,0.0,0.0,4.0,7.0
