Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
11,1.0392156862745099,0.0,0.0,0.0,0.0,0.0,0.0,3.7450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862745098039215,0.0,0.0,0.0,0.0,40.1078431372549,64.32352941176471
12,0.22033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.610169491525422,44.28813559322034
13,2.0444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,3.2888888888888888,0.0,0.0,0.0,0.0,12.933333333333334,24.977777777777778
14,3.152941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.152941176470588,0.0,0.0,0.0,0.0,36.917647058823526,64.8
15,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.363636363636363,34.836363636363636
16,1.168421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.821052631578947,39.8
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,36.25,60.083333333333336
18,4.625,0.0,0.0,0.0,11.125,0.0,0.0,0.0,0.0,0.0,84.875,0.0,0.0,0.0,0.0,8.791666666666666,0.0,0.0,24.416666666666668,0.0,7.166666666666667,17.375
19,0.5254237288135594,0.0,0.0,0.0,0.0,6.169491525423729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,0.0,0.0,0.23728813559322035,0.0,39.440677966101696,66.49152542372882
20,2.8947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447368421052632,0.0,0.0,0.0,0.0,10.947368421052632,21.763157894736842
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53846153846154,0.0,0.0,0.0,0.0,8.307692307692308,13.538461538461538
22,1.1772151898734178,0.0,0.0,0.0,0.0,0.0,0.0,2.4050632911392404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7848101265822787,0.0,0.0,0.0,0.0,25.873417721518987,46.91139240506329
23,3.0454545454545454,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,1.5,0.0,9.636363636363637,15.090909090909092
24,0.5223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104477611940298,0.0,0.0,0.0,0.0,28.208955223880597,49.208955223880594
25,1.5254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627118644068,0.0,0.0,0.0,0.0,15.728813559322035,25.559322033898304
26,0.3048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7560975609756098,0.0,0.0,0.0,0.0,15.707317073170731,26.975609756097562
27,1.8495575221238938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6814159292035398,0.0,0.0,0.0,0.0,26.56637168141593,44.72566371681416
28,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,25.092105263157894,42.76315789473684
29,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,7.9,16.6
30,2.2941176470588234,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254901960784313,0.0,0.0,0.0,0.0,14.098039215686274,24.745098039215687
31,4.4603174603174605,0.0,0.0,0.0,4.253968253968254,0.0,0.0,0.0,0.0,0.0,8.603174603174603,0.0,0.0,0.0,0.0,0.6825396825396826,0.0,0.0,5.2063492063492065,0.0,19.841269841269842,37.111111111111114
32,1.8831168831168832,0.0,0.0,0.0,0.0,0.0,0.0,3.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.441558441558442,0.0,0.0,0.0,0.0,20.337662337662337,36.02597402597402
33,2.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7205882352941178,0.0,0.0,0.0,0.0,18.970588235294116,31.470588235294116
34,2.136,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,28.184,47.36
35,0.4507042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.29577464788732394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,18.225352112676056,33.63380281690141
36,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,19.75,36.270833333333336
37,2.2735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9056603773584906,0.0,0.0,0.0,0.0,10.179245283018869,17.82075471698113
38,1.1728395061728396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32098765432098764,0.0,0.0,0.0,0.0,7.234567901234568,14.185185185185185
39,0.803921568627451,0.0,0.0,0.0,0.0,8.862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0784313725490198,0.0,0.0,0.0,2.411764705882353,38.96078431372549,68.13725490196079
40,2.1186440677966103,0.0,0.0,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0847457627118646,1.7796610169491525,0.7796610169491526,0.0,1.152542372881356,0.0,25.305084745762713,42.559322033898304
41,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,45.5,81.68181818181819
42,0.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.4726027397260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904109589041096,0.0,0.0,0.0,0.0,20.965753424657535,34.93150684931507
43,2.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.947368421052632,0.0,0.0,2.4210526315789473,0.0,9.105263157894736,18.526315789473685
44,1.0681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,5.931818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7727272727272725,0.0,0.0,0.0,0.0,28.818181818181817,51.65909090909091
45,2.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,23.375
46,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425,0.0,0.0,0.0,0.0,16.825,29.025
47,1.1506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,25.356164383561644,42.534246575342465
48,2.0,0.0,0.0,1.271604938271605,4.395061728395062,0.0,0.0,0.0,0.0,0.0,2.567901234567901,0.0,0.0,0.0,0.0,1.1358024691358024,0.0,0.0,0.0,0.0,30.469135802469136,49.0
49,1.3673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,4.673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.224489795918367,0.0,0.0,0.0,0.0,33.83673469387755,58.69387755102041
50,0.5606936416184971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028901734104047,0.0,0.0,0.0,0.0,36.14450867052023,61.323699421965316
51,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0588235294117645,0.0,0.0,0.0,0.0,9.0,14.205882352941176
52,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,25.64
53,2.963855421686747,0.0,0.0,0.0,0.0,0.0,0.0,1.9879518072289157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8795180722891565,0.0,0.0,0.0,0.0,29.686746987951807,49.13253012048193
54,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,14.961538461538462,28.53846153846154
55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,20.6
56,0.8378378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,30.045045045045047,52.531531531531535
57,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,3.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222222222222221,0.0,0.0,0.0,0.0,37.03703703703704,54.2962962962963
58,16.38888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,13.5,25.11111111111111
59,1.4456521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44565217391304346,0.0,0.0,0.0,0.0,39.78260869565217,67.21739130434783
60,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764705882352941,0.0,0.0,0.0,0.0,9.941176470588236,15.411764705882353
61,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8214285714285716,0.0,0.0,0.0,8.964285714285714,52.92857142857143,88.17857142857143
62,1.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,6.634615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807692307692308,0.0,0.0,0.0,0.0,29.096153846153847,51.0
63,0.9384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8615384615384616,0.0,0.0,0.0,0.0,14.261538461538462,22.43076923076923
64,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,12.666666666666666,18.833333333333332
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.076923076923077,25.307692307692307
66,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.444444444444445,0.0,0.0,0.0,0.0,24.166666666666668,41.44444444444444
67,2.847457627118644,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.7627118644067796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305084745762712,0.0,0.0,0.0,0.0,17.305084745762713,30.864406779661017
68,0.6086956521739131,0.0,0.0,0.0,0.0,11.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956521739130435,38.73913043478261,71.0
69,2.330769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2230769230769232,0.0,0.0,0.0,0.0,21.015384615384615,35.86923076923077
70,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.0,13.545454545454545,20.545454545454547
71,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,2.0476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9047619047619047,0.0,0.0,0.0,0.0,22.047619047619047,38.76190476190476
72,3.2550335570469797,0.0,0.0,0.0,0.0,0.0,0.0,1.3691275167785235,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,4.557046979865772,0.0,0.0,0.0,0.0,29.80536912751678,51.348993288590606
73,0.8846153846153846,0.0,0.0,1.1538461538461537,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5769230769230769,0.0,0.0,0.6153846153846154,0.0,26.884615384615383,55.5
74,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,2.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,0.0,0.0,0.0,0.0,17.82758620689655,32.06896551724138
75,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2758620689655173,0.0,0.0,0.0,0.0,11.206896551724139,21.275862068965516
76,1.6065573770491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.065573770491802,23.262295081967213
77,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414285714285714,0.0,0.0,0.0,0.0,20.1,34.84285714285714
78,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5294117647058822,0.0,0.0,0.0,0.0,14.647058823529411,20.764705882352942
79,4.138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,3.9444444444444446,0.0,0.0,0.0,0.0,28.416666666666668,47.22222222222222
80,1.0869565217391304,0.0,0.0,0.4782608695652174,0.0,1.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173913043478262,0.0,0.0,1.826086956521739,0.0,26.130434782608695,50.17391304347826
81,1.6693548387096775,0.0,0.0,0.0,0.0,0.0,0.0,6.346774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.6209677419354839,13.330645161290322,0.0,0.0,0.0,0.0,25.233870967741936,42.435483870967744
82,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,1.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1176470588235294,0.0,0.0,0.0,0.0,15.529411764705882,25.352941176470587
83,1.4761904761904763,0.0,0.0,0.023809523809523808,0.0,2.3095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.5238095238095238,0.0,0.0,0.0,22.428571428571427,39.404761904761905
84,0.8554216867469879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6144578313253013,0.0,0.0,0.0,0.0,31.903614457831324,57.95180722891566
85,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,18.76
86,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769230769230769,0.0,0.0,0.0,0.0,13.846153846153847,23.76923076923077
87,0.38235294117647056,0.0,0.0,0.0,0.0,8.382352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294117647058822,0.0,0.0,0.0,6.735294117647059,39.1764705882353,72.23529411764706
88,0.918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,4.918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.162162162162161,0.0,0.0,0.0,0.0,27.45945945945946,47.7027027027027
89,15.952380952380953,0.0,0.0,0.0,0.0,0.0,1.0952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,9.095238095238095,18.333333333333332
90,2.6534653465346536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.24752475247524752,0.0,0.0,0.0,0.0,18.702970297029704,32.633663366336634
91,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9285714285714286,0.0,0.0,0.0,0.0,8.607142857142858,17.285714285714285
92,1.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0533333333333332,0.0,0.0,0.0,0.0,12.32,21.08
93,1.196078431372549,0.0,0.0,0.17647058823529413,3.323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0784313725490196,0.0,0.0,0.6666666666666666,0.0,19.313725490196077,32.13725490196079
94,1.702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3404255319148937,0.0,0.0,0.0,0.0,17.48936170212766,33.8936170212766
95,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,0.0,0.0,0.0,15.183333333333334,27.616666666666667
96,4.310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862068965517241,0.0,0.0,0.0,0.0,12.310344827586206,24.896551724137932
97,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,1.1538461538461537,0.0,0.0,9.692307692307692,19.23076923076923
98,0.125,0.0,0.0,0.0,0.0,13.25,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,41.9375,76.3125
99,4.681818181818182,0.0,0.0,1.3181818181818181,4.590909090909091,9.477272727272727,0.0,0.0,0.0,0.0,11.068181818181818,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,2.340909090909091,0.0,23.40909090909091,44.72727272727273
100,1.8412698412698412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,19.07936507936508,34.15873015873016
101,0.5064935064935064,0.0,0.0,0.0,0.0,0.0,0.0,0.8311688311688312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12987012987013,0.0,0.0,0.0,0.0,29.09090909090909,51.064935064935064
102,0.9074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,1.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037037037037037,0.0,0.0,0.0,0.0,21.01851851851852,37.05555555555556
103,4.770833333333333,0.0,0.010416666666666666,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.19791666666666666,1.15625,0.0,0.0,0.0,0.0,2.65625,0.0,0.0,0.0,0.0,28.958333333333332,52.197916666666664
104,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,15.714285714285714,21.571428571428573
105,0.9452054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342465753424658,0.0,0.0,0.0,0.0,34.15068493150685,56.10958904109589
106,2.5638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5319148936170213,0.0,0.0,0.0,0.0,28.78723404255319,48.234042553191486
107,1.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.75,0.0,0.0,9.5,17.041666666666668
108,2.7333333333333334,0.0,0.0,0.4666666666666667,3.3666666666666667,0.0,0.0,2.033333333333333,0.0,0.0,56.4,0.0,0.0,0.0,0.0,10.366666666666667,0.0,0.0,9.966666666666667,0.0,11.0,25.266666666666666
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,14.822222222222223,29.57777777777778
110,1.489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,1.4081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469387755102041,0.0,0.0,0.0,0.0,15.387755102040817,24.836734693877553
111,7.224489795918367,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551020408163265,0.0,0.0,0.0,0.0,13.408163265306122,24.163265306122447
112,1.9019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,15.686274509803921,28.705882352941178
113,2.485148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32673267326732675,0.0,0.0,0.0,0.0,27.336633663366335,45.53465346534654
114,1.875,0.0,0.0,0.0,0.0,0.0,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.958333333333332,32.583333333333336
115,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,12.7,14.8
116,2.9754098360655736,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,1.040983606557377,0.0,0.0,0.0,0.0,29.704918032786885,50.97540983606557
117,9.678571428571429,0.0,0.0,1.1428571428571428,1.5714285714285714,0.0,0.0,1.1428571428571428,0.0,0.0,16.071428571428573,0.0,0.0,0.0,0.0,2.5,0.0,0.0,5.642857142857143,0.0,15.535714285714286,23.714285714285715
118,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,2.073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.0,21.146341463414632,38.09756097560975
119,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,68.35
120,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743589743589744,0.0,1.1794871794871795,0.0,0.0,10.948717948717949,17.846153846153847
121,0.0,0.0,0.0,0.0,0.0,4.722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,20.055555555555557,38.22222222222222
122,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9.095238095238095,0.0,0.0,0.0,0.0,39.857142857142854,64.0952380952381
123,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,3.927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695652173913044,0.0,0.0,0.0,0.0,22.347826086956523,37.73913043478261
124,1.880794701986755,0.0,0.0,0.0,0.0,0.0,0.0,0.8410596026490066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6357615894039736,0.0,0.0,0.0,0.0,19.781456953642383,33.50993377483444
125,3.9859154929577465,0.0,0.0,1.971830985915493,0.0,0.0,0.0,0.0,0.0,0.38028169014084506,9.28169014084507,0.0,0.0,0.0,0.0,3.676056338028169,0.4084507042253521,0.0,0.0,0.0,21.830985915492956,35.12676056338028
126,3.0161290322580645,0.0,0.0,2.4193548387096775,11.048387096774194,0.0,0.0,1.0,0.0,0.0,4.354838709677419,0.0,0.0,0.0,0.0,4.758064516129032,0.0,0.0,2.338709677419355,0.0,21.419354838709676,37.645161290322584
127,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,11.5,18.666666666666668
