Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9868421052631575,12.31578947368421
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21311475409836,21.114754098360656
21,0.0,0.0,0.0,1.1875,3.9791666666666665,0.0,0.0,0.08333333333333333,0.0,0.0,6.104166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354166666666667,10.916666666666666
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10958904109589,14.506849315068493
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560975609756097,6.658536585365853
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,4.222222222222222,6.722222222222222
25,0.0,0.0,0.0,0.0,0.7702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20270270270270271,0.0,0.0,0.0,0.0,7.945945945945946,14.202702702702704
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.016393442622951,10.459016393442623
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,0.0
28,0.0,0.0,0.0,0.3465346534653465,1.0693069306930694,0.0,0.0,0.0,0.0,0.0,1.811881188118812,0.0,0.0,0.0,0.0,4.920792079207921,0.0,0.0,0.0,0.0,9.811881188118813,15.693069306930694
29,0.0,0.0,0.0,0.0,2.3043478260869565,0.0,0.0,0.0,0.0,0.0,2.880434782608696,0.0,0.0,0.0,0.0,1.423913043478261,0.0,0.0,0.0,0.0,12.195652173913043,21.51086956521739
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227272727272727,0.13636363636363635,0.0,0.0,0.0,9.863636363636363,16.818181818181817
31,0.0,0.0,0.0,0.7142857142857143,4.476190476190476,0.0,0.08333333333333333,0.42857142857142855,0.0,0.0,15.952380952380953,0.0,0.0,0.0,0.5357142857142857,0.5833333333333334,0.03571428571428571,0.0,0.0,0.0,7.976190476190476,13.107142857142858
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23404255319148937,0.0,0.0,0.0,0.0,7.712765957446808,13.46808510638298
33,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.13333333333333333,0.0,2.3333333333333335,0.4533333333333333,0.0,0.0,0.76,11.56,20.333333333333332
34,0.0,0.0,0.0,1.152542372881356,8.23728813559322,0.0,0.0,0.06779661016949153,0.0,0.0,42.847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8135593220338984,0.0
35,0.0,0.0,0.0,0.0,2.6808510638297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.851063829787234,9.212765957446809
36,0.0,0.0,0.0,0.6224489795918368,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377551020408163,0.0,0.0,0.0,0.0,9.39795918367347,15.755102040816327
37,0.0,0.0,0.0,2.329896907216495,11.494845360824742,0.0,0.0,0.0,0.0,0.0,14.56701030927835,0.0,0.0,0.0,0.0,0.29896907216494845,0.0,0.0,0.0,0.0,9.45360824742268,16.7319587628866
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,14.849624060150376
39,0.0,0.0,0.0,1.826086956521739,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463768115942029,0.0,0.0,0.0,0.0,6.681159420289855,10.55072463768116
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18382352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.617647058823529,21.330882352941178
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126984126984127,8.88888888888889
42,0.0,0.0,0.0,2.3857142857142857,3.9,0.0,0.0,0.2714285714285714,0.0,0.04285714285714286,0.0,0.0,0.0,0.11428571428571428,0.0,0.3,0.9428571428571428,0.0,0.0,6.814285714285714,12.128571428571428,19.414285714285715
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84375,0.0,0.0,0.0,0.0,6.510416666666667,9.458333333333334
44,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236363636363636,0.0,0.0,0.0,0.0,8.718181818181819,13.50909090909091
45,0.0,0.0,0.0,1.6923076923076923,8.776923076923078,0.0,0.0,0.0,0.0,0.0,12.03076923076923,0.0,0.0,0.0,0.0,1.2692307692307692,0.0,0.0,0.0,0.0,7.7153846153846155,13.323076923076924
46,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,0.0,1.9166666666666667,2.75
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615384615384615,9.326923076923077
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774193548387097,8.741935483870968
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4239130434782608,0.0,0.0,5.880434782608695,0.0,0.0,0.0,2.347826086956522,0.0,0.0,0.0,0.0,0.0,4.793478260869565,6.543478260869565
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,2.3333333333333335,4.583333333333333
51,0.0,0.0,0.0,0.06572769953051644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.070422535211268,10.394366197183098
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,3.7777777777777777
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.344370860927152,10.105960264900663
54,0.0,0.0,0.0,1.292929292929293,1.0404040404040404,0.0,0.0,0.21212121212121213,0.0,0.0,7.373737373737374,0.0,0.0,0.0,0.15151515151515152,0.46464646464646464,0.0,0.0,0.0,0.0,10.303030303030303,18.454545454545453
55,0.0,0.0,0.0,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,53.81818181818182,0.0,0.0,0.0,0.0,3.1515151515151514,0.0,0.0,0.0,0.0,4.565656565656566,8.919191919191919
56,0.0,0.0,0.0,0.23333333333333334,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983333333333333,0.0,0.0,0.0,0.0,4.05,5.45
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96969696969697,0.0,1.5151515151515151,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8203125,0.0,0.0,0.0,0.0,9.9921875,16.140625
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652173913043478,0.0,0.0,0.0,0.0,8.495652173913044,14.834782608695653
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1962025316455696,0.0,0.0,0.0,0.0,7.493670886075949,12.19620253164557
62,0.0,0.0,0.0,0.1791044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5522388059701493,0.0,0.0,0.0,0.0,6.2835820895522385,11.0
63,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,0.0,0.0,0.0,0.0,4.473684210526316,7.87719298245614
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,0.0,5.230769230769231,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,2.1481481481481484
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,13.26
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,2.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.2345679012345679,0.0,0.0,0.0,1.2839506172839505,0.0,1.0987654320987654,1.1975308641975309
69,0.0,0.0,0.0,2.7954545454545454,5.363636363636363,0.0,0.6136363636363636,0.11363636363636363,0.0,0.0,17.318181818181817,0.0,0.0,0.0,1.1363636363636365,0.0,1.0454545454545454,0.0,0.0,0.0,15.931818181818182,25.318181818181817
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584070796460177,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.017699115044248,16.76991150442478
71,0.0,0.0,0.0,0.5970149253731343,0.5671641791044776,0.0,0.3582089552238806,0.0,0.0,0.373134328358209,2.3582089552238807,0.0,0.0,0.0,0.417910447761194,0.6567164179104478,2.1791044776119404,0.0,0.0,0.0,16.64179104477612,28.55223880597015
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517241379310345,0.0,0.0,0.0,0.0,6.9655172413793105,10.810344827586206
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777777777777778,0.0,0.0,0.0,0.0,6.355555555555555,10.533333333333333
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,12.16
75,1.0406504065040652,0.0,0.0,2.203252032520325,11.113821138211382,0.0,0.0,0.23577235772357724,0.0,0.0,14.105691056910569,0.0,0.0,0.0,0.0,0.5121951219512195,0.0,0.0,1.2439024390243902,0.0,3.2764227642276422,5.016260162601626
76,0.0,0.0,0.0,2.556701030927835,8.793814432989691,0.0,0.0,0.4639175257731959,0.0,0.0,16.649484536082475,0.0,0.0,0.0,0.061855670103092786,0.44329896907216493,0.041237113402061855,0.0,0.0,0.0,2.88659793814433,5.474226804123711
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0
78,0.0,0.0,0.0,0.5,3.1,0.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.716666666666667,0.0,0.0,0.0,0.0,10.6,15.733333333333333
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,2.111111111111111
80,0.0,0.0,0.0,3.026666666666667,6.386666666666667,0.0,0.0,0.37333333333333335,0.0,0.41333333333333333,9.88,0.0,0.0,0.0,1.0133333333333334,0.0,0.84,0.0,0.0,0.41333333333333333,8.92,17.173333333333332
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099009900990099,0.0,0.0,0.0,0.0,6.316831683168317,11.108910891089108
82,0.0,0.0,0.0,0.2553191489361702,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.648936170212766,0.0,0.0,0.0,0.0,5.595744680851064,10.170212765957446
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1973684210526314,0.0,0.0,0.0,0.0,7.276315789473684,12.144736842105264
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.524475524475524,13.566433566433567
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739130434782608,8.108695652173912
86,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8595041322314048,0.0,0.0,0.0,0.0,7.347107438016529,11.561983471074381
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,6.0576923076923075,9.615384615384615
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,2.2916666666666665
90,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.5,2.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,3.6666666666666665
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1470588235294117,0.0,0.0,0.0,0.0,6.96078431372549,11.323529411764707
93,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.017857142857142856,0.0,0.0,0.0,7.607142857142857,12.964285714285714
94,0.49746192893401014,0.0,0.0,0.05583756345177665,1.0710659898477157,0.0,0.0,0.4467005076142132,0.0,0.0,8.614213197969542,0.0,0.0,0.0,0.5126903553299492,4.761421319796955,0.0,0.0,3.83248730964467,0.0,5.324873096446701,8.050761421319796
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.878612716763006,0.0,0.0,0.0,0.0,8.502890173410405,13.710982658959537
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830508474576271,7.728813559322034
98,0.0,0.0,0.0,0.40229885057471265,0.8850574712643678,0.0,0.0,0.0,0.0,0.0,2.1264367816091956,0.0,0.0,0.0,0.0,4.7701149425287355,0.0,0.0,0.0,0.0,5.2298850574712645,7.712643678160919
99,0.0,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.0,0.0,0.0,0.0,0.0,2.3835616438356166,0.821917808219178,0.0,0.0,0.0,14.383561643835616,25.095890410958905
100,0.0,0.0,0.0,1.218978102189781,4.861313868613139,0.072992700729927,0.0,0.5255474452554745,0.0,0.0,2.4744525547445257,0.0,0.0,0.0,0.31386861313868614,1.9562043795620438,0.0,0.0,0.0,0.0,5.5036496350364965,10.138686131386862
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075,7.05
102,0.0,0.0,0.0,0.0,0.0,0.1032258064516129,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.6967741935483871,1.4,0.0,0.0,0.0,0.0,5.967741935483871,11.625806451612902
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.9230769230769231
104,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550561797752809,0.033707865168539325,0.0,0.0,0.0,5.977528089887641,10.415730337078651
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,2.090909090909091,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9375,4.5
108,0.0,0.0,0.0,3.0759493670886076,9.936708860759493,0.0,0.0,0.569620253164557,0.0,0.0,7.430379746835443,0.0,0.0,0.0,0.012658227848101266,2.0253164556962027,0.06329113924050633,0.0,0.0,0.0,6.0886075949367084,10.20253164556962
109,0.0,0.0,0.0,0.21176470588235294,0.31176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7882352941176471,0.0,0.0,0.0,0.0,5.41764705882353,9.276470588235295
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,0.0,0.0,0.0,0.0,11.3,18.3
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271317829457365,0.0,0.0,0.0,0.0,8.077519379844961,14.255813953488373
112,0.0,0.0,0.0,0.30526315789473685,0.41578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.073684210526316,0.0,0.0,0.0,0.0,5.605263157894737,9.621052631578948
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.857142857142858,0.0,0.0,0.0,0.0,2.142857142857143,0.9285714285714286
114,0.0,0.0,0.0,1.0492957746478873,7.908450704225352,0.0,0.0,0.0,0.0,0.0,47.24647887323944,0.0,0.0,0.0,0.0,2.3732394366197185,0.0,0.0,0.0,0.0,4.429577464788732,7.443661971830986
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.0,0.0,0.0,0.0,8.317073170731707,12.804878048780488
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,1.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.268656716417911,9.08955223880597
118,0.0,0.0,0.0,0.5275590551181102,0.33858267716535434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905511811023622,0.015748031496062992,0.0,0.0,0.0,7.188976377952756,11.929133858267717
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144578313253012,0.0,0.0,3.2590361445783134,0.0,0.0,0.0,0.3493975903614458,6.27710843373494,0.0,0.0,0.0,0.0,7.855421686746988,13.795180722891565
120,0.0,0.0,0.0,0.581081081081081,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635135135135135,0.0,0.0,0.1891891891891892,0.0,4.378378378378378,6.72972972972973
121,0.0,0.0,0.0,2.9791666666666665,13.395833333333334,0.0,0.0,0.9375,0.0,0.020833333333333332,2.8958333333333335,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.6875,1.8541666666666667
122,0.0,0.0,0.0,3.0588235294117645,4.970588235294118,0.0,0.0,0.0,0.0,0.0,8.176470588235293,0.0,0.0,0.0,0.0,2.4705882352941178,0.0,0.0,0.0,0.0,4.352941176470588,6.0588235294117645
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263157894736843,0.0,0.0,4.657894736842105,0.0,0.0,0.0,0.6052631578947368,0.881578947368421,0.0,0.0,0.0,0.0,4.7368421052631575,8.25
124,0.0,0.0,0.0,0.41228070175438597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,6.807017543859649,10.131578947368421
125,0.0,0.0,0.0,0.06666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,3.75
126,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.411764705882353,0.0,0.0,0.0,0.0,5.529411764705882,8.705882352941176
128,0.02631578947368421,0.0,0.0,0.5263157894736842,0.9736842105263158,0.0,0.0,0.09210526315789473,0.0,0.0,0.8026315789473685,0.0,0.0,0.0,0.0,5.25,0.618421052631579,0.0,0.0,0.0,15.697368421052632,25.855263157894736
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.805555555555555,13.407407407407407
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,4.44
131,0.0,0.0,0.0,1.6574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,16.23148148148148,0.0,0.0,0.0,0.0,2.2314814814814814,0.0,0.0,4.25,0.0,11.574074074074074,18.287037037037038
