Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
48,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,2.036363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345454545454546,0.34545454545454546,8.272727272727273,3.7636363636363637,0.0,18.945454545454545,33.70909090909091
49,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.236842105263158,0.0,0.39473684210526316,0.0,0.0,31.986842105263158,56.10526315789474
50,0.13095238095238096,0.0,0.0,0.27380952380952384,0.10714285714285714,0.0,0.0,0.05952380952380952,0.0,0.0,0.24404761904761904,0.0,0.0,0.0,0.0,3.011904761904762,0.0,6.321428571428571,0.34523809523809523,0.0,17.571428571428573,29.654761904761905
51,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,0.0,0.0,0.0,0.0,20.0,34.333333333333336
52,0.3620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.6724137931034483,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.20689655172413793,2.5086206896551726,0.0,3.1724137931034484,0.0,0.0,13.706896551724139,22.0
53,0.8518518518518519,0.0,0.0,0.43209876543209874,1.4074074074074074,0.5679012345679012,0.0,2.2839506172839505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802469135802469,0.0,18.88888888888889,1.3703703703703705,0.345679012345679,10.703703703703704,19.012345679012345
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.673469387755102,4.040816326530612,0.0,2.1020408163265305,0.0,0.0,12.551020408163266,20.79591836734694
55,0.16822429906542055,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.22429906542056074,0.0,0.0,0.0,0.0,0.0,0.4392523364485981,0.0,6.383177570093458,0.0,5.738317757009346,0.35514018691588783,0.0,29.30841121495327,48.7196261682243
56,0.8072289156626506,0.0,0.0,0.0,0.0,0.0,0.0,2.1566265060240966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.421686746987952,0.0,7.819277108433735,0.0,0.0,15.024096385542169,26.204819277108435
57,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.13,0.06,1.66,0.08,2.4,0.0,0.0,23.97,40.63
58,0.3917525773195876,0.14948453608247422,0.0,0.0,0.0,0.0,0.0,1.8195876288659794,0.0,0.0,0.0,0.0,0.0,0.0,1.4896907216494846,8.902061855670103,0.4381443298969072,0.08247422680412371,0.0,0.0,38.7319587628866,65.8659793814433
59,0.0,0.0,0.0,0.20540540540540542,0.04864864864864865,0.0,0.0,0.08648648648648649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4162162162162164,0.0,3.5243243243243243,0.10270270270270271,0.0,25.064864864864866,42.567567567567565
60,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21875,0.0,0.0,0.0,0.0,21.625,34.875
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.7142857142857143,10.714285714285714,0.0,2.2857142857142856,0.0,0.0,17.428571428571427,27.571428571428573
62,1.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.10714285714285714,2.107142857142857,0.0,0.0,17.232142857142858,27.589285714285715
63,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,6.178571428571429,0.4642857142857143,3.1785714285714284,0.0,0.0,18.678571428571427,31.035714285714285
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1374045801526718,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.42748091603053434,15.992366412213741,0.0,2.0229007633587788,0.0,0.0,22.625954198473284,40.725190839694655
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.43243243243243246,0.6486486486486487,4.081081081081081,0.21621621621621623,0.4594594594594595,0.0,0.0,22.324324324324323,38.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,1.592,0.0,0.0,20.392,35.072
67,0.0,0.0,0.0,0.1322314049586777,1.884297520661157,0.0,0.0,0.19008264462809918,0.0,0.0,0.9421487603305785,0.0,0.0,0.0,0.0,1.6694214876033058,0.0,1.0165289256198347,0.48760330578512395,0.0,21.173553719008265,36.33884297520661
68,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,2.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,2.923076923076923,0.057692307692307696,0.0,0.0,0.0,16.076923076923077,29.442307692307693
69,0.09090909090909091,0.0,0.0,0.21818181818181817,5.872727272727273,7.818181818181818,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.0,10.836363636363636,0.0,6.363636363636363,9.581818181818182,20.618181818181817
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.575,0.0,1.4,0.0,0.0,13.175,21.2
71,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.4857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,2.5428571428571427,0.0,0.2857142857142857,0.0,0.0,21.17142857142857,35.91428571428571
72,0.14285714285714285,0.0,0.0,0.42857142857142855,13.380952380952381,0.0,0.0,0.0,0.0,0.0,42.61904761904762,0.0,0.0,0.0,0.0,0.8095238095238095,0.0,0.0,2.261904761904762,0.0,2.9761904761904763,11.238095238095237
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30973451327433627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008849557522124,0.0,0.18584070796460178,0.0,0.0,22.01769911504425,38.849557522123895
74,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.5138888888888888,2.7916666666666665,0.16666666666666666,0.1527777777777778,0.0,0.0,14.63888888888889,28.083333333333332
75,0.0,0.0,0.0,0.3490566037735849,8.660377358490566,0.0,0.0,0.29245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.415094339622642,0.0,17.80188679245283,4.528301886792453,0.0,12.49056603773585,23.82075471698113
76,0.07926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.12804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012195121951219,0.0,0.3231707317073171,0.0,0.0,23.786585365853657,40.207317073170735
77,0.4424552429667519,0.0,0.0,0.21739130434782608,0.5166240409207161,0.0,0.0,0.24808184143222506,0.0,0.0,0.8491048593350383,0.0,0.0,0.9130434782608695,0.0,2.680306905370844,0.0,2.713554987212276,0.6751918158567775,0.0,12.67007672634271,22.265984654731458
78,0.8,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827272727272727,0.0,0.21818181818181817,0.05454545454545454,0.0,22.69090909090909,39.60909090909091
79,1.353846153846154,0.0,0.0,1.146153846153846,6.769230769230769,0.0,0.0,0.2076923076923077,0.0,0.0,0.0,0.0,0.0,26.584615384615386,2.0153846153846153,3.146153846153846,0.5153846153846153,2.5153846153846153,13.223076923076922,7.6,15.223076923076922,28.392307692307693
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150943396226415,0.0,1.4150943396226414,0.0,0.0,13.528301886792454,23.056603773584907
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.24719101123595505,2.162921348314607,0.0,4.202247191011236,0.0,0.0,16.93258426966292,28.51685393258427
82,1.7592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537037037037037,0.0,2.0925925925925926,0.0,0.0,13.018518518518519,24.48148148148148
83,0.881578947368421,0.0,0.0,5.2631578947368425,1.9342105263157894,0.0,0.0,0.0,0.0,0.0,6.381578947368421,0.0,0.0,0.0,0.0,2.8947368421052633,0.06578947368421052,5.631578947368421,1.5921052631578947,0.0,13.776315789473685,22.92105263157895
84,1.275229357798165,0.0,0.0,0.0,0.0,0.0,0.0,0.1743119266055046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889908256880734,0.0,4.862385321100917,0.0,0.0,15.8348623853211,27.6697247706422
85,0.0,0.0,0.0,1.0512820512820513,9.205128205128204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230769230769231,0.0,19.46153846153846,0.0,0.0,6.717948717948718,16.871794871794872
86,0.9622641509433962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188679245283019,0.1320754716981132,0.0,0.0,0.0,14.11320754716981,25.132075471698112
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.0,0.0,0.0,0.0,0.16470588235294117,0.38823529411764707,2.5058823529411764,0.27058823529411763,0.3058823529411765,0.0,0.0,18.305882352941175,31.811764705882354
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.676829268292683,4.426829268292683,0.12195121951219512,0.5426829268292683,0.0,0.0,26.323170731707318,45.670731707317074
89,0.30601092896174864,0.0,0.0,0.6994535519125683,1.9617486338797814,0.0,0.0,0.2185792349726776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978142076502732,0.0,2.278688524590164,1.3005464480874316,0.0,23.136612021857925,37.71584699453552
90,0.9607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0980392156862746,0.0,3.803921568627451,0.0,0.0,13.803921568627452,22.50980392156863
91,0.13986013986013987,0.0,0.0,0.0,0.0,0.13286713286713286,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,7.846153846153846,0.0,3.3076923076923075,0.0,4.034965034965035,0.8601398601398601,0.0,24.67132867132867,42.71328671328671
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.5188679245283019,5.330188679245283,0.1320754716981132,6.783018867924528,0.09433962264150944,0.0,13.669811320754716,24.70754716981132
93,0.44554455445544555,0.0,0.0,0.0,0.0,0.16831683168316833,0.18811881188118812,0.15841584158415842,0.0,0.0,0.0,0.0,0.0,0.7425742574257426,0.0,12.653465346534654,0.10891089108910891,12.099009900990099,2.594059405940594,0.0,23.742574257425744,41.306930693069305
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,1.2608695652173914,0.0,0.0,0.0,0.0,11.608695652173912,23.565217391304348
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076,0.0,1.132,0.0,0.0,30.956,52.884
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.36666666666666664,4.9,0.0,3.3,0.5,0.0,13.966666666666667,21.9
97,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4871794871794872,0.0,0.7692307692307693,0.0,0.0,10.35897435897436,20.153846153846153
98,1.2472527472527473,0.0,0.0,0.0,0.0,0.0,0.0,0.8901098901098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010989010989011,0.01098901098901099,0.7747252747252747,0.0,0.0,16.5,29.53846153846154
99,0.5227272727272727,0.0,0.0,1.5909090909090908,2.3863636363636362,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,1.7159090909090908,0.022727272727272728,2.2386363636363638,3.034090909090909,0.0,21.863636363636363,38.06818181818182
100,1.1304347826086956,0.0,0.0,1.2173913043478262,0.8260869565217391,0.2608695652173913,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6956521739130435,0.0,0.0,0.6521739130434783,0.0,6.434782608695652,11.478260869565217
101,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,2.1403508771929824,0.0,0.0,0.0,0.0,0.0,0.0,1.3859649122807018,9.017543859649123,0.3508771929824561,1.5263157894736843,0.0,0.0,21.087719298245613,39.3859649122807
102,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.13541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3854166666666665,0.0,9.666666666666666,0.20833333333333334,0.0,15.989583333333334,26.083333333333332
103,0.0,0.0,0.0,0.6666666666666666,4.533333333333333,0.0,0.0,0.2,0.0,0.0,6.166666666666667,0.0,0.0,0.0,0.0,16.566666666666666,0.0,14.266666666666667,2.3,0.0,9.833333333333334,20.8
104,0.020833333333333332,0.0,0.0,0.7291666666666666,21.239583333333332,0.0,0.0,0.125,0.0,0.0,15.447916666666666,0.0,0.0,0.0,0.0,2.53125,0.0,10.71875,5.3125,0.0,10.4375,20.6875
105,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7346938775510203,0.0,0.04081632653061224,0.0,0.0,22.142857142857142,36.204081632653065
106,0.6460176991150443,0.0,0.0,0.7079646017699115,0.0,0.0,0.04424778761061947,1.3539823008849559,0.0,0.0,0.0,0.0,0.0,0.0,0.17699115044247787,6.300884955752212,0.4247787610619469,6.672566371681416,0.8584070796460177,0.0,20.52212389380531,35.46017699115044
107,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878787878787879,0.0,0.12121212121212122,0.0,0.0,12.621212121212121,22.484848484848484
108,0.813953488372093,0.0,0.0,2.186046511627907,1.7209302325581395,0.0,0.0,0.5697674418604651,0.0,0.0,4.395348837209302,0.0,0.0,0.0,0.0,2.313953488372093,0.0,1.6046511627906976,0.6046511627906976,0.0,8.627906976744185,16.11627906976744
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704225352112676,0.0,0.09859154929577464,0.0,0.0,22.802816901408452,38.70422535211268
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,5.833333333333333,0.3611111111111111,1.6666666666666667,0.0,0.0,18.75,33.111111111111114
111,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,4.388888888888889,0.0,0.0,0.0,0.0,21.88888888888889,34.19444444444444
112,0.6086956521739131,0.0,0.0,1.4492753623188406,4.420289855072464,0.0,0.0,0.2753623188405797,0.0,0.0,4.681159420289855,0.0,0.0,0.0,0.0,1.9855072463768115,0.0,6.855072463768116,1.5217391304347827,0.0,14.81159420289855,25.144927536231883
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387096774193549,8.790322580645162,0.46774193548387094,0.9354838709677419,0.0,0.0,31.887096774193548,53.75806451612903
114,0.36363636363636365,0.0,0.0,0.8465909090909091,3.1306818181818183,0.0,0.0,0.0,0.0,0.0,5.6647727272727275,0.0,0.0,0.0,0.0,3.284090909090909,0.0,1.4204545454545454,0.6704545454545454,0.0,8.267045454545455,17.15340909090909
