Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2580645161290323,0.0,0.0,3.193548387096774,0.0,0.0,0.0,0.0,5.516129032258065,6.741935483870968
12,0.0,0.0,0.0,0.0,1.5,0.0,0.4411764705882353,1.1470588235294117,0.0,0.0,16.058823529411764,0.0,0.0,0.0,2.9705882352941178,4.882352941176471,0.0,0.0,0.0,0.0,20.764705882352942,33.794117647058826
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63636363636363,0.0,0.0,0.0,0.0,28.757575757575758,0.0,0.0,0.0,0.0,5.575757575757576,6.03030303030303
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,6.857142857142857
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.130434782608695,0.0,0.0,0.0,0.0,2.782608695652174,3.608695652173913
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.0,0.0,0.0,0.0,3.675675675675676,1.945945945945946
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,2.8333333333333335,4.916666666666667
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,9.88888888888889,17.666666666666668
19,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.8431372549019608,0.0,0.0784313725490196,0.0,0.0,7.490196078431373,12.137254901960784
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2105263157894735,8.421052631578947
21,0.0,0.0,0.0,0.0,0.0,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.0,1.027027027027027,0.0,0.0,1.3783783783783783,0.0,0.0,0.0,0.0,3.5135135135135136,6.945945945945946
22,0.6428571428571429,0.0,0.0,0.0,0.0,6.607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.892857142857146,0.0,0.0,0.0,0.0,9.892857142857142,15.214285714285714
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.09375,0.0,0.0,3.8125,6.40625
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3191489361702127,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,6.914893617021277,9.72340425531915
25,0.609375,0.0,0.0,0.484375,0.0,0.21875,0.0,1.34375,0.0,0.0,25.5625,0.0,0.0,0.0,0.0,9.734375,0.0,0.0,0.0,0.0,31.96875,53.859375
26,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.555555555555557,0.0,0.07407407407407407,0.0,0.0,8.296296296296296,14.074074074074074
27,0.17582417582417584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4835164835164836,0.0,0.7252747252747253,0.0,0.0,6.681318681318682,11.68131868131868
28,0.0,0.0,0.0,0.0,0.0,5.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.314814814814815,0.0,0.0,0.0,0.0,19.09259259259259,31.25925925925926
29,0.06349206349206349,0.0,0.0,0.0,0.0,5.920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.746031746031746,0.0,0.0,1.0634920634920635,0.0,0.0,0.0,0.0,14.031746031746032,23.634920634920636
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8148148148148149,0.0,0.0,3.3518518518518516,0.0,0.0,0.0,0.0,5.055555555555555,8.777777777777779
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.11428571428571428,0.0,0.0,4.085714285714285,5.885714285714286
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.8596491228070176,0.0,0.0,4.9298245614035086,8.280701754385966
33,0.24444444444444444,0.0,0.0,0.0,0.0,1.488888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,3.1555555555555554,0.0,0.0,0.0,0.0,7.5777777777777775,11.377777777777778
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608108108108108,0.0,0.0,0.28378378378378377,0.0,0.0,0.0,0.0,9.0,15.58108108108108
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,2.923076923076923,0.0,0.6410256410256411,0.0,0.0,2.7948717948717947,4.358974358974359
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188034188034188,15.008547008547009,0.0,0.05982905982905983,0.0,0.0,12.811965811965813,19.35042735042735
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537313432835821,0.0,0.0,0.0,0.0,2.701492537313433,0.0,0.0,0.0,0.0,5.104477611940299,8.537313432835822
38,0.0,0.0,0.0,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,6.696969696969697,10.590909090909092
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92105263157895,0.0,0.05263157894736842,0.0,0.0,7.0131578947368425,11.5
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.4,8.28
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24675324675324675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,6.896103896103896,11.246753246753247
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3877551020408165,0.0,0.4489795918367347,0.0,0.0,3.3877551020408165,6.081632653061225
43,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636363636363637,9.090909090909092
44,0.8473282442748091,0.0,0.0,0.0,0.0,1.8549618320610688,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.13740458015267176,0.0,0.0,4.66412213740458,0.0,0.0,0.0,0.0,8.541984732824428,15.236641221374045
45,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47297297297297297,0.0,0.0,2.4594594594594597,0.0,0.0,0.0,0.0,15.35135135135135,25.16216216216216
46,0.08045977011494253,0.0,0.0,0.3103448275862069,10.977011494252874,0.0,0.0,1.0459770114942528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091954022988507,0.0,0.06896551724137931,0.0,0.0,12.114942528735632,20.011494252873565
47,0.02112676056338028,0.0,0.0,0.0,0.0,0.09154929577464789,0.04929577464788732,0.0,0.0,0.0,0.36619718309859156,0.0,1.3380281690140845,0.0,0.0,1.7887323943661972,0.0,0.0,0.0,0.0,7.985915492957746,14.732394366197184
48,0.0,0.0,0.0,0.0,0.0,0.29347826086956524,0.0,0.0,0.0,0.0,0.0,0.0,1.434782608695652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.065217391304348,7.282608695652174
49,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1016042780748663,0.0,0.0,2.2192513368983957,0.0,0.0,0.0,0.0,8.684491978609625,14.609625668449198
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783132530120482,0.0,0.0,24.120481927710845,0.0,0.0,0.0,0.43373493975903615,12.578313253012048,0.0,0.8554216867469879,0.0,0.0,4.831325301204819,8.80722891566265
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.611111111111111,0.0,0.5555555555555556,0.0,0.0,3.111111111111111,8.055555555555555
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409090909090909,0.0,0.4318181818181818,0.0,0.0,4.840909090909091,7.5
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.0,16.714285714285715,0.0,0.0,0.0,0.0,4.142857142857143,7.095238095238095
54,0.09219858156028368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326241134751773,0.0,0.0,0.0,0.0,5.368794326241135,9.52482269503546
55,1.202020202020202,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,14.616161616161616,0.0,0.0,0.0,0.0,9.727272727272727,15.797979797979798
56,0.0945945945945946,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,3.810810810810811,6.8108108108108105
57,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,0.0,7.423076923076923,0.0,0.0,0.0,0.0,2.4615384615384617,3.423076923076923
58,0.8,0.0,0.0,0.5866666666666667,0.0,0.0,0.08,0.0,0.0,0.0,45.14666666666667,0.0,0.0,0.0,0.0,9.026666666666667,0.0,0.06666666666666667,0.8,0.0,8.493333333333334,13.6
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064516129032258,0.0,0.0,8.387096774193548,0.0,0.0,0.0,0.04838709677419355,3.693548387096774,0.0,1.2741935483870968,0.0,0.0,5.629032258064516,9.306451612903226
60,0.5668789808917197,0.0,0.0,0.0,0.0,0.0,0.0,0.2484076433121019,0.0,0.0,0.0,0.05732484076433121,1.1019108280254777,0.0,0.0,0.19745222929936307,0.0,0.1337579617834395,0.0,0.0,7.777070063694268,12.955414012738853
61,0.5789473684210527,0.0,0.0,0.0,0.0,0.618421052631579,0.10526315789473684,0.0,0.0,0.0,37.3421052631579,0.0,0.15789473684210525,0.0,0.0,2.210526315789474,0.0,0.0,1.618421052631579,0.0,3.8684210526315788,8.868421052631579
62,0.0,0.0,0.0,0.0,0.0,0.7342657342657343,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.5524475524475524,0.0,0.006993006993006993,0.0,0.0,6.7272727272727275,9.79020979020979
63,0.08108108108108109,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.6846846846846847,0.0,0.0,0.0,0.0,0.0,0.0,13.414414414414415,0.0,0.0,0.0,0.0,10.216216216216216,17.45945945945946
64,1.34375,0.0,0.0,0.0,0.0,2.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.375,0.0,0.0,0.0,0.0,5.9375,7.4375
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645161290322581,11.303225806451612,0.0,0.0,0.0,0.0,7.064516129032258,12.483870967741936
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.05,0.0,0.0,2.4,4.0
67,0.0,0.0,0.0,0.0,0.0,0.8548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,1.0806451612903225,0.0,0.0,4.532258064516129,0.0,0.0,0.0,0.0,4.225806451612903,6.67741935483871
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391304347826087,0.0,0.0,3.652173913043478,2.6956521739130435
69,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1156462585034,0.0,0.0,0.0,0.0,12.5578231292517,0.0,0.0,0.0,0.0,5.326530612244898,9.54421768707483
70,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,18.98148148148148,0.0,0.2037037037037037,0.0,0.2962962962962963,6.018518518518518,0.0,0.37037037037037035,0.0,0.0,6.296296296296297,10.87037037037037
71,0.5945945945945946,0.0,0.0,0.08648648648648649,0.0,0.010810810810810811,0.0,0.34594594594594597,0.0,0.0,4.113513513513514,0.0,0.5567567567567567,0.0,0.2810810810810811,8.518918918918919,0.0,0.2810810810810811,1.1297297297297297,0.0,9.156756756756756,15.983783783783784
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.0,0.0,2.466666666666667,4.466666666666667
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.11818181818181818,1.990909090909091,0.0,0.0,0.0,0.0,6.081818181818182,10.218181818181819
74,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,4.294117647058823,0.0,0.0,1.5588235294117647,0.0,0.0,0.0,0.0,5.588235294117647,10.588235294117647
75,0.0,0.0,0.0,0.673202614379085,12.92156862745098,0.0,0.20261437908496732,1.2679738562091503,0.006535947712418301,0.0,4.183006535947713,0.0,0.0,0.0,0.4444444444444444,7.777777777777778,0.0,0.0196078431372549,0.0,0.0,9.490196078431373,14.790849673202615
76,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4852941176470589,0.0,0.0,0.0,0.0,6.9338235294117645,12.419117647058824
77,0.03125,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.09375,0.0,16.4375,0.0,0.0,0.0,0.0,11.3125,20.1875
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909090909090909,0.0,0.0,6.0,0.0,0.0,0.0,0.10909090909090909,3.018181818181818,0.0,0.5272727272727272,0.0,0.0,5.9818181818181815,9.6
79,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5145631067961165,0.0,0.0,0.0,0.0,6.941747572815534,12.271844660194175
80,1.1176470588235294,0.0,0.0,2.411764705882353,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,3.4705882352941178,0.0,0.4117647058823529,0.0,0.0,9.882352941176471,0.0,0.8235294117647058,2.9411764705882355,0.0,1.1764705882352942,3.6470588235294117
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,0.0,0.375,0.0,0.0,2.9375,4.5625
82,0.3,0.0,0.0,0.0,0.0,2.1285714285714286,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,26.728571428571428,0.0,0.0,0.0,0.0,12.514285714285714,20.442857142857143
83,0.0,0.0,0.0,0.0,0.0,0.47540983606557374,0.0,0.0,0.0,0.0,0.0,0.0,1.139344262295082,0.0,0.0,3.3688524590163933,0.0,0.0,0.0,0.0,8.532786885245901,15.360655737704919
84,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.0923076923076922,0.0,0.0,25.184615384615384,0.0,0.0,0.0,0.3230769230769231,10.076923076923077,0.0,0.13846153846153847,0.0,0.0,6.046153846153846,9.815384615384616
85,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.2,0.0,0.0,2.95,0.55
86,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.3375,0.0,0.0,15.6125,26.875
87,0.0,0.0,0.0,0.1875,5.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15625,0.0,0.28125,0.0,0.0,2.84375,4.1875
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.022222222222226,0.0,0.0,0.0,0.0,9.222222222222221,0.0,0.0,0.0,0.0,12.28888888888889,21.622222222222224
89,1.1296296296296295,0.0,0.0,0.5648148148148148,10.277777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.61111111111111,0.0,0.49074074074074076,0.0,0.0,6.851851851851852,10.953703703703704
90,1.0,0.0,0.0,1.55,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,4.1,0.0,0.05,1.2,0.0,5.95,9.95
91,0.25,0.0,0.0,0.22727272727272727,0.0,0.5454545454545454,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,13.75,0.0,0.0,0.0,0.0,4.795454545454546,8.0
92,0.0,0.0,0.0,0.0,0.0,1.0317460317460319,0.0,0.0,0.0,0.0,0.0,0.0,1.3650793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34920634920635,11.904761904761905
93,0.22857142857142856,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.742857142857142,0.0,0.0,0.0,0.0,9.142857142857142,15.82857142857143
94,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294117647058823,0.0,0.0,0.0,0.0,6.894117647058824,0.0,0.011764705882352941,0.0,0.0,12.24705882352941,20.211764705882352
95,1.0512820512820513,0.0,0.0,0.20512820512820512,5.282051282051282,0.0,0.0,1.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.564102564102566,0.0,0.02564102564102564,0.0,0.0,6.128205128205129,8.692307692307692
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,0.0,29.508333333333333,0.0,0.0,0.0,0.19166666666666668,7.0,0.0,0.041666666666666664,0.0,0.0,10.841666666666667,19.033333333333335
97,0.0,0.0,0.0,0.6236559139784946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10752688172043011,0.0,0.0,0.0,0.0,2.860215053763441,6.075268817204301
98,0.6785714285714286,0.0,0.0,0.03571428571428571,0.6666666666666666,6.345238095238095,0.0,0.0,0.0,0.0,8.833333333333334,0.0,0.047619047619047616,0.0,0.0,8.785714285714286,0.0,0.0,0.0,0.0,15.142857142857142,26.404761904761905
99,1.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,10.725,19.225
100,1.7,0.0,0.0,1.85,1.05,0.0,0.6,0.0,0.0,0.0,45.15,0.0,0.0,0.0,0.0,19.75,0.0,0.0,14.75,0.0,2.65,6.1
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,14.74074074074074,0.0,0.0,0.0,0.0,3.5925925925925926,5.592592592592593
102,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.373626373626372,0.0,0.0,0.0,0.0,20.34065934065934,0.0,0.0,0.0,0.0,12.373626373626374,21.747252747252748
103,0.11702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148936170212766,0.0,0.0,0.0,0.0,5.0212765957446805,8.542553191489361
104,0.4752475247524752,0.0,0.0,0.0,0.0,0.4752475247524752,0.0,0.0,0.21782178217821782,0.0,4.138613861386139,0.0,0.22772277227722773,3.0297029702970297,0.0,7.742574257425742,0.0,0.0,0.0,0.504950495049505,15.386138613861386,26.91089108910891
105,0.8070175438596491,0.0,0.0,0.0,0.0,2.473684210526316,0.0,0.0,0.3508771929824561,0.0,21.614035087719298,0.0,0.40350877192982454,0.017543859649122806,0.0,11.298245614035087,0.0,0.0,1.1578947368421053,0.0,9.87719298245614,18.087719298245613
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.4117647058823529,0.0,0.0,5.647058823529412,9.235294117647058
107,0.6547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36904761904762,0.0,0.0,0.27380952380952384,0.0,8.178571428571429,15.0
108,0.8048780487804879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8780487804878,0.0,0.0,0.0,0.0,19.70731707317073,0.0,0.36585365853658536,0.2926829268292683,0.0,10.0,16.73170731707317
109,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,1.018181818181818,0.0,0.012121212121212121,0.3212121212121212,0.0,0.0,0.0,0.0,6.606060606060606,11.484848484848484
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489795918367347,0.0,0.3877551020408163,0.0,0.0,6.204081632653061,9.938775510204081
111,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.926829268292683,0.0,0.0,37.109756097560975,0.0,0.0,0.0,0.8780487804878049,12.792682926829269,0.0,0.1951219512195122,0.0,0.0,10.524390243902438,17.51219512195122
112,1.0964912280701755,0.0,0.0,0.16666666666666666,4.93859649122807,0.02631578947368421,0.0,0.0,0.0,0.0,30.25438596491228,0.0,0.0,0.0,0.0,14.087719298245615,0.0,0.12280701754385964,0.0,0.0,6.614035087719298,12.175438596491228
113,1.5466666666666666,0.0,0.0,0.5466666666666666,0.9866666666666667,5.1866666666666665,0.14666666666666667,0.0,0.0,0.0,24.0,0.0,0.0,0.32,0.0,23.2,0.0,0.0,0.22666666666666666,0.0,18.8,31.293333333333333
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,15.615384615384615,0.0,0.0,0.0,0.0,9.115384615384615,17.884615384615383
115,1.393939393939394,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,1.7676767676767677,0.0,0.0,3.98989898989899,0.0,0.46464646464646464,0.0,0.0,3.919191919191919,0.0,0.0,0.0,0.0,5.383838383838384,7.686868686868687
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4125,0.0,0.0,0.0,0.3875,3.825,0.0,0.0,0.0,0.0,3.3375,6.85
117,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4237288135593222,0.0,0.4576271186440678,0.0,0.0,0.3559322033898305,0.0,0.0,0.0,0.0,2.6440677966101696,4.372881355932203
118,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5172413793103448,0.0,0.0,0.0,0.0,3.0344827586206895,6.620689655172414
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55555555555556,0.0,0.0,0.0,0.0,26.755555555555556,0.0,0.1111111111111111,4.2,0.0,10.0,16.11111111111111
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.904761904761905,0.0,0.07936507936507936,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,12.428571428571429,23.841269841269842
121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,1.9523809523809523,2.5238095238095237
122,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,1.6363636363636365,0.0,0.0,0.0,0.0,3.3636363636363638,4.0
123,0.0,0.0,0.0,0.0,0.0,9.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74074074074074,0.0,0.0,0.0,0.0,9.11111111111111,0.0
124,1.0352112676056338,0.0,0.0,0.3380281690140845,2.408450704225352,0.0,0.035211267605633804,0.007042253521126761,0.0,0.0,13.549295774647888,0.0,0.08450704225352113,0.0,0.0,21.154929577464788,0.0,0.0,3.535211267605634,0.0,9.54225352112676,16.197183098591548
