Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
22,1.4777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.355555555555555,0.24444444444444444,6.788888888888889,0.03333333333333333,0.0,16.0,27.72222222222222
23,0.125,0.0,0.0,0.65625,0.0,0.0,0.40625,0.0,0.484375,0.0,0.0,0.0,0.0,1.1875,0.65625,16.640625,0.15625,4.921875,1.21875,0.0,28.359375,50.296875
24,0.08888888888888889,0.0,0.0,0.26666666666666666,1.0222222222222221,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,0.0,0.0,0.0,15.555555555555555,28.711111111111112
25,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.36363636363636365,17.454545454545453,0.13636363636363635,5.590909090909091,3.6818181818181817,0.0,24.772727272727273,35.59090909090909
26,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,9.153846153846153,0.0,0.0,5.6923076923076925,0.0,18.53846153846154,34.76923076923077
27,1.1071428571428572,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.125,0.0,0.0,0.0,0.0,15.428571428571429,0.5178571428571429,20.035714285714285,0.0,1.2321428571428572,6.232142857142857,0.0,33.857142857142854,53.44642857142857
28,1.5576923076923077,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,68.3076923076923,2.1346153846153846,15.01923076923077,0.21153846153846154,0.23076923076923078,0.8461538461538461,0.5576923076923077,45.86538461538461,77.75
29,2.048780487804878,0.0,0.0,1.1219512195121952,0.0,0.0,0.0,0.0,0.0,0.0,6.414634146341464,0.0,0.0,42.926829268292686,1.0731707317073171,19.0,0.24390243902439024,1.5853658536585367,6.024390243902439,0.4634146341463415,43.36585365853659,79.07317073170732
30,0.2,0.0,0.0,2.36,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,1.28,1.84,5.24,0.0,20.6,33.0
31,0.9285714285714286,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,3.2857142857142856,0.0,0.0,10.642857142857142,0.0,13.428571428571429,23.5
32,2.8863636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.761363636363637,0.17045454545454544,8.170454545454545,0.0,0.0,10.965909090909092,18.568181818181817
33,1.2173913043478262,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,34.84782608695652,1.065217391304348,21.130434782608695,0.0,1.9130434782608696,1.8043478260869565,0.0,41.58695652173913,64.95652173913044
34,0.35294117647058826,0.0,0.0,2.2941176470588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,22.470588235294116,0.0,0.0,4.235294117647059,0.0,20.470588235294116,34.588235294117645
35,1.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,33.357142857142854,1.4047619047619047,24.166666666666668,0.14285714285714285,0.07142857142857142,2.6904761904761907,0.0,32.904761904761905,56.26190476190476
36,12.76595744680851,0.0,0.40425531914893614,0.0,0.0,0.0,0.5531914893617021,2.5319148936170213,0.8297872340425532,0.7021276595744681,0.0,0.0,0.0,1.148936170212766,0.0,11.553191489361701,0.48936170212765956,0.46808510638297873,0.7872340425531915,0.0,13.574468085106384,25.19148936170213
37,0.5901639344262295,0.0,0.0,2.9508196721311477,0.0,0.0,0.39344262295081966,0.0,0.0,0.0,0.0,0.0,0.0,20.704918032786885,0.26229508196721313,14.245901639344263,0.03278688524590164,0.0,2.6721311475409837,0.0,59.65573770491803,104.80327868852459
38,4.4397590361445785,0.0,0.0,0.0,0.0,0.0,0.10843373493975904,0.0,0.0,0.2710843373493976,0.0,0.0,0.0,0.0,0.0,10.602409638554217,0.20481927710843373,3.2409638554216866,0.0,0.0,15.228915662650602,26.542168674698797
39,0.175,0.0,0.0,0.0,0.0,0.0,1.075,2.725,0.0,0.0,26.1,0.0,0.0,7.7,0.075,6.95,1.25,0.0,8.575,0.0,56.425,89.7
40,0.4791666666666667,0.0,0.0,1.0833333333333333,3.8958333333333335,0.0,0.0,0.0,0.0,0.0,7.458333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,1.6875,0.0,23.395833333333332,42.166666666666664
41,0.0,0.0,0.0,1.25,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09375,0.0,7.375,0.28125,0.0,20.9375,36.78125
42,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,43.03703703703704,0.0,0.4444444444444444,1.037037037037037,0.0,23.77777777777778,40.851851851851855
43,0.14634146341463414,0.0,0.0,0.3902439024390244,0.0,0.0,0.2682926829268293,0.0,0.8536585365853658,0.0,0.0,0.0,0.0,4.317073170731708,0.14634146341463414,7.926829268292683,0.0,0.5853658536585366,3.6097560975609757,0.0,47.51219512195122,84.1951219512195
44,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,3.05,0.0,37.15,0.7,0.0,3.3,0.0,27.5,49.75
45,1.1304347826086956,0.0,0.0,6.739130434782608,9.55072463768116,0.0,0.014492753623188406,0.0,0.0,0.0,6.173913043478261,0.0,0.0,0.0,0.11594202898550725,12.971014492753623,0.014492753623188406,1.6376811594202898,3.5652173913043477,0.0,19.26086956521739,36.98550724637681
46,1.849056603773585,0.0,0.0,0.0,0.0,0.0,0.39622641509433965,0.0,0.6981132075471698,0.0,0.0,0.0,0.0,22.037735849056602,0.7547169811320755,20.81132075471698,0.20754716981132076,3.4339622641509435,1.2075471698113207,0.4716981132075472,46.35849056603774,78.05660377358491
47,3.5761904761904764,0.0,0.004761904761904762,0.2904761904761905,0.0,0.0,0.023809523809523808,0.01904761904761905,0.0,0.11428571428571428,0.0,0.0,0.0,0.08095238095238096,0.0,6.338095238095238,0.07142857142857142,2.519047619047619,0.18571428571428572,0.0,13.757142857142858,25.066666666666666
48,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.0,0.0,0.0,0.0,0.8292682926829268,0.0,40.0,0.0,9.951219512195122,3.048780487804878,0.0,12.878048780487806,23.26829268292683
49,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.0,1.1904761904761905,0.0,0.0,41.76190476190476,1.1428571428571428,41.285714285714285,0.42857142857142855,0.0,7.666666666666667,0.0,35.095238095238095,59.523809523809526
50,1.9743589743589745,0.0,0.0,2.4871794871794872,1.7179487179487178,0.0,0.20512820512820512,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,3.3076923076923075,1.8205128205128205,15.58974358974359,0.782051282051282,2.9871794871794872,1.641025641025641,0.0,51.8974358974359,88.98717948717949
51,0.75,0.0,0.0,2.875,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,4.0,0.0,10.75,18.625
52,2.368131868131868,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.0,5.675824175824176,0.1978021978021978,3.241758241758242,0.6483516483516484,0.0,37.434065934065934,62.66483516483517
53,2.7714285714285714,0.0,0.0,0.0,5.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.057142857142857,0.4857142857142857,15.885714285714286,0.0,0.0,13.428571428571429,21.17142857142857
54,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785714285714286,0.0,46.92857142857143,0.0,0.0,0.5714285714285714,0.0,42.17857142857143,70.53571428571429
55,1.492537313432836,0.0,0.0,0.0,0.0,0.0,0.22388059701492538,0.0,1.3582089552238805,0.0,0.0,0.0,0.0,42.80597014925373,1.208955223880597,29.880597014925375,0.43283582089552236,0.7761194029850746,1.8805970149253732,0.0,50.52238805970149,89.04477611940298
56,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.8928571428571428,6.607142857142857,0.21428571428571427,0.0,1.0357142857142858,0.0,41.142857142857146,67.03571428571429
57,0.4444444444444444,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,2.2222222222222223,39.361111111111114,0.1388888888888889,2.75,14.833333333333334,0.0,50.083333333333336,86.41666666666667
58,1.0444444444444445,0.0,0.0,0.0,0.0,0.0,0.14444444444444443,0.05555555555555555,0.8888888888888888,0.0,0.0,0.0,0.0,12.11111111111111,0.3888888888888889,27.166666666666668,0.28888888888888886,6.0777777777777775,1.1888888888888889,0.0,35.67777777777778,60.22222222222222
59,1.0185185185185186,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,3.074074074074074,0.16666666666666666,32.425925925925924,0.37037037037037035,0.3333333333333333,16.37037037037037,0.0,32.870370370370374,60.407407407407405
60,2.0357142857142856,0.0,0.0,3.0,1.9285714285714286,0.0,0.10714285714285714,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,18.857142857142858,0.17857142857142858,17.464285714285715,3.4285714285714284,0.0,13.107142857142858,26.5
61,1.8679245283018868,0.0,0.0,0.8679245283018868,0.0,0.0,0.6415094339622641,0.0,0.6981132075471698,0.0,0.0,0.0,0.0,0.0,0.8113207547169812,22.11320754716981,1.0754716981132075,4.3584905660377355,1.6226415094339623,0.0,36.35849056603774,62.22641509433962
62,1.8571428571428572,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.6071428571428571,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,1.8571428571428572,1.4285714285714286,20.071428571428573,0.7142857142857143,0.0,6.607142857142857,0.0,36.5,62.964285714285715
63,1.1944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,28.02777777777778,0.0,1.9166666666666667,1.5555555555555556,0.0,30.416666666666668,53.52777777777778
64,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,43.8,0.0,0.0,1.3,0.0,44.5,68.8
65,1.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,22.310344827586206,0.6206896551724138,42.48275862068966,0.2413793103448276,0.0,3.1379310344827585,0.0,40.827586206896555,73.3103448275862
66,4.4186046511627906,0.0,0.023255813953488372,0.2558139534883721,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.0,0.0,0.3023255813953488,0.27906976744186046,13.511627906976743,0.13953488372093023,3.7674418604651163,1.1162790697674418,0.0,42.2093023255814,70.02325581395348
67,2.1704545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.20454545454545456,0.0,0.0,0.0,0.011363636363636364,0.0,5.545454545454546,0.1590909090909091,1.875,0.0,0.0,41.39772727272727,69.42045454545455
68,2.5892857142857144,0.0,0.0,0.0,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,8.633928571428571,0.03571428571428571,0.7053571428571429,0.17857142857142858,0.0,9.473214285714286,16.1875
69,2.2875,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,10.525,0.0,7.9375,1.1625,0.0,26.9,46.5
70,2.6666666666666665,0.0,0.0,0.3,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.43333333333333335,4.533333333333333,0.6666666666666666,7.666666666666667,0.6666666666666666,0.0,43.766666666666666,73.5
71,1.8604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,2.9767441860465116,0.0,2.3255813953488373,0.0,4.72093023255814,0.18604651162790697,0.0,61.27906976744186,101.11627906976744
72,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,40.25,0.0,0.0,0.0,0.0,44.625,75.125
73,2.142857142857143,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,28.571428571428573,0.0,0.0,3.0714285714285716,0.0,38.857142857142854,66.5
74,1.8478260869565217,0.0,0.0,0.0,0.855072463768116,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,12.043478260869565,0.18840579710144928,3.13768115942029,0.0,0.0,22.891304347826086,39.768115942028984
75,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,1.6923076923076923,43.53846153846154,0.34615384615384615,0.0,0.0,0.0,48.65384615384615,85.11538461538461
76,0.6666666666666666,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,8.962962962962964,0.0,5.037037037037037,0.4074074074074074,0.0,28.11111111111111,47.7037037037037
77,1.825,0.05,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.475,0.0,0.0,0.0,21.0,6.075,33.175,0.775,1.825,3.8,0.0,56.55,94.25
78,3.7037037037037037,0.0,0.3148148148148148,0.0,0.0,0.0,0.05555555555555555,0.0,0.018518518518518517,0.09259259259259259,0.0,0.0,0.0,35.24074074074074,1.0740740740740742,5.203703703703703,0.14814814814814814,10.37037037037037,0.7962962962962963,0.0,82.29629629629629,141.7962962962963
79,2.2,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,22.14,0.7,31.26,1.24,0.0,4.22,0.0,42.2,73.06
80,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,0.0,0.0,25.2,1.64,30.12,0.64,0.0,11.08,0.0,72.0,131.6
81,1.6883116883116882,0.0,0.0,0.15584415584415584,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,28.766233766233768,0.6883116883116883,24.883116883116884,0.0,2.324675324675325,1.5194805194805194,0.0,37.05194805194805,64.01298701298701
82,2.0,0.0,0.0,1.0769230769230769,0.0,0.0,0.0,0.19230769230769232,1.5769230769230769,0.2692307692307692,0.0,0.0,0.0,0.9615384615384616,0.7692307692307693,18.0,0.5,6.884615384615385,3.0384615384615383,0.0,18.692307692307693,32.73076923076923
83,14.857142857142858,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.5714285714285714,0.6428571428571429,15.571428571428571,0.35714285714285715,1.0714285714285714,2.5,0.0,14.642857142857142,28.928571428571427
84,2.1666666666666665,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,16.833333333333332,0.0,14.625,0.125,8.541666666666666,3.5,0.0,25.5,48.541666666666664
85,1.2857142857142858,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,0.0,27.857142857142858,0.7380952380952381,5.309523809523809,0.0,2.5714285714285716,0.19047619047619047,0.0,53.095238095238095,88.97619047619048
86,2.0294117647058822,0.0,0.0,0.029411764705882353,0.0,0.0,0.17647058823529413,1.8823529411764706,0.20588235294117646,0.3235294117647059,0.0,0.0,0.0,30.764705882352942,0.6176470588235294,17.38235294117647,1.1470588235294117,4.617647058823529,3.176470588235294,0.0,34.529411764705884,61.64705882352941
87,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,6.3108108108108105,0.0,0.0,20.5,0.972972972972973,28.527027027027028,0.2972972972972973,0.6891891891891891,9.432432432432432,0.0,66.41891891891892,117.77027027027027
88,3.025,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,0.0,6.5,0.0,0.0,17.9,28.525
89,1.7857142857142858,0.0,0.0,1.3571428571428572,0.0,0.0,0.16666666666666666,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,1.4285714285714286,0.6190476190476191,7.833333333333333,0.47619047619047616,20.904761904761905,0.9285714285714286,0.0,59.42857142857143,101.4047619047619
90,3.802197802197802,0.03296703296703297,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.2087912087912088,0.0,0.0,0.0,0.31868131868131866,0.0,4.472527472527473,0.054945054945054944,6.472527472527473,0.12087912087912088,0.0,26.395604395604394,45.51648351648352
91,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,22.11111111111111,0.4444444444444444,0.0,6.944444444444445,0.0,43.55555555555556,72.55555555555556
92,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,12.483333333333333,0.0,9.1,0.0,0.31666666666666665,3.3333333333333335,0.0,42.63333333333333,71.91666666666667
93,1.2666666666666666,0.0,0.0,0.68,1.4933333333333334,0.0,0.0,0.0,0.0,0.0,4.973333333333334,0.0,0.0,0.0,0.0,16.2,0.0,0.48,0.48,0.0,14.24,26.773333333333333
94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.962962962962962,0.2222222222222222,17.27777777777778,0.0,0.0,37.888888888888886,63.129629629629626
95,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,28.75,0.0,0.0,2.0,0.0,25.875,38.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,6.911111111111111,0.0,23.466666666666665,0.044444444444444446,1.4666666666666666,1.6444444444444444,1.1777777777777778,53.44444444444444,91.62222222222222
97,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16.185185185185187,0.3333333333333333,0.0,1.0,0.0,22.0,32.74074074074074
98,1.8584905660377358,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.0,0.0,0.0,6.19811320754717,0.0,0.0,19.556603773584907,0.4339622641509434,11.764150943396226,1.0754716981132075,0.4528301886792453,6.490566037735849,0.0,70.04716981132076,125.15094339622641
99,2.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.2653061224489796,0.0,0.0,0.0,6.020408163265306,0.061224489795918366,12.142857142857142,0.061224489795918366,2.020408163265306,2.326530612244898,0.0,83.6734693877551,147.42857142857142
100,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743589743589743,0.0,0.0,0.0,0.0,11.666666666666666,22.435897435897434
101,1.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1785714285714284,0.0,8.035714285714286,0.0,0.6071428571428571,0.0,0.0,20.214285714285715,35.142857142857146
102,4.964285714285714,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.642857142857142,0.0,4.589285714285714,0.16071428571428573,0.0,10.892857142857142,19.535714285714285
103,1.9180327868852458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21311475409836064,0.0,6.475409836065574,0.29508196721311475,1.0163934426229508,0.0,0.0,20.262295081967213,33.967213114754095
104,0.09836065573770492,0.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,0.2786885245901639,0.0,0.0,0.0,0.0,1.0655737704918034,0.0,20.688524590163933,0.0,4.049180327868853,6.360655737704918,0.0,40.540983606557376,72.21311475409836
105,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.175,0.0,18.95,0.0,0.8,2.6,0.0,23.2,38.8
106,0.75,0.0,0.0,0.675,0.0,0.0,0.0,0.0,0.35,0.125,3.45,0.0,0.0,0.2,0.275,3.55,0.175,6.55,2.425,0.0,22.1,36.9
107,0.7654320987654321,0.0,0.0,2.54320987654321,0.0,4.592592592592593,0.35802469135802467,2.1358024691358026,0.0,0.037037037037037035,4.209876543209877,0.0,0.0,0.0,0.0,4.320987654320987,0.5925925925925926,5.419753086419753,1.8148148148148149,0.0,40.93827160493827,70.77777777777777
108,0.5609756097560976,0.0,0.0,0.0,0.0,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,24.75609756097561,0.0,40.390243902439025,0.21951219512195122,0.0975609756097561,5.341463414634147,0.5365853658536586,52.48780487804878,89.02439024390245
109,1.8289473684210527,0.0,0.0,3.6184210526315788,0.0,0.0,0.15789473684210525,0.0,1.6710526315789473,0.18421052631578946,2.1973684210526314,0.0,0.0,15.368421052631579,2.0657894736842106,9.223684210526315,0.868421052631579,13.93421052631579,2.539473684210526,0.0,52.89473684210526,90.34210526315789
110,1.2586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,38.94827586206897,0.9827586206896551,12.327586206896552,0.1896551724137931,5.793103448275862,0.7413793103448276,0.0,37.58620689655172,60.93103448275862
111,5.2,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.015384615384615385,0.0,1.6307692307692307,0.0,0.8,0.0,0.0,21.50769230769231,35.66153846153846
