Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0,1.6742857142857144,0.12571428571428572,0.0,25.274285714285714,42.38857142857143
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9056603773584906,0.0,2.861635220125786,1.3836477987421383,0.0,23.08176100628931,43.257861635220124
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6734693877551021,0.0,2.877551020408163,0.0,0.0,15.510204081632653,29.408163265306122
48,0.0,0.0,0.0,3.3980582524271843,6.262135922330097,0.0,0.970873786407767,1.0388349514563107,0.0,0.0,35.28155339805825,0.0,0.0,0.0,0.0,1.8640776699029127,0.0,4.757281553398058,25.194174757281555,0.17475728155339806,34.883495145631066,63.55339805825243
49,0.0,0.0,0.0,2.9056603773584904,16.635220125786162,0.0,0.0,0.0,0.0,0.0,57.861635220125784,0.0,0.0,0.0,0.0,1.7547169811320755,0.0,0.610062893081761,7.490566037735849,0.0,19.22641509433962,37.0440251572327
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699115044247788,0.11504424778761062,2.424778761061947,0.6814159292035398,0.0,33.10619469026549,55.86725663716814
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,9.45,19.05
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.125,0.0,33.16346153846154,60.90384615384615
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3020833333333333,0.0,3.0833333333333335,1.2291666666666667,0.0,15.677083333333334,28.104166666666668
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6385542168674698,0.0,0.0,21.09036144578313,36.15060240963855
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.973684210526315,0.0,8.973684210526315,1.894736842105263,0.0,14.842105263157896,27.92105263157895
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94915254237288,0.0,2.2711864406779663,1.5593220338983051,0.0,22.322033898305083,39.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89655172413793,0.0,3.2528735632183907,0.8275862068965517,0.0,11.206896551724139,19.95402298850575
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6233766233766234,0.0,4.902597402597403,0.07792207792207792,0.0,20.7987012987013,35.24025974025974
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410256410256411,0.0,6.0256410256410255,0.0,0.0,11.64102564102564,19.205128205128204
60,0.0,0.0,0.0,3.3692307692307693,5.061538461538461,0.0,0.0,1.1538461538461537,0.0,0.0,50.93846153846154,0.0,0.0,0.0,0.0,1.2,0.0,4.584615384615384,3.076923076923077,0.0,11.276923076923078,22.50769230769231
61,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717948717948718,0.0,9.307692307692308,1.4871794871794872,0.0,18.333333333333332,30.28205128205128
62,0.0,0.0,0.0,0.6229508196721312,0.06557377049180328,0.0,0.07377049180327869,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.45901639344262296,0.0,3.180327868852459,2.8278688524590163,0.0,18.24590163934426,34.60655737704918
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.280701754385965,0.0,1.7280701754385965,0.34210526315789475,0.0,30.42543859649123,52.36842105263158
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.724137931034482,0.0,4.275862068965517,3.1724137931034484,0.0,12.517241379310345,25.655172413793103
65,0.17886178861788618,0.0,0.0,0.17886178861788618,0.22493224932249323,0.0,0.0,0.36585365853658536,0.05962059620596206,0.0,0.0,0.0,0.0,0.0,0.0,2.7560975609756095,0.0,3.983739837398374,0.4010840108401084,0.0,17.013550135501355,29.872628726287264
66,0.0,0.0,0.0,0.11363636363636363,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,1.4204545454545454,0.0,2.5795454545454546,0.38636363636363635,0.0,34.98863636363637,63.40909090909091
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5813953488372094,0.0,7.046511627906977,0.0,0.0,16.674418604651162,29.3953488372093
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,0.0,2.875,1.15,0.0,11.525,21.5
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037037037037037,0.0,2.6666666666666665,1.3703703703703705,0.0,21.703703703703702,36.77777777777778
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,10.193548387096774,1.1290322580645162,0.0,12.225806451612904,23.629032258064516
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263736263736264,0.0,2.10989010989011,0.054945054945054944,0.0,12.285714285714286,20.89010989010989
72,0.0,0.0,0.0,0.42207792207792205,0.3116883116883117,0.0,0.0,0.032467532467532464,0.0,0.0,0.7922077922077922,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,2.5844155844155843,3.175324675324675,0.0,15.753246753246753,29.616883116883116
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.47368421052631576,0.0,0.0,17.68421052631579,29.917293233082706
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,2.5121951219512195,0.2926829268292683,0.0,15.390243902439025,28.390243902439025
75,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863247863247863,0.0,3.1709401709401708,1.0940170940170941,0.0,24.94017094017094,45.81196581196581
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,75.59016393442623,0.0,1.3278688524590163,4.19672131147541,0.0,11.344262295081966,22.62295081967213
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549618320610687,0.0,1.5190839694656488,0.1297709923664122,0.0,20.435114503816795,36.86259541984733
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.1076923076923078,0.0,4.630769230769231,0.03076923076923077,0.0,12.153846153846153,20.6
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.921875,0.0,3.59375,0.53125,0.0,20.046875,34.796875
80,0.0,0.0,0.0,3.35,5.65,0.0,1.0666666666666667,0.9666666666666667,0.0,0.0,30.15,0.0,0.0,0.0,2.0166666666666666,0.0,0.0,0.0,61.583333333333336,0.0,6.383333333333334,16.35
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.172413793103448,0.0,4.206896551724138,0.4827586206896552,0.0,14.741379310344827,24.637931034482758
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8484848484848486,0.0,0.0,12.363636363636363,20.636363636363637
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972027972027972,0.0,0.0,19.832167832167833,34.63636363636363
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073170731707317,0.0,0.0,20.902439024390244,39.19512195121951
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035714285714286,0.0,1.7321428571428572,0.14285714285714285,0.0,37.482142857142854,67.61607142857143
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0883977900552486,0.0,5.18232044198895,0.292817679558011,0.0,15.878453038674033,26.96685082872928
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736842105263158,0.0,5.052631578947368,0.05263157894736842,0.0,14.526315789473685,25.36842105263158
88,0.0,0.0,0.0,0.2828282828282828,0.04040404040404041,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242424242424242,0.0,4.590909090909091,0.8939393939393939,0.0,17.707070707070706,29.81313131313131
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380434782608696,0.0,2.6630434782608696,0.7065217391304348,0.0,22.391304347826086,38.98913043478261
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9672131147540983,0.0,0.7622950819672131,0.10655737704918032,0.0,35.64754098360656,64.51639344262296
91,0.0,0.0,0.15053763440860216,1.6559139784946237,10.46236559139785,0.0,1.064516129032258,0.3978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,1.4623655913978495,5.473118279569892,1.10752688172043,5.731182795698925,0.989247311827957,0.0,19.516129032258064,34.86021505376344
92,0.0,0.0,0.0,0.32432432432432434,4.981981981981982,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.396396396396396,0.0,6.207207207207207,0.1981981981981982,0.0,26.27927927927928,44.8018018018018
93,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,46.714285714285715,0.0,3.326530612244898,14.346938775510203,0.0,16.632653061224488,28.959183673469386
94,0.0,0.0,0.0,0.05970149253731343,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865671641791045,0.0,3.9402985074626864,0.0,0.0,13.447761194029852,25.55223880597015
95,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.0,0.08906882591093117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6437246963562753,0.0,5.230769230769231,0.0,0.0,16.506072874493928,29.048582995951417
96,0.0,0.0,0.0,0.9743589743589743,0.5576923076923077,0.0,0.0,0.15384615384615385,0.0,0.0,1.7115384615384615,0.0,0.0,0.0,0.0,0.9743589743589743,0.0,3.0576923076923075,0.5128205128205128,0.0,24.358974358974358,41.8974358974359
97,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,6.243243243243243,0.0,7.918918918918919,1.7567567567567568,0.0,17.027027027027028,30.216216216216218
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491228070175439,0.0,5.175438596491228,0.8771929824561403,0.0,15.578947368421053,28.280701754385966
99,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,6.6923076923076925,1.8461538461538463,0.0,14.26923076923077,24.26923076923077
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612244897959184,0.0,4.5,0.3163265306122449,0.0,17.122448979591837,31.377551020408163
101,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,10.10989010989011,0.0,12.67032967032967,1.021978021978022,0.0,16.164835164835164,28.681318681318682
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.472727272727273,0.0,0.9151515151515152,0.38181818181818183,0.0,25.151515151515152,43.345454545454544
103,0.0,0.0,0.0,0.26857142857142857,0.06285714285714286,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,2.5028571428571427,0.22285714285714286,0.0,17.8,31.622857142857143
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5263157894736843,0.0,9.0,0.0,0.0,15.368421052631579,25.789473684210527
105,0.25766871165644173,0.0,0.0,0.03680981595092025,0.03067484662576687,0.0,0.8711656441717791,0.38650306748466257,0.0,0.0,0.0,0.0,0.0,0.0,1.4171779141104295,4.03680981595092,0.0,6.030674846625767,1.2576687116564418,0.0,17.858895705521473,30.625766871165645
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45333333333333,0.0,2.1333333333333333,2.066666666666667,0.0,25.48,45.56
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11214953271028,0.0,3.9626168224299065,0.8130841121495327,0.0,17.2803738317757,30.757009345794394
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9411764705882355,0.0,3.7794117647058822,1.1764705882352942,0.0,21.647058823529413,36.5735294117647
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359550561797753,0.0,1.9550561797752808,0.0,0.0,14.47191011235955,26.123595505617978
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,1.2272727272727273,0.0,5.8106060606060606,0.6136363636363636,0.0,21.333333333333332,36.378787878787875
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269230769230769,0.0,6.730769230769231,0.0,0.0,12.288461538461538,23.73076923076923
112,0.0,0.0,0.0,0.2727272727272727,1.8181818181818181,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290909090909091,0.0,7.2,1.3818181818181818,0.0,14.563636363636364,25.6
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8623853211009174,0.0,3.256880733944954,0.6788990825688074,0.0,39.92660550458716,73.10091743119266
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518181818181818,0.0,2.2181818181818183,0.12727272727272726,0.0,25.0,44.00909090909091
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347639484978541,0.0,4.377682403433476,1.0686695278969958,0.0,17.63519313304721,31.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,2.390625,0.0,0.0,23.4140625,38.6796875
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144578313253012,0.0,2.1927710843373496,1.9337349397590362,0.0,28.259036144578314,51.01807228915663
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,0.0,6.7,1.275,0.0,10.2,18.7
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.28,0.0,13.64,20.8
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9079754601226994,0.0,1.6257668711656441,0.0,0.0,17.171779141104295,29.26993865030675
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7596153846153846,0.0,0.0,27.346153846153847,46.35576923076923
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609053497942387,0.0,1.6748971193415638,0.205761316872428,0.0,23.242798353909464,42.20164609053498
