Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
29,0.0,0.0,0.0,0.0,0.0,0.0,0.417910447761194,0.0,1.2835820895522387,0.0,0.0,0.0,0.0,0.0,0.0,14.223880597014926,0.8656716417910447,0.0,0.0,0.0,20.686567164179106,35.61194029850746
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.046875,0.859375,0.0,0.0,12.953125,23.25
31,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.76086956521739,0.391304347826087,0.8043478260869565,0.0,0.0,13.456521739130435,23.32608695652174
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.732394366197184,0.0,0.0,0.0,0.0,16.87323943661972,28.732394366197184
33,1.3018867924528301,0.0,0.41509433962264153,0.0,0.0,0.0,5.226415094339623,1.6415094339622642,0.16981132075471697,0.0,0.0,0.0,0.0,0.0,9.037735849056604,31.132075471698112,3.830188679245283,2.358490566037736,0.4716981132075472,0.0,30.169811320754718,52.943396226415096
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.423076923076923,0.0,0.0,0.0,0.0,11.807692307692308,20.192307692307693
35,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02857142857143,2.8857142857142857,3.257142857142857,0.0,0.0,31.914285714285715,54.285714285714285
36,0.0,0.0,0.0,0.0,0.0,0.0,3.283333333333333,3.216666666666667,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,3.466666666666667,16.216666666666665,4.733333333333333,2.5,0.0,0.0,24.983333333333334,43.95
37,1.4375,0.0,0.0,0.0,0.725,0.0,1.0625,0.95,0.025,0.0,322.9375,0.0,0.0,0.0,0.45,42.0875,1.6,0.0,14.85,0.0,13.0125,24.5
38,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.7068965517241379,1.5344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39655172413793,0.7758620689655172,0.0,0.0,0.0,14.60344827586207,24.25862068965517
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.645833333333332,0.0,0.2916666666666667,0.0,0.0,14.020833333333334,24.020833333333332
40,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.1911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61764705882353,3.0441176470588234,1.1323529411764706,0.0,0.0,22.558823529411764,38.44117647058823
41,0.0,0.0,0.0,0.0,0.0,0.0,1.435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8205128205128207,31.102564102564102,2.5128205128205128,1.9230769230769231,0.0,0.0,15.58974358974359,29.692307692307693
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,39.59322033898305,0.0,0.0,0.0,0.0,27.728813559322035,0.0,1.3220338983050848,0.0,0.0,4.084745762711864,8.016949152542374
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49375,0.0,0.0,5.04375,0.0,0.36875,0.0,0.0,9.85,16.46875
44,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.105263157894736,0.19298245614035087,0.0,0.0,0.0,11.403508771929825,20.157894736842106
45,0.8333333333333334,0.0,0.07142857142857142,0.0,0.0,0.0,1.8333333333333333,1.9285714285714286,0.0,0.0,163.0952380952381,0.0,0.0,0.0,0.5714285714285714,28.785714285714285,0.7619047619047619,0.047619047619047616,5.809523809523809,0.0,9.904761904761905,19.095238095238095
46,0.0,0.0,0.0,0.0,1.4736842105263157,0.7368421052631579,1.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55263157894737,3.6578947368421053,3.263157894736842,0.0,0.0,47.94736842105263,84.42105263157895
47,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,23.054545454545455,0.38181818181818183,1.309090909090909,0.0,0.0,23.98181818181818,39.63636363636363
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,34.166666666666664,0.9166666666666666,0.08333333333333333,0.0,0.0,7.0,12.166666666666666
49,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.946428571428573,0.26785714285714285,0.0,0.0,0.0,14.267857142857142,24.964285714285715
50,1.2545454545454546,0.0,0.0,0.0,0.0,0.0,0.5272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90909090909091,1.8181818181818181,1.8181818181818181,0.0,0.0,24.727272727272727,41.527272727272724
51,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.671232876712327,0.5068493150684932,0.4794520547945205,2.3424657534246576,0.0,14.123287671232877,26.410958904109588
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.840909090909092,0.0,0.0,0.0,0.0,16.795454545454547,28.454545454545453
53,0.0,0.0,0.0,0.0,0.0,0.0,2.0821917808219177,1.4931506849315068,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,17.21917808219178,4.342465753424658,0.1095890410958904,0.0,0.0,17.684931506849313,30.21917808219178
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,15.06060606060606,0.12121212121212122,0.0,0.0,0.0,17.363636363636363,30.606060606060606
55,0.0,0.0,0.0,0.0,0.0,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.414634146341463,0.024390243902439025,0.0,0.0,0.0,23.170731707317074,39.073170731707314
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,19.121951219512194,0.0,0.5365853658536586,0.0,0.0,20.4390243902439,37.80487804878049
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.357142857142858,0.0,0.7321428571428571,0.0,0.0,21.535714285714285,37.714285714285715
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.0,3.5686274509803924,0.0,0.0,0.0,0.0,7.392156862745098,14.176470588235293
59,0.3108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,23.54054054054054,0.40540540540540543,0.0,0.0,0.0,5.8108108108108105,7.8108108108108105
60,0.2236842105263158,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.4342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,21.789473684210527,0.47368421052631576,0.0,0.0,0.0,14.789473684210526,25.710526315789473
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.3,10.5
62,1.1851851851851851,0.0,0.3333333333333333,0.0,0.0,0.0,3.6481481481481484,3.1296296296296298,0.5,0.09259259259259259,0.0,0.0,0.0,0.0,2.611111111111111,34.851851851851855,3.314814814814815,0.5555555555555556,6.037037037037037,0.0,18.462962962962962,34.0
63,1.0232558139534884,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.4418604651162791,0.5348837209302325,0.11627906976744186,0.0,0.0,0.0,0.0,0.16279069767441862,22.3953488372093,1.0930232558139534,0.046511627906976744,0.0,0.0,16.767441860465116,29.0
64,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,1.3888888888888888,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,4.277777777777778,26.666666666666668,2.1666666666666665,0.05555555555555555,0.0,0.0,15.333333333333334,26.22222222222222
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.616666666666667,0.18333333333333332,0.43333333333333335,0.0,0.0,17.5,26.666666666666668
66,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.875,0.0,0.375,0.0,0.0,7.625,12.75
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18018018018018,0.0,17.10810810810811,0.0,0.0,0.0,0.0,12.73873873873874,0.0,0.7747747747747747,0.0,0.0,7.648648648648648,13.18918918918919
68,0.0,0.0,0.0,0.28703703703703703,2.0277777777777777,0.0,0.8240740740740741,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26851851851852,1.1944444444444444,0.0,1.3240740740740742,0.0,11.777777777777779,20.074074074074073
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.822222222222222,0.0,0.0,0.0,0.0,5.533333333333333,8.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,19.071428571428573,0.16071428571428573,0.2857142857142857,0.0,0.0,12.732142857142858,23.982142857142858
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.25,0.0,0.0,0.0,5.0,7.5
72,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.884615384615383,0.4230769230769231,1.1153846153846154,0.0,0.0,7.269230769230769,16.307692307692307
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.833333333333332,0.0,0.0,0.0,0.0,5.444444444444445,5.444444444444445
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.095238095238095
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234375,0.0,0.0,1.328125,0.0,0.0,0.0,0.0,9.09375,15.828125
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.294117647058824,0.0,0.0,0.0,0.0,8.882352941176471,14.573529411764707
77,0.9404761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5595238095238095,0.0,0.0,0.0,0.0,0.0,0.0,26.607142857142858,0.23809523809523808,0.0,0.0,0.0,8.476190476190476,16.226190476190474
78,0.0,0.0,0.0,0.0,0.0,1.8,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.1,0.0,0.0,0.0,7.5,16.2
79,0.0,0.0,0.0,0.0,4.266666666666667,0.6833333333333333,1.8333333333333333,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.583333333333332,0.85,0.0,0.0,0.0,25.25,42.9
80,0.0,0.0,0.0,0.0,0.0,0.6025641025641025,0.46153846153846156,0.6025641025641025,0.0,0.0,13.371794871794872,0.0,0.0,0.0,0.08974358974358974,13.666666666666666,0.47435897435897434,1.1666666666666667,1.294871794871795,0.0,16.653846153846153,27.67948717948718
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,1.0,0.0,0.0,17.0,29.5
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,18.65277777777778,0.25,0.6944444444444444,0.0,0.0,12.666666666666666,22.65277777777778
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.857142857142858,0.25,0.0,0.0,0.0,6.089285714285714,8.196428571428571
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.386666666666667,0.2,0.0,0.0,0.0,14.52,24.48
85,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,5.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631578947368421,10.736842105263158,3.3157894736842106,0.3157894736842105,0.0,0.0,7.842105263157895,15.421052631578947
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,7.589285714285714,0.0,0.0,0.0,0.0,6.964285714285714,12.928571428571429
87,0.0,0.0,0.0,0.0,0.0,0.0,3.4347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,26.695652173913043,3.6956521739130435,0.8695652173913043,0.0,0.0,45.78260869565217,75.43478260869566
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12280701754386,0.2982456140350877,0.7192982456140351,0.0,0.0,11.280701754385966,21.75438596491228
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.338028169014084,0.0,0.6056338028169014,0.0,0.0,17.309859154929576,30.239436619718308
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.225806451612904,0.0,0.0,0.0,0.0,11.82258064516129,20.096774193548388
91,1.2272727272727273,0.0,0.0,0.0,5.659090909090909,0.0,5.113636363636363,0.9318181818181818,0.2727272727272727,0.3181818181818182,58.90909090909091,0.0,0.0,0.0,4.9772727272727275,26.954545454545453,3.0,0.4090909090909091,5.931818181818182,0.0,28.477272727272727,47.75
92,0.0,0.0,0.0,0.0,0.0,0.0,2.0277777777777777,0.0,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,21.833333333333332,1.1666666666666667,0.0,0.0,0.0,12.11111111111111,19.555555555555557
93,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037037037037038,0.07407407407407407,1.1111111111111112,0.0,0.0,12.148148148148149,19.703703703703702
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380952380952381,0.0,0.0,0.0,0.0,6.238095238095238,11.047619047619047
95,0.0,0.0,0.0,0.0,0.0,0.0,2.6785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.928571428571429,26.107142857142858,3.267857142857143,0.23214285714285715,0.0,0.0,24.803571428571427,43.267857142857146
96,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.35,17.383333333333333,1.25,0.016666666666666666,0.0,0.0,13.533333333333333,24.766666666666666
97,0.9454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.018181818181816,0.2727272727272727,0.43636363636363634,0.0,0.0,11.0,19.963636363636365
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,1.6,0.0,0.0,16.0,29.2
99,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55555555555556,0.2777777777777778,0.0,6.777777777777778,0.0,9.555555555555555,15.277777777777779
100,1.5952380952380953,0.0,0.0,0.0,0.42857142857142855,0.0,4.309523809523809,3.9285714285714284,0.14285714285714285,0.11904761904761904,73.76190476190476,0.0,0.0,0.0,2.380952380952381,28.285714285714285,3.9523809523809526,2.238095238095238,7.619047619047619,0.0,19.571428571428573,36.833333333333336
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.466666666666665,0.26666666666666666,0.0,0.0,0.0,10.6,15.733333333333333
102,0.0,0.0,0.0,0.0,0.0,0.71875,0.6875,1.65625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,15.21875,0.71875,0.59375,13.6875,0.0,10.875,19.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,1.5,0.0,0.0,3.8333333333333335,3.6666666666666665
104,0.9666666666666667,0.0,0.25,0.0,0.0,0.0,3.183333333333333,3.65,0.25,0.6166666666666667,0.0,0.0,0.0,0.0,1.9833333333333334,29.633333333333333,2.8333333333333335,0.8833333333333333,3.2333333333333334,0.0,21.583333333333332,40.483333333333334
105,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.55,0.0,0.45,0.0,0.0,0.0,0.0,0.0,13.333333333333334,2.85,0.7,0.0,0.0,20.6,35.93333333333333
106,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,1.8928571428571428,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,3.2023809523809526,0.6190476190476191,0.0,0.0,20.797619047619047,36.69047619047619
107,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03030303030303,0.0,0.0,0.0,0.0,17.12121212121212,32.54545454545455
108,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.548387096774192,0.3064516129032258,0.04838709677419355,0.0,0.0,16.822580645161292,30.193548387096776
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1875,0.25,0.0,0.0,0.0,11.0,14.875
110,0.0,0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,18.979166666666668,0.3125,1.0833333333333333,0.0,0.0,14.875,29.479166666666668
111,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.4166666666666667,0.20833333333333334,7.791666666666667,0.0,13.25,24.125
112,0.0,0.0,0.0,0.0,6.670329670329671,0.0,1.6373626373626373,2.4615384615384617,0.38461538461538464,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,25.52747252747253,0.9010989010989011,0.6593406593406593,4.186813186813187,0.0,18.10989010989011,30.021978021978022
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6142857142857143,0.0,0.0,5.235714285714286,0.0,0.09285714285714286,0.0,0.0,6.807142857142857,11.564285714285715
114,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,28.877551020408163,0.24489795918367346,0.12244897959183673,0.0,0.0,15.693877551020408,27.591836734693878
115,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.8333333333333334,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.083333333333332,1.5,0.0,0.0,0.0,11.833333333333334,22.666666666666668
116,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.7727272727272727,1.1515151515151516,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.878787878787879,0.6363636363636364,0.6212121212121212,9.893939393939394,0.0,23.863636363636363,41.53030303030303
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,9.5,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815789473684211,23.30263157894737,0.2894736842105263,0.5657894736842105,0.0,0.0,20.539473684210527,36.56578947368421
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,11.052631578947368,0.0,0.0,0.0,0.0,7.157894736842105,13.68421052631579
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538461538461537,0.0,1.0769230769230769,0.0,0.0,8.153846153846153,15.846153846153847
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8076923076923077,0.0,0.0,3.423076923076923,0.0,0.0,0.0,0.0,6.038461538461538,10.211538461538462
122,0.0,0.0,0.0,0.0,0.0,0.0,2.440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423728813559322,18.135593220338983,1.9661016949152543,0.06779661016949153,0.0,0.0,23.45762711864407,40.11864406779661
