Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.9629629629629629,0.0,0.0,8.703703703703704,14.555555555555555
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1568627450980395,0.0,0.6078431372549019,0.0,0.0,9.235294117647058,17.19607843137255
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.464285714285715,0.0,0.0,0.0,0.0,15.178571428571429,26.857142857142858
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,0.0,2.9166666666666665,0.0,0.0,7.25,10.5
73,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,1.4666666666666666,0.0,0.0,10.85,20.4
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.551020408163266,0.0,1.6428571428571428,0.0,0.0,11.10204081632653,20.06122448979592
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265486725663717,0.0,0.07964601769911504,0.0,0.0,15.026548672566372,26.849557522123895
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13978494623655913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817204301075269,0.0,1.2580645161290323,0.0,0.0,19.903225806451612,33.83870967741935
77,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,0.0,1.9555555555555555,0.0,0.0,11.311111111111112,18.42222222222222
78,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.291666666666666,0.0,0.0,0.0,0.0,9.791666666666666,17.0
79,0.3815789473684211,0.0,0.0,0.0,0.0,0.0,0.0,1.3289473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907894736842105,0.0,1.8289473684210527,0.0,0.0,10.223684210526315,17.157894736842106
80,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.916666666666666,0.0,0.875,0.0,0.0,7.666666666666667,12.291666666666666
81,0.43243243243243246,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.702702702702703,0.0,0.918918918918919,0.0,0.0,14.387387387387387,25.936936936936938
82,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216666666666667,0.0,0.7666666666666667,0.0,0.0,15.65,26.7
83,0.5057471264367817,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080459770114942,0.0,2.4367816091954024,0.5402298850574713,0.0,14.264367816091953,25.850574712643677
84,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704545454545454,0.0,0.6136363636363636,0.0,0.0,15.227272727272727,25.318181818181817
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105263157894737,0.0,0.07894736842105263,0.0,0.0,9.81578947368421,16.31578947368421
86,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1956521739130435,0.0,0.0,0.0,0.0,6.1521739130434785,12.065217391304348
87,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,0.0,0.24074074074074073,0.0,0.0,14.25925925925926,24.12962962962963
88,0.2786885245901639,0.0,0.0,0.14754098360655737,0.4918032786885246,0.0,0.0,0.5819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59016393442623,0.0,1.6967213114754098,0.08196721311475409,0.0,17.565573770491802,30.491803278688526
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,1.2121212121212122,0.42424242424242425,0.0,5.848484848484849,9.636363636363637
90,0.47560975609756095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024390243902439,0.0,1.2439024390243902,0.0,0.0,16.963414634146343,28.414634146341463
91,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.603448275862069,0.0,0.33620689655172414,0.0,0.0,15.094827586206897,26.560344827586206
92,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357142857142857,0.0,0.0,0.0,0.0,9.464285714285714,17.285714285714285
93,0.375,0.0,0.0,1.59375,14.875,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46875,0.0,2.0,0.46875,0.0,5.15625,9.1875
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.966666666666667,0.0,2.9,0.0,0.0,7.933333333333334,13.733333333333333
95,1.9393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393939393939394,0.0,1.7878787878787878,0.0,0.0,10.363636363636363,21.181818181818183
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266666666666667,0.0,1.3,0.0,0.0,6.033333333333333,11.366666666666667
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.826086956521738,0.0,0.0,0.0,0.0,7.565217391304348,12.956521739130435
98,1.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021739130434782,0.0,0.8478260869565217,0.0,0.0,11.021739130434783,19.804347826086957
99,0.24742268041237114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8659793814433,0.0,2.381443298969072,0.0,0.9072164948453608,17.0,28.896907216494846
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326086956521739,0.0,0.9782608695652174,0.0,0.0,9.391304347826088,18.02173913043478
101,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14666666666667,0.0,0.4533333333333333,0.0,0.0,25.733333333333334,44.64
102,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1875,0.0,4.0625,0.0,0.0,6.375,13.8125
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,2.2,0.0,0.0,2.8,7.4
104,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3125,0.0,0.0,0.0,0.0,8.3125,15.34375
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.523809523809526,0.0,3.8095238095238093,0.0,0.0,1.9523809523809523,7.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0256410256410255,0.0,0.7692307692307693,0.0,0.0,6.076923076923077,10.538461538461538
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,3.75,0.0,0.0,4.5,10.75
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,1.5238095238095237,0.0,0.0,5.714285714285714,10.428571428571429
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736842105263158,0.0,0.0,0.0,0.0,13.710526315789474,22.68421052631579
110,0.40625,0.0,0.0,0.0,1.75,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96875,0.0,0.5,0.0,0.0,2.875,7.1875
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766666666666667,0.0,1.7333333333333334,0.0,0.0,6.166666666666667,10.166666666666666
112,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353,0.0,1.3235294117647058,0.0,0.0,6.676470588235294,10.852941176470589
113,0.5130434782608696,0.0,0.0,0.0,0.0,0.0,0.9217391304347826,0.20869565217391303,0.0,0.0,0.0,0.0,0.0,0.0,0.591304347826087,9.443478260869565,0.0,2.617391304347826,0.0,0.0,11.434782608695652,19.217391304347824
114,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.054054054054054,0.0,0.9459459459459459,0.0,0.0,18.64864864864865,29.486486486486488
115,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21875,0.0,1.0625,0.0,0.0,11.5,19.625
116,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5441176470588236,0.0,0.0,0.0,0.0,7.102941176470588,12.382352941176471
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.135135135135137,0.0,2.1621621621621623,3.810810810810811,0.0,9.18918918918919,15.864864864864865
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5238095238095237,0.0,1.619047619047619,0.0,0.0,6.904761904761905,13.142857142857142
119,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.7272727272727273,0.0,1.3409090909090908,0.0,0.0,15.522727272727273,28.079545454545453
120,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6875,0.0,2.1875,0.0,0.0,8.25,14.0
121,0.058823529411764705,0.0,0.0,0.5882352941176471,3.764705882352941,0.0,0.0,0.0,0.0,0.0,14.911764705882353,0.0,0.0,0.0,0.0,7.117647058823529,0.0,0.7058823529411765,0.0,0.0,13.470588235294118,29.38235294117647
122,0.43243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.711711711711712,0.0,1.1801801801801801,0.0,0.0,10.90990990990991,19.46846846846847
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,7.0,11.272727272727273
124,0.3409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,2.022727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06818181818182,0.0,0.20454545454545456,0.0,0.0,10.454545454545455,20.568181818181817
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112359550561798,0.0,0.8089887640449438,0.0,0.0,18.415730337078653,33.01123595505618
126,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642857142857143,0.0,0.14285714285714285,0.0,0.0,7.5,10.571428571428571
