Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,4.545454545454546,0.0,0.0,10.136363636363637,16.045454545454547
15,1.3703703703703705,0.0,0.0,2.537037037037037,2.037037037037037,0.0,0.0,1.0185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,6.777777777777778,0.6851851851851852,0.0,32.48148148148148,56.333333333333336
16,1.585987261146497,0.0,0.0,6.484076433121019,15.821656050955413,0.0,0.3057324840764331,0.6305732484076433,0.0,0.0,50.33757961783439,0.0,0.0,0.0,1.4713375796178343,26.54140127388535,0.0,0.3821656050955414,14.503184713375797,0.0,17.337579617834393,34.12101910828026
17,2.3085106382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,62.223404255319146,0.0,2.882978723404255,0.7340425531914894,0.0,33.62765957446808,57.07446808510638
18,5.5,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,2.0172413793103448,0.0,0.0,0.0,0.0,0.0,23.03448275862069,0.0,0.5517241379310345,0.0,0.0,6.775862068965517,13.327586206896552
19,0.6528925619834711,0.0,0.0,0.0,0.0,0.0,0.0,0.987603305785124,0.0,0.0,0.0,0.0,0.0,0.0,0.7603305785123967,9.578512396694215,0.0,1.3181818181818181,0.0,0.0,29.00413223140496,48.892561983471076
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.846153846153847,0.0,5.615384615384615,0.0,0.0,9.846153846153847,20.076923076923077
21,0.7640449438202247,0.0,0.0,1.9550561797752808,2.4269662921348316,0.0,0.0,0.6853932584269663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202247191011235,0.0,5.853932584269663,1.0786516853932584,0.0,19.55056179775281,35.02247191011236
22,0.5,0.0,0.0,13.266666666666667,46.0,0.0,0.0,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.933333333333334,0.0,0.6833333333333333,3.033333333333333,0.0,30.55,57.8
23,0.7971014492753623,0.0,0.0,0.927536231884058,4.971014492753623,0.0,0.0,0.0,0.0,0.0,3.217391304347826,0.0,0.0,0.0,0.0,35.507246376811594,0.0,7.057971014492754,2.0434782608695654,0.0,18.71014492753623,31.52173913043478
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0422535211267605,0.0,0.0,0.0,0.0,0.0,0.0,0.5774647887323944,9.830985915492958,0.0,1.3309859154929577,1.176056338028169,0.0,30.485915492957748,54.26056338028169
25,1.6825396825396826,0.0,0.0,3.4603174603174605,3.365079365079365,0.0,1.126984126984127,0.9206349206349206,0.0,0.0,4.142857142857143,0.0,0.0,0.0,0.0,17.365079365079364,0.0,7.174603174603175,6.0,0.0,18.80952380952381,35.44444444444444
26,0.0,0.0,0.0,0.07547169811320754,0.18867924528301888,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9622641509433962,0.0,2.943396226415094,0.1509433962264151,0.0,7.39622641509434,14.49056603773585
27,0.9,0.0,0.0,8.475,9.1,0.0,0.0,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,1.175,1.35,0.0,12.225,19.675
28,3.0757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,5.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,5.287878787878788,15.424242424242424,0.0,0.9242424242424242,0.5909090909090909,0.0,17.181818181818183,28.227272727272727
29,2.619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,22.238095238095237,0.0,3.4285714285714284,0.0,0.0,7.666666666666667,15.333333333333334
30,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,20.818181818181817,0.0,2.4545454545454546,0.0,0.0,9.272727272727273,14.181818181818182
31,1.0253164556962024,0.0,0.0,3.5822784810126582,14.594936708860759,0.0,0.0,0.6075949367088608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.721518987341774,0.0,6.518987341772152,2.0759493670886076,0.0,31.367088607594937,54.77215189873418
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1754385964912282,0.0,0.0,0.0,0.0,0.0,0.0,0.22807017543859648,6.4035087719298245,0.0,3.7719298245614037,2.824561403508772,0.0,16.50877192982456,26.333333333333332
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8582089552238807,0.0,2.1343283582089554,0.014925373134328358,0.0,17.544776119402986,30.544776119402986
34,0.6346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,116.13461538461539,0.0,0.6538461538461539,1.3076923076923077,0.0,35.94230769230769,61.75
35,0.3838383838383838,0.0,0.0,0.0,0.0,0.0,0.0,0.16161616161616163,0.0,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,5.909090909090909,0.0,1.4545454545454546,0.0,0.0,30.12121212121212,53.101010101010104
36,0.0,0.0,0.0,3.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.666666666666666,3.3333333333333335,0.0,10.666666666666666,19.5
37,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.41134751773049644,1.8652482269503545,0.0,0.5957446808510638,0.24113475177304963,0.0,20.04964539007092,33.39716312056738
38,0.0,0.0,0.0,0.5925925925925926,3.9444444444444446,0.0,0.0,0.0,0.0,0.0,15.37037037037037,0.0,0.0,0.0,0.0,10.981481481481481,0.0,0.3888888888888889,0.0,0.0,8.481481481481481,18.51851851851852
39,0.0,0.0,0.0,1.5822784810126582,9.265822784810126,0.0,0.0,0.0,0.0,0.0,13.177215189873417,0.0,0.0,0.0,0.0,19.21518987341772,0.0,2.7341772151898733,1.4050632911392404,0.0,15.367088607594937,31.341772151898734
40,0.6721311475409836,0.0,0.0,0.0,0.0,0.0,0.0,1.221311475409836,0.0,0.0,0.0,0.0,0.0,0.0,1.0737704918032787,3.0163934426229506,0.0,0.6311475409836066,2.581967213114754,0.0,27.12295081967213,46.131147540983605
41,0.9032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.45161290322581,0.0,0.0,0.5806451612903226,0.0,12.64516129032258,22.516129032258064
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4126984126984126,0.0,1.9047619047619047,0.0,0.0,17.58730158730159,27.841269841269842
43,0.32673267326732675,0.0,0.0,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,9.762376237623762,0.0,1.693069306930693,1.4455445544554455,0.0,29.128712871287128,50.34653465346535
44,0.0,0.0,0.0,2.3866666666666667,8.626666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.946666666666665,0.0,3.493333333333333,4.24,0.0,17.613333333333333,30.373333333333335
45,0.42574257425742573,0.0,0.0,0.0,0.0,0.0,0.0,0.16831683168316833,0.0,0.297029702970297,0.0,0.0,0.0,0.0,0.0,14.128712871287128,0.0,4.851485148514851,0.27722772277227725,1.5247524752475248,38.21782178217822,64.29702970297029
46,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,2.0588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,1.6470588235294117,8.901960784313726,0.0,1.2745098039215685,0.23529411764705882,0.0,16.607843137254903,28.15686274509804
47,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.8051948051948052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844155844155844,0.0,1.87012987012987,0.0,0.0,18.545454545454547,30.805194805194805
48,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9734513274336285,0.0,1.8761061946902655,0.0,0.0,29.575221238938052,50.123893805309734
49,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712962962962963,0.0,1.6018518518518519,0.0,0.0,23.26851851851852,40.51851851851852
50,0.3399014778325123,0.0,0.0,0.06403940886699508,0.30049261083743845,0.0,0.0,0.6108374384236454,0.0,0.0,1.3842364532019704,0.0,0.0,0.0,0.27586206896551724,7.009852216748769,0.0,2.9753694581280787,0.5615763546798029,0.0,10.064039408866995,18.1871921182266
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7746478873239437,0.0,0.0,0.0,0.0,0.0,0.0,41.63380281690141,0.0,2.323943661971831,0.0,0.0,25.408450704225352,44.32394366197183
52,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,0.0,0.0,0.0,0.0,0.0,0.0,0.5254237288135594,4.830508474576271,0.0,1.4152542372881356,0.0,0.0,21.033898305084747,37.355932203389834
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.023529411764706,0.0,2.447058823529412,0.0,0.0,10.094117647058823,17.2
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358974358974359,0.0,1.2628205128205128,0.02564102564102564,0.0,26.192307692307693,44.666666666666664
55,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,27.36842105263158,0.0,2.719298245614035,0.5789473684210527,0.0,28.70175438596491,47.35087719298246
56,1.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,44.78125,0.0,4.828125,4.140625,0.0,44.625,79.703125
57,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.266666666666667,0.0,3.4,0.8,0.0,12.733333333333333,21.033333333333335
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,8.625,0.0,0.125,0.0,0.0,11.5,24.875
59,0.16911764705882354,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.15441176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492647058823529,0.0,4.389705882352941,0.22794117647058823,0.0,24.352941176470587,41.5514705882353
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342281879194631,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,7.201342281879195,0.0,3.174496644295302,0.0,0.0,17.241610738255034,31.78523489932886
61,1.8695652173913044,0.0,0.0,0.9130434782608695,1.6521739130434783,0.0,0.0,0.0,0.0,0.0,6.173913043478261,0.0,0.0,0.0,0.43478260869565216,41.82608695652174,0.0,2.5217391304347827,0.7391304347826086,0.0,8.478260869565217,16.652173913043477
62,0.08928571428571429,0.0,0.0,6.035714285714286,16.017857142857142,0.0,0.0,0.0,0.0,0.0,24.267857142857142,0.0,0.0,0.0,0.0,9.285714285714286,0.0,1.8928571428571428,2.5535714285714284,0.0,6.196428571428571,15.267857142857142
63,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214285714285714,0.0,0.0,0.0,0.0,9.071428571428571,14.357142857142858
64,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,82.95652173913044,0.0,1.7608695652173914,0.5217391304347826,0.0,37.26086956521739,67.91304347826087
65,0.5062761506276151,0.0,0.0,0.058577405857740586,0.25523012552301255,0.0,0.0,0.4100418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.3138075313807531,10.426778242677825,0.0,3.7698744769874475,0.2510460251046025,0.0,16.92887029288703,28.84937238493724
66,0.0,0.0,0.0,3.7045454545454546,22.511363636363637,0.0,0.0,0.0,0.0,0.0,81.23863636363636,0.0,0.0,0.0,0.0,22.386363636363637,0.0,0.0,3.659090909090909,0.0,21.522727272727273,41.69318181818182
67,0.4189189189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.12162162162162163,2.689189189189189,0.0,3.0945945945945947,0.0,0.0,10.743243243243244,18.216216216216218
68,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.562962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.6296296296296295,0.0,0.0,11.977777777777778,21.325925925925926
69,1.4233576642335766,0.0,0.0,5.240875912408759,23.83941605839416,0.0,0.0,1.4306569343065694,0.0,0.0,85.02189781021897,0.0,0.0,0.0,1.1532846715328466,30.043795620437955,0.0,0.0,5.890510948905109,0.0,7.605839416058394,17.138686131386862
70,0.0,0.0,0.0,0.5923076923076923,0.9,0.0,0.0,0.046153846153846156,0.03076923076923077,0.0,4.523076923076923,0.0,0.0,0.0,0.0,33.83076923076923,0.0,1.4846153846153847,0.36923076923076925,0.0,8.184615384615384,15.461538461538462
71,1.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.5063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329113924050633,0.0,1.7848101265822784,0.0,0.0,13.177215189873417,22.240506329113924
72,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,1.1547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,4.476190476190476,0.0,1.2380952380952381,0.0,0.0,17.821428571428573,33.785714285714285
73,0.5566037735849056,0.0,0.0,9.61320754716981,16.61320754716981,0.0,0.4811320754716981,0.0,0.0,0.0,1.2547169811320755,0.0,0.0,0.0,1.3018867924528301,3.839622641509434,0.9905660377358491,2.207547169811321,2.009433962264151,0.0,21.971698113207548,39.735849056603776
74,0.5421686746987951,0.0,0.0,0.0,0.0,0.0,0.0,0.24096385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397590361445783,0.0,6.843373493975903,0.3132530120481928,0.0,17.36144578313253,30.83132530120482
75,0.0,0.0,0.0,1.0303030303030303,1.878787878787879,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,18.045454545454547,0.0,3.4696969696969697,0.21212121212121213,0.0,10.848484848484848,21.87878787878788
76,0.6132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,2.1320754716981134,0.0,0.0,0.0,0.0,0.0,0.0,1.1226415094339623,12.971698113207546,0.0,2.5660377358490565,0.07547169811320754,0.0,15.20754716981132,25.82075471698113
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.746153846153845,0.0,3.953846153846154,0.5538461538461539,0.0,29.723076923076924,50.00769230769231
78,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,7.466666666666667,2.5555555555555554,0.0,14.244444444444444,23.466666666666665
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.454545454545454,0.0,0.0,8.545454545454545,20.09090909090909
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.971698113207546,0.0,3.009433962264151,0.0,0.0,26.28301886792453,44.58490566037736
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.4166666666666665,0.5,0.0,14.583333333333334,26.5
82,0.8508771929824561,0.0,0.0,0.17982456140350878,0.2675438596491228,0.0,0.0,0.24561403508771928,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,7.0,0.0,3.4517543859649122,0.25877192982456143,0.0,24.81140350877193,43.24561403508772
83,0.0,0.0,0.0,7.04,39.24,0.0,0.0,0.0,5.56,0.0,114.0,0.0,0.0,0.0,0.0,29.52,0.0,0.0,5.48,0.0,3.0,11.28
84,0.7619047619047619,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,1.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,48.57142857142857,0.0,0.5,1.0238095238095237,0.0,16.61904761904762,27.571428571428573
85,0.6190476190476191,0.0,0.0,15.285714285714286,23.857142857142858,0.0,0.0,1.1904761904761905,0.0,0.0,24.428571428571427,0.0,0.0,0.0,0.0,7.714285714285714,0.0,0.6666666666666666,6.714285714285714,0.0,4.190476190476191,10.619047619047619
86,0.0,0.0,0.0,1.0898876404494382,1.7640449438202248,0.0,0.0,0.8426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97752808988764,0.0,4.191011235955056,1.6292134831460674,0.0,38.86516853932584,64.03370786516854
87,1.2647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.147058823529413,0.0,8.617647058823529,0.8235294117647058,0.0,15.529411764705882,28.676470588235293
88,0.0,0.0,0.0,1.6774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.5161290322580645,0.0,0.0,0.0,0.0,11.419354838709678,0.0,2.0161290322580645,2.2096774193548385,0.0,18.177419354838708,34.11290322580645
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38461538461539,0.0,1.0769230769230769,0.0,0.0,7.230769230769231,13.307692307692308
90,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17948717948718,0.0,2.1538461538461537,0.1282051282051282,0.0,11.0,17.794871794871796
91,0.5867768595041323,0.0,0.0,0.0,0.0,0.0,0.0,0.1652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041322314049587,0.0,1.3636363636363635,0.0,3.3884297520661155,51.49586776859504,90.11570247933884
92,0.6513761467889908,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.4036697247706422,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,13.688073394495413,0.0,2.376146788990826,0.24770642201834864,0.0,30.220183486238533,51.89908256880734
93,1.868421052631579,0.0,0.0,1.4210526315789473,1.4210526315789473,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,55.63157894736842,0.0,1.736842105263158,1.6842105263157894,0.0,20.81578947368421,38.526315789473685
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4423076923076923,0.0,0.6346153846153846,0.0,0.0,24.03846153846154,43.36538461538461
95,0.31932773109243695,0.0,0.0,0.0,0.0,0.0,0.0,0.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.638655462184873,0.0,2.2857142857142856,0.058823529411764705,0.0,29.067226890756302,49.18487394957983
96,0.5764705882352941,0.0,0.0,6.882352941176471,14.470588235294118,0.9411764705882353,0.0,0.9176470588235294,0.0,0.0,30.564705882352943,0.0,0.0,0.0,0.0,14.470588235294118,0.0,0.43529411764705883,3.152941176470588,0.0,14.258823529411766,28.811764705882354
97,0.7076923076923077,0.0,0.0,0.0,6.092307692307692,0.0,0.0,0.27692307692307694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,4.2615384615384615,3.523076923076923,0.0,23.692307692307693,42.0
98,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.417910447761194,0.0,9.283582089552239,0.26865671641791045,0.0,9.328358208955224,16.55223880597015
99,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.6987951807228916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409638554216869,0.0,1.8674698795180722,0.0,0.0,27.662650602409638,46.626506024096386
100,0.18292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79268292682927,0.0,4.7926829268292686,2.548780487804878,0.0,21.963414634146343,37.48780487804878
101,0.052132701421800945,0.0,0.0,0.5260663507109005,0.4834123222748815,0.0,0.0,1.4218009478672986,0.0,0.0,0.4075829383886256,0.0,0.0,0.0,0.0,4.530805687203792,0.0,1.5023696682464456,0.3080568720379147,0.0,19.90995260663507,35.170616113744074
102,1.21875,0.0,0.0,3.2578125,16.2421875,0.0,0.0,0.296875,0.0,0.0,33.6484375,0.0,0.0,0.0,0.1328125,19.2890625,0.0,1.265625,6.15625,0.0,18.625,35.0078125
103,0.29245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283018867924529,0.0,5.443396226415095,0.10377358490566038,0.0,15.669811320754716,27.867924528301888
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646616541353384,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,3.142857142857143,0.0,2.142857142857143,0.0,0.0,19.917293233082706,35.59398496240601
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40625,0.0,2.46875,0.0,0.0,12.3125,21.21875
106,0.08695652173913043,0.0,0.0,0.0,0.0,0.6739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58695652173913,0.0,5.978260869565218,1.3478260869565217,1.1956521739130435,34.21739130434783,58.19565217391305
107,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,9.6,0.0,1.0,0.0,0.0,14.266666666666667,22.933333333333334
108,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528735632185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,0.0,3.0057471264367814,0.0,0.0,33.81609195402299,58.775862068965516
109,1.2616822429906542,0.0,0.0,3.97196261682243,10.36448598130841,8.355140186915888,0.0,0.0,0.0,0.0,16.476635514018692,0.0,0.0,0.0,0.0,5.205607476635514,0.0,0.3925233644859813,4.542056074766355,17.261682242990656,22.542056074766354,41.850467289719624
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.541666666666668,0.0,5.020833333333333,0.0,0.0,11.645833333333334,19.791666666666668
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946666666666666,0.0,4.466666666666667,1.1333333333333333,0.0,25.34,42.78666666666667
112,8.0,0.0,0.0,12.615384615384615,45.76923076923077,0.0,0.0,2.6923076923076925,0.0,0.0,149.07692307692307,0.0,0.0,0.0,2.8461538461538463,32.30769230769231,0.0,0.0,30.692307692307693,0.0,8.846153846153847,17.23076923076923
113,0.551948051948052,0.0,0.0,0.13636363636363635,0.07792207792207792,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,9.74025974025974,0.0,4.162337662337662,0.06493506493506493,0.0,25.18831168831169,43.31818181818182
114,7.785714285714286,0.0,0.0,7.628571428571429,23.985714285714284,0.0,0.0,1.4928571428571429,0.0,0.0,55.35,0.0,0.0,0.0,1.6928571428571428,22.59285714285714,0.0,0.0,23.107142857142858,0.0,22.257142857142856,43.48571428571429
115,1.6022727272727273,0.0,0.0,0.0,0.0,0.0,0.0,2.102272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.795454545454545,0.0,6.7727272727272725,0.5909090909090909,0.0,34.81818181818182,60.69318181818182
