Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
22,1.8545454545454545,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.07878787878787878,0.0,0.1696969696969697,0.0,0.0,0.7090909090909091,0.0,21.115151515151513,0.0,3.0606060606060606,1.2242424242424241,0.0,13.327272727272728,23.157575757575756
23,0.449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067415730337079,0.0,1.9438202247191012,0.0,0.0,25.134831460674157,42.96629213483146
24,1.4728682170542635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,1.186046511627907,0.0,1.2868217054263567,0.0,0.0,44.93023255813954,77.24806201550388
25,0.6,0.0,0.0,0.2571428571428571,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,3.5428571428571427,0.0,0.0,0.6285714285714286,0.0,11.914285714285715,0.0,2.8285714285714287,0.0,0.0,13.371428571428572,24.771428571428572
26,1.7777777777777777,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,4.407407407407407,0.037037037037037035,0.0,11.962962962962964,23.037037037037038
27,6.088888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,6.088888888888889,0.26666666666666666,0.4444444444444444,0.044444444444444446,0.0,20.066666666666666,33.355555555555554
28,2.364102564102564,0.0,0.0,0.08205128205128205,0.0,0.0,0.0,0.0,0.015384615384615385,0.18974358974358974,0.0,0.0,0.0,0.11282051282051282,0.0,2.7948717948717947,0.06666666666666667,1.4974358974358974,0.2205128205128205,0.0,26.964102564102564,45.343589743589746
29,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222222222222222,0.0,0.022222222222222223,0.0,0.0,29.644444444444446,51.22222222222222
30,1.2162162162162162,0.0,0.0,2.810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486486486486486,0.0,0.6486486486486487,1.2162162162162162,0.0,19.675675675675677,32.78378378378378
31,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8202247191011236,0.0,1.4269662921348314,0.06741573033707865,0.0,44.07865168539326,72.25842696629213
32,2.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.3978494623655914,0.03225806451612903,0.0,0.0,0.0,1.1612903225806452,0.0,5.548387096774194,0.0,1.3763440860215055,0.6129032258064516,0.0,33.924731182795696,60.236559139784944
33,3.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606060606060606,0.0,0.15151515151515152,0.0,0.0,16.90909090909091,30.818181818181817
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,39.0,63.0
35,2.2275449101796405,0.0,0.0,0.0,0.0,0.0,0.0,0.0718562874251497,0.0,0.059880239520958084,0.0,0.0,0.0,0.005988023952095809,0.0,2.5808383233532934,0.029940119760479042,0.19161676646706588,0.011976047904191617,0.0,35.365269461077844,61.01197604790419
36,0.6195652173913043,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869565217391305,0.0,6.4021739130434785,0.0,0.0,15.717391304347826,27.608695652173914
37,2.122950819672131,0.0,0.0,0.29508196721311475,0.0,0.0,0.09836065573770492,0.04918032786885246,0.06557377049180328,0.0,0.0,0.0,0.0,0.3360655737704918,0.0,4.188524590163935,0.0,1.8770491803278688,1.4672131147540983,0.0,24.024590163934427,40.09836065573771
38,4.167420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167420814479638,0.0,0.0,0.0,0.17647058823529413,0.14027149321266968,4.932126696832579,0.058823529411764705,1.4841628959276019,0.0,0.0,19.32579185520362,32.72850678733032
39,0.36893203883495146,0.0,0.0,2.9611650485436893,0.0,0.0,0.0,0.10679611650485436,0.0,0.0,12.233009708737864,0.0,0.0,0.0,0.0,0.7572815533980582,0.0,1.1941747572815533,0.8932038834951457,0.0,19.12621359223301,35.213592233009706
40,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0.6,0.0,5.618181818181818,0.0,1.4181818181818182,0.6545454545454545,0.0,29.036363636363635,50.61818181818182
41,1.3333333333333333,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,5.0,2.1666666666666665,0.0,13.0,21.5
42,2.5,0.0,0.0,2.9444444444444446,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,2.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.027777777777777776,2.9166666666666665,2.4166666666666665,0.0,30.694444444444443,55.27777777777778
43,0.7239263803680982,0.0,0.0,1.030674846625767,0.3006134969325153,0.0,0.0,0.0,0.0,0.0,8.484662576687116,0.0,0.0,0.0,0.0,5.674846625766871,0.0,1.0552147239263803,0.5766871165644172,0.0,24.65644171779141,44.11042944785276
44,2.3636363636363638,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,5.818181818181818,0.0,1.2727272727272727,2.909090909090909,0.0,12.545454545454545,18.363636363636363
45,2.2452830188679247,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,1.169811320754717,0.0,1.1886792452830188,0.1320754716981132,0.0,15.867924528301886,28.0188679245283
46,0.6268656716417911,0.0,0.0,2.5223880597014925,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,11.91044776119403,0.0,0.0,0.0,0.0,1.5223880597014925,0.0,1.4328358208955223,2.044776119402985,0.0,42.417910447761194,70.76119402985074
47,0.0,0.0,0.0,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8979591836734695,0.08163265306122448,0.7346938775510204,0.40816326530612246,0.0,17.979591836734695,30.53061224489796
48,0.13793103448275862,0.0,0.0,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494252873563218,0.0,1.7816091954022988,0.0,0.0,43.48275862068966,75.29885057471265
49,3.176470588235294,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.0,0.025210084033613446,0.15126050420168066,0.0,0.0,0.0,0.07983193277310924,0.008403361344537815,3.6050420168067228,0.037815126050420166,0.6050420168067226,0.0,0.0,31.592436974789916,53.096638655462186
50,3.7951807228915664,0.0,0.0,0.12048192771084337,0.0,0.0,0.0,0.0,0.0,0.3373493975903614,0.0,0.0,0.0,0.5542168674698795,0.0,14.132530120481928,0.0,3.072289156626506,2.6265060240963853,0.0,22.012048192771083,38.46987951807229
51,1.660919540229885,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.6494252873563219,0.13218390804597702,3.1954022988505746,0.040229885057471264,3.1839080459770117,0.9827586206896551,0.0,21.902298850574713,39.96551724137931
52,3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.140625,2.7864583333333335,0.010416666666666666,1.1822916666666667,0.010416666666666666,0.0,24.645833333333332,42.572916666666664
53,1.6865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.3283582089552239,0.14925373134328357,9.343283582089553,0.16417910447761194,4.253731343283582,1.5820895522388059,0.0,13.477611940298507,23.328358208955223
54,1.3018867924528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660377358490566,0.0,3.8679245283018866,0.0,0.0,22.754716981132077,38.24528301886792
55,2.439252336448598,0.0,0.0,0.19626168224299065,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,1.3177570093457944,0.12149532710280374,1.6822429906542056,0.2897196261682243,0.0,28.7196261682243,50.47663551401869
56,1.3016759776536313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335195530726257,0.0,1.687150837988827,0.0,0.0,17.47486033519553,28.75977653631285
57,0.5873015873015873,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753968253968254,0.0,1.0634920634920635,0.031746031746031744,0.0,35.25396825396825,58.96825396825397
58,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533333333333333,0.0,0.9333333333333333,0.022222222222222223,0.0,15.666666666666666,26.444444444444443
59,0.890625,0.0,0.0,1.5,0.0,0.0,0.0,0.171875,0.34375,0.0,0.0,0.0,0.0,0.0,0.203125,7.34375,0.0,2.03125,2.984375,0.0,33.734375,62.625
60,0.5434782608695652,0.0,0.0,0.8043478260869565,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173913043478261,2.8260869565217392,0.10869565217391304,2.847826086956522,0.10869565217391304,0.0,12.76086956521739,19.782608695652176
61,1.897196261682243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,1.0093457943925233,0.0,0.9252336448598131,0.0,0.0,21.738317757009344,37.3177570093458
62,2.769230769230769,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8076923076923075,0.0,2.0384615384615383,2.269230769230769,0.0,10.73076923076923,19.115384615384617
63,1.3636363636363635,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.3272727272727274,0.7636363636363637,0.45454545454545453,0.0,0.0,28.963636363636365,47.054545454545455
64,1.3673469387755102,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489795918367347,0.0,8.081632653061224,0.16326530612244897,0.0,14.122448979591837,23.367346938775512
65,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,0.0,12.416666666666666,22.083333333333332
66,0.34146341463414637,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4878048780487805,0.0,1.975609756097561,0.15853658536585366,0.0,45.68292682926829,77.02439024390245
67,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.0,1.957142857142857,0.0,0.0,38.32857142857143,63.2
68,0.7528089887640449,0.0,0.0,1.101123595505618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3820224719101124,0.0,1.5168539325842696,1.1685393258426966,0.0,43.674157303370784,73.31460674157303
69,0.30357142857142855,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.6785714285714284,0.017857142857142856,0.0,24.125,39.42857142857143
70,1.5978260869565217,0.0,0.0,0.5,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6739130434782608,0.0,2.3260869565217392,0.18478260869565216,0.0,40.28260869565217,68.6304347826087
71,2.1709401709401708,0.0,0.0,0.1623931623931624,0.0,0.0,0.0,0.03418803418803419,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,2.4615384615384617,0.0,0.6068376068376068,0.0,0.0,33.837606837606835,57.47008547008547
72,1.5573770491803278,0.0,0.0,3.819672131147541,0.0,0.0,0.4098360655737705,0.5245901639344263,0.0,0.0,0.0,0.0,0.0,0.0,1.7049180327868851,7.229508196721311,0.6557377049180327,6.19672131147541,2.3442622950819674,0.0,14.262295081967213,23.262295081967213
73,0.8431372549019608,0.0,0.0,0.4019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4901960784313726,0.0,2.6666666666666665,0.5098039215686274,0.0,26.941176470588236,45.588235294117645
74,2.396039603960396,0.0,0.0,0.2871287128712871,0.0,0.0,0.0,0.36633663366336633,0.0,0.13366336633663367,0.0,0.0,0.0,0.0,0.06930693069306931,2.623762376237624,0.0049504950495049506,0.7524752475247525,0.6881188118811881,0.0,34.66831683168317,58.84158415841584
75,3.5892857142857144,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.30952380952380953,0.0,2.869047619047619,0.3392857142857143,1.2857142857142858,1.1130952380952381,0.0,16.714285714285715,30.196428571428573
76,1.975206611570248,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.2809917355371901,0.0,0.0,0.0,0.0,1.9586776859504131,0.0,0.6776859504132231,0.0,0.0,31.702479338842974,53.446280991735534
77,2.081081081081081,0.0,0.0,0.06756756756756757,0.0,0.0,0.7567567567567568,0.14864864864864866,0.06756756756756757,0.08108108108108109,0.0,0.0,0.0,1.4324324324324325,1.7972972972972974,2.175675675675676,0.8378378378378378,1.4324324324324325,0.21621621621621623,0.0,36.74324324324324,61.71621621621622
78,1.4202898550724639,0.0,0.0,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91304347826087,0.2753623188405797,9.057971014492754,0.0,0.0,28.91304347826087,47.710144927536234
79,1.4027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,3.201388888888889,0.0,3.5694444444444446,0.0,0.0,35.395833333333336,61.291666666666664
80,2.2363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,3.618181818181818,0.0,6.2272727272727275,0.0,0.0,22.9,38.49090909090909
81,0.8,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.69,0.03,0.0,19.08,33.76
82,1.528888888888889,0.0,0.0,0.27111111111111114,0.0,0.0,0.0,0.07555555555555556,0.0,0.017777777777777778,0.0,0.0,0.0,0.022222222222222223,0.0,1.7466666666666666,0.0,1.3644444444444443,0.18666666666666668,0.0,23.76888888888889,41.373333333333335
83,3.9362549800796813,0.0,0.0,0.0,0.0,0.4063745019920319,0.11952191235059761,0.5617529880478087,0.1553784860557769,0.16733067729083664,0.0,0.0,0.0,0.4302788844621514,0.350597609561753,7.418326693227091,0.1553784860557769,1.4940239043824701,0.6693227091633466,0.0,22.46613545816733,38.42629482071713
84,1.813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651162790697675,0.023255813953488372,1.069767441860465,0.0,0.0,35.7093023255814,60.848837209302324
85,2.2356902356902357,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808080808080808,0.030303030303030304,0.8653198653198653,0.0,0.0,17.04713804713805,30.552188552188554
86,1.0988372093023255,0.0,0.0,0.7267441860465116,0.0,0.0,0.0,0.1511627906976744,0.0,0.0,1.1104651162790697,0.0,0.0,0.0,0.0,3.2267441860465116,0.0,1.3662790697674418,0.3313953488372093,0.0,17.3546511627907,28.540697674418606
87,13.35483870967742,0.0,0.0,4.408602150537634,0.0,0.0,0.5376344086021505,0.8817204301075269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3010752688172043,0.0,1.4516129032258065,2.989247311827957,0.0,30.666666666666668,54.924731182795696
88,0.9065420560747663,0.0,0.0,0.3177570093457944,0.0,0.0,0.0,0.0,0.0,0.0,0.8130841121495327,0.0,0.0,0.0,0.0,2.663551401869159,0.0,3.9065420560747666,0.0,0.0,19.682242990654206,31.49532710280374
89,1.9074074074074074,0.0,0.0,3.8518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925925925925926,0.0,2.8518518518518516,0.0,0.0,40.27777777777778,70.98148148148148
90,2.0136986301369864,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.182648401826484,0.1415525114155251,3.5707762557077625,0.2420091324200913,0.1232876712328767,0.0,0.0,34.93607305936073,57.89954337899543
91,0.8837209302325582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0232558139534884,0.09302325581395349,0.9186046511627907,0.0,0.0,32.83720930232558,55.73255813953488
92,1.7692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.0,0.0,0.0,0.0,19.53846153846154,32.333333333333336
93,1.2738853503184713,0.0,0.0,0.5859872611464968,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7770700636942673,0.0,2.0636942675159236,0.4585987261146497,0.0,27.904458598726116,46.86624203821656
94,1.346774193548387,0.0,0.0,0.4112903225806452,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379032258064516,0.03225806451612903,1.1935483870967742,0.12903225806451613,0.0,36.08064516129032,60.36290322580645
95,1.7067669172932332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1954887218045114,0.0,2.1278195488721803,0.0,0.0,35.42857142857143,60.714285714285715
96,0.0,0.0,0.0,2.8227848101265822,2.050632911392405,0.0,0.0,0.0,0.0,0.0,1.9746835443037976,0.0,0.0,0.0,0.0,0.17721518987341772,0.0,0.0,4.9113924050632916,0.0,16.78481012658228,34.68354430379747
97,2.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.5806451612903226,0.0,0.0,25.580645161290324,47.516129032258064
98,0.6991869918699187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804878048780488,0.0,3.073170731707317,0.056910569105691054,3.3008130081300813,0.34959349593495936,0.0,20.89430894308943,36.520325203252035
99,0.8904109589041096,0.0,0.0,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,1.9452054794520548,0.0,0.7671232876712328,0.0,0.0,15.383561643835616,28.863013698630137
100,1.173913043478261,0.0,0.0,1.8478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,3.260869565217391,0.0,2.079710144927536,0.0,0.0,15.065217391304348,28.1231884057971
101,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0.0,0.0,0.0,0.0,3.375,0.0,0.0,0.4375,0.0,12.78125,24.84375
102,14.166666666666666,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,1.1666666666666667,17.166666666666668,0.5,0.0,0.0,0.0,15.333333333333334,37.0
103,3.5652173913043477,0.0,0.0,5.391304347826087,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,4.304347826086956,0.0,0.0,0.0,0.0,3.0434782608695654,0.0,6.869565217391305,2.9565217391304346,0.0,13.565217391304348,19.695652173913043
104,1.5913043478260869,0.0,0.0,1.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6782608695652174,0.0,2.382608695652174,0.08695652173913043,4.730434782608696,0.21739130434782608,0.0,22.095652173913045,38.02608695652174
105,1.182608695652174,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,1.9217391304347826,0.0,0.1565217391304348,0.0,0.0,33.56521739130435,57.052173913043475
106,7.1020408163265305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.0,0.0,0.0,0.0,0.5102040816326531,11.73469387755102,0.0,0.0,0.0,0.0,19.653061224489797,33.816326530612244
107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941747572815534,0.0,0.4563106796116505,0.0,0.0,35.46601941747573,59.922330097087375
108,0.96875,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578125,0.0,0.75,0.015625,0.0,20.84375,35.640625
109,3.7884615384615383,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,4.621794871794871,0.1282051282051282,1.9166666666666667,0.01282051282051282,0.0,39.53846153846154,66.71794871794872
110,1.1224489795918366,0.0,0.0,0.17346938775510204,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.0,0.0,0.0,0.0,2.561224489795918,0.0,2.1020408163265305,0.05102040816326531,0.0,16.040816326530614,27.26530612244898
111,1.1388888888888888,0.0,0.0,1.8055555555555556,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,7.138888888888889,0.0,0.0,0.0,0.0,2.2037037037037037,0.0,3.8425925925925926,0.39814814814814814,0.0,27.75,48.27777777777778
112,1.0743801652892562,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.2231404958677686,0.0,3.2231404958677685,0.0,2.2479338842975207,0.36363636363636365,0.0,28.859504132231404,49.0
