Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
11,1.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,0.0,0.0,0.0,0.0,14.761904761904763,22.61904761904762
12,3.4285714285714284,0.0,0.0,6.214285714285714,59.92857142857143,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.642857142857142,0.0,0.0,12.857142857142858,0.0,5.571428571428571,9.5
13,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.9375,0.0,1.6875,4.375
14,1.7727272727272727,0.0,0.0,1.9545454545454546,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772727272727273,0.0,0.0,0.0,0.0,4.590909090909091,7.636363636363637
15,0.9210526315789473,0.0,0.0,0.23684210526315788,1.131578947368421,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.263157894736842,0.0,0.0,1.3157894736842106,0.0,14.0,22.55263157894737
16,0.0,0.0,0.0,6.189873417721519,10.240506329113924,0.0,0.0,1.2531645569620253,0.0,0.0,134.86075949367088,0.0,0.0,0.0,0.0,12.405063291139241,0.0,0.0,31.164556962025316,0.0,4.89873417721519,9.949367088607595
17,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2063492063492065,0.0,0.0,3.111111111111111,0.0,9.777777777777779,16.11111111111111
18,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53125,0.0625,0.0,5.375,0.0,4.4375,10.59375
19,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,1.3,0.0,5.9,6.5
20,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58,0.0,0.0,0.0,0.0,17.9,30.9
21,1.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1578947368421,0.0,0.0,0.0,3.5789473684210527,36.36842105263158,66.52631578947368
22,0.5681818181818182,0.0,0.0,0.0,0.6363636363636364,2.840909090909091,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.045454545454546,0.0,0.0,2.727272727272727,0.0,11.363636363636363,19.96590909090909
23,0.0,0.0,0.0,2.1818181818181817,3.9545454545454546,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,15.181818181818182,0.0,0.0,8.863636363636363,0.0,4.090909090909091,6.818181818181818
24,1.6666666666666667,0.0,0.0,1.5416666666666667,6.416666666666667,0.0,0.0,1.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666666666666668,0.0,0.0,19.833333333333332,0.0,5.583333333333333,8.916666666666666
25,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.547619047619047,0.0,1.8095238095238095,0.0,0.0,4.0,9.738095238095237
26,1.7307692307692308,0.0,0.0,1.4038461538461537,5.0,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40384615384615385,17.615384615384617,0.25,0.0,5.923076923076923,0.0,5.711538461538462,9.365384615384615
27,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.142857142857142,0.0,0.14285714285714285,0.0,0.0,5.285714285714286,7.285714285714286
28,0.2857142857142857,0.0,0.0,0.38095238095238093,0.0,0.23809523809523808,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,18.38095238095238,0.0,0.0,0.7619047619047619,0.0,4.190476190476191,8.19047619047619
29,1.3529411764705883,0.0,0.0,2.019607843137255,8.588235294117647,0.0,1.411764705882353,0.5294117647058824,0.19607843137254902,0.0,137.2156862745098,0.0,0.0,0.0,0.0,16.96078431372549,0.0,0.0,18.49019607843137,0.0,22.88235294117647,39.509803921568626
30,1.037037037037037,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,30.62962962962963,0.0,0.0,1.1111111111111112,0.0,3.740740740740741,7.296296296296297
31,0.391304347826087,0.0,0.0,0.717391304347826,2.1956521739130435,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.10869565217391304,0.0,0.0,14.630434782608695,0.13043478260869565,0.391304347826087,3.739130434782609,0.0,6.326086956521739,9.673913043478262
32,0.37209302325581395,0.0,0.0,0.9069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.046511627906977,0.0,5.372093023255814,8.767441860465116
33,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.025,0.0,0.0,2.7375,0.0,11.025,21.0875
34,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.9534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813953488372093,20.11627906976744,1.2790697674418605,0.0,0.0,0.0,25.348837209302324,42.44186046511628
35,0.0,0.0,0.0,0.0,3.590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.465909090909092,0.0,0.1590909090909091,13.590909090909092,0.0,8.977272727272727,16.352272727272727
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,12.757575757575758,0.0,0.0,3.9393939393939394,0.0,3.393939393939394,7.606060606060606
37,0.08333333333333333,0.0,0.0,0.8611111111111112,1.2777777777777777,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.88888888888889,0.0,0.0,6.5,0.0,3.2777777777777777,5.944444444444445
38,0.9618320610687023,0.0,0.0,0.732824427480916,2.351145038167939,0.0,0.0,1.0916030534351144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.961832061068701,0.5725190839694656,0.46564885496183206,8.770992366412214,0.0,11.84732824427481,22.6793893129771
39,1.088235294117647,0.0,0.0,0.5,1.3823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.176470588235293,0.5,0.11764705882352941,3.6176470588235294,0.0,5.794117647058823,9.205882352941176
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.013333333333332,0.0,0.08,0.0,0.0,10.24,15.346666666666666
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395604395604396,0.0,0.15384615384615385,0.0,0.0,17.76923076923077,30.802197802197803
42,0.6666666666666666,0.0,0.0,2.0416666666666665,5.625,3.0833333333333335,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,3.0,0.0,0.0,6.541666666666667,0.0,3.1666666666666665,8.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.960526315789473,0.0,0.0,0.0,0.0,6.697368421052632,11.407894736842104
44,0.0,0.0,0.0,1.1111111111111112,5.844444444444444,0.0,0.0,0.2,0.0,0.0,114.97777777777777,0.0,0.0,0.0,0.0,5.511111111111111,0.0,0.0,31.77777777777778,0.0,11.044444444444444,20.155555555555555
45,0.0,0.0,0.0,0.2831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.867256637168142,0.3274336283185841,0.3274336283185841,0.0,0.0,11.168141592920353,19.787610619469028
46,2.3013698630136985,0.0,0.0,0.0,0.8904109589041096,0.0,0.0,0.9178082191780822,0.0,0.0,276.67123287671234,0.0,0.0,0.0,0.1232876712328767,11.904109589041095,0.0,0.0,9.273972602739725,0.0,15.931506849315069,32.397260273972606
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.058823529411764705,0.0,0.0,4.705882352941177,9.647058823529411
48,0.4430379746835443,0.0,0.0,0.08860759493670886,0.0,0.26582278481012656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49367088607595,0.0,0.0,0.0,0.0,11.20253164556962,18.911392405063292
49,3.4146341463414633,0.0,0.0,0.8048780487804879,8.658536585365853,0.3170731707317073,0.0,1.2439024390243902,0.0,0.0,0.0,0.0,0.5121951219512195,0.0,0.0,18.48780487804878,0.0,0.7804878048780488,11.512195121951219,0.0,9.097560975609756,17.536585365853657
50,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,107.832,0.0,0.0,0.0,0.0,0.528,0.0,0.0,2.208,0.0,6.472,13.248
51,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658536585365853,0.0,0.0,10.646341463414634,0.0,5.182926829268292,9.74390243902439
52,0.5913978494623656,0.0,0.0,0.053763440860215055,0.0,0.0,0.16129032258064516,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752688172043011,0.27956989247311825,0.3870967741935484,0.0,0.0,12.634408602150538,22.72043010752688
53,0.7528089887640449,0.0,0.0,0.6292134831460674,0.0,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3370786516853932,0.0,0.0,1.7078651685393258,0.0,6.168539325842697,11.393258426966293
54,0.30985915492957744,0.0,0.0,0.352112676056338,0.0,1.352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584507042253521,0.0,0.9225352112676056,1.1267605633802817,0.4507042253521127,7.119718309859155,12.528169014084508
55,0.0,0.0,0.0,1.6666666666666667,5.085470085470085,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,14.418803418803419,0.0,0.10256410256410256,7.6752136752136755,0.0,12.11965811965812,20.45299145299145
56,2.0588235294117645,0.0,0.0,0.058823529411764705,0.0,0.0,0.5,1.7352941176470589,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,12.029411764705882,0.0,0.0,75.52941176470588,0.0,5.705882352941177,9.911764705882353
57,1.0769230769230769,0.0,0.0,0.3333333333333333,4.948717948717949,0.0,0.02564102564102564,0.0,0.0,0.0,2.948717948717949,0.0,0.0,0.0,0.0,16.615384615384617,0.05128205128205128,0.0,4.871794871794871,0.0,4.538461538461538,9.153846153846153
58,2.607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,1.803921568627451,0.0,0.0,389.6666666666667,0.0,0.0,0.0,0.6274509803921569,18.745098039215687,0.0,0.0,3.0784313725490198,0.0,6.2745098039215685,12.450980392156863
59,1.0869565217391304,0.0,0.0,0.34782608695652173,7.369565217391305,0.6739130434782609,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,25.130434782608695,0.0,0.0,22.369565217391305,0.0,7.934782608695652,13.58695652173913
60,0.6031746031746031,0.0,0.0,0.3968253968253968,1.2222222222222223,0.19047619047619047,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,4.809523809523809,0.23809523809523808,0.873015873015873,2.873015873015873,0.0,7.809523809523809,13.174603174603174
61,1.734375,0.0,0.0,0.96875,12.078125,0.0,0.0,0.0,0.0,0.0,138.5625,0.0,0.0,0.0,0.0,27.5,0.0,0.0,28.640625,0.0,11.46875,23.953125
62,0.0,0.0,0.0,0.19444444444444445,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4907407407407407,0.027777777777777776,0.16666666666666666,4.018518518518518,0.0,7.148148148148148,12.00925925925926
63,0.9736842105263158,0.0,0.0,1.394736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.263157894736842,0.0,4.026315789473684,8.394736842105264
64,0.10638297872340426,0.0,0.0,0.851063829787234,2.2127659574468086,0.09219858156028368,0.06382978723404255,0.09219858156028368,0.9148936170212766,0.0,0.0,0.0,0.0,0.0,0.3617021276595745,10.446808510638299,0.06382978723404255,0.0425531914893617,2.971631205673759,0.0,10.148936170212766,17.27659574468085
65,0.8571428571428571,0.0,0.0,0.2773109243697479,0.5042016806722689,0.0,0.0,0.0,0.17647058823529413,0.0,22.529411764705884,0.0,0.0,0.0,0.0,19.084033613445378,0.0,0.0,11.504201680672269,0.0,13.38655462184874,22.470588235294116
66,0.3253012048192771,0.0,0.0,0.963855421686747,0.0,0.0,0.0,0.0,0.0,0.0,31.337349397590362,0.0,0.0,0.0,0.0,1.4698795180722892,0.0,0.0,24.19277108433735,0.0,10.0,19.91566265060241
67,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,9.216216216216216,0.32432432432432434,0.7027027027027027,0.0,0.0,12.621621621621621,23.81081081081081
68,0.4728682170542636,0.0,0.0,1.1317829457364341,0.9457364341085271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.674418604651162,0.0,0.3798449612403101,2.503875968992248,0.0,9.286821705426357,15.736434108527131
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164750957854407,0.09961685823754789,0.0,1.1226053639846743,0.0,11.459770114942529,20.78544061302682
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.0,9.303030303030303,0.0,5.818181818181818,12.151515151515152
71,1.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.818181818181817,0.0,0.0,0.0,0.0,18.59090909090909,36.90909090909091
72,0.8863636363636364,0.0,0.0,0.17045454545454544,1.625,0.0,1.7840909090909092,2.534090909090909,0.0,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,4.25,2.4318181818181817,0.36363636363636365,3.977272727272727,0.0,17.011363636363637,30.511363636363637
73,0.0,0.0,0.0,1.0731707317073171,0.5609756097560976,0.0,0.0,0.0,0.4634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,13.439024390243903,0.0,0.0,2.7560975609756095,0.0,7.902439024390244,14.853658536585366
74,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82857142857143,0.22857142857142856,0.0,0.0,0.0,11.914285714285715,23.742857142857144
75,1.2926829268292683,0.0,0.0,0.1951219512195122,0.0,0.04878048780487805,0.6585365853658537,1.024390243902439,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,12.341463414634147,0.1951219512195122,0.0,65.1219512195122,0.0,7.609756097560975,13.195121951219512
76,0.8571428571428571,0.0,0.0,1.0,1.2,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.428571428571429,0.7142857142857143,1.0,2.942857142857143,0.0,4.885714285714286,9.8
77,1.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26595744680851063,19.095744680851062,0.1276595744680851,0.1702127659574468,0.0,0.0,10.585106382978724,17.861702127659573
78,1.4444444444444444,0.0,0.0,0.6049382716049383,6.530864197530864,0.8395061728395061,0.0,0.2839506172839506,0.24691358024691357,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,18.85185185185185,0.0,0.0,13.271604938271604,0.0,13.197530864197532,22.666666666666668
79,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.185185185185187,0.0,0.0,0.4444444444444444,0.0,8.592592592592593,16.25925925925926
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,0.0,7.625,14.6875
81,1.1875,0.0,0.0,0.5,11.875,0.0,0.0,0.0,0.0,0.0,63.5625,0.0,0.0,0.0,0.0,5.0625,0.0625,0.0,3.0625,0.0,3.875,9.875
82,1.128440366972477,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.08256880733944955,0.0,0.0,0.0,0.0,0.14678899082568808,14.79816513761468,0.08256880733944955,0.6788990825688074,0.0,0.0,10.944954128440367,19.6697247706422
83,1.0833333333333333,0.0,0.0,1.1547619047619047,8.107142857142858,0.15476190476190477,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,6.619047619047619,0.0,0.0,11.821428571428571,0.0,11.214285714285714,20.75
84,2.2857142857142856,0.0,0.0,2.168831168831169,3.7532467532467533,0.14285714285714285,0.09090909090909091,2.051948051948052,0.07792207792207792,0.0,130.46753246753246,0.0,0.0,0.0,0.0,17.662337662337663,0.0,0.0,17.961038961038962,0.0,11.155844155844155,22.064935064935064
85,1.5797101449275361,0.0,0.0,0.782608695652174,1.826086956521739,2.391304347826087,0.7391304347826086,0.6521739130434783,0.0,0.0,34.69565217391305,0.0,0.0,0.15942028985507245,0.0,13.55072463768116,0.4782608695652174,0.0,3.217391304347826,0.7246376811594203,17.840579710144926,33.666666666666664
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,12.08,0.0,5.32,5.88
87,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.1,0.0,12.7,0.0,8.1,15.75
88,2.6341463414634148,0.0,0.0,0.14634146341463414,1.6097560975609757,0.0,0.4634146341463415,0.5365853658536586,8.268292682926829,0.0,0.0,0.0,0.0,0.0,0.0,16.634146341463413,0.024390243902439025,0.0,1.9024390243902438,0.0,7.804878048780488,12.463414634146341
89,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.775,0.0,0.0,0.0,0.0,22.725,36.325
90,0.496,0.0,0.0,0.48,0.8,1.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,0.0,0.016,1.888,0.384,3.88,6.568
91,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,3.9285714285714284,4.857142857142857
92,0.005434782608695652,0.0,0.0,0.4782608695652174,1.1956521739130435,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423913043478262,0.33695652173913043,0.14673913043478262,2.5706521739130435,0.0,6.891304347826087,12.51086956521739
93,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,11.25,0.013157894736842105,0.8026315789473685,3.6184210526315788,0.0,8.171052631578947,13.631578947368421
94,1.3837209302325582,0.0,0.0,0.313953488372093,0.0,4.209302325581396,0.26744186046511625,0.10465116279069768,0.0,0.0,0.0,0.0,0.0,0.47674418604651164,0.0,20.74418604651163,0.3488372093023256,0.4186046511627907,0.0,1.058139534883721,14.569767441860465,26.790697674418606
95,2.2,0.0,0.0,0.7666666666666667,3.2666666666666666,0.23333333333333334,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,4.066666666666666,0.0,4.5,7.766666666666667
96,0.21621621621621623,0.0,0.0,2.135135135135135,3.1621621621621623,0.0,0.0,0.4864864864864865,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,9.432432432432432,0.0,0.0,19.513513513513512,0.0,5.594594594594595,10.08108108108108
97,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.435483870967742,0.0,0.5483870967741935,0.3387096774193548,0.0,8.580645161290322,16.29032258064516
98,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3232323232323233,0.0,0.0,0.0,0.0,8.303030303030303,0.0,0.7373737373737373,0.37373737373737376,0.0,12.080808080808081,22.31313131313131
99,0.3691275167785235,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.19463087248322147,0.0,0.0,0.0,0.0,0.0,0.0,15.093959731543624,0.08053691275167785,0.3422818791946309,0.1610738255033557,0.0,4.610738255033557,8.711409395973154
100,1.0740740740740742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.592592592592593,0.0,0.0,0.9629629629629629,0.0,4.777777777777778,8.037037037037036
101,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76470588235294,0.0,0.0,0.0,0.0,4.882352941176471,11.294117647058824
102,0.6865671641791045,0.0,0.0,0.26865671641791045,1.5671641791044777,0.29850746268656714,0.0,0.0,0.23880597014925373,0.0,0.0,0.0,0.0,0.0,0.0,9.164179104477611,0.0,0.0,7.6716417910447765,0.0,7.044776119402985,14.343283582089553
103,0.0,0.0,0.0,0.4716981132075472,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358490566037736,0.22641509433962265,0.5660377358490566,0.0,0.0,5.679245283018868,10.528301886792454
104,0.6190476190476191,0.0,0.0,0.23809523809523808,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761904761904762,9.80952380952381,0.7857142857142857,0.23809523809523808,0.6666666666666666,0.0,6.380952380952381,14.904761904761905
105,0.07377049180327869,0.0,0.0,0.5737704918032787,0.6475409836065574,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139344262295082,0.0,0.0,4.926229508196721,0.0,10.368852459016393,18.74590163934426
106,1.2151898734177216,0.0,0.0,0.0,0.0,0.0,1.0506329113924051,0.0,0.0,0.22784810126582278,0.0,0.0,0.0,0.0,3.569620253164557,22.227848101265824,2.4050632911392404,0.0,0.0,0.0,15.886075949367088,27.50632911392405
107,1.6545454545454545,0.0,0.0,1.4181818181818182,8.472727272727273,0.0,0.2545454545454545,0.9636363636363636,0.0,0.0,31.854545454545455,0.0,0.0,0.0,0.0,15.054545454545455,0.0,0.0,22.436363636363637,0.0,4.363636363636363,7.909090909090909
108,1.4285714285714286,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.485714285714284,0.02857142857142857,0.5714285714285714,0.0,0.0,3.6285714285714286,5.714285714285714
109,0.9159663865546218,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.067226890756302,0.24369747899159663,1.0672268907563025,2.042016806722689,0.0,6.159663865546219,12.319327731092438
110,0.313953488372093,0.0,0.0,0.06976744186046512,0.23255813953488372,0.011627906976744186,0.0,0.2441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558139534883721,0.2558139534883721,0.23255813953488372,0.0,0.0,4.1395348837209305,7.651162790697675
111,0.0,0.0,0.0,4.972602739726027,0.9315068493150684,0.0,0.0,0.6027397260273972,0.0,0.0,8.219178082191782,0.0,0.0,0.0,2.191780821917808,6.506849315068493,1.0273972602739727,0.0,13.36986301369863,0.0,12.616438356164384,24.17808219178082
112,0.0,0.0,0.0,2.6226415094339623,3.5849056603773586,0.0,0.0,0.05660377358490566,0.0,0.0,29.81132075471698,0.0,0.0,0.0,0.16981132075471697,3.547169811320755,0.18867924528301888,0.0,26.37735849056604,0.0,4.754716981132075,8.49056603773585
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608695652173913,0.0,0.0,12.478260869565217,0.0,8.521739130434783,14.956521739130435
114,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.0,12.045454545454545,0.0,4.4772727272727275,9.909090909090908
115,1.1578947368421053,0.0,0.0,1.0701754385964912,1.8157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,16.035087719298247,0.0,0.16666666666666666,9.763157894736842,0.0,12.482456140350877,23.657894736842106
116,1.0754716981132075,0.18867924528301888,0.0,0.8584905660377359,1.9622641509433962,0.0,0.0,0.6037735849056604,0.0,0.0,43.0,0.0,0.0,0.0,0.0,13.632075471698114,0.0,0.0,10.452830188679245,0.0,12.566037735849056,23.68867924528302
