Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,2.2666666666666666,1.3333333333333333
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,2.2,0.0,0.0,2.0,1.1
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,2.6666666666666665,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,3.25,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,2.576923076923077,7.5
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.045454545454545456,0.0,0.0,4.181818181818182,4.681818181818182
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588235294117645,0.0,0.23529411764705882,10.117647058823529,0.0,2.235294117647059,2.1176470588235294
19,0.0,0.0,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637931034482759,0.0,0.3448275862068966,2.706896551724138,0.0,10.344827586206897,14.568965517241379
20,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2592592592592593,0.0,0.0,1.2592592592592593,1.962962962962963
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,3.8846153846153846,6.3076923076923075
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.11666666666666667,0.0,0.06666666666666667,0.0,0.0,5.05,8.8
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.16666666666666,0.0,0.0,0.0,0.0,4.5,0.0,0.0,9.277777777777779,0.0,0.0,1.8333333333333333
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,2.4285714285714284,0.7857142857142857
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.92
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11111111111111,0.0,0.0,0.0,0.0,4.185185185185185,4.666666666666667
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6842105263157894,0.0,0.0,4.421052631578948,0.0,3.1052631578947367,1.4210526315789473
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529411764705883,0.0,0.0,6.313725490196078,0.0,0.0,0.0,0.9215686274509803,0.0,0.0,0.0,2.803921568627451,0.0,6.588235294117647,11.892156862745098
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0427350427350426,0.0,0.0,9.367521367521368,0.0,0.0,0.0,0.9316239316239316,0.19658119658119658,0.0,0.20512820512820512,0.0,0.0,8.658119658119658,14.264957264957266
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032258064516129,0.0,0.0,3.193548387096774,2.4838709677419355
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,2.942857142857143,0.0,0.4857142857142857,1.1714285714285715,0.0,6.3428571428571425,11.628571428571428
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518072289156626,0.0,0.04819277108433735,0.0,0.0,6.566265060240964,12.120481927710843
34,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666666666,0.0,0.03333333333333333,5.15,0.0,4.85,10.116666666666667
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.5072463768115942,0.0,0.0,3.101449275362319,4.231884057971015
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.39864864864864863,1.5608108108108107,0.0,5.581081081081081,10.18918918918919
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609756097560975,0.0,0.07317073170731707,0.6585365853658537,0.0,3.1951219512195124,4.902439024390244
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,3.9411764705882355,0.0,0.47058823529411764,0.0,0.0,2.676470588235294,5.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,6.653061224489796,0.0,5.795918367346939,9.46938775510204
40,0.0,0.0,0.0,0.0,17.620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706896551724138,0.0,0.05172413793103448,5.879310344827586,0.0,2.3793103448275863,4.5344827586206895
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,2.857142857142857,3.7857142857142856
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,4.0,0.7272727272727273
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.6666666666666667,4.166666666666667
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.5555555555555556,1.1111111111111112
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233766233766234,0.0,0.0,0.42857142857142855,0.0,0.0,3.5714285714285716,7.181818181818182
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633333333333333,0.0,0.4666666666666667,1.0666666666666667,0.0,3.7,4.766666666666667
47,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.5,0.30357142857142855,0.0,9.535714285714286,16.178571428571427
48,1.2409638554216869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6144578313253013,0.0,0.14457831325301204,8.80722891566265,0.0,6.879518072289157,12.855421686746988
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,9.064516129032258,0.0,0.0,0.0,0.03225806451612903,3.172043010752688,0.0,0.3978494623655914,0.0,0.0,5.989247311827957,10.236559139784946
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478260869565217,0.0,0.22981366459627328,0.0,0.0,8.341614906832298,14.639751552795031
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428571428571428,0.0,0.7589285714285714,1.7678571428571428,0.0,6.455357142857143,10.580357142857142
52,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185185185185185,0.0,0.25925925925925924,1.1111111111111112,0.0,0.3333333333333333,2.4074074074074074
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,0.0,0.0,1.8636363636363635,3.5454545454545454
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125,0.0,0.0,0.0,0.0,3.375,2.5625
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,0.0,0.04,0.0,0.0,2.48,3.24
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606060606060606,0.0,0.21212121212121213,0.0,0.0,2.8484848484848486,2.515151515151515
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529411764705883,0.0,0.7058823529411765,0.0,0.0,2.088235294117647,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083333333333334,0.0,0.0,1.0833333333333333,0.0,3.6458333333333335,5.041666666666667
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12173913043478261,4.226086956521739,0.0,0.0,0.6260869565217392,0.0,6.782608695652174,12.191304347826087
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.428571428571429,0.0,2.642857142857143,5.809523809523809
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,7.678571428571429,0.0,3.4285714285714284,7.553571428571429
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560975609756098,2.7560975609756095,0.0,0.5853658536585366,1.0975609756097562,0.0,9.731707317073171,17.804878048780488
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526315789473684,0.0,0.17543859649122806,8.140350877192983,0.0,7.368421052631579,11.912280701754385
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8356164383561644,0.0,0.4520547945205479,0.1095890410958904,0.0,3.5616438356164384,5.917808219178082
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.0,0.8947368421052632,0.0,0.0,0.4473684210526316,1.1842105263157894
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.8888888888888888,6.0,0.0,2.2777777777777777,4.5
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,0.0,0.0,0.9473684210526315,0.0,3.6315789473684212,9.421052631578947
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,2.6,1.8
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.6956521739130435,0.0,0.0,2.4347826086956523,0.9565217391304348
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,1.4,0.0,1.8666666666666667,0.6666666666666666
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5333333333333333,0.0,0.4,0.0,0.0,2.7333333333333334,2.8666666666666667
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,5.533333333333333,0.0,0.7666666666666667,0.0,0.0,2.5,1.9
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.52,0.0,0.0,7.64,13.56
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629629629629629,0.0,0.0,2.7777777777777777,1.1851851851851851
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046511627906976,0.0,0.3953488372093023,0.0,0.0,2.0697674418604652,1.1162790697674418
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920353982300885,0.0,0.0,5.761061946902655,9.358407079646017
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436781609195402,0.0,0.3390804597701149,0.0,0.0,5.735632183908046,9.53448275862069
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,1.3333333333333333,2.5555555555555554
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9682539682539681,0.0,0.42857142857142855,0.0,0.0,3.8412698412698414,7.333333333333333
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775,0.0,0.0,0.0,0.0,1.55,0.0,0.5,0.0,0.0,3.1,5.15
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871794871794872,0.0,0.717948717948718,3.717948717948718,0.0,3.3333333333333335,4.17948717948718
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,12.285714285714286,0.0,0.5357142857142857,6.964285714285714,0.0,3.0714285714285716,3.5714285714285716
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7419354838709677,0.0,1.096774193548387,2.2580645161290325,0.0,1.7741935483870968,3.4193548387096775
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2195121951219514,0.0,0.0,0.36585365853658536,0.0,3.707317073170732,7.7317073170731705
85,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.5294117647058824,9.294117647058824,0.0,3.323529411764706,5.764705882352941
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,6.0,0.0,1.1111111111111112,3.4444444444444446
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0754716981132075,0.0,0.09433962264150944,0.0,0.0,4.169811320754717,8.056603773584905
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029197080291971,0.0,0.43795620437956206,0.0,0.0,4.934306569343065,8.372262773722628
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287671232876712,0.0,0.1917808219178082,0.0,0.0,3.3698630136986303,6.191780821917808
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.5555555555555556,0.0,0.0,3.2222222222222223,3.7777777777777777
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,1.2058823529411764,0.0,0.9117647058823529,1.4705882352941178
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,1.186046511627907,0.0,5.093023255813954,8.906976744186046
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.17647058823529413,0.0,0.0,4.0588235294117645,2.9411764705882355
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.4583333333333333,0.0,0.0,2.4583333333333335,2.625
95,0.0,0.0,0.0,0.0,0.72,0.0,0.0,3.44,0.52,0.0,10.88,0.0,0.0,0.0,1.2,5.32,0.0,0.08,1.36,0.0,1.36,3.28
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,11.55,0.0,0.0,0.0,1.3,0.0,0.0,0.05,0.45,0.0,1.45,4.3
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,88.76712328767124,0.0,0.0,0.0,0.0,3.863013698630137,0.0,0.0,13.863013698630137,0.0,5.657534246575342,10.287671232876713
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,5.682926829268292,0.0,0.5609756097560976,1.6829268292682926,0.0,3.6097560975609757,2.4146341463414633
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.0,0.0,26.155844155844157,0.0,0.0,0.0,0.0,5.64935064935065,0.0,0.18181818181818182,13.766233766233766,0.0,6.103896103896104,10.779220779220779
100,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,1.125,6.166666666666667,0.0,3.0416666666666665,2.25
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.833333333333333,0.0,2.6666666666666665,3.8333333333333335
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.6666666666666666,0.0,0.6296296296296297,0.0,0.0,3.2962962962962963,7.111111111111111
103,0.7868852459016393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.5081967213114754,6.885245901639344,0.0,4.180327868852459,5.967213114754099
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.6,2.7
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616822429906542,0.09345794392523364,0.0,7.074766355140187,12.08411214953271
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4871794871794872,0.0,0.0,16.94871794871795,0.0,0.0,0.0,1.1794871794871795,3.1025641025641026,0.0,0.20512820512820512,0.0,0.0,4.743589743589744,9.205128205128204
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,20.227272727272727,0.0,0.0,0.0,0.36363636363636365,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,2.9545454545454546,8.545454545454545
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.733333333333334,0.0,3.966666666666667,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.48,0.32,0.0,2.04,0.0
110,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.5647058823529412,0.18823529411764706,0.0,6.447058823529412,11.670588235294117
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7346938775510203,0.0,0.3877551020408163,0.7142857142857143,0.0,2.3469387755102042,1.4489795918367347
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9545454545454546,2.4545454545454546
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.12,0.0,0.0,1.6,1.56
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.92,1.08,0.0,2.16,3.2
115,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,1.1081081081081081,5.513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,1.8108108108108107,0.0,0.05405405405405406,12.027027027027026,0.0,2.027027027027027,2.324324324324324
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615384615384615,0.0,0.0,3.876923076923077,0.0,0.0,0.0,0.49230769230769234,5.707692307692308,0.0,0.0,0.0,0.0,6.123076923076923,9.476923076923077
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.0,0.08163265306122448,0.0,0.0,3.63265306122449,4.244897959183674
118,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.7878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4545454545454546,0.0,0.09090909090909091,0.5555555555555556,0.0,5.101010101010101,8.303030303030303
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7173913043478262,0.0,0.0,8.5,0.0,0.0,0.0,1.065217391304348,2.3043478260869565,0.0,0.0,0.0,0.0,4.369565217391305,7.195652173913044
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.0,0.4782608695652174,0.0,0.0,1.0,1.3478260869565217
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4166666666666667,0.0,0.0,2.25,2.875
122,0.0,0.0,0.015463917525773196,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4484536082474227,0.02577319587628866,0.6649484536082474,0.0,0.0,4.77319587628866,8.278350515463918
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512820512820513,0.0,0.0,0.0,0.14102564102564102,1.1025641025641026,0.0,0.11538461538461539,0.0,0.0,5.064102564102564,10.205128205128204
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.41025641025641,0.0,0.20512820512820512,2.5128205128205128,0.0,5.461538461538462,10.384615384615385
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.3870967741935484,0.0,0.0,6.096774193548387,10.67741935483871
126,0.0,0.0,0.0,0.0,0.0,0.0,0.5657894736842105,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8552631578947367,1.4736842105263157,0.3157894736842105,3.789473684210526,0.0,7.776315789473684,12.407894736842104
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,1.0408163265306123,0.0,0.5714285714285714,1.530612244897959,0.0,4.3061224489795915,5.612244897959184
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928571428571429,0.0,0.42857142857142855,13.214285714285714,0.0,1.9285714285714286,0.8571428571428571
