Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.416666666666667,0.0,0.0,0.0,0.0,2.4375,4.583333333333333
75,1.0169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.4576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.8813559322033898,13.40677966101695,0.0,0.2711864406779661,0.0,0.0,8.440677966101696,12.152542372881356
76,4.104477611940299,0.0,0.0,0.5970149253731343,5.074626865671642,0.0,0.0,0.373134328358209,0.0,0.0,26.71641791044776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029850746268657,3.8656716417910446
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945945945945946,0.0,0.0,0.0,0.0,5.054054054054054,9.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.273584905660377,0.0,0.0,0.0,0.0,10.556603773584905,16.037735849056602
79,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,80.83333333333333,0.0,0.0,0.0,0.0,16.833333333333332,0.0,0.0,0.0,0.0,4.833333333333333,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641025641025641,9.256410256410257
81,0.5315315315315315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1171171171171173,0.0,0.0,0.0,0.0,3.3513513513513513,0.0,0.10810810810810811,0.0,0.0,5.441441441441442,8.711711711711711
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363095238095238,12.839285714285714
83,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945454545454545,0.0,0.0,0.0,0.0,3.1454545454545455,5.4818181818181815
84,0.1388888888888889,0.0,0.0,0.0,1.2166666666666666,0.0,0.0,0.0,0.0,0.0,1.8444444444444446,0.0,0.0,0.0,0.0,4.094444444444444,0.0,0.0,0.0,0.0,9.161111111111111,16.894444444444446
85,0.6046511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48062015503876,0.015503875968992248,0.0,0.0,0.0,9.077519379844961,15.922480620155039
86,3.6133333333333333,0.0,0.0,0.0,5.746666666666667,0.0,0.0,0.0,0.0,0.0,24.613333333333333,0.0,0.0,0.0,0.0,5.64,0.0,0.0,0.0,0.0,1.2,3.546666666666667
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744186046511629,0.0,0.23255813953488372,0.0,0.0,4.186046511627907,7.186046511627907
88,1.3823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,22.970588235294116,0.0,0.0,0.0,0.0,3.5,1.7058823529411764
89,0.1590909090909091,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,2.1363636363636362,0.0,0.0,0.0,0.0,2.4393939393939394,0.0,0.0,0.0,0.0,9.022727272727273,15.727272727272727
90,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.013333333333333334,0.0,0.0,12.58,21.28
91,0.29545454545454547,0.0,0.0,0.05303030303030303,0.12121212121212122,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143939393939394,0.0,0.0,0.0,0.0,9.946969696969697,16.575757575757574
92,1.7692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.807692307692308,0.0,0.0,0.0,0.0,2.923076923076923,3.8076923076923075
93,0.3684210526315789,0.0,0.0,0.0,4.315789473684211,0.0,0.0,0.0,0.0,0.0,57.421052631578945,0.0,0.0,0.0,0.0,13.526315789473685,0.0,0.0,0.0,0.0,2.1578947368421053,3.8421052631578947
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284768211920529,0.0,0.06622516556291391,0.0,0.0,9.927152317880795,14.814569536423841
95,0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,0.0,0.0,0.0,0.0,6.1020408163265305,7.795918367346939
96,1.3148148148148149,0.0,0.0,0.0,10.462962962962964,0.0,0.0,0.0,0.0,0.0,79.46296296296296,0.0,0.0,0.0,0.0,15.907407407407407,0.0,0.0,1.3703703703703705,0.0,2.1296296296296298,4.166666666666667
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2894736842105265,0.0,0.019736842105263157,0.0,0.0,10.131578947368421,17.30263157894737
98,0.5445544554455446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712871287128713,0.0,0.0,0.0,0.0,4.079207920792079,0.0,0.0,0.0,0.0,6.801980198019802,11.841584158415841
99,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91891891891892,0.0,0.0,0.0,0.0,2.108108108108108,2.7837837837837838
100,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.625,5.625
101,4.2894736842105265,0.0,0.0,4.605263157894737,15.289473684210526,0.0,0.0,0.0,0.0,0.0,70.23684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,1.263157894736842
102,2.973684210526316,0.0,0.0,0.5526315789473685,10.631578947368421,0.0,0.0,0.0,0.0,0.0,85.07894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,1.0,1.9210526315789473
103,0.22330097087378642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097087378640777,0.0,0.0,0.0,0.0,11.902912621359222,20.932038834951456
104,1.191304347826087,0.0,0.0,0.0,10.043478260869565,0.0,0.0,0.0,0.0,0.0,49.88695652173913,0.0,0.0,0.0,0.0,14.452173913043477,0.0,0.0,0.9391304347826087,0.0,4.4,8.095652173913043
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,0.16346153846153846,0.0,0.0,4.605769230769231,8.692307692307692
106,0.34782608695652173,0.0,0.0,0.10869565217391304,1.4565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91304347826087,0.0,0.0,0.0,0.0,3.739130434782609,4.369565217391305
107,0.7861635220125787,0.0,0.0,0.0,1.509433962264151,0.0,0.0,0.0,0.0,0.0,11.0062893081761,0.0,0.0,0.0,0.0,13.779874213836479,0.0,0.0,0.0,0.0,8.61006289308176,14.748427672955975
108,1.1555555555555554,0.0,0.0,0.7555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6444444444444444,0.0
109,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9310344827586206,0.0,0.0,0.0,0.0,4.068965517241379,8.620689655172415
110,2.9559748427672954,0.0,0.0,1.10062893081761,14.943396226415095,0.0,0.0,0.0,0.0,0.0,58.42138364779874,0.0,0.0,0.0,0.0,0.3710691823899371,0.0,0.0,0.0,0.0,5.572327044025157,10.283018867924529
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734177215189874,0.0,0.0,0.0,0.0,3.5569620253164556,4.962025316455696
112,1.11864406779661,0.0,0.0,0.288135593220339,0.0,0.2033898305084746,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,16.627118644067796,0.025423728813559324,0.0,0.0,0.0,5.406779661016949,9.347457627118644
113,0.4657534246575342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301369863013699,0.0,0.0,0.0,0.0,5.63013698630137,9.808219178082192
114,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.707317073170732,0.0,0.0,0.0,0.0,3.268292682926829,5.2926829268292686
115,1.9285714285714286,0.0,0.0,1.3214285714285714,21.892857142857142,0.0,0.0,0.0,0.0,0.0,2.107142857142857,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,1.5,1.6071428571428572
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,5.260869565217392,9.043478260869565
117,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24137931034483,0.0,0.0,0.0,0.0,3.413793103448276,4.482758620689655
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056338028169014,0.0,0.07042253521126761,0.0,0.0,7.105633802816901,12.345070422535212
119,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547486033519553,0.0,0.0,0.0,0.0,7.793296089385475,12.424581005586592
120,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,17.575,0.0,0.0,0.0,0.0,2.65,5.0
121,0.5592105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513157894736842,6.980263157894737,0.0,0.16447368421052633,0.0,0.0,9.072368421052632,15.296052631578947
122,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117647058823529,6.676470588235294
123,1.3818181818181818,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.454545454545453,0.0,0.0,0.0,0.0,4.1454545454545455,6.381818181818182
124,1.1290322580645162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.967741935483872,0.0,0.0,0.0,0.0,5.32258064516129,6.774193548387097
125,1.4608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.817391304347826,0.0,0.043478260869565216,0.0,0.0,9.556521739130435,16.06086956521739
126,0.6331877729257642,0.0,0.0,0.24017467248908297,0.0,0.034934497816593885,0.0,0.0,0.11353711790393013,0.0,0.0,0.0,0.0,0.0,0.0,7.934497816593886,0.0,0.37554585152838427,0.0,0.0,7.074235807860262,11.266375545851528
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69047619047619,0.0,0.19523809523809524,0.0,0.0,4.995238095238095,8.785714285714286
