Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
3459,0.0,0.0,0.0,1.6666666666666667,8.80952380952381,1.0238095238095237,0.0,0.8095238095238095,0.0,0.0,7.833333333333333,0.0,0.0,0.0,0.0,6.904761904761905,0.9523809523809523,9.571428571428571,11.380952380952381,0.0,12.428571428571429,22.261904761904763
3460,0.7959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.224489795918366,0.0,10.46938775510204,1.653061224489796,0.0,24.346938775510203,39.326530612244895
3461,2.0357142857142856,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,1.6964285714285714,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.38392857142857145,27.526785714285715,0.13392857142857142,7.401785714285714,0.0,0.0,4.669642857142857,9.723214285714286
3462,0.6461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,2.046153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.353846153846154,0.0,4.384615384615385,0.0,0.0,17.415384615384614,31.753846153846155
3463,0.0,0.0,0.0,0.0,0.0,0.0,0.9487179487179487,2.9743589743589745,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,1.2307692307692308,20.205128205128204,1.8974358974358974,5.256410256410256,3.076923076923077,0.0,24.0,40.51282051282051
3464,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26470588235294,0.5588235294117647,0.0,1.9705882352941178,0.0,31.441176470588236,51.088235294117645
3465,0.05555555555555555,0.0,0.0,0.0,0.6944444444444444,0.0,1.7222222222222223,2.6944444444444446,0.0,0.3055555555555556,0.0,0.0,0.0,0.0,0.3611111111111111,90.02777777777777,2.138888888888889,0.0,1.0833333333333333,0.0,29.444444444444443,49.25
3466,0.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,1.1219512195121952,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.9512195121951219,59.073170731707314,0.6097560975609756,5.878048780487805,0.0,0.0,16.048780487804876,27.73170731707317
3467,0.2,0.0,0.0,0.0,0.0,0.0,1.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,26.2,0.6,6.2,7.6,0.0,16.0,25.4
3468,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27272727272727,0.0,0.0,0.6363636363636364,0.0,7.181818181818182,12.227272727272727
3469,3.464788732394366,0.0,0.0,0.0,0.0,0.0,0.0,1.1126760563380282,0.0,0.2535211267605634,0.0,0.0,0.0,0.0,0.15492957746478872,21.676056338028168,0.15492957746478872,13.450704225352112,0.0,5.169014084507042,24.549295774647888,41.0
3470,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,48.0,0.0,0.0,9.4,21.6
3471,0.0,0.0,0.0,0.0,2.588235294117647,0.0,0.17647058823529413,0.08823529411764706,0.0,0.0,5.529411764705882,0.0,0.0,0.0,0.4117647058823529,60.85294117647059,0.3235294117647059,0.0,4.117647058823529,0.0,13.735294117647058,24.029411764705884
3472,0.43209876543209874,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,3.45679012345679,0.0,0.345679012345679,0.0,0.0,0.0,0.38271604938271603,6.320987654320987,8.555555555555555,1.7777777777777777,7.62962962962963,0.0,0.0,25.555555555555557,44.23456790123457
3473,0.9791666666666666,0.0,0.0,0.0,8.833333333333334,0.0,1.0208333333333333,3.6041666666666665,0.0,0.25,0.0,0.0,0.0,0.0,0.9166666666666666,14.666666666666666,3.7916666666666665,0.0,13.229166666666666,0.0,26.770833333333332,44.583333333333336
3474,0.3684210526315789,0.0,0.0,0.0,17.789473684210527,0.0,1.1578947368421053,0.9473684210526315,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,6.2631578947368425,25.42105263157895,2.526315789473684,0.0,16.0,0.0,11.368421052631579,22.105263157894736
3475,1.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,1.0425531914893618,0.0,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,13.02127659574468,0.9148936170212766,14.5,0.0,0.0,18.48936170212766,30.45744680851064
3476,1.5128205128205128,0.0,0.0,0.0,0.0,0.10256410256410256,0.5641025641025641,1.1538461538461537,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,3.1538461538461537,70.28205128205128,0.8205128205128205,1.6923076923076923,17.153846153846153,0.0,15.025641025641026,26.384615384615383
3477,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.4,32.733333333333334,1.0666666666666667,0.0,0.26666666666666666,0.0,33.0,56.333333333333336
3478,2.1956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,4.195652173913044,0.0,2.130434782608696,0.0,0.0,5.6521739130434785,8.891304347826088
3479,0.6428571428571429,0.0,0.7857142857142857,0.0,2.8095238095238093,0.0,1.7619047619047619,6.809523809523809,0.0,0.30952380952380953,1.6904761904761905,0.0,0.0,0.0,0.023809523809523808,56.61904761904762,5.071428571428571,0.0,0.8333333333333334,0.0,43.38095238095238,74.73809523809524
3480,0.6341463414634146,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.14634146341463,0.5121951219512195,0.0,3.2195121951219514,0.0,15.0,26.341463414634145
3481,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.24,0.0,0.0,0.0,0.0,5.8,71.64,1.92,0.4,2.68,0.0,29.6,50.32
3482,0.0,0.0,0.0,0.0,17.285714285714285,0.0,0.0,0.0,0.0,0.0,8.535714285714286,0.0,0.0,0.0,0.0,46.214285714285715,0.0,0.0,17.571428571428573,0.0,22.642857142857142,43.57142857142857
3483,0.3464566929133858,0.0,0.0,1.0393700787401574,6.905511811023622,0.4094488188976378,0.0,1.6771653543307086,0.0,0.0,10.047244094488189,0.0,0.0,0.0,0.0,7.078740157480315,0.015748031496062992,0.25984251968503935,9.968503937007874,0.0,18.094488188976378,32.90551181102362
3484,0.3114754098360656,0.0,0.0,0.0,3.80327868852459,0.0,1.4426229508196722,1.0655737704918034,0.03278688524590164,0.3442622950819672,0.0,0.0,0.0,0.0,3.4754098360655736,40.26229508196721,1.8524590163934427,2.0491803278688523,4.508196721311475,0.0,24.540983606557376,39.91803278688525
3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764705882352941,0.0,0.025210084033613446,0.0,0.0,0.0,24.680672268907564,1.0252100840336134,7.815126050420168,0.226890756302521,1.8067226890756303,0.3025210084033613,0.0,26.327731092436974,44.53781512605042
3486,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,1.183673469387755,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.8163265306122449,13.428571428571429,1.2857142857142858,5.204081632653061,1.510204081632653,0.0,21.387755102040817,33.63265306122449
3487,0.72,0.0,0.12,0.0,0.12,0.0,0.72,3.04,0.0,0.08,0.0,0.0,0.0,0.0,2.04,92.28,2.84,0.0,0.0,0.0,36.84,71.4
3488,0.4782608695652174,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,1.7826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47826086956522,1.3043478260869565,0.0,12.73913043478261,0.0,24.652173913043477,39.34782608695652
3489,0.425,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.325,0.0,0.0,0.0,0.0,6.775,31.975,1.9,0.0,7.775,0.0,40.1,69.075
3490,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777777777777779,0.16666666666666666,0.2777777777777778,0.0,0.0,8.777777777777779,16.055555555555557
3491,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27777777777778,0.0,0.0,0.0,0.0,11.055555555555555,20.666666666666668
3492,1.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15625,0.5,6.328125,0.0,5.53125,19.765625,36.109375
3493,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.4155844155844156,0.3246753246753247,0.7922077922077922,0.0,0.0,0.0,0.0,4.51948051948052,35.36363636363637,1.5324675324675325,5.337662337662338,0.0,0.0,27.09090909090909,47.84415584415584
3494,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,5.0,11.333333333333334,1.5,11.833333333333334,0.0,0.0,15.0,30.666666666666668
3495,0.6363636363636364,0.0,0.8181818181818182,0.0,0.0,0.0,0.36363636363636365,2.3636363636363638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.27272727272727,3.272727272727273,0.0,1.5454545454545454,0.0,30.545454545454547,62.63636363636363
3496,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,1.9183673469387754,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.20408163265306123,32.10204081632653,1.3265306122448979,6.1020408163265305,0.5918367346938775,0.0,18.428571428571427,33.91836734693877
3497,0.8,0.0,0.0,0.0,0.0,0.0,0.6,1.8666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,46.266666666666666,1.711111111111111,0.0,8.733333333333333,0.0,28.377777777777776,48.86666666666667
3498,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,1.0961538461538463,1.6538461538461537,0.0,0.75,0.0,0.0,0.0,0.0,0.0,41.21153846153846,1.5192307692307692,1.2307692307692308,12.5,0.0,34.26923076923077,57.5
