Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.795454545454545,0.0,0.7727272727272727,0.0,0.0,21.522727272727273,37.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8431372549019605,0.0,0.5882352941176471,0.0,0.0,23.431372549019606,39.88235294117647
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.804123711340206,0.0,0.0,0.0,0.0,24.288659793814432,42.97938144329897
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175675675675676,0.1891891891891892,0.0,30.0,53.67567567567568
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3404255319148937,0.0,4.794326241134752,0.0,0.0,14.73049645390071,26.97163120567376
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,2.232142857142857,0.0,0.0,34.107142857142854,59.285714285714285
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,11.84,21.52
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5434782608695654,0.0,2.0543478260869565,0.043478260869565216,0.0,25.869565217391305,43.5
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,2.45,0.0,0.0,48.03333333333333,83.71666666666667
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,1.878787878787879,0.0,0.0,16.242424242424242,29.696969696969695
26,0.0,0.0,0.0,0.1271186440677966,0.1864406779661017,0.0,0.0,0.0,0.0,0.0,0.2796610169491525,0.0,0.0,0.0,0.0,5.483050847457627,0.0,5.313559322033898,0.17796610169491525,0.0,17.45762711864407,29.54237288135593
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.0,0.0,17.62962962962963,28.11111111111111
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34020618556701,0.0,0.4020618556701031,0.0,0.0,22.876288659793815,39.24742268041237
29,0.0,0.0,0.0,0.019230769230769232,2.0576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2884615384615385,0.0,1.7788461538461537,0.15384615384615385,0.0,18.16346153846154,32.49038461538461
30,0.0,0.0,0.0,1.481012658227848,1.5443037974683544,0.0,0.0,0.4050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139240506329115,0.0,8.69620253164557,1.3164556962025316,0.0,26.518987341772153,43.41772151898734
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8222222222222224,0.0,3.488888888888889,0.08888888888888889,0.0,13.28888888888889,19.933333333333334
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.127659574468085,25.574468085106382
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.935483870967742,0.0,2.913978494623656,0.0,0.0,18.440860215053764,31.9247311827957
34,0.0,0.0,0.0,0.0,0.0,0.0,0.18478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4782608695652173,0.0,1.673913043478261,0.0,0.0,21.402173913043477,35.01086956521739
35,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.16666666666666,0.0,15.333333333333334,0.0,0.0,8.5,14.833333333333334
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2204724409448815,0.0,0.5590551181102362,0.0,0.0,25.755905511811022,46.63779527559055
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9454545454545453,0.0,0.05454545454545454,0.0,0.0,38.63636363636363,63.43636363636364
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12578616352201258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10062893081761,0.0,0.8805031446540881,0.0,0.0,28.050314465408807,49.62264150943396
39,0.0,0.0,0.0,0.8548387096774194,4.306451612903226,0.0,0.3387096774193548,0.0,0.0,0.0,0.5645161290322581,0.0,0.0,0.0,0.0,12.5,0.14516129032258066,7.596774193548387,0.46774193548387094,0.0,40.12903225806452,69.8225806451613
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791304347826087,0.0,4.539130434782609,0.13043478260869565,0.0,26.973913043478262,47.34782608695652
41,0.0,0.0,0.0,0.0,6.745945945945946,0.0,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6378378378378375,0.0,3.918918918918919,0.42162162162162165,0.0,14.697297297297297,25.286486486486485
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98469387755102,0.0,0.08163265306122448,0.0,0.0,29.70408163265306,48.954081632653065
43,0.0,0.0,0.0,0.5277777777777778,1.4027777777777777,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.805555555555555,0.0,1.75,0.2916666666666667,0.0,28.666666666666668,51.388888888888886
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1346153846153846,0.0,2.5,0.0,0.0,30.5,53.86538461538461
45,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,4.2727272727272725,0.0,0.0,26.40909090909091,45.04545454545455
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362962962962963,0.0,4.296296296296297,0.0,0.0,12.207407407407407,20.674074074074074
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7916666666666667,0.0,0.7380952380952381,0.0,0.0,27.886904761904763,45.82738095238095
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,14.38888888888889,23.083333333333332
49,0.0,0.0,0.0,0.0,2.813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449612403100775,0.015503875968992248,0.0,24.503875968992247,46.3875968992248
50,0.0,0.0,0.0,0.0,0.7304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139130434782609,0.06956521739130435,0.0,26.782608695652176,46.56521739130435
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6363636363636362,0.0,7.545454545454546,0.0,0.0,11.181818181818182,19.09090909090909
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709677419354839,0.0,0.6129032258064516,0.0,0.0,31.741935483870968,56.0
53,0.0,0.0,0.0,2.2718446601941746,6.728155339805825,0.0,0.0,0.6407766990291263,0.0,0.0,18.155339805825243,0.0,0.0,0.0,0.0,2.174757281553398,0.0,0.912621359223301,1.7475728155339805,0.0,18.067961165048544,34.49514563106796
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2452830188679247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39622641509434,0.0,4.6415094339622645,1.6603773584905661,0.0,19.169811320754718,36.20754716981132
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,7.25,11.625
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618421052631579,0.0,1.3026315789473684,0.0,0.0,39.38157894736842,69.51315789473684
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704918032786885,0.0,1.3934426229508197,0.0,0.0,42.85245901639344,71.90163934426229
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.395061728395062,0.0,6.518518518518518,0.0,0.0,20.604938271604937,35.888888888888886
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.433333333333333,0.0,0.0,12.133333333333333,19.333333333333332
60,0.0,0.0,0.0,0.0,8.761061946902656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.07964601769911504,0.8584070796460177,0.0,8.47787610619469,15.699115044247788
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6018518518518516,0.0,2.212962962962963,0.027777777777777776,0.0,31.324074074074073,53.657407407407405
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.490909090909091,0.0,0.09090909090909091,0.0,0.0,23.272727272727273,41.872727272727275
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615384615384615,0.0,1.7692307692307692,0.0,0.0,11.461538461538462,19.615384615384617
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988636363636363,0.0,4.261363636363637,0.0,0.0,17.96590909090909,30.96590909090909
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.494252873563219,0.0,5.310344827586207,0.0,0.0,34.87356321839081,59.252873563218394
66,0.0,0.0,0.0,0.0,0.2289156626506024,0.0,0.0,0.1686746987951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4879518072289155,0.0,1.7349397590361446,0.0963855421686747,0.0,20.319277108433734,33.66265060240964
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8095238095238095,0.0,1.2619047619047619,0.07142857142857142,0.0,14.547619047619047,25.428571428571427
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913793103448276,0.0,0.7586206896551724,0.0,0.0,37.172413793103445,67.10344827586206
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643564356435643,0.0,0.16831683168316833,0.0,0.0,41.51485148514851,73.48514851485149
70,0.0,0.0,0.0,0.2159090909090909,0.6022727272727273,0.0,0.0,0.03409090909090909,0.0,0.0,0.3409090909090909,0.0,0.0,0.0,0.0,0.8863636363636364,0.0,1.2386363636363635,0.011363636363636364,0.0,17.53409090909091,30.09090909090909
71,0.0,0.0,0.0,0.4523809523809524,20.0,0.0,0.0,0.0,0.0,0.0,13.404761904761905,0.0,0.0,0.0,0.0,10.595238095238095,0.0,0.9523809523809523,1.7619047619047619,0.0,12.523809523809524,24.166666666666668
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5903614457831323,0.0,0.2891566265060241,0.0,0.0,40.33734939759036,69.32530120481928
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.0,8.178571428571429,14.428571428571429
74,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073170731707317,0.0,2.3739837398373984,0.0,0.0,24.552845528455286,42.113821138211385
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740740740740742,0.0,3.2962962962962963,0.0,0.0,17.22222222222222,27.62962962962963
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3384615384615384,0.0,2.4615384615384617,0.0,0.0,36.13846153846154,62.15384615384615
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969230769230769,0.0,0.4,0.0,0.0,40.69230769230769,68.78461538461538
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31578947368421,0.0,0.0,0.0,0.0,20.771929824561404,40.473684210526315
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21014492753623187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0144927536231885,0.0,1.0072463768115942,0.0,0.0,36.471014492753625,63.594202898550726
80,0.0,0.0,0.0,2.578125,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.375,0.0,4.390625,0.640625,0.0,25.484375,42.546875
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1904761904761907,0.0,0.0,11.952380952380953,21.333333333333332
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,15.956521739130435,28.304347826086957
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,14.346153846153847,22.576923076923077
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396551724137931,0.0,0.20689655172413793,0.0,0.0,21.517241379310345,36.36206896551724
85,0.0,0.0,0.0,2.183098591549296,5.830985915492958,0.0,0.676056338028169,0.0,0.0,0.0,3.084507042253521,0.0,0.0,0.0,0.0,4.380281690140845,2.267605633802817,1.1690140845070423,0.8450704225352113,0.0,26.802816901408452,52.84507042253521
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,2.161764705882353,0.1323529411764706,0.0,9.661764705882353,18.13235294117647
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0106382978723403,0.0,0.0,20.72340425531915,35.98936170212766
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.0,0.0821917808219178,0.0,0.0,27.643835616438356,48.273972602739725
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,23.11111111111111,37.44444444444444
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.375,31.041666666666668
91,0.0,0.0,0.0,0.0,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.045454545454545456,0.0,11.613636363636363,19.363636363636363
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.466666666666667,0.0,0.0,15.466666666666667,27.4
93,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.825581395348838,0.0,3.2790697674418605,0.0,0.0,13.953488372093023,24.03488372093023
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678571428571429,0.0,0.0,0.0,0.0,25.642857142857142,47.535714285714285
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018867924528302,0.0,0.1320754716981132,0.0,0.0,43.58490566037736,73.27358490566037
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3066666666666666,0.0,0.04,0.0,0.0,25.76,43.17333333333333
97,0.0,0.0,0.0,0.10144927536231885,1.2028985507246377,0.0,0.0,0.7101449275362319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.2463768115942029,2.63768115942029,0.7536231884057971,0.0,19.231884057971016,31.72463768115942
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.297872340425531,0.0,4.319148936170213,0.0,0.0,18.085106382978722,31.48936170212766
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.454545454545455,14.636363636363637
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740740740740742,0.0,3.037037037037037,0.0,0.0,17.77777777777778,30.25925925925926
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.214285714285714,0.0,0.0,0.0,0.0,23.464285714285715,38.92857142857143
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926829268292683,0.0,0.32926829268292684,0.0,0.0,15.060975609756097,27.170731707317074
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46875,0.0,3.921875,0.09375,0.0,13.921875,22.828125
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714285714285,27.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,20.75
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.9411764705882353,0.0,0.0,12.823529411764707,22.852941176470587
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11111111111111,0.0,7.444444444444445,0.0,0.0,16.88888888888889,30.61111111111111
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.103448275862069,0.0,0.0,0.0,0.0,50.51724137931034,88.27586206896552
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,32.125
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232558139534884,0.0,0.0,23.674418604651162,41.2093023255814
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,14.654320987654321,24.59259259259259
112,0.0,0.0,0.0,0.06578947368421052,0.125,0.0,0.0,0.3092105263157895,0.0,0.0,0.1118421052631579,0.0,0.0,0.0,0.0,3.401315789473684,0.0,2.486842105263158,0.013157894736842105,0.0,17.092105263157894,31.20394736842105
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,33.166666666666664,58.166666666666664
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238095238095238,0.0,0.023809523809523808,0.0,0.0,18.476190476190474,32.73809523809524
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.955223880597014,0.0,0.7611940298507462,0.0,0.0,19.402985074626866,33.76119402985075
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2765957446808511,0.0,0.0,18.382978723404257,28.46808510638298
117,0.0,0.0,0.0,0.11650485436893204,1.5145631067961165,0.0,0.0,0.0,0.0,0.0,1.7864077669902914,0.0,0.0,0.0,0.0,3.6601941747572817,0.0,2.3009708737864076,0.5631067961165048,0.0,16.475728155339805,27.50485436893204
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198019801980198,0.0,1.7227722772277227,0.0,0.0,41.87128712871287,70.98019801980197
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.576,0.0,0.0,17.48,29.816
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,0.0,0.0,12.333333333333334,23.27777777777778
121,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,3.8095238095238093,0.19047619047619047,0.0,12.047619047619047,19.095238095238095
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,16.5,29.833333333333332
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.753623188405797,0.0,0.10144927536231885,0.0,0.0,53.18840579710145,87.52173913043478
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040816326530612,0.0,0.15306122448979592,0.0,0.0,46.62244897959184,79.31632653061224
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9642857142857142,0.0,0.03571428571428571,0.0,0.0,33.375,59.125
126,0.0,0.0,0.0,0.0,2.5757575757575757,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.13131313131313133,0.0,24.03030303030303,42.25252525252525
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,2.736842105263158,0.0,0.0,14.578947368421053,27.63157894736842
