Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,0.0,0.23958333333333334,0.07291666666666667,0.0,15.354166666666666,28.447916666666668
50,2.1538461538461537,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38461538461539,0.0,0.0,0.0,0.0,20.384615384615383,34.84615384615385
51,2.1794871794871793,0.0,0.0,0.07692307692307693,4.564102564102564,0.0,0.0,0.10256410256410256,0.0,0.0,57.02564102564103,0.0,0.0,0.0,0.0,41.8974358974359,0.0,0.0,0.0,0.0,32.56410256410256,59.02564102564103
52,4.926470588235294,0.0,0.0,0.19117647058823528,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,59.30882352941177,0.0,0.0,0.0,0.0,15.205882352941176,0.0,0.0,0.0,0.0,22.147058823529413,42.01470588235294
53,3.491228070175439,0.0,0.0,0.543859649122807,9.280701754385966,0.0,0.0,0.0,0.0,0.0,28.24561403508772,0.0,0.0,0.0,0.0,26.596491228070175,0.0,0.0,0.0,0.0,22.385964912280702,41.35087719298246
54,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,3.4,4.9,17.1
55,0.3902439024390244,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78048780487805,0.0,0.0,0.0,0.0,16.926829268292682,34.34146341463415
56,1.5,0.0,0.0,1.4545454545454546,5.045454545454546,0.0,0.0,0.0,0.0,0.0,42.63636363636363,0.0,0.0,0.0,0.0,10.772727272727273,0.0,0.0,0.0,0.0,6.136363636363637,15.5
57,2.671875,0.0,0.0,1.03125,5.546875,0.0,0.0,0.0,0.0,0.0,69.53125,0.0,0.0,0.0,0.0,15.90625,0.0,0.078125,0.0,0.0,9.5,19.8125
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372093023255814,0.0,2.9302325581395348,0.0,0.0,9.418604651162791,16.488372093023255
59,4.230769230769231,0.0,0.0,0.0,6.358974358974359,0.0,0.0,0.0,0.0,0.0,41.84615384615385,0.0,0.0,0.0,0.0,31.512820512820515,0.0,0.0,0.0,0.0,43.92307692307692,76.2051282051282
60,2.7796610169491527,0.0,0.0,1.5932203389830508,2.542372881355932,0.0,0.0,0.0,0.0,0.0,90.89830508474576,0.0,0.0,0.0,0.0,4.915254237288136,0.0,0.0,0.0,0.0,22.35593220338983,43.067796610169495
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1346153846153846,0.0,0.0,0.0,0.0,8.442307692307692,0.0,0.0,0.0,0.0,13.23076923076923,25.134615384615383
62,0.6739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1521739130434785,0.0,0.0,0.0,0.1956521739130435,11.304347826086957,17.717391304347824
63,5.230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03846153846153,0.0,0.0,0.0,0.0,32.11538461538461,0.0,0.0,0.0,0.0,25.96153846153846,52.84615384615385
64,0.0,0.0,0.0,0.3548387096774194,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.35483870967742,0.0,1.5483870967741935,0.0,0.0,18.451612903225808,30.451612903225808
65,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,19.2,35.8
66,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.063492063492063,0.0,2.5555555555555554,0.0,0.0,10.825396825396826,19.0
67,1.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.027027027027025,0.0,0.0,0.0,0.0,76.45945945945945,0.0,0.0,0.0,0.0,37.7027027027027,62.486486486486484
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7078651685393258,0.0,0.0,0.0,0.0,3.752808988764045,0.0,0.8089887640449438,3.191011235955056,0.0,10.202247191011235,21.292134831460675
69,0.0,0.0,0.0,1.2666666666666666,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.266666666666667,0.0,0.7333333333333333,0.0,0.0,11.466666666666667,22.933333333333334
70,1.8275862068965518,0.0,0.0,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,66.93103448275862,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.482758620689655,20.103448275862068
71,1.7439024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04878048780488,0.0,0.0,0.0,0.0,4.646341463414634,0.0,0.0,0.0,0.0,14.463414634146341,29.28048780487805
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.197183098591548,0.0,4.52112676056338,0.0,0.0,11.253521126760564,23.943661971830984
73,0.023255813953488372,0.0,0.0,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.813953488372093,0.09302325581395349,0.0,0.0,0.0,27.697674418604652,47.41860465116279
74,0.9529411764705882,0.0,0.0,0.03529411764705882,1.7294117647058824,0.0,0.0,0.0,0.0,0.0,23.070588235294117,0.0,0.0,0.0,0.0,15.047058823529412,0.0,0.0,0.0,0.0,24.929411764705883,45.870588235294115
75,2.0434782608695654,0.0,0.0,1.608695652173913,4.739130434782608,0.0,0.0,0.0,0.0,0.0,41.30434782608695,0.0,0.0,0.0,0.0,2.652173913043478,0.0,0.0,0.0,0.0,11.521739130434783,19.782608695652176
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014084507042254,0.0,0.0,0.0,0.0,1.295774647887324,0.0,0.0,0.0,0.0,9.253521126760564,19.450704225352112
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4375,0.0,0.765625,0.0,0.0,12.46875,24.6875
78,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,26.192307692307693,0.38461538461538464,0.0,0.0,0.0,19.615384615384617,35.84615384615385
79,2.4285714285714284,0.0,0.0,3.4642857142857144,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,69.85714285714286,0.0,0.0,0.0,0.0,16.571428571428573,0.0,0.0,0.0,0.0,18.178571428571427,33.285714285714285
80,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,2.870967741935484,0.0,0.0,0.0,0.0,13.935483870967742,24.35483870967742
81,0.5531914893617021,0.0,0.0,0.2553191489361702,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,7.851063829787234,0.0,0.0,0.0,0.0,19.595744680851062,0.0,0.0,0.0,0.0,10.553191489361701,19.127659574468087
82,2.793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.206896551724135,0.0,0.0,0.0,0.0,5.655172413793103,0.0,0.0,0.0,0.0,18.137931034482758,31.655172413793103
83,8.608695652173912,0.0,0.0,1.0434782608695652,1.434782608695652,0.0,0.0,0.0,0.0,0.0,119.56521739130434,0.0,0.0,0.0,0.0,9.652173913043478,0.0,0.0,0.0,0.0,49.78260869565217,77.47826086956522
84,1.6851851851851851,0.0,0.0,0.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,33.24074074074074,0.0,0.0,0.0,0.0,12.037037037037036,0.0,0.0,0.0,0.0,22.444444444444443,43.333333333333336
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0434782608695654,0.0,0.4492753623188406,0.0,0.0,6.869565217391305,16.971014492753625
86,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23076923076923,0.0,0.0,0.0,0.0,9.346153846153847,0.0,0.0,0.0,0.0,15.192307692307692,31.153846153846153
87,0.43902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5609756097560976,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,11.146341463414634,18.21951219512195
88,1.434782608695652,0.0,0.0,0.0,1.565217391304348,0.0,0.0,0.0,0.0,0.0,61.78260869565217,0.0,0.0,0.0,0.0,12.652173913043478,0.0,0.0,0.0,0.0,13.956521739130435,24.47826086956522
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.6052631578947367,0.0,0.0,19.473684210526315,31.31578947368421
90,3.5652173913043477,0.0,0.0,1.2173913043478262,2.739130434782609,0.0,0.0,0.0,0.0,0.0,71.73913043478261,0.0,0.0,0.0,0.0,7.304347826086956,0.0,0.0,0.0,0.0,17.82608695652174,35.65217391304348
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857142857142857,17.485714285714284
92,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53658536585366,0.0,0.0,0.0,0.0,10.073170731707316,0.0,0.0,0.0,0.0,19.24390243902439,38.073170731707314
93,6.153846153846154,0.0,0.0,0.0,2.230769230769231,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,27.307692307692307,0.0,0.0,0.0,0.0,21.307692307692307,37.61538461538461
94,2.5555555555555554,0.0,0.0,0.0,8.777777777777779,0.0,0.0,0.0,0.0,0.0,58.72222222222222,0.0,0.0,0.0,0.0,31.944444444444443,0.0,0.0,0.0,0.0,9.444444444444445,22.333333333333332
95,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1866666666666665,0.0,0.7466666666666667,0.0,0.0,7.213333333333333,16.813333333333333
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847457627118644,0.0,0.0,0.0,0.0,7.9491525423728815,0.0,2.135593220338983,0.0,0.0,16.389830508474578,29.694915254237287
97,3.4375,0.0,0.0,0.0,5.0625,0.0,0.0,0.0,0.0,0.0,103.4375,0.0,0.0,0.0,0.0,74.21875,0.0,0.0,0.0,0.0,19.09375,36.46875
98,1.7358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.471698113207548,0.0,0.0,1.490566037735849,0.0,7.943396226415095,0.0,0.0,0.0,0.0,25.18867924528302,45.77358490566038
99,0.6428571428571429,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,43.57142857142857,0.0,0.0,0.0,0.0,11.214285714285714,0.0,0.0,0.0,0.0,11.428571428571429,23.571428571428573
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,5.956521739130435,0.0,0.0,0.0,0.0,7.717391304347826,20.130434782608695
101,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8108108108108107,0.0,0.0,0.0,0.0,21.783783783783782,0.0,0.0,0.0,0.0,12.567567567567568,22.945945945945947
102,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.75,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,3.75,10.0
103,2.1944444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.88888888888889,0.0,0.0,0.0,0.0,1.6388888888888888,0.0,0.6666666666666666,0.0,0.0,8.88888888888889,21.416666666666668
104,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,39.666666666666664,0.0,0.0,0.0,0.0,11.333333333333334,22.333333333333332
105,1.7555555555555555,0.0,0.0,0.15555555555555556,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,36.266666666666666,0.0,0.0,0.0,0.0,3.511111111111111,0.0,0.0,0.0,0.0,9.88888888888889,20.844444444444445
106,7.511111111111111,0.0,0.0,0.0,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,99.53333333333333,0.0,0.0,0.044444444444444446,0.0,53.77777777777778,0.0,0.0,0.0,0.0,37.022222222222226,66.5111111111111
107,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.142857142857142,0.0,0.0,0.0,0.0,7.023809523809524,0.0,0.38095238095238093,0.0,0.0,14.69047619047619,31.642857142857142
108,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.375,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,9.875,20.958333333333332
109,3.409090909090909,0.0,0.0,0.0,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,47.621212121212125,0.0,0.0,0.0,0.0,10.893939393939394,0.0,0.0,0.0,0.0,15.181818181818182,31.96969696969697
110,3.6451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.09677419354838,0.0,0.0,0.0,0.0,57.58064516129032,0.0,0.0,0.0,0.0,16.93548387096774,29.06451612903226
111,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.833333333333336,0.0,0.0,0.0,0.0,25.61111111111111,0.0,0.0,0.0,0.0,15.555555555555555,28.88888888888889
112,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.714285714285714,18.0
113,0.0,0.0,0.0,1.1176470588235294,3.7058823529411766,0.0,0.0,0.0,0.0,0.0,37.64705882352941,0.0,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,7.411764705882353,15.647058823529411
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,17.894117647058824,34.56470588235294
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.734375,0.0,0.125,0.0,0.0,13.8984375,25.4921875
116,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,17.4,36.8
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.0,11.026315789473685,0.0,0.0,0.0,0.0,18.31578947368421,38.526315789473685
118,0.4473684210526316,0.0,0.0,0.0,2.763157894736842,0.0,0.0,0.0,0.0,0.0,39.23684210526316,0.0,0.0,0.0,0.0,8.131578947368421,0.0,0.0,0.0,0.0,7.2105263157894735,18.44736842105263
119,0.8529411764705882,0.0,0.0,0.0,8.558823529411764,0.0,0.0,0.0,0.0,0.0,22.647058823529413,0.0,0.0,0.0,0.0,14.029411764705882,0.0,0.0,0.0,0.0,18.794117647058822,39.23529411764706
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.3173076923076923,0.0,0.0,14.663461538461538,26.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024390243902439,0.0,0.0,0.0,0.0,18.890243902439025,36.34146341463415
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3866666666666667,0.0,0.0,0.0,0.0,11.2,18.013333333333332
123,5.972972972972973,0.0,0.0,0.0,1.864864864864865,0.0,0.0,0.0,0.0,0.0,112.29729729729729,0.0,0.0,0.0,0.0,26.10810810810811,0.0,0.0,0.0,0.0,16.37837837837838,33.75675675675676
124,2.22,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,0.0,57.88,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,15.26,30.06
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1125,0.0,2.5208333333333335,0.4041666666666667,0.0,12.05,19.629166666666666
126,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269230769230769,0.0,0.0,0.0,0.0,13.326923076923077,0.0,0.0,0.0,0.0,18.057692307692307,32.19230769230769
