Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697986577181208,0.0,0.2684563758389262,0.0,0.0,0.0,0.0,0.0,13.63758389261745,0.0,8.731543624161073,0.0738255033557047,0.0,9.228187919463087,16.308724832214764
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.517241379310345,0.0,0.0,11.793103448275861,20.103448275862068
36,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.8636363636363636,6.863636363636363,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,28.477272727272727,0.0,12.386363636363637,0.45454545454545453,0.0,40.54545454545455,69.68181818181819
37,0.38571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,2.157142857142857,0.0,0.0,14.742857142857142,25.1
38,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08695652173913,0.0,6.478260869565218,0.0,0.0,11.869565217391305,22.91304347826087
39,0.0,0.0,0.0,9.833333333333334,23.133333333333333,0.0,0.0,0.1,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.9333333333333333,0.0,10.733333333333333,21.666666666666668
40,0.0,0.0,0.0,1.484375,1.625,0.0,0.0,0.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.828125,0.0,5.828125,0.1875,0.0,11.875,20.65625
41,0.06666666666666667,0.0,0.0,1.4444444444444444,0.0,0.0,0.011111111111111112,0.28888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.866666666666667,0.0,4.333333333333333,1.1,0.0,17.833333333333332,31.833333333333332
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.0,17.00952380952381,31.666666666666668
43,0.4868421052631579,0.0,0.0,3.4210526315789473,11.368421052631579,0.0,3.5789473684210527,2.0657894736842106,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,7.934210526315789,6.223684210526316,3.8947368421052633,6.921052631578948,2.8684210526315788,0.0,26.723684210526315,48.6578947368421
44,0.3068181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.022727272727273,0.0,7.840909090909091,0.23295454545454544,0.0,14.977272727272727,27.852272727272727
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394736842105263,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,2.026315789473684,0.0,0.7368421052631579,0.0,0.0,17.36842105263158,29.92105263157895
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.7704918032786885,0.0,4.737704918032787,0.0,0.0,34.90983606557377,58.17213114754098
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,1.3617021276595744,0.0,0.0,12.0,22.085106382978722
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.0,0.0,13.424242424242424,24.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,1.4482758620689655,0.0,0.0,9.379310344827585,17.310344827586206
50,0.0,0.0,0.0,1.9080459770114941,5.367816091954023,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494252873563218,0.0,9.471264367816092,0.7011494252873564,0.0,29.482758620689655,50.28735632183908
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3076923076923075,0.0,8.153846153846153,0.0,0.0,14.076923076923077,20.615384615384617
52,0.2,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.21818181818181817,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,6.509090909090909,0.0,5.6909090909090905,0.01818181818181818,0.0,11.290909090909091,20.254545454545454
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.225,0.0875,0.0,0.0,0.0,0.0,0.0,10.2125,0.0,4.2875,0.0625,0.0,14.2625,26.35
54,0.0,0.0,0.0,0.019736842105263157,0.013157894736842105,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,6.394736842105263,0.0,8.513157894736842,0.0,0.0,25.67763157894737,45.11184210526316
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.222222222222221,28.0
56,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.22807017543859648,0.17543859649122806,0.12280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,21.57894736842105,0.0,8.12280701754386,0.0,0.0,19.68421052631579,33.824561403508774
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.0,4.020833333333333,0.0,0.0,13.59375,23.864583333333332
58,0.0,0.0,0.0,5.328125,11.484375,0.0,0.0,0.0,0.0,0.0,8.34375,0.0,0.0,0.0,0.0,1.296875,0.0,1.203125,0.8125,0.0,23.75,45.1875
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581818181818182,0.0,3.709090909090909,0.0,0.0,10.836363636363636,18.29090909090909
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.773584905660377,0.0,4.113207547169812,0.3584905660377358,0.0,8.283018867924529,16.22641509433962
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,14.578947368421053,27.894736842105264
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.441860465116278,0.0,5.558139534883721,0.20930232558139536,0.0,10.604651162790697,20.325581395348838
63,0.0,0.0,0.0,0.06557377049180328,0.18032786885245902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459016393442623,0.0,2.098360655737705,0.06557377049180328,0.0,9.934426229508198,17.229508196721312
64,0.43243243243243246,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.0,5.945945945945946,0.05405405405405406,0.0,12.243243243243244,23.35135135135135
65,0.3258426966292135,0.0,0.0,0.19101123595505617,0.29213483146067415,0.0,0.3146067415730337,1.1123595505617978,0.0,0.16853932584269662,0.0,0.0,0.0,0.0,0.21348314606741572,6.842696629213483,0.47191011235955055,21.269662921348313,0.7415730337078652,0.0,19.0561797752809,33.71910112359551
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352517985611511,0.0,4.273381294964029,0.0,0.0,23.201438848920862,40.589928057553955
67,0.8677685950413223,0.0,0.0,0.0,0.0,0.0,0.0,0.9669421487603306,0.0,0.6033057851239669,0.0,0.0,0.0,0.0,0.0,15.809917355371901,0.0,8.016528925619834,0.49586776859504134,0.0,10.454545454545455,18.537190082644628
68,0.0,0.0,0.0,0.32608695652173914,0.5869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5434782608695652,0.0,5.021739130434782,0.32608695652173914,0.0,12.891304347826088,23.23913043478261
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.12162162162162163,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,1.2432432432432432,0.0,0.0,19.33783783783784,34.25675675675676
70,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.1796875,0.0,0.0078125,0.0,0.0,0.0,0.328125,0.0,5.6328125,0.0,7.7890625,0.4921875,0.0,26.8984375,46.265625
71,0.0,0.0,0.0,0.1256544502617801,0.010471204188481676,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87958115183246,0.0,6.0,0.39267015706806285,0.0,24.586387434554975,43.43979057591623
72,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,2.2291666666666665,0.0,4.8125,0.0,0.0,13.895833333333334,23.541666666666668
73,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782312925170068,0.17687074829931973,0.0,0.0,0.0,0.0,0.0,6.843537414965986,0.0,6.224489795918367,0.0,0.0,20.095238095238095,34.98639455782313
74,0.0,0.0,0.0,0.8461538461538461,0.9326923076923077,0.0,0.0,1.9807692307692308,0.0,0.09615384615384616,0.0,0.0,0.0,0.009615384615384616,0.0,8.576923076923077,0.0,7.836538461538462,0.9326923076923077,0.0,24.028846153846153,41.63461538461539
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582417582417584,0.0,0.0,0.0,0.0,0.0,6.736263736263736,0.0,4.912087912087912,0.04395604395604396,0.967032967032967,31.63736263736264,56.67032967032967
76,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.6417910447761194,0.0,0.26119402985074625,0.0,0.0,0.0,0.0,0.0,5.119402985074627,0.0,6.992537313432836,0.0,0.0,16.26865671641791,28.671641791044777
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.0,0.11494252873563218,0.0,0.0,0.0,0.011494252873563218,0.0,5.126436781609195,0.0,1.5747126436781609,0.0,0.0,14.114942528735632,23.919540229885058
78,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,1.5981308411214954,0.0,0.9065420560747663,0.0,0.0,26.588785046728972,47.41121495327103
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,0.0,0.16101694915254236,0.0,0.0,0.0,0.0,0.0,7.059322033898305,0.0,3.152542372881356,0.0,0.0,20.194915254237287,36.228813559322035
80,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,49.76923076923077,0.0,19.576923076923077,1.0769230769230769,0.0,18.307692307692307,31.923076923076923
81,0.0,0.0,0.0,3.0267857142857144,6.982142857142857,0.0,0.0,0.4017857142857143,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,1.2678571428571428,0.0,2.919642857142857,0.4107142857142857,0.0,17.223214285714285,29.1875
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,7.392857142857143,0.0,1.8928571428571428,0.0,0.0,11.464285714285714,18.232142857142858
83,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644859813084112,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.0,1.4205607476635513,0.0,0.0,20.439252336448597,35.14018691588785
84,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.52,0.48,0.0,0.0,0.0,0.0,0.0,22.86,0.16,17.96,1.08,0.0,17.52,32.32
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,4.354838709677419,0.0,0.0,14.129032258064516,24.612903225806452
86,1.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.532258064516129,0.0,0.0,0.0,0.0,0.0,14.46774193548387,0.0,11.17741935483871,0.08064516129032258,0.7096774193548387,21.43548387096774,35.403225806451616
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,2.2916666666666665,0.0,0.0,18.944444444444443,32.833333333333336
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.318181818181818,0.0,4.901515151515151,0.5378787878787878,0.0,30.21969696969697,52.265151515151516
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,10.054794520547945,0.0,11.32876712328767,0.0684931506849315,0.0,9.424657534246576,17.876712328767123
90,0.0,0.0,0.0,0.3333333333333333,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592592592592593,0.0,1.3333333333333333,0.48148148148148145,0.0,11.0,17.814814814814813
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,12.2,26.5
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.4166666666666667,0.0,0.0,12.583333333333334,22.63888888888889
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629629629629629,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,11.925925925925926,22.59259259259259
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.9318181818181818,0.0,1.0454545454545454,0.0,0.0,18.181818181818183,30.977272727272727
95,0.0,0.0,0.0,3.670886075949367,4.481012658227848,0.0,0.0,0.3291139240506329,4.8734177215189876,0.0,10.10126582278481,0.0,0.0,0.0,0.0,12.430379746835444,0.0,5.936708860759493,4.0886075949367084,0.0,23.354430379746834,38.721518987341774
96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,41.785714285714285,0.0,4.285714285714286,0.6785714285714286,0.0,18.392857142857142,30.928571428571427
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143939393939394,0.0,2.4393939393939394,0.0,0.0,23.181818181818183,41.64393939393939
98,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,8.379310344827585,0.0,8.991379310344827,0.09482758620689655,1.8620689655172413,32.11206896551724,55.577586206896555
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,10.714285714285714,21.857142857142858
100,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,3.8541666666666665,0.0,0.2916666666666667,0.020833333333333332,0.0,23.3125,41.833333333333336
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4838709677419355,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,7.967741935483871,0.0,1.064516129032258,0.0,0.0,19.06451612903226,33.58064516129032
102,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.3712121212121212,0.0,5.454545454545454,0.0,0.0,22.439393939393938,40.59848484848485
103,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.9871794871794872,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,5.794871794871795,0.358974358974359,7.782051282051282,0.0,0.0,32.47435897435897,55.06410256410256
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,17.5,33.125
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1886792452830188,0.0,1.7735849056603774,0.0,0.0,18.339622641509433,32.264150943396224
106,0.0,0.0,0.0,1.2413793103448276,0.0,0.0,0.0,0.15517241379310345,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,11.068965517241379,0.0,9.741379310344827,0.3275862068965517,0.0,11.224137931034482,20.5
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443298969072165,0.0,3.0103092783505154,0.0,0.0,27.34020618556701,47.43298969072165
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,5.071428571428571,0.0,0.0,11.714285714285714,23.642857142857142
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35353535353535354,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,1.292929292929293,0.0,2.0606060606060606,0.09090909090909091,0.0,19.87878787878788,35.44444444444444
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9743589743589745,0.0,4.042735042735043,0.0,0.0,24.042735042735043,42.957264957264954
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39166666666666666,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,3.6166666666666667,0.0,3.325,0.0,0.0,10.383333333333333,18.1
112,0.0,0.0,0.0,7.448275862068965,10.264367816091953,0.0,0.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,1.4597701149425288,3.4942528735632186,0.0,5.988505747126437,4.459770114942529,0.0,27.942528735632184,51.03448275862069
113,0.7794117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.4264705882352941,0.0,0.0,0.0,0.0,0.0,53.411764705882355,0.0,12.294117647058824,0.9117647058823529,1.9852941176470589,42.61764705882353,76.80882352941177
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47826086956522,0.0,3.9565217391304346,0.0,0.0,14.478260869565217,28.347826086956523
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,5.653846153846154,0.0,0.0,14.076923076923077,27.153846153846153
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926829268292683,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,2.3048780487804876,0.0,2.048780487804878,0.0,0.0,9.317073170731707,17.378048780487806
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897435897435898,0.0,2.051282051282051,0.0,0.0,10.897435897435898,18.41025641025641
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.39,0.0,0.0,0.0,6.01,0.0,3.99,0.0,6.29,4.89,0.0,23.95,41.84
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085714285714285,0.0,3.7285714285714286,5.8428571428571425,0.0,10.8,16.9
120,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,1.0827067669172932,0.0,2.5037593984962405,0.0,0.0,20.293233082706767,36.72932330827068
