Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
15,1.3333333333333333,0.0,0.0,0.5873015873015873,5.650793650793651,0.0,0.0,0.15873015873015872,0.0,0.0,22.761904761904763,0.0,0.0,0.0,0.0,3.3174603174603177,0.0,4.603174603174603,1.5714285714285714,0.0,18.61904761904762,36.857142857142854
16,2.4134078212290504,0.0,0.0,0.0335195530726257,0.0,0.0,0.0,0.01675977653631285,0.0,0.24022346368715083,0.0,0.0,0.0,0.0,0.0,1.324022346368715,0.0,1.6536312849162011,0.0,0.0,25.43016759776536,41.977653631284916
17,1.3506493506493507,0.0,0.0,0.24675324675324675,0.0,0.0,0.0,0.4935064935064935,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,6.376623376623376,0.0,4.597402597402597,0.0,0.0,17.155844155844157,30.675324675324674
18,3.5205479452054793,0.0,0.0,0.0,0.0,0.0,0.0,0.2054794520547945,0.0,0.4657534246575342,0.0,0.0,0.0,0.0,0.0,2.232876712328767,0.0,1.4931506849315068,0.0,0.0,8.232876712328768,13.438356164383562
19,2.5472972972972974,0.0,0.0,0.20945945945945946,0.2635135135135135,0.0,0.0,0.0,0.0,0.22972972972972974,0.1891891891891892,0.0,0.0,0.0,0.0,1.8445945945945945,0.0,3.2027027027027026,0.0,0.0,12.013513513513514,20.925675675675677
20,2.6451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,1.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806451612903226,0.0,7.612903225806452,0.0,0.0,5.225806451612903,11.03225806451613
21,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69047619047619,0.0,11.238095238095237,0.0,0.0,13.5,24.857142857142858
22,1.5625,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.546875,0.0,0.578125,0.0,0.0,15.109375,24.3125
23,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36363636363637,0.022727272727272728,2.409090909090909,0.0,0.0,21.772727272727273,41.15909090909091
24,1.3611111111111112,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.08333333333333333,3.4722222222222223,0.0,0.0,9.36111111111111,17.52777777777778
25,1.8559322033898304,0.0,0.0,2.5762711864406778,2.211864406779661,0.0,0.0,0.4322033898305085,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,3.5762711864406778,0.0,2.7542372881355934,3.211864406779661,0.0,13.084745762711865,26.177966101694917
26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,3.4754098360655736,0.0,3.69672131147541,0.0,0.0,20.475409836065573,36.64754098360656
27,2.872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18023255813953487,0.0,0.0,0.0,0.0,0.0,1.622093023255814,0.0,1.5290697674418605,0.0,0.0,16.16860465116279,28.88953488372093
28,0.6346153846153846,0.0,0.0,0.25,0.0,0.0,0.057692307692307696,0.25,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,6.5,0.09615384615384616,2.923076923076923,0.0,0.0,6.884615384615385,12.942307692307692
29,1.53,0.0,0.0,4.56,13.82,0.0,0.0,2.11,0.0,0.39,7.09,0.0,0.0,0.0,0.0,6.61,1.47,4.5,0.0,0.0,15.92,30.61
30,2.22972972972973,0.0,0.0,3.7027027027027026,5.797297297297297,0.0,0.0,0.0,0.0,0.0,8.878378378378379,0.0,0.0,0.0,0.0,2.8783783783783785,0.0,2.2027027027027026,3.4054054054054053,0.0,11.41891891891892,19.5
31,2.647887323943662,0.0,0.0,0.7464788732394366,1.0352112676056338,0.0,0.0,0.33098591549295775,0.0,0.43661971830985913,0.2676056338028169,0.0,0.0,0.0,0.0,2.5211267605633805,0.02112676056338028,2.2746478873239435,0.0,0.0,21.281690140845072,37.098591549295776
32,0.5882352941176471,0.0,0.0,0.23529411764705882,0.0,0.0,0.17647058823529413,0.5882352941176471,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,5.070588235294117,0.0,5.1647058823529415,0.611764705882353,4.682352941176471,23.941176470588236,44.870588235294115
33,0.0,0.0,0.0,2.4074074074074074,11.962962962962964,0.0,0.0,1.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,1.5925925925925926,0.0,1.7037037037037037,0.0,0.0,8.074074074074074,19.59259259259259
34,1.6415094339622642,0.0,0.0,10.547169811320755,20.67924528301887,4.566037735849057,0.0,2.207547169811321,0.0,0.0,25.9811320754717,0.0,0.0,0.0,0.0,4.320754716981132,0.0,2.452830188679245,1.9811320754716981,10.09433962264151,25.71698113207547,47.41509433962264
35,3.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.5435897435897435,0.0,0.0,0.0,0.0,0.0,1.5487179487179488,0.0,0.5076923076923077,0.0,0.0,27.18974358974359,48.241025641025644
36,2.01840490797546,0.0,0.0,0.32515337423312884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871165644171779,0.0,3.042944785276074,0.0,0.0,9.662576687116564,16.687116564417177
37,1.484375,0.0,0.0,8.015625,24.828125,0.375,0.0,0.890625,0.0,0.0,19.515625,0.0,0.0,0.0,0.0,6.0,0.0,5.46875,4.859375,4.46875,29.078125,51.859375
38,4.780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.0,0.4634146341463415,0.0,0.0,0.0,0.0,0.0,10.804878048780488,0.0,0.34146341463414637,0.0,0.0,9.341463414634147,18.121951219512194
39,2.278481012658228,0.0,0.0,2.0253164556962027,3.5822784810126582,0.0,0.0,0.9240506329113924,0.0,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,8.177215189873417,0.0,6.772151898734177,0.0,0.0,5.848101265822785,10.012658227848101
40,1.21256038647343,0.0,0.0,0.07729468599033816,0.10628019323671498,0.0,0.0,0.1497584541062802,0.0,0.033816425120772944,0.0,0.0,0.0,0.0,0.0,4.067632850241546,0.0,2.4154589371980677,0.07246376811594203,0.0,16.995169082125603,28.666666666666668
41,2.740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,3.8518518518518516,0.0,4.796296296296297,0.0,0.0,5.907407407407407,9.814814814814815
42,2.56,0.0,0.0,6.64,7.7,0.0,0.0,0.16,0.0,0.04,19.3,0.0,0.0,0.0,0.08,4.82,0.04,6.46,0.0,0.0,10.5,19.1
43,2.4186046511627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,8.069767441860465,0.0,5.1395348837209305,0.0,0.0,11.372093023255815,21.3953488372093
44,2.175324675324675,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.025974025974025976,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,1.87012987012987,0.0,2.3701298701298703,0.0,0.0,14.448051948051948,25.11038961038961
45,3.9411764705882355,0.0,0.0,1.411764705882353,0.0,0.0,0.0,1.7647058823529411,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,5.117647058823529,0.0,4.235294117647059,0.0,0.0,8.411764705882353,14.411764705882353
46,1.2,0.0,0.0,2.6875,0.625,0.0,0.0,0.3375,0.0,0.975,1.0875,0.0,0.0,0.0,2.575,5.3625,1.2,2.3125,0.0,0.0,21.45,37.2875
47,2.8518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.148148148148149,0.0,0.0,0.0,0.0,21.85185185185185,35.74074074074074
48,1.3125,0.0,0.0,5.28125,10.90625,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,1.21875,0.0,2.96875,0.0,0.0,16.828125,33.65625
49,3.652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,5.782608695652174,0.0,1.8695652173913044,0.0,0.0,8.217391304347826,12.130434782608695
50,3.136842105263158,0.0,0.0,0.43859649122807015,0.14736842105263157,0.0,0.0,0.14385964912280702,0.0,0.23859649122807017,0.40350877192982454,0.0,0.0,0.0,0.0,3.9894736842105263,0.0,2.8350877192982455,0.0,0.0,10.817543859649122,19.51578947368421
51,2.125,0.0,0.0,0.0,0.0,0.0,0.0,2.2083333333333335,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,16.785714285714285,0.0,10.238095238095237,0.0,0.0,13.285714285714286,22.74404761904762
52,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.7,0.0,0.0,16.28,30.02
53,3.1139896373056994,0.0,0.0,0.0,0.0,0.0,0.0,0.11917098445595854,0.0,0.11398963730569948,0.0,0.0,0.0,0.0,0.0,2.8704663212435233,0.0,2.373056994818653,0.0,0.0,16.55440414507772,28.082901554404145
54,1.7425742574257426,0.0,0.0,1.4059405940594059,0.04950495049504951,0.0,0.0297029702970297,0.9306930693069307,0.0,0.1485148514851485,0.0,0.0,0.0,0.0,0.0,3.633663366336634,0.039603960396039604,1.683168316831683,0.0,0.0,20.99009900990099,36.9009900990099
55,2.5929203539823007,0.0,0.0,0.0,0.0,0.0,0.0,0.168141592920354,0.0,0.1592920353982301,0.0,0.0,0.0,0.0,0.0,14.274336283185841,0.0,4.292035398230088,0.0,0.0,7.070796460176991,12.415929203539823
56,4.528846153846154,0.0,0.0,1.0,0.0,0.0,0.17307692307692307,3.0576923076923075,0.0,0.49038461538461536,0.0,0.0,0.0,0.0,0.0,12.875,0.11538461538461539,9.740384615384615,0.0,0.0,19.192307692307693,31.125
57,3.3793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46206896551724136,0.0,0.0,0.0,0.0,0.0,3.9172413793103447,0.0,1.2482758620689656,0.0,0.0,11.386206896551725,21.20689655172414
58,4.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,0.0,0.0,0.0,0.0,7.461538461538462,0.0,4.9423076923076925,0.0,0.0,8.673076923076923,15.057692307692308
59,1.8109756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207317073170732,0.0,3.091463414634146,0.0,0.0,23.609756097560975,39.353658536585364
60,1.7575757575757576,0.0,0.0,1.5151515151515151,0.0,0.0,0.22727272727272727,0.5909090909090909,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,3.4242424242424243,0.4393939393939394,0.36363636363636365,0.0,0.0,8.318181818181818,15.378787878787879
61,3.5625,0.0,0.0,0.140625,0.0,0.0,0.0,0.265625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.265625,0.0,13.984375,0.0,0.0,5.609375,10.359375
62,0.43,0.0,0.0,9.05,11.26,0.0,0.0,0.62,0.0,0.4,11.14,0.0,0.0,2.71,2.77,2.57,0.42,2.2,1.86,0.49,16.98,32.54
63,2.4166666666666665,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.14393939393939395,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,4.840909090909091,0.0,5.121212121212121,0.0,0.0,5.454545454545454,10.492424242424242
64,2.347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.44565217391304346,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,4.108695652173913,0.0,3.2934782608695654,0.0,0.0,4.021739130434782,8.25
65,1.35,0.0,0.0,1.5666666666666667,0.5333333333333333,0.0,0.25,1.4333333333333333,0.0,0.5166666666666667,0.95,0.0,0.0,0.0,0.31666666666666665,9.15,0.36666666666666664,8.966666666666667,3.7666666666666666,6.183333333333334,29.6,51.86666666666667
66,1.0327868852459017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180327868852459,0.0,2.4918032786885247,0.0,0.0,5.950819672131147,12.557377049180328
67,2.616279069767442,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,1.7790697674418605,0.0,0.26744186046511625,0.0,0.0,0.0,0.0,0.0,9.709302325581396,0.0,10.290697674418604,0.0,0.0,16.953488372093023,28.872093023255815
68,1.3333333333333333,0.0,0.0,0.5777777777777777,0.0,0.0,0.0,0.044444444444444446,0.0,0.15555555555555556,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,3.088888888888889,0.28888888888888886,4.377777777777778,0.2,0.0,9.688888888888888,16.977777777777778
69,1.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.20952380952380953,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,2.3142857142857145,0.0,2.3714285714285714,0.0,0.0,23.39047619047619,41.78095238095238
70,2.4242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.30303030303030304,13.575757575757576,0.0,0.30303030303030304,0.0,0.0,7.393939393939394,13.848484848484848
71,1.7160493827160495,0.0,0.0,1.3209876543209877,1.9382716049382716,0.0,0.9259259259259259,0.8518518518518519,0.0,0.691358024691358,0.2839506172839506,0.0,0.0,0.0,0.0,4.9753086419753085,1.2345679012345678,4.864197530864198,0.0,0.0,17.123456790123456,30.074074074074073
72,0.13924050632911392,0.0,0.0,0.0,0.0,0.0,0.0,0.5443037974683544,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,3.8227848101265822,0.0,4.139240506329114,0.0,0.0,12.405063291139241,21.253164556962027
73,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,0.42857142857142855,0.0,0.047619047619047616,5.809523809523809,0.0,0.0,0.0,0.19047619047619047,15.666666666666666,0.3333333333333333,14.142857142857142,4.476190476190476,0.0,10.857142857142858,18.857142857142858
74,0.37037037037037035,0.0,0.0,4.425925925925926,2.1296296296296298,0.0,0.42592592592592593,0.9444444444444444,0.0,1.2222222222222223,1.8518518518518519,0.0,0.0,0.0,3.037037037037037,7.703703703703703,1.2407407407407407,10.833333333333334,2.3518518518518516,1.6666666666666667,28.814814814814813,53.68518518518518
75,2.3181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636363636363637,0.0,2.409090909090909,0.0,0.0,4.409090909090909,7.545454545454546
76,1.6511627906976745,0.0,0.0,0.0,0.0,0.0,0.0,0.1686046511627907,0.0,0.10465116279069768,0.0,0.0,0.0,0.0,0.11627906976744186,5.540697674418604,0.0,0.7790697674418605,0.0,0.0,23.988372093023255,41.174418604651166
77,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.816666666666667,0.0,3.683333333333333,0.0,0.0,14.666666666666666,25.283333333333335
78,0.8321167883211679,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0364963503649635,0.0,0.08759124087591241,0.0,0.0,0.0,0.0,0.0,5.204379562043796,0.051094890510948905,4.591240875912408,0.0,0.0,14.635036496350365,26.284671532846716
79,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,13.375,0.0,1.4375,0.0,0.0,9.5625,18.1875
80,2.4461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,10.538461538461538,0.0,7.230769230769231,0.0,0.0,11.184615384615384,20.50769230769231
81,1.086021505376344,0.0,0.0,0.3548387096774194,0.0,0.0,0.053763440860215055,0.12903225806451613,0.0,0.24731182795698925,0.0,0.0,0.0,0.0,0.3225806451612903,5.182795698924731,0.010752688172043012,6.182795698924731,0.0,0.0,24.978494623655912,43.40860215053763
82,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.9333333333333333,11.4,0.0,5.8,0.0,0.0,10.733333333333333,15.0
83,1.0,0.0,0.0,4.458333333333333,13.791666666666666,0.0,0.7083333333333334,1.5,0.0,1.6666666666666667,5.25,0.0,0.0,0.0,3.875,8.583333333333334,0.9166666666666666,18.166666666666668,2.5416666666666665,0.0,21.666666666666668,38.041666666666664
84,3.2857142857142856,0.0,0.0,5.415584415584416,6.454545454545454,0.0,0.0,0.1038961038961039,0.0,0.0,13.194805194805195,0.0,0.0,0.0,0.0,7.077922077922078,0.025974025974025976,5.766233766233766,0.0,0.0,10.272727272727273,19.506493506493506
85,2.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.1956521739130435,0.0,0.0,0.0,0.0,0.0,3.5652173913043477,0.0,6.5,0.0,0.0,5.173913043478261,8.521739130434783
86,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444444444444445,0.0,6.277777777777778,0.0,0.0,5.444444444444445,11.666666666666666
87,2.689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,8.482758620689655,0.0,1.5862068965517242,0.0,0.0,5.931034482758621,12.03448275862069
88,1.0769230769230769,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,2.4461538461538463,0.0,0.3230769230769231,0.0,0.0,0.0,0.0,0.0,10.861538461538462,0.0,8.261538461538462,0.0,0.0,15.6,25.8
89,2.230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,10.23076923076923,0.0,0.0,5.461538461538462,10.846153846153847
90,7.7375,0.0,0.0,0.0,0.0,0.0,0.4625,1.4375,0.0,1.9125,0.0,0.0,0.0,0.0,0.0,8.3,0.0,7.2,0.0,0.0,13.075,23.4375
91,2.376470588235294,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0588235294117647,0.0,0.12941176470588237,0.0,0.0,0.0,0.0,0.4588235294117647,5.647058823529412,0.15294117647058825,7.670588235294118,0.0,0.0,9.0,16.03529411764706
92,1.605263157894737,0.0,0.0,0.2894736842105263,0.0,0.0,0.0,0.07894736842105263,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.4210526315789473,0.0,0.0,5.894736842105263,9.342105263157896
93,4.314285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.6,0.0,0.0,8.028571428571428,12.8
94,2.770642201834862,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.1926605504587156,0.0,0.1834862385321101,0.0,0.0,0.0,0.0,0.0,3.128440366972477,0.0,1.036697247706422,0.0,0.0,12.073394495412844,20.926605504587155
95,1.8461538461538463,0.0,0.0,0.07692307692307693,0.046153846153846156,0.0,0.0,0.6102564102564103,0.0,0.0,0.11282051282051282,0.0,0.0,0.0,0.0,9.153846153846153,0.15897435897435896,3.405128205128205,0.0,0.0,7.205128205128205,14.430769230769231
96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14606741573033707,0.0,0.0,0.0,0.0,0.0,2.938202247191011,0.0,1.3370786516853932,0.0,0.0,21.48876404494382,38.01123595505618
97,2.3636363636363638,0.0,0.0,2.3636363636363638,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363636363636363,0.0,14.0,0.0,0.0,5.454545454545454,9.181818181818182
98,3.735294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029411764705882,0.0,0.0,0.0,0.0,0.0,12.161764705882353,0.0,2.235294117647059,0.0,0.0,10.073529411764707,17.176470588235293
99,2.1565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278260869565218,0.0,2.0521739130434784,0.0,0.0,15.095652173913043,26.408695652173915
100,1.7222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,4.222222222222222,0.0,3.4814814814814814,0.0,0.0,5.7592592592592595,10.537037037037036
101,7.109489051094891,0.0,0.2116788321167883,1.3941605839416058,0.0,0.0,0.0,7.313868613138686,0.0,0.8467153284671532,0.18248175182481752,1.489051094890511,0.0,0.0,0.0,15.605839416058394,0.0,13.503649635036496,0.0,0.0,15.284671532846716,26.37226277372263
102,0.2962962962962963,0.0,0.0,0.07407407407407407,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.45185185185185184,0.0,0.0,0.0,0.0,4.111111111111111,0.0,4.348148148148148,0.044444444444444446,0.0,16.955555555555556,29.703703703703702
103,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966666666666667,0.0,4.566666666666666,0.0,0.0,5.566666666666666,10.533333333333333
104,2.130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,1.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79710144927536,0.0,1.6666666666666667,0.9565217391304348,0.0,3.9565217391304346,13.391304347826088
105,3.1136363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,7.090909090909091,0.0,6.409090909090909,0.0,0.0,4.909090909090909,10.863636363636363
106,12.647887323943662,0.0,0.0,5.549295774647887,0.0,0.0,0.4225352112676056,3.6901408450704225,0.0,2.788732394366197,0.0,2.971830985915493,0.0,0.0,0.0,4.887323943661972,0.0,5.211267605633803,1.9295774647887325,0.0,20.253521126760564,33.859154929577464
107,2.6136363636363638,0.0,0.0,2.6136363636363638,8.045454545454545,0.0,0.0,1.4090909090909092,0.0,0.0,14.022727272727273,0.0,0.0,0.0,0.0,5.590909090909091,0.22727272727272727,6.7727272727272725,0.0,0.0,8.136363636363637,16.272727272727273
108,1.1090909090909091,0.0,0.0,2.981818181818182,0.0,0.0,0.0,2.090909090909091,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,11.054545454545455,0.0,9.618181818181819,0.4909090909090909,0.0,12.672727272727272,22.527272727272727
109,1.1538461538461537,0.0,0.0,3.7435897435897436,9.153846153846153,0.0,0.0,0.20512820512820512,0.0,0.0,10.974358974358974,0.0,0.0,0.0,0.0,6.923076923076923,0.0,6.102564102564102,0.0,0.0,15.256410256410257,30.435897435897434
110,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964285714285714,0.0,8.571428571428571,0.0,0.0,4.107142857142857,8.607142857142858
111,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.6,0.0,0.0,7.7,14.6
112,1.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,2.259259259259259,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,39.96296296296296,0.1111111111111111,11.851851851851851,1.2592592592592593,0.0,3.6666666666666665,9.925925925925926
113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040816326530612,0.0,2.5714285714285716,0.0,0.0,15.408163265306122,25.510204081632654
114,0.782051282051282,0.0,0.0,3.2051282051282053,7.9743589743589745,0.0,0.0,0.0,0.0,0.0,8.64102564102564,0.0,0.0,0.0,0.0,4.064102564102564,0.0,6.243589743589744,5.564102564102564,0.0,16.923076923076923,28.53846153846154
