Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7586206896551724,0.0,0.8620689655172413,0.0,0.0,7.0,12.10344827586207
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,1.0736842105263158,0.0,0.0,7.831578947368421,13.642105263157895
29,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.283333333333333,0.0,0.0,14.633333333333333,0.0,4.283333333333333,2.566666666666667,0.7,14.1,24.6
30,0.0,0.0,0.0,0.0,0.0,3.289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,43.8421052631579,0.18421052631578946,0.0,3.4473684210526314,0.0,20.42105263157895,33.55263157894737
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,13.772151898734178,24.10126582278481
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.0,4.2894736842105265,7.7631578947368425
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138888888888889,0.0,1.7916666666666667,0.0,0.0,7.388888888888889,14.041666666666666
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,36.114285714285714,0.0,0.0,3.3285714285714287,0.0,16.6,28.34285714285714
35,0.0,0.0,0.0,0.0970464135021097,1.8354430379746836,0.0,0.0,0.0,0.0,0.0,2.168776371308017,0.0,0.0,0.0,0.0,1.518987341772152,0.0,1.1772151898734178,0.0,0.0,3.5105485232067513,7.60337552742616
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3055555555555556,0.0,0.2916666666666667,0.0,0.0,5.5,10.48611111111111
37,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2083333333333335,0.0,0.0,0.0,0.0,4.5,9.694444444444445
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.742574257425742,0.0,5.8316831683168315,0.0,0.0,14.851485148514852,24.04950495049505
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.8791208791208791,0.0,0.0,8.131868131868131,13.67032967032967
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2477064220183487,0.0,3.311926605504587,0.0,0.0,13.20183486238532,22.08256880733945
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.361111111111111,0.0,0.1388888888888889,0.0,0.0,13.453703703703704,23.23148148148148
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42207792207792205,0.0,0.14935064935064934,0.0,0.0,11.642857142857142,21.162337662337663
43,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.971428571428572,0.0,1.5285714285714285,0.0,0.0,22.785714285714285,37.42857142857143
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5223880597014925,0.0,0.0,4.746268656716418,0.0,6.343283582089552,4.2835820895522385,0.0,7.119402985074627,12.940298507462687
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.675213675213675,0.0,0.9316239316239316,0.0,0.0,10.897435897435898,18.692307692307693
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,12.516129032258064,22.258064516129032
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606060606060606,35.303030303030305,0.45454545454545453,0.0,23.03030303030303,0.0,7.212121212121212,16.12121212121212
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,1.4166666666666667,8.5
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341463414634146,0.0,1.4471544715447155,0.0,0.0,10.292682926829269,18.414634146341463
50,0.0,0.0,0.0,0.0,1.6507936507936507,5.238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.25396825396825395,29.96825396825397,0.15873015873015872,1.2857142857142858,3.7301587301587302,4.412698412698413,18.253968253968253,33.095238095238095
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8478260869565215,0.0,1.3478260869565217,0.0,0.0,7.3478260869565215,13.23913043478261
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5617977528089888,0.0,1.4606741573033708,0.0,0.0,14.157303370786517,25.415730337078653
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.183673469387755,0.0,0.0,4.8979591836734695,8.26530612244898
54,0.0,0.0,0.0,0.959349593495935,9.300813008130081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8536585365853657,0.0,1.2195121951219512,0.0,0.0,12.40650406504065,22.056910569105693
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804878048780488,0.0,0.0,0.0,0.0,6.560975609756097,12.24390243902439
56,0.4396551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3017241379310345,0.0,0.0,0.0,0.0,6.7155172413793105,11.543103448275861
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1971830985915495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.535211267605634,0.0,4.23943661971831,0.0,0.0,17.211267605633804,28.661971830985916
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723404255319149,0.0,1.6595744680851063,0.0,0.0,10.574468085106384,18.680851063829788
59,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,9.95,0.0,5.4,10.1
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873015873015873,0.0,0.0,19.063492063492063,0.0,6.841269841269841,9.222222222222221,0.0,11.873015873015873,20.46031746031746
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.11666666666666667,0.0,0.0,8.266666666666667,16.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.21782178217821782,0.0,0.0,0.0,2.98019801980198,0.0,0.16831683168316833,0.0,0.0,10.673267326732674,17.84158415841584
63,0.723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2553191489361701,0.0,0.0,0.0,0.0,4.148936170212766,8.787234042553191
64,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,13.666666666666666,18.875
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.672727272727273,0.0,0.2727272727272727,0.0,0.0,11.89090909090909,21.036363636363635
66,0.0,0.0,0.0,0.0,0.4722222222222222,6.138888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,26.61111111111111,1.5,0.0,1.1666666666666667,3.7222222222222223,19.47222222222222,33.52777777777778
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,8.2
68,0.0,0.0,0.0,0.39215686274509803,3.176470588235294,0.0,0.803921568627451,0.0,0.0,0.0,5.901960784313726,0.0,0.11764705882352941,0.0,1.9019607843137254,35.80392156862745,0.6862745098039216,0.9411764705882353,6.862745098039215,0.0,20.58823529411765,39.03921568627451
69,0.0,0.0,0.0,0.7666666666666667,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.722222222222222,0.0,5.7555555555555555,0.0,0.0,16.07777777777778,27.42222222222222
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207920792079208,0.0,0.10891089108910891,0.0,0.0,10.386138613861386,18.415841584158414
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,3.8,10.16
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,3.316666666666667,0.0,0.7375,0.24166666666666667,0.0,8.745833333333334,15.941666666666666
73,0.0,0.0,0.0,0.0,0.6,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.53333333333333,0.0,2.2666666666666666,13.0,0.0,6.4,9.8
74,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.0390625,0.0,0.0,9.828125,17.4140625
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722222222222222,0.0,0.0,2.888888888888889,7.5
76,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.0,0.3717948717948718,0.0,0.0,12.102564102564102,23.05128205128205
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5737704918032787,0.0,0.11475409836065574,0.0,0.0,6.049180327868853,12.573770491803279
78,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.903225806451613,12.161290322580646
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.423076923076923,0.0,1.0384615384615385,0.0,0.0,6.461538461538462,11.73076923076923
80,0.0,0.0,0.0,0.40540540540540543,0.0,8.243243243243244,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,1.4864864864864864,29.675675675675677,0.7027027027027027,0.21621621621621623,1.4594594594594594,6.783783783783784,20.54054054054054,36.54054054054054
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4878048780487805,0.0,0.0,7.439024390243903,0.0,14.24390243902439,4.560975609756097,0.0,9.365853658536585,16.21951219512195
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,50.22222222222222,0.8333333333333334,0.6111111111111112,3.0277777777777777,0.0,10.5,19.194444444444443
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2972972972972974,0.0,0.6486486486486487,0.0,0.0,11.702702702702704,19.486486486486488
84,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.1923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2051282051282053,0.0,1.5769230769230769,0.0,0.0,15.435897435897436,25.487179487179485
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534883720930233,0.0,4.596899224806202,0.0,0.0,10.906976744186046,19.131782945736433
86,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.7888888888888889,0.0,0.0,11.644444444444444,21.266666666666666
87,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1470588235294117,0.0,0.3235294117647059,11.235294117647058,0.17647058823529413,5.205882352941177,1.6176470588235294,0.0,26.91176470588235,46.73529411764706
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,15.01,26.2
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2674418604651163,0.0,4.465116279069767,0.0,0.0,12.069767441860465,20.86046511627907
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.944444444444445,0.0,0.5555555555555556,0.0,0.0,5.388888888888889,7.5
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6785714285714284,0.0,0.0,0.0,0.0,9.142857142857142,15.714285714285714
92,0.0,0.0,0.0,0.11494252873563218,0.034482758620689655,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,3.3448275862068964,0.0,0.3103448275862069,12.850574712643677,0.022988505747126436,6.057471264367816,6.402298850574713,0.0,16.333333333333332,27.517241379310345
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,1.875,0.0,0.0,4.125,10.0625
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.545454545454547,0.0,6.0,0.0,0.0,6.090909090909091,8.363636363636363
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.5588235294117647,0.0,1.7352941176470589,37.5,0.7058823529411765,2.9705882352941178,2.323529411764706,0.0,12.411764705882353,21.5
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.49,0.0,0.0,6.07,11.08
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.5,0.0,0.0,6.0,10.75
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,4.066666666666666,0.0,0.0,22.583333333333332,37.416666666666664
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8932038834951457,0.0,2.29126213592233,0.0,0.0,10.728155339805825,19.0
100,0.0,0.0,0.0,0.7553191489361702,2.095744680851064,0.0,0.0,0.1702127659574468,0.0,0.0,7.0212765957446805,0.0,0.0,0.0,0.0,2.75531914893617,0.0,1.4361702127659575,0.0,0.0,16.319148936170212,29.21276595744681
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255813953488372,0.0,0.7790697674418605,0.0,0.0,12.848837209302326,21.837209302325583
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3186813186813187,0.0,0.07692307692307693,0.0,0.0,10.076923076923077,17.35164835164835
103,0.0,0.0,0.0,0.06733167082294264,0.029925187032418952,0.0,0.0,0.0,0.0,0.0,0.05486284289276808,0.0,0.0,0.0,0.0,2.119700748129676,0.0,1.0174563591022443,0.0,0.0,7.71072319201995,14.239401496259351
104,0.0,0.0,0.0,3.830188679245283,8.622641509433961,0.0,0.0,0.0,0.0,0.0,47.65094339622642,0.0,0.0,0.0,0.0,2.311320754716981,0.0,0.7075471698113207,0.0,0.0,9.169811320754716,19.169811320754718
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3758389261744965,0.0,0.5302013422818792,0.0,0.0,9.557046979865772,17.114093959731544
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072463768115942,0.0,3.4927536231884058,0.0,0.0,12.159420289855072,22.63768115942029
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5277777777777777,0.0,0.0,0.0,0.0,7.833333333333333,11.61111111111111
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3706896551724137,0.0,0.0,0.0,0.0,10.482758620689655,18.862068965517242
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4507042253521125,0.0,0.9014084507042254,0.0,0.0,9.0,16.450704225352112
110,0.5873015873015873,0.0,0.0,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0793650793650795,0.0,0.0,7.873015873015873,0.015873015873015872,9.412698412698413,2.888888888888889,0.0,19.285714285714285,32.111111111111114
111,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,1.4646464646464648,0.0,0.5151515151515151,11.494949494949495,0.08080808080808081,2.01010101010101,6.232323232323233,0.0,17.767676767676768,31.666666666666668
112,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,6.416666666666667,10.5
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.914893617021277,12.702127659574469
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9605263157894737,0.0,0.881578947368421,0.0,0.0,11.513157894736842,19.407894736842106
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923076923076923,0.0,7.092307692307692,0.0,0.0,12.753846153846155,24.8
116,0.0,0.0,0.0,0.03076923076923077,0.7384615384615385,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1.0307692307692307,0.0,0.0,6.969230769230769,0.03076923076923077,1.2,6.6461538461538465,0.0,18.93846153846154,33.215384615384615
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233333333333333,0.0,2.022222222222222,0.0,0.0,14.544444444444444,26.41111111111111
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4565217391304348,0.0,0.0,0.0,0.0,15.434782608695652,26.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.923076923076923,0.0,4.596153846153846,0.0,0.0,17.923076923076923,28.884615384615383
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6822429906542056,0.0,0.45794392523364486,0.056074766355140186,0.0,13.158878504672897,23.037383177570092
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0754716981132075,8.830188679245284
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.128205128205129,8.58974358974359
123,0.0,0.0,0.0,0.20670391061452514,1.3798882681564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195530726256983,0.0,0.22905027932960895,0.0,0.0,10.486033519553073,19.12849162011173
124,0.0,0.0,0.0,0.11842105263157894,10.407894736842104,2.4078947368421053,0.0,0.0,0.0,0.0,11.302631578947368,0.0,0.0,0.0,0.0,3.026315789473684,0.0,1.868421052631579,0.0,0.0,9.0,17.19736842105263
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,4.961538461538462,9.038461538461538
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909090909090909,0.0,1.3181818181818181,0.0,0.0,16.0,27.363636363636363
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671641791044776,0.0,0.7164179104477612,0.0,0.0,10.810945273631841,19.27363184079602
