Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
12,3.3508771929824563,0.0,0.0,0.0,0.0,0.0,0.0,0.8245614035087719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.403508771929825,0.14035087719298245,7.035087719298246,1.3508771929824561,0.0,7.859649122807017,12.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.225806451612904,0.0,10.193548387096774,0.0,0.0,4.483870967741935,8.419354838709678
14,0.0,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813084112149533,0.0,0.1308411214953271,0.028037383177570093,0.0,12.906542056074766,23.61682242990654
15,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,1.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.764705882352942,0.0,0.0,0.0,0.0,7.5,14.735294117647058
16,2.2528735632183907,0.0,0.0,0.0,0.0,0.0,0.0,0.16091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.26436781609195403,51.58620689655172,0.16666666666666666,0.22413793103448276,0.4482758620689655,0.0,15.764367816091953,27.114942528735632
17,1.8125,0.0,0.0,1.6041666666666667,0.23958333333333334,0.5,0.1875,2.0625,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.0,14.822916666666666,0.0,9.28125,2.0208333333333335,0.0,21.770833333333332,39.354166666666664
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.419354838709678,0.0,0.0,0.0,0.0,12.290322580645162,19.451612903225808
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391304347826087,0.0,0.0,0.0,0.0,4.391304347826087,9.521739130434783
20,1.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,1.0505050505050506,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495,67.29292929292929,0.42424242424242425,0.0,0.5555555555555556,0.0,14.83838383838384,26.505050505050505
21,4.508875739644971,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.30177514792899407,0.0,0.0,0.0,0.0,0.3136094674556213,29.585798816568047,0.16568047337278108,2.331360946745562,0.5325443786982249,0.0,18.745562130177515,30.90532544378698
22,0.3157894736842105,0.0,0.0,2.3684210526315788,2.0,0.0,0.0,1.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.921052631578947,0.0,8.736842105263158,0.0,0.0,5.921052631578948,12.394736842105264
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3.25,0.0,0.0,3.5,8.25
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,1.5714285714285714,0.0,9.714285714285714,13.142857142857142
25,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,6.176470588235294,8.235294117647058
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.814814814814815,0.0,3.3333333333333335,0.0,0.0,5.925925925925926,8.407407407407407
27,5.318181818181818,0.0,0.0,1.2954545454545454,10.840909090909092,0.0,0.0,0.3181818181818182,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,3.2045454545454546,0.0,0.7954545454545454,0.7727272727272727,0.0,9.409090909090908,16.90909090909091
28,1.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57894736842105,0.0,0.0,0.0,0.0,9.210526315789474,16.263157894736842
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,0.0,1.32,0.0,0.0,9.2,15.32
30,0.3858267716535433,0.0,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322834645669291,0.0,0.0,0.0,0.0,13.913385826771654,26.283464566929133
31,0.7272727272727273,0.0,0.0,0.5194805194805194,0.0,0.0,0.0,0.42857142857142855,0.0,0.2597402597402597,0.0,0.0,0.0,8.207792207792208,2.6233766233766236,10.142857142857142,0.7532467532467533,1.4415584415584415,1.844155844155844,0.0,20.4025974025974,37.79220779220779
32,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.983333333333334,0.0,3.5166666666666666,1.3333333333333333,0.0,11.516666666666667,19.533333333333335
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0273972602739727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.753424657534246,0.0,0.0,0.0,0.0,8.123287671232877,12.808219178082192
34,1.2923076923076924,0.17435897435897435,0.0,0.0,0.0,0.0,0.0,0.9025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.2512820512820513,33.697435897435895,0.2205128205128205,0.12307692307692308,0.0,0.0,19.953846153846154,33.32820512820513
35,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,1.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.153846153846153,0.0,0.34615384615384615,0.0,0.0,11.153846153846153,21.576923076923077
36,0.0,0.0,0.0,0.5149253731343284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395522388059701,0.0,0.17164179104477612,0.291044776119403,0.0,11.432835820895523,20.440298507462686
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.153846153846153,0.0,0.0,0.0,0.0,5.846153846153846,8.846153846153847
38,2.675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.3108108108108108,33.945945945945944,0.14864864864864866,0.0,0.20270270270270271,0.0,9.905405405405405,19.324324324324323
39,0.7317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.1951219512195122,0.0,0.0,0.0,4.926829268292683,0.0,11.829268292682928,1.0,3.5121951219512195,3.024390243902439,0.0,10.341463414634147,20.609756097560975
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529411764705883,0.0,0.0,0.0,0.0,6.382352941176471,10.882352941176471
41,1.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.9210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.236842105263158,0.0,0.0,0.0,0.0,10.394736842105264,15.631578947368421
42,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666665,0.0,0.0,0.0,0.0,10.229166666666666,17.770833333333332
43,0.5142857142857142,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3428571428571425,0.0,2.8857142857142857,1.6571428571428573,0.0,3.9714285714285715,6.857142857142857
44,1.7419354838709677,0.0,0.0,0.31451612903225806,0.8145161290322581,0.0,0.0,0.2903225806451613,0.0,0.0,0.20161290322580644,0.0,0.0,0.0,0.0,8.620967741935484,0.0,0.7338709677419355,1.5080645161290323,0.0,16.943548387096776,32.104838709677416
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928571428571429,0.0,0.8214285714285714,0.0,0.0,4.142857142857143,8.892857142857142
46,0.13537117903930132,0.0,0.0,0.0,0.0,0.0,0.0,0.43231441048034935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393013100436681,0.0,0.32751091703056767,0.1703056768558952,0.0,12.048034934497817,21.829694323144103
47,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,2.676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.352941176470588,0.0,0.9705882352941176,0.0,0.0,6.264705882352941,12.852941176470589
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128205128205128,0.0,0.6923076923076923,0.0,0.0,6.3076923076923075,10.564102564102564
49,1.7560975609756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.975609756097562,0.0,1.146341463414634,5.097560975609756,0.0,10.951219512195122,17.365853658536587
50,1.6354166666666667,0.0,0.0,0.6875,12.041666666666666,0.0,0.0,0.5833333333333334,0.0,0.0,2.2708333333333335,0.0,0.0,0.0,0.0,10.666666666666666,0.0,3.9895833333333335,0.90625,0.0,13.614583333333334,24.364583333333332
51,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,4.65,10.25
52,4.333333333333333,0.0,0.0,1.6470588235294117,8.96078431372549,0.0,0.0,1.7450980392156863,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,0.0,8.235294117647058,0.0,4.372549019607843,2.764705882352941,0.0,5.7254901960784315,13.647058823529411
53,2.5135135135135136,0.0,0.0,0.09009009009009009,0.0990990990990991,0.0,0.0,1.3873873873873874,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,15.774774774774775,0.0,2.4234234234234235,0.8738738738738738,0.0,14.801801801801801,24.972972972972972
54,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.429752066115703,0.0,4.0578512396694215,2.4958677685950414,0.0,12.322314049586776,21.578512396694215
55,1.913978494623656,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,1.1935483870967742,0.0,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,7.634408602150538,0.0,1.7311827956989247,0.0,0.0,19.0,31.774193548387096
56,0.82,0.0,0.0,0.0,0.2,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,2.6,0.64,0.0,4.5,8.32
57,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88,0.04,1.18,0.0,0.0,15.08,27.52
58,1.7580645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.08602150537634409,0.043010752688172046,7.473118279569892,0.026881720430107527,2.4838709677419355,0.5591397849462365,0.0,9.672043010752688,19.28494623655914
59,0.07317073170731707,0.0,0.0,0.044715447154471545,0.04065040650406504,0.0,0.0,0.15853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.7601626016260162,0.012195121951219513,0.0,8.804878048780488,15.865853658536585
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9375,0.0,2.5625,0.0,0.0,4.875,8.4375
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7625,0.0,0.0,0.0,0.0,11.0875,21.9625
62,0.41007194244604317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028776978417266,0.0,1.6330935251798562,0.3669064748201439,0.0,14.194244604316546,23.359712230215827
63,0.336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.0,0.0,0.0,6.544,0.0,2.792,0.0,0.0,3.12,7.032
64,0.06666666666666667,0.0,0.0,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966666666666667,0.0,1.7,0.08888888888888889,0.0,6.1,11.61111111111111
65,1.337837837837838,0.0,0.0,0.7162162162162162,11.662162162162161,0.36486486486486486,0.0,0.05405405405405406,0.0,0.0,6.648648648648648,0.0,0.0,0.0,0.0,1.7432432432432432,0.0,0.0,0.5135135135135135,0.6081081081081081,16.243243243243242,29.87837837837838
66,3.2429906542056073,0.0,0.009345794392523364,1.3644859813084111,0.102803738317757,0.0,0.0,1.9813084112149533,0.0,0.2616822429906542,0.0,0.0,0.0,0.0,0.6915887850467289,13.355140186915888,0.0,7.775700934579439,2.514018691588785,0.0,17.317757009345794,31.7196261682243
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,7.6,12.7
68,0.7131147540983607,0.0,0.0,1.0901639344262295,16.631147540983605,0.5655737704918032,0.0,0.07377049180327869,0.0,0.0,5.672131147540983,0.0,0.0,0.0,0.0,4.844262295081967,0.0,0.14754098360655737,0.29508196721311475,3.0901639344262297,17.762295081967213,32.36065573770492
69,1.0238095238095237,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,23.25,0.0,3.238095238095238,0.09523809523809523,0.0,14.452380952380953,23.988095238095237
70,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,1.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.161290322580644,0.06451612903225806,0.2903225806451613,0.0,0.0,13.225806451612904,23.451612903225808
71,0.1797752808988764,0.0,0.0,0.0,0.0,0.0,0.0,0.6067415730337079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.280898876404494,0.19101123595505617,0.0,0.0,0.0,15.719101123595506,28.741573033707866
72,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6936936936936937,0.0,0.27927927927927926,0.0,0.0,16.2972972972973,28.306306306306308
73,3.9555555555555557,0.0,0.0,1.9555555555555555,3.6222222222222222,0.28888888888888886,0.0,2.6666666666666665,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,5.644444444444445,0.0,2.7555555555555555,2.911111111111111,0.0,6.733333333333333,12.933333333333334
74,1.0140845070422535,0.0,0.0,0.0,0.0,0.0,0.0,0.18309859154929578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.746478873239436,0.0,7.267605633802817,2.6619718309859155,0.0,23.04225352112676,38.943661971830984
75,0.7647058823529411,0.0,0.0,2.588235294117647,1.7352941176470589,0.0,0.0,2.5588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823529411764706,0.0,0.0,0.0,0.0,7.676470588235294,13.941176470588236
76,2.1545454545454548,0.0,0.0,0.02727272727272727,9.945454545454545,0.0,0.2545454545454545,0.5545454545454546,0.0,0.0,0.7545454545454545,0.0,0.0,0.0,0.0,17.445454545454545,0.0,0.10909090909090909,2.809090909090909,0.0,9.018181818181818,16.318181818181817
77,1.3166666666666667,0.0,0.0,1.2166666666666666,18.716666666666665,0.0,0.0,0.23333333333333334,0.0,0.0,6.733333333333333,0.0,0.0,0.0,0.0,2.183333333333333,0.0,1.05,1.75,0.0,8.883333333333333,15.35
78,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.9041095890410958,0.0,0.0,0.0,0.0,0.0,0.0,0.4794520547945205,39.16438356164384,0.0,0.0958904109589041,0.0,0.0,14.780821917808218,26.986301369863014
79,2.4634146341463414,0.0,0.0,2.6341463414634148,18.378048780487806,0.0,0.0,0.32926829268292684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6341463414634148,0.0,0.7317073170731707,0.7439024390243902,0.0,17.134146341463413,27.426829268292682
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18018018018018017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8468468468468466,0.0,0.04504504504504504,0.0,0.0,14.153153153153154,24.25225225225225
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3564356435643565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.336633663366337,0.0,0.26732673267326734,0.0,0.0,9.277227722772277,17.693069306930692
82,5.613138686131387,0.708029197080292,0.0,0.0,0.0,0.0,0.0,1.6496350364963503,0.0,0.44525547445255476,0.0,0.0,0.0,0.0,0.0,23.16058394160584,0.2116788321167883,0.18248175182481752,0.0,0.0,35.1021897810219,58.627737226277375
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1691176470588234,0.0,0.1323529411764706,0.0,0.0,13.25,23.75
84,1.2830188679245282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8113207547169812,0.0,0.0,0.0,0.0,6.509433962264151,11.981132075471699
85,1.9772727272727273,0.0,0.0,1.3409090909090908,1.3863636363636365,0.6363636363636364,0.0,0.8863636363636364,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,5.931818181818182,0.0,2.0,0.9318181818181818,1.4545454545454546,21.568181818181817,33.75
86,0.9016393442622951,0.0,0.0,0.0,0.0,0.0,0.0,1.9617486338797814,0.0,0.0,0.0,0.0,0.0,0.0,0.36065573770491804,23.743169398907103,0.00546448087431694,0.45901639344262296,0.453551912568306,0.0,26.437158469945356,44.49180327868852
87,0.4634146341463415,0.016260162601626018,0.04065040650406504,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,6.130081300813008,0.0,2.6260162601626016,0.024390243902439025,0.0,13.422764227642276,23.88617886178862
88,0.3469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,1.3265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53061224489796,0.5306122448979592,0.0,0.2653061224489796,0.0,17.102040816326532,28.551020408163264
89,1.4605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80263157894737,0.0,0.8947368421052632,2.3421052631578947,0.0,19.32894736842105,33.05263157894737
90,3.8588235294117648,0.5411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,12.08235294117647,0.0,0.8352941176470589,3.0588235294117645,0.0,5.752941176470588,10.070588235294117
91,3.3855421686746987,0.0,0.0,0.0,3.9156626506024095,0.0,0.0,0.0,0.0,0.0,1.9879518072289157,0.0,0.0,0.0,0.0,7.686746987951807,0.0,3.9879518072289155,0.26506024096385544,0.0,12.048192771084338,22.240963855421686
92,1.5609756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75609756097561,0.0,2.6097560975609757,0.0,0.0,12.926829268292684,21.926829268292682
93,3.464788732394366,0.0,0.0,0.5070422535211268,0.056338028169014086,0.0,0.0,0.6901408450704225,0.2535211267605634,0.30985915492957744,0.0,0.0,0.0,0.0,0.0,14.619718309859154,0.0,3.1690140845070425,0.8591549295774648,0.0,11.95774647887324,21.64788732394366
94,2.6285714285714286,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238095238095238,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.3904761904761905,3.6476190476190475,0.0,16.247619047619047,27.095238095238095
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2960526315789473,0.0,0.9078947368421053,0.0,0.0,8.203947368421053,13.888157894736842
96,5.813559322033898,0.0,0.17796610169491525,0.211864406779661,0.0,0.0,0.0,2.4152542372881354,0.0,0.6016949152542372,0.0,0.0,0.0,0.0,0.3813559322033898,18.872881355932204,0.0,3.169491525423729,1.847457627118644,0.0,17.872881355932204,30.076271186440678
97,1.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.278846153846153,0.0,4.096153846153846,2.048076923076923,1.1057692307692308,14.846153846153847,24.35576923076923
98,0.8142857142857143,0.0,0.0,0.0,6.885714285714286,0.0,0.05714285714285714,0.0,0.0,0.04285714285714286,7.242857142857143,0.0,0.0,0.0,0.24285714285714285,0.6285714285714286,0.02857142857142857,0.0,0.6571428571428571,0.0,9.457142857142857,20.15714285714286
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242990654205608,0.0,2.9065420560747666,2.0373831775700935,0.0,10.476635514018692,18.794392523364486
100,1.1985294117647058,0.0,0.0661764705882353,2.8308823529411766,7.367647058823529,0.0,0.09558823529411764,0.4338235294117647,0.0,0.5514705882352942,0.0,0.0,0.0,8.191176470588236,2.3823529411764706,4.007352941176471,0.5367647058823529,0.33088235294117646,0.5220588235294118,0.0,15.779411764705882,26.794117647058822
101,3.5,0.0,0.0,2.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.75,2.0,0.0,6.75,8.25
102,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0.0,8.533333333333333,6.233333333333333,0.0,24.7,38.53333333333333
103,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.33035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321428571428571,0.0,2.419642857142857,0.7321428571428571,0.0,18.160714285714285,30.446428571428573
104,1.0140845070422535,0.0,0.0,0.5492957746478874,3.028169014084507,0.676056338028169,0.0,0.49295774647887325,0.0,0.3380281690140845,0.0,0.0,0.0,0.0,0.0,3.6056338028169015,0.0,1.4225352112676057,0.39436619718309857,0.0,18.338028169014084,34.056338028169016
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.817073170731707,0.0,0.2804878048780488,0.29878048780487804,0.0,8.28048780487805,15.371951219512194
106,0.3333333333333333,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.7692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,14.833333333333334,0.11538461538461539,2.8846153846153846,1.5,0.0,10.525641025641026,18.025641025641026
107,2.9838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.0,0.0,0.0,0.0,0.0,13.258064516129032,0.0,0.7419354838709677,0.0,0.0,8.451612903225806,13.612903225806452
108,0.691358024691358,0.0,0.0,0.024691358024691357,0.09876543209876543,0.0,0.0,0.06172839506172839,0.0,0.037037037037037035,0.0,0.0,0.0,0.04938271604938271,0.012345679012345678,5.135802469135802,0.0,2.962962962962963,0.8888888888888888,0.0,21.555555555555557,36.48148148148148
109,1.565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,2.0434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,24.043478260869566,0.0,0.34782608695652173,0.0,0.0,8.478260869565217,17.434782608695652
110,0.6,0.0,0.0,0.0,2.65,0.0,0.8,0.55,0.0,1.3,0.0,0.0,0.0,0.25,5.2,3.5,1.8,0.0,2.2,0.0,10.25,18.8
111,1.1282051282051282,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,5.538461538461538,0.0,0.3333333333333333,2.923076923076923,0.0,5.358974358974359,9.76923076923077
112,0.6851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,0.0,7.407407407407407,1.0,0.0,18.037037037037038,29.055555555555557
113,2.392857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607142857142857,0.0,0.17857142857142858,0.0,0.0,5.214285714285714,10.25
114,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,2.1159420289855073,0.0,0.0,0.0,0.0,10.144927536231885,16.391304347826086
115,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41304347826087,0.0,0.8695652173913043,1.1956521739130435,0.0,16.282608695652176,29.26086956521739
116,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,10.166666666666666,0.0,0.42592592592592593,0.0,0.0,9.74074074074074,17.055555555555557
