Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,8.0,17.7
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6142131979695433,0.0,0.9949238578680203,0.0,0.0,13.380710659898478,23.365482233502537
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,9.913793103448276,0.1206896551724138,0.0,2.9310344827586206,0.0,22.948275862068964,39.46551724137931
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,5.909090909090909,0.0,1.2727272727272727,3.6363636363636362,0.0,12.333333333333334,18.666666666666668
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4326923076923075,0.0,0.25961538461538464,0.0,0.0,23.778846153846153,42.91346153846154
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44871794871795,0.0,1.064102564102564,0.0,0.0,23.512820512820515,41.98717948717949
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,7.864864864864865,0.0,5.8108108108108105,0.0,0.0,4.918918918918919,8.27027027027027
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743055555555555,0.0,0.3055555555555556,0.0,0.0,17.979166666666668,30.208333333333332
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.464285714285715,0.0,1.8571428571428572,0.0,0.0,6.714285714285714,14.392857142857142
40,0.0,0.0,0.0,0.956140350877193,0.0,0.0,0.0,0.2982456140350877,0.0,0.0,1.105263157894737,0.0,0.0,0.0,0.0,19.50877192982456,0.0,1.2017543859649122,0.8947368421052632,0.0,11.780701754385966,21.29824561403509
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,1.66,28.94,1.08,0.0,1.92,0.0,29.24,53.68
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.797101449275363,0.0,2.898550724637681,0.0,0.0,19.043478260869566,33.78260869565217
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2777777777777777,0.0,4.166666666666667,0.0,0.0,7.722222222222222,15.11111111111111
44,0.0,0.0,0.0,0.0,0.0,0.0,1.1224489795918366,0.8367346938775511,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,1.9795918367346939,21.306122448979593,0.8775510204081632,1.469387755102041,1.0612244897959184,0.0,7.244897959183674,13.551020408163266
45,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56,0.0,3.08,0.0,0.0,7.0,13.6
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.648351648351648,0.0,0.43956043956043955,0.0,0.0,15.10989010989011,27.076923076923077
47,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.254237288135593,0.0,5.4576271186440675,0.0,0.0,17.322033898305083,29.864406779661017
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.764705882352942,0.0,0.8235294117647058,0.0,0.0,9.352941176470589,17.352941176470587
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53125,0.0,0.0,0.0,0.0,6.65625,13.25
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,5.8,12.12
51,0.0,0.0,0.0,1.3157894736842106,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,3.9473684210526314,0.0,0.0,0.0,0.0,5.052631578947368,0.0,1.5263157894736843,0.0,0.0,5.947368421052632,11.052631578947368
52,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114503816793893,0.0,3.381679389312977,0.0,0.0,6.641221374045801,12.32824427480916
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,1.0952380952380953,0.0,0.0,8.857142857142858,14.857142857142858
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.953367875647668,0.0,0.6373056994818653,0.0,0.0,15.823834196891191,28.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7826086956521738,0.0,1.108695652173913,0.0,0.0,10.798913043478262,18.847826086956523
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0625,0.0,0.24553571428571427,0.0,0.0,16.308035714285715,28.446428571428573
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86986301369863,0.0,0.136986301369863,0.0,0.0,13.082191780821917,23.45205479452055
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115702479338843,0.0,0.0,0.0,0.0,14.826446280991735,25.371900826446282
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63157894736842,0.0,7.2368421052631575,0.0,0.0,12.157894736842104,19.36842105263158
60,0.0,0.0,0.0,2.6666666666666665,7.130434782608695,0.0,0.0,0.15942028985507245,0.0,0.0,1.0289855072463767,0.0,0.0,0.0,0.043478260869565216,5.27536231884058,0.0,3.072463768115942,1.5942028985507246,0.0,16.72463768115942,30.434782608695652
61,0.0,0.0,0.0,7.363636363636363,1.3333333333333333,0.0,0.7272727272727273,0.21212121212121213,0.0,0.0,1.9090909090909092,0.0,0.0,0.0,1.5757575757575757,3.696969696969697,0.8787878787878788,3.121212121212121,2.1818181818181817,0.0,18.333333333333332,30.606060606060606
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319148936170213,0.0,3.0638297872340425,0.0,0.0,7.531914893617022,15.106382978723405
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076923076923077,0.0,1.0,0.0,0.0,7.769230769230769,14.692307692307692
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036363636363636,0.0,0.16363636363636364,0.0,0.0,9.436363636363636,15.763636363636364
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.534246575342466,0.0,2.164383561643836,0.0,2.8424657534246576,0.0,0.0,19.424657534246574,32.034246575342465
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,34.121212121212125,0.3939393939393939,0.0,5.03030303030303,0.0,23.727272727272727,40.03030303030303
67,0.0,0.0,0.0,0.0,0.0,0.0,1.5245901639344261,1.1639344262295082,0.0,0.2459016393442623,0.0,0.0,0.0,0.0,1.5573770491803278,22.81967213114754,2.262295081967213,3.6557377049180326,0.7540983606557377,0.0,27.81967213114754,49.52459016393443
68,0.0,0.0,0.0,0.8875,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0125,22.1125,0.0125,0.0,2.85,0.0,17.4,31.325
69,0.0,0.0,0.0,0.0,5.193548387096774,0.0,0.0,0.0,0.0,0.0,8.258064516129032,0.0,0.0,0.0,1.1290322580645162,3.225806451612903,0.06451612903225806,0.0,2.7096774193548385,0.0,16.225806451612904,31.967741935483872
70,0.0,0.0,0.0,2.13953488372093,0.0,0.0,0.0,0.0,0.0,0.0,1.3255813953488371,0.0,0.0,0.0,0.0,28.697674418604652,0.0,4.511627906976744,3.302325581395349,0.0,13.13953488372093,24.162790697674417
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604651162790698,0.0,0.4883720930232558,0.0,0.0,7.813953488372093,13.883720930232558
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.105263157894736,0.0,1.9473684210526316,0.0,0.0,7.684210526315789,12.526315789473685
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.666666666666666,19.181818181818183
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3048780487804876,0.0,0.0,0.0,0.0,11.317073170731707,20.121951219512194
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4329896907216495,0.0,0.0,0.0,0.0,0.0,0.0,12.463917525773196,0.0,3.051546391752577,0.5051546391752577,0.0,20.762886597938145,34.83505154639175
76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.68,0.0,0.88,0.0,0.0,0.0,0.0,0.22,18.88,1.32,1.38,1.3,0.0,15.68,26.66
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7872340425531914,0.0,0.44680851063829785,0.0,0.0,7.787234042553192,13.595744680851064
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.302702702702702,0.0,0.23243243243243245,0.0,0.0,27.913513513513514,48.01081081081081
79,0.0,0.0,0.0,2.5161290322580645,3.161290322580645,0.0,0.25806451612903225,0.0,0.0,0.0,1.032258064516129,0.0,0.0,0.0,0.4838709677419355,1.6774193548387097,0.41935483870967744,0.1935483870967742,0.3225806451612903,0.0,16.032258064516128,24.870967741935484
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.27906976744186,0.0,8.790697674418604,0.0,0.0,23.302325581395348,37.674418604651166
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,24.8,0.0,2.2615384615384615,0.0,0.0,15.046153846153846,25.96923076923077
82,0.0,0.0,0.0,0.0,0.0,0.0,0.8769230769230769,0.07692307692307693,0.8615384615384616,0.15384615384615385,0.0,0.0,0.0,0.0,5.584615384615384,24.692307692307693,1.676923076923077,1.476923076923077,3.646153846153846,0.0,23.83076923076923,43.36923076923077
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603174603174605,0.0,1.2777777777777777,0.0,0.0,16.38095238095238,28.30952380952381
84,0.0,0.0,0.0,0.0,0.5689655172413793,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25862068965517243,54.206896551724135,0.034482758620689655,1.0517241379310345,2.1724137931034484,0.0,12.637931034482758,20.362068965517242
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.761904761904763,0.0,0.0,0.0,0.0,14.142857142857142,20.047619047619047
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,4.125,8.125
87,0.0,0.0,0.0,0.4696969696969697,0.803030303030303,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.0,0.0,0.0,0.0,9.984848484848484,0.0,2.257575757575758,0.5151515151515151,0.0,6.257575757575758,11.030303030303031
88,0.0,0.0,0.0,13.756756756756756,8.945945945945946,0.0,0.0,0.6486486486486487,0.0,0.0,5.135135135135135,0.0,0.0,0.0,0.02702702702702703,0.7297297297297297,0.0,0.13513513513513514,5.972972972972973,0.0,10.243243243243244,22.972972972972972
89,0.0,0.0,0.0,0.0,1.6,0.0,0.4,0.0,0.0,0.0,8.76,0.0,0.0,0.0,1.56,9.04,0.52,0.0,2.32,0.0,26.56,45.96
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705882352941176,0.0,1.9411764705882353,0.0,0.0,5.588235294117647,12.588235294117647
91,0.0,0.0,0.0,0.0,3.763157894736842,0.0,0.9473684210526315,0.0,0.0,0.0,4.921052631578948,0.0,0.0,0.0,3.736842105263158,21.63157894736842,0.7894736842105263,0.0,9.605263157894736,0.0,16.36842105263158,28.789473684210527
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.2777777777777778,0.0,0.0,11.63888888888889,21.47222222222222
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620689655172414,0.0,1.3448275862068966,0.0,0.0,7.724137931034483,12.827586206896552
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.6666666666666667,0.0,0.0,7.791666666666667,12.125
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0,0.0,0.0,6.5,11.2
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,7.839506172839506,0.024691358024691357,10.37037037037037,0.0,0.0,19.469135802469136,32.95061728395062
97,0.0,0.0,0.0,0.0,2.5,0.0,0.618421052631579,0.0,0.0,0.0,12.881578947368421,0.0,0.0,0.0,2.1052631578947367,14.276315789473685,0.4473684210526316,0.0,3.736842105263158,0.0,20.342105263157894,38.69736842105263
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6538461538461537,0.0,2.8076923076923075,0.0,0.0,8.115384615384615,13.538461538461538
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5486725663716814,0.0,0.02654867256637168,0.0,0.0,17.787610619469028,32.575221238938056
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237288135593221,0.0,1.4406779661016949,0.0,0.0,17.25423728813559,29.915254237288135
101,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8636363636363635,12.045454545454545,0.9090909090909091,0.36363636363636365,0.0,0.0,38.09090909090909,68.0
102,0.0,0.0,0.0,3.247863247863248,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,2.8547008547008548,0.0,0.0,2.0854700854700856,0.0,3.3076923076923075,0.0,1.3247863247863247,1.1367521367521367,0.0,16.102564102564102,28.05128205128205
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,11.192307692307692,0.0,6.346153846153846,0.6538461538461539,0.0,12.692307692307692,26.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,14.25,0.0,0.0,0.0,0.0,1.625,0.0,0.0,8.0625,0.0,5.8125,11.625
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,1.5166666666666666,0.0,0.0,11.5,19.05
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6944444444444444,0.0,0.0,0.0,0.0,7.333333333333333,12.666666666666666
107,0.0,0.0,0.0,0.5632183908045977,0.12643678160919541,0.0,0.0,0.7701149425287356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.126436781609195,0.0,0.9425287356321839,0.27586206896551724,0.0,6.022988505747127,10.850574712643677
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3795180722891565,0.0,2.9939759036144578,0.0,0.0,6.855421686746988,12.96987951807229
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735751295336788,0.0,0.08290155440414508,0.0,0.0,0.0,2.227979274611399,0.0,0.694300518134715,0.0,0.0,5.3264248704663215,9.699481865284975
110,0.0,0.0,0.0,0.0,2.3191489361702127,0.0,0.2553191489361702,0.0,0.0,0.0,14.893617021276595,0.0,0.0,0.0,2.765957446808511,2.6382978723404253,1.297872340425532,0.0,3.3191489361702127,0.0,39.148936170212764,70.27659574468085
111,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,5.203703703703703,4.148148148148148,11.851851851851851,1.2407407407407407,1.5925925925925926,0.6666666666666666,0.0,36.370370370370374,63.31481481481482
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.363636363636363,0.0,0.7636363636363637,0.0,0.0,9.345454545454546,17.21818181818182
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.314606741573034,0.0,4.48314606741573,0.0,0.0,33.46067415730337,58.651685393258425
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.0,7.696969696969697,12.636363636363637
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.872340425531915,0.0,2.1702127659574466,0.0,0.0,11.351063829787234,19.51063829787234
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,0.0,0.0,11.125,18.166666666666668
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.257142857142858,0.0,1.1428571428571428,0.0,0.0,11.285714285714286,16.942857142857143
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2375,0.0,0.98125,0.0,0.0,14.55,25.49375
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,8.571428571428571,17.142857142857142
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108108108108108,0.0,0.0,0.0,0.0,18.7027027027027,30.486486486486488
121,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,1.4893617021276595,8.808510638297872,0.2127659574468085,0.7446808510638298,0.0,0.0,33.234042553191486,60.93617021276596
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.727272727272727,0.0,2.0454545454545454,0.0,0.0,7.7272727272727275,11.0
123,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,5.16,0.0,0.0,2.56,0.0,6.08,14.36
124,0.0,0.0,0.0,0.15483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851612903225806,0.0,2.6193548387096772,0.0,1.1419354838709677,0.0,0.0,16.696774193548386,29.780645161290323
125,0.0,0.0,0.0,0.0,0.0,0.0,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.5844155844155844,0.987012987012987,16.038961038961038,0.36363636363636365,0.36363636363636365,0.4805194805194805,0.0,28.22077922077922,47.883116883116884
126,0.0,0.0,0.0,5.054545454545455,8.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,3.581818181818182,0.0,0.8454545454545455,5.945454545454545,0.0,16.79090909090909,30.081818181818182
