Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,14.833333333333334
29,0.0,0.0,0.0,0.0,22.91304347826087,0.0,0.0,0.0,0.0,0.0,48.21739130434783,0.0,0.0,0.0,0.0,14.73913043478261,0.0,4.260869565217392,0.0,0.0,8.565217391304348,19.652173913043477
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,24.43076923076923,44.84615384615385
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.901639344262295,0.0,8.147540983606557,0.0,0.0,53.721311475409834,94.11475409836065
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203389830508475,0.2711864406779661,0.0,28.10169491525424,0.0,3.5084745762711864,1.0169491525423728,0.0,33.389830508474574,57.91525423728814
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365853658536586,0.0,0.0,26.085365853658537,45.46341463414634
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556603773584905,0.0,4.150943396226415,0.0,0.0,38.320754716981135,66.21698113207547
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.368421052631579,0.0,2.526315789473684,0.0,0.0,7.7894736842105265,16.57894736842105
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762376237623762,0.0,2.4356435643564356,0.0,0.0,31.02970297029703,54.801980198019805
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,0.0,21.384615384615383,35.90384615384615
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730434782608696,0.0,2.5217391304347827,0.0,0.0,21.843478260869563,38.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,19.178571428571427,0.0,0.0,0.0,0.0,28.303571428571427,50.94642857142857
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09821428571428571,0.0,0.10714285714285714,0.0,0.0,24.964285714285715,45.25892857142857
41,0.0,0.0,0.0,0.0,0.4645669291338583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48031496062992,0.0,3.6692913385826773,0.0,0.0,22.236220472440944,38.0
42,0.09243697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,1.6134453781512605,0.0,0.0,56.252100840336134,94.67226890756302
43,0.40384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53846153846154,34.11538461538461
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,6.0,0.0,0.0,11.6,23.466666666666665
45,0.0,0.0,0.0,0.5354330708661418,3.921259842519685,0.0,0.0,0.0,0.0,0.0,3.8661417322834644,0.0,0.0,0.0,0.0,5.196850393700787,0.0,2.338582677165354,0.1968503937007874,0.0,22.68503937007874,42.25196850393701
46,0.9495798319327731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31092436974789917,0.0,1.6218487394957983,0.0,0.0,14.697478991596638,26.95798319327731
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.5698924731182796,0.0,0.0,0.0,0.0,0.0,0.0,26.623655913978496,0.0,8.397849462365592,0.0,0.0,33.516129032258064,58.10752688172043
48,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,10.166666666666666,18.583333333333332
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6.875,11.583333333333334
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.0,0.0,15.216666666666667,28.816666666666666
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612903225806452,0.0,6.967741935483871,0.0,0.0,12.774193548387096,21.870967741935484
52,0.9705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.676470588235293,39.55882352941177
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,3.02,0.0,0.0,13.62,21.32
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19718309859154928,0.0,1.2605633802816902,0.0,0.0,24.359154929577464,41.894366197183096
55,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885057471264368,0.0,0.5287356321839081,0.0,0.0,24.235632183908045,43.229885057471265
56,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,12.25,20.541666666666668
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,1.5454545454545454,0.0,0.0,37.68181818181818,66.31818181818181
58,0.3049645390070922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.7021276595744681,0.0,0.0,38.638297872340424,65.822695035461
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,2.527027027027027,0.0,1.054054054054054,0.0,0.0,17.31756756756757,28.97972972972973
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217391304347826,56.43478260869565,1.173913043478261,0.043478260869565216,1.7391304347826086,0.0,12.08695652173913,26.26086956521739
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130434782608696,0.0,4.304347826086956,0.0,0.0,13.565217391304348,21.26086956521739
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35384615384615387,0.0,0.0,19.276923076923076,31.046153846153846
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6781609195402298,0.0,0.7241379310344828,0.0,0.0,35.04597701149425,60.724137931034484
64,0.0,0.0,0.0,7.6,10.066666666666666,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,2.4,0.0,2.7333333333333334,0.0,0.0,9.266666666666667,17.866666666666667
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767857142857143,0.17857142857142858,0.0,8.982142857142858,0.0,4.482142857142857,0.0,0.0,35.785714285714285,61.339285714285715
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26136363636363635,0.0,1.2386363636363635,0.0,0.0,24.09090909090909,40.53409090909091
67,0.5471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,44.15094339622642,0.0,3.018867924528302,0.0,0.0,22.358490566037737,38.735849056603776
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260869565217391,0.0,2.347826086956522,0.0,0.0,12.565217391304348,24.869565217391305
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,49.339285714285715,84.16071428571429
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,4.9,0.0,0.0,13.9,23.8
71,0.0,0.0,0.0,0.75,2.3055555555555554,0.0,0.0,0.1111111111111111,0.0,0.0,0.8611111111111112,0.0,0.0,0.0,0.0,10.61111111111111,0.0,4.166666666666667,0.16666666666666666,0.0,10.555555555555555,19.47222222222222
72,1.2105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842106,0.0,0.0,13.421052631578947,24.94736842105263
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,6.25,0.0,0.0,12.1,22.9
74,0.28488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883720930232558,0.0,0.9593023255813954,0.0,0.0,13.622093023255815,23.372093023255815
75,0.0,0.0,0.0,0.047619047619047616,2.323809523809524,0.0,0.0,0.0,0.0,0.0,0.8761904761904762,0.0,0.0,0.0,0.0,11.657142857142857,0.0,2.7333333333333334,0.0,0.0,27.98095238095238,51.06666666666667
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60655737704918,0.0,0.0,16.278688524590162,0.0,4.852459016393443,0.0,0.0,27.672131147540984,48.08196721311475
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,14.0,21.5
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686274509803921,0.0,3.392156862745098,0.0,0.0,24.88888888888889,43.47712418300654
79,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,27.285714285714285
80,0.0,0.0,0.0,2.622448979591837,13.357142857142858,0.0,0.0,0.0,0.0,0.0,20.428571428571427,0.0,0.0,0.0,0.0,4.775510204081633,0.0,1.989795918367347,0.0,0.0,36.58163265306123,69.5
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230769230769231,0.0,5.461538461538462,0.0,0.0,19.76923076923077,33.38461538461539
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5217391304347827,0.0,2.869565217391304,0.0,0.0,9.695652173913043,18.695652173913043
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697986577181208,0.0,0.7986577181208053,0.0,0.0,21.751677852348994,37.22818791946309
84,0.4264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764705882352942,0.0,4.632352941176471,1.3823529411764706,0.0,16.33823529411765,27.970588235294116
85,0.0,0.0,0.0,1.3157894736842106,9.526315789473685,0.0,0.0,0.0,0.0,0.0,11.491228070175438,0.0,0.0,0.0,0.0,10.596491228070175,0.0,1.0526315789473684,0.07017543859649122,0.0,26.31578947368421,46.49122807017544
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,10.235294117647058,20.647058823529413
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.6,0.0,0.0,9.8,16.6
88,0.673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4081632653061225,0.0,1.5204081632653061,0.0,0.0,13.622448979591837,23.459183673469386
89,0.0,0.0,0.0,1.429530201342282,3.61744966442953,0.0,0.0,0.0,0.0,0.0,7.630872483221476,0.0,0.0,0.0,0.0,3.436241610738255,0.0,3.0939597315436242,0.0,0.0,30.181208053691275,52.308724832214764
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.8108108108108109,0.0,0.0,14.90990990990991,26.28828828828829
91,0.0,0.0,0.0,1.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,30.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069767441860465,0.0,2.3255813953488373,0.0,0.0,13.883720930232558,24.313953488372093
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9904761904761905,0.0,0.0,21.63809523809524,37.61904761904762
94,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,7.0,0.0,0.0,10.5625,19.25
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865168539325842,0.0,3.50561797752809,0.0,0.0,16.9438202247191,30.191011235955056
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.0,0.0,15.272727272727273,26.818181818181817
97,0.0,0.0,0.0,0.28440366972477066,1.3669724770642202,0.0,0.0,0.0,0.0,0.0,1.6238532110091743,0.0,0.0,0.0,0.0,9.678899082568808,0.0,5.073394495412844,0.0,0.0,36.48623853211009,62.669724770642205
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188811188811187,0.0,0.0,19.888111888111887,35.70629370629371
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,3.7142857142857144,0.0,0.0,10.428571428571429,18.285714285714285
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008403361344538,0.0,1.9747899159663866,0.0,0.0,22.168067226890756,39.19327731092437
101,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.09009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2972972972972974,0.0,2.234234234234234,0.0,0.0,28.063063063063062,49.16216216216216
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.257142857142858,0.0,6.0285714285714285,0.0,0.0,14.714285714285714,25.457142857142856
103,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,13.4375,0.0,6.104166666666667,0.0,0.0,32.854166666666664,54.604166666666664
104,0.0,0.0,0.0,1.8347826086956522,5.278260869565218,0.0,0.0,0.7478260869565218,0.0,0.0,4.3652173913043475,0.0,0.0,0.0,0.0,12.452173913043477,0.0,4.4,0.33043478260869563,0.0,11.991304347826087,22.504347826086956
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,39.19565217391305,65.17391304347827
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77906976744186,0.0,8.662790697674419,0.0,0.0,23.41860465116279,40.53488372093023
107,0.0,0.0,0.0,3.238095238095238,4.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619047619047619,0.0,4.619047619047619,0.0,0.0,12.380952380952381,21.571428571428573
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263157894736843,0.0,0.0,14.473684210526315,25.526315789473685
109,0.7209302325581395,0.0,0.0,5.290697674418604,0.0,0.8372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.732558139534884,0.0,8.5,0.7441860465116279,0.0,39.73255813953488,69.30232558139535
110,0.25384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5923076923076922,0.0,2.6076923076923078,0.0,0.0,24.515384615384615,41.53846153846154
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2232142857142856,0.0,1.7589285714285714,0.0,0.0,43.160714285714285,72.21428571428571
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31578947368421,0.0,4.912280701754386,0.0,0.0,28.210526315789473,51.43859649122807
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548387096774194,0.0,11.193548387096774,0.0,0.0,12.548387096774194,23.870967741935484
114,0.37662337662337664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3376623376623376,0.0,0.0,17.103896103896105,0.0,3.948051948051948,0.0,0.0,29.649350649350648,50.42857142857143
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,11.875,21.041666666666668
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,3.3253968253968256,0.0,0.4365079365079365,44.65873015873016,77.15873015873017
117,0.0,0.0,0.0,0.0,4.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454545454545454,0.0,3.3636363636363638,0.09090909090909091,0.0,8.818181818181818,13.909090909090908
118,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.666666666666666,22.266666666666666
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.836363636363636,48.58181818181818
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,16.5,30.04901960784314
121,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,0.0,12.777777777777779,0.0,0.0,13.0,22.555555555555557
122,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.4285714285714284,0.2857142857142857,0.0,19.285714285714285,37.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,1.8,0.0,0.0,27.01,45.76
124,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,53.27272727272727,0.0,0.0,1.4545454545454546,0.0,9.909090909090908,15.363636363636363
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,19.8
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,18.5
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,26.15,46.36
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631578947368421,0.0,0.0,18.789473684210527,31.31578947368421
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,27.2,55.2
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7191011235955056,0.0,0.8202247191011236,0.0,0.0,18.1123595505618,30.853932584269664
