Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0344827586206895,0.0,0.0,7.137931034482759,13.379310344827585
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.444444444444443,0.0,0.0,6.666666666666667,13.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,1.6595744680851063,0.0,0.0,35.787234042553195,60.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333333,0.0,4.933333333333334,31.15,51.8
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,6.851851851851852,14.777777777777779
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0163934426229506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8032786885245902,0.0,3.721311475409836,0.04918032786885246,0.0,43.47540983606557,75.22950819672131
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,0.0,9.04,0.0,0.0,9.44,16.44
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921569,0.0,1.7647058823529411,0.0,0.0,13.607843137254902,23.45098039215686
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,8.0,0.0,0.0,7.115384615384615,11.038461538461538
26,0.0,0.0,0.0,0.0,8.947368421052632,0.0,0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7368421052631575,0.0,7.526315789473684,1.894736842105263,0.0,6.0,12.578947368421053
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090909090909091,0.0,0.0,9.363636363636363,13.545454545454545
28,0.0,0.0,0.0,0.057971014492753624,0.028985507246376812,0.0,0.0,2.3333333333333335,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,3.101449275362319,0.0,7.3478260869565215,0.18840579710144928,0.0,9.91304347826087,17.26086956521739
29,0.0,0.0,0.0,5.878787878787879,22.96969696969697,0.0,0.0,1.378787878787879,1.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,3.393939393939394,0.0,2.606060606060606,4.287878787878788,0.0,33.13636363636363,58.78787878787879
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,1.4823529411764707,0.0,5.4,1.7647058823529411,0.0,8.576470588235294,16.023529411764706
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.819672131147541,18.983606557377048
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2268041237113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865979381443299,1.8041237113402062,0.0,24.31958762886598,41.18556701030928
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329113924050633,0.17721518987341772,0.0,0.0,0.0,0.0,0.0,0.0,0.3924050632911392,0.0,4.253164556962025,0.0,0.0,12.873417721518987,26.126582278481013
34,0.0,0.0,0.0,0.0,0.304,0.0,0.0,0.704,0.0,0.0,0.136,0.0,0.0,0.0,0.0,1.592,0.0,2.096,0.0,0.0,7.36,13.128
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202247191011236,0.0,3.157303370786517,0.0,0.0,13.775280898876405,23.629213483146067
36,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441860465116279,0.0,16.186046511627907,0.0,0.0,7.430232558139535,12.906976744186046
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090909090909091,0.0,2.0757575757575757,0.0,0.0,19.992424242424242,35.32575757575758
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051094890510949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6934306569343065,0.0,0.0,15.744525547445255,25.131386861313867
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535353535353535,0.0,2.8535353535353534,0.0,0.0,23.07070707070707,39.9040404040404
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3768115942028984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26086956521739,0.0,7.130434782608695,2.1739130434782608,0.0,23.797101449275363,41.82608695652174
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.18604651162790697,0.0,9.651162790697674,16.372093023255815
42,0.0,0.0,0.0,0.0,9.43661971830986,0.0,0.0,0.9154929577464789,0.0,0.0,31.295774647887324,0.0,0.0,0.0,0.0,4.28169014084507,0.0,6.23943661971831,0.8309859154929577,0.0,16.6056338028169,31.549295774647888
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.353846153846154,0.0,0.0,8.569230769230769,17.153846153846153
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100671140939598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.0,3.2013422818791946,0.0,0.0,14.228187919463087,25.711409395973153
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3620689655172415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46551724137931033,0.0,0.0,6.896551724137931,12.741379310344827
46,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,0.6666666666666666,0.0,8.0,9.5
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.573170731707316,0.0,5.7682926829268295,0.5975609756097561,0.0,22.646341463414632,37.78048780487805
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.0,4.073170731707317,0.0,0.0,7.317073170731708,12.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,5.285714285714286,0.0,0.0,7.285714285714286,12.428571428571429
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,8.266666666666667,13.133333333333333
51,0.0,0.0,0.0,0.3153153153153153,1.7747747747747749,0.0,0.0,2.630630630630631,0.0,0.0,2.063063063063063,0.0,0.0,0.0,0.06306306306306306,5.009009009009009,0.0,0.7117117117117117,0.27927927927927926,2.171171171171171,35.24324324324324,61.5045045045045
52,0.0,0.0,0.0,0.0,3.625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.25,1.875,0.0,5.625,8.5
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114285714285713,0.0,4.811428571428571,0.0,0.0,12.811428571428571,22.98857142857143
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8947368421052633,0.0,0.0,8.68421052631579,17.526315789473685
55,0.0,0.0,0.0,9.266666666666667,40.766666666666666,0.0,0.0,0.0,0.0,0.0,40.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633333333333334,0.0,8.366666666666667,17.866666666666667
56,0.0,0.0,0.0,2.9625,6.9,0.0,0.0,0.0625,0.675,0.0,1.7,0.0,0.0,0.0,0.0,2.2125,0.0,2.5375,0.2125,0.0,11.15,23.175
57,0.0,0.0,0.0,1.2459016393442623,1.4918032786885247,0.0,0.0,0.4262295081967213,1.7049180327868851,0.0,0.0,0.0,0.0,0.0,0.0,4.590163934426229,0.0,3.180327868852459,0.2459016393442623,0.0,17.0327868852459,28.442622950819672
58,0.0,0.0,0.0,4.176470588235294,39.694117647058825,0.0,0.0,0.1411764705882353,0.0,0.0,49.0,0.0,0.0,0.0,0.0,3.1058823529411765,0.0,0.4823529411764706,2.2823529411764705,0.0,10.929411764705883,23.67058823529412
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164179104477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8208955223880596,0.0,0.0,10.537313432835822,18.791044776119403
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2.8823529411764706,0.0,0.0,16.811764705882354,27.929411764705883
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542168674698795,0.26506024096385544,0.0,0.0,0.0,0.0,0.0,0.0,5.903614457831325,0.0,12.493975903614459,0.3614457831325301,0.0,9.409638554216867,16.397590361445783
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951219512195121,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.6158536585365854,0.0,1.701219512195122,0.054878048780487805,0.0,21.128048780487806,37.323170731707314
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,7.333333333333333,20.25
64,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3450704225352113,0.0,13.140845070422536,0.007042253521126761,0.0,21.943661971830984,37.478873239436616
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7466666666666666,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.1466666666666667,0.0,18.026666666666667,1.24,0.0,20.333333333333332,37.68
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.9230769230769231,0.0,0.0,8.384615384615385,13.692307692307692
67,2.981132075471698,0.0,0.33962264150943394,0.0,0.0,0.4811320754716981,0.39622641509433965,3.660377358490566,0.0,1.0471698113207548,0.0,0.7924528301886793,0.0,0.0,0.6509433962264151,0.6698113207547169,0.0,0.9150943396226415,0.0,6.018867924528302,30.471698113207548,54.33018867924528
68,0.0,0.0,0.0,1.25,15.375,0.0,0.0,0.0,0.0,0.0,11.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,2.875,0.0,6.1875,10.3125
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1363636363636362,0.0,0.0,7.863636363636363,12.045454545454545
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.709090909090909,0.0,0.0,19.763636363636362,35.21818181818182
71,1.2696629213483146,0.0,0.0,0.0,2.2247191011235956,0.0,0.0,0.5056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179775280898877,0.0,10.47191011235955,0.6629213483146067,0.0,26.98876404494382,45.842696629213485
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592592592592593,0.0,1.4074074074074074,0.037037037037037035,0.0,14.037037037037036,23.51851851851852
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.6666666666666665,0.0,0.0,8.5,15.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472222222222222,0.0,5.069444444444445,0.0,0.0,14.680555555555555,25.916666666666668
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262295081967213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.491803278688524,0.0,0.0,25.21311475409836,43.295081967213115
76,0.0,0.0,0.0,0.18699186991869918,0.2682926829268293,0.0,0.0,0.8536585365853658,0.0,0.0,2.113821138211382,0.0,0.0,0.0,0.0,2.1463414634146343,0.0,2.252032520325203,0.06504065040650407,0.0,13.073170731707316,21.788617886178862
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888888888888889,0.0,0.0,7.074074074074074,10.222222222222221
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0344827586206895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.689655172413793,0.0,0.0,8.793103448275861,14.10344827586207
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.769230769230769,0.2867132867132867,0.0,17.6993006993007,32.03496503496503
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.782051282051282,0.1282051282051282,0.0,10.820512820512821,18.115384615384617
81,2.3866666666666667,0.0,0.3466666666666667,0.0,0.72,0.0,0.0,2.72,0.0,0.88,0.0,0.0,0.0,0.0,0.24,31.906666666666666,0.0,2.5733333333333333,0.0,5.346666666666667,22.48,39.70666666666666
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0526315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0526315789473686,0.0,6.2631578947368425,0.0,0.0,11.578947368421053,18.789473684210527
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358974358974359,0.0,3.3846153846153846,0.0,0.0,20.77777777777778,34.55555555555556
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,14.028169014084508,25.380281690140844
85,0.0,0.0,0.0,5.987654320987654,27.17283950617284,0.0,0.0,0.37037037037037035,0.0,0.0,46.901234567901234,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,2.0617283950617282,5.172839506172839,0.0,13.358024691358025,26.135802469135804
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5588235294117645,0.0,0.0,7.794117647058823,14.147058823529411
87,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,13.6,0.1,0.0,6.5,11.8
88,0.0,0.0,0.0,0.0,0.07253886010362694,0.0,0.0,0.6787564766839378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35751295336787564,0.0,3.2642487046632125,0.08808290155440414,0.0,17.78238341968912,30.202072538860104
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680327868852459,0.0,0.0,21.016393442622952,37.02459016393443
90,0.0,0.0,0.0,0.07692307692307693,0.006993006993006993,0.0,0.0,3.300699300699301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2377622377622375,0.0,1.3706293706293706,0.0,0.0,22.027972027972027,36.9020979020979
91,0.0,0.0,0.0,7.608695652173913,16.485507246376812,0.0,0.0,0.32608695652173914,0.0,0.0,47.471014492753625,0.0,0.0,0.0,0.0,1.0579710144927537,0.0,2.7681159420289854,4.6231884057971016,0.0,15.043478260869565,30.753623188405797
92,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,1.1770833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,5.21875,0.0,0.0,15.416666666666666,26.25
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,9.0,16.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.555555555555555,0.0,2.111111111111111,5.444444444444445,0.0,7.777777777777778,15.444444444444445
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,10.4,20.04
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.791666666666666,0.0,0.0,10.0,18.916666666666668
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.5819672131147541,0.0,0.0,3.1475409836065573,0.0,0.0,24.598360655737704,41.86065573770492
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.4814814814814814,0.2037037037037037,0.0,10.87037037037037,18.51851851851852
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,24.552380952380954,41.56190476190476
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,5.75,18.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.176470588235293,12.294117647058824
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642857142857143,0.22023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.7559523809523809,0.0,6.892857142857143,0.03571428571428571,0.0,20.232142857142858,36.892857142857146
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18324607329842932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9581151832460733,0.0,2.884816753926702,0.015706806282722512,0.0,24.79581151832461,43.19371727748691
104,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,0.0,0.5612244897959183,0.0,0.0,0.29591836734693877,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,2.979591836734694,0.9489795918367347,0.0,14.795918367346939,24.73469387755102
105,0.0,0.0,0.0,0.35789473684210527,0.7157894736842105,0.0,0.0,0.6947368421052632,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,9.652631578947368,0.0,8.663157894736843,0.21052631578947367,0.0,22.094736842105263,37.90526315789474
106,0.0,0.0,0.0,0.078125,0.0625,0.0,0.0,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515625,0.0,0.0,7.203125,12.046875
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067415730337079,0.0,0.0,16.921348314606742,33.68539325842696
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.0,0.0,10.619047619047619,19.0
109,0.0,0.0,0.0,0.4701492537313433,2.3134328358208953,0.0,0.0,1.3955223880597014,0.0,0.11940298507462686,2.4477611940298507,0.0,0.0,0.0,0.0,3.3134328358208953,0.0,1.1194029850746268,0.5671641791044776,0.0,28.955223880597014,50.6044776119403
110,0.0,0.0,0.0,3.142857142857143,6.259740259740259,0.0,0.0,0.06493506493506493,0.0,0.0,11.012987012987013,0.0,0.0,0.0,0.0,3.9740259740259742,0.0,4.337662337662338,0.6623376623376623,0.0,15.61038961038961,31.545454545454547
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5308641975308641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,2.925925925925926,0.0,0.0,18.25925925925926,29.54320987654321
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2592592592592593,0.0,0.0,7.018518518518518,13.277777777777779
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.0,6.232142857142857,0.0,0.0,15.357142857142858,28.589285714285715
114,0.0,0.0,0.0,0.0,4.6063829787234045,0.0,0.0,1.2163120567375887,0.0,0.0,13.27304964539007,0.0,0.0,0.0,0.0,1.0957446808510638,0.0,3.5638297872340425,13.71985815602837,0.0,11.609929078014185,21.152482269503547
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,19.8,0.8666666666666667,0.0,7.266666666666667,11.0
116,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9047619047619047,0.0,0.8888888888888888,0.0,0.0,10.063492063492063,17.317460317460316
117,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846153846153847,0.0,8.35897435897436,0.0,0.0,6.230769230769231,12.846153846153847
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141025641025641,0.0,7.782051282051282,0.23076923076923078,0.0,20.48076923076923,35.98717948717949
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,3.87,0.12,0.0,31.22,51.22
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5968992248062015,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,1.2635658914728682,0.0,4.007751937984496,0.0,0.0,15.116279069767442,25.844961240310077
121,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,1.2727272727272727,0.0,0.0,3.727272727272727,8.818181818181818
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283185840707964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30973451327433627,0.0,3.0530973451327434,0.0,0.0,15.08849557522124,27.27433628318584
123,0.40707964601769914,0.0,0.0,0.0,0.0,0.0,0.0,0.11504424778761062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46017699115044247,0.0,1.2035398230088497,0.0,0.0,26.106194690265486,45.442477876106196
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922077922077922,0.0,3.331168831168831,0.025974025974025976,0.0,17.863636363636363,31.48051948051948
