Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1176470588235294,0.0,0.0,12.588235294117647,16.41176470588235
13,0.0,0.0,0.0,2.24025974025974,4.214285714285714,0.0,0.0,0.3181818181818182,0.0,0.0,3.7857142857142856,0.0,0.0,0.0,0.0,2.935064935064935,0.0,3.1948051948051948,1.7207792207792207,0.0,13.194805194805195,23.045454545454547
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015873015873016,0.0,0.0,21.26984126984127,36.20634920634921
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268817204301076,0.0,10.67741935483871,0.0,0.0,11.913978494623656,20.967741935483872
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,5.4375,10.5625
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9344262295081966,0.0,0.0,12.19672131147541,22.065573770491802
18,0.0,0.0,0.0,3.9612403100775193,1.9612403100775193,0.0,0.0,1.6666666666666667,0.0,0.0,2.9612403100775193,0.0,0.0,0.0,0.0,3.116279069767442,0.0,4.658914728682171,1.627906976744186,0.0,29.131782945736433,50.1937984496124
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.2,0.0,0.0,30.833333333333332,52.44444444444444
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,2.05,0.0,0.0,21.141666666666666,37.11666666666667
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2596153846153846,0.0,0.0,15.25,26.01923076923077
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.0,2.046511627906977,0.0,0.0,9.976744186046512,17.651162790697676
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7708333333333335,0.0,0.0,11.041666666666666,19.291666666666668
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0309278350515463,0.0,2.2577319587628866,0.0,0.0,14.43298969072165,25.34020618556701
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655737704918033,0.0,6.713114754098361,0.0,0.0,19.62295081967213,33.950819672131146
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333334,0.0,4.866666666666666,0.0,0.0,8.133333333333333,18.8
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,8.533333333333333,0.0,0.0,9.022222222222222,16.622222222222224
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2375,0.0,5.675,0.0,0.0,9.85,18.325
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431192660550459,0.0,1.5137614678899083,0.0,0.0,18.146788990825687,31.6697247706422
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684782608695652,0.0,9.33695652173913,0.29347826086956524,0.0,11.847826086956522,21.16304347826087
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482142857142857,0.0,0.0,8.321428571428571,14.928571428571429
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.709677419354838,0.0,0.0,9.96774193548387,13.838709677419354
33,0.0,0.0,0.0,1.1111111111111112,1.2592592592592593,0.0,0.0,1.8148148148148149,0.0,0.0,0.9629629629629629,0.0,0.0,0.0,0.0,8.962962962962964,0.0,8.407407407407407,0.8518518518518519,0.0,11.88888888888889,19.185185185185187
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171875,0.0,4.03125,0.0,0.0,18.6171875,31.4765625
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6206896551724137,0.0,3.9310344827586206,0.0,0.0,8.96551724137931,15.89655172413793
36,0.0,0.0,0.0,1.2719665271966527,4.96652719665272,0.0,0.0,0.41841004184100417,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.8451882845188283,0.0,3.7364016736401675,1.5732217573221758,0.0,10.205020920502092,18.343096234309623
37,0.0,0.0,0.0,2.8666666666666667,4.133333333333334,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,2.7333333333333334,0.0,6.133333333333334,2.2,0.0,10.266666666666667,18.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,15.84375,24.5625
39,0.5306122448979592,0.0,0.0,0.0,0.0,14.918367346938776,0.0,1.836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326530612244898,0.0,18.653061224489797,0.12244897959183673,3.7142857142857144,15.428571428571429,27.612244897959183
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.0,7.488888888888889,0.0,0.0,12.355555555555556,20.155555555555555
41,0.0,0.0,0.0,14.065217391304348,61.32608695652174,0.0,0.0,2.4347826086956523,0.0,0.0,49.30434782608695,0.0,0.0,0.0,0.0,8.717391304347826,0.0,5.478260869565218,10.847826086956522,0.0,5.760869565217392,15.869565217391305
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916030534351145,0.0,5.412213740458015,0.12213740458015267,0.0,8.51908396946565,15.053435114503817
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,0.0,4.791666666666667,0.0,0.0,17.416666666666668,30.958333333333332
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135593220338984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5423728813559325,0.0,3.7796610169491527,0.0,0.0,24.949152542372882,41.57627118644068
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,9.935483870967742,18.919354838709676
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238095238095237,14.166666666666666
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7435897435897436,0.0,0.0,11.615384615384615,20.82051282051282
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086956521739131,0.0,0.0,12.717391304347826,21.58695652173913
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470588235294118,0.0,0.0,17.529411764705884,30.941176470588236
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026315789473684,0.0,7.921052631578948,0.0,0.0,11.31578947368421,19.210526315789473
51,0.248,0.0,0.0,0.0,0.0,0.0,0.0,3.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.296,0.0,11.344,0.064,0.0,18.992,34.112
52,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356164383561644,0.0,10.047945205479452,0.0136986301369863,0.0,13.417808219178083,23.86986301369863
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5227272727272725,0.0,6.340909090909091,0.0,0.0,9.681818181818182,17.613636363636363
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798561151079137,0.0,3.035971223021583,0.6474820143884892,0.0,15.93525179856115,29.27338129496403
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,7.795698924731183,0.0,0.0,24.387096774193548,41.27956989247312
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.927710843373494,0.0,0.0,13.08433734939759,23.373493975903614
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4324324324324325,0.0,2.6486486486486487,0.0,0.0,13.972972972972974,24.486486486486488
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.545454545454546,0.0,8.757575757575758,0.0,0.0,10.303030303030303,18.696969696969695
59,0.0,0.0,0.0,1.797979797979798,2.7474747474747474,0.0,0.0,0.9797979797979798,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,6.707070707070707,0.0,8.373737373737374,1.2626262626262625,0.0,6.757575757575758,13.323232323232324
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.75,0.0,0.0,17.5,23.25
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7112676056338028,0.0,0.0,24.908450704225352,44.95070422535211
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8125,0.0,8.75,0.08333333333333333,0.0,13.645833333333334,24.604166666666668
63,0.0,0.0,0.0,0.8796992481203008,6.466165413533835,0.0,0.0,0.6090225563909775,0.0,0.0,7.902255639097745,0.0,0.0,0.0,0.0,3.4210526315789473,0.0,4.7819548872180455,1.4360902255639099,0.0,27.796992481203006,46.744360902255636
64,0.0,0.0,0.0,0.20535714285714285,0.26785714285714285,0.0,0.0,0.09821428571428571,0.0,0.0,2.6875,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,1.6428571428571428,0.375,0.0,14.776785714285714,27.008928571428573
65,0.08823529411764706,0.0,0.0,0.5661764705882353,0.08088235294117647,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6838235294117645,0.0,10.558823529411764,0.4852941176470588,0.0,13.272058823529411,23.683823529411764
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,2.772727272727273,0.0,0.0,14.492424242424242,24.37121212121212
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,3.606060606060606,0.0,0.0,17.939393939393938,30.893939393939394
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925531914893616,0.0,8.0,0.19148936170212766,0.0,19.914893617021278,34.08510638297872
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7844827586206895,0.0,0.0,10.379310344827585,19.25862068965517
70,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.5432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.962962962962964,0.0,13.407407407407407,0.7654320987654321,0.0,27.34567901234568,45.76543209876543
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,6.6,0.0,0.0,11.733333333333333,22.233333333333334
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,4.8,0.0,0.0,14.125,22.375
73,0.7108433734939759,0.0,0.0,0.0,0.0,0.0,0.0,1.3373493975903614,0.0,0.39759036144578314,0.0,0.0,0.0,0.0,0.0,4.409638554216867,0.0,4.36144578313253,0.5542168674698795,2.433734939759036,30.89156626506024,52.27710843373494
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43859649122807,0.0,0.0,14.210526315789474,23.42105263157895
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.914285714285715,0.0,0.0,14.457142857142857,25.714285714285715
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636363636363637,0.0,4.090909090909091,0.0,0.0,7.7727272727272725,14.348484848484848
77,0.0,0.0,0.0,0.2833333333333333,0.30833333333333335,0.0,0.0,0.43333333333333335,0.0,0.0,0.19166666666666668,0.0,0.0,0.0,0.0,5.333333333333333,0.0,3.966666666666667,0.19166666666666668,0.0,17.358333333333334,31.85
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,2.32,0.0,0.0,20.314285714285713,36.08
79,0.028089887640449437,0.0,0.0,0.20786516853932585,0.8202247191011236,0.0,0.0,0.5561797752808989,0.0,0.0,0.19101123595505617,0.0,0.0,0.0,0.0,3.2134831460674156,0.0,2.4101123595505616,0.09550561797752809,0.0,17.34269662921348,30.286516853932586
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5454545454545454,0.0,4.303030303030303,0.0,0.0,9.454545454545455,16.09090909090909
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,4.578125,0.0,0.0,9.609375,17.390625
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363636363636363,0.0,0.0,7.136363636363637,11.909090909090908
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574074074074074,0.0,6.796296296296297,0.0,0.0,11.537037037037036,22.685185185185187
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.621621621621621,0.0,13.594594594594595,1.6486486486486487,0.0,23.7027027027027,44.7027027027027
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9655172413793105,0.0,0.0,10.689655172413794,17.275862068965516
86,0.017921146953405017,0.0,0.0,0.1003584229390681,0.8530465949820788,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4659498207885306,0.0,1.6415770609318996,0.17204301075268819,0.0,15.835125448028673,28.193548387096776
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6052631578947367,0.0,2.4210526315789473,0.0,0.0,20.07894736842105,35.473684210526315
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7954545454545454,0.0,1.9545454545454546,0.0,0.0,22.5,35.59090909090909
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29213483146067415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7303370786516854,0.0,6.651685393258427,0.15168539325842698,0.0,25.853932584269664,45.7247191011236
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1241379310344828,0.0,2.220689655172414,0.0,0.0,17.20689655172414,30.117241379310343
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.602739726027398,0.0,7.027397260273973,0.0,0.0,14.945205479452055,26.616438356164384
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6818181818181819,0.0,2.1818181818181817,0.0,0.0,22.515151515151516,39.56060606060606
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247422680412371,0.0,4.56701030927835,0.14432989690721648,0.0,32.95876288659794,59.04123711340206
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12206572769953052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5258215962441315,0.0,4.347417840375587,0.0,0.0,18.896713615023476,34.248826291079816
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.682926829268293,0.0,0.0,7.951219512195122,16.75609756097561
96,0.711340206185567,0.0,0.0,0.6804123711340206,1.3195876288659794,0.0,0.0,0.44329896907216493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.072164948453608,0.0,11.958762886597938,1.6082474226804124,0.0,29.082474226804123,50.76288659793814
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,3.4642857142857144,0.0,0.0,17.946428571428573,31.642857142857142
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,14.76923076923077,28.743589743589745
99,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.935064935064935,0.0,5.220779220779221,0.0,0.0,20.623376623376622,35.246753246753244
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,0.0,24.055555555555557,0.0,0.0,8.11111111111111,16.444444444444443
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,9.942857142857143,17.057142857142857
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,3.6666666666666665,0.0,0.0,7.791666666666667,13.916666666666666
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3043478260869565,0.0,0.0,11.81159420289855,19.579710144927535
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,4.703703703703703,0.0,0.0,12.407407407407407,23.962962962962962
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.888888888888889,0.0,19.074074074074073,3.7777777777777777,0.0,12.407407407407407,22.703703703703702
106,0.11363636363636363,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1477272727272725,0.0,9.284090909090908,0.0,0.0,16.0,25.806818181818183
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32051282051282054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9743589743589745,0.0,2.1025641025641026,0.07692307692307693,0.0,16.807692307692307,32.30769230769231
108,0.0,0.0,0.0,0.30666666666666664,0.10666666666666667,0.0,0.0,0.8133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12,0.0,6.213333333333333,0.37333333333333335,0.0,8.053333333333333,15.88
109,0.0,0.0,0.0,0.09523809523809523,0.36904761904761907,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,4.178571428571429,0.5,0.0,29.0,49.32142857142857
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2972972972972974,0.0,0.0,8.675675675675675,15.594594594594595
111,0.26785714285714285,0.0,0.0,0.08035714285714286,1.1428571428571428,0.0,0.0,0.7678571428571429,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.2678571428571428,0.0,7.178571428571429,0.13392857142857142,0.0,7.741071428571429,15.848214285714286
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429447852760736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748466257668712,0.0,1.9386503067484662,0.0,0.0,18.779141104294478,32.65644171779141
113,0.1564245810055866,0.0,0.0,0.16201117318435754,0.0,0.0,0.0,0.33519553072625696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5921787709497206,0.0,5.23463687150838,0.03910614525139665,0.0,26.65921787709497,46.754189944134076
114,0.0,0.0,0.0,5.151162790697675,16.837209302325583,0.0,0.0,0.813953488372093,0.0,0.0,24.302325581395348,0.0,0.0,14.813953488372093,0.0,3.2906976744186047,0.0,4.6976744186046515,2.5,0.0,15.372093023255815,31.953488372093023
115,0.0,0.0,0.0,1.8630136986301369,7.808219178082192,0.0,0.0,1.082191780821918,0.0,0.0,9.835616438356164,0.0,0.0,0.0,0.0,6.068493150684931,0.0,8.67123287671233,5.123287671232877,0.0,8.452054794520548,17.767123287671232
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.533333333333335,0.0,10.422222222222222,0.0,0.0,6.933333333333334,12.28888888888889
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.4,29.55
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588,0.0,15.235294117647058,0.0,0.0,22.215686274509803,37.84313725490196
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9875,0.0,3.9125,0.0,0.0,17.3125,30.225
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3870967741935485,0.0,5.225806451612903,0.0,0.0,9.03225806451613,17.0
121,0.855072463768116,0.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.0,0.37681159420289856,0.0,0.0,0.0,0.0,0.0,4.449275362318841,0.0,13.27536231884058,0.927536231884058,0.0,16.608695652173914,29.666666666666668
122,0.0,0.0,0.0,0.8125,1.4375,0.0,0.0,0.28125,0.0,0.0,2.5625,0.0,0.0,0.0,0.0,5.5,0.0,7.34375,4.4375,0.0,7.15625,13.375
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,6.0212765957446805,0.0,0.0,11.76595744680851,20.04255319148936
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9473684210526314,0.0,0.0,11.75438596491228,20.80701754385965
125,0.22535211267605634,0.0,0.0,0.6971830985915493,2.112676056338028,0.0,0.0,0.5774647887323944,0.0,0.0,0.3732394366197183,0.0,0.0,0.0,0.0,2.387323943661972,0.0,4.007042253521127,0.2676056338028169,0.0,23.591549295774648,42.04225352112676
