Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
42,25,13.0,232.32,9.2981091892742,3.948007789295087,0.9053795020679202
43,6,14.666666666666666,509.8333333333333,3.0550504633038935,2.6666666666666665,0.487950036474267
44,27,14.777777777777779,35.148148148148145,6.279895262539074,5.52564359736173,0.47516959769852624
45,233,16.399141630901287,535.3605150214593,20.286081993002078,15.469226198959026,0.6469249616357389
46,84,15.773809523809524,240.10714285714286,11.686587948858387,9.17255036803764,0.6196498271804068
47,108,16.453703703703702,206.34259259259258,13.073854150097292,10.662112721018346,0.578715613681146
48,47,14.659574468085106,247.91489361702128,11.248024602104385,5.5525642057857,0.8696618357354916
49,247,15.919028340080972,288.10526315789474,19.44546790799128,16.72898073533154,0.5097842242680074
50,60,17.616666666666667,85.95,10.317403968362402,7.586834929172288,0.6776946818512978
51,226,17.761061946902654,379.15486725663715,18.564981867618076,16.03618683903562,0.5038574322928693
52,173,18.90173410404624,273.6184971098266,17.844205842504465,12.53630372375548,0.7116423011538866
53,173,19.265895953757227,354.21965317919074,17.932900775066326,12.70834838234913,0.7055490834348428
54,85,16.44705882352941,515.7176470588236,14.91730772225642,7.882257651385853,0.8489975398775728
55,27,19.444444444444443,363.7037037037037,6.081672765756762,5.650626522907974,0.36976895853305425
56,140,20.807142857142857,158.45,17.757685879140865,10.665072709139423,0.7995578304549372
57,255,21.019607843137255,463.71372549019605,19.19709156162503,17.722185057221946,0.38439116815753177
58,282,20.68794326241135,418.48581560283685,21.339701457976215,16.941885468169236,0.6080302047519793
59,39,21.487179487179485,369.56410256410254,7.874911569830096,6.34636636650882,0.5920559768952623
60,23,22.565217391304348,19.608695652173914,6.667281608803803,4.352291467154875,0.7575445159811209
61,61,21.42622950819672,31.75409836065574,11.30803503781085,7.745438731501137,0.7285900640732648
62,78,22.21794871794872,70.94871794871794,11.030980034009248,9.258536807476142,0.5436356398766568
63,56,22.571428571428573,213.80357142857142,9.769848772503579,7.299290842208237,0.6646844134810898
64,109,23.073394495412845,506.27522935779814,15.07566567684791,9.344303368104878,0.7847385512338877
65,123,23.650406504065042,200.02439024390245,15.254911148990127,10.84356401261506,0.7033694505807534
66,344,23.517441860465116,338.3110465116279,32.5595300449639,18.011584052843013,0.8330555708533727
67,31,23.64516129032258,25.677419354838708,7.7952947312372265,5.285922465099855,0.7349775694572069
68,29,24.586206896551722,42.724137931034484,6.278954609436002,5.818841337079276,0.3757492863864437
69,62,24.370967741935484,88.2741935483871,10.045941119682473,7.8327325815560975,0.6261641356615704
70,19,24.36842105263158,388.94736842105266,5.39524008633425,4.570103307870293,0.5314939575371052
71,57,25.087719298245613,473.9824561403509,9.936646056987614,7.413473352277178,0.6658630296216721
72,22,25.5,13.5,6.559966576803562,4.162988695019062,0.7728365157495385
73,69,24.52173913043478,2.449275362318841,14.543913221464758,6.462135272591931,0.8958687015849963
74,133,26.0,241.77443609022558,13.430878242679029,12.808614378096653,0.3008573289197572
75,188,25.409574468085108,259.4574468085106,16.783039908278923,14.364539094180019,0.517147750234824
76,120,26.158333333333335,520.0,15.408007273341132,10.259574426857206,0.7460767872199489
77,115,26.321739130434782,558.3565217391305,12.954409734430538,11.564837277243743,0.4505847965746815
78,72,27.0,429.0138888888889,11.922931215422528,8.100518661809732,0.7337619604373753
79,19,27.68421052631579,7.7894736842105265,6.298988514273571,3.9091165818522517,0.7841317954364483
80,79,28.265822784810126,35.32911392405063,13.807677722087519,8.580421480466192,0.7834744972626361
81,79,28.164556962025316,80.0379746835443,10.812225648502736,9.531105447216946,0.472161827063398
82,173,27.294797687861273,547.1040462427745,15.81710728650895,14.319271751602237,0.42476677501502147
83,21,28.666666666666668,173.14285714285714,5.569231285498105,4.822894035696703,0.5000627357089008
84,4,30.5,85.5,2.0,2.0,0.0
85,80,28.15,104.475,13.13794005326023,8.615365990887478,0.7549674069150648
86,42,29.333333333333332,357.9047619047619,9.74073120926143,5.447150033804811,0.8290235659597963
87,35,30.97142857142857,18.457142857142856,7.841654049495315,5.702907648347882,0.6863639188147893
