Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,28,1.4285714285714286,442.9642857142857,8.261497032856473,4.301484489908109,0.8537601700204029
2,30,1.6666666666666667,541.5333333333333,8.770243307200445,4.613813691183276,0.850437617597738
3,26,1.3846153846153846,901.5384615384615,7.945169201878004,4.153671216933441,0.8524602528469325
4,41,1.4634146341463414,290.390243902439,12.012389064802145,4.336522095805605,0.9325642155824102
5,33,1.6363636363636365,315.45454545454544,8.422695091266608,5.093108098133979,0.79646195156421
6,50,2.34,620.54,9.79170980069626,7.065919556501387,0.6922866123554053
7,29,1.3793103448275863,703.3793103448276,8.49752000443845,4.380423605998086,0.8568929737614011
8,49,1.4081632653061225,865.1020408163265,14.349576087782605,4.341583762425937,0.953130871169328
9,46,1.826086956521739,399.9347826086956,11.17382132244428,5.2239242290519465,0.88398536771421
10,37,1.7297297297297298,636.3513513513514,10.039225568535286,4.772080471802199,0.8798003017449385
11,79,2.6835443037974684,649.8481012658228,20.78118595184728,6.379849298745756,0.9517091231567654
12,70,2.442857142857143,677.8,18.94947269738557,6.26072425239351,0.9438443569010742
13,39,1.9487179487179487,692.7435897435897,9.231553463137846,5.4200287135326315,0.8094999858982874
14,40,2.15,763.25,8.544223819097551,6.06928655849813,0.7038607644672082
15,22,2.5,780.3636363636364,6.4666979068286325,4.271760045262084,0.7507571935295483
16,24,1.625,826.1666666666666,6.700265324500031,4.591150923627398,0.7283368383829417
17,33,2.212121212121212,877.0909090909091,7.096566992243337,6.004940154095008,0.5329045451540544
18,94,3.5319148936170213,385.8404255319149,14.023229932687716,9.890344692449313,0.7089259403535368
19,46,2.4565217391304346,525.6304347826087,8.56221980064472,7.012028473571751,0.5738651160896328
20,37,1.8918918918918919,839.1351351351351,9.135154828800896,5.132254342832067,0.8272638417461223
21,69,2.9420289855072466,341.18840579710144,11.062367340066912,8.34853058213779,0.6560948026675659
22,17,2.8823529411764706,448.4117647058824,5.181899763382574,4.041201040002321,0.625943231252129
23,171,2.9707602339181287,740.0058479532164,35.15005958976121,7.462382622998955,0.9772043841211789
24,39,2.4358974358974357,815.5384615384615,8.414639425799036,5.824512107949956,0.7217172759744914
25,117,3.982905982905983,369.3333333333333,15.784884889424378,9.485675141295664,0.7992985937522074
26,80,3.4625,568.7875,11.219577095321227,9.443309261172338,0.5399744765000613
27,53,3.207547169811321,711.2264150943396,8.900597350394998,7.64458920836379,0.512168550118772
28,83,3.674698795180723,721.0240963855422,11.441984907674145,9.345071666232617,0.5770126833452386
29,88,3.602272727272727,772.6590909090909,12.410998721336934,9.062122787551434,0.6832669106926567
30,59,3.2711864406779663,805.0677966101695,9.56429649875868,8.001236138270633,0.5478548432950309
31,197,4.4873096446700504,421.9441624365482,24.71003261744207,11.248074786080965,0.8903878126451876
32,199,4.36180904522613,605.6884422110553,24.32577221815448,10.642957197904396,0.8992097730322731
33,84,4.238095238095238,349.8690476190476,12.320683831127164,8.857082785335221,0.6951350660583434
34,90,4.6,796.8888888888889,11.627910377453558,9.94153757673884,0.518674185552312
35,82,4.560975609756097,883.6585365853658,10.811526662532968,9.813653643192788,0.4196135399112773
36,104,4.826923076923077,517.7211538461538,13.062195178864945,10.293851399542577,0.6155927663678942
37,125,5.36,279.4,13.276631381139739,12.035674437659718,0.42213981326151484
38,77,5.805194805194805,578.4285714285714,12.2583958052182,8.0745748347899,0.7524078587319043
39,87,6.2988505747126435,892.8505747126437,12.053878021217793,9.269805045541931,0.6392115659561023
40,22,6.681818181818182,313.04545454545456,5.711717281236486,4.889295585159399,0.5169568062633081
41,133,7.007518796992481,459.1954887218045,14.079222732119963,12.194753030596068,0.49977991358005347
42,72,6.555555555555555,697.9583333333334,10.864392741297152,8.556935386127204,0.6161704232177938
43,68,7.044117647058823,831.3235294117648,10.454234350249166,8.306810567066593,0.6071488260354714
44,163,6.638036809815951,556.4662576687117,18.35227802867431,11.60070382942655,0.7748766501111022
45,119,7.361344537815126,590.2016806722689,13.135666265982971,11.626183112445432,0.46542913741722397
46,123,8.073170731707316,633.3089430894308,14.63653167194053,10.926054008453033,0.6653943738563578
47,11,8.818181818181818,862.7272727272727,4.854444919780395,2.858303992038103,0.8082777398868201
48,96,5.479166666666667,489.0104166666667,15.28626473260492,10.839192619186639,0.7051275128060263
49,111,8.927927927927929,508.72072072072075,14.189103387129627,10.446150873054151,0.6767538420583005
50,76,9.592105263157896,731.3157894736842,12.643826278179962,7.9128301778780274,0.7799630230284819
51,70,9.628571428571428,707.4,10.875244383970758,8.221331040574173,0.6546091782425808
52,103,10.155339805825243,472.84466019417476,14.086352990378986,9.324076747419857,0.7495721076676654
53,21,10.095238095238095,567.7142857142857,5.972878325747507,4.558315395521101,0.6461989819874215
54,112,10.169642857142858,846.25,12.545720206106472,11.370457443272697,0.42258859866326187
55,103,10.679611650485437,404.5533980582524,12.527134411739409,10.499393868608626,0.5454672582395191
56,29,11.0,373.13793103448273,6.7837239584675295,5.560401877677791,0.5728387786500495
57,40,12.725,827.375,8.404441741175141,6.025392851855635,0.6971455970063014
58,104,13.39423076923077,443.2019230769231,12.54184954709643,10.707001436465879,0.5207619203041333
59,147,12.870748299319727,540.9047619047619,13.976223323060921,13.468319049390386,0.2671339579057142
60,110,13.445454545454545,433.3636363636364,14.073493055787667,10.226117905812174,0.687036839477304
