Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
39,107,3.588785046728972,733.1495327102804,14.60831635284025,9.78560514699837,0.7424825886789339
40,42,2.380952380952381,973.6428571428571,8.409426533414758,6.411646417121957,0.647064069527907
41,103,5.446601941747573,336.84466019417476,13.785167802113943,10.19916058479234,0.6727555721889643
42,118,3.6271186440677967,554.9237288135594,17.072993252574744,9.51850598922056,0.83016465670295
43,28,4.142857142857143,604.5,6.546536707079771,5.421047417431507,0.5606119105813882
44,24,3.9166666666666665,645.5,5.773502691896258,5.280993172584953,0.40414518843273817
45,50,3.86,689.02,8.864191873856235,7.187913634947283,0.5851940586597784
46,81,2.7777777777777777,92.07407407407408,13.901282670902345,8.186099658617467,0.8082250764087641
47,30,4.5,206.0,6.531972647421808,5.819507424745385,0.4541475531146237
48,100,4.87,303.74,13.139053301721225,9.972626451167644,0.6510830823903834
49,124,4.314516129032258,378.3225806451613,16.33557398638214,9.914053692650791,0.7947784896998829
50,142,5.647887323943662,851.7464788732394,16.131230689214906,11.79087854251903,0.6824472564890092
51,73,4.890410958904109,313.1506849315069,11.365341582660955,8.697322715580453,0.6437337193797503
52,105,5.257142857142857,517.8095238095239,13.839331129964568,9.746119062359542,0.7099685443016706
53,66,4.833333333333333,787.3030303030303,10.252829417595667,8.289956719666392,0.5884232576751193
54,222,5.405405405405405,928.8243243243244,25.020307250260743,11.999078899964378,0.8775016576396406
55,96,5.5,6.0,14.117025762286312,8.701125423009634,0.7874669788753498
56,74,5.608108108108108,636.2567567567568,10.990359299301124,8.836194217960015,0.594636020679119
57,72,6.041666666666667,913.125,12.472230949149065,7.46466562739859,0.8011206851184045
58,21,5.666666666666667,269.3809523809524,6.237071096074327,4.325905294174794,0.7203799930722173
59,61,5.950819672131147,576.8032786885246,9.926895506951526,7.91422286160996,0.6036485460317995
60,22,5.590909090909091,834.9545454545455,6.313285442980655,4.6294365870800815,0.6799215576632255
61,71,6.535211267605634,278.50704225352115,12.558508763451018,7.347212850480244,0.8110054211573008
62,44,6.5,651.0,7.885544888073251,7.0323925839322605,0.4524139283588641
63,28,5.964285714285714,657.4285714285714,6.404159446235758,5.557400558792104,0.496948812660839
64,123,6.162601626016261,760.1382113821138,15.330150359355665,10.395321121036366,0.7349728925605457
65,81,6.222222222222222,876.1728395061729,11.201584484479786,9.241458424410865,0.565113019074982
66,42,6.714285714285714,146.04761904761904,8.238170085513655,6.937109149160287,0.5393695318543751
67,91,6.516483516483516,980.2197802197802,15.536406392271008,7.611227738082457,0.8717807248369298
68,22,6.954545454545454,28.09090909090909,6.005960538612905,4.606266840617432,0.641707776881674
69,39,6.82051282051282,841.5641025641025,9.231059629791392,5.570175432654871,0.797426046793712
70,49,8.183673469387756,40.857142857142854,8.845240141837987,7.131241462798145,0.5916109247162129
71,89,8.44943820224719,595.4831460674158,12.641509023298735,8.94745288707565,0.7064293043234177
72,68,6.897058823529412,944.0882352941177,10.836194045200287,8.24195606583998,0.6492265380657835
73,81,8.493827160493828,424.1358024691358,10.915362323045176,9.538287677037761,0.48621236020585884
74,141,4.98581560283688,449.1843971631206,19.0723502116366,13.797277553818923,0.6904105246105123
75,46,7.130434782608695,623.804347826087,14.32521306676528,4.509807657731727,0.9491526881642751
76,107,8.906542056074766,860.7383177570093,13.53224542216532,10.121594756498265,0.6637424332266938
77,19,8.0,905.0,5.350848432479509,4.495611895592131,0.5423261445466403
78,78,8.794871794871796,56.76923076923077,12.558009133295077,7.996910746846031,0.77103096480383
79,96,8.875,134.75,12.458543615803048,10.059888550068525,0.5899099176708862
80,76,8.723684210526315,291.4078947368421,11.854456702430447,8.310348006613976,0.7131302711521799
81,57,9.31578947368421,353.280701754386,13.780765665719084,5.834488130480339,0.9059526145421918
82,27,8.777777777777779,572.074074074074,8.44958935808589,4.357267949873171,0.8567824262885407
83,39,8.64102564102564,711.5641025641025,8.340381094422542,5.974538552759137,0.6977526274439236
84,17,9.529411764705882,80.6470588235294,4.957954707224818,4.338609156373124,0.4839775141824608
85,141,10.680851063829786,413.1276595744681,14.87860980513624,12.264186926378802,0.5661778310989067
86,54,9.25925925925926,740.0925925925926,9.554052005535905,7.44038453978908,0.6273127511812436
87,59,9.88135593220339,395.864406779661,10.654702227977848,7.072886685342116,0.7478855249306269
88,32,9.625,485.0,7.3446359782926915,5.6397094203840465,0.6406083453969946
89,77,10.428571428571429,201.9090909090909,10.996816165478817,8.970315478010429,0.5784479061230904
90,33,10.454545454545455,88.0909090909091,7.119797622886563,5.8406240696211125,0.571882297073349
91,209,11.526315789473685,176.05741626794259,18.066816656257917,14.78053140366146,0.5750705769786194
92,50,11.16,270.06,8.332524035983012,7.726696783863424,0.3743346788170048
93,57,11.192982456140351,313.3333333333333,11.0558276809279,6.950345427355223,0.777681090424235
94,73,10.575342465753424,604.8493150684932,11.040756829918369,8.466106951321862,0.6418801865450563
95,7,11.0,611.7142857142857,3.0237157840738176,2.799416848895061,0.377964473009227
96,55,11.345454545454546,688.2181818181818,11.07148339373025,6.527306223606749,0.8077244226327894
97,28,10.892857142857142,194.75,6.178559062601655,5.909944900442769,0.2916510398242344
98,33,11.212121212121213,556.6060606060606,6.816393228082729,6.210979723594853,0.41200248832766667
99,45,10.88888888888889,562.5333333333333,9.50702325471052,6.624959553182722,0.7172178784038286
100,7,13.428571428571429,922.7142857142857,4.155374705678736,1.9054711331003737,0.8886656215775005
101,48,11.958333333333334,104.47916666666667,11.288001186535498,5.404902742623369,0.8779139669889217
102,49,12.081632653061224,282.7551020408163,8.976479785446108,7.044280969452887,0.6198140492112167
103,57,12.421052631578947,142.89473684210526,8.861113108683414,8.301985570361087,0.3495948376546347
104,47,12.829787234042554,795.6382978723404,8.904299254058113,6.768767703555181,0.6497259955988626
105,95,12.736842105263158,46.96842105263158,12.96430596152356,9.334860691065517,0.6939292127319902
106,154,13.668831168831169,117.67532467532467,16.743012039871623,11.885668643060127,0.7043142601139143
107,41,13.0,750.8536585365854,7.537069466296709,6.887328693422943,0.4061779966441051
108,49,13.673469387755102,306.2244897959184,8.954642063243362,7.0851999375878,0.6115159999198593
109,21,13.571428571428571,886.6666666666666,6.20079586707018,4.39428808831806,0.7055449452251324
110,44,14.409090909090908,276.59090909090907,8.324650129717707,6.787643261415353,0.578944726498229
111,62,13.725806451612904,440.01612903225805,10.102736305204187,7.964754899199664,0.6151936873629893
112,15,13.733333333333333,508.06666666666666,5.258554520990449,3.5691337129452037,0.7343887778710586
113,30,13.366666666666667,622.3333333333334,6.481879325218395,5.971293957294133,0.38902118878336145
114,31,13.709677419354838,769.5483870967741,6.8575012356818705,5.700161964155581,0.5559284066053242
115,136,13.808823529411764,833.7794117647059,14.596493064873568,12.026549460971827,0.5666855181077479
116,342,14.467836257309942,965.2456140350877,24.0516912198073,18.608207099284893,0.6335819095643911
117,25,14.04,807.24,6.402487289320216,4.897035481808672,0.6441911507451396
118,89,14.438202247191011,821.7415730337078,12.626249317316395,9.036062196633628,0.6984520238669173
119,58,14.586206896551724,73.89655172413794,9.074496612919285,8.084762236791244,0.45413612227355804
120,34,14.617647058823529,359.02941176470586,7.034047888834798,6.130333908278609,0.49035478137312377
121,42,15.023809523809524,525.0,7.927144886189424,6.817964285027432,0.5101622659369904
122,33,14.575757575757576,588.939393939394,6.754058164604266,6.222294586092927,0.3889294408808113
123,123,15.121951219512194,734.170731707317,13.526038220730317,11.831492882173585,0.4846290793705439
124,27,15.74074074074074,814.4814814814815,7.481057541794184,4.712971942520679,0.7766053591359624
125,45,14.555555555555555,948.7333333333333,11.438424106288426,5.195913364662161,0.8908738438435706
126,18,16.0,224.5,5.542593461893073,3.9932849113038276,0.6934837441847964
127,67,14.895522388059701,615.3582089552239,10.780328618985312,7.9853492383600555,0.6717991233267324
128,57,15.578947368421053,653.2982456140351,12.66453158719911,5.814293404198104,0.8883843120691521
129,22,17.181818181818183,324.45454545454544,6.404036189138495,4.539620600771423,0.7053404937118115
130,145,16.75862068965517,428.6620689655172,19.799018874431695,9.526631687051918,0.876629029608196
131,105,16.476190476190474,878.9809523809524,14.174813183797534,9.54252565734004,0.7394577915651324
132,159,16.61006289308176,916.7798742138365,16.57037818225168,12.482969552348726,0.6576422393427336
133,79,17.59493670886076,197.60759493670886,11.939648510170525,8.633254345092293,0.6907701444009641
134,222,16.463963963963963,780.0990990990991,20.889654525350164,13.689718409745113,0.7553384984553644
135,141,17.326241134751772,260.39716312056737,17.325671520800352,10.58528497042287,0.7916617922948479
136,57,17.87719298245614,319.1578947368421,11.172144331307203,6.59738207148138,0.8070225196502858
137,38,17.157894736842106,392.39473684210526,7.433597195484847,6.5177637977795335,0.48085872694784637
138,105,17.514285714285716,715.4857142857143,15.653932528388099,8.608703186097937,0.8352050254667756
139,45,17.711111111111112,889.5111111111111,8.448178858112104,6.896205963962866,0.5776352751075609
140,84,18.107142857142858,8.380952380952381,11.234138280915268,9.790806745231077,0.4903551258904721
141,35,17.485714285714284,313.4,7.118389757744468,6.281001212898345,0.4705700406699909
142,37,18.35135135135135,896.7837837837837,8.255716723402339,5.698362672405633,0.723587808639943
143,98,18.693877551020407,445.61224489795916,15.487816505473328,8.387189595182209,0.8406784174383942
144,29,19.103448275862068,95.82758620689656,7.10353671291595,5.112171406486839,0.6943207788666131
145,66,19.106060606060606,269.469696969697,11.170089422793717,7.69127040190034,0.7251799168926821
146,42,19.38095238095238,579.4047619047619,7.976687989630539,6.733045370651339,0.5362009680608745
147,40,18.8,762.875,7.768383945718721,6.569795344750064,0.5336437075470782
148,15,19.666666666666668,229.73333333333332,4.77795383588526,3.981909289096598,0.5526820968472154
149,29,20.20689655172414,378.9655172413793,7.437344498402215,4.897140278975824,0.7526220270385523
150,69,20.463768115942027,479.05797101449275,10.169386418372858,8.626809905461878,0.5294971092919069
151,124,20.161290322580644,942.6290322580645,13.24178108926268,11.928754836978428,0.4341467277671026
152,33,20.303030303030305,124.42424242424242,6.678776879493775,6.344849613722376,0.3122446255620079
153,92,20.630434782608695,547.695652173913,12.439492457224397,9.538502763436934,0.6418957040808253
154,22,20.863636363636363,574.3181818181819,7.265380952260831,3.8878099316718777,0.8447796070083794
155,60,20.75,632.2,9.468847828832509,8.109721786909866,0.5162077214211642
156,23,21.608695652173914,501.04347826086956,6.193882567696608,4.665229164899033,0.6577921667504074
157,31,21.06451612903226,610.4193548387096,6.637233432831252,5.927167578250755,0.4500213486837316
158,54,21.37037037037037,85.46296296296296,10.306145217262886,6.65637861360498,0.7634516259221582
159,163,21.380368098159508,746.7975460122699,16.11303207648226,12.947302654247526,0.5952644282900271
160,104,21.875,871.9903846153846,16.10563844189398,8.397069562823225,0.8533279595794989
161,54,22.314814814814813,130.55555555555554,8.671722002611306,7.9477116776684475,0.40001395578298343
162,179,22.41899441340782,467.9664804469274,16.26528997481813,14.129846783240426,0.4953181611301234
163,100,22.36,329.85,11.793281583443335,10.840890622712525,0.39369080552653324
164,59,22.10169491525424,790.271186440678,10.134641902821125,7.479765400013813,0.6747575787168544
165,63,23.063492063492063,169.42857142857142,9.446267614390072,8.490124444939415,0.43839820019248593
166,50,23.22,569.02,9.385677571512241,6.747462969413914,0.695102559588026
167,42,22.571428571428573,813.4285714285714,8.104304512667865,6.652234297968386,0.5711764723123987
168,93,23.440860215053764,183.63440860215053,12.897759660296941,9.214970861977514,0.6996733197555137
169,48,23.395833333333332,190.875,10.16787317548432,6.286817741074464,0.7859404964656809
170,149,22.97986577181208,365.93959731543623,16.751525338398906,11.715563272837713,0.7147569600113414
171,50,23.8,404.16,9.226901411562066,6.89744085449915,0.6642213095055974
172,54,23.61111111111111,678.5925925925926,9.194700917771401,7.592186014304869,0.5640901470713047
173,103,23.49514563106796,862.2330097087379,12.130255630875375,10.914827344917379,0.43629863522855167
174,58,23.689655172413794,893.0,9.684683962230046,7.726600592640506,0.6029003597721496
175,81,23.950617283950617,2.8395061728395063,14.080227215801285,7.556356261320311,0.8437958014228517
176,139,18.834532374100718,157.0503597122302,21.73989931570154,9.523480914080338,0.8989434806423244
177,55,24.636363636363637,162.3090909090909,10.558084244581064,6.677697992029802,0.7745828104188418
178,5,23.4,233.2,3.098386676965933,1.7888543819998317,0.816496580927726
179,127,24.35433070866142,341.33858267716533,13.866544568611351,11.746751136427303,0.5313873982421206
180,23,23.82608695652174,592.4347826086956,5.814167475253484,5.029477667275335,0.501705794517183
181,166,23.843373493975903,826.2349397590361,17.43035156006577,12.532990957750807,0.6949763475958538
182,126,24.99206349206349,276.6904761904762,13.548100653886776,12.086756563182291,0.4517657274927307
183,95,24.473684210526315,978.3263157894737,11.19879595064723,10.857380131863732,0.24503921821951372
184,62,24.774193548387096,313.6290322580645,9.382204446186094,8.442696871780935,0.43617303943730035
185,7,25.0,321.7142857142857,3.0237157840738176,2.799416848895061,0.377964473009227
186,18,24.77777777777778,390.5,5.258737584977436,4.268749491621899,0.5840132092439594
187,67,25.567164179104477,445.2835820895522,13.781649634137446,6.818966262013994,0.8690148954068784
188,59,25.576271186440678,77.67796610169492,9.429154582043497,8.024308151917964,0.5251489143419814
189,125,25.584,107.936,14.672781467142114,10.874697789708497,0.6713420379874379
190,110,26.545454545454547,731.209090909091,14.039681227852316,10.735254916755784,0.6444616226440841
191,87,25.82758620689655,198.54022988505747,12.24777310355939,9.120947542539076,0.667396546947198
192,216,26.22685185185185,299.18055555555554,17.620893440022503,15.625591868280786,0.4622205154342286
193,21,26.38095238095238,480.76190476190476,6.353819391148665,4.256082696052587,0.7424997468475891
194,54,26.27777777777778,505.75925925925924,10.424164279341856,6.841386053838061,0.754499452530776
195,48,25.479166666666668,770.0833333333334,9.045990730923126,7.121703644997032,0.6165990335855542
196,46,26.130434782608695,98.73913043478261,8.276003849041125,7.056831838903754,0.5224239140307012
197,9,28.666666666666668,447.22222222222223,3.7817431280582214,3.1300454222715657,0.5612111506528393
198,48,26.270833333333332,538.7291666666666,8.385668992062854,7.302967433402215,0.4914838649359669
199,180,26.627777777777776,850.25,15.63921228460506,14.96731342679185,0.28996400757086377
200,67,25.223880597014926,960.6567164179105,10.834383410448655,7.9280546805941885,0.6815736674976118
201,83,27.313253012048193,69.44578313253012,10.872301057449743,9.789721631700194,0.43500558411938806
202,59,27.11864406779661,259.1864406779661,9.873998744491695,7.890826130105247,0.6011289667705781
203,77,26.805194805194805,494.5194805194805,14.228634632164157,6.987760980992802,0.8711000919655107
204,75,26.72,579.2933333333333,11.006408606140537,8.700260062218316,0.6124979148376222
205,36,26.444444444444443,587.3055555555555,7.216361037129287,6.510063248944598,0.43147375031990987
206,92,27.304347826086957,783.0326086956521,12.801707808937666,9.49186405421684,0.6710048576350435
207,169,26.5207100591716,929.7041420118343,16.005837129924778,13.487355658497538,0.538458059237606
208,77,26.74025974025974,176.93506493506493,13.167673557497155,7.642024141236808,0.8143582450596892
209,178,27.286516853932586,212.85955056179776,15.40880872833954,14.7623944664113,0.2866043089463718
210,42,27.452380952380953,357.0238095238095,7.60116950066092,7.13714056959817,0.3440455593940654
211,65,27.876923076923077,673.276923076923,10.924522457924446,7.673184974062991,0.7118004682251291
212,123,27.88617886178862,685.5447154471544,14.829238477472417,10.88225694908097,0.6793246378755066
213,114,28.18421052631579,716.4736842105264,14.21434703041408,10.300489127435878,0.689112472439444
214,4,27.5,723.5,2.0,2.0,0.0
215,181,28.613259668508288,43.011049723756905,17.025351513811014,13.604794347698052,0.6012109357700155
216,73,28.835616438356166,59.41095890410959,12.936500637267978,7.224772380464583,0.8295182202602464
217,69,28.869565217391305,136.08695652173913,10.021441915717572,9.011464516389717,0.4375001138679506
218,75,28.746666666666666,251.21333333333334,10.429999189339913,9.177877097754134,0.4750664308726501
219,26,29.0,558.8846153846154,6.007884366082042,5.547001962252292,0.38411063979868787
220,117,29.145299145299145,614.1623931623932,16.42525348723524,9.115499954913329,0.8318712950309615
221,45,30.822222222222223,167.64444444444445,9.026271000215543,6.633101594950852,0.6782120964477694
222,79,29.49367088607595,148.1772151898734,10.563811800960512,9.71773642903679,0.3921339315184245
223,25,29.52,429.88,6.033671112898968,5.306412432271781,0.4759605418139837
224,58,29.844827586206897,500.3103448275862,10.07797356178509,7.424881164230371,0.6761723644652684
225,43,31.488372093023255,642.0232558139535,9.295203932981579,5.898954950854636,0.7728214540940431
226,12,29.0,751.5,4.47213595499958,3.265986323710904,0.6831300510639732
227,14,30.357142857142858,288.2142857142857,4.742873420478221,3.6860255520522984,0.629288982059086
228,65,31.06153846153846,324.12307692307695,11.507624615216269,7.2373551414228166,0.7774714361811582
229,65,30.076923076923077,405.3076923076923,11.675804525193932,7.234849294267479,0.7848825149702227
230,28,30.642857142857142,442.5,7.367883976130073,4.923910839889738,0.7438974785860056
231,113,31.41592920353982,600.3451327433628,18.481733449461633,8.163128386157386,0.8971695581967599
232,43,30.767441860465116,81.74418604651163,8.289197779924129,6.715485486906113,0.5862239842765826
233,76,31.105263157894736,241.75,10.576452129516042,9.200303558025235,0.493253502771782
234,168,30.922619047619047,457.5595238095238,14.987648980094937,14.398372193190156,0.2776492772084122
235,98,28.46938775510204,519.0816326530612,11.811918154306554,11.08914867880246,0.3444350422812741
236,102,30.61764705882353,650.8823529411765,12.22207653603253,10.80583980387856,0.4672510108819641
237,9,31.11111111111111,890.3333333333334,3.885753375057407,2.7954428906961324,0.6945875203623408
238,55,31.527272727272727,8.89090909090909,10.135890548019965,6.905040953329281,0.7320540094430271
239,20,31.05,267.8,6.671079486825256,3.8492464821649532,0.8167405858055665
240,69,31.753623188405797,631.927536231884,12.231565120125802,7.401543729435537,0.7961355783238211
241,59,30.966101694915253,940.0677966101695,9.38415021125891,8.083150538573971,0.5079916125931916
242,10,31.9,220.4,4.244901238393524,3.108184916681298,0.6810724057524696
243,47,31.914893617021278,973.6382978723404,8.148313210502169,7.368138464741111,0.4269966190265452
244,66,32.015151515151516,157.42424242424244,10.30970155795032,8.307135048908217,0.5922435291061432
245,67,32.25373134328358,188.0,11.419368008397173,7.674393720986602,0.7405051792507592
246,153,32.372549019607845,380.4313725490196,16.30808076886071,12.07433962326589,0.6721775620214102
247,11,32.90909090909091,775.3636363636364,4.346129984141888,3.067356324605906,0.7084437526351622
248,191,33.361256544502616,798.738219895288,16.253553879172213,15.209143721537808,0.3526835359601488
249,146,32.49315068493151,868.0,15.511245322093487,12.391025149249447,0.6015416818010146
250,69,32.869565217391305,390.0869565217391,11.649076015941013,7.615299717645567,0.7567316451028556
251,46,33.130434782608695,550.5217391304348,8.537692270810338,6.804873136334785,0.603927925797008
252,22,33.09090909090909,658.9090909090909,5.502816709244201,4.972652484064487,0.4282593998234224
253,72,32.833333333333336,15.583333333333334,14.217232219695912,6.530550190375863,0.888260282075031
254,12,33.75,897.6666666666666,4.167620293867669,3.631321610887408,0.4907192147942729
255,95,33.31578947368421,479.5473684210526,14.27872912455027,8.873503142650195,0.7834545521863249
256,108,34.52777777777778,200.50925925925927,13.124370475957395,10.813064661504537,0.5667467416908353
257,77,33.8051948051948,755.8961038961039,11.353069021833639,8.803224382296891,0.6314644670791559
258,91,34.26373626373626,827.7032967032967,11.666137139779028,9.981060458101629,0.5177064761181963
259,168,34.86904761904762,908.1845238095239,16.99729925820959,12.67492048535562,0.6662795878031692
260,40,34.8,557.925,7.274161531872654,6.953889128266577,0.2934604100980485
261,217,34.92165898617512,742.1981566820276,19.015085021314086,14.724023283887998,0.632777327712676
262,61,36.26229508196721,787.7868852459017,10.847488015922305,7.551763249290787,0.7178709249013228
263,74,35.16216216216216,950.2432432432432,14.578297385845733,6.653419122261576,0.8897787876122576
264,50,35.46,144.14,9.522711226523684,6.859939569430606,0.6935829925687194
265,86,34.69767441860465,397.86046511627904,11.150800635684595,10.844659679340673,0.23271329408999167
266,98,35.33673469387755,727.8163265306123,12.140191869379313,10.3320626272947,0.5250643190590379
267,92,35.08695652173913,921.1304347826087,11.064589625268594,10.663179678118485,0.2669109093395198
268,78,35.756410256410255,310.78205128205127,10.15752378658594,9.88847690406393,0.22863357362057402
269,34,35.794117647058826,424.9117647058824,8.26623003552847,5.534562197318772,0.7427770331470117
270,108,35.907407407407405,470.44444444444446,12.695501903827976,10.966645070951838,0.5037983191645964
271,66,36.0,707.6666666666666,11.100407677481634,7.570085991516825,0.731385105498365
272,108,36.398148148148145,98.63888888888889,14.118923003811103,9.822305571393654,0.7183481700154427
273,50,36.32,137.62,8.991448497779173,7.244656921606753,0.592286473805964
274,66,36.696969696969695,179.75757575757575,9.775789446615612,8.638891783995545,0.4680485998694229
275,40,36.925,329.375,8.245948475254748,6.201962088197885,0.659023505670819
276,33,36.84848484848485,846.969696969697,8.80578140131045,4.888189224443902,0.8317760432993452
277,35,37.8,207.88571428571427,7.91317799622989,5.822719551856757,0.6771710078653191
278,58,37.224137931034484,250.77586206896552,9.252383542207676,8.134193207971073,0.47655307970322924
279,112,36.723214285714285,568.1607142857143,14.88233197252153,9.62986538351193,0.7624331725717762
280,36,37.138888888888886,886.3888888888889,7.3450056870841,6.163534948521058,0.54390564390978
281,62,37.83870967741935,214.8548387096774,9.81730726899387,8.074012431094022,0.5688715649751266
282,42,37.666666666666664,581.1666666666666,7.912370497662731,6.784490676730056,0.5145612696540582
283,8,37.0,605.5,3.4641016151377544,2.8284271247461903,0.5773502691896258
284,43,38.02325581395349,223.25581395348837,7.739208968953532,7.066304527699743,0.4078419186983988
285,80,38.2,319.4375,11.063722574969336,9.406994354421284,0.5263697032548932
286,20,37.75,642.05,5.700651850964228,4.388914270534129,0.638168270197698
287,34,38.38235294117647,960.6764705882352,7.724588164629754,5.601403430018576,0.6886020711856962
288,120,38.375,120.60833333333333,13.958376852271705,11.263182108335144,0.5906716402518924
289,65,38.246153846153845,161.03076923076924,10.486198776524835,8.291400818130874,0.6122083164125297
290,65,38.23076923076923,172.35384615384615,11.072316572788099,7.6275284547057955,0.7248727380899822
291,112,38.223214285714285,233.39285714285714,14.884532449777417,9.763553106411988,0.7548017722194793
292,93,38.333333333333336,716.8064516129032,11.34541779050141,10.631715477235868,0.3490788847711339
293,17,38.411764705882355,839.8823529411765,5.181899763382574,4.041201040002321,0.625943231252129
294,81,38.77777777777778,189.41975308641975,14.479221425916545,7.308187713257868,0.8632736140580081
295,35,38.857142857142854,244.4,7.813462514224862,5.702667427064361,0.683605713092504
296,17,38.94117647058823,256.8235294117647,5.223375262575888,4.16403509069658,0.6037253253949398
297,235,38.9531914893617,347.0510638297872,19.6609180580974,15.295988656230719,0.6282772245463305
298,29,38.793103448275865,778.6206896551724,6.426872883207248,5.788046998637297,0.43464716750129406
299,56,38.25,893.875,10.044231307840503,7.161842560624192,0.7011330879404875
300,68,39.705882352941174,3.8088235294117645,9.98255316931962,8.692309513498367,0.4917257401255472
301,81,40.2962962962963,302.25925925925924,11.907591480040129,8.806606378108082,0.6730695965392641
302,89,39.57303370786517,486.5842696629214,14.048594843563942,8.260494594950279,0.8088650242785629
303,28,39.535714285714285,823.1428571428571,7.536608071116413,4.83983766032512,0.7665562466607376
304,79,39.53164556962025,855.1518987341772,13.881180898575328,7.428377126778756,0.8447632968358637
305,55,39.92727272727273,873.6363636363636,11.70186000467814,6.375575270845755,0.8385436976040919
306,77,39.84415584415584,60.02597402597402,11.748189819009218,8.329036616185494,0.7052452731193205
307,67,40.97014925373134,660.8656716417911,11.982603565059321,7.156725970485207,0.8020479254265839
308,93,40.935483870967744,944.9032258064516,13.251760290576062,9.096980441625993,0.7271549511635466
309,42,41.785714285714285,167.45238095238096,8.707348825669008,6.486737857975909,0.6670948640123509
310,239,40.96234309623431,283.418410041841,26.184369645356295,11.792780441379147,0.8928395895520871
311,61,42.622950819672134,454.6393442622951,11.274707607961517,7.346276129944207,0.7585873803707227
312,66,42.15151515151515,134.27272727272728,10.687413428100179,7.975947687137672,0.6656169619853296
313,190,42.16315789473684,416.4578947368421,17.225498447939696,14.185482353139012,0.5672923046172186
314,23,42.391304347826086,627.0869565217391,6.559305499428439,4.37038614658611,0.7456945631490607
315,50,42.74,669.16,8.92764778416281,7.139040904906828,0.600459319534754
316,56,42.535714285714285,804.125,9.705229073486116,7.413952515120793,0.6453190187448028
317,196,42.045918367346935,976.1938775510204,17.62017519831263,14.331227089092694,0.581785978369267
318,63,42.82539682539682,84.38095238095238,10.139959258246686,7.921641424597112,0.6242431615974536
319,88,43.40909090909091,396.6931818181818,13.36575770501153,8.628172688705968,0.7637238398363395
