Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,7,0.7142857142857143,361.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
2,24,1.25,479.25,8.082903768654761,3.9157800414902435,0.8748177652797064
3,23,0.9565217391304348,602.6521739130435,8.879990161010365,3.210955619125892,0.9323354633378729
4,17,0.9411764705882353,655.3529411764706,6.585670706008097,3.1796084995103278,0.8757267355038014
5,11,0.8181818181818182,678.9090909090909,5.0559593483889005,2.688989307749465,0.8468413944019118
6,16,1.25,723.5,5.471109062489913,3.881618943989833,0.7047298971736871
7,28,1.3928571428571428,431.0,8.490921490946658,4.175507691224885,0.8707299790019817
8,82,1.853658536585366,447.9390243902439,22.65839541851292,5.4414712736779824,0.9707351627636758
9,36,1.6111111111111112,495.3888888888889,9.450332486064337,4.996280700792205,0.848816014961931
10,22,1.2727272727272727,523.2727272727273,6.9504432258293285,4.027438960972333,0.815007315842478
11,30,1.7,543.9,7.48253693720382,5.165104805330396,0.7235347934620274
12,23,2.9565217391304346,686.4347826086956,7.874949079010833,3.6795451130922867,0.8841269058640504
13,51,1.9607843137254901,319.5098039215686,11.592902271756214,5.882013343218218,0.8617220891231938
14,6,1.8333333333333333,395.8333333333333,3.126943839882286,2.309401076758503,0.6741998624632421
15,17,1.8823529411764706,420.4117647058824,5.181899763382574,4.041201040002321,0.625943231252129
16,25,1.76,696.6,6.436869283709396,4.919869289365165,0.6448295245081231
17,32,1.9375,758.90625,7.527549648468683,5.35096919163613,0.7033422281262138
18,34,3.1176470588235294,345.5,9.43027249580283,4.901528124569185,0.8543091154233764
19,36,2.6666666666666665,350.3888888888889,7.001126508802831,6.675662852580148,0.3013529195350776
20,11,2.0,384.0,4.51260859854213,2.9541957835039856,0.7559289460184544
21,32,1.9375,502.90625,7.527549648468683,5.35096919163613,0.7033422281262138
22,86,3.127906976744186,371.74418604651163,13.539647643310577,8.168106471411207,0.7975346099789228
23,114,2.5964912280701755,565.1578947368421,21.007127616839284,7.170487173427905,0.9399413766878476
24,47,3.3191489361702127,747.2127659574468,9.743540437952468,6.262591451958844,0.7660819555198496
25,57,3.1403508771929824,329.7543859649123,10.697329846513716,7.1822688477630345,0.741088252754831
26,31,4.548387096774194,310.5806451612903,6.425754631219991,6.063143290049411,0.3311758133602729
27,32,2.5,413.28125,9.940266574670728,4.5194552132401835,0.8906643807613961
28,135,3.7185185185185183,587.8296296296296,19.928237459273745,8.987639846531952,0.8925238287546736
29,12,4.5,337.5,3.8297084310253524,3.8297084310253524,0.0
30,31,5.096774193548387,477.03225806451616,7.408551853817548,5.533921353608398,0.6648645107502364
31,11,5.090909090909091,355.3636363636364,4.346129984141888,3.067356324605907,0.7084437526351621
32,50,5.64,425.78,10.055522134283429,6.5512193221518755,0.7586446499055536
33,12,7.25,463.4166666666667,4.418071998329192,3.3718731747306854,0.6461621652955032
34,112,8.214285714285714,489.73214285714283,13.626691012615565,10.61679580999804,0.6268776990858462
35,25,6.0,722.04,7.314622749660373,4.480032815744871,0.7904889789184407
36,24,7.541666666666667,377.375,6.200434019017377,5.027607800737269,0.5852571840348207
37,26,7.5,502.6923076923077,6.586699885725429,5.055900530816918,0.6409383464838514
38,91,7.78021978021978,514.8901098901099,13.605397256364505,8.872333818538682,0.7581168879550123
