Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
104,72,8.972222222222221,334.2083333333333,13.004315168791143,7.34566366266994,0.825184323153905
105,48,9.75,366.5208333333333,8.859891104325916,7.291231160902028,0.5681164592885963
106,159,8.163522012578616,448.6792452830189,18.885364913391257,10.980192210490337,0.8136087499773529
107,111,9.657657657657658,569.0360360360361,14.087897853516399,10.411145029322505,0.673690746659828
108,241,8.107883817427386,705.6307053941908,23.56457790091518,14.026133860133982,0.8035619752892321
109,97,10.350515463917526,269.17525773195877,16.239748619185498,9.841996208519332,0.7954314038046963
110,7,8.142857142857142,313.7142857142857,3.5820700954176696,2.4713456540351717,0.7238845965239822
111,42,9.261904761904763,437.64285714285717,8.192733898635812,6.6924142369026915,0.5768190989220254
112,40,9.95,527.85,8.897533379728882,5.902025055572902,0.748324593331659
113,51,9.96078431372549,842.2352941176471,9.219761953266792,7.1323126811011095,0.6336868390763345
114,118,10.457627118644067,535.4067796610169,14.670882956837678,10.43076292581161,0.703208193641762
115,73,10.575342465753424,550.6438356164383,12.667059769702655,7.556213124527024,0.802594771648952
116,22,10.5,835.7272727272727,6.402478858785094,4.30644337539164,0.7399869222907188
117,89,10.44943820224719,686.4943820224719,12.539280757268727,9.11014226555889,0.6871365490026632
118,115,9.852173913043478,734.9391304347826,14.223635939058948,10.893601907801784,0.6429832317552281
119,57,10.964912280701755,228.01754385964912,10.052860200493317,7.434127791571038,0.6731524399437125
120,291,10.783505154639176,255.82130584192439,22.29250199822207,17.524749985932125,0.6180642965408032
121,46,11.217391304347826,641.195652173913,9.046790848029099,6.561084123788322,0.6884973646987553
122,40,10.975,768.85,8.720652234311556,5.998351824309482,0.7258690330057901
123,41,10.073170731707316,151.82926829268294,11.159826334233951,4.896876001253651,0.8985871953170861
124,211,11.19431279620853,581.7962085308056,18.29060941300086,15.08632873713608,0.565405913788374
125,220,10.731818181818182,722.3636363636364,17.944709860369038,15.955421874733613,0.45762851951764255
126,105,10.99047619047619,926.1809523809524,14.199892985673536,10.008071604725167,0.7094069690003851
