Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
44,97,8.618556701030927,289.77319587628864,19.432150730467807,6.947763684068204,0.9338979729890904
45,21,11.380952380952381,629.0,6.031754185975989,4.381861234666205,0.6872029525603175
46,167,12.55688622754491,393.7125748502994,20.216475050316586,10.675600806442167,0.8492043260731881
47,62,12.403225806451612,612.9677419354839,12.045126694144578,6.7518248913321814,0.8281245645117252
48,55,12.472727272727273,646.1272727272727,10.169743550828919,7.242285293722061,0.702037066820473
49,76,13.026315789473685,427.0131578947368,11.150505646969094,8.853768435342152,0.6078864873396318
50,168,14.05952380952381,228.13095238095238,15.903744780946766,13.461650220499035,0.5324756642356167
51,15,13.533333333333333,433.26666666666665,5.400371873339544,3.7701142432850667,0.7159795745463977
52,116,12.181034482758621,485.05172413793105,15.904189759518914,10.602858135884592,0.7453523390676966
53,81,14.481481481481481,655.6296296296297,11.593432180056674,9.072245377243581,0.6226088809620464
54,49,14.612244897959183,681.9591836734694,10.549042340459836,5.959016330602042,0.8251683077600924
55,107,14.822429906542055,203.52336448598132,13.27096560053523,10.551343812761822,0.6065179564267371
56,83,14.855421686746988,306.48192771084337,11.161689054296595,9.646394618139892,0.5030772027277931
57,100,14.84,528.72,14.235569564437368,9.217622208360705,0.7620600235209586
58,194,13.876288659793815,539.5257731958762,18.291953028327544,13.792067260014786,0.656878516382158
59,185,17.345945945945946,705.4648648648649,17.19506732021556,14.259957994356359,0.5587959891288291
60,32,15.84375,271.53125,7.821249330065201,5.2841090939679365,0.7372598052093332
61,7,15.285714285714286,186.85714285714286,3.582070095417669,2.4713456540351713,0.7238845965239822
62,56,15.392857142857142,412.3392857142857,10.95582180416414,6.841169581910889,0.781078893100049
63,28,16.071428571428573,624.7857142857143,6.797220691361253,5.330106544046714,0.6205590733688093
64,131,17.16793893129771,178.91603053435114,16.39399239098298,10.850178749955584,0.7496462659362039
65,37,17.16216216216216,506.1621621621622,7.2949708499671715,6.476257419169023,0.460287027581847
66,125,17.824,591.8,13.532431030751077,11.916782048773293,0.47384342882483843
67,121,18.06611570247934,576.9338842975206,13.485444160992381,11.55452495157212,0.515624673459342
68,52,17.192307692307693,616.3653846153846,11.029527182104509,6.095915109874128,0.8333865786528433
69,55,18.6,662.2,10.763604645882834,6.687797336115057,0.7835455448882032
70,80,18.9125,453.0125,11.527407286469412,9.021855754325268,0.6224696159353976
71,35,19.142857142857142,490.77142857142854,7.422943362113579,6.194032151339992,0.5510924160516909
72,42,19.404761904761905,376.8095238095238,8.07868152366923,6.626767172695965,0.5719646013738303
73,113,19.646017699115045,479.88495575221236,14.20122694843139,10.339487171205155,0.6855027999589774
74,72,20.444444444444443,546.5,14.042713039337865,7.1862171319582195,0.8591404038537639
75,106,19.20754716981132,692.9150943396227,15.034962451142738,9.357373651328551,0.7827197957732517
76,164,20.567073170731707,315.469512195122,15.428169278183109,14.386031780577355,0.36129313039774474
77,391,16.734015345268542,362.61125319693093,24.98626340351141,20.66969846806397,0.5618450690833868
78,110,20.87272727272727,432.0272727272727,14.464193047954813,10.038455585690256,0.7199546324872608
79,130,20.53076923076923,521.0846153846154,14.934699170339613,11.128362016255135,0.6669140392107886
80,53,20.132075471698112,602.0943396226415,9.236394847028013,7.247872712679208,0.6198656235493875
81,178,17.623595505617978,675.3370786516854,19.491703978746504,13.61715243650817,0.7155000070636123
82,54,21.333333333333332,276.75925925925924,10.096073841893588,7.135809210508046,0.7074229079283217
83,76,21.789473684210527,243.78947368421052,10.537053607388989,9.266499241904596,0.476046079300793
84,109,21.706422018348626,298.8532110091743,13.643584104861633,10.295650138790878,0.6561680749126134
85,39,21.487179487179485,667.2820512820513,7.92209678299886,6.489896151291884,0.573487302815972
86,53,21.67924528301887,407.4339622641509,10.250675775639813,6.873533942261453,0.7418693385188955
87,85,21.870588235294118,499.2705882352941,11.336404867255537,9.658857962637837,0.5235071842310527
88,164,26.024390243902438,622.829268292683,21.24372045517527,11.775714772977269,0.8323069044804641
89,183,22.371584699453553,265.6885245901639,17.508688528307736,13.588052537947732,0.6306408268533743
90,51,23.098039215686274,418.2156862745098,9.25193511486654,7.002356195297162,0.6535849721933963
91,143,23.412587412587413,195.0979020979021,14.765482143729626,12.42032065299658,0.5407665570752825
92,106,21.32075471698113,630.2452830188679,12.189691771574587,11.315826967919971,0.37180422425129417
93,101,24.801980198019802,184.69306930693068,13.459513290314922,9.700151953681392,0.6932562897134188
94,23,24.17391304347826,507.5652173913044,5.814167475253484,5.029477667275335,0.5017057945171832
95,250,23.824,647.216,20.602978167155303,16.04403872607275,0.6273663539569931
96,30,25.266666666666666,177.03333333333333,7.784278265804724,5.226482850984141,0.741081379851649
97,39,25.794871794871796,466.7435897435897,7.469354574153678,6.711755657618073,0.43882535493189595
98,182,25.214285714285715,397.65934065934067,20.40596593805285,12.707816341092474,0.7824208415032373
99,88,26.056818181818183,254.98863636363637,11.435378744621747,10.040655237341452,0.4785976352336943
100,23,26.0,291.5652173913044,5.801268672672108,5.226921380534248,0.43382685310104596
101,57,27.0,678.3157894736842,11.632810493413341,6.273982300874175,0.842091275178619
102,96,26.489583333333332,689.8020833333334,13.999830407677669,8.80584709160386,0.7774079717681901
103,30,25.866666666666667,714.5666666666667,8.227409048082954,4.613839846949665,0.8279588066470113
104,96,26.614583333333332,724.7604166666666,12.145211867181045,10.433856261184667,0.5118209312265207
105,49,27.26530612244898,310.2244897959184,10.204779824251123,6.289880260107945,0.7874597390463188
106,113,27.442477876106196,444.85840707964604,14.397015091267518,10.164924504980005,0.708168079464416
107,66,27.40909090909091,535.7424242424242,10.074022399265832,8.3258823532332,0.5629800251413216
108,86,28.162790697674417,428.7906976744186,13.987875479494182,8.411259768620036,0.7990045040163768
109,71,28.140845070422536,479.5774647887324,11.068984406672188,8.36117483310164,0.6552989377888137
110,36,28.11111111111111,636.9166666666666,7.054778707607901,6.542961431971186,0.37394475279279477
111,36,28.805555555555557,471.8611111111111,7.28001491897334,6.487511274179955,0.4537287727849515
112,69,28.347826086956523,489.1159420289855,9.614964790494524,9.137209636735141,0.3113012102840472
113,62,30.048387096774192,246.53225806451613,10.185004005086734,7.842315072428763,0.6380602381629662
114,176,27.52840909090909,384.41477272727275,18.765141451061975,13.201734304086164,0.7106711347791944
115,83,29.85542168674699,410.34939759036143,11.188785048455662,9.535880801302856,0.5230999587177076
116,181,30.552486187845304,608.7292817679559,15.861855859066843,14.657122738407942,0.3822754633715559
117,42,30.428571428571427,508.3095238095238,7.867957924694432,6.894080407944326,0.48190707842325
118,195,31.523076923076925,172.4820512820513,18.553347808144185,15.200729390358884,0.5733672682654558
119,80,30.6375,501.225,11.211650997269974,9.999319072587653,0.45229466604533924
120,22,31.318181818181817,200.95454545454547,6.044641631322674,4.630958715348359,0.6426900857415324
121,132,31.704545454545453,709.5681818181819,20.68869029192252,8.603613841863025,0.9094283113430132
122,20,31.95,514.3,5.382370675462522,4.8114536173511135,0.44820993386074764
123,55,31.945454545454545,557.6181818181818,9.308772404420296,7.664751086321404,0.5674757573641463
124,106,32.216981132075475,420.1981132075472,12.610367203111386,10.85987970326099,0.5082888735220193
125,119,32.285714285714285,588.2941176470588,12.968221165585112,11.734839703972806,0.42564122451596326
126,65,32.43076923076923,317.61538461538464,10.825425826774904,8.019044014818627,0.6717696080156007
127,20,33.8,627.35,5.851342329568335,4.467862234022195,0.645734605858756
128,143,33.27272727272727,271.9160839160839,15.771051311300006,11.752065668865937,0.6668780002299393
129,76,33.75,397.19736842105266,13.27180197582967,7.4214627183231645,0.829039339289124
130,59,34.101694915254235,677.3898305084746,10.54433406659778,7.3172466196153865,0.720022644453027
131,84,35.17857142857143,255.33333333333334,11.210013722142286,10.021405234343314,0.4481287213874436
132,49,36.183673469387756,297.6326530612245,10.436185062619067,6.290535695757524,0.7979210369263965
133,95,33.88421052631579,369.8421052631579,14.063953222131463,8.743853295785492,0.7832388870879549
134,77,36.51948051948052,477.2077922077922,13.173624481247947,8.657569505683204,0.7537252679427843
135,44,34.09090909090909,633.8636363636364,8.075183927379278,6.967314450683123,0.5055357374428295
136,34,34.61764705882353,311.61764705882354,7.338983853094818,6.196958268583083,0.5357303232400118
137,124,35.233870967741936,524.2903225806451,13.101626315919255,12.029310360662498,0.39622375877262933
138,83,35.0,542.8192771084338,11.712198955960668,9.005387505394102,0.6393816106690536
139,36,34.611111111111114,641.0,9.712710827034208,5.668543392519954,0.8120260843603432
140,70,35.142857142857146,620.5142857142857,12.645679783694202,7.194232890996819,0.8224009259147832
141,64,36.40625,562.09375,11.87805090670767,7.115522233656575,0.8007131412922801
142,64,35.34375,242.171875,11.366037332807538,7.328022523111216,0.7644105810452112
143,38,36.39473684210526,507.6578947368421,7.90840223805204,6.055614786300849,0.6431751179654633
144,182,35.76923076923077,692.7362637362637,19.90944567210612,12.083072511006174,0.7947770537235205
145,233,36.776824034334766,209.08583690987123,20.202456530726757,14.775342608653748,0.6819876776996944
146,38,36.68421052631579,406.92105263157896,8.246136625828116,6.137944358014492,0.6677988113764634
147,196,36.642857142857146,442.23979591836735,21.41250372903487,12.27628199880605,0.8193294072071906
148,33,37.96969696969697,249.21212121212122,7.7200191795254565,5.807520211925917,0.6588577048052188
149,21,37.95238095238095,261.1904761904762,5.602338368222782,4.7002407233912535,0.5441647649087307
150,208,31.6875,329.52884615384613,26.382275387267264,10.7567385432861,0.9131043434546529
151,28,39.0,679.1428571428571,7.628754181788451,4.8745557035810565,0.7692304960466517
152,104,35.375,187.70192307692307,14.732464522085591,9.159600214405533,0.7832324489991648
153,306,36.20261437908497,464.4281045751634,26.169074117989165,15.698408046282877,0.8000870101230236
154,87,39.793103448275865,177.5287356321839,13.9734258670622,8.29619599686276,0.804677329124758
155,46,39.93478260869565,356.5217391304348,8.53485017859278,7.291616733206993,0.5197235875867785
156,144,39.111111111111114,579.7083333333334,15.74760522302218,11.671849276884691,0.6713035930605521
157,59,39.220338983050844,630.5593220338983,12.005337812521786,6.445715215938596,0.8436432755882797
158,199,39.84924623115578,664.8592964824121,18.077736533408352,14.214172264353278,0.6178696691035399
159,59,39.813559322033896,393.5593220338983,9.553218333214575,7.982278630517435,0.5494005549514529
160,145,38.80689655172414,723.7793103448275,16.91732768627888,11.303365389978614,0.7440237894068803
161,94,40.734042553191486,415.031914893617,12.076071657837357,9.99144499909374,0.5616492635979208
162,151,41.45695364238411,426.50993377483445,15.290796762791867,12.751887655725257,0.5518273902086801
163,93,41.236559139784944,617.0,13.319373692457088,9.064879430770125,0.7326751660725479
164,90,42.17777777777778,569.4111111111112,13.154564645351183,8.940096768259536,0.7335649455541833
165,74,41.986486486486484,402.02702702702703,10.626423850533238,8.90397232482425,0.5458105129388299
166,108,42.342592592592595,713.9814814814815,14.15111730577847,9.877559454711564,0.7160922775108033
167,83,43.19277108433735,226.19277108433735,11.833026684793378,8.949387810662461,0.6542181567384813
168,37,42.75675675675676,435.86486486486484,7.874558937652135,6.089070978372931,0.6340907094533521
169,45,42.51111111111111,451.6,10.343688048458022,6.616606046975897,0.7686448983649862
170,350,43.83714285714286,376.10285714285715,25.044354611409272,18.212188564312225,0.6864284370165162
171,101,45.881188118811885,533.4554455445544,15.266278252246682,8.76028152879746,0.8189729203826767
172,17,44.11764705882353,600.5882352941177,5.181899763382574,4.041201040002321,0.625943231252129
173,72,44.458333333333336,168.0,10.089313652060763,9.235208896591004,0.4026691267493229
174,109,44.403669724770644,240.56880733944953,12.878652980839394,11.47508351772738,0.45397225956220044
175,154,44.77922077922078,273.9025974025974,14.898951102066011,13.217411016674074,0.46150613809859325
176,178,43.40449438202247,502.25280898876406,18.379243121891324,12.558225999078793,0.7301535601377174
177,80,44.0875,608.325,11.959271126897,8.681205798353576,0.6878028235882531
178,237,47.46835443037975,195.48523206751054,22.93625251836037,13.889920983141526,0.7957782887540598
179,216,44.43518518518518,308.7962962962963,18.03507754880797,15.513591006894444,0.5099739091861696
180,53,45.16981132075472,515.3207547169811,9.628027813821689,6.992258723321773,0.6874412643978013
181,145,45.717241379310344,321.86206896551727,16.25832244054711,12.43412444946052,0.6442853337348277
182,52,46.01923076923077,180.34615384615384,9.233901990434946,7.3094022822217966,0.6110613187458904
183,47,45.8936170212766,679.9787234042553,10.089470360653142,6.130965292642866,0.7941974549412073
184,74,46.270270270270274,253.47297297297297,10.07802144207827,9.498738501457627,0.3341492565650094
185,42,45.785714285714285,354.6666666666667,8.515087996491758,6.416485092879854,0.6573986025201851
186,120,46.45,691.825,13.870775521721848,11.349225513634632,0.5749175940969581
187,39,47.02564102564103,442.43589743589746,8.246109636628955,6.103994067764257,0.6723568966040694
188,43,47.27906976744186,725.7209302325581,9.625659229654229,6.229607920524665,0.7623307197835889
189,101,47.742574257425744,340.34653465346537,12.233907478899566,10.585967627995934,0.5012589244385911
190,79,49.45569620253165,362.6455696202532,13.42247896642073,7.558934516118668,0.8263513674184724
191,32,48.8125,527.65625,8.681758016066464,4.865588633502189,0.8281962629968898
192,56,48.642857142857146,154.33928571428572,12.551940634194468,5.706674447910385,0.8906728425462695
193,76,49.19736842105263,261.10526315789474,11.182580506566952,8.69614991867405,0.6286956545643175
194,96,49.291666666666664,669.7291666666666,12.751467175684175,9.688413835361636,0.6501707050073844
195,53,49.735849056603776,175.73584905660377,12.486539319256194,5.818377158620894,0.8847994889226957
196,189,49.597883597883595,213.989417989418,17.281149285958836,14.109939276874327,0.5773551817188347
197,76,49.56578947368421,435.3421052631579,10.749089730506945,9.278695440582341,0.5048492060724047
198,110,50.554545454545455,469.92727272727274,15.554504427466611,9.597238081488916,0.7869576637106809
199,28,50.25,223.28571428571428,7.541662808804878,4.74673417663086,0.7770802423258616
200,166,50.84939759036145,286.1024096385542,15.26627675179211,14.228783707367691,0.36235487714562725
201,70,50.77142857142857,353.5857142857143,15.852779444316077,6.0444945613437895,0.9244557854971032
202,135,50.68888888888889,450.84444444444443,14.16318402767385,12.307852393651924,0.4948064468145515
203,157,51.611464968152866,396.5732484076433,14.766349000622341,13.664365586646133,0.37906028784119983
204,212,51.617924528301884,562.8679245283018,17.422408493374334,15.609490494694343,0.4441684012969807
205,32,51.375,573.0625,7.272028329658342,5.727574004117844,0.6161649726027998
206,107,52.149532710280376,604.4766355140187,12.47816929921375,11.01247431063062,0.47023871914354215
207,106,51.113207547169814,656.811320754717,13.473735391828043,10.498195253299706,0.6268251290038431
208,107,51.822429906542055,498.42056074766356,17.1150241313979,8.37237418415635,0.8721813224387912
209,25,52.4,316.0,6.974238309665077,4.525483399593904,0.7608859102526822
210,73,53.273972602739725,233.82191780821918,13.19043904822303,7.4523020847345425,0.825106269113794
211,92,53.03260869565217,550.0,11.200681372523274,10.480079741337036,0.3528908839517057
212,119,52.99159663865546,615.1596638655462,14.372345552563692,10.606076443650759,0.6748550824504227
213,68,52.588235294117645,636.7352941176471,11.134037522890587,8.186747083917219,0.677752559714574
214,65,53.44615384615385,185.41538461538462,9.933731877495932,8.433816159348611,0.5283802628463884
215,33,54.515151515151516,439.969696969697,7.7283688225002845,5.483806313927986,0.7046365610456989
216,153,53.80392156862745,681.5098039215686,15.831849679126211,12.505837859434417,0.6132145346354638
217,46,54.34782608695652,226.2173913043478,9.511575759607748,6.410844303122883,0.7387272930373978
218,52,54.23076923076923,524.6730769230769,9.543004399609128,7.075397129761249,0.6710386275045472
219,133,54.1203007518797,722.5112781954887,16.49774323342222,10.479333977706075,0.7723493150784523
220,162,54.46913580246913,422.537037037037,16.409756842125393,13.214889640607751,0.5928582229778102
221,8,56.875,504.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
222,153,56.254901960784316,173.9346405228758,20.28316519745324,10.872176133939403,0.8442054730316446
223,93,57.24731182795699,342.752688172043,11.802010801353196,10.402773002821055,0.4722946553766898
224,158,57.13291139240506,486.13291139240505,18.17725418963766,11.454228533243947,0.776480932789568
225,75,56.0,531.9333333333333,10.787343401420573,9.320342155488905,0.5034794855225323
226,27,57.77777777777778,220.0,6.79869268479038,5.028314888437673,0.6730463973541889
227,72,56.19444444444444,647.7222222222222,12.040858616877776,7.707168080283635,0.7683044413086216
228,86,59.06976744186046,243.1627906976744,11.787349627849885,9.29607234008089,0.6148446796264132
229,51,58.72549019607843,572.5686274509804,10.074142917807837,6.560070143571307,0.7589241935881669
230,100,58.29,311.9,13.489326553224505,9.61937987296854,0.7010516891308867
231,75,58.84,257.94666666666666,10.374860938906492,9.206545645385923,0.46101991799665504
232,137,59.043795620437955,662.7372262773723,14.267453277263003,12.515884040041952,0.4800644439004935
233,33,59.45454545454545,633.4242424242424,7.038819446131374,5.992152631961745,0.5246779453796027
234,61,59.950819672131146,472.8360655737705,11.455086282502851,6.964842306890419,0.7939270073495575
235,21,60.04761904761905,494.8095238095238,6.046881155981271,4.467807670764744,0.6738573190039855
236,28,59.892857142857146,499.67857142857144,6.257381291995149,5.770109094152888,0.3868839436602246
237,17,60.11764705882353,523.1176470588235,5.847356423695279,4.0235613194830036,0.7256166212414868
238,52,59.05769230769231,640.3653846153846,9.980240038242703,6.774789100698188,0.7343044733871826
239,118,60.144067796610166,147.6271186440678,16.482914257671045,9.27512735465079,0.8266532735907531
240,228,61.45175438596491,354.67105263157896,19.82120226970525,16.771440635121326,0.5329664162777245
241,47,59.46808510638298,443.02127659574467,10.3985006508771,5.806891128294324,0.8295479951903251
242,19,60.94736842105263,461.89473684210526,7.289822356453312,3.3880656171792065,0.8854332555971821
243,26,60.88461538461539,560.6538461538462,6.78927846358518,4.8124978767497595,0.7053714156435726
244,89,61.157303370786515,232.82022471910113,11.535351787424121,9.896097991965956,0.513828312723597
245,317,59.996845425867505,383.67507886435334,24.064588329719843,17.51073407225085,0.6859425852622397
246,46,62.19565217391305,478.82608695652175,8.735915063712966,6.7871673437140005,0.6295908224307513
247,132,62.06060606060606,597.6818181818181,14.638317813903033,11.694798847452788,0.6014414825506097
248,158,62.61392405063291,511.1012658227848,16.290322021054706,13.071391207068157,0.5967835562615112
249,30,62.13333333333333,566.6333333333333,7.061633427661526,5.412742168049184,0.6422442824658475
250,69,60.130434782608695,578.1014492753624,13.943752657898427,6.525653543507954,0.883729327227862
251,207,63.95169082125604,191.36231884057972,24.78873167670172,11.668504155055569,0.8822836789418449
252,187,61.63636363636363,205.36898395721926,16.581210470574934,14.79266190433701,0.4517708441871638
253,33,62.96969696969697,216.45454545454547,7.918686201433355,5.385557944283612,0.7331123902036102
254,76,62.8421052631579,277.0263157894737,10.955374551216611,8.943760326337317,0.5775136009495139
255,31,63.096774193548384,416.64516129032256,6.70987989441873,6.2040727821773975,0.3808967917972976
256,136,62.19117647058823,429.49264705882354,17.440735984150535,10.355437614738854,0.8046495479418865
257,80,63.45,530.45,13.38536204169676,7.921621236382329,0.8060758400528161
258,20,63.3,708.15,5.556341125566584,4.574611819197062,0.567586589848995
259,37,65.86486486486487,347.6756756756757,9.567835936319472,5.372125233137189,0.8274919594237568
260,68,64.86764705882354,646.8970588235294,10.193173753163405,8.547581327725618,0.5448102315663261
261,46,63.78260869565217,654.5,8.43410430920547,6.998521704727096,0.5580781787687437
262,141,61.53191489361702,715.6595744680851,17.31571363136618,10.418093229419028,0.7987557428193406
263,25,64.88,373.6,8.530001962052728,3.8325796178783573,0.8933780109517121
264,99,64.5959595959596,672.5151515151515,12.046705739573094,10.5341492331878,0.4851295094191579
265,181,65.39226519337016,176.8232044198895,21.63734855835617,11.380952167740412,0.8504929475470319
266,31,65.06451612903226,501.7096774193548,6.641967988218715,6.044301850892765,0.4145715729217816
267,41,65.65853658536585,631.4146341463414,8.34329082240437,6.209161476087269,0.6679455779908967
268,337,65.23145400593472,405.68545994065283,24.34725929730808,17.88454404309348,0.6785427944851062
269,144,65.39583333333333,448.59027777777777,14.352631468519641,13.196302589271932,0.3932434994691693
270,38,65.36842105263158,484.7368421052632,7.827726210036878,6.314109329028826,0.5910513934528272
271,48,65.66666666666667,639.375,9.631800115325625,6.521808192056006,0.7358799043822694
272,77,64.8051948051948,725.5064935064935,11.254648756482206,9.294480047735671,0.5639121960663009
273,45,66.42222222222222,303.46666666666664,8.273330425931034,7.046960904131048,0.5239185994915938
274,79,66.45569620253164,519.9873417721519,11.679968996960492,8.714896362317974,0.6657886689203966
275,109,66.35779816513761,554.2293577981651,12.341894430806805,11.31770302347247,0.39885258612109736
276,8,66.75,585.75,3.8888437389046198,2.6223833385648136,0.7384255845247096
277,115,67.23478260869565,312.74782608695654,13.987979616435918,10.589680882066782,0.65335024233385
278,50,65.42,436.2,11.230018519335173,5.935004975178119,0.8489366169907496
279,60,68.46666666666667,341.68333333333334,11.07204760526622,7.451232981046137,0.7396634411142583
280,153,71.12418300653594,698.8888888888889,17.886672028614427,11.407563021625458,0.7702277838046092
281,61,68.24590163934427,329.0163934426229,11.485732203248201,6.85861503553624,0.8021354190582718
282,53,67.66037735849056,473.62264150943395,9.92250014624242,7.293400321457033,0.6780274797246445
283,28,67.89285714285714,711.2857142857143,7.055240352009206,5.086909159781684,0.6929231356407325
284,88,69.61363636363636,256.59090909090907,12.468002795185853,9.09700598381059,0.6838440924739569
285,75,69.24,285.2266666666667,11.051333885501114,8.694310873979434,0.6173093725529318
286,76,69.4342105263158,603.328947368421,10.472502209098723,9.453478128549289,0.4302804474135177
287,280,71.09285714285714,684.0392857142857,23.012237117111294,16.624938361356612,0.6914346257113013
288,151,70.40397350993378,227.16556291390728,14.468897953212878,13.55288793634599,0.3501567985915314
289,213,69.77464788732394,153.5868544600939,17.065366645698862,16.297401115301145,0.2966103330093622
290,97,70.08247422680412,368.1855670103093,11.815333166294918,10.588165203454132,0.443776143859579
291,44,70.47727272727273,653.1363636363636,8.60191297955335,6.893438168751966,0.5981497926652206
292,239,70.5857740585774,567.6485355648535,21.322869642258507,14.932850805569023,0.7138281773449855
293,115,72.91304347826087,195.90434782608696,19.563568312384916,9.569395776608408,0.8722032225337883
294,80,71.5875,276.925,10.899166303349572,9.560108466535784,0.4802324537563606
295,24,72.125,470.3333333333333,6.081140986576509,4.932066489508719,0.5849866175853743
296,104,73.84615384615384,436.7980769230769,16.952048886425644,8.560915906361043,0.8631148138879108
297,141,71.92198581560284,664.1985815602837,14.463086016809497,12.446425363171583,0.509340663119102
298,120,72.375,214.76666666666668,12.605258911981732,12.175918992727436,0.25876756395702327
299,50,73.46,245.5,9.905963686105954,7.026114392005735,0.7049255961052485
300,88,73.43181818181819,508.2613636363636,13.507384104704695,8.389470738733772,0.783729302665798
301,5,72.6,428.8,3.098386676965933,1.7888543819998317,0.816496580927726
302,101,73.33663366336634,582.039603960396,12.255919159629391,10.592063923672177,0.5030785673226925
303,49,74.24489795918367,624.0204081632653,10.53398558661711,6.368569660659078,0.7965492790119179
304,71,73.88732394366197,725.2535211267606,10.385524667749735,9.27708495524608,0.44951912669891664
305,34,74.20588235294117,553.1470588235294,10.454840056096737,4.527209665998772,0.9013817937374794
306,78,73.65384615384616,638.9871794871794,12.728668379927711,8.010229445171671,0.7771574837222848
307,92,74.26086956521739,237.2608695652174,11.377783910355191,10.690247097504747,0.3423513854767492
308,93,74.70967741935483,631.1612903225806,13.771448505511398,8.909437506427045,0.7625324919284837
309,50,75.14,648.48,8.467584101485624,7.598685378686755,0.4412478315922452
310,21,75.80952380952381,380.14285714285717,5.316632771645401,4.992156306471802,0.34400025467068873
311,27,76.18518518518519,374.22222222222223,6.762740155305543,5.080887144871809,0.6599540278386568
312,102,76.48039215686275,455.77450980392155,13.977097192915938,9.780808073878331,0.7143643767667038
313,206,76.28155339805825,524.1019417475728,17.9950211838636,15.04255836621959,0.5488377397923611
314,26,76.5,612.0,6.201736729460423,5.203549084703927,0.5440588203494177
315,49,77.06122448979592,290.44897959183675,8.534997638404235,7.269670512243481,0.5239510255003057
316,44,76.61363636363636,448.20454545454544,9.468790626230906,6.000952054816388,0.773528764002156
317,127,76.70866141732283,499.68503937007875,14.373911195745462,11.433673408543934,0.6060241761617574
