Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,17,0.8235294117647058,723.7058823529412,6.977662992015562,3.1088840998543237,0.8952580299686476
2,13,1.0,759.5384615384615,5.178126215393372,3.4095276388293323,0.7526260896030552
3,32,1.25,873.65625,10.384713817567723,3.970780014961547,0.9240102149792577
4,9,1.0,583.0,3.265986323710904,3.265986323710904,0.0
5,35,1.4857142857142858,858.5142857142857,10.053489371385394,4.504691933820177,0.8939972321069783
6,14,1.5,910.7142857142857,4.20883424647321,4.120630029101703,0.2036532699906393
7,22,1.3636363636363635,941.5,6.4666979068286325,4.271760045262084,0.7507571935295483
8,18,1.5,1096.5,6.539718985047092,3.3844198644430707,0.8556725445635569
9,68,2.323529411764706,594.3529411764706,13.818315425451283,6.266473623554755,0.8912611523862564
10,50,1.88,836.1,11.902940528078425,5.337565623486807,0.8938209044446552
11,44,2.1363636363636362,1108.3863636363637,9.383169979631326,6.075074843694188,0.7621132322883776
12,9,1.6666666666666667,993.1111111111111,3.885753375057407,2.7954428906961324,0.6945875203623408
13,53,2.2452830188679247,1044.6037735849056,10.7312599122271,6.478370796683195,0.7972179924230397
14,4,1.75,1084.0,2.8284271247461903,1.7320508075688772,0.7905694150420949
15,93,4.139784946236559,621.5591397849462,11.811032831526386,10.153750433330737,0.5108269991282712
16,76,3.1315789473684212,660.4736842105264,11.688523484831087,8.443983444896272,0.6914580608166134
17,30,2.5,919.3333333333334,6.3456021516217564,5.962847939999438,0.3420494006638243
18,57,2.754385964912281,1007.0,11.317374176538207,6.451239287701213,0.8216240947655015
19,129,4.1395348837209305,700.1007751937984,15.71657971349249,10.795652823521708,0.7267559012601331
20,57,3.43859649122807,748.1754385964912,9.530260770377783,7.580464988330406,0.6060716847070796
21,103,4.029126213592233,802.6310679611651,12.75775469089705,10.873491357276084,0.5230459726205393
22,62,3.5483870967741935,956.6290322580645,9.322966695164945,8.485531703810356,0.41422382029804794
23,75,3.3733333333333335,1026.2933333333333,11.240285627474766,8.502306949130258,0.6540934124149872
24,60,3.033333333333333,1053.2666666666667,10.957651993918335,7.069250824848554,0.7640619768613326
25,45,3.8444444444444446,1115.8444444444444,9.538901182335643,6.0783348342364665,0.7706857468550179
26,59,3.5254237288135593,929.8135593220339,9.747167084920346,7.6768941973118725,0.6161835238011811
27,35,4.371428571428571,734.0,7.885778926939985,5.662533587873595,0.6959718923140048
28,127,4.748031496062992,639.5511811023622,14.265190070484389,11.85799242992751,0.5558931905610478
29,179,8.776536312849162,605.1508379888268,17.92140211317649,13.055361324348219,0.6850683562214088
30,73,5.424657534246576,763.0,10.574432084042277,8.779343009332043,0.5574023489934631
31,35,5.942857142857143,817.0,6.957362859531164,6.4142698058981855,0.38733316830652664
32,101,5.851485148514851,899.9702970297029,12.636444480867638,10.528263729122802,0.5530220468922471
33,132,6.204545454545454,976.0151515151515,13.875914924438524,12.125523274068753,0.4861884901313668
34,116,7.206896551724138,851.0689655172414,12.986651221148728,11.529558483979505,0.46022804894041874
35,78,7.5,1016.5,10.678918421451273,9.271499412068613,0.49620419930631704
36,88,7.681818181818182,631.4886363636364,14.47327726477257,8.27881078579133,0.8202489846732353
37,8,8.125,826.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
38,176,8.670454545454545,651.0340909090909,19.192552739763215,11.75038463907111,0.7906745575919721
39,47,9.51063829787234,812.0851063829788,8.79721879638349,6.8059553602498815,0.6336149913359715
40,44,9.613636363636363,743.1136363636364,8.10176962768174,6.884958330594548,0.5270904391075756
41,22,8.227272727272727,1095.090909090909,7.461979189018989,3.919207687364512,0.8509642494681157
42,127,9.881889763779528,1076.4881889763778,14.178555044159962,11.442557440835245,0.5905067608643167
43,27,10.222222222222221,578.5555555555555,6.581104928481458,5.234988758634839,0.6060094802829505
44,23,11.347826086956522,573.2608695652174,5.9960955441533725,5.002225860174342,0.551390628830136
45,115,11.147826086956522,711.5565217391304,13.248523364968916,11.480314091288625,0.49911567111992294
46,39,10.692307692307692,830.3846153846154,8.554594375199654,5.77028878220519,0.7382518979984132
47,22,10.909090909090908,843.0909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
48,20,11.8,795.85,5.458308907230255,4.775653240474108,0.48424443954678714
49,183,10.923497267759563,912.5136612021857,16.81550274738914,13.990049091459948,0.5548156900275792
50,28,11.464285714285714,965.8214285714286,6.822737734697399,5.215874983581617,0.6446425026380552
51,98,11.581632653061224,1003.030612244898,12.28686154017323,10.190691488288707,0.5586590096426298
52,74,11.337837837837839,869.0540540540541,11.157616287161709,9.071016895043162,0.5822793465926556
53,102,12.382352941176471,692.0980392156863,12.241422213907663,10.625892752640297,0.4965158887858727
54,43,12.813953488372093,806.0697674418604,8.169713515965894,6.8451914801308815,0.545863506560948
55,54,14.0,749.7037037037037,9.389927258809477,7.3773031760314876,0.6186567718605902
56,70,14.1,702.8857142857142,10.216810990016256,8.7728033898368,0.5125396326578967
57,97,14.628865979381443,1060.8762886597938,12.64715174496947,9.92719935513866,0.6195773879127622
58,21,14.904761904761905,736.1904761904761,5.637580414075711,4.727494722282231,0.5447968914816204
59,48,15.958333333333334,798.9583333333334,9.212168999440182,7.147054412147549,0.6309450279574896
60,83,15.156626506024097,958.1084337349398,11.352151463031584,9.277181342053721,0.576328820425845
61,23,15.826086956521738,792.1304347826087,5.879028735726314,5.020220770807024,0.5204041439252234
62,135,16.192592592592593,679.5777777777778,15.602697263837154,11.02651785381794,0.7075074581771574
63,151,16.4635761589404,927.4900662251656,15.862340878889006,12.130325336869134,0.644357037491714
64,42,16.547619047619047,759.3333333333334,8.343523998435673,6.384514431112839,0.6437855334514478
65,41,17.0,724.0,7.852294988432735,6.551856932831537,0.5511782546095505
66,22,17.5,823.0,6.159232041108927,4.458928400631589,0.6898605623642444
67,106,18.22641509433962,1094.3207547169811,12.159540508105003,11.08543024275546,0.4109337125322961
68,47,18.595744680851062,716.4468085106383,8.186102209217491,7.336011529486617,0.44374236657219457
69,6,19.0,558.5,3.265986323710904,2.0,0.7905694150420949
70,133,16.616541353383457,640.8345864661654,14.345988425028045,12.34604138039755,0.5092951878175681
71,110,19.354545454545455,860.3272727272728,12.018392403386702,11.670343684920649,0.23891564214883637
72,7,19.0,880.2857142857143,3.0237157840738176,2.799416848895061,0.377964473009227
73,175,19.394285714285715,578.88,16.528293913984818,13.564049358020263,0.571422046234157
74,148,19.094594594594593,664.418918918919,14.834822084066294,13.213576964185178,0.45456504617577564
75,46,19.82608695652174,732.7173913043479,8.093017665647837,7.214263520609536,0.45318156505976864
76,40,19.85,751.925,8.270991819590993,6.224202303930911,0.6585534337244638
77,28,21.0,703.6785714285714,6.507452556531642,5.451081150953975,0.5461806047563829
78,66,20.575757575757574,1010.3939393939394,10.133344008093598,8.24333798431453,0.5815838763349671
79,55,21.8,763.6,9.536486529467972,7.303857457822202,0.6429768952447651
80,44,21.295454545454547,804.7045454545455,9.16515138991168,6.1294573931045715,0.7434615952718975
81,167,21.167664670658684,834.0898203592815,15.047508355283377,14.156087866455579,0.3390743050835793
82,47,21.93617021276596,688.2978723404256,8.26825972717656,7.189086257008217,0.49396819117033125
83,35,21.571428571428573,709.6571428571428,7.442157024800139,6.020950908172736,0.5877631692950447
84,34,21.41176470588235,796.2352941176471,7.402480580673007,5.89755338458579,0.6043754900287219
85,140,22.414285714285715,1040.95,17.374500993463915,10.47025821385777,0.7980266968229737
86,118,22.822033898305083,966.0254237288135,12.70773043062521,11.836308099588651,0.3639312599027664
87,119,22.81512605042017,983.5294117647059,12.927463334174764,11.725888770819065,0.4210173928508907
88,167,23.269461077844312,901.0838323353294,15.207015095666026,14.062288108813066,0.380638905082215
89,84,24.107142857142858,589.3214285714286,11.00309572290531,9.766312717930939,0.46062120461458833
90,93,25.247311827956988,634.9462365591398,12.029103270957773,9.911246408944534,0.5666786118084682
91,40,24.9,747.225,7.944712294782792,6.473912769965867,0.5796428595613318
92,51,24.54901960784314,785.5294117647059,10.862074107384332,6.0651947961921415,0.8295834533082149
93,143,25.90909090909091,565.6013986013986,14.101114772918471,13.1647019100975,0.3583352175089229
94,77,25.83116883116883,677.8571428571429,10.3564165983532,9.670598883753197,0.3578515923356511
95,32,25.15625,791.375,6.910158200998827,5.840298677051427,0.5344883724417774
96,87,25.60919540229885,888.0229885057471,10.9420075781117,10.108816892832055,0.38274519460010636
97,57,26.385964912280702,812.2631578947369,10.210395094912663,7.17036895044033,0.7119189342162852
98,76,25.973684210526315,913.6315789473684,10.603564023477775,9.102488051393948,0.512919590300369
99,85,26.68235294117647,720.1882352941177,10.80838132011436,10.052096158694445,0.36748892385221876
100,214,26.714953271028037,997.0747663551402,17.20328375226719,15.896969414841237,0.38223297600557216
101,28,27.428571428571427,557.9285714285714,7.12685661438529,5.004462957388155,0.7119819274917604
102,43,27.697674418604652,776.046511627907,8.014381369814155,6.802401475951732,0.5287552113437592
103,56,27.196428571428573,821.9821428571429,10.14096316683156,7.007841724868107,0.7228136388133485
104,20,28.0,553.5,5.656854249492381,4.47213595499958,0.6123724356957945
105,21,28.0,758.0,5.0896720822428145,5.0896720822428145,0.0
106,58,28.017241379310345,766.3448275862069,11.889470279219832,6.295220006780497,0.8483232983371533
107,122,28.016393442622952,1080.1311475409836,13.343832447208744,11.935222080348879,0.4471932848035495
108,266,28.593984962406015,602.984962406015,19.45039874768956,17.70018186951354,0.41457224897294
109,62,29.274193548387096,670.4193548387096,9.835329870002038,8.105630754472491,0.5663947220970317
110,58,29.24137931034483,867.2413793103449,10.662629779081579,6.950248058375941,0.7583630141824012
111,66,29.060606060606062,1058.2575757575758,11.172729924729778,7.522982568565187,0.7393381405139696
112,218,25.69724770642202,846.1743119266055,22.533942983589338,12.587779878378015,0.8294276387941949
113,40,30.075,697.175,9.678271500532295,5.305757322191092,0.8363385433287881
114,67,29.91044776119403,931.7462686567164,9.965733169493705,8.552059139431043,0.5134048765830467
115,74,30.594594594594593,686.6891891891892,11.650930270121732,8.29030530462112,0.7026280016935379
116,38,30.342105263157894,712.6315789473684,8.009057932098475,6.054153530743046,0.6546717195241801
117,90,30.488888888888887,1044.7444444444445,12.473923402812105,9.279540770753965,0.6682740673924485
118,6,31.0,782.5,3.265986323710904,2.0,0.7905694150420949
119,71,31.43661971830986,800.7887323943662,10.463912857141413,8.694093723153111,0.5564747818085829
120,48,31.854166666666668,638.125,9.456981456137015,6.555549096796001,0.7207483775736954
121,43,33.02325581395349,738.9302325581396,7.696251734802091,7.18087020517472,0.3597862997855808
122,7,33.0,812.7142857142857,3.0237157840738176,2.799416848895061,0.377964473009227
123,149,33.09395973154363,958.9194630872483,14.887069254236913,12.758308285744246,0.5153063607702459
124,101,32.92079207920792,1026.079207920792,11.758175067315333,10.900086292691395,0.37500709044189595
125,39,32.48717948717949,1034.7179487179487,8.140448921573622,6.213812102808145,0.6460140922569422
126,22,34.77272727272727,734.0909090909091,6.122522385246849,4.834689625444702,0.6135491870290607
127,64,33.953125,908.171875,11.804734770838722,6.974268742323546,0.8068160961591062
128,19,34.63157894736842,792.0,5.49275196357403,4.361920651150207,0.607757077802168
129,98,34.44897959183673,831.5102040816327,12.237785784598284,10.20151139907193,0.552357083028176
130,82,34.48780487804878,872.5975609756098,10.942938914727037,9.682765857673989,0.4658922848906722
131,113,32.11504424778761,1113.2477876106195,17.63381363093825,9.41828181191516,0.8454190896567805
132,12,34.5,561.8333333333334,4.432761995812943,3.638613743909257,0.5711499734355301
133,248,34.149193548387096,618.233870967742,20.573835380268047,15.65563577311733,0.6488119080570366
134,38,35.28947368421053,746.578947368421,8.485432166306211,5.806452658427656,0.7292148154508454
135,151,35.74834437086093,653.0264900662252,16.180361109730022,11.98478093454781,0.6718367793238891
136,55,35.78181818181818,693.4909090909091,9.351163063853456,7.522816902371831,0.5939807173578853
137,26,36.5,751.7692307692307,6.201736729460423,5.4696581029634395,0.4713319914389921
138,19,36.36842105263158,756.578947368421,5.756673009276571,4.274746571030627,0.6697657877959484
139,17,35.88235294117647,774.4117647058823,5.181899763382574,4.041201040002321,0.625943231252129
140,138,36.1231884057971,851.9420289855072,15.100274509159439,11.764768211897874,0.6268877852148006
141,72,36.52777777777778,682.7222222222222,12.625682277163783,7.258000192146509,0.8182517563961541
142,110,36.99090909090909,1003.3363636363637,13.66415278316617,10.303895746816705,0.6567799373398263
143,95,37.357894736842105,1085.7578947368422,13.375695485148832,9.754801087146161,0.6842015201563085
144,46,37.32608695652174,533.0652173913044,8.639007322380378,6.886527663409586,0.6037900305375097
145,79,37.79746835443038,1039.1645569620252,12.769295079058521,7.904963352034379,0.7853434746153675
146,61,38.295081967213115,628.655737704918,9.54536347472278,8.147605970976903,0.5209833087007585
147,82,38.47560975609756,725.170731707317,12.226116225531017,8.70084544323577,0.7025234253086797
148,24,38.333333333333336,816.125,6.081140986576509,4.932066489508719,0.5849866175853744
149,107,36.85981308411215,1015.196261682243,14.213270664479712,9.819199900740436,0.7230006811510297
150,100,38.51,668.05,13.126037667193511,9.756307455150083,0.6689816193232128
151,33,38.60606060606061,741.8181818181819,6.855489691861342,6.22234652319071,0.4197400670417115
