Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,14,0.9285714285714286,747.8571428571429,5.449353665897314,3.145851452097728,0.8165399631383785
2,36,1.6944444444444444,615.5555555555555,10.906802070381287,4.365090408747434,0.9164202895448658
3,24,1.4166666666666667,638.4583333333334,7.144250257399453,4.260766680316147,0.8026940601749403
4,22,1.5,663.0,6.510109780929448,4.283193127506564,0.7530795459048937
5,15,1.0,788.0,5.656854249492381,3.265986323710904,0.816496580927726
6,21,1.1904761904761905,929.8571428571429,6.680785102880549,4.206920033559769,0.7768348085852406
7,21,2.0952380952380953,599.4285714285714,5.970117119097384,4.465475117405722,0.663731287013458
8,52,1.8269230769230769,686.9423076923077,12.359576802922867,5.485702530995289,0.896104930280609
9,34,1.911764705882353,705.3235294117648,8.186516444982946,5.213601493933564,0.7709858622576776
10,23,1.6521739130434783,782.0869565217391,7.1561386775801585,4.0371011683506755,0.8256756092959333
11,94,2.1808510638297873,821.4893617021277,19.472732092405327,6.333827247465028,0.9456223926665064
12,26,1.8461538461538463,947.5384615384615,6.510418041618965,5.021164213552168,0.6365315537797905
13,21,2.5238095238095237,796.5238095238095,6.456137789790742,4.255545565399409,0.7520138850373239
14,50,2.7,892.18,8.835555958858066,7.286600777995711,0.5655839979879704
15,41,3.0,655.4634146341464,7.957096570858535,6.668438826809277,0.5455945855182589
16,53,3.358490566037736,669.3584905660377,9.210330541258836,7.276270213754235,0.6130915808510514
17,100,5.0,720.93,11.823793084296405,11.459472810724952,0.24632403928122848
18,111,3.675675675675676,835.5585585585585,17.72790581757884,8.312678658898667,0.8832493557634973
19,85,2.835294117647059,957.8117647058823,14.575008727576558,7.615999333677935,0.8526158531848644
20,45,3.088888888888889,606.0444444444445,8.329990757166103,6.912782553176586,0.5579615920405415
21,18,3.5,627.2222222222222,5.258737584977436,4.268749491621899,0.5840132092439594
22,97,3.9587628865979383,572.0721649484536,13.363500753859135,9.276237554845752,0.7198330144578667
23,90,4.355555555555555,731.2666666666667,11.25459456645981,10.221776676711537,0.41846821122985667
24,66,3.287878787878788,767.8484848484849,14.540602293547678,6.417212684765772,0.8973445851661918
25,113,4.15929203539823,879.362831858407,13.88125906263256,10.471287876758147,0.6564757526035561
26,85,4.011764705882353,936.9058823529411,11.373344645436896,9.535544890104518,0.5450374939157759
27,35,4.457142857142857,698.8285714285714,6.927438059544259,6.509082343278953,0.34225012101245134
28,76,5.105263157894737,647.4868421052631,10.233906086906739,9.477549942256925,0.3772950394091356
29,240,4.266666666666667,907.8916666666667,30.998508896700823,11.028760460372292,0.9345683733263079
30,14,6.285714285714286,802.5,4.20883424647321,4.120630029101703,0.2036532699906393
31,187,6.540106951871658,587.2673796791444,16.505920073492728,14.83131426615591,0.4388811126804926
32,31,6.290322580645161,613.4516129032259,6.8575012356818705,5.700161964155581,0.5559284066053243
33,30,6.666666666666667,887.7333333333333,6.8781141118739395,5.834608587999001,0.5295381897009355
34,47,6.0212765957446805,560.6170212765958,9.879898795494912,7.082460944300147,0.697221646794567
35,65,7.0,675.4,11.13683067488013,7.649751291822585,0.7267636313669625
36,26,6.653846153846154,815.7307692307693,6.825304714446597,4.917768429296343,0.693434175453426
37,34,5.0588235294117645,869.7647058823529,11.5111234918849,4.024912211156505,0.9368788441634408
38,44,7.568181818181818,657.8181818181819,11.278856526874863,5.099242245592004,0.8919640582640203
39,37,6.72972972972973,707.3513513513514,8.5190574386567,5.576071243291697,0.756026622028804
40,83,7.518072289156627,740.0240963855422,12.554735727755078,8.965946201983785,0.6999941867327141
41,62,7.112903225806452,747.3064516129032,9.858267186914562,8.076945255372992,0.5733553714307114
42,68,8.323529411764707,639.0441176470588,11.252219817194046,7.876205178198127,0.7141732167269434
43,118,8.016949152542374,787.4745762711865,13.705769958214049,11.022380134062159,0.5943390422684034
44,70,9.242857142857142,776.9428571428572,10.01716343608862,9.191794697223918,0.3974945269402997
45,23,8.91304347826087,893.2173913043479,5.733826014124253,5.0375140067593245,0.4776307722564946
46,85,9.423529411764706,692.9764705882353,13.665151389761517,8.285141416460352,0.7952382335028062
47,62,9.35483870967742,853.2741935483871,12.776363723710176,6.425650449062048,0.8643256046266327
48,62,10.387096774193548,767.8709677419355,13.346872078856615,6.33248290465066,0.8802800526473848
49,112,9.732142857142858,950.3214285714286,12.389740159602198,11.52545771378449,0.3669464048460824
50,63,10.555555555555555,602.1111111111111,11.062776228462688,7.370240802788937,0.7457554221143641
51,80,9.9,808.5,10.545141061171254,9.666436778875658,0.399640125883059
52,105,10.685714285714285,840.3142857142857,12.461310010296007,10.861582947241782,0.49017420715341675
53,74,11.45945945945946,568.4594594594595,11.621511264726097,8.319387424233502,0.6982427489315113
54,47,11.914893617021276,578.4042553191489,7.908475064098193,7.590717477951001,0.2806142691230376
55,22,12.409090909090908,674.7272727272727,6.458493108741292,4.375770891691275,0.7355025475769105
56,26,11.76923076923077,831.5,6.12671397599715,5.441627040730008,0.45949498745562345
57,98,12.33673469387755,933.5510204081633,15.740347971949031,8.006237447046297,0.86097678810112
58,124,14.685483870967742,618.1370967741935,17.017642181057113,9.961228703438604,0.8107827635688907
59,103,13.194174757281553,715.6019417475728,14.038864925969749,10.171584175519271,0.6892428633998624
60,82,13.109756097560975,797.7926829268292,11.88217147106835,8.877590979321974,0.6646718652697041
61,119,12.546218487394958,821.8823529411765,13.427555130419925,11.307010785333182,0.5393601821023967
62,38,13.68421052631579,609.8684210526316,7.102112193508814,6.828967318312538,0.27466377524599084
63,7,13.0,899.2857142857143,3.0237157840738176,2.799416848895061,0.377964473009227
64,118,13.584745762711865,630.042372881356,13.179405055776785,11.482794117463323,0.4908075400055773
65,75,13.453333333333333,645.4,12.541194414401733,8.253702091530462,0.7529066949730719
66,129,13.193798449612403,661.5658914728682,15.544988919121547,10.95483950112618,0.7094871362222428
67,41,14.21951219512195,699.6585365853658,9.681887059896454,5.4473220548963885,0.8267086898142639
68,88,13.534090909090908,914.8522727272727,12.06379469140496,9.366613725618873,0.6302115081771056
69,100,13.93,727.73,13.578289453411877,9.862314916862257,0.6873464669664675
70,33,13.93939393939394,736.030303030303,7.162518387373222,5.950861050871174,0.5565208914839899
71,59,16.35593220338983,592.5593220338983,12.851059358329367,5.916439141108111,0.8877191855500095
72,61,15.147540983606557,878.983606557377,10.156749591641484,7.756286191945058,0.6456206246912349
73,38,15.578947368421053,849.6052631578947,7.03375320938447,7.014034210087446,0.0748271618019633
74,53,15.830188679245284,689.9433962264151,9.252035256483426,7.427666156422487,0.596229157847898
75,15,16.0,574.0,5.059644256269407,3.8643671323171835,0.6454972243679028
76,43,16.72093023255814,603.3488372093024,8.105438242882675,6.788632980045342,0.5463752129947345
77,69,16.27536231884058,706.6231884057971,9.919073755857346,8.874946469623039,0.4465966366422067
78,133,16.894736842105264,762.4436090225564,13.687880303667265,12.505346584903418,0.40659784281781663
79,146,18.061643835616437,744.945205479452,14.958721475286756,12.536702488452867,0.5455373705725187
80,155,17.625806451612902,555.4645161290323,17.60809338372355,11.50053523352286,0.757237904642202
81,52,17.096153846153847,773.0961538461538,9.844125389797584,6.8408579375526335,0.7190891837896574
82,71,18.309859154929576,782.2816901408451,10.47367025825347,8.659641826678964,0.5624944290399749
83,24,17.875,855.6666666666666,6.081140986576509,4.932066489508719,0.5849866175853743
84,27,19.22222222222222,622.2962962962963,7.192120229975113,4.8078744008810395,0.7437193872470171
85,58,18.93103448275862,638.7241379310345,10.247962710880095,7.28929613610828,0.7028964214542422
86,66,19.303030303030305,681.6363636363636,10.878662677476372,7.893806577304375,0.6880926037882014
87,99,19.272727272727273,791.2525252525253,11.827147262975503,10.956715523644394,0.37653125621697364
88,81,19.82716049382716,649.6296296296297,10.787302901358958,9.669774697096003,0.4432392067635067
89,33,20.03030303030303,864.0909090909091,7.419031084825931,5.66425469517627,0.6458357988257936
90,21,19.666666666666668,911.7619047619048,10.088690565747568,2.8801771081419507,0.9583829624166148
91,22,20.09090909090909,584.9090909090909,5.502816709244201,4.972652484064487,0.4282593998234224
92,48,20.6875,723.1875,8.529230636600085,7.242966110718443,0.5280820199242156
93,31,21.06451612903226,665.1935483870968,7.708683660565378,5.058422939150301,0.7545887364811599
94,8,21.125,819.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
95,37,21.2972972972973,884.7567567567568,7.930181236403826,5.9950452386247735,0.6545966323216422
96,134,21.507462686567163,934.0970149253732,16.607060277672446,10.65862591241239,0.7668612461539791
97,29,22.413793103448278,604.5862068965517,7.0493419802375925,5.146140167221414,0.6834288831216012
98,32,22.46875,628.3125,7.5451092742325105,5.522064925359948,0.6814406047236158
99,34,21.852941176470587,633.3529411764706,7.851825848046174,5.615972068185444,0.698874727977275
100,62,21.741935483870968,714.9516129032259,10.099378431878117,7.861473361034837,0.6277542316079958
101,44,22.181818181818183,753.5454545454545,7.735897675155574,7.357945245372702,0.3087505694582097
102,20,22.3,708.0,5.935676670869223,4.396332842142285,0.6718773184110182
103,84,20.595238095238095,843.1190476190476,11.248737923602441,10.148831210770153,0.43127704865673455
104,3,21.666666666666668,942.3333333333334,2.3094010767585034,1.3333333333333333,0.816496580927726
105,26,22.576923076923077,958.7307692307693,7.829493173053266,4.13967468233888,0.8487911260834722
106,106,23.71698113207547,699.8207547169811,16.233971771054986,10.64798031794258,0.7548414641520561
107,14,22.857142857142858,829.0714285714286,5.3909797661462155,3.2448688564710846,0.7985661365187728
108,47,23.02127659574468,891.8297872340426,8.066211897137158,7.391592327022543,0.40034438566255276
109,52,23.557692307692307,770.6538461538462,9.880542334106384,6.73257349798909,0.7319138669622782
110,36,23.083333333333332,849.6944444444445,7.96495089776627,5.7983864644600915,0.6855901660503195
111,99,23.393939393939394,877.6262626262626,14.124218016199224,9.047053971402637,0.767929096069884
112,30,23.433333333333334,592.5333333333333,6.876069772376461,5.57052740739347,0.586246856384182
113,91,23.67032967032967,730.054945054945,14.33502919468998,8.131808386129963,0.8235330089920097
114,23,24.608695652173914,784.5652173913044,5.851698121055253,5.135183100002259,0.4794771893409005
115,72,24.52777777777778,608.8472222222222,15.174277773910799,6.94581747960237,0.8890880140819067
116,46,24.804347826086957,622.5,8.064394896270663,7.2655241514421345,0.4339467132154162
117,13,25.384615384615383,903.6153846153846,4.318667337728677,3.6794648440311994,0.523556754446835
118,52,24.865384615384617,923.4038461538462,8.41331403888403,7.9716690742819,0.31973673864591423
119,47,25.595744680851062,759.4042553191489,7.993439805465906,7.583778895168751,0.3160265082277741
120,61,27.065573770491802,658.639344262295,9.143593190908376,8.493902708130133,0.37021568938401556
121,89,27.179775280898877,668.1797752808989,12.605541898718538,9.097402365577874,0.6922073981761792
122,173,27.497109826589597,810.0057803468208,16.30740739728983,13.596524688018672,0.5521214140455603
123,83,27.325301204819276,643.8674698795181,10.860843314025677,9.835782612293501,0.4240929167127393
124,46,26.956521739130434,823.804347826087,8.977171279219222,6.864073119753002,0.6444882021726319
125,51,27.568627450980394,597.4705882352941,8.174566007548334,7.885766503075187,0.2634576314966999
126,23,27.391304347826086,722.0434782608696,6.193882567696608,4.665229164899033,0.6577921667504074
127,62,28.467741935483872,549.3870967741935,11.611451239978237,7.21459428915965,0.7835454945245537
128,113,28.41592920353982,559.1681415929204,14.949680370222065,9.68778247833734,0.7616181620172148
129,137,32.08759124087591,887.6569343065694,15.407154617770464,11.514535543217818,0.6644306729642243
130,87,28.35632183908046,947.7701149425287,11.20897704119656,9.893060194154366,0.47012184989858663
131,110,30.48181818181818,583.5,14.412902021627119,9.77423620194979,0.7349154066469407
