Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
109,8,16.875,742.5,3.7521995422010908,2.7696567649270056,0.6746451779882773
110,86,16.790697674418606,771.7906976744187,11.270505755445637,9.795200570071119,0.49463579563102916
111,81,18.814814814814813,751.0246913580247,13.569959320343619,9.634760857757673,0.7041950079835178
112,152,17.032894736842106,821.3684210526316,16.93631535141989,12.587527491768993,0.6690392889191653
113,12,17.75,1035.4166666666667,6.151478945145331,2.526168840290749,0.9117883696636023
114,42,18.61904761904762,467.9047619047619,8.21742631038674,6.539777474338299,0.6055036270581163
115,67,18.46268656716418,606.2686567164179,10.746962335107959,8.062092952954124,0.6612403481209014
116,47,18.574468085106382,650.3617021276596,9.095810647931545,6.736625134275669,0.6719137106800743
117,103,18.038834951456312,878.7961165048544,12.28594408650551,10.8142903625872,0.4745723990159482
118,101,18.77227722772277,453.8910891089109,12.010225009121207,10.790642132696549,0.4390663934913041
119,125,21.272,693.432,16.599068460922286,9.971820206442507,0.7994401270535328
120,18,19.166666666666668,707.7222222222222,5.28913906753229,4.283222569354137,0.5866857344558972
121,21,19.285714285714285,805.7142857142857,5.656854249492381,4.82623217497902,0.5216405309573011
122,12,19.5,948.5,3.8297084310253524,3.8297084310253524,0.0
123,69,19.159420289855074,531.927536231884,9.644832933607223,9.2717207317875,0.27545206029882024
124,98,20.663265306122447,557.704081632653,12.605704397987632,10.053087244863525,0.6033149620520554
125,56,20.25,566.2142857142857,9.475063554296906,7.629073500679436,0.5930388303782189
126,99,19.717171717171716,662.1919191919192,12.041933234976476,10.561576083516096,0.4803690005991668
127,19,20.57894736842105,896.8947368421053,5.544698233777089,4.2956952169149805,0.6322808964466018
128,68,20.852941176470587,595.9852941176471,12.279854413692275,7.106528930018767,0.8155302631771125
129,138,19.492753623188406,617.2898550724638,16.69028754480589,11.253440840081785,0.7385023824973976
130,28,21.0,538.2142857142857,6.934717950289883,5.374874769393421,0.6318783991631474
131,125,21.04,728.528,13.630058076583332,11.793191799888845,0.5013679834342519
132,20,21.3,794.15,5.556341125566584,4.574611819197062,0.567586589848995
133,38,21.36842105263158,843.2105263157895,8.061127902727248,5.976309720697252,0.6710922148304673
134,83,21.3855421686747,505.6385542168675,12.60973892937104,9.778049314406795,0.6314258014932466
135,154,22.506493506493506,675.3181818181819,14.852734889393037,13.896058155797745,0.3530904610502872
136,55,22.163636363636364,700.9454545454546,11.256363905700239,6.3546734714093684,0.8254053594563416
137,100,22.74,431.12,14.414526851303483,8.954854306634527,0.7836218055008686
138,89,22.662921348314608,442.2134831460674,12.098133698131152,9.449352098208879,0.6244576600491755
139,66,22.439393939393938,586.1212121212121,9.687180868627276,8.755144661272345,0.42798330217701447
140,93,22.72043010752688,717.3010752688172,13.414990092961371,10.363477536929777,0.6349786982892256
141,29,23.0,783.0,7.721310331243465,4.694309233787868,0.793961566174424
142,35,22.485714285714284,856.2,8.246909461053221,5.639358287270926,0.7296556687902439
143,112,21.839285714285715,863.1160714285714,14.28582153624988,10.596531343029516,0.6706746799966795
144,105,22.704761904761906,1028.3904761904762,12.660021930265078,10.654939931879701,0.5400686470808793
145,67,23.313432835820894,490.7910447761194,10.563200688417187,8.063127433415042,0.6460177647361177
146,27,23.0,766.7777777777778,6.79869268479038,5.028314888437672,0.673046397354189
147,38,24.07894736842105,579.2368421052631,7.843316023322425,6.275340682664286,0.5998830479765481
148,52,23.192307692307693,743.6153846153846,9.428299010946997,7.0489048381277355,0.6641124267881502
149,47,24.4468085106383,800.9574468085107,12.61921937501853,5.5275130983423,0.8989635812018746
150,82,23.51219512195122,887.0243902439024,14.53963669352143,7.325314865052569,0.8638104646677345
151,124,24.258064516129032,514.9677419354839,13.601294006615989,11.705527305668916,0.509249974778404
152,59,25.152542372881356,526.728813559322,9.75911407633951,7.899186853395001,0.5872351427550826
153,92,24.869565217391305,571.6521739130435,13.503227963804324,9.08764710096266,0.7396441872677472
154,35,24.314285714285713,647.6857142857143,7.394373043250434,6.1031258594621,0.5645858472913415
155,104,25.173076923076923,760.1442307692307,12.274918841232315,11.05470691406845,0.43466321660890006
156,48,24.604166666666668,1005.0,8.395302319649206,7.258003939370306,0.5025785066448637
157,236,25.673728813559322,476.0720338983051,20.515176559490076,15.020401088517042,0.6811321913666768
158,57,25.45614035087719,685.1578947368421,9.855982791825642,7.41088123029336,0.659257758344994
159,78,24.974358974358974,940.7051282051282,12.173420889518448,8.32333522794326,0.7297349135881637
160,60,25.366666666666667,931.1166666666667,11.301487719579896,6.911884916718634,0.7911743180027148
161,89,25.820224719101123,625.5168539325842,13.316931708717489,8.636383314845904,0.7611920644756479
162,21,25.80952380952381,534.6666666666666,5.682507008007231,4.900765667385499,0.5061760034761446
163,84,26.69047619047619,541.4880952380952,12.874075161644548,8.381339443301778,0.7590566443472921
164,34,26.5,775.2941176470588,6.964069923269997,6.154864169189802,0.4678596948487089
165,101,27.18811881188119,459.51485148514854,12.08576334690982,10.654716894416293,0.4720115172523712
166,65,27.56923076923077,614.9692307692308,11.331976357255977,8.245409948048223,0.6859769268377314
167,110,27.381818181818183,635.0545454545454,12.362190692284662,11.422294133450674,0.3824647952270954
168,125,27.232,903.208,13.557726931081296,12.03106946460841,0.46100841193534126
169,22,26.90909090909091,952.9090909090909,5.502816709244202,4.972652484064489,0.4282593998234223
170,14,27.214285714285715,392.64285714285717,4.742873420478221,3.686025552052299,0.6292889820590859
171,48,27.354166666666668,599.9583333333334,10.617627775978384,6.019240665445273,0.8237796506110047
172,27,27.037037037037038,793.3703703703703,6.068508777985921,5.714907668671407,0.33636472017861785
173,120,26.166666666666668,965.4416666666667,13.689863617831476,11.234859971073005,0.571402484732179
174,154,27.24025974025974,980.3636363636364,16.423615282098787,13.412713647020205,0.5771015140099404
175,83,28.57831325301205,667.2289156626506,12.17659374089722,8.887450163810456,0.6835754782402984
176,5,28.4,678.8,3.098386676965933,1.7888543819998317,0.816496580927726
177,114,28.596491228070175,706.7982456140351,13.974067224352662,10.439244731234673,0.6647744617841376
178,19,28.57894736842105,729.578947368421,6.007929625764467,3.9363446638591837,0.7554628024471173
179,18,28.22222222222222,911.1666666666666,5.906306392839034,4.0404729100835,0.7293931992258504
180,101,28.81188118811881,606.5346534653465,13.625907396760693,9.802338928927263,0.6946065805352275
181,125,29.872,839.664,15.106060700339645,10.869887309335557,0.6944185948449413
182,35,28.714285714285715,820.8571428571429,8.80817806452142,5.046688063291955,0.8195869545602431
183,64,29.484375,891.109375,10.179984498492708,8.241517039383476,0.5870088570518514
184,102,30.862745098039216,594.1960784313726,14.511493757583859,9.200915232677357,0.7732975542905112
185,101,29.97029702970297,739.9009900990098,13.228258317998838,9.856929031115433,0.6669059947476537
186,24,29.625,863.7083333333334,6.21825270205921,5.071708018234314,0.5785932206157695
187,72,31.708333333333332,586.4166666666666,12.898503207380715,7.359102716158212,0.8212703157112661
188,50,29.92,926.94,12.325083767797242,5.707215618564009,0.8863285322194968
189,90,30.61111111111111,946.3666666666667,11.677027958625688,9.989357585303182,0.5178508896494807
190,29,30.724137931034484,992.3448275862069,6.538990014991861,5.6002583663015235,0.5162451143930841
191,36,31.416666666666668,424.02777777777777,7.897524510265312,5.864685729732162,0.6697374437764243
192,57,31.19298245614035,530.8421052631579,9.46102814035576,7.778928124506559,0.5691878921120576
