Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,19,28.105263157894736,547.578947368421,5.544698233777089,4.2956952169149805,0.6322808964466017
2,18,33.5,533.2222222222222,5.258737584977436,4.268749491621899,0.5840132092439594
3,9,34.111111111111114,542.3333333333334,3.885753375057407,2.7954428906961324,0.6945875203623408
4,29,37.172413793103445,531.0,8.858625240256654,4.324847628488635,0.8727275627314492
5,21,40.61904761904762,521.4761904761905,5.875876393086047,4.52507946746466,0.6379094078906983
6,6,43.833333333333336,546.1666666666666,3.1269438398822857,2.309401076758503,0.674199862463242
7,140,55.292857142857144,538.4142857142857,17.56515735046904,12.110374297296115,0.7243291290633038
8,18,50.72222222222222,519.8333333333334,5.28913906753229,4.283222569354137,0.5866857344558971
9,10,51.5,504.8,4.09878030638384,2.9933259094191533,0.6831300510639732
10,45,52.93333333333333,486.93333333333334,12.468815069299255,4.7078876710443485,0.9259798293017314
11,37,57.0,476.2972972972973,7.996420778879424,5.949776513128683,0.6681184191563546
12,6,57.5,500.0,3.265986323710904,2.0,0.7905694150420949
13,24,59.875,520.3333333333334,6.081140986576509,4.932066489508719,0.5849866175853743
14,32,60.5625,494.8125,7.876455723595191,5.131904640018612,0.7586057024846155
15,30,61.13333333333333,503.73333333333335,7.571336576456646,5.051663774486005,0.7448705749791751
16,16,61.6875,527.8125,5.149449337222181,3.918950308868696,0.6487019053158465
17,58,64.55172413793103,486.5,11.563025959332546,7.127787077250371,0.7874103226855751
18,77,61.5974025974026,546.5584415584416,14.984109971415517,6.621286433028936,0.897070621809668
19,62,64.16129032258064,534.4354838709677,10.35225008597514,7.743448262771477,0.6637025155494296
20,27,65.5925925925926,474.9259259259259,6.421500681256116,5.2654105708259085,0.5724125976557585
21,26,66.1923076923077,498.88461538461536,8.064405095338998,4.225274478985651,0.8517544056125826
22,25,66.88,469.64,6.421175977223025,4.9299593375132345,0.640730575228342
23,18,68.44444444444444,501.8888888888889,5.132946212902184,4.480247343827444,0.4880042003142553
24,27,70.88888888888889,482.3703703703704,6.768842777924249,5.200933422264882,0.6400133960888406
25,19,73.05263157894737,531.8421052631579,4.941766144970738,4.896717199837056,0.1347175576035976
26,42,73.19047619047619,537.6904761904761,8.701885839060465,6.131262152911351,0.7096145894601928
27,15,73.46666666666667,489.1333333333333,4.618802153517007,4.061745656460751,0.47609522856952347
28,15,75.6,517.0666666666667,5.6785120651297705,3.3151253794888635,0.8118962350262185
29,36,77.86111111111111,480.3888888888889,7.3450056870841,6.163534948521058,0.54390564390978
30,15,79.33333333333333,454.2,5.162854072296581,3.686980704731108,0.7000068330448376
31,17,79.82352941176471,497.88235294117646,5.4399833126574135,3.975488074870983,0.6826018301990938
32,11,79.63636363636364,503.54545454545456,3.9999999999999996,3.468869823334348,0.49792959773196893
33,43,79.74418604651163,523.046511627907,10.543745075789959,5.36386333023409,0.8609292658927796
34,18,79.61111111111111,539.6111111111111,5.0771820705759385,4.575835618216445,0.43328912241312106
35,16,81.6875,449.9375,5.326818938165629,3.7416573867739418,0.7117639563193815
36,27,83.18518518518519,443.77777777777777,8.373478062821151,4.245883454730143,0.8619088150536498
37,14,82.5,477.2857142857143,4.20883424647321,4.120630029101703,0.2036532699906393
38,19,82.84210526315789,492.8421052631579,5.271572221283754,4.5005385950383054,0.5207037318817048
39,14,81.71428571428571,514.5714285714286,5.325521087973104,3.2897566188004737,0.7863869484202816
40,9,83.88888888888889,461.3333333333333,3.885753375057407,2.7954428906961324,0.6945875203623408
41,25,84.24,547.04,6.402487289320216,4.89703548180867,0.6441911507451396
42,31,85.87096774193549,496.83870967741933,9.455872958069293,4.568543123126609,0.8755412055954364
43,7,86.71428571428571,505.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
44,10,89.0,452.8,3.919183588453085,3.0983866769659336,0.6123724356957945
45,14,91.78571428571429,433.35714285714283,4.742873420478221,3.686025552052299,0.629288982059086
46,18,91.33333333333333,538.8333333333334,5.661327482875316,4.048927706947247,0.6989295601575879
47,17,91.94117647058823,474.3529411764706,6.585670706008097,3.1796084995103278,0.8757267355038014
48,40,91.275,533.875,9.466786125116023,5.3777281877490575,0.8229852712681737
49,20,92.95,450.45,8.436985303376282,3.4550367567672318,0.9123052611813167
50,17,93.0,490.6470588235294,4.752708206288037,4.538188593408449,0.2970442628930025
51,47,93.17021276595744,546.1702127659574,10.25251655457445,6.562405880061362,0.7683102919423046
52,9,97.0,496.0,3.265986323710904,3.265986323710904,0.0
53,13,96.76923076923077,509.2307692307692,4.898746818435677,3.349808131835155,0.7296608671767802
54,35,97.08571428571429,433.14285714285717,8.14333925100685,5.4914688312548785,0.7384109637075381
55,27,97.18518518518519,520.2962962962963,7.577573928889286,4.795558669687211,0.7742646033130526
56,14,99.28571428571429,546.3571428571429,4.74024689744533,3.7660484032669737,0.6072856123196266
57,56,102.64285714285714,498.3392857142857,14.75680866683156,5.586688443652761,0.9255670259792231
58,26,101.3076923076923,427.38461538461536,7.7581026201482945,4.288557495481775,0.8333243627489725
59,23,101.52173913043478,478.7391304347826,6.537329498806364,4.471353448674971,0.7295078142411774
60,45,102.11111111111111,513.3333333333334,9.25561436025213,6.182633810843557,0.744172579326278
61,16,106.5,488.6875,6.020065535002693,3.632672701231525,0.7974179150910696
62,7,104.28571428571429,504.0,3.0237157840738176,2.799416848895061,0.377964473009227
63,50,104.94,530.36,10.568373034317222,6.0214858139429825,0.8218078820406546
64,36,104.66666666666667,547.1944444444445,8.613235316928106,5.363095622788483,0.7824944919726619
65,16,105.5,461.5,4.47213595499958,4.47213595499958,0.0
66,6,106.83333333333333,443.1666666666667,3.1269438398822857,2.309401076758503,0.674199862463242
67,13,108.38461538461539,419.38461538461536,4.318667337728677,3.6794648440311994,0.523556754446835
68,32,105.875,449.03125,11.445737586997652,3.6372333015066807,0.9481642755301708
69,22,109.0,424.0,7.397729848188116,4.06771684928461,0.8352567357729218
70,4,110.5,508.5,2.0,2.0,0.0
71,43,109.34883720930233,535.9302325581396,7.495735221552845,7.359427165141762,0.18983890809646925
72,27,110.4074074074074,484.0740740740741,6.421500681256116,5.2654105708259085,0.5724125976557585
73,25,109.88,511.32,7.805024368237581,4.148830511266703,0.8470213037624518
74,5,112.4,451.8,3.098386676965933,1.7888543819998317,0.816496580927726
75,14,113.14285714285714,419.07142857142856,5.449353665897314,3.1458514520977277,0.8165399631383786
