Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,19,1.3157894736842106,1000.421052631579,6.150039219685437,3.8740214928519525,0.776661503145017
2,29,1.3448275862068966,957.4137931034483,8.70031644226904,4.227209198676714,0.8740319540072328
3,30,1.5,983.7333333333333,9.220998155825152,4.127398118971727,0.8942295773177186
4,44,2.5,813.25,8.449585499632601,6.739635502204871,0.6031482209201584
5,55,2.1454545454545455,947.9818181818182,11.651499654664748,6.081912794126841,0.8529544152271967
6,39,2.8974358974358974,968.9230769230769,8.203738374987912,6.086959537549581,0.6704287966329274
7,103,3.1553398058252426,1073.8349514563106,16.530037294626084,8.29282068188001,0.8650521725344821
8,87,3.0,803.1724137931035,14.269030206626063,7.899488042034466,0.8327755845022442
9,56,2.982142857142857,850.4642857142857,9.40105515974671,7.701229602706558,0.5735253823850502
10,47,2.5106382978723403,895.1063829787234,10.432551793698098,5.731606695564479,0.8355618255731173
11,19,3.3157894736842106,870.4736842105264,6.766496314848181,3.7243841526401162,0.8348909067206562
12,162,4.172839506172839,1019.9197530864197,20.837054179565172,10.597069996956504,0.8610215160538239
13,153,3.5098039215686274,1090.137254901961,25.18602568279677,8.348713624667026,0.9434615508377372
14,157,5.726114649681529,825.7707006369427,16.214618229231455,13.853192252697944,0.5196744230190757
15,90,4.2555555555555555,992.4222222222222,11.539302523019142,9.996248851914627,0.4995614925842232
16,107,5.383177570093458,1040.177570093458,15.15493946166015,10.15014841120861,0.742579052901682
17,104,5.5,837.8461538461538,15.007996779167634,8.818500430133078,0.8091611592104688
18,48,4.083333333333333,903.4791666666666,11.040865724607022,5.942605643063961,0.8427933436045798
19,102,5.901960784313726,860.8529411764706,13.587276349423856,10.010966335548066,0.6761218987012576
20,19,6.105263157894737,898.6842105263158,5.231690963010274,4.802820296216644,0.39652374716240996
21,50,7.12,911.12,9.9158927158254,6.628293268122704,0.7437557424981553
22,19,6.368421052631579,818.0,5.49275196357403,4.361920651150207,0.607757077802168
23,20,6.95,1031.1,5.215361924162119,4.795831523312719,0.3929526239966882
24,20,8.1,797.95,5.215361924162119,4.795831523312719,0.3929526239966879
25,138,7.913043478260869,927.4565217391304,15.171462113150454,11.804942525741955,0.628138147816326
26,108,7.851851851851852,962.9629629629629,13.125685109355139,10.890479136140737,0.5581984369419284
27,80,8.5375,1001.4,11.086354393789255,9.471549305964132,0.5197095660978653
