Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,7,0.42857142857142855,935.7142857142857,4.155374705678736,1.9054711331003737,0.8886656215775005
2,22,1.3636363636363635,1034.5,6.4666979068286325,4.271760045262084,0.7507571935295483
3,7,2.0,486.7142857142857,3.0237157840738176,2.799416848895061,0.377964473009227
4,26,1.5769230769230769,564.2307692307693,7.577308206041827,4.414046741333272,0.812805665460144
5,42,1.5,615.0,12.199320053072762,4.35730582495888,0.9340370538834677
6,56,1.8392857142857142,653.625,13.45984756844912,5.361032241967997,0.9172560123644492
7,12,1.0,899.5,4.47213595499958,3.265986323710904,0.6831300510639732
8,40,1.925,916.725,9.468936868217469,5.388806415683529,0.8222658023396983
9,15,1.2666666666666666,940.2,5.797187443692852,3.237515502909419,0.8295293371988992
10,31,1.5483870967741935,1016.8709677419355,8.440717059920905,4.825883860568149,0.8204358347526295
11,29,1.896551724137931,518.5862068965517,8.561423276007453,4.510314310014969,0.8499779389680154
12,13,2.1538461538461537,557.2307692307693,5.547001962252291,2.935197542821372,0.8485281374238569
13,23,1.826086956521739,589.0,5.405311397537409,5.360360002581718,0.12869789041755736
14,13,1.3846153846153846,631.0769230769231,4.671532635926293,3.5550416724722087,0.6487505386045677
15,17,1.2941176470588236,772.7058823529412,5.552178461271106,3.9174385400182166,0.708642384639249
16,40,2.225,867.5,8.189101478520822,6.303064094112331,0.6384186113277557
17,29,2.0689655172413794,959.8965517241379,6.529723608138124,5.718530570375583,0.48273012691395734
18,16,2.0,669.5,4.898979485566356,4.0,0.5773502691896258
19,35,2.3142857142857145,717.1142857142858,7.36414053367147,6.0646555091971095,0.5672599346622794
20,51,2.6470588235294117,821.8235294117648,9.06858928741195,7.407913470912255,0.5768132327467995
21,49,2.857142857142857,840.8367346938776,8.260208419787098,7.618158927835953,0.3865415380950216
22,62,2.3225806451612905,970.0806451612904,12.56541040220035,6.3107322679116855,0.8647337921881026
23,79,3.367088607594937,678.9620253164557,11.84529972667548,8.520466185690667,0.6946871618843196
24,78,3.4615384615384617,849.3076923076923,11.117271645517508,9.164933974094744,0.5660265989381652
25,68,3.338235294117647,859.4117647058823,11.011533562817345,7.946323204500287,0.6922722996755318
26,43,2.883720930232558,908.8837209302326,7.691735220200603,7.056903841871693,0.39781471223220566
27,17,2.7058823529411766,1040.3529411764705,5.661053382547679,3.8023236200202857,0.740856246987765
28,76,3.736842105263158,886.5,10.163090515347605,9.745356791235809,0.2837544429566482
29,72,3.638888888888889,830.0,10.816926811349271,8.590492622295637,0.6076939825508266
30,24,4.083333333333333,893.5,6.225291187840635,5.013445772667999,0.5928197925963757
31,115,4.147826086956521,749.2347826086957,16.222696035748523,11.709951379447524,0.6920753788558268
32,55,5.0181818181818185,482.0,11.012180770470248,6.695944767646897,0.7938995497290351
33,50,4.92,491.44,9.144441069003268,7.170718062755386,0.6205568776531759
34,110,5.281818181818182,874.7727272727273,14.635814555113246,10.09704351185218,0.7239180282041542
35,91,5.461538461538462,952.0879120879121,11.536612670473875,10.036795547743978,0.4930605121888287
36,116,5.586206896551724,980.5862068965517,12.942864259697314,11.66055704319763,0.43397368757524674
37,85,5.882352941176471,1012.2352941176471,12.775151629182036,8.53608253261745,0.7440009409334176
38,32,6.0,1065.09375,7.211102550927978,5.599944196150529,0.6300278534746271
39,61,6.180327868852459,636.3770491803278,11.47307226750752,6.9753589415120425,0.7939549796626942
40,41,5.853658536585366,647.170731707317,9.21999632277585,5.694429559689044,0.7864787519223218
41,15,5.933333333333334,944.4666666666667,5.25396613223661,3.6932755550804925,0.7112392570688577
42,4,7.25,965.75,3.4641016151377544,1.4142135623730951,0.9128709291752769
43,189,7.920634920634921,1049.5820105820105,16.810905672091433,14.382524650903695,0.5177246843180776
44,18,7.0,1076.6666666666667,5.333333333333333,4.216370213557839,0.6123724356957945
45,74,7.121621621621622,551.0675675675676,11.441482288077458,8.562903039952305,0.6632380109573397
46,96,6.9375,740.3229166666666,14.124759456622625,8.921524580928155,0.7752755892699331
47,44,7.5,755.1363636363636,9.132683240226001,6.461510785186662,0.7066982824476794
48,150,6.693333333333333,763.7933333333333,15.710015168889862,12.430902401047224,0.6114637265082051
49,27,7.222222222222222,1059.111111111111,6.769078510132529,5.333964853833739,0.6156882876431159
50,100,7.6,1083.64,12.086273714821509,10.537949880807686,0.4896946015344243
51,105,8.40952380952381,514.1333333333333,12.418923354831145,10.785469474117681,0.4957407235010562
52,39,9.256410256410257,881.6923076923077,10.100168789668722,5.087376187078567,0.8638831939226382
53,63,8.841269841269842,1001.1587301587301,10.13966464897886,7.871991740865457,0.6302943886083446
54,167,9.155688622754491,567.8083832335329,17.542942567838804,13.087011543601754,0.665947451502444
55,106,9.962264150943396,614.7735849056604,13.99231499738276,10.036463866924132,0.6967809147888676
56,159,8.433962264150944,730.8930817610063,17.421122123990433,12.8943554580752,0.6724347311158716
57,106,11.443396226415095,854.4056603773585,12.40495035732127,11.194631294604664,0.4308311124418881
58,27,10.62962962962963,1093.7407407407406,8.375331016801203,4.153343692678862,0.868378472764796
59,93,12.602150537634408,661.7956989247311,12.107931275685965,9.826658721872139,0.5842293904690274
60,79,12.316455696202532,526.4430379746835,11.258976733072016,9.008376163189048,0.5998584836582174
61,54,12.555555555555555,806.2777777777778,9.067983781784015,7.633183955191695,0.5398316482401234
62,135,12.488888888888889,917.6444444444444,13.856381460755067,12.415868041896884,0.4439739136639324
63,102,12.813725490196079,483.7647058823529,12.505438547526447,10.410048075229057,0.5541126923413031
64,82,12.731707317073171,501.4756097560976,11.138479604727078,9.398618735829212,0.536662052923819
65,54,12.74074074074074,560.0370370370371,9.444310021806197,7.328547913606403,0.6307637360129136
66,16,12.9375,842.6875,5.326818938165629,3.7416573867739418,0.7117639563193815
67,60,13.166666666666666,1019.3,9.803492926192755,7.840519668256109,0.6003092444559014
68,78,12.961538461538462,1068.8589743589744,12.204603016498728,8.17990911153162,0.7421521182513603
69,86,13.162790697674419,579.9651162790698,12.551366506363227,8.838141157222664,0.710043630712169
70,48,13.375,909.2083333333334,12.018281253009455,5.411389650153065,0.8928958842532958
71,15,13.666666666666666,507.93333333333334,5.9825936213138124,3.0484451785557374,0.8604396031511091
72,13,13.384615384615385,553.6153846153846,4.318667337728677,3.6794648440311994,0.523556754446835
73,99,14.141414141414142,712.4242424242424,12.381956237447078,10.23030807957213,0.5633371469790692
74,210,12.261904761904763,963.6666666666666,20.611101409529944,13.794497729903508,0.7430146635992138
75,98,14.428571428571429,691.8265306122449,11.726331458939173,10.643166379500624,0.4197718165128982
76,32,14.40625,896.8125,8.846938516807045,4.798807547697235,0.840103726024732
77,62,14.693548387096774,754.016129032258,10.260661517797251,7.938420059582176,0.633582337337198
78,22,15.090909090909092,859.7272727272727,7.3164318742589485,4.052189266614801,0.8326179674115608
79,37,16.135135135135137,462.05405405405406,8.776992317368883,5.425521462821404,0.7860580414696707
80,97,15.597938144329897,877.2474226804123,12.906584147379371,9.606618959876565,0.6678239756641362
81,29,15.586206896551724,948.551724137931,6.587153268826375,5.536659292153485,0.5417745765101218
82,86,17.058139534883722,470.6279069767442,11.359468801470978,9.637384514715654,0.5293541059413152
83,88,16.772727272727273,544.6477272727273,11.663280232720183,9.69871133971185,0.5554357008474821
84,127,14.881889763779528,779.1574803149606,18.663915195155237,10.133696840498907,0.8397607266069983
85,77,17.051948051948052,865.8311688311688,11.094029219094264,8.889357528222375,0.5982975221089233
86,107,17.214953271028037,650.1401869158879,12.642273631550584,10.772826016531797,0.5233346244655003
