Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
24,133,4.345864661654136,573.4887218045113,16.194785788552373,10.764435454256212,0.747123484365825
25,135,3.911111111111111,555.1481481481482,19.837411619518633,9.260803284103812,0.8843442975368253
26,111,5.774774774774775,585.3693693693693,15.245469876266988,9.774253990821679,0.7674363533030134
27,80,5.45,633.725,12.435432442518527,8.63191867243649,0.7198409859698826
28,233,7.8111587982832615,725.5579399141631,29.95626642513072,11.698921579632056,0.9205887732986937
29,26,5.346153846153846,775.3461538461538,6.115263665954397,5.378017936291857,0.47600659499739345
30,72,6.166666666666667,527.4444444444445,10.248407851126263,9.130454438053379,0.454171199657845
31,132,5.825757575757576,615.7954545454545,16.407233159365646,10.44229147275896,0.7713225917394473
32,41,5.439024390243903,683.7560975609756,8.991725787579085,6.007394117021587,0.7440692865156723
33,33,6.363636363636363,418.7878787878788,7.207790907790791,5.825752650035353,0.5888288860217158
34,70,5.371428571428571,494.75714285714287,13.207803734644658,7.026686891442646,0.8467379169301885
35,69,7.0,627.4347826086956,15.146676673435287,7.515394022478679,0.8682228467293861
36,212,6.886792452830188,666.0943396226415,17.298131995669678,15.66310426536087,0.4243899597253773
37,13,6.615384615384615,813.2307692307693,4.296689244236598,3.9041777047536983,0.4175631381707138
38,90,5.188888888888889,443.44444444444446,18.34586625442625,7.312702040134724,0.9171239352742219
39,23,6.782608695652174,502.8695652173913,7.305178386383611,4.069709460725735,0.8304459142011903
40,129,6.6434108527131785,595.1550387596899,13.495233232972774,12.231072294769795,0.42258054628526776
41,284,5.387323943661972,707.9647887323944,26.577739411487123,14.862494874311992,0.8290271263412359
42,150,10.226666666666667,743.5666666666667,17.63000490425686,12.093928429325887,0.7276151725394495
43,75,7.733333333333333,826.3066666666666,12.005743957634683,8.171064178030672,0.7326586927974504
44,212,6.4575471698113205,861.7641509433962,19.14889582503978,14.496096212901845,0.6533917593001493
45,36,7.555555555555555,834.1944444444445,7.529044918891928,6.428516803145185,0.5205536085530947
46,100,8.24,799.56,13.354491649822714,9.750812928921128,0.6832844239340659
47,88,8.147727272727273,841.6818181818181,12.15021187236575,9.4985011981018,0.6235844250405633
48,110,8.190909090909091,452.7,14.617506314028402,9.64157218082287,0.7516249210451345
49,276,5.528985507246377,904.0326086956521,29.090265371606744,14.047071143887921,0.8756872200456416
50,125,9.6,486.24,13.88887796404887,11.536440911293118,0.5568331059045061
51,82,10.804878048780488,654.0731707317074,13.024655723278958,8.205001850469133,0.7766282197758089
52,51,9.941176470588236,679.6274509803922,11.497116889659273,5.858717374735712,0.8604224291107295
53,81,11.938271604938272,414.85185185185185,12.2145480406714,8.906792658985765,0.6843055013008582
54,26,9.653846153846153,687.6923076923077,6.352153962443876,5.312079383319368,0.5483266126564286
55,94,11.404255319148936,639.0531914893617,11.635894920129866,10.59853296307978,0.41274169892610224
56,67,10.388059701492537,849.3283582089553,10.96856384983911,7.862869238608028,0.6972223371331115
57,104,11.038461538461538,517.5673076923077,12.725253978419243,10.776159032439041,0.5318596287269124
58,120,11.1,755.6833333333333,14.057260160683716,11.115859195930081,0.6121318123552439
59,91,11.56043956043956,566.7252747252747,11.473045849963246,10.490388133766643,0.4049230754571036
60,4,12.5,583.5,2.0,2.0,0.0
61,135,13.37037037037037,697.1481481481482,16.234280192657483,10.84735710800026,0.7440032089374025
62,80,12.6375,805.6125,13.904990179404589,7.651552006662564,0.8349842678087949
63,145,12.820689655172414,817.5379310344828,16.375137460358772,11.712953505119643,0.6988289047630131
64,126,12.984126984126984,874.0555555555555,13.837410522958871,11.714715567304054,0.5322338464393871
65,211,14.706161137440759,892.3744075829384,18.882144175263292,14.791809229135714,0.6215487254724715
66,96,13.583333333333334,502.7291666666667,12.144832162504825,10.192398941811138,0.5437649941503698
67,199,12.35175879396985,545.3517587939698,18.584838672568885,13.89374806671184,0.6641660570276435
68,44,13.681818181818182,732.3181818181819,9.940444588701675,5.70029354532892,0.8192443923853029
69,174,8.689655172413794,765.580459770115,23.375142747249562,11.311856547881195,0.8751085153150693
70,41,13.75609756097561,882.439024390244,8.824852259678966,6.059738929726694,0.7269716587163898
71,108,13.212962962962964,426.49074074074076,13.149086497512727,10.456455610017937,0.6063171025708358
72,79,14.645569620253164,530.5443037974684,14.183262778772445,7.290277621539071,0.8577867808987111
73,12,14.0,833.5,4.47213595499958,3.265986323710904,0.6831300510639732
74,224,15.857142857142858,440.07142857142856,18.492924619196504,16.988336462508908,0.3950961008315376
75,63,14.682539682539682,675.0952380952381,12.25254816361625,7.018568164089866,0.8196775633419973
76,245,13.902040816326531,607.5265306122449,20.55164993846128,15.71414250161979,0.6444848529623556
77,9,14.11111111111111,629.8888888888889,4.0171906061502325,2.8906758369544234,0.6944132079458367
78,4,16.5,524.5,2.0,2.0,0.0
79,37,16.10810810810811,596.4864864864865,7.877410877372577,6.073846668694249,0.6367793682476561
80,65,15.492307692307692,621.0769230769231,9.529245683284755,8.734864361043263,0.3997194173342466
81,141,17.04964539007092,558.1489361702128,15.587001710566824,11.9169095591768,0.644574515073825
82,126,18.595238095238095,685.9920634920635,13.754146584203385,11.708544641664904,0.5247217508384234
83,33,17.060606060606062,751.6060606060606,8.313872611851838,4.982227336029139,0.8005494203685337
84,13,18.46153846153846,666.8461538461538,4.919459827476725,3.3758773884632336,0.7273852979169615
85,68,19.16176470588235,509.05882352941177,10.112106859643895,8.628309046648226,0.5214772005422138
86,105,18.952380952380953,571.4666666666667,13.985583847078521,9.761286740627673,0.7161431122687125
87,75,19.106666666666666,828.5733333333334,14.664807953476815,7.116786643709896,0.8743493955993911
88,85,19.341176470588234,849.6117647058824,12.118865261240735,9.007852645229187,0.6689673870328844
89,29,18.413793103448278,861.7241379310345,6.278954609436002,5.818841337079276,0.3757492863864437
90,21,19.952380952380953,431.4761904761905,5.930494857684256,4.621180351434711,0.6267462779311742
91,156,19.737179487179485,721.3205128205128,15.502368230676709,13.083735707196118,0.5363698775480327
92,78,20.192307692307693,812.7820512820513,13.147082116815787,7.6966477751538545,0.8107256226259483
93,57,20.75438596491228,537.8771929824561,11.720009726214975,6.209480972700443,0.8481108924300425
94,79,20.88607594936709,673.5443037974684,14.314608613466135,7.198259602654882,0.8643672427395588
95,101,19.475247524752476,774.4158415841584,14.44519634810367,10.459034138136706,0.689748235095739
96,211,22.10900473933649,632.0805687203791,17.796519665356534,15.468492956966754,0.4944845726898431
97,33,21.424242424242426,759.030303030303,7.501268194494131,5.52571684403737,0.6762876013395873
98,111,21.666666666666668,450.990990990991,12.830194027268883,11.053670043272485,0.5076970136366774
99,37,21.756756756756758,550.081081081081,8.797139509321799,5.525526830359083,0.7781286382604805
100,161,20.559006211180126,586.9813664596273,17.6518822780185,11.775412858181793,0.7449761860578505
101,75,21.266666666666666,744.1733333333333,10.045211691168351,9.648932576062105,0.2781058063976169
102,94,21.96808510638298,486.2659574468085,13.309419657597843,9.119107747221028,0.7283907747053127
103,167,26.568862275449103,645.688622754491,18.692506532965037,11.555859335525327,0.7860144524500313
104,43,22.58139534883721,694.0930232558139,9.74208164732463,5.819849184288296,0.801948797009997
105,216,18.15740740740741,789.4537037037037,27.32289458424706,12.765368402076348,0.8841494941299766
106,180,23.466666666666665,734.8888888888889,18.1548141064163,14.030469799196284,0.6346208299395101
107,126,23.857142857142858,882.7142857142857,13.296014559679433,12.15230767643768,0.40575647885458677
108,217,24.442396313364057,657.8064516129032,19.450093261646884,14.523139806503506,0.6651750959822362
109,16,25.5,666.875,6.324555320336759,3.122498999199199,0.8696263565463043
110,203,21.75862068965517,465.7142857142857,25.172309232871907,11.565970530227226,0.8881922698062747
111,194,26.644329896907216,534.4742268041238,24.98921409790643,12.038571821591228,0.876308305439315
112,123,25.390243902439025,802.4065040650406,14.016815908713207,11.476784860386841,0.5740976026878494
113,54,25.666666666666668,820.3148148148148,9.957938413961363,7.033914335840656,0.7078502734822648
114,22,24.136363636363637,873.7272727272727,5.935427545226952,4.8627906507696155,0.573390386196775
115,133,24.541353383458645,899.1203007518797,19.387865843577803,9.07457881454077,0.8836995748707579
116,88,27.693181818181817,597.4886363636364,12.655982444263664,9.493999458914132,0.661257465931278
117,48,27.145833333333332,673.2291666666666,11.547943105824626,5.3663570327006065,0.8854669202460328
118,13,26.23076923076923,682.3846153846154,4.296689244236598,3.9041777047536983,0.4175631381707138
119,189,27.06878306878307,612.4814814814815,19.578705331825187,12.97047895925599,0.7490805840684507
120,77,26.532467532467532,865.9090909090909,14.249315749627378,7.327415635471139,0.857652743852671
121,24,26.958333333333332,747.75,6.8002285225588155,4.625557364239086,0.7330208545047383
122,79,28.21518987341772,509.0,10.815071129927764,9.308477852388394,0.5091208934551588
123,46,28.17391304347826,785.3695652173913,8.10679581576036,7.232311292382658,0.4517798628108188
124,29,28.862068965517242,678.551724137931,8.29068000886111,5.1481672641563785,0.7838435333674106
125,244,28.602459016393443,702.110655737705,19.015170165478608,16.532940192997895,0.49400239142326613
126,102,29.137254901960784,754.6666666666666,12.545353277942814,10.429295515119058,0.5557830584119786
127,89,27.02247191011236,763.9550561797753,13.798837732290355,8.380085655992003,0.7944697456509814
128,32,29.5625,454.5625,6.711623842810784,6.068698822038691,0.4270939946629101
129,25,29.48,582.12,5.879080937789682,5.477189728950238,0.3633813896899461
130,117,29.675213675213676,909.1794871794872,13.612692800775536,11.646315511230044,0.5177230832686177
131,67,29.55223880597015,468.53731343283584,10.287265159338167,8.23635719618463,0.5991507547352336
132,26,30.23076923076923,501.0769230769231,7.344891058041937,4.627474699126698,0.7765737785485632
133,84,29.916666666666668,687.9761904761905,10.779871446697685,10.031279636175897,0.3661482856848751
134,39,30.94871794871795,730.6666666666666,9.529652178651995,5.250809670967383,0.8345072297217198
135,11,30.454545454545453,420.6363636363636,3.9999999999999996,3.468869823334348,0.49792959773196893
136,61,31.0,590.3934426229508,9.333338576333249,8.453473711234205,0.4238576521807287
137,207,30.92270531400966,828.8309178743962,19.651134496541353,14.022228654141518,0.7005959315302984
138,57,31.12280701754386,625.1228070175439,10.533564755455368,6.887568256738228,0.7566080409724095
139,18,30.666666666666668,665.6111111111111,5.7890744845690065,4.0634108788229595,0.7122653733853839
140,164,30.21951219512195,842.469512195122,17.23596237830814,12.383669542095017,0.6955490992422753
141,48,31.625,448.9166666666667,8.856738696721761,6.918362177101374,0.6243545930748936
142,120,31.183333333333334,772.8,13.030046007877377,11.831037849155685,0.4190107345430706
143,66,31.727272727272727,861.4090909090909,10.250244325676391,8.437175759109783,0.5678682284429394
144,123,32.27642276422764,493.2439024390244,14.643489638686503,10.956470718083503,0.6634569460297397
145,150,32.17333333333333,720.86,14.630585689007976,13.205238276992603,0.43052729883243523
146,148,33.527027027027025,519.4932432432432,14.914499505812788,13.070676492254664,0.4816315772032115
147,48,32.979166666666664,739.1666666666666,9.396158577395012,6.652880210822775,0.7061697583260985
148,135,32.08888888888889,405.4962962962963,17.311333746839924,10.213207292139693,0.807423489673996
149,40,33.35,712.625,8.747491050319304,6.298523662302435,0.6939349083063975
150,71,33.901408450704224,854.056338028169,10.358664232837755,9.00619150079648,0.49404628259023414
151,71,34.15492957746479,535.3802816901408,12.561149161818793,7.50389143868889,0.8019516619400314
152,109,34.39449541284404,637.2477064220184,15.1873963841403,9.516747193300779,0.779323843694175
153,21,35.57142857142857,659.5238095238095,5.47970557247616,5.012007494928868,0.40424882899037456
154,18,36.05555555555556,453.1111111111111,5.385930481961369,4.225630174819322,0.6200424385141685
155,58,36.172413793103445,508.98275862068965,9.296797512262222,7.999107902805625,0.5095932801770313
156,164,35.798780487804876,566.6951219512196,17.66063311860496,11.90270205691735,0.7387605151223382
157,119,36.15966386554622,678.8739495798319,12.715444902555298,12.350956120820372,0.23771496030893857
158,25,36.0,693.32,6.104680791221041,5.258751984767569,0.5078772048026179
159,274,36.018248175182485,874.948905109489,21.48889322024863,16.531922357071856,0.6388587531373103
160,164,35.957317073170735,609.7439024390244,23.856023846963545,10.017394216625123,0.9075655326768864
161,201,42.308457711442784,672.8358208955224,27.093940826063246,10.863448197880572,0.9160977962041841
162,33,36.90909090909091,728.5757575757576,7.944054236584021,5.2398303698284865,0.7516243075174616
163,176,36.1875,815.6363636363636,17.603072052208322,13.385847921319598,0.6494236422490163
164,18,38.27777777777778,499.0,5.8613311316376935,3.882897903721768,0.7490972162467124
165,35,38.0,841.8,10.781104982150827,4.749352249771969,0.8977400714474884
166,208,38.55288461538461,425.82211538461536,19.85936909628179,13.521229765221802,0.7324238965976326
167,5,39.4,449.8,3.098386676965933,1.7888543819998317,0.816496580927726
168,15,38.4,526.9333333333333,4.9746021616473675,3.771236166328254,0.6521405955174382
169,89,35.561797752808985,791.2584269662922,12.6939411138185,9.46806823020999,0.6660881576879056
170,85,39.15294117647059,443.38823529411764,12.865125954611319,8.848213780936954,0.725931161576571
171,38,38.921052631578945,490.6578947368421,9.853766505466481,5.055943575055033,0.8583302927150943
172,20,39.55,621.7,5.909566576126006,4.335553353648684,0.6795275700439964
173,201,42.48756218905473,764.9353233830846,27.488289268068883,13.305674233301714,0.8750409882271392
174,142,39.90845070422535,548.7183098591549,15.501878257884032,11.885873809972987,0.6419605640464549
175,242,40.239669421487605,802.9876033057851,20.306082661547215,15.424494769924918,0.6503908520607872
176,59,40.42372881355932,481.6101694915254,11.337105362471362,6.678809552747989,0.8080523730125535
177,158,40.54430379746835,652.4177215189874,15.693637860340102,13.454108944283801,0.5148221269306635
178,36,40.5,696.7777777777778,9.623654073053325,4.8460342254572355,0.8639634684944412
179,126,41.01587301587302,735.4444444444445,13.121983741278498,12.493101658631739,0.30586727892855853
180,189,40.67195767195767,905.4338624338625,17.23344832672073,14.277283433773832,0.560043015813303
181,29,41.44827586206897,823.4827586206897,6.976140048147158,5.366856527080259,0.6388683828319295
182,138,41.94927536231884,631.5579710144928,15.6024976760095,11.400630447861316,0.68270655795242
183,48,42.229166666666664,642.4791666666666,9.450834105478684,6.645889392837654,0.7109855182246668
184,138,42.971014492753625,711.036231884058,14.220187872060285,12.624381123218006,0.4602703851481928
185,50,43.9,558.98,10.336389243077505,6.289090348817678,0.7935985668043721
186,146,43.321917808219176,584.513698630137,17.901456983155118,10.676437948954815,0.8026870125003827
187,44,43.11363636363637,615.7727272727273,9.457340107307251,6.036120538273642,0.7698315093666345
188,27,41.925925925925924,828.6666666666666,7.176880363073585,4.80325550284352,0.7430212011213938
189,69,43.507246376811594,721.8115942028985,9.729157147096139,9.332392711254979,0.2826638402591925
190,132,44.06818181818182,515.1515151515151,17.575079107200533,9.767403824937727,0.8313474285552466
191,144,44.47222222222222,532.1041666666666,14.511758300815709,12.71921655543841,0.4814444641682894
192,69,44.26086956521739,572.8260869565217,11.113493498434984,7.979417686815989,0.6960496592700592
193,156,44.77564102564103,462.5897435897436,19.12276402734773,10.895823764511851,0.8217952649747599
194,9,45.44444444444444,816.2222222222222,5.274258481434536,1.946056459258261,0.9294403032006735
195,43,45.74418604651163,565.6976744186046,8.679333061194926,6.814600707660309,0.6193023760631055
196,53,43.0,686.7547169811321,10.444781293818792,6.55747873411409,0.7783557687064787
197,142,45.556338028169016,405.92957746478874,16.22693086623307,11.27100062069878,0.7194095843708732
198,33,45.96969696969697,764.2727272727273,9.055075993079093,4.743183892026067,0.8518321027686373
199,9,46.111111111111114,878.6666666666666,3.885753375057407,2.7954428906961324,0.6945875203623408
200,42,46.76190476190476,425.07142857142856,11.386494192447076,4.783607153358149,0.9074720875988673
201,70,46.27142857142857,446.0,12.633131309345071,7.244471041268923,0.8192404566068446
202,30,45.9,625.1666666666666,8.68321417462515,4.4718393478684435,0.8571912810015827
203,27,46.407407407407405,703.4444444444445,6.435808454486937,5.293717242116963,0.5687056075990728
204,160,47.5,792.08125,18.11284378023553,11.667016122076078,0.7649164988558221
205,172,47.54651162790697,492.41279069767444,16.997333057743155,13.463281532242346,0.6104147017779576
206,18,46.888888888888886,505.27777777777777,5.076445469458138,4.46191816837747,0.4769224904060804
207,132,46.96969696969697,832.1515151515151,17.14117367978077,10.143425069174258,0.8061157354178254
208,102,47.48039215686274,453.87254901960785,13.396430602303985,9.915079993892189,0.6724654740430559
209,62,47.54838709677419,542.2096774193549,9.675050432838628,8.299295793770535,0.5139771440905836
210,35,47.285714285714285,656.7714285714286,8.382856694733938,5.391788859454916,0.7657046872490554
211,52,47.44230769230769,728.8846153846154,8.92905598593549,7.421765968258739,0.55598446914993
212,105,47.10476190476191,780.1047619047619,12.262783294796298,11.101977140660948,0.4246894412786119
213,85,47.76470588235294,665.2235294117647,11.562146522878606,9.36431160295977,0.5865525541877508
214,122,46.97540983606557,608.4344262295082,17.071428582897887,9.762557284930182,0.8203475492982476
215,103,48.300970873786405,695.6796116504854,12.06901724007607,10.996227134313353,0.41215872909328005
216,32,48.09375,911.96875,7.335584239611777,5.6597662375366085,0.6361693117299951
217,39,50.15384615384615,432.97435897435895,7.6861358118116465,6.406786961903775,0.5524423620835383
218,212,50.18867924528302,598.2783018867924,19.138918346541217,14.368681689549396,0.6605781958627028
219,14,50.07142857142857,713.1428571428571,5.449353665897314,3.1458514520977277,0.8165399631383786
220,34,51.1764705882353,479.1764705882353,8.252230141839423,5.452310272306046,0.7506434648450541
221,64,51.296875,637.28125,11.69695309450118,7.053758363811397,0.7977091544185962
222,39,50.84615384615385,650.1025641025641,7.662920781929743,6.6420818970768565,0.4986872193936848
223,199,53.879396984924625,621.6180904522613,21.481319079259894,12.632676704736241,0.8088047090980452
224,55,52.09090909090909,630.0363636363636,9.135653571496919,7.8082176950736795,0.519126829396998
225,95,50.90526315789474,815.4842105263158,13.008837258302975,9.546089582503521,0.679348551810835
226,112,52.67857142857143,398.14285714285717,13.35928937588688,10.828854105992333,0.585619496662597
227,109,51.30275229357798,760.8899082568807,17.823854584213695,8.30100127719742,0.8849298981216008
228,20,52.15,891.15,5.663920903402518,4.472135954999579,0.6136437105448665
229,171,53.198830409356724,516.8713450292398,19.55712306404689,11.50496663990054,0.8086609426700526
230,176,52.40909090909091,551.1534090909091,18.011071031247056,12.544531341918066,0.717566472757629
231,129,52.58914728682171,842.0852713178294,14.160905924874148,11.78885857023858,0.5540351900138354
232,5,52.6,467.2,3.098386676965933,1.7888543819998317,0.816496580927726
233,134,53.75373134328358,567.5597014925373,14.911073688585017,11.50105526403948,0.6364600532505686
234,120,53.11666666666667,585.2583333333333,13.456499584645345,11.588948616658495,0.508239638297472
235,88,54.04545454545455,658.0227272727273,12.744516623630497,9.04984033448064,0.7041040760802707
236,285,56.189473684210526,419.99298245614034,20.00454391469915,18.667944536156313,0.35939582881476895
237,93,54.795698924731184,723.5698924731183,12.154845255265545,9.80825808536287,0.5906303561078464
238,44,55.38636363636363,781.4772727272727,8.76492526214473,6.385874328088607,0.6849698086795903
239,121,55.1900826446281,804.9504132231405,13.772495490105413,11.347920689565345,0.5666547972641661
240,202,55.2029702970297,872.7029702970297,17.61335212377037,14.721710245742635,0.5489933537784749
241,71,54.985915492957744,447.4788732394366,11.513699031931184,8.062374586759843,0.7139056444981333
242,66,57.34848484848485,834.7727272727273,14.858418558693247,6.379679369853663,0.9031312282755948
243,46,55.80434782608695,849.9782608695652,9.615201609229562,6.308520066075497,0.7546752023124554
244,73,56.02739726027397,498.8493150684931,10.977969750031699,8.497338738869246,0.6331421510843465
245,112,56.13392857142857,537.9285714285714,12.866668413053686,11.310940029753926,0.47665861708882745
246,16,56.1875,665.3125,5.149449337222181,3.918950308868696,0.6487019053158465
247,59,56.47457627118644,677.728813559322,10.617564834401447,7.15297473254895,0.739011702712852
248,86,56.18604651162791,824.7325581395348,11.485703936760919,9.748412825495496,0.5288052789298476
249,114,57.271929824561404,732.9561403508771,13.424299135188518,10.956640222558573,0.5777981687871746
250,154,57.14935064935065,907.3506493506494,14.774467535408442,13.444016849835283,0.4147194413084673
251,75,56.32,702.68,10.170391147115607,9.730005682492646,0.2910782133139187
252,85,57.88235294117647,758.1647058823529,12.944035170944424,8.462163817200201,0.756710548523387
253,88,57.18181818181818,895.5340909090909,13.691954433227915,8.611891854817477,0.7774258329455107
254,62,59.46774193548387,507.2096774193548,9.958368580170838,7.958430650980195,0.6011049103430178
255,114,59.35087719298246,525.5438596491229,15.23440716651672,10.345773520056635,0.7340404477553933
256,166,59.30722891566265,691.8614457831326,16.456676712716902,12.999959836395368,0.6131706312447568
257,190,57.87894736842105,859.5842105263158,18.135670163104514,13.779163064972114,0.6501774368470054
258,5,59.4,399.8,3.098386676965933,1.7888543819998317,0.816496580927726
259,114,59.62280701754386,476.4736842105263,14.485828547108792,10.463619513478632,0.6915434132381099
260,38,59.89473684210526,750.4736842105264,8.1867434110584,6.082712633875763,0.6692965312517448
261,151,60.90066225165563,452.25165562913907,19.107651556441002,12.456200820114471,0.7583084199042923
262,142,60.04929577464789,465.2112676056338,14.620553090164835,13.27155942111556,0.41954819579319913
263,62,59.53225806451613,486.241935483871,11.722783200692707,7.742464781799323,0.7508585757385963
264,105,61.51428571428571,556.3142857142857,12.566557605881915,11.016993552909707,0.48105312526198485
265,66,60.54545454545455,592.7575757575758,10.466940956541379,8.479034106090145,0.586322717391633
266,54,61.48148148148148,644.3148148148148,9.495035715477634,7.637221352389761,0.5941715409766882
267,53,58.509433962264154,796.566037735849,10.282081143995915,6.819786978017373,0.7483809631171531
268,141,61.283687943262414,814.4539007092199,15.962242487132443,11.494002837844944,0.6938968217643311
269,105,62.41904761904762,602.552380952381,13.763200108493745,9.770063529356504,0.7043341375024541
270,38,61.578947368421055,681.6052631578947,8.17007010201611,5.940432281541249,0.6865348953383114
271,105,61.41904761904762,789.6380952380953,15.32387874004409,9.260628446635677,0.7967366496200258
272,96,61.677083333333336,780.1458333333334,15.53607841382226,8.472794912582097,0.8382002858018344
273,127,62.74803149606299,406.78740157480314,13.057003963930134,12.427905429407025,0.30666015279710435
274,46,63.15217391304348,534.7608695652174,8.925697643871967,6.6531096969854415,0.6666306562778438
275,200,62.27,655.215,22.489973627663375,12.543328355225578,0.8300225762250447
276,220,61.345454545454544,713.4136363636363,20.95614942695896,14.205381341104763,0.7351889903893504
277,56,64.30357142857143,703.0714285714286,9.814677738506575,7.452821604523703,0.6506769165079896
278,69,63.42028985507246,768.6086956521739,13.548924017957761,7.004534171192063,0.8559969667928921
279,127,64.55118110236221,883.4566929133858,13.949464818747611,11.645094575061016,0.5505444795155283
280,64,63.453125,574.140625,13.5494740322923,6.189522675314845,0.8895647647156172
281,208,66.9951923076923,825.9375,25.517656773001672,10.778262307877467,0.9064167623392497
282,27,65.5925925925926,522.9629629629629,8.267087412253264,4.226879937197886,0.8594081889247107
283,51,65.90196078431373,760.9803921568628,9.4883710896558,6.962581579159606,0.6793638638091556
284,77,67.01298701298701,774.4545454545455,10.169870971854126,9.9905302780796,0.18697070499170568
285,58,65.5,620.9137931034483,9.167293264082277,8.041729562289383,0.4800892926932327
286,50,64.54,673.06,11.95318687726451,5.677862579984785,0.8799813330842088
287,242,70.70661157024793,398.8181818181818,27.095547097482633,12.861289859211354,0.8801668981296374
288,18,66.44444444444444,722.6111111111111,5.6950531241060345,4.025958919593203,0.7072914131876609
289,113,67.33628318584071,511.3628318584071,13.00450266031437,11.344676743536759,0.48885457919541514
290,83,67.33734939759036,479.1566265060241,13.060596378950045,8.610876703750852,0.7518782709922759
291,160,68.1875,802.2875,16.706091341043717,12.490857140512981,0.664056045463295
292,252,67.11111111111111,845.1666666666666,21.066599824787353,15.70767327417497,0.6663716392139166
293,222,69.18018018018019,543.009009009009,23.056709539516678,13.192026774508665,0.820145051300052
294,130,68.53076923076924,866.3307692307692,13.959003605471828,11.958733507350225,0.5158084377466179
295,217,70.78801843317973,607.2995391705069,23.342633372185553,12.508028614855279,0.8443165015073077
296,232,64.52586206896552,635.3448275862069,24.12858800051042,14.08966756824553,0.811796226658799
297,146,68.47945205479452,751.445205479452,15.753694502805216,11.953643907318375,0.6513428869195119
298,39,69.3076923076923,813.3333333333334,7.703584924028855,6.727528858245439,0.48718558890410163
299,83,68.96385542168674,488.4578313253012,11.476329688450967,9.233447407771015,0.5938652812968093
300,175,68.93142857142857,588.1028571428571,18.72350327461967,12.271112611215958,0.7552945402168848
301,64,68.71875,644.15625,10.015010423781456,8.369188503764791,0.5492402685200296
302,20,68.75,783.05,7.511695065452174,3.3666655972432795,0.8939383898898107
303,25,69.44,428.2,6.45921595312105,4.864250124217146,0.6579389213650304
304,14,68.92857142857143,649.7857142857143,5.1120940057778075,4.0594014058786785,0.6078158628188188
305,121,68.6694214876033,688.0909090909091,18.101333230002663,8.91362580451402,0.8703524811631866
306,36,69.58333333333333,701.0833333333334,8.406346808612328,5.436502143433363,0.7627325916002988
307,75,69.66666666666667,451.8,11.619137195686546,8.286004649409485,0.7010274933423153
308,125,69.456,563.88,14.335107536815306,11.430630599749996,0.6034680826539923
309,120,71.19166666666666,463.875,14.274743095631763,10.963299310697284,0.6404249239373303
310,231,71.3982683982684,737.4588744588744,20.611994512338295,14.889804529066291,0.691490628869869
311,96,72.03125,675.5729166666666,12.679239121762315,10.294150483748572,0.5838101056443392
312,127,72.77165354330708,522.1574803149606,14.815296052004902,11.07172141283695,0.6644677729180788
313,142,73.00704225352112,573.7394366197183,14.87910231544777,12.548660899180122,0.5373256349074845
314,80,73.0125,792.8,12.192598599281665,8.561427415845726,0.7119971638349635
315,48,72.89583333333333,832.3541666666666,9.398414198368794,6.644992224751734,0.7071802101319257
316,189,72.7936507936508,905.3968253968254,19.15166612914977,13.229843205610006,0.7230522638749625
317,38,74.05263157894737,696.921052631579,7.385853876877737,6.652254250187156,0.4344933473123302
