Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,16,0.875,882.5,6.324555320336759,3.122498999199199,0.8696263565463043
2,23,1.434782608695652,640.6086956521739,6.667281608803803,4.352291467154875,0.7575445159811209
3,13,1.0,787.3076923076923,5.055900530816918,3.1378581622109447,0.7841012784167711
4,34,1.1764705882352942,906.1764705882352,11.774437066960948,3.7118535355898583,0.9490097254097126
5,39,1.3846153846153846,960.0512820512821,11.828059721427332,4.1566579520364,0.9362166069583031
6,26,1.6153846153846154,984.5384615384615,7.064343153580019,4.805115882963054,0.7330331862579558
7,20,1.25,1048.3,6.257452020932036,4.0993041123748775,0.7555356295547356
8,30,2.1,654.7666666666667,7.9685269127146325,4.899469467561241,0.78864205049302
9,43,2.0697674418604652,772.5813953488372,9.500948976896385,5.871824070632033,0.7861584376403672
10,28,1.9285714285714286,971.4642857142857,6.833686246249096,5.1877718902998335,0.6509193102641957
11,38,1.7894736842105263,1057.3947368421052,9.151489984953612,5.675025085905243,0.784506700577032
12,24,1.8333333333333333,677.4166666666666,6.354903026733255,4.802046643386645,0.6549821357373512
13,31,1.8387096774193548,753.1612903225806,8.228604149859258,4.829966387646302,0.8096066905898448
14,46,2.1956521739130435,764.0652173913044,9.803798366959311,6.006211243107431,0.7903611226486287
15,49,2.857142857142857,802.6734693877551,12.33724451432568,5.318883677489623,0.9022926319335806
16,79,3.088607594936709,1027.4303797468353,12.552134308705767,8.123274411882866,0.7623518266158567
17,111,3.1171171171171173,920.5495495495495,17.048444145911766,8.778141656180578,0.8572538511866953
18,185,4.454054054054054,867.4,21.819215022451232,11.204655083538844,0.858076204099545
19,129,4.364341085271318,686.2480620155038,16.02272728966507,10.670949794576437,0.7459621375414245
20,28,4.5,1009.0,6.707767380502277,5.251407938876791,0.622166912169471
21,29,4.551724137931035,1052.103448275862,6.465903282639705,5.757645145115825,0.4550564045968934
22,148,6.4324324324324325,895.0608108108108,14.987331144211755,12.89894674050948,0.5091856934924943
23,124,6.298387096774194,1016.2822580645161,13.640712108821777,11.788708031672611,0.5030974947641267
24,64,3.484375,940.953125,12.940979158175708,8.01511047507531,0.7851079967188136
25,14,6.5,1057.7142857142858,4.20883424647321,4.120630029101703,0.2036532699906393
26,104,6.875,649.1634615384615,13.554605136723039,9.979737711714769,0.6766968232519177
27,164,7.353658536585366,978.8719512195122,16.487258705859038,13.034828988334661,0.6123327720197361
28,99,9.0,931.5656565656566,12.429110462496016,10.18980269392344,0.5726018042874421
29,58,7.862068965517241,1040.1379310344828,11.045823975996178,7.114938717438209,0.7649166373921181
30,100,10.04,736.34,13.179143613800292,9.820131038169857,0.6669229985060748
31,269,9.059479553903346,995.9256505576208,19.92949087015946,17.474604228986788,0.4808162018127237
32,28,9.928571428571429,1049.392857142857,6.320208959908743,5.688680088743683,0.4357291187419827
33,125,8.992,661.888,19.965871564056375,8.683446590358292,0.9004717639339601
34,168,10.071428571428571,842.6547619047619,15.298265980099277,14.134493966185763,0.3825667674562558
35,173,11.277456647398845,776.1965317919075,15.136050801459351,14.650789428407128,0.25118141499698804
36,23,10.782608695652174,1056.0869565217392,5.733826014124253,5.0375140067593245,0.4776307722564946
37,34,12.0,627.7352941176471,7.062744009319357,6.082478096334383,0.5082559240684966
38,24,10.916666666666666,945.1666666666666,6.4774622266690915,4.777055670583384,0.6753593928404402
39,60,12.483333333333333,904.35,9.65484109951463,7.88371309929604,0.5772670095858808
40,23,12.826086956521738,604.0,5.405311397537409,5.360360002581718,0.12869789041755736
41,63,12.936507936507937,643.4920634920635,11.795387285829467,6.976843624860249,0.8063129559299536
42,48,16.0625,651.8333333333334,11.388130877276346,6.066591355743406,0.8462967388487298
43,56,13.464285714285714,727.625,8.69842931346357,8.215563933412229,0.3285453102430681
44,187,13.235294117647058,960.9197860962566,21.329068502509294,11.8978153948401,0.8299608714411062
45,168,13.910714285714286,1027.5535714285713,15.916750766364302,13.60349235399186,0.5191796055548747
46,235,14.485106382978723,872.6170212765958,22.462370706434985,14.045598026809373,0.7803888282714143
47,180,15.127777777777778,615.1222222222223,19.735231193240924,11.82738641891847,0.8005221560482956
48,36,15.083333333333334,1052.75,7.746557939532011,6.199619708814243,0.5995912816227023
49,6,16.666666666666668,736.6666666666666,3.6514837167011076,2.10818510677892,0.8164965809277259
50,65,16.046153846153846,914.5846153846154,13.039343044468128,6.313292575684694,0.8749725121437258
51,53,17.547169811320753,635.3018867924528,9.208781082692285,7.521469635279445,0.576961324961944
52,4,15.0,701.5,4.47213595499958,0.0,1.0
53,57,16.63157894736842,1046.5438596491229,9.397063264568645,7.76528786923323,0.5631530376882176
54,196,17.1734693877551,668.3673469387755,17.86667623140472,14.0123301290027,0.62041740884415
55,30,17.9,641.2666666666667,7.3423688644127205,5.537012583315262,0.6567389357625597
56,115,18.22608695652174,987.4608695652174,14.78963368638799,10.273141430709005,0.7193790668792861
57,413,16.86682808716707,695.5544794188862,28.52519100009827,19.60818766502818,0.7262799871779141
58,91,18.395604395604394,899.2197802197802,14.123148141462243,8.724501733979073,0.7863786150510835
59,59,18.23728813559322,1017.1016949152543,9.448161009411619,8.015120990064016,0.5294742054410502
60,116,19.79310344827586,811.4310344827586,13.484615060611722,11.012094570139753,0.5771454464609651
61,135,19.933333333333334,885.762962962963,14.97165906914614,11.672287336176627,0.6262460093902995
62,89,19.60674157303371,820.2696629213483,12.915177947792003,9.29834020010452,0.6940212888214637
63,99,19.727272727272727,1004.1212121212121,13.233571943741866,9.703323328581344,0.6799748951624673
64,171,22.953216374269005,621.327485380117,20.702241532692668,11.513766291190134,0.8310749929381368
65,46,20.934782608695652,757.0,8.379456697460084,7.051003653759843,0.5403145772056456
66,32,21.8125,595.25,8.348901761560453,4.871687528548271,0.8121042442977875
67,87,22.103448275862068,787.448275862069,12.765015191087258,8.908933263186942,0.7161777236576106
68,459,21.366013071895424,855.2374727668845,26.295246383033813,24.85193856981752,0.326748125540211
69,21,23.666666666666668,899.952380952381,5.85935609600855,4.664616713944808,0.6051688367286395
70,149,21.993288590604028,969.744966442953,19.44391768586666,11.772168265075434,0.7958892791437204
71,87,23.54022988505747,1052.0344827586207,11.744489541745917,9.400365573812882,0.5994576392707008
72,66,24.181818181818183,676.3030303030303,12.513942897150255,6.889388635776025,0.8348107610656454
73,98,23.979591836734695,1026.6224489795918,14.56321668780895,8.888931012654895,0.7921174802020371
74,56,23.553571428571427,1041.75,10.565343944339032,6.75376215573112,0.7690095238463959
75,302,25.43046357615894,713.4933774834437,23.06479081288672,17.166604932068985,0.667870494426378
76,73,23.91780821917808,918.8219178082192,12.197721719637626,8.181005554315556,0.7417292054053897
77,109,25.642201834862384,645.1926605504588,12.986683123201635,10.964798010109623,0.5358536347541973
78,63,25.444444444444443,734.7142857142857,10.683101567577,7.693016469400774,0.6938591229429322
79,73,23.643835616438356,751.3424657534247,14.628714527700954,7.56062369461217,0.8560853617046511
80,37,24.783783783783782,892.8648648648649,7.625588478410869,6.44724606357153,0.5340146623910653
81,80,25.4375,725.3,11.633197220293974,8.852469849355298,0.6487915279995046
82,55,25.254545454545454,802.290909090909,9.028268730931416,7.733609172276814,0.5159821168420576
83,29,25.620689655172413,949.8275862068965,8.387351773215396,4.423159475400549,0.8496415247765103
84,108,26.61111111111111,984.2037037037037,14.728265013682275,9.404200011820555,0.7696103989561885
