Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
159,73,27.19178082191781,973.917808219178,12.249844980713197,7.666744978411357,0.7799316868157661
160,127,28.47244094488189,463.59055118110234,16.05699303780292,10.200263640159314,0.7723035568682396
161,21,28.047619047619047,487.1904761904762,5.602338368222782,4.7002407233912535,0.5441647649087309
162,104,30.134615384615383,518.5480769230769,14.936500601177782,9.162894853631576,0.7897284353793727
163,133,28.32330827067669,411.01503759398497,13.49027539099081,12.583776761977296,0.3603852645921491
164,54,28.85185185185185,503.462962962963,9.587865078988838,7.423418133172779,0.6328781412697474
165,91,28.252747252747252,704.3626373626373,11.755832925253229,9.924634782644553,0.5359800042460265
166,23,28.782608695652176,900.9565217391304,7.10281807167571,4.440732796039268,0.7804588347541752
167,16,29.875,751.3125,4.712429170543843,4.3566628642353615,0.381170670721425
168,61,30.19672131147541,638.9344262295082,9.824210556151893,7.95748012954392,0.5864482126096547
169,49,30.20408163265306,888.6734693877551,8.90714046848602,7.039588762193269,0.6126801727612113
170,46,31.0,558.9130434782609,7.816419149302342,7.460038465922511,0.2985111570629965
171,32,30.71875,940.5625,7.058985772214374,5.774304708592632,0.5752072708384683
172,34,31.794117647058822,712.9411764705883,8.68395776402429,5.0963673923320085,0.8096800803797829
173,110,30.0,993.8363636363637,12.991115695811802,10.939616560862332,0.5393456898869359
174,25,31.2,480.32,6.914286613571402,4.57758021506858,0.7494626391669681
175,22,31.181818181818183,823.3181818181819,6.598082412992854,4.363922646891053,0.7500399161569545
176,162,33.51851851851852,434.58641975308643,20.579291674642857,10.553677979783224,0.8584901860586058
177,133,26.721804511278197,450.56390977443607,15.712135290496839,11.66601244116579,0.6698635608056285
178,60,32.9,688.1,11.211048284025672,7.032713774917314,0.7787760366564195
179,42,30.61904761904762,934.452380952381,9.208802654834095,5.974681571219711,0.7609580102173013
180,62,32.79032258064516,925.7096774193549,8.998293408386655,8.846977403662455,0.1826181144294939
181,66,33.015151515151516,381.07575757575756,11.063026006883117,7.671198631584529,0.7205444857537806
182,61,32.81967213114754,392.6885245901639,10.593089809715405,7.426742899457654,0.7130696803318788
183,55,33.32727272727273,548.6,11.061507045526733,6.397888654637114,0.8157588739596593
184,30,33.36666666666667,590.7666666666667,8.215346676680383,4.832444870497855,0.808699744745172
185,17,32.94117647058823,632.2352941176471,5.415619343554923,3.9808965967416245,0.6779837559404194
186,38,32.55263157894737,675.3947368421053,9.859741197177293,5.092378415742198,0.8562980728027657
187,29,32.41379310344828,693.9310344827586,6.728462016125951,5.500630044211441,0.5759048965827146
188,56,32.05357142857143,721.6785714285714,10.030147065048377,8.08773491009383,0.5914487330473579
189,11,32.90909090909091,831.6363636363636,4.346129984141888,3.067356324605906,0.7084437526351622
190,40,33.2,836.8,7.688953114696434,6.603029607687671,0.5123640451374996
191,12,33.0,947.5,4.47213595499958,3.265986323710904,0.6831300510639732
192,63,33.61904761904762,473.6190476190476,9.685708112979286,8.377230333193822,0.5019332891910844
193,46,33.608695652173914,529.2173913043479,8.906474455520037,6.586479112704416,0.6731391337945878
194,72,33.041666666666664,600.9027777777778,13.47222640987528,7.370217311272445,0.8370884918284903
195,114,33.92982456140351,611.7280701754386,12.802575562336548,11.572374498011087,0.4277229650156592
196,31,34.16129032258065,404.5806451612903,6.688859940136142,5.970099425012131,0.45096102226089996
197,5,33.6,442.2,3.098386676965933,1.7888543819998317,0.816496580927726
198,70,34.285714285714285,489.22857142857146,10.958575893636208,8.297788130146676,0.6531879153938981
199,119,35.00840336134454,624.2352941176471,14.223278987553085,10.726765247271333,0.6566796391066192
200,107,34.504672897196265,955.7943925233645,16.441828198927325,9.347837638447622,0.8226555929051408
201,106,36.62264150943396,456.6320754716981,12.224545883640863,11.149209432116123,0.41011315066181175
202,56,36.267857142857146,909.375,9.027385918107685,7.90802856156002,0.48230335741708025
203,7,36.0,986.0,3.7032803990902057,2.138089935299395,0.816496580927726
204,26,37.76923076923077,495.5,6.12671397599715,5.441627040730008,0.45949498745562345
205,46,37.26086956521739,560.2391304347826,9.751628136802944,6.292663993658785,0.7639345968319956
206,59,37.47457627118644,917.1016949152543,9.425595818971674,8.00842520611009,0.5273525361433882
207,30,37.93333333333333,525.5,7.523741717514214,5.227064133624646,0.719258419052253
208,85,38.54117647058823,672.6823529411764,11.018429342395539,9.993514866857959,0.4211698188687214
209,78,37.69230769230769,734.7948717948718,12.290245741621797,8.139349169908645,0.7492733174403374
210,78,37.93589743589744,781.974358974359,12.011275292964118,8.367315852821436,0.7174385756018666
211,17,38.411764705882355,468.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
212,52,38.38461538461539,842.0576923076923,8.48072712356794,7.832589406109033,0.38341728676457265
213,34,38.26470588235294,872.7647058823529,7.488013827199495,5.804087731142354,0.6318175736504317
214,20,36.9,892.45,6.650451342734472,3.9460736103019234,0.8049414429453453
215,112,39.19642857142857,481.82142857142856,14.572103499901935,9.997740744603707,0.7275188585516406
216,55,38.50909090909091,501.8545454545455,10.07376411525745,7.068327950882422,0.7125147976772485
217,38,39.55263157894737,543.4736842105264,7.706220631768097,6.3520261016995505,0.5661932263695193
218,51,39.64705882352941,413.6666666666667,8.128833341338513,7.967718900634221,0.1981095657717916
219,27,39.925925925925924,550.6296296296297,7.93693175312787,4.47837792111747,0.8256070679036411
220,35,39.48571428571429,592.2,8.188386873363516,5.479173370161901,0.7431367876100177
221,35,37.42857142857143,509.4,12.5390616654007,5.45254985288694,0.9005052560539755
222,36,39.666666666666664,633.9722222222222,8.04531351551443,5.862737915784709,0.6848174515843116
223,87,39.50574712643678,641.0114942528736,11.087860885682757,10.15055220749181,0.40239685934472863
224,14,39.714285714285715,699.5,4.20883424647321,4.120630029101703,0.2036532699906393
225,33,39.72727272727273,712.6666666666666,6.790928381496833,6.179656832519277,0.41463668771658235
226,77,39.33766233766234,797.7922077922078,10.706410543865005,9.71545909900133,0.4201748413817869
227,66,39.5,880.939393939394,12.211404954175824,7.387854579605025,0.7962282966076037
228,32,40.28125,447.5625,7.058985772214374,5.774304708592632,0.5752072708384683
229,42,40.26190476190476,685.1904761904761,8.802817621629092,6.084642436139131,0.7226488605137886
230,65,41.01538461538462,939.9384615384615,10.039221773763533,8.291540718043139,0.5637951119954848
231,76,40.86842105263158,382.9868421052632,11.131094887312672,8.719488203563289,0.6215870939762345
232,17,41.11764705882353,833.4117647058823,5.181899763382574,4.041201040002321,0.625943231252129
233,33,41.03030303030303,517.5454545454545,8.657353442266372,4.951528315708368,0.8202921073861402
234,77,41.27272727272727,971.5714285714286,11.058977218401447,8.880814491179676,0.5959234922374899
235,35,42.142857142857146,847.0571428571428,8.160010595578921,5.430708464554005,0.746373655749187
236,13,42.61538461538461,951.3846153846154,4.318667337728677,3.6794648440311994,0.523556754446835
237,31,43.483870967741936,692.1612903225806,7.79698980177484,5.087566098158483,0.7577853829118265
238,39,43.23076923076923,853.7692307692307,9.76244628812203,5.417515557769302,0.83189422809997
239,29,43.62068965517241,928.4137931034483,6.257474651125346,5.89058109121574,0.3373838838521374
240,41,43.8780487804878,532.5365853658536,7.589730336776064,7.094487010579279,0.3553107703564151
241,21,43.666666666666664,546.1428571428571,6.142483024008642,4.915851290442275,0.5995949835831398
242,46,41.34782608695652,997.1086956521739,13.353423533159383,4.6527704392867175,0.937333772017249
243,54,44.388888888888886,585.8148148148148,11.031523972494712,6.583086579474824,0.8024255546360933
244,80,44.1625,627.05,11.43357085125048,9.022802091891151,0.6142005577786537
245,24,45.041666666666664,723.7083333333334,6.532502646922718,4.612033565835372,0.7081986022648714
246,29,44.55172413793103,933.2758620689655,7.587444062697606,4.961709803775862,0.7565490758622837
247,8,44.25,540.75,3.8888437389046198,2.6223833385648136,0.7384255845247096
248,58,44.98275862068966,678.6896551724138,10.29837758640406,7.257651295157091,0.7094683024779875
249,31,44.645161290322584,910.1935483870968,7.520960433340505,5.197572388980319,0.7227799201541143
250,33,44.90909090909091,551.3939393939394,6.889166216427034,6.098923902841521,0.4650355173412969
251,104,46.72115384615385,452.65384615384613,13.248126288153873,10.580231182018691,0.6018343464990572
252,30,45.96666666666667,576.6666666666666,7.9044086330520145,4.870807798114931,0.7875787087792782
253,26,45.80769230769231,592.7692307692307,6.270463542513344,5.364323025156485,0.5178182328628279
254,21,46.0,718.0,5.0896720822428145,5.0896720822428145,0.0
255,123,45.68292682926829,493.1707317073171,18.206455256164663,8.99383433313166,0.8694667259523439
256,33,45.63636363636363,506.3333333333333,9.897624942598634,4.230971046474857,0.90402794294875
257,41,47.09756097560975,665.7317073170732,7.562613493454762,6.87451736391781,0.4167667839868258
258,114,46.48245614035088,707.1140350877193,14.303657021305952,10.220350537026667,0.6996077663538778
259,14,46.357142857142854,943.0,5.437578714083935,3.267665173686706,0.7992932208458469
260,47,46.255319148936174,377.59574468085106,8.849443350170988,7.006669571584584,0.610827278293935
261,146,47.54794520547945,421.16438356164383,19.649973279720086,13.716746879803868,0.7160448995665667
262,77,47.1948051948052,434.68831168831167,11.2575630219516,8.752838947005836,0.6288737463680067
263,87,47.18390804597701,463.4597701149425,17.069585966541094,7.481325490810151,0.8988365718208018
264,71,46.71830985915493,883.3521126760563,11.189094985797743,8.15355187082063,0.6848275032230956
265,79,47.620253164556964,407.873417721519,12.86243405433912,7.904119883955074,0.7889074851767798
266,126,46.15873015873016,522.1984126984127,16.821527926072708,9.853048133283961,0.81049874094291
267,40,47.225,916.65,7.576746198643586,6.769262666002846,0.4492102370577246
268,92,49.47826086956522,753.9130434782609,18.1992624255205,7.932160633069316,0.9000189985240655
269,91,47.967032967032964,792.5494505494505,11.209076242810822,10.32936102887302,0.38833659923758174
270,34,48.705882352941174,581.4411764705883,7.672945295695634,5.670718857232682,0.6736464807456224
271,34,49.44117647058823,672.3529411764706,7.321134382552071,5.9110729770623855,0.5900064824564353
272,16,48.5,936.0,4.898979485566356,4.0,0.5773502691896258
273,64,50.53125,536.484375,13.966367791654388,6.627295033287631,0.8802457176919154
274,53,49.35849056603774,570.1320754716982,9.91506172357284,7.0065718733020335,0.7075538487991448
275,17,49.88235294117647,785.9411764705883,5.414847041048218,4.064512513436063,0.6607299471521524
276,70,49.542857142857144,853.5714285714286,10.15084978783172,8.889356374234415,0.48280962104803393
277,48,50.604166666666664,744.2708333333334,8.097422811351777,7.664932371433182,0.3224422878190695
278,14,52.214285714285715,650.2857142857143,5.018775010702015,3.5736649346885305,0.7021194280691284
279,123,51.739837398373986,543.9349593495934,13.884993672421668,11.342748295066256,0.5767694344531076
280,49,51.46938775510204,564.0612244897959,8.766424129213709,7.129511993435494,0.5818797723199498
281,33,51.54545454545455,576.2727272727273,6.690791515334732,6.320566615569441,0.3280323158384448
282,39,51.51282051282051,715.1538461538462,7.995244998549334,6.243138683513877,0.6247104876233532
283,40,51.35,804.025,9.300662862583993,5.579217715464321,0.8000951389587561
284,29,51.793103448275865,865.2758620689655,7.10939121273819,5.196377143641673,0.6824660263812056
285,76,51.71052631578947,723.4605263157895,10.752319695629279,9.007065745921276,0.5461524203234944
286,17,52.411764705882355,832.8823529411765,5.181899763382574,4.041201040002321,0.625943231252129
287,75,52.986666666666665,375.6,10.529273680746375,9.113262385748435,0.5008800385868857
288,36,52.861111111111114,551.4444444444445,8.556638878291398,5.674829001206282,0.7484353772716229
289,38,51.94736842105263,659.1578947368421,7.415140905760079,6.50051402410921,0.4811210938068012
290,19,53.31578947368421,709.0,6.184665930529205,3.9665207460867227,0.7672504391169955
291,109,54.6605504587156,401.7889908256881,13.424185088908672,10.802073050094315,0.5937188820494217
292,131,54.221374045801525,443.9770992366412,14.137516971344024,11.93918867198762,0.5355493522734862
293,45,53.93333333333333,557.8444444444444,8.08944021795903,7.122142063828192,0.47418619382729016
294,56,53.42857142857143,918.6785714285714,10.38011801598608,6.985998166501656,0.7396268127155763
295,15,53.86666666666667,466.46666666666664,4.618802153517007,4.061745656460751,0.47609522856952347
296,85,54.305882352941175,812.8941176470588,11.9914537910509,9.061186742432982,0.6549905738821703
297,80,54.7875,905.35,15.580213790939487,6.661414131295174,0.9039888569494962
298,137,54.31386861313869,960.948905109489,14.506816373793951,12.189201260010773,0.5422153193082124
299,5,56.2,486.8,4.743365517193277,1.3492529674978493,0.9586907114045357
300,46,53.15217391304348,588.7826086956521,11.011063076698887,5.753963566642685,0.8526012643620291
301,78,54.47435897435897,629.8846153846154,12.528997809430429,8.078503277601113,0.7643644291263997
302,57,54.63157894736842,926.8245614035088,9.152813469781329,8.260052535152576,0.43077263462258614
303,52,55.65384615384615,595.7115384615385,12.48615572521995,5.313380268728489,0.9049388038591024
304,21,55.095238095238095,608.5714285714286,5.970117119097384,4.465475117405722,0.663731287013458
305,42,54.73809523809524,675.6904761904761,8.947195946893938,6.077528018808628,0.7338919505101402
306,28,55.75,580.9642857142857,6.990217866013828,5.054207895503233,0.6908060503345348
307,70,54.371428571428574,733.6571428571428,12.822031883008506,7.040204399230903,0.8357757849774301
308,126,55.26190476190476,493.468253968254,21.35614840435661,8.537946637739935,0.9166073323464783
309,144,55.013888888888886,529.2986111111111,16.241536605485823,11.757004260715867,0.6899206825572709
310,50,56.12,621.5,9.381950923504991,6.851904616159208,0.6830962744120501
311,14,56.0,686.5,5.606119105813881,3.0237157840738176,0.8420753583206845
312,41,56.09756097560975,837.829268292683,9.714262904379153,5.359266175536401,0.8340489408588118
313,24,56.458333333333336,934.625,6.823644071207446,4.600011283866343,0.7386143060911923
314,11,55.90909090909091,614.6363636363636,4.346129984141888,3.067356324605906,0.7084437526351622
315,34,55.8235294117647,749.9117647058823,7.581722290036346,5.801668348749069,0.6437715588198272
316,4,56.5,845.5,2.0,2.0,0.0
317,43,57.0,570.0930232558139,7.511303902580968,7.268920779753043,0.2519859768227939
318,96,57.677083333333336,460.1875,12.483525864263616,9.954764983923537,0.6034086107527048
319,30,57.43333333333333,692.2,6.502744735778688,5.882448451979112,0.42624007157925886
320,72,57.09722222222222,881.2916666666666,10.256129344023492,9.041233856288219,0.47210103842481577
321,21,57.666666666666664,564.1428571428571,5.569231285498105,4.822894035696703,0.5000627357089008
322,40,58.5,394.95,7.4513578256725745,7.130025704987891,0.2904965756707941
