Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,10,2.2,866.5,4.09878030638384,2.9933259094191533,0.6831300510639732
2,62,1.8064516129032258,1044.1129032258063,15.500841446148202,5.200924615365469,0.9420311921836824
3,28,1.7142857142857142,1064.7857142857142,7.122700974462338,5.107196624274956,0.6970413916749717
4,41,2.0,918.0731707317074,9.567345823081292,5.525085706966565,0.8163948625084191
5,24,1.375,1019.2083333333334,7.301708518712255,4.132062632227852,0.8244714632615169
6,56,2.2142857142857144,1077.0714285714287,12.1499492817859,6.0111425279098665,0.8690374517147177
7,64,2.515625,1131.265625,11.69593237735882,7.163962124707922,0.790457102630607
8,58,2.9482758620689653,848.6379310344828,9.515467214624039,7.965770870802829,0.5469898666604607
9,120,3.683333333333333,883.95,20.585256819153024,8.955599211949446,0.9004066893455689
10,6,4.0,1137.5,3.265986323710904,2.0,0.7905694150420949
11,109,2.779816513761468,1145.7706422018348,18.170673201918575,8.042781069642556,0.8967071708946723
12,17,2.588235294117647,1165.7058823529412,5.300439353437239,4.092631588351591,0.6354638360916526
13,154,3.655844155844156,932.3441558441558,20.574693392628454,9.888120389655256,0.8769419873318846
14,63,2.619047619047619,996.5873015873016,11.37100597520017,7.355103834348855,0.7626345138330999
15,93,2.956989247311828,1114.9139784946237,14.74304061033285,9.309500662499829,0.7754161724895777
16,16,2.6875,1171.625,6.2451716576976395,3.19144653188646,0.8595651177226118
17,61,3.5901639344262297,972.5081967213115,9.254083335397533,8.500798842801771,0.39518914296253055
18,129,4.813953488372093,1006.984496124031,14.983078683499276,11.420269812337198,0.6473284673641232
19,90,4.211111111111111,1057.1777777777777,11.575081041576503,10.035429465645628,0.4983330583080764
20,120,4.366666666666666,1099.05,13.946057748837159,11.271632334685213,0.5888659428994751
21,104,4.663461538461538,1088.1057692307693,13.12637912793157,10.31127690176304,0.6188127160169897
22,43,5.27906976744186,1122.6046511627908,9.986216621155096,5.621241395483858,0.8265250046426292
23,48,4.5625,895.8125,11.808220388927145,5.5022054287220685,0.8848036870630429
24,97,4.77319587628866,964.2989690721649,12.28119670942827,10.706558070837497,0.48988939974447865
25,122,5.5,1156.77868852459,16.604706771056772,9.738804599946244,0.8099429435622361
26,15,7.533333333333333,1063.5333333333333,4.843115243301094,4.063087395632665,0.5442225546226342
27,45,8.133333333333333,1070.8666666666666,10.073582546024689,5.87259560440451,0.8124937372897284
28,80,8.325,872.5625,11.52715390164363,9.086925933880064,0.6152832402070065
29,109,8.1651376146789,1045.6697247706422,14.43829061871183,9.953838461079869,0.7243755334914825
30,92,8.869565217391305,920.9347826086956,12.075300771056726,9.812320278452438,0.5828297726051643
31,56,9.285714285714286,1128.142857142857,9.401888128265346,7.651357731395602,0.5811299729594702
32,31,9.612903225806452,886.4516129032259,7.719405779452053,5.058528843286763,0.7553684732433793
33,27,9.185185185185185,939.7407407407408,6.72817083179805,5.156457706453502,0.6423658375719924
34,128,9.34375,981.3125,16.440206154754662,10.24775568547411,0.7819549183335653
35,29,9.310344827586206,1139.896551724138,7.896822503147273,4.806283472942136,0.7934502484061329
36,239,6.677824267782427,949.7949790794979,19.88915512750355,16.376721358092492,0.5674620542628973
37,15,8.866666666666667,993.3333333333334,6.369470602734493,3.10391505768852,0.8732283138010672
38,32,10.40625,1027.5,9.05292772816961,4.572075518682715,0.8630969142034821
39,49,10.673469387755102,850.4897959183673,8.179861255468687,7.668821255291698,0.34791895697601527
40,45,11.577777777777778,858.5111111111111,8.501666565044813,6.718185119197854,0.6128235410826038
41,46,12.108695652173912,791.3695652173913,8.193751007477376,7.08098349279216,0.5031602126912892
42,131,9.625954198473282,908.0229007633587,16.731595271500897,11.071139198098804,0.7497770062166489
43,72,12.319444444444445,960.1944444444445,11.53329840677671,8.224005254627638,0.70109670953362
44,59,12.271186440677965,1054.0338983050847,11.245911207847028,6.774492176391942,0.7981973644214417
45,62,11.564516129032258,1081.3870967741937,9.992406405386905,7.952113016702872,0.6055390260255541
46,42,12.047619047619047,1104.8333333333333,7.470577207252716,7.124420651148587,0.30087363988930166
47,39,12.076923076923077,970.6666666666666,7.329568173137579,6.9130017681144285,0.33232109711483804
48,46,12.76086956521739,1166.6739130434783,11.71864298279153,5.061854101446256,0.9018981151119988
49,17,13.058823529411764,1173.764705882353,5.415619343554922,3.980896596741624,0.6779837559404194
50,38,14.473684210526315,1039.9473684210527,8.471413707990383,5.764753221515225,0.7327528832285065
51,125,15.968,1062.008,14.398952385963613,11.365067627900535,0.614010019933516
52,146,18.006849315068493,1076.0890410958905,22.482044813530937,10.17477015638963,0.8917272739738968
53,44,16.931818181818183,920.6818181818181,7.734749920089396,7.3315861906119135,0.3186385200107695
54,139,18.1294964028777,866.5323741007194,17.95202924315947,10.282379949448929,0.8197162753933662
55,93,16.817204301075268,879.6881720430108,12.46786112084945,9.55176515324316,0.64270831998651
56,83,14.0,1018.5180722891566,15.708415953205895,7.886970136914903,0.8648179035448863
57,37,16.56756756756757,1128.8108108108108,7.579707088357413,6.235004941440576,0.56863232495935
58,33,16.454545454545453,1142.969696969697,8.580727121413123,4.888673584320643,0.8218338789288399
59,99,17.08080808080808,781.6262626262626,13.673378143726225,9.252484418821195,0.7362783919562623
60,4,16.25,837.25,3.4641016151377544,1.4142135623730951,0.9128709291752769
61,142,18.654929577464788,892.1830985915493,14.435138265981342,12.913662105652223,0.4468695560661616
62,96,17.583333333333332,911.4895833333334,15.20544364959624,8.680340020033647,0.8210400794599032
63,133,18.142857142857142,938.7293233082706,13.666256361886324,12.476958849009977,0.40801411834369494
64,112,17.9375,999.5714285714286,12.651644822343187,11.28552963788781,0.45199445878646094
65,136,18.816176470588236,1028.0073529411766,14.407554760794653,12.170297343984695,0.5352142149746284
66,132,15.446969696969697,929.5833333333334,17.030135107069896,10.921215004281711,0.7673005759708249
67,66,18.257575757575758,964.6060606060606,11.85260681372275,7.284372624900044,0.7888546633053166
68,94,17.893617021276597,986.3723404255319,13.555087143813903,9.546566533468159,0.7099230561791045
69,116,16.17241379310345,1094.9396551724137,14.545187432478047,11.645933721982857,0.5991020884807788
70,81,19.123456790123456,847.716049382716,11.231819592187067,9.243815154164551,0.5680378076365395
71,30,19.5,859.8666666666667,6.831300510639732,5.817979794472381,0.524086506854228
72,40,18.925,1007.95,9.529233551396779,5.278608521469835,0.8325576456531274
73,83,20.240963855421686,761.0722891566265,11.712914673206264,9.052048350670422,0.6346176257686035
74,57,17.526315789473685,901.1578947368421,12.687584375587928,6.048152006511563,0.8790668761288164
75,35,19.857142857142858,1036.9714285714285,7.4317764377480975,6.138912770168702,0.5636177747876034
76,66,19.863636363636363,1122.2878787878788,11.36671928092605,7.4401615012791344,0.7560129722022753
77,120,20.358333333333334,1049.9833333333333,15.62508319502553,9.855517215903753,0.7759863150840912
78,175,21.325714285714287,1110.222857142857,16.746767945442684,13.384083149354698,0.6010599311254055
79,178,21.196629213483146,952.9157303370787,16.558063969323534,14.080725341213448,0.5261613355854198
80,33,21.424242424242426,1158.030303030303,7.501268194494131,5.52571684403737,0.6762876013395873
81,64,21.828125,1130.953125,12.028192537646328,6.878573382417985,0.8203436262468304
82,22,22.318181818181817,1165.2727272727273,5.857600473582453,4.8210201928794145,0.567988188479356
83,54,20.425925925925927,840.2592592592592,12.724353519238994,5.891126206747103,0.886368520818387
84,37,22.216216216216218,872.4594594594595,8.732169129572497,5.387855653716079,0.7869535160824859
85,29,22.896551724137932,885.448275862069,7.512970699371223,5.013416380382607,0.7447877215397994
86,279,24.387096774193548,973.9534050179211,23.70265155444028,15.593265170323367,0.7531314384716159
87,38,23.42105263157895,1042.5263157894738,9.312359893289774,5.381321731504156,0.8161297156002805
88,44,23.977272727272727,911.9318181818181,10.04058935774434,5.737778536963041,0.820631076982925
89,178,23.129213483146067,830.6460674157304,17.76330054743261,13.056162767366835,0.678058753864414
90,145,25.282758620689656,1015.4275862068965,15.528952846788933,12.238951451736902,0.6154990993290187
91,73,25.78082191780822,1153.6164383561643,12.664932092035656,7.460230575159446,0.8080993330768917
92,66,26.40909090909091,849.8636363636364,10.725892312852197,8.077917723909744,0.6578795728338048
93,97,26.649484536082475,877.8350515463917,13.619145985604433,9.216425530874039,0.7362352773191165
94,213,27.328638497652584,926.1173708920188,22.76112490868625,12.643972865358514,0.8315116058680251
95,41,26.926829268292682,940.3414634146342,7.364721907073325,7.258629381623429,0.16912565742109217
96,97,26.484536082474225,987.3711340206186,13.084425178064249,9.601999358374634,0.6793120469242155
97,56,26.107142857142858,1005.6428571428571,10.759686836772007,6.655100575077072,0.7857676608257197
98,78,25.28205128205128,808.1666666666666,14.349556721112354,7.723663763647262,0.8427845648903967
99,77,26.87012987012987,1065.8701298701299,10.543253090025784,9.346926196582347,0.46266819919196484
100,18,27.444444444444443,1146.7777777777778,5.731137614086082,4.066543704153494,0.70465245391857
101,35,27.085714285714285,1172.2,7.897855710515535,5.652613416923476,0.6983925172694743
102,24,26.791666666666668,945.8333333333334,6.028069536476512,5.464139649372836,0.422314568832572
103,69,27.18840579710145,996.2173913043479,9.882378827794907,9.15090896073776,0.3775666522446166
104,27,27.444444444444443,1049.148148148148,8.152428255558068,4.210695599746681,0.85628967454611
105,27,28.40740740740741,836.4074074074074,7.089781750430562,4.881702231715446,0.7251844497777098
106,88,28.829545454545453,962.4318181818181,11.446645171023134,9.903101623567704,0.5015076788331028
107,78,28.28205128205128,1094.8461538461538,11.62908099303354,8.859884062781015,0.6477263075380972
108,75,28.2,782.72,12.153947606390222,8.088705556584529,0.7463792578861965
109,84,29.154761904761905,799.1309523809524,11.369374782615354,9.480993855607744,0.5519059659007577
110,37,29.91891891891892,1106.8108108108108,8.665158949245603,5.983704612999456,0.7232869614158457
111,112,29.205357142857142,763.875,13.898640444569873,10.652439977114913,0.6423188280186733
112,163,29.895705521472394,901.638036809816,19.182205880565604,12.31213277409916,0.7668287337318395
113,179,29.77094972067039,1036.4134078212292,16.86257781067957,13.894703627224716,0.5665950155338919
114,86,29.197674418604652,1057.5116279069769,11.187825912118948,10.007930534748494,0.4469927819262709
115,73,31.054794520547944,1020.917808219178,17.171610923216768,6.03132752572491,0.9362860955142902
116,45,29.8,1121.4888888888888,10.918232109040867,5.6307892750504,0.8567550606515736
117,80,30.7875,885.5125,12.389412383592958,8.317298887816492,0.7411648117285785
118,51,31.058823529411764,894.2352941176471,9.502231925738966,6.864353803188577,0.6914818442123186
119,80,31.3,912.925,10.826133167384565,9.490249767106016,0.4812094050260928
120,31,31.032258064516128,1151.8709677419354,7.808322123679558,5.096358853427452,0.7576311399210509
121,69,32.27536231884058,729.9130434782609,9.877115267406886,8.91219732058847,0.4310925481858059
122,32,31.84375,1027.3125,8.263286090394018,5.02642795514874,0.7937191559290613
123,47,33.340425531914896,856.531914893617,8.55797843785905,7.17242405990299,0.5455197986240925
124,57,33.85964912280702,849.1754385964912,10.18575206103931,7.255053706850927,0.7019007920699544
125,142,33.73943661971831,954.2605633802817,19.98105074551777,9.490942210703865,0.8799873322906929
126,100,33.31,1072.59,19.126438172611177,7.124055223626644,0.9280435871184987
127,31,33.903225806451616,922.8387096774194,7.8322897228124635,5.281629701873062,0.7384205917324776
128,102,34.333333333333336,777.5,12.568808693439564,11.47256812006571,0.40844961181869494
129,13,34.38461538461539,868.7692307692307,4.296689244236598,3.9041777047536987,0.41756313817071367
130,145,34.42068965517242,1005.7103448275863,17.315719652223606,10.814679453824514,0.7809780481656037
131,50,35.18,769.28,8.976101631523008,7.148202536342267,0.6048237530601602
132,63,35.03174603174603,1158.5079365079366,9.641616153571908,8.336563779179896,0.5023853821674548
133,99,35.13131313131313,1167.7373737373737,12.076328999032777,10.53013945452335,0.489567738981456
134,140,35.66428571428571,791.1357142857142,14.228877915523961,12.908953252740556,0.42062151847175533
135,31,35.12903225806452,1100.4193548387098,6.572343780022583,6.068026578783229,0.38415944744121655
136,77,35.753246753246756,875.3506493506494,10.791205215472832,9.201106669265101,0.5224847004496911
137,46,36.54347826086956,907.0434782608696,8.337527603152315,7.400876168417223,0.4605025698211989
138,74,35.82432432432432,943.2027027027027,12.595640853931183,7.568335834286652,0.7993471711657634
139,94,36.58510638297872,979.3085106382979,12.824731712796419,9.485389412770864,0.6730280189973433
140,48,36.5625,805.4375,7.831560082980487,7.8235754826890584,0.0451446949071634
141,113,36.83185840707964,1091.3008849557523,12.313015421392068,11.808664184193978,0.2832734645558089
142,37,36.62162162162162,1114.1081081081081,7.663884563582863,6.253916913118782,0.5780174349304456
143,102,37.23529411764706,1136.6078431372548,12.509100988034609,10.51700336557011,0.5414264199354069
144,29,36.96551724137931,886.0344827586207,9.090403854086476,4.211923661762052,0.886181977406228
145,34,37.05882352941177,722.0588235294117,8.566358874869692,5.032921457275817,0.8092084337781927
146,10,39.4,897.3,5.409630511621193,2.5953608087772735,0.8773960751993939
147,77,37.87012987012987,1058.051948051948,11.912841643411772,8.643276653117168,0.68817702992369
148,20,37.85,1173.75,6.6559430149377405,3.8908125863245457,0.8113489094546613
149,121,38.56198347107438,935.8347107438017,15.641351465783364,10.118632051026694,0.7625617285743365
150,16,38.5,948.1875,5.3401674941763995,3.9900013952556153,0.6646354064573197
151,64,38.5,1105.5,10.51248587538552,8.061491221841026,0.6418273350767103
152,89,39.29213483146067,914.8988764044943,16.76282660188215,6.960232509689239,0.9097218015243148
153,7,38.57142857142857,964.7142857142857,4.155374705678736,1.9054711331003737,0.8886656215775005
154,58,39.258620689655174,1067.1896551724137,9.277066453858444,8.035312075520372,0.4997876865286238
155,27,39.407407407407405,1073.9259259259259,6.421500681256116,5.2654105708259085,0.5724125976557585
156,14,39.714285714285715,1143.5,5.613118538709359,3.1692145207544065,0.8253588463043112
157,54,40.55555555555556,734.3333333333334,15.704239520299428,5.630084257219122,0.9335269290927095
158,53,42.58490566037736,857.9811320754717,12.471996738491796,5.510534791493893,0.8970975144125635
159,105,40.91428571428571,865.8285714285714,11.727012098012867,11.50502597247001,0.19365075645097382
160,99,39.77777777777778,996.0505050505051,13.150321095064424,10.358022230541613,0.6161062365443214
161,33,41.27272727272727,1098.0,7.418725570026485,5.785274234552482,0.6260031933184931
162,18,40.666666666666664,1120.0,5.333333333333333,4.216370213557839,0.6123724356957945
163,63,41.79365079365079,780.3492063492064,10.884898146545584,7.578012521131083,0.7178526398059499
164,100,42.72,850.1,14.433151120146123,9.823937537618244,0.7326078964188628
