Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
85,25,31.0,527.48,8.62028921770812,3.9299126966212814,0.890035589838794
86,6,31.5,584.5,3.9999999999999996,1.632993161855452,0.9128709291752768
87,36,30.97222222222222,608.2777777777778,7.412436535250613,6.2028652812471785,0.5474801493295162
88,44,30.90909090909091,726.9090909090909,9.535250029245438,5.9464273824971645,0.7817230538289655
89,119,31.34453781512605,487.6386554621849,12.889632212486948,11.78319788706846,0.4053514947506962
90,151,31.75496688741722,658.615894039735,14.925657278162431,13.598653040832287,0.41220216257158715
91,57,32.29824561403509,601.4035087719299,10.048333070132333,7.301950121736072,0.6869732220686791
92,43,32.23255813953488,752.3023255813954,8.474311387267528,6.7855985952881435,0.5990312297925534
93,9,32.666666666666664,577.8888888888889,3.885753375057407,2.7954428906961324,0.6945875203623408
94,208,32.60096153846154,707.5144230769231,18.111237354690132,15.083400447380601,0.553543918995003
95,59,31.64406779661017,719.1864406779661,10.375097656073914,7.465941639530707,0.6943866906434896
96,43,33.348837209302324,590.7209302325581,8.515092870997924,6.442780330320097,0.6538425237629039
97,44,34.20454545454545,349.95454545454544,8.204566684153505,6.874251483555331,0.5458901772279438
98,157,35.554140127388536,361.86624203821657,16.74459724955606,12.354579065664334,0.6749922732932533
99,25,34.64,389.44,6.221217064120304,5.150267783435958,0.5609416474825362
100,72,36.888888888888886,737.5555555555555,13.397062526011139,7.043091326060913,0.850658247252378
101,193,36.056994818652846,553.6891191709844,17.66080457628367,14.056519477901686,0.6054068811596583
102,62,36.306451612903224,622.5322580645161,11.885571940849513,7.061096950812688,0.804398732081174
103,49,36.734693877551024,682.2244897959183,8.51755485521668,7.749151141898487,0.4150778866902228
104,257,35.797665369649806,693.0972762645914,25.990082947491253,17.084051007217276,0.7536032032113735
105,33,36.333333333333336,611.030303030303,6.839709442100004,6.298279831348062,0.3899400117627111
106,44,36.09090909090909,637.5909090909091,8.813820435890074,6.456660913377191,0.6807014135081165
107,52,37.13461538461539,524.8461538461538,9.206816130099092,7.386873336757084,0.5968852924404829
108,37,37.45945945945946,605.081081081081,7.184191075941736,6.660632391768943,0.3747559358016925
109,40,37.7,566.65,8.902111777926015,5.84400597991745,0.7543485481371699
110,101,38.227722772277225,423.0792079207921,12.692157901557984,10.164917981159869,0.5988224932202201
111,75,38.413333333333334,504.53333333333336,15.150305980398207,6.579534417020314,0.9007760367715043
112,32,38.15625,576.5625,7.817825002761937,5.378520914358363,0.7257279888638961
113,191,39.80628272251309,726.2565445026178,18.51562476108124,13.873771190467634,0.662229879072792
114,179,47.150837988826815,336.3296089385475,17.82107065855498,14.442135942701563,0.5858816188810241
115,31,39.16129032258065,354.0967741935484,8.29124391852845,4.857203216542918,0.8104388650641922
116,211,42.175355450236964,468.58293838862556,27.40110323169612,12.870085473553402,0.8828302229129683
117,95,41.915789473684214,377.9789473684211,20.734497615535226,7.640753054923473,0.9296260144090788
118,96,40.114583333333336,411.5833333333333,11.91158821073063,10.358227924815493,0.49377004921916173
119,37,40.054054054054056,618.7837837837837,8.03031394917641,5.9923706811427655,0.665700838337511
120,26,40.03846153846154,387.6923076923077,7.656503120610048,5.158364973017888,0.7389836536716219
121,69,41.594202898550726,754.0289855072464,15.933332663703768,5.610768848647323,0.9359472184149378
122,163,42.41717791411043,745.4171779141104,15.95812353385483,13.288299817676453,0.5537271929221848
123,25,42.16,706.36,7.232850308256445,4.481369926524104,0.7849290919423131
124,134,42.559701492537314,436.43283582089555,21.29710419158029,10.556442425766688,0.8685080771930186
125,26,43.0,569.3461538461538,6.492464878549775,5.046702049452254,0.6291093595115603
126,46,43.41304347826087,577.5869565217391,10.769289734037345,5.433190875130877,0.8634071233431905
127,96,44.25,595.3958333333334,12.200461534261011,10.081755497262023,0.56316841806975
128,33,44.06060606060606,496.42424242424244,8.396092959257999,5.235993907772882,0.7817255052879631
129,80,44.75,558.875,13.314466018590666,7.789415551875148,0.8110087532370973
130,35,45.42857142857143,617.8,7.438259427402749,6.014917743923381,0.5882957264190007
131,84,44.845238095238095,626.7738095238095,11.40363532458937,9.729339609119547,0.521618614541062
132,123,46.21138211382114,356.5609756097561,14.74106539212905,10.737431629354104,0.6851492733041504
133,42,46.357142857142854,736.6190476190476,8.099035957155918,6.799505935271217,0.54329000418659
134,54,46.666666666666664,447.8888888888889,9.767410008849543,7.041687016618492,0.6930006344650591
135,63,47.6031746031746,610.952380952381,11.41546510956454,7.2825895620231185,0.7700709943447661
136,197,44.91878172588832,677.010152284264,22.317770019644293,13.066126254679135,0.8107024390561821
137,148,47.013513513513516,393.4054054054054,15.10165900394371,12.65805023386518,0.5453792801500705
138,202,47.46534653465346,483.0693069306931,17.32766108388434,15.225455927189255,0.47741261807409446
139,143,44.31468531468531,542.0979020979021,16.374547663416667,12.194663943835712,0.6673626796584579
140,218,48.03669724770642,531.0091743119266,18.851069303415077,15.034809113606176,0.6032431131392961
141,173,48.06936416184971,710.8323699421966,18.57067139571036,12.406976428996643,0.7440758046783437
142,38,48.71052631578947,402.39473684210526,7.594452300447945,6.420852073333698,0.5340290725411693
143,14,49.142857142857146,384.64285714285717,5.362196424749157,3.966944090956502,0.6728286519157576
144,66,50.015151515151516,604.1363636363636,12.453854008833828,7.252608259854824,0.8129320567188772
145,137,50.31386861313869,570.9343065693431,16.513255775656596,10.919879115319414,0.7501395172403101
146,27,50.0,620.6666666666666,7.54854941077748,4.735695218281933,0.7787253925668541
147,61,50.09836065573771,729.1639344262295,9.894484896593147,8.041263618330833,0.582680121390657
148,116,51.64655172413793,438.8103448275862,14.47437968412714,10.381718809287507,0.6968180627525783
149,22,50.31818181818182,749.7272727272727,6.402498755527704,4.882054482127165,0.6469607532812814
150,61,51.442622950819676,311.327868852459,9.8092785365504,8.059542946193403,0.5700291974930651
151,20,51.45,458.85,5.6080087285383815,4.577143006356403,0.5777981144054634
152,28,51.25,560.3214285714286,7.685259920929853,4.898775810092271,0.7705125141288247
153,84,50.45238095238095,550.3809523809524,13.946123909707056,8.136029148099539,0.8121921660286473
154,140,52.857142857142854,670.1571428571428,16.160094353889384,11.83039683395712,0.6812243232195524
155,167,54.05988023952096,717.9700598802395,21.612037652876896,11.627356579126275,0.8429424660054307
156,20,52.15,351.2,5.458308907230256,4.775653240474109,0.48424443954678714
157,34,52.205882352941174,363.1764705882353,7.016172366986527,6.2079007078953525,0.46597331433908235
158,218,52.3394495412844,502.38990825688074,17.7654036773417,15.746986129176499,0.4629489739212447
159,61,53.557377049180324,598.4918032786885,10.521103769211692,7.531801665029337,0.6982278276131326
160,86,54.03488372093023,581.953488372093,11.092089975341272,9.924356505058999,0.44661995504786967
161,64,53.921875,627.890625,10.13222615706142,8.096229406468199,0.6012548633869986
162,147,54.36054421768708,321.94557823129253,15.125390721859825,12.430215593802144,0.5697598979552714
163,88,54.60227272727273,616.2613636363636,13.194151064929915,8.53439308206006,0.7626329103476924
164,101,55.23762376237624,381.51485148514854,14.913889578709956,8.859498287564202,0.8044329617335467
165,6,54.666666666666664,729.1666666666666,4.363338213437162,1.65500979239906,0.9252741613028527
166,287,58.505226480836235,747.6933797909408,23.418736475490515,19.580502258275175,0.5485707664605658
167,107,57.10280373831776,541.7850467289719,12.468493671912036,11.00731572893497,0.46972951778534977
168,40,57.325,312.6,9.869194001176076,5.5451789661966915,0.8272272706670348
169,120,58.00833333333333,355.4,14.63771159171213,10.49966451432673,0.6967620675471093
170,118,58.271186440677965,405.3813559322034,13.085251518929997,11.494349019901476,0.4778890917067144
171,218,51.69724770642202,516.0917431192661,22.6207373829356,14.202471705481267,0.778332872548062
172,110,58.836363636363636,447.42727272727274,13.014252686562882,10.811096407057311,0.5567023490923226
173,35,58.714285714285715,523.9714285714285,7.23261711285786,6.1851257312232955,0.5183456839689768
174,70,58.65714285714286,573.5285714285715,9.762374019755926,9.273735813973467,0.31241175662909104
175,82,61.25609756097561,665.9146341463414,13.34401462446226,8.960105813479684,0.7410317183091004
176,143,60.34965034965035,335.8811188811189,16.05687638185961,12.066023249318397,0.6597841182756056
177,177,58.68361581920904,460.0621468926554,18.626233234503317,12.550870499740286,0.7388885789008024
178,143,59.11188811188811,556.4895104895105,14.755796717893976,12.533370598947965,0.5277717556475309
179,67,59.44776119402985,609.5671641791045,10.59189367694023,8.165844980551357,0.6368928666716345
180,39,60.97435897435897,498.0769230769231,9.488280160708104,5.667782273250751,0.8019839467350905
181,22,59.54545454545455,733.7727272727273,6.31993614072636,4.544606528562714,0.694916355754628
182,146,62.10958904109589,488.14383561643837,15.706761065483047,12.08675102106535,0.638616249919721
183,127,59.55905511811024,638.0866141732283,13.646283837530019,13.210468988672352,0.25070521185723643
184,39,62.56410256410256,616.4615384615385,7.834318657744144,6.521812348594244,0.5540745136810444
185,57,61.54385964912281,623.7368421052631,8.753946478438648,8.413739514583717,0.2760727829383753
186,36,62.138888888888886,630.3888888888889,7.3450056870841,6.163534948521058,0.54390564390978
187,30,62.5,645.2,8.364147770723752,4.56811763598132,0.8376844105716353
188,28,62.464285714285715,509.42857142857144,7.108846043213021,5.092513690604731,0.6977278628708465
189,140,63.52857142857143,379.40714285714284,16.58769466496075,11.125784447830352,0.7417059635188674
190,49,63.224489795918366,581.6938775510204,8.119431011028501,7.688697736080355,0.3213800009147115
191,172,64.27325581395348,437.58720930232556,18.512794594841402,12.075616513004462,0.7579738776675061
192,600,69.75333333333333,717.5666666666667,38.467779473868525,20.812463896927973,0.840999259953297
193,126,63.53174603174603,701.8888888888889,15.140170446523522,11.261241107066333,0.6684035429823869
194,48,64.47916666666667,743.2708333333334,9.682757091328197,6.382031512100564,0.7520438775015528
195,194,64.94845360824742,309.6701030927835,20.35481955092988,12.29452028383158,0.7969765241340344
196,103,66.67961165048544,470.3398058252427,14.607571910109035,9.408880594919024,0.7649330249199775
197,75,65.30666666666667,518.9066666666666,10.765811512015546,8.96808490884191,0.5532500640700154
198,74,65.36486486486487,602.5405405405405,12.098435182456942,7.816211951889924,0.7632938395893886
199,90,66.37777777777778,293.24444444444447,12.308038625115675,9.79486323010627,0.6055460795188995
200,54,66.48148148148148,526.5,9.212839359361466,7.746418066373594,0.5413015823791523
201,29,66.82758620689656,621.6896551724138,8.540662421701953,4.586985780394226,0.843533786091984
202,8,67.125,284.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
203,33,67.27272727272727,612.1515151515151,6.860031574732312,6.138860235732637,0.44631992887892924
204,218,69.84862385321101,546.1467889908257,18.704570241532988,15.167449270073694,0.585191174539338
205,53,69.24528301886792,630.1698113207547,10.810163223591104,6.733425449556087,0.7823180586973383
206,143,69.37062937062937,649.8181818181819,14.770902574202927,12.651983023092528,0.5160678169294135
207,76,69.60526315789474,449.44736842105266,10.648693017664435,9.180330452083439,0.5067234561022366
208,57,69.70175438596492,415.6140350877193,14.019055712222825,5.58912466752759,0.9170898696231824
209,97,71.8659793814433,480.1443298969072,15.20314196355321,9.02667743484147,0.8046587041053358
210,26,70.15384615384616,605.3461538461538,7.711595191240828,4.341753820019082,0.8264457887816116
211,53,69.84905660377359,742.0377358490566,10.461383031300805,6.910647168109129,0.7507500461684603
212,35,71.05714285714286,351.7142857142857,7.971326928433227,5.8174252720558135,0.6836672832599269
213,53,71.39622641509433,398.9622641509434,10.404163382427239,6.994053735720572,0.740336874616006
214,22,71.5,495.0,6.159232041108927,4.458928400631589,0.6898605623642444
215,18,71.33333333333333,521.0,5.333333333333333,4.216370213557839,0.6123724356957945
216,89,71.43820224719101,638.5393258426966,11.265068831357056,10.19478909997151,0.4254301080774365
217,88,72.89772727272727,421.77272727272725,13.418079449037917,8.499062861230115,0.773821422001467
218,26,72.1923076923077,528.6538461538462,6.62562447401905,5.119336793474272,0.634823418119155
219,58,72.79310344827586,280.05172413793105,9.572291552540708,7.687119433329105,0.5958988830675003
220,54,73.0,614.5925925925926,9.221200732964654,7.582806175670756,0.5690208733461373
221,78,73.01282051282051,624.0769230769231,11.55826516807411,8.584510311258496,0.6696063821691555
222,276,74.26449275362319,690.7282608695652,20.900990687997833,17.792075652944654,0.5247520317974277
223,58,73.43103448275862,288.2758620689655,9.075562050618013,8.191403797667432,0.430526102056663
224,21,73.14285714285714,304.23809523809524,6.359237418861101,4.390776732223448,0.7233739272959201
225,29,74.0,455.13793103448273,7.277741218357472,5.007485478805888,0.7256586385967682
226,105,73.72380952380952,592.8,13.09271009291431,10.275095445485137,0.619755245914718
227,69,73.3768115942029,753.3623188405797,12.196353172351433,7.804214507961928,0.7684740218388426
228,46,73.69565217391305,384.8478260869565,8.251586254269863,7.172870879312801,0.49433451517966576
229,32,72.875,665.84375,8.293940923789938,5.202876027033751,0.7787692642693589
230,46,73.52173913043478,736.2173913043479,7.975065050326929,7.42380584394887,0.3653323517164714
231,104,74.64423076923077,488.9230769230769,12.330638150051339,10.89058176116052,0.4689717814429507
232,299,79.11705685618729,509.2006688963211,26.92995076151805,14.64911264251887,0.8391040073362044
233,64,79.609375,553.015625,12.337720693792837,7.702943306422293,0.7811520175622103
234,19,75.52631578947368,463.63157894736844,5.695310541255228,4.169006159014704,0.681297303141852
235,31,75.16129032258064,391.1290322580645,6.434589301946385,6.240648709174627,0.24366412286318037
236,362,71.66022099447514,678.1740331491712,35.542398776931634,16.31179329550146,0.8884677739881788
237,137,76.8905109489051,576.5474452554745,14.205537875585168,12.31892418557312,0.49797449602610283
238,63,77.17460317460318,523.1111111111111,9.371789768545288,8.574146686664173,0.40370564896802774
239,59,76.91525423728814,748.0677966101695,11.259393765108502,6.806301201172829,0.7966052976039599
240,156,77.50641025641026,376.1025641025641,14.60171777177897,13.791686405900666,0.32843974047726343
241,41,77.04878048780488,585.609756097561,9.314911021657599,5.7020884585804374,0.790744515474689
242,16,78.3125,278.5625,5.283965253668215,3.931248045853505,0.6681842742090677
243,61,78.50819672131148,272.42622950819674,8.975945039810547,8.676329207942157,0.2562138056842271
244,52,78.73076923076923,618.6538461538462,10.5399062408364,6.63229217626161,0.7771986426150719
245,90,78.27777777777777,655.8111111111111,12.061007035196587,9.703035577611537,0.5939576563024431
246,47,77.7872340425532,730.8936170212766,8.64871934525614,7.064792134990441,0.5768360962656744
247,72,78.73611111111111,740.3333333333334,11.904831103866451,8.382834244374681,0.710047299521284
248,109,79.39449541284404,327.1743119266055,13.271507717860175,10.449137783579976,0.6165239555899138
249,42,79.76190476190476,559.3333333333334,9.31543806173802,5.695837810756963,0.791290269871313
250,31,78.41935483870968,609.5483870967741,6.425754631219991,6.063143290049411,0.3311758133602729
251,63,78.73015873015873,641.4603174603175,11.4474589455906,7.338984776276112,0.7674559785923359
252,141,79.2482269503546,360.7730496453901,16.891763931625256,11.195562132575185,0.7488121420939934
253,62,79.87096774193549,301.51612903225805,10.789562737150186,7.420021557659131,0.7259915322461663
254,102,79.79411764705883,347.7450980392157,12.276272757598338,10.577762136927474,0.5075151924208738
255,91,79.75824175824175,631.9120879120879,11.534836928030563,10.178556549702053,0.47046479593840074
256,117,80.66666666666667,537.991452991453,12.7620951115418,11.752413051528277,0.389835993647873
257,125,80.984,447.264,14.425412782590515,11.562881736482229,0.5979098986545229
258,52,80.53846153846153,565.5576923076923,9.986366853357907,6.920105612311065,0.7209805709109953
259,72,81.66666666666667,387.5,9.591663046625438,9.568466729604882,0.06950480468569174
260,120,82.76666666666667,316.44166666666666,15.654948230813782,10.033130468684817,0.7676310927230037
261,141,83.15602836879432,663.8014184397163,14.652710351065867,12.937148300227305,0.46952636987023866
262,40,82.675,752.225,10.918584979418448,5.126841332362243,0.8829049203390873
263,36,82.61111111111111,396.25,8.079102664768925,5.674260827155622,0.7118436136650391
264,162,84.98148148148148,719.0123456790124,31.397419879607252,7.810820321666871,0.968561899498731
265,243,83.24691358024691,466.3333333333333,22.77866912208932,14.526560828340386,0.7702628883100335
266,15,83.4,516.6,4.618802153517006,4.026578365477733,0.4898979485566355
267,36,83.80555555555556,607.25,7.117432429671964,6.477610636621433,0.4143777761254771
268,57,83.21052631578948,646.1754385964912,10.12060105351427,7.35705238448517,0.686702794630191
269,66,84.25757575757575,615.2727272727273,10.577132322065976,8.063757189681658,0.647133728192508
270,26,84.73076923076923,652.1153846153846,6.4076707814980285,5.265246456215877,0.5699060061595816
271,37,84.02702702702703,478.1081081081081,10.367849007172525,4.648259791589841,0.8938660832202214
272,17,85.23529411764706,575.9411764705883,5.415619343554923,3.9808965967416237,0.6779837559404196
273,40,84.925,594.225,7.813367308631426,6.54608977179581,0.5459673066444122
274,52,84.98076923076923,623.9807692307693,8.907038261967445,7.485816619777479,0.5419071551899467
275,41,85.34146341463415,299.6341463414634,9.792375553436232,5.552832586128113,0.8236787300790118
276,163,86.13496932515338,486.19018404907973,15.51241905370876,14.097519881703732,0.4172554075847386
277,45,85.66666666666667,600.8222222222222,8.165711355093652,6.98044340741045,0.5188782193416756
278,56,85.67857142857143,689.125,10.823986489243984,6.892726878935683,0.7710280894839656
279,41,86.34146341463415,413.5853658536585,8.34329082240437,6.209161476087271,0.6679455779908966
280,89,86.52808988764045,567.314606741573,14.13726205097875,8.412269474106617,0.8036943542878979
281,83,88.34939759036145,637.7831325301205,12.060684538429424,8.872749963752636,0.6773341706688623
282,44,87.13636363636364,745.0909090909091,10.048289479852906,5.757393595058119,0.8195745899064469
283,218,88.28440366972477,287.1238532110092,18.350233276629098,15.792373552454144,0.5092665021865163
284,6,88.66666666666667,448.6666666666667,3.6514837167011076,2.10818510677892,0.8164965809277259
285,152,91.92105263157895,523.0131578947369,19.51287491125733,11.733351414336214,0.7990133305298083
286,114,88.51754385964912,738.1140350877193,13.510733696597908,11.172557170860857,0.5622911454570747
287,184,91.04891304347827,722.8478260869565,22.99334056694549,10.649846878371598,0.8862689726330661
288,141,89.87234042553192,381.01418439716315,14.243228171998656,12.791335100950535,0.43986414641260724
289,29,90.62068965517241,622.2758620689655,6.61155194666487,5.819897733793912,0.47448800425094323
290,58,90.56896551724138,648.4827586206897,9.22480806996844,8.208153512606469,0.4563677570595085
291,57,90.73684210526316,442.9122807017544,9.33880124751793,7.910321553101,0.5315319931672057
292,41,90.73170731707317,604.219512195122,9.012536241462024,5.891110587368872,0.7567906343863346
293,49,91.6938775510204,596.5510204081633,8.99247406181598,7.019106429042614,0.6250890741086413
294,39,92.2051282051282,464.28205128205127,8.171226632945945,6.127101881763587,0.6616206901088826
295,72,92.0,629.0416666666666,11.085137040681214,8.405207586198875,0.6519741452981606
296,69,92.15942028985508,655.5797101449275,11.37448667350134,7.796115892202833,0.7281632308937741
297,55,92.52727272727273,616.3818181818182,9.077934980287688,7.879276446483869,0.4966356491454423
298,44,93.93181818181819,642.4318181818181,7.603826787755085,7.400022336352262,0.2299725292466883
299,134,92.92537313432835,752.6194029850747,19.481463981970833,9.677183400236391,0.8679005485497797
300,130,96.63076923076923,550.8230769230769,19.664303475189424,8.99499648332679,0.8892468321355448
301,50,93.88,569.78,8.49981378729751,7.633371835648198,0.4398659959635126
302,81,94.1358024691358,677.7037037037037,12.216141192685972,8.719467668967372,0.7003841300472784
303,112,95.4375,560.7767857142857,13.409857516196361,11.490444431441578,0.5155400020451257
304,92,94.23913043478261,688.6413043478261,11.879812061152785,10.13307155386245,0.5219670573243778
305,99,95.5959595959596,450.4343434343434,12.472117898281736,10.11987099001019,0.5844918751104853
306,30,94.76666666666667,485.26666666666665,7.28989476223436,5.346202278252526,0.6798279173386019
307,68,95.25,608.5588235294117,11.181849423519536,7.913075413572001,0.7065416773605576
308,16,95.0625,419.3125,5.326818938165629,3.7416573867739418,0.7117639563193815
309,62,97.08064516129032,709.2741935483871,9.484697471073702,8.535957722248057,0.4359486666434019
310,68,96.17647058823529,425.8970588235294,11.625060340337614,7.511687302594035,0.7631991845180189
311,13,95.76923076923077,633.7692307692307,4.8357641986159114,3.440104580768907,0.7027994916802892
312,143,93.81818181818181,666.4685314685315,19.21371546575797,10.65912939288031,0.8320059591879431
313,136,97.2720588235294,276.30882352941177,16.663281456406633,11.081575433139157,0.7468169980722895
314,35,97.4,405.65714285714284,6.912151766294701,6.477095815611112,0.349170365585099
315,77,96.76623376623377,412.6233766233766,11.279905073733662,8.786597065649367,0.627073371502551
316,216,97.05092592592592,501.0787037037037,20.30396103236285,13.89568437721737,0.7291227624660009
317,12,97.58333333333333,371.25,4.418071998329192,3.3718731747306854,0.6461621652955032
