Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
24,45,6.177777777777778,303.15555555555557,8.750850320432484,6.775511563047596,0.6328567099992982
25,46,4.586956521739131,328.30434782608694,10.770691953529335,5.57537643943638,0.8555965300865144
26,20,6.5,197.0,5.656854249492381,4.47213595499958,0.6123724356957945
27,53,6.169811320754717,229.81132075471697,9.597771957516155,7.002890890245756,0.6838345140426441
28,44,6.181818181818182,322.77272727272725,7.822891168367106,7.185319759681935,0.3954226939863111
29,26,7.115384615384615,214.19230769230768,6.9926015415245715,4.786875240597163,0.7289538423784371
30,45,7.044444444444444,295.6,8.123292512702841,7.033132890770569,0.5003931400197377
31,55,7.345454545454546,124.50909090909092,9.040813673832035,7.726473895565384,0.5192514447957561
32,19,7.157894736842105,263.4736842105263,6.017518285455349,3.921670738988875,0.7584691145965126
33,11,7.818181818181818,368.8181818181818,3.8138503569823694,3.6725472503134826,0.26967994498529707
34,27,7.777777777777778,355.18518518518516,6.414200373264401,5.40582250666217,0.5382428732608568
35,24,8.458333333333334,397.0416666666667,5.72008474266469,5.527966019659708,0.25699283575012666
36,108,9.37037037037037,251.22222222222223,12.390852687392785,11.323541830333342,0.4060226768936474
37,17,8.882352941176471,279.5882352941176,5.181899763382574,4.041201040002321,0.625943231252129
38,34,9.117647058823529,350.02941176470586,8.070366743499733,5.405748958459329,0.7425172640314123
39,48,10.083333333333334,287.7916666666667,9.031829037845611,6.754295572120996,0.6638874189574128
40,17,9.470588235294118,336.6470588235294,4.957954707224818,4.338609156373124,0.4839775141824608
41,74,10.608108108108109,147.6216216216216,9.997461228220267,9.447154264735005,0.32719936746612405
42,89,10.685393258426966,270.02247191011236,13.061151516270904,8.83525856230894,0.7364855619192612
43,23,10.91304347826087,376.0869565217391,5.909919238712058,5.103751553780214,0.5041934415047521
44,49,10.693877551020408,210.22448979591837,8.89656321546917,7.057674058764553,0.6088264759425691
45,25,11.24,364.32,7.24634475376421,4.378411550961593,0.7968149106278929
46,58,10.46551724137931,386.6551724137931,11.179554861351507,6.735866178404641,0.7981064319602621
47,32,12.40625,232.03125,7.3078731151273235,5.739228217556719,0.619053723445101
48,29,12.482758620689655,394.1034482758621,6.610070223430569,5.594944544800267,0.5325041395504528
49,96,13.114583333333334,240.36458333333334,11.398793280141131,10.804198545058947,0.31875529039337164
50,26,13.23076923076923,372.2692307692308,6.379749594691429,5.296809564137519,0.5573859442567278
51,39,13.717948717948717,354.94871794871796,7.298778019431634,6.776852923299625,0.37135379808759955
52,68,14.941176470588236,296.7647058823529,11.436080416096202,7.793938444797138,0.7317977837050156
53,57,14.543859649122806,400.35087719298247,9.041534954688382,8.137256439969626,0.43591844282645353
54,10,14.5,277.6,4.674600970740888,2.8962226717482102,0.7849447607030957
55,41,14.658536585365853,331.3170731707317,8.47523146129158,6.121831175090336,0.6915587314774513
56,22,16.318181818181817,132.63636363636363,6.146523250593033,4.50587356214291,0.6801458764847326
57,64,16.546875,140.109375,11.417082033350413,7.223134731108593,0.7744294184142057
58,43,16.697674418604652,249.06976744186048,9.46666870455251,5.882969781407568,0.7834614915109999
59,39,16.846153846153847,406.61538461538464,8.173270120480321,6.1926996782438914,0.6526296025114543
60,59,17.28813559322034,122.33898305084746,11.815808021039294,6.638315477256679,0.8272619060487879
61,52,16.98076923076923,266.59615384615387,10.553589544854349,6.312884994161561,0.8013660993596363
62,46,16.41304347826087,283.2391304347826,9.094297061109065,6.560522299006276,0.6925304874393364
63,26,17.307692307692307,322.7307692307692,6.100127027497164,5.445397650662659,0.4507117414633096
64,31,17.129032258064516,376.741935483871,7.177554929234625,5.7295880046439835,0.6023069239127796
65,10,18.0,312.8,3.919183588453085,3.0983866769659336,0.6123724356957945
66,63,18.26984126984127,200.14285714285714,9.82243530496326,8.253692700134389,0.5421374051743362
67,37,19.35135135135135,359.1621621621622,11.462429711300166,4.538190616197729,0.9182855542173199
68,89,19.584269662921347,226.2921348314607,12.173657681334367,9.324814527237091,0.642860857439731
69,15,19.066666666666666,371.73333333333335,5.258554520990449,3.5691337129452037,0.7343887778710586
70,29,18.896551724137932,147.44827586206895,6.465903282639706,5.757645145115826,0.45505640459689317
71,82,19.865853658536587,156.73170731707316,13.119321557006193,8.115319880076973,0.7857236264751608
72,71,19.295774647887324,257.8732394366197,9.979527682406188,9.065805691179175,0.4180144945446472
73,43,19.72093023255814,338.5348837209302,8.616468560640488,6.33394249854404,0.6779616557088389
74,85,19.63529411764706,391.45882352941175,11.585491284358815,9.403249309807695,0.5841578103050391
75,23,20.304347826086957,128.0,6.484519511126532,4.600501852605939,0.7047465368505843
76,71,20.87323943661972,169.66197183098592,11.013719107494234,8.616640511388985,0.622832503448142
77,64,21.03125,193.453125,10.638877439911033,7.730685970116239,0.6870132443800767
78,26,19.884615384615383,343.53846153846155,7.235583872500878,4.576909565627685,0.7745149005115805
79,28,20.821428571428573,303.85714285714283,6.877133660143425,5.3862004297558315,0.6217644856421508
80,31,21.258064516129032,278.38709677419354,6.741070998980903,5.8030636421439965,0.5088556188536627
81,47,21.51063829787234,295.0425531914894,9.568608841626332,6.356960097102196,0.7474165278435199
82,29,20.103448275862068,318.55172413793105,7.512970699371222,5.013416380382607,0.7447877215397994
83,23,22.130434782608695,121.6086956521739,6.000226111656935,4.887112138972849,0.580180407274132
84,54,22.35185185185185,400.3703703703704,8.565460865389259,8.023915696155662,0.34993037367322183
85,69,23.0,216.20289855072463,10.861809584264446,8.233904906768,0.6521846535875139
86,26,22.615384615384617,270.5,6.19064727241713,5.456240546816771,0.4724297183358279
87,41,22.317073170731707,285.2439024390244,8.629150190618038,6.108915589254147,0.706273159805835
88,23,21.82608695652174,314.69565217391306,6.545842543658655,4.904644439309341,0.6622575644735067
89,38,22.605263157894736,375.7894736842105,7.675057617269858,6.537077310867894,0.523980819420107
90,23,23.391304347826086,116.78260869565217,6.013934515175302,4.820294404911255,0.5979667161426386
91,70,23.585714285714285,246.52857142857144,10.421258012524396,8.622788613738157,0.5615791768637047
92,41,24.975609756097562,265.3414634146341,9.44278408363195,5.506778372873196,0.8123478615775797
93,13,24.384615384615383,306.61538461538464,4.318667337728677,3.6794648440311994,0.523556754446835
94,18,23.444444444444443,368.3333333333333,5.747985485490662,4.13926350511314,0.6938451719239456
95,75,24.88,206.64,10.340439756937815,9.191189928393738,0.45818140097557564
96,59,24.203389830508474,381.8305084745763,9.779466624291018,7.74508091957255,0.6105551317641494
97,32,25.5625,352.96875,8.538977148169742,5.050519207273143,0.8063295483901655
98,53,26.056603773584907,332.811320754717,10.178431552832096,6.857401302725835,0.7389877520176803
99,28,25.678571428571427,393.85714285714283,7.707168843818333,4.874711654959545,0.7745680553192384
100,46,24.956521739130434,407.5,9.248511861084056,6.338289441440669,0.7282319563011622
101,37,26.486486486486488,111.4054054054054,7.610563152323413,6.176524320581067,0.5842516226128512
102,4,26.5,136.5,2.0,2.0,0.0
103,36,26.52777777777778,157.77777777777777,6.999900562424706,6.564130701719207,0.3473210579718416
104,3,27.333333333333332,356.3333333333333,2.3094010767585034,1.3333333333333333,0.816496580927726
105,45,26.266666666666666,291.31111111111113,8.211238972668,7.1258700289537025,0.4968802740666383
106,45,27.333333333333332,326.4,8.727352118635425,6.601850960788261,0.6540455018826667
107,42,28.071428571428573,120.80952380952381,7.481288665623518,7.100408962162514,0.3150079736229225
108,24,27.666666666666668,152.20833333333334,6.341725099006882,4.8280742068037785,0.6483777952089601
109,66,28.803030303030305,281.3030303030303,11.053400644594994,7.63398964619798,0.7231927576388583
110,31,28.548387096774192,269.5806451612903,6.425754631219991,6.063143290049411,0.3311758133602729
111,18,28.72222222222222,319.1111111111111,5.076445469458138,4.461918168377471,0.4769224904060803
112,7,28.714285714285715,142.57142857142858,4.155374705678736,1.9054711331003737,0.8886656215775005
113,17,29.58823529411765,304.11764705882354,5.181899763382574,4.0412010400023215,0.6259432312521288
114,85,30.2,173.90588235294118,11.044576614896377,9.844093941504827,0.4534028818470322
115,128,31.1015625,198.0703125,14.56299838591825,11.210483369897233,0.6382945118374337
116,10,30.4,308.8,5.0050940849486345,2.636101894998027,0.8500612866300705
117,38,30.81578947368421,363.92105263157896,7.238060906752617,6.682217113853521,0.38430682870946115
118,38,31.789473684210527,299.0,7.133435942500108,6.78889983033519,0.30702565073641114
119,34,31.11764705882353,389.7352941176471,8.510749404844423,5.051603870194682,0.8047929075658419
120,104,32.79807692307692,212.76923076923077,12.112961486220431,11.076768621154589,0.4046856544093586
121,82,32.58536585365854,184.109756097561,10.83541283787004,9.659652126141033,0.4530422011866741
122,75,33.06666666666667,250.53333333333333,12.407425705104957,8.049445021247022,0.7609928345313861
123,37,32.810810810810814,287.02702702702703,7.53665423748583,6.351708784443828,0.5382649710197607
124,50,32.96,382.5,9.136851901672948,7.0094462924610115,0.6414533076366445
125,240,32.34583333333333,226.50833333333333,19.24138585069931,16.10965595501509,0.5468357621448302
126,52,33.75,314.8076923076923,8.845995897835824,7.555112012552652,0.5201558043065428
127,89,33.831460674157306,353.2134831460674,11.569170281275932,9.80620320565667,0.5306116040710802
128,11,33.54545454545455,113.18181818181819,4.533315962095487,3.011458300982113,0.7474706650229409
129,108,34.074074074074076,146.82407407407408,13.895843285461963,10.22471374710797,0.6771870018409634
130,55,34.0,155.0,9.57619693358503,7.251714375242986,0.6531082720152334
131,98,33.87755102040816,342.3979591836735,14.020606223744172,9.14262174637779,0.7581461879691007
132,34,34.73529411764706,327.0882352941176,6.926034460647673,6.340042319678854,0.4025617440579578
133,22,34.90909090909091,360.8636363636364,6.204911470853121,4.78408856428698,0.6368152762707175
134,66,33.5,374.3484848484849,10.500903180103016,7.97914489446796,0.6500946953921412
135,47,35.53191489361702,161.19148936170214,8.923848359216791,6.830487515961479,0.643531657899986
136,23,38.130434782608695,266.04347826086956,7.996129439718565,3.8812117105917183,0.8742997977985296
137,40,34.925,307.375,8.7299347846064,5.920155289899007,0.7349288013981197
138,134,36.417910447761194,242.2462686567164,15.493138636007794,11.245734908123993,0.6878502802483358
139,41,38.073170731707314,403.6341463414634,8.548402018212535,6.0899771058985,0.7017622967311938
140,25,38.64,408.52,7.236119379022769,4.395290244401516,0.7943886104534383
141,50,38.74,336.82,9.2890049134866,6.866905250345444,0.6734301044536408
142,18,40.166666666666664,313.05555555555554,5.4818486230563375,4.583782724885317,0.5484633023331971
143,45,40.75555555555555,325.22222222222223,8.059374354517935,7.140672311702965,0.4636694397122049
144,25,41.04,271.44,6.961388294263013,4.759818590713085,0.7297204666626951
145,47,40.680851063829785,378.48936170212767,8.66680802543163,7.033327600667947,0.5843183059508138
146,125,41.648,107.952,16.917002138253835,10.00738280742348,0.8062626695765833
147,54,41.5,285.3333333333333,8.832559815838206,7.778457791757868,0.47375396274758663
148,38,41.78947368421053,384.5263157894737,8.878606597481514,5.967245429622586,0.740467144416388
149,44,41.90909090909091,390.90909090909093,8.006195947746907,7.006490497453707,0.483881504041624
150,164,42.03658536585366,208.5121951219512,17.3011554231931,12.62063278936815,0.6840153370279178
151,30,43.4,275.8333333333333,7.276946194233947,5.370438496229116,0.6747928653370865
152,17,43.64705882352941,159.0,4.7527082062880375,4.53818859340845,0.2970442628930021
153,78,44.30769230769231,220.2948717948718,10.247278389790777,9.807643284638168,0.2897664712830197
154,21,44.0,401.0,5.0896720822428145,5.0896720822428145,0.0
155,29,43.793103448275865,366.17241379310343,7.3349410193460685,5.1128822920045796,0.717014350765346
156,27,43.851851851851855,406.55555555555554,6.571637259110767,5.399423652443182,0.5700279044966227
157,65,44.98461538461538,307.15384615384613,9.747005342450471,8.895868623704956,0.4086814174992609
158,56,45.30357142857143,359.23214285714283,10.863543447517864,6.7350556630439105,0.7846266329786087
159,84,45.142857142857146,229.77380952380952,12.369573287756975,8.812380823124908,0.7017492791378354
160,43,45.04651162790697,237.86046511627907,8.050288153645765,7.032167429830736,0.48677048862516964
161,116,46.26724137931034,99.37068965517241,18.31597971926617,8.167059929892769,0.8950837474357421
162,20,45.75,298.75,5.138093031466052,4.9396356140913875,0.2752409412815902
163,37,46.567567567567565,173.05405405405406,9.303021887837104,5.212660177022359,0.8282768784767898
164,62,47.564516129032256,244.01612903225808,10.511408116529884,7.604382720283942,0.6903862980280472
165,96,46.40625,252.125,12.870666939720408,9.71023382108389,0.6563611709639975
166,84,47.79761904761905,314.1309523809524,12.728076295795772,8.447016211580074,0.7480412543530435
167,27,48.074074074074076,272.037037037037,7.448150631653476,4.69520419458312,0.7762824576682572
168,30,48.4,111.36666666666666,7.375403024785146,5.172908831358394,0.7127944027147156
169,23,49.391304347826086,143.0,5.766075694998569,5.12010830703473,0.45989934647656944
170,97,48.69072164948454,261.97938144329896,11.15218068453962,11.083044818684556,0.11117641743756614
171,121,49.04132231404959,327.1818181818182,13.70931720954471,11.461507059940821,0.5486718858936462
172,59,49.33898305084746,353.3728813559322,9.828311902219045,7.703316488557405,0.6210280213930633
173,37,49.5945945945946,408.13513513513516,8.651137520207008,5.508546718953741,0.7710765332461221
174,49,50.59183673469388,164.40816326530611,10.59132230478276,5.996846467491212,0.8242653134501111
175,16,51.1875,268.6875,5.149449337222181,3.918950308868696,0.6487019053158465
176,41,51.21951219512195,290.219512195122,8.286023993272362,6.312578518235427,0.6477717755899823
177,33,52.484848484848484,346.6060606060606,6.683175152528593,6.227991553292183,0.36273812505500624
178,37,52.83783783783784,400.2432432432432,8.047008189489116,5.811207242446046,0.6917286740503307
179,60,53.68333333333333,276.53333333333336,12.066748330441582,6.770378805815057,0.8277633972193582
180,54,52.574074074074076,335.462962962963,10.092667402683174,6.903474122458014,0.7294736819137954
181,90,53.01111111111111,374.5111111111111,11.886625252447164,9.731607754662196,0.5742181638737415
182,130,53.09230769230769,130.16153846153847,15.708970216330593,10.603219074528191,0.7378372851953523
183,120,52.108333333333334,202.25833333333333,12.72689772770751,12.295142076158283,0.25826039841147286
184,88,52.96590909090909,212.85227272727272,11.263921691717044,10.127906069173767,0.4376495396357333
185,122,53.76229508196721,235.21311475409837,14.023073539722853,11.606303056243178,0.5612334065430443
186,80,51.9875,282.575,13.862330589327216,7.664417174984863,0.833250747117082
187,89,55.0,179.92134831460675,11.580214019291082,9.802642536430254,0.5323899058177509
188,42,54.57142857142857,394.5952380952381,9.956591808448259,5.595193370831181,0.8271652927663428
189,27,54.925925925925924,250.40740740740742,6.421500681256118,5.2654105708259085,0.5724125976557588
190,25,55.04,340.76,6.402487289320216,4.89703548180867,0.6441911507451396
191,28,55.57142857142857,314.35714285714283,7.586129354861136,5.046885135861472,0.7465957090273854
192,15,56.733333333333334,272.06666666666666,5.258554520990449,3.5691337129452037,0.7343887778710586
193,96,57.677083333333336,102.61458333333333,12.641857508539102,9.753886396965296,0.6361628115590403
194,145,57.83448275862069,146.60689655172413,14.250351200925815,13.036928234236626,0.40379473948295197
195,27,57.77777777777778,353.6296296296296,6.850188005097283,4.975608518033275,0.6873289558640038
196,102,58.69607843137255,187.83333333333334,14.38949814385418,9.133025920705922,0.7727579828245859
197,9,57.888888888888886,267.6666666666667,3.885753375057407,2.7954428906961324,0.6945875203623408
198,109,59.22935779816514,296.1467889908257,13.387313330663229,10.506302893683682,0.6197548434748159
199,32,58.375,346.1875,7.996688892508943,5.122544949185326,0.7678887299293071
200,37,59.513513513513516,155.45945945945945,7.934915538399077,5.984873248589889,0.6565926688454791
201,47,59.46808510638298,163.93617021276594,8.69358669485911,6.816723928594283,0.6206225018724058
202,125,59.304,226.112,13.608148208290507,11.931259042582218,0.48090418392680956
203,65,60.66153846153846,328.26153846153846,11.540344012251031,7.259002879238664,0.7773964308788881
204,5,60.2,409.6,3.098386676965933,1.7888543819998317,0.816496580927726
205,44,60.47727272727273,243.3409090909091,8.247822778716998,6.8699752478989895,0.5533571551144915
206,5,60.4,374.2,3.098386676965933,1.7888543819998317,0.816496580927726
207,157,62.36305732484077,391.90445859872614,16.41081741780885,12.893369163610702,0.6186549331536776
208,125,62.528,205.936,14.449745958279822,11.666994546204949,0.5899789016911348
209,69,61.52173913043478,319.42028985507244,10.362340278826174,8.546017922068067,0.5655428619285878
210,72,61.40277777777778,403.43055555555554,10.850982475540171,8.833333699900152,0.5807829898187342
211,101,62.31683168316832,93.62376237623762,12.183317526410894,10.609762869143871,0.49156037221519394
212,39,63.256410256410255,233.92307692307693,7.277282703190427,6.812294980472804,0.351722769837868
213,77,62.98701298701299,253.93506493506493,10.220178235550772,9.892795541228656,0.25107734824416716
214,43,63.83720930232558,219.13953488372093,10.199483265269878,5.504977369885436,0.8418375380562023
215,17,64.17647058823529,280.47058823529414,5.53852270840427,3.894303103036182,0.7110610304053936
216,68,64.29411764705883,345.1470588235294,10.484739777062643,8.393912976668007,0.5992207891438801
217,33,64.72727272727273,86.78787878787878,9.511875784110464,4.796681069120178,0.8635382166418888
218,247,65.11336032388664,306.08906882591094,20.532920681837684,15.870740132553847,0.6344776732189705
219,17,64.70588235294117,260.11764705882354,5.133511583357983,4.261357712064667,0.5576059269303896
220,37,65.02702702702703,337.72972972972974,7.36181777103333,6.407468132704222,0.4924072088890167
221,112,64.74107142857143,108.55357142857143,13.999843683192628,10.923109714076999,0.6254916830255287
222,126,65.24603174603175,195.5793650793651,15.193159965943751,10.786684918415082,0.7042321113359735
223,60,65.56666666666666,291.0,12.69262194235387,6.123144925937375,0.8759413251916413
224,32,66.65625,268.625,6.488646083986905,6.265528469072773,0.2599794501503998
225,26,66.65384615384616,365.84615384615387,6.371547438102486,5.161975086563814,0.5862083344163539
226,15,64.33333333333333,383.73333333333335,4.77795383588526,3.981909289096598,0.5526820968472154
227,87,63.05747126436781,167.88505747126436,18.995911389756106,6.691499999667921,0.9359021759766004
228,18,66.5,178.0,5.542593461893073,3.9932849113038276,0.6934837441847964
229,52,66.71153846153847,275.28846153846155,8.215298184506453,8.038369524685002,0.20641984661685955
230,113,68.33628318584071,245.76991150442478,13.759802142354149,10.576852959784791,0.6396363068819183
231,78,68.55128205128206,212.65384615384616,13.079314341555893,7.645879838062919,0.8113374911035598
232,98,69.36734693877551,377.51020408163265,12.29541755362822,10.12013057600504,0.5679232906479307
233,76,69.40789473684211,326.14473684210526,12.891588520207954,7.6550107245486885,0.8046135092942136
234,57,71.24561403508773,147.66666666666666,10.722631423327563,7.061241029903913,0.7525490440239909
235,101,71.41584158415841,227.2970297029703,12.783028468818618,10.132778248188153,0.6096453404429597
236,150,71.59333333333333,404.6533333333333,16.374137197449,12.693780976665757,0.6316746777845571
237,137,69.93430656934306,122.56204379562044,16.36152810414291,11.76883696761052,0.6947002278970527
238,120,72.125,259.175,13.515522804948631,11.421791014354103,0.5346289959468341
239,11,72.36363636363636,334.45454545454544,4.0,3.468869823334348,0.49792959773196904
240,144,71.39583333333333,185.92361111111111,14.484791026518419,12.89407565290288,0.45560841697964766
241,48,72.77083333333333,281.3958333333333,8.561984849711605,7.118885203767514,0.5555955811432389
242,73,72.06849315068493,88.0,12.149852501724036,7.849910298369587,0.7632603916726749
243,46,72.69565217391305,320.60869565217394,10.767586549642479,5.575271703257654,0.8555120777922749
244,92,74.08695652173913,105.84782608695652,11.978094973205478,9.958121419812848,0.5557326978756378
245,102,74.29411764705883,236.22549019607843,12.683335529362736,11.570503879208138,0.4096108969501463
246,62,73.0,289.7258064516129,9.193488201927645,8.573369670146993,0.3610458405676033
247,75,73.50666666666666,367.05333333333334,11.191931663150461,8.633333274300716,0.6363638654439877
248,52,74.4423076923077,167.17307692307693,8.433581634308602,7.905441328135991,0.34831778092244325
249,92,74.91304347826087,176.68478260869566,12.256146138423121,9.775191438326017,0.6032202594164892
250,78,74.42307692307692,269.79487179487177,10.848343323260483,9.2379869609511,0.5242613909849809
251,157,75.22292993630573,389.38216560509557,16.448021705495435,12.33758320719715,0.6613297912236182
252,176,77.16477272727273,140.2556818181818,16.804722697275533,13.454739465182408,0.5991293131563521
253,31,77.58064516129032,252.3548387096774,8.59976639328632,4.9438366257755755,0.8182374930246831
254,13,77.15384615384616,334.53846153846155,4.3616645597524775,3.7565911332956423,0.5081397159034496
255,79,78.34177215189874,116.55696202531645,11.794692822850122,8.937324409542533,0.652555216262635
256,25,77.76,131.2,6.132060986158656,5.17264227083518,0.5370654454079513
257,18,78.83333333333333,223.38888888888889,6.200412278954441,3.71507754309892,0.8006246620082805
258,36,78.05555555555556,276.05555555555554,8.799369821210705,5.479770147827649,0.7824242662489891
259,17,78.58823529411765,325.4117647058824,5.475344430518381,3.926643253801379,0.696918846560027
260,24,79.45833333333333,369.125,7.104625705291938,4.3870851154185795,0.7865732293996746
261,158,78.66455696202532,203.87974683544303,15.973936305838082,13.082662710312015,0.5737927237722006
262,18,78.83333333333333,321.27777777777777,5.550914494236674,4.157657238129663,0.6625654585447002
263,34,78.82352941176471,343.6470588235294,7.557974066798792,5.95352853810577,0.6160400052258882
264,31,78.93548387096774,361.93548387096774,7.3252829364969285,5.460763548909948,0.6665414892409796
265,6,79.66666666666667,103.16666666666667,4.363338213437162,1.65500979239906,0.9252741613028527
266,87,79.98850574712644,194.0344827586207,11.802770987504132,9.458068902057843,0.5982050332753491
267,56,78.33928571428571,293.2857142857143,11.740496278443242,6.492737873581843,0.8331674905892981
268,113,78.8141592920354,353.0619469026549,13.385449188299152,10.842550242957577,0.5863951618592932
269,95,80.2421052631579,79.12631578947368,14.44483113816457,8.500528592617059,0.8085100429754125
270,39,80.38461538461539,110.0,7.900195744884279,6.6285739043278085,0.5440709730256801
271,132,80.6969696969697,153.7348484848485,13.443367349937768,12.526937993315963,0.3628941423533298
272,85,81.12941176470588,262.70588235294116,12.447239789568194,8.91410337173787,0.6979453617803577
273,10,83.2,244.0,3.9191835884530852,3.0983866769659336,0.6123724356957946
274,127,81.86614173228347,307.23622047244095,17.590544108227135,9.871993706618692,0.8276732761810307
275,19,82.57894736842105,162.31578947368422,6.150039219685437,3.8740214928519525,0.776661503145017
276,49,82.79591836734694,279.2040816326531,8.705221534341174,7.534181511570318,0.5009461829496629
277,6,83.83333333333333,377.1666666666667,3.1269438398822857,2.309401076758503,0.674199862463242
278,109,83.21100917431193,228.70642201834863,13.131479908448776,10.604023105923408,0.5898307596937228
279,45,83.53333333333333,365.77777777777777,8.761593760159514,6.721765326379782,0.6414256172485164
280,191,85.59162303664921,181.77486910994764,18.970921366197434,13.02501554465111,0.7270562380830745
281,92,84.44565217391305,252.0108695652174,11.308365901258169,10.370630268910974,0.3987125825611228
282,70,85.27142857142857,285.62857142857143,11.018028025621573,8.184641992724334,0.6694679818231514
283,86,85.29069767441861,344.66279069767444,12.513151026182312,8.853764298640261,0.7066565397515912
284,47,84.51063829787235,407.6808510638298,9.548509676141505,6.395043639785687,0.742593332665102
285,142,85.91549295774648,86.58450704225352,15.80654102992254,11.638121040092539,0.6766714228574827
286,84,85.46428571428571,104.21428571428571,11.601440573433887,9.283064370350727,0.5997802044427802
287,92,85.6195652173913,217.8804347826087,11.034202084574627,10.756484598432488,0.2229441788791148
288,238,85.36134453781513,397.16386554621846,20.411473053147816,15.265028213258248,0.6638507371384618
289,46,86.21739130434783,357.67391304347825,8.840126858389706,6.653138764993083,0.6584703064451408
290,34,87.17647058823529,259.8529411764706,7.600094086288019,5.758383896935266,0.6526347076777126
291,30,87.5,119.63333333333334,6.961973529666151,5.444858136607728,0.6231712150997681
292,81,87.8395061728395,168.85185185185185,11.224977295793828,9.293674671535868,0.5608078790732572
293,16,87.5625,307.25,5.621217243914944,3.6523166205455517,0.7601585059649459
294,25,87.32,111.68,6.783539135293377,4.8648532146348655,0.6969130624729881
295,100,86.11,126.23,15.946665520171322,8.081080298312786,0.862089091860821
296,115,88.01739130434783,271.8608695652174,12.957780867701734,11.331700939203667,0.4850085986111017
297,66,89.21212121212122,320.04545454545456,9.841298155834227,8.590099278388186,0.48796639626701954
298,124,88.28225806451613,205.66129032258064,20.094995676804796,9.37654289477871,0.8844627296702579
299,54,91.74074074074075,325.51851851851853,12.989095720907356,5.822899902297259,0.8938874766458701
300,65,89.64615384615385,366.44615384615383,11.341948459104854,7.659265445383344,0.737539311293965
301,11,90.0909090909091,147.63636363636363,4.346129984141888,3.067356324605907,0.7084437526351621
302,126,89.14285714285714,382.14285714285717,13.348555248654396,12.04045411762593,0.43172706468771843
303,19,90.21052631578948,339.0,5.191085476184401,4.602781286121147,0.46240219449488373
304,61,92.49180327868852,279.4590163934426,10.925920010941368,7.9551773725497545,0.6854694662274161
305,126,91.37301587301587,134.1031746031746,14.031033760052521,11.584206301701956,0.5642365538798711
306,32,91.125,349.96875,7.0637274032809,5.8598745867244,0.5583988983943895
307,43,91.90697674418605,406.1860465116279,7.857893584133976,7.066352337231964,0.43739803802107047
308,101,92.31683168316832,69.4059405940594,13.260830000831195,9.991419241850988,0.6575011562860698
309,56,93.91071428571429,187.85714285714286,9.52732388833641,7.666551890783846,0.5936938411273072
310,104,93.71153846153847,301.0480769230769,13.362005935484923,9.996729866859125,0.6635342661393222
311,31,93.0,119.16129032258064,7.534176881312145,5.1912404961276275,0.724737033879052
312,69,93.42028985507247,257.9855072463768,10.869857196037618,8.481985801372376,0.6253782803088014
313,5,93.8,371.4,3.098386676965933,1.7888543819998317,0.816496580927726
314,70,94.45714285714286,195.77142857142857,9.925148324925516,9.130661627102185,0.3920306437918235
315,42,93.80952380952381,313.9761904761905,8.439400124470495,6.309199949053548,0.6641620091458191
316,85,94.63529411764706,76.58823529411765,13.882813515130564,8.190564301401242,0.8074188076068812
317,38,94.23684210526316,151.73684210526315,7.994575634555324,6.170998319329651,0.6357461850853025
318,40,94.875,157.65,7.6259987986824855,6.695830219061211,0.47861173456168205
