Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,15,1.0666666666666667,309.1333333333333,5.2662447088350675,3.6757463338907264,0.7161148740394329
2,17,1.411764705882353,451.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
3,34,1.3529411764705883,470.52941176470586,10.100192408459263,4.416854611777799,0.8993137413907117
4,21,1.0,482.3333333333333,8.249317342379815,3.1891982702450243,0.9222468746743013
5,25,1.36,638.12,7.362916378506624,4.35929609032455,0.805893106365702
6,19,1.4736842105263157,684.0,5.191085476184401,4.745022176667219,0.40555355282690636
7,30,1.4333333333333333,711.2666666666667,8.714661175732555,4.432357352841803,0.8609974580962195
8,17,1.4705882352941178,721.4117647058823,5.313689313240572,4.376723585350182,0.5670702138633104
9,50,2.28,387.08,10.762821327376738,6.138800947657811,0.821387207848131
10,47,1.8936170212765957,498.63829787234044,11.228619545287144,5.314086517078749,0.8809213590973263
11,57,2.245614035087719,525.5964912280701,12.292278542003642,5.9468181940423355,0.8751869594074263
12,55,2.4363636363636365,588.4181818181818,10.374291091901979,6.884924365164585,0.7480410019018806
13,36,2.25,652.1666666666666,7.395553109823439,6.207094040048297,0.5436672481058643
14,30,1.9333333333333333,693.3,7.04588829813975,5.4201181087094,0.6389362037118566
15,57,2.2982456140350878,874.0175438596491,11.682824021389763,6.283868229389224,0.8430262836936618
16,103,4.077669902912621,284.80582524271847,14.335657007533651,9.69049326988979,0.7369279124748266
17,56,2.6785714285714284,320.51785714285717,11.359041841183798,6.603008365180518,0.8136894874302946
18,73,2.808219178082192,460.47945205479454,12.35379224893539,7.653065095805069,0.7850036319464105
19,44,2.3636363636363638,608.4318181818181,9.108632822407312,6.173771354258544,0.7352523957491374
20,51,2.607843137254902,794.0980392156863,9.167021125798046,7.277306351354179,0.6081041335366598
21,93,3.10752688172043,542.4408602150538,14.549586714031863,8.371981791422835,0.8178649079039844
22,37,2.3513513513513513,554.2432432432432,9.696185351855114,4.913576085080273,0.8620909853941239
23,119,4.0588235294117645,809.7478991596639,14.849894953795575,10.454622685816423,0.7101801698810838
24,40,3.375,826.775,8.126682925876105,6.363727258633403,0.621938898098021
25,75,3.6666666666666665,445.85333333333335,12.444773193448134,8.00118728323569,0.7659202695980603
26,39,3.076923076923077,625.3846153846154,8.012521065873175,6.193836350198572,0.6343820595771004
27,102,3.7254901960784315,769.9411764705883,14.139275381890979,9.233158223657115,0.7573450161554977
28,38,4.184210526315789,632.9736842105264,9.074937431426045,5.393653121512713,0.8042094163050889
29,32,3.71875,717.6875,7.488531669386796,5.440015481282292,0.687223324580469
30,26,3.3846153846153846,819.6153846153846,6.748219138295787,4.855302719402923,0.694498727377151
31,101,2.5544554455445545,859.990099009901,21.592206842538502,7.767975943107823,0.933045526780334
32,124,4.241935483870968,300.25,15.69809167017021,10.122850544123327,0.7643125831540131
