Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,31,1.7741935483870968,264.6774193548387,7.896645033011364,5.048250058011716,0.7689653254490905
2,5,0.4,868.8,3.098386676965933,1.7888543819998317,0.816496580927726
3,46,2.6739130434782608,276.4130434782609,8.992132483479793,7.524865114236217,0.5474664195619381
4,42,1.6666666666666667,908.5,10.592000575456753,5.139328595516967,0.874398491608889
5,18,1.5,319.0,5.542593461893073,3.9932849113038276,0.6934837441847964
6,41,2.1707317073170733,410.2682926829268,8.705882201063833,6.044894551592066,0.7196413143418282
7,50,1.8,566.98,12.152665410655533,5.350357316727227,0.8978693292438167
8,47,2.234042553191489,662.8936170212766,9.981719132288797,6.125402602579141,0.7895687696418838
9,12,1.6666666666666667,878.9166666666666,4.364045181411538,3.5213000580812737,0.5907030891845739
10,44,2.1818181818181817,372.5681818181818,9.580260209958379,5.875746712840437,0.7898360232557028
11,31,1.935483870967742,382.4516129032258,8.093623978348337,4.79941183008864,0.8052122122682889
12,56,2.3392857142857144,395.76785714285717,11.054104421827214,6.565264183464892,0.804523403566417
13,60,2.2666666666666666,579.65,13.35196519797803,5.816119632040397,0.9001402144328031
14,84,2.2857142857142856,888.452380952381,16.884901066210183,6.402053091372154,0.9253317577752589
15,24,2.5416666666666665,935.5833333333334,7.144250257399453,4.260766680316148,0.8026940601749402
16,74,2.554054054054054,673.8918918918919,13.315402417045583,7.284291716149005,0.8370949844217177
17,65,3.230769230769231,701.123076923077,10.078421491148069,8.241092024820352,0.5756492872335611
18,12,2.9166666666666665,827.1666666666666,4.894994431930091,2.9693109114997,0.7950060587397373
19,71,2.704225352112676,850.7746478873239,13.975250128663475,6.586465882373406,0.8819756220090487
20,72,2.875,441.7916666666667,11.906853114637206,7.856643615848581,0.751404239255502
21,109,3.8440366972477062,538.9082568807339,15.551935433943871,9.351379845560395,0.7990232958595883
22,163,4.0552147239263805,457.46625766871165,20.743216316990075,10.313274838659641,0.867642930836143
23,152,4.2368421052631575,553.75,18.237117168914846,10.732858937318586,0.8084846249673373
24,120,3.225,649.95,17.52335930338496,9.24924566606047,0.8493539086098659
25,118,4.491525423728813,815.1271186440678,14.669628348467871,11.092825753805798,0.6543679050695228
26,109,4.752293577981652,330.48623853211006,12.435077074209811,11.417781918677834,0.3961368347920765
27,234,4.965811965811966,512.8376068376068,26.475867902510497,11.781039904862537,0.8955441064099785
28,28,4.357142857142857,872.5357142857143,6.389731190284841,5.551972310845117,0.4950055560644715
29,118,5.694915254237288,255.84745762711864,13.848672082850863,10.872771232734834,0.6193526614269683
30,24,5.75,267.0833333333333,6.9274330912816895,4.49809881928328,0.760518026379436
31,98,6.795918367346939,312.6224489795918,14.10669095064987,9.017730932587238,0.7689972903411058
32,148,5.777027027027027,717.1081081081081,18.275464218435122,10.48283375381488,0.8191344914739429
33,49,6.448979591836735,931.0612244897959,9.0691568553774,7.022979353317048,0.6327200389765488
34,215,6.8,683.9813953488372,26.46318402848216,11.221384461154436,0.9056445950031176
35,145,6.882758620689655,480.60689655172416,14.22766847686059,13.603688700652905,0.29289955540352347
36,30,6.666666666666667,911.6666666666666,7.189977143963279,5.386588881694681,0.6623661762574309
37,63,7.936507936507937,322.3492063492063,10.361609380171737,7.796163168394252,0.6586967591439816
38,13,8.384615384615385,365.61538461538464,4.318667337728677,3.6794648440311994,0.523556754446835
39,121,7.330578512396694,745.1818181818181,14.684920236390901,10.750036320452727,0.6812552631255391
40,152,8.032894736842104,804.046052631579,14.877598501696205,13.101849024617783,0.47378093513044117
41,67,8.805970149253731,656.7164179104477,11.320422559211126,7.749098216423824,0.7289905498877829
42,80,9.25,471.3375,11.978826071377682,8.618887744464615,0.6944818556447158
43,257,7.163424124513619,620.8132295719844,29.03274911263057,13.854343093099049,0.8787963058050304
44,153,10.215686274509803,530.40522875817,14.634726908916296,13.790998359277214,0.33463589712499553
45,258,8.372093023255815,733.2945736434109,22.133703915923856,15.67942468912529,0.7058153267946743
46,13,10.307692307692308,936.0,5.055900530816918,3.1378581622109447,0.7841012784167711
47,43,10.976744186046512,263.8139534883721,9.12109170879369,6.097003559123915,0.7437561160450408
48,382,13.065445026178011,589.8324607329843,30.447615927365906,18.64200958749638,0.7906526221427236
49,180,12.255555555555556,860.0388888888889,16.4395399554295,14.099848353251936,0.5141854878013876
50,59,12.169491525423728,269.8813559322034,10.236291103852915,7.329387726333433,0.6980799092032587
51,22,12.045454545454545,328.5,6.57667754646356,4.591066429734898,0.7160169006007683
52,183,12.256830601092895,567.775956284153,16.26764203803881,14.575874638801997,0.4440456940271288
53,131,11.977099236641221,842.2671755725191,14.872189416758179,11.365690327891762,0.644950413761199
54,92,11.641304347826088,916.8695652173913,13.44538028183905,8.788558602481288,0.7567978990412476
55,140,11.978571428571428,667.7,14.021485718378246,12.76632925860487,0.4135457330214021
56,40,12.275,930.725,8.688541665149376,5.974047516798248,0.7261108062341218
57,147,12.346938775510203,691.5714285714286,18.274253621750052,10.787524660639178,0.8071746237805016
58,186,13.048387096774194,824.1397849462365,18.418680209757227,13.159647206586772,0.699663151909895
59,64,13.109375,898.5625,10.170515597082453,8.12752768309666,0.6011630148679659
60,323,12.390092879256965,381.71826625386996,30.057928088305836,14.4808657984836,0.876300305824455
61,190,13.578947368421053,494.0842105263158,17.95735577218786,13.603953708262763,0.6527539511607783
62,208,16.08653846153846,450.2451923076923,20.27531228111937,13.464453928600218,0.7476604479897221
63,125,14.344,463.024,13.540140682984333,12.062918315440609,0.4541984933337426
64,87,15.264367816091953,511.42528735632186,12.863333535360482,8.709525179324334,0.7359080383190858
65,135,16.814814814814813,717.6148148148148,17.70791930904951,11.868865903361746,0.7421286076474914
66,138,14.594202898550725,873.6086956521739,13.853466624759186,12.771560532014604,0.3874193875263374
67,59,14.677966101694915,907.1355932203389,9.867088716105723,7.702672680060981,0.6249773385731877
68,94,15.24468085106383,362.74468085106383,14.250253896665207,8.596980975771695,0.7975248003472006
69,24,15.083333333333334,536.3333333333334,8.200267549007066,3.8557389999600287,0.882561631600324
70,53,15.867924528301886,290.5660377358491,10.24904419470271,6.664798214894589,0.7596904683862227
71,93,16.70967741935484,251.6451612903226,13.437444690435946,8.846777108477614,0.7526966263402256
72,145,15.889655172413793,790.4,15.710934796538927,12.562038670995152,0.6005689622723541
73,41,16.4390243902439,926.9268292682926,8.677276632157012,5.989723843745567,0.7235452748707988
74,136,16.86764705882353,308.66911764705884,20.5917509296278,10.844115711079755,0.8500981607223619
75,125,18.272,742.824,16.10194552596148,10.013190814069665,0.7831267070879903
76,383,8.963446475195822,764.7650130548303,27.584890139050557,24.664151954904725,0.44783107081591045
77,27,17.48148148148148,642.2592592592592,7.692618103572641,4.493009945726186,0.8117049303957551
78,72,18.09722222222222,884.1666666666666,11.351305603438528,8.14432071217589,0.6965803783178885
79,8,18.5,936.5,4.47213595499958,2.0,0.8944271909999159
80,47,19.170212765957448,295.36170212765956,9.323664214518299,6.500550240433584,0.7168671202800142
81,78,18.371794871794872,475.03846153846155,10.759377347144103,9.356221949808754,0.4937785663322598
82,241,16.854771784232366,413.3278008298755,26.017001429786873,16.533531924233117,0.7721094880136907
83,125,18.16,807.664,16.917231248092605,10.773641487378312,0.7709924760636601
84,38,19.92105263157895,854.7631578947369,7.933351064987248,6.296321015576417,0.6083718333228271
85,93,20.440860215053764,920.9784946236559,11.248782052894704,10.953638097078127,0.22756821499613283
86,85,22.152941176470588,796.7647058823529,12.29751957442236,9.151297024476568,0.6680036955252695
87,113,21.336283185840706,274.78761061946904,13.80065814302762,10.448444705984691,0.653301824369505
88,172,21.8953488372093,523.8430232558139,18.052135348409237,13.40486654991446,0.6697750718804433
89,99,21.707070707070706,536.7575757575758,12.536201323220237,10.188383105914404,0.5826587207495287
90,113,21.884955752212388,548.362831858407,12.468909866860733,11.546567316614242,0.37745331746860566
91,184,22.407608695652176,682.179347826087,17.243483993087004,14.500755173849054,0.5411265938364226
92,179,21.93854748603352,604.7262569832402,19.31931103356751,11.915288855925088,0.7871548841107989
93,35,23.142857142857142,254.14285714285714,7.258652239792799,6.245139196216393,0.5096670320535939
94,17,23.0,390.6470588235294,4.752708206288037,4.538188593408449,0.2970442628930025
95,259,27.266409266409266,635.5405405405405,19.492998333912215,17.194889526678782,0.4710510789181794
