Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
37,47,2.3617021276595747,479.9148936170213,9.443323053104503,6.299074145674436,0.7450219106808741
38,32,2.0,541.9375,6.941363734583503,6.225348946381156,0.44233863446280447
39,103,3.407766990291262,649.9223300970874,16.14271900648822,8.49645215045984,0.8502782803095474
40,67,2.8656716417910446,687.4776119402985,11.410022330562251,7.560188895276751,0.7489805829486699
41,106,3.5849056603773586,755.8207547169811,19.212551995042386,7.999018027984348,0.9092074707964072
42,48,2.2083333333333335,765.125,9.83538904380439,6.29714310190752,0.7681636193005211
43,27,2.2222222222222223,800.2962962962963,6.090770004214633,5.640819487175408,0.37721469781612604
44,31,2.5483870967741935,918.6129032258065,6.803644906521331,5.98260657561734,0.4762244605291259
45,88,2.6931818181818183,996.4659090909091,16.386387493774112,7.029655537079973,0.903307523487562
46,59,2.8813559322033897,458.76271186440675,9.835236327556045,7.796542887194682,0.6095919627627622
47,72,3.111111111111111,469.625,12.797519490566916,7.226368968493571,0.8253171224126097
48,141,3.5602836879432624,499.43971631205676,20.030233388040628,9.199505709118716,0.8882910328174491
49,58,3.396551724137931,535.1034482758621,9.228661088727092,8.179435075110018,0.4630964651406603
50,104,3.230769230769231,583.3942307692307,15.601079381121126,8.711081985774912,0.8295960337475332
51,58,2.603448275862069,608.7758620689655,10.941663243781642,6.847713679010936,0.7799527046231692
52,64,2.96875,661.484375,10.946074591752275,7.56068249444422,0.7231214546546015
53,64,3.015625,677.59375,10.933148838130798,7.685813244756809,0.7112070609886474
54,83,2.963855421686747,709.3734939759037,13.531400265870712,7.957577442333256,0.8088010689652132
55,25,2.92,717.32,7.590326539571496,4.176858032382307,0.8349755780293057
56,80,3.2125,827.4,12.39080182555373,8.566535479402065,0.7225080769356383
57,38,2.736842105263158,976.7631578947369,7.994575634555324,6.170998319329651,0.6357461850853025
58,111,3.5225225225225225,1031.7117117117118,17.147549004942952,8.940861257140481,0.8533077888399953
59,27,3.111111111111111,260.1111111111111,6.644564277018694,5.488293952298713,0.563695729136889
60,46,3.5,294.5,8.953484631351134,6.581289677998096,0.6780091742649669
61,36,3.7777777777777777,305.9166666666667,7.178636238253307,6.360411628175026,0.4636479925594176
62,24,3.2083333333333335,363.875,5.844265833355624,5.250407516688046,0.4392064602236034
63,125,4.072,373.536,16.29859779990892,10.05644220173338,0.7869531753872073
64,82,3.597560975609756,564.2926829268292,12.281606975962461,9.262049909037223,0.6567137921496182
65,130,4.507692307692308,874.4384615384615,14.53451809938436,12.512520458886492,0.5088028616722916
66,204,4.818627450980392,61.56372549019608,22.99641547669697,11.94698400995048,0.8544612978310652
67,65,3.769230769230769,76.8,10.890569755884554,7.623568980581215,0.7141275281879437
68,20,3.95,133.9,5.215361924162119,4.795831523312719,0.3929526239966882
69,107,3.196261682242991,249.65420560747663,16.496261507575174,8.912762515659194,0.841478987941133
70,149,6.845637583892618,316.8859060402685,16.341425002132667,13.81635971730975,0.5340059533811137
71,24,4.125,352.5,6.579193799326255,4.596833216201521,0.7154221283675676
72,200,4.49,624.365,22.531233931874542,11.602167793440383,0.8572279769018282
73,106,3.2169811320754715,783.0094339622641,15.699151928760491,9.21180674106209,0.8097529367810061
74,59,3.7796610169491527,835.7796610169491,10.314666316321246,7.545557511323538,0.6818020080336135
75,47,3.9361702127659575,912.8297872340426,8.751140540252642,6.915559515945257,0.6127888939037954
76,211,6.5545023696682465,931.1800947867299,19.29320716668231,15.05383689463428,0.6254476008362803
77,128,4.21875,944.8046875,15.192565934484373,11.019753344056525,0.6883923490532531
78,17,3.9411764705882355,982.7058823529412,5.661582612012688,3.930421406307702,0.7197564788670574
79,122,3.918032786885246,1045.844262295082,15.18049254656932,11.091631685652226,0.6827518691427469
80,54,4.111111111111111,93.9074074074074,8.900648877538309,7.934876369663784,0.4530322148594216
81,75,4.653333333333333,286.56,13.08512289369547,7.984930457583351,0.7922245440461769
82,230,4.756521739130434,850.395652173913,24.49043099959148,12.620221090794114,0.8570024511636576
83,45,4.044444444444444,865.2222222222222,9.875336299321956,5.885047353930991,0.8030335145812999
84,32,5.15625,48.0625,7.746219174643753,5.2955607350290546,0.7298272004469064
85,60,5.05,239.55,10.107463876805562,7.9094357560492705,0.622607651899236
86,35,4.714285714285714,571.0571428571428,8.695453958959455,5.132737945284491,0.8071997932318097
87,4,4.5,22.5,2.0,2.0,0.0
88,22,5.5,358.27272727272725,6.402478858785095,4.306443375391641,0.7399869222907188
89,54,5.611111111111111,414.1111111111111,9.373149686791887,7.456598089775921,0.6059175181384233
90,79,5.556962025316456,430.60759493670884,10.607466633443867,9.597149036579003,0.4259342670860153
91,167,7.6706586826347305,448.0059880239521,17.447485344181285,13.899731062926252,0.6044263862983295
92,17,5.411764705882353,510.47058823529414,5.313689313240572,4.376723585350183,0.5670702138633102
93,131,5.511450381679389,550.0839694656488,13.273429483755569,12.72757770972996,0.28382412120344414
94,100,5.35,696.78,14.144606554602332,9.325004311822095,0.7519131353843119
95,73,4.424657534246576,723.3561643835617,11.536771014499934,8.598437451437475,0.6667213161046274
96,37,5.8108108108108105,117.5945945945946,7.79480706804719,6.2415994919758155,0.5990145193942902
97,42,6.214285714285714,212.21428571428572,7.5123481115866735,7.144761650861353,0.30897847056847055
98,44,5.75,517.0681818181819,8.419028319578851,6.983756490321864,0.5584762823812525
99,93,5.924731182795699,812.2903225806451,13.960571869116048,8.728076568677137,0.7804687662524451
100,11,5.363636363636363,988.1818181818181,4.593011561895101,3.3419616398479626,0.6859816738959809
101,148,5.9391891891891895,1017.4594594594595,14.66296680933049,13.219295682603127,0.43268943343943755
102,19,6.894736842105263,196.0,7.455128930368747,3.15086937833595,0.9062955427702903
103,110,5.1454545454545455,338.8454545454546,14.251520442344875,10.015935226919945,0.711389800496565
104,13,6.461538461538462,613.0,5.178126215393372,3.4095276388293323,0.7526260896030552
105,72,6.208333333333333,638.8888888888889,10.746324222701192,8.657821534616948,0.5923860789504083
106,31,6.129032258064516,733.483870967742,7.247515760126346,5.63197059918936,0.6293897338055177
107,32,6.25,821.1875,7.134660683600376,5.790864955245202,0.5841406256148023
108,119,7.445378151260504,905.7647058823529,16.348388204712684,9.554708343889647,0.8114344447159404
109,185,7.010810810810811,13.162162162162161,18.63330777543564,12.807469709215157,0.7263331826972783
110,103,8.41747572815534,141.74757281553397,12.810864155088076,10.721355256437782,0.5473626141915161
111,40,7.15,204.525,10.056336668917423,5.069525895129336,0.8636379446886365
112,70,8.214285714285714,528.9142857142857,10.351183554194376,9.399128218737832,0.4189170760483267
113,330,7.684848484848485,959.8636363636364,27.884590870896677,15.64625731297859,0.8277428361328698
114,57,5.526315789473684,1005.2280701754386,13.226830661257374,5.827692528962957,0.8977053572832744
115,21,6.857142857142857,149.57142857142858,6.452894005221801,4.540777726197692,0.7105162261748804
116,83,7.27710843373494,487.5301204819277,11.618532104834122,9.136597499221214,0.6177412885654955
117,34,7.794117647058823,540.2058823529412,7.759090080108032,5.868570502659579,0.6541697381150896
118,47,7.9361702127659575,802.1702127659574,9.678197370992812,6.1829832220433705,0.769325584167299
119,92,7.673913043478261,27.01086956521739,11.907835927575935,9.849973047769247,0.561930951999609
120,111,9.144144144144144,327.18918918918916,14.508683883322115,10.104775314166508,0.7175917806883666
121,56,7.607142857142857,386.39285714285717,11.600270844802605,6.452735695801877,0.8310100974212903
122,37,7.837837837837838,522.4324324324324,8.092195138306401,5.832888371568974,0.6931387179650039
123,79,8.582278481012658,896.3924050632911,11.811975836780391,9.080868083090087,0.6395075081276413
124,207,8.454106280193237,103.44927536231884,17.872826530041355,14.960955833032953,0.5470830511587911
125,189,7.613756613756614,179.4973544973545,19.567478775350537,12.626366533607477,0.7639520289843736
126,19,8.368421052631579,190.78947368421052,5.1270732058481325,4.711757099842152,0.39426806672960923
127,97,8.422680412371134,265.25773195876286,14.026569866209183,8.911591334775002,0.7722354397710329
128,50,8.68,350.48,10.617418501694768,6.224598329199211,0.8101208784603383
129,53,8.132075471698114,398.0566037735849,11.315114582012955,6.235631350252549,0.8344466951904882
130,27,9.11111111111111,112.88888888888889,7.48930445049869,4.662346977817901,0.782592720049073
131,73,9.657534246575343,253.86301369863014,11.25474237701423,8.31094541082486,0.6743198246509173
132,37,9.54054054054054,1051.4324324324325,9.932192932832907,4.92739565959362,0.8682633926361379
133,136,10.080882352941176,40.6985294117647,14.216561811487985,12.550179971576702,0.4697755817887189
134,78,9.538461538461538,300.8076923076923,12.331606380307568,8.353301019795198,0.7356245156164284
135,127,10.307086614173228,605.7637795275591,15.482439751295793,10.608397232172294,0.7283653273497314
136,59,10.11864406779661,661.9830508474577,9.471886575690121,8.072929440267279,0.5230462879219576
137,69,9.72463768115942,681.4782608695652,11.627003454007662,7.764514853584722,0.7443406050641342
138,25,9.64,711.0,6.731164157553759,4.730521016131691,0.7114082057866097
139,52,10.557692307692308,786.7115384615385,10.998325076843551,6.664942677074551,0.7954675754133141
140,41,10.560975609756097,793.0487804878048,8.154654951903964,6.774352110558411,0.5566690339167947
141,187,10.6524064171123,883.5828877005348,18.88333117759392,12.96425563180742,0.7270873631263545
142,68,9.5,921.0,10.122701844926173,8.643342984457089,0.52050714813068
143,28,10.321428571428571,135.07142857142858,7.141058827353175,5.167122639854962,0.6902412168046652
144,51,10.705882352941176,223.33333333333334,8.80878943112106,7.400863442877145,0.5423261445466405
145,43,10.906976744186046,244.41860465116278,7.8722421153554025,7.049136426432516,0.44517814259308064
146,87,10.425287356321839,438.5287356321839,12.163087979842476,9.459070182792997,0.6286522070405494
147,39,10.76923076923077,913.5384615384615,7.569379131982815,6.624201232044113,0.48388538064820713
148,50,10.6,970.92,8.15865017227835,7.872358437366938,0.26258294634012486
149,32,11.03125,343.75,7.155846820427016,5.681393427899934,0.6079814428177468
150,36,10.833333333333334,375.1666666666667,7.408476301656716,6.34236470087474,0.5168173308698194
151,250,12.184,770.18,20.444132605343974,15.704819197148105,0.6402312667246759
152,68,10.970588235294118,862.0147058823529,10.911592979110624,8.013361046852957,0.6787280963566089
153,42,11.023809523809524,288.04761904761904,9.23623799457477,6.139558231767948,0.7470881369236525
154,23,11.869565217391305,392.0,5.92940197772613,5.146165946077864,0.4967277670550716
155,130,10.984615384615385,593.3615384615384,15.84135025568412,10.588942577848524,0.7437688828737983
156,72,11.097222222222221,653.1388888888889,10.949766991634414,8.936719113182747,0.5778314823680809
157,57,11.719298245614034,721.9122807017544,9.74960384931569,7.667430114037316,0.6176729915593944
158,71,11.732394366197184,730.7746478873239,11.278881354436614,8.489283268531645,0.6583971836912121
159,21,11.619047619047619,818.2857142857143,5.453041275270223,4.9538858324681865,0.4179654436725207
160,34,12.147058823529411,237.85294117647058,8.145731469700593,5.292810296095055,0.7601352447566385
161,101,11.702970297029703,421.5247524752475,13.589301491246454,9.55694502875392,0.7109230765831693
162,209,11.885167464114833,476.0717703349282,20.38123093100014,13.837265647435872,0.7342104233874558
163,104,12.567307692307692,502.4519230769231,12.324985219222395,11.461670352742814,0.36767567189977995
164,133,11.93233082706767,559.2556390977444,14.13423335241653,12.644623955756055,0.44684815082381774
165,358,11.80167597765363,748.2402234636871,26.97111646020533,17.288565856106683,0.7675383949061988
166,60,12.283333333333333,280.85,10.475181304621566,7.345710688843912,0.7129164069457467
167,26,12.961538461538462,370.34615384615387,6.485846912013352,5.348677037076048,0.565615595874177
168,77,12.337662337662337,629.1818181818181,14.095785769851368,7.156492472011114,0.8615313349644772
169,65,13.461538461538462,806.5846153846154,11.477442176894886,7.405254116615827,0.7640130973263864
170,119,12.932773109243698,1009.5378151260504,13.204976651911508,11.93908723337898,0.42724597783884694
171,45,13.044444444444444,63.333333333333336,9.219322432575098,6.278290642395463,0.7322902676402823
172,73,12.684931506849315,208.95890410958904,12.825536325064101,7.492454929832305,0.8116222708443696
173,39,13.794871794871796,338.2564102564103,8.649525833706202,6.124688081953827,0.7061169374211045
174,152,13.572368421052632,580.6184210526316,16.845655294192003,11.60398931701386,0.7249118252122491
175,99,14.818181818181818,690.040404040404,13.40922679878634,9.598043537097988,0.6983268291807899
176,161,11.906832298136646,994.7515527950311,18.173243060277713,11.87242869044858,0.7571063111769275
177,183,13.180327868852459,1029.3333333333333,17.812733795553584,13.403112302148449,0.6586544558628982
178,68,12.147058823529411,1040.7205882352941,11.496807337848669,7.553263846762612,0.7539010796256722
179,144,13.73611111111111,458.2013888888889,14.329456206308471,13.304686341986727,0.37136969417109883
180,43,15.186046511627907,467.0,7.831278356967916,7.1055864956468655,0.4204101484540964
181,123,13.715447154471544,840.6016260162602,14.629856255567612,11.502669832910172,0.6179132717190321
182,188,13.803191489361701,155.41489361702128,17.037097449654002,14.722308391061599,0.5032644893974633
183,46,13.369565217391305,192.02173913043478,11.185805097602689,5.274029054327791,0.8818697918365148
184,72,13.819444444444445,402.68055555555554,10.629494181338497,8.792268018303421,0.5619698658576618
185,58,12.655172413793103,667.9827586206897,13.11561426808937,5.765919084922821,0.8981826433165865
186,135,14.25925925925926,53.14074074074074,14.121556060266414,12.3344002477237,0.48692310961758645
187,95,14.178947368421053,544.1052631578947,14.006403744930935,8.992070397537022,0.7667070762935119
188,38,14.421052631578947,620.3684210526316,7.528352450791788,6.664897770052031,0.46500835988304745
189,72,15.291666666666666,783.0416666666666,12.669156777294845,7.936779356409255,0.7794498019942335
190,97,14.70103092783505,75.20618556701031,12.519384009350892,10.242425564265735,0.5750399059298532
191,86,13.616279069767442,115.0813953488372,18.995416792094517,5.934972411040885,0.949936727458205
192,44,14.227272727272727,169.88636363636363,9.87673680369754,6.146596507245549,0.7827544331071258
193,30,15.266666666666667,263.2,7.584680282667139,4.996149907539726,0.7523917145061099
194,54,14.777777777777779,350.462962962963,10.20726478110548,6.735728967838909,0.7513573160608941
195,48,14.666666666666666,430.7916666666667,8.8713392986788,6.93977306248758,0.6229408703249584
196,45,14.733333333333333,532.0222222222222,8.025846813444659,7.120868667616414,0.46130420494870306
197,157,14.719745222929935,643.2420382165606,15.291054926795026,13.679305295737024,0.44687729452220687
198,112,15.258928571428571,942.4553571428571,13.730944512811327,10.78024646316144,0.6193614625661092
199,27,15.777777777777779,122.4074074074074,7.609456851295662,4.584835941675881,0.7981051727100241
200,9,14.88888888888889,163.77777777777777,4.312594463574638,2.660928660904759,0.7869526281849774
201,63,15.80952380952381,216.93650793650792,10.21188754027548,7.917790205832511,0.6315313858767251
202,32,16.0625,323.78125,7.738542700625766,5.271321643629012,0.7321182487771324
203,59,15.94915254237288,299.4406779661017,10.739930048550617,7.759977217682055,0.6913341619670994
204,27,15.407407407407407,365.2962962962963,6.379575188806031,5.414308619897402,0.5288838366440417
205,38,15.947368421052632,712.921052631579,8.195427182673802,6.1947671060724705,0.6547091127666536
206,127,16.125984251968504,854.2992125984252,13.479397656516296,12.26693536141899,0.4144969378363605
207,44,15.659090909090908,312.6363636363636,9.422638630266048,6.0274027344086445,0.7686475804300679
208,233,15.429184549356224,702.3905579399142,19.288351112404484,16.07856495802111,0.5523845748175769
209,61,17.360655737704917,908.4426229508197,10.683604398452612,7.420985403694852,0.7193822645249772
210,48,16.979166666666668,145.47916666666666,8.698467833010199,7.210369972190377,0.5593610366191626
211,149,17.516778523489933,231.91275167785236,16.672256601859456,11.899050866924547,0.7004477562144434
212,41,16.341463414634145,292.0,7.8811975824372285,6.7297445072584035,0.5204392187509745
213,123,17.59349593495935,813.9430894308944,13.791363896042986,12.316164088556649,0.44998815475263704
214,138,17.23913043478261,22.608695652173914,15.050248305819842,12.567866707210813,0.5501582417553301
215,37,17.2972972972973,96.13513513513513,7.294922604986723,6.409192553169349,0.47759030389455653
216,56,17.321428571428573,330.80357142857144,10.472611841093872,6.911459959863821,0.751304508020844
217,44,17.113636363636363,410.47727272727275,7.791924128022984,7.247453884270038,0.36724618885369686
218,53,18.67924528301887,485.188679245283,11.501500023167152,6.055540719108514,0.8501750774938395
219,27,17.59259259259259,524.1481481481482,6.481444529269338,5.390555831963548,0.5552395110204295
220,89,18.258426966292134,568.9213483146067,12.427596057457487,9.5225764219445,0.6425491834818343
221,52,17.596153846153847,658.2307692307693,8.570457485107708,7.746534512767614,0.42781829377346364
222,285,18.112280701754386,827.2105263157895,24.455334260593567,15.393362147173065,0.7770425783570238
223,90,17.011111111111113,898.9333333333333,13.140692591775633,8.996554933839333,0.7288877333615786
224,18,17.61111111111111,960.4444444444445,5.6950531241060345,4.025958919593203,0.7072914131876609
225,50,17.92,42.7,10.554850340013084,6.350805799260883,0.7987255741370637
226,129,17.65891472868217,382.68992248062017,16.109569846186144,11.082346222439625,0.7257717563516299
227,49,17.6734693877551,441.0816326530612,10.030953695652334,6.2675095195382875,0.7807713017305492
228,25,18.44,949.16,6.109762688978647,5.257718125229272,0.5093765268420164
229,59,18.728813559322035,516.1864406779661,12.09936456960001,6.30910017432041,0.8532875709977045
230,47,18.02127659574468,537.9148936170212,9.69168000191897,6.303605328996563,0.7595798168134897
231,26,18.884615384615383,592.6923076923077,6.166056295965654,5.3441212010757235,0.49882968149873647
232,202,18.39108910891089,677.059405940594,18.78703912808656,14.436920475238862,0.6399085405941248
233,64,18.40625,719.6875,12.046494953323327,6.868685051707903,0.8215189525359142
234,75,18.8,730.2666666666667,12.920566398223238,8.001740613016233,0.7851523837774758
235,95,17.94736842105263,798.7368421052631,12.542962459413767,10.47129667044982,0.5505011417628399
236,85,16.988235294117647,1047.7529411764706,12.794391064906593,8.754563427587355,0.7292474161900871
237,53,18.58490566037736,243.77358490566039,9.534761768265263,7.142876051912561,0.6624111519954208
238,126,18.976190476190474,255.14285714285714,17.28724128241952,9.970900788773069,0.8169009219419874
239,21,19.0,1016.0,5.0896720822428145,5.0896720822428145,0.0
240,24,19.375,415.1666666666667,8.429813613638078,3.6847159087521253,0.8994103556222859
241,138,20.065217391304348,601.5869565217391,14.470736292377282,12.648081776734177,0.4858440937334409
242,159,18.40880503144654,868.9496855345911,19.211033027072578,11.717658531138795,0.7924443513645651
243,23,19.52173913043478,881.4782608695652,6.341040000017197,4.694353886324864,0.6722624258840714
244,47,18.914893617021278,967.4042553191489,10.667701699399354,5.617348082847277,0.8501285004244001
245,130,19.56923076923077,982.1692307692308,15.912449967420974,10.657490404161647,0.7425794525955018
246,41,20.26829268292683,14.268292682926829,7.862680927185159,6.66053020986626,0.5314227389990442
247,27,19.88888888888889,30.11111111111111,6.733119088353582,5.154254738558219,0.6434266925005131
248,43,19.72093023255814,129.04651162790697,8.839006850246983,6.238336880174551,0.7084375442405154
249,17,19.58823529411765,220.52941176470588,7.679536630166901,3.0201991588426065,0.9194192537293921
250,59,20.10169491525424,318.59322033898303,8.86074494501986,8.558649743461618,0.2588917478938937
251,70,20.985714285714284,345.01428571428573,11.016911562231783,8.403637844274272,0.6466411574517775
252,63,19.476190476190474,369.53968253968253,11.357224660541522,7.117704836142903,0.7792512602156083
253,33,20.12121212121212,575.1818181818181,7.4312529099513895,5.67933981706225,0.6449193392925564
254,22,19.818181818181817,636.4545454545455,6.404036189138495,4.539620600771423,0.7053404937118115
255,40,20.2,651.0,7.568390404150127,6.729001908928861,0.4577268586788245
256,36,20.833333333333332,665.4444444444445,7.9801395804239315,5.758200973376222,0.6923451890478981
257,107,20.635514018691588,889.0467289719626,15.101393381284497,9.187175971719856,0.7936565215556941
258,142,21.161971830985916,997.9859154929577,19.34051045157507,10.505560143900274,0.8396101968723304
259,20,20.2,72.4,5.4957398577153835,4.753613721824533,0.5018349844391266
260,157,20.394904458598727,395.70063694267515,15.76952535683965,12.93705947921677,0.571813607060627
261,21,20.523809523809526,588.047619047619,5.52921352414285,4.94267795614199,0.44822531541079214
262,61,20.098360655737704,630.6065573770492,9.548848942972738,8.135596671779103,0.523545640717548
263,194,20.082474226804123,919.9329896907217,17.365937003141507,14.672235063676826,0.5349465771104489
264,126,21.523809523809526,421.9920634920635,15.770396415016318,10.509953471948744,0.7455626074504618
265,26,21.307692307692307,837.5384615384615,7.461501752039345,4.675944091066029,0.7792799162142049
266,48,20.875,937.1458333333334,8.879725813346369,7.13396979495608,0.5954399953461011
267,71,21.971830985915492,290.49295774647885,12.817331017810965,7.395164074298307,0.8167681720555989
268,17,21.470588235294116,324.6470588235294,4.957954707224818,4.338609156373124,0.4839775141824608
269,66,21.393939393939394,336.1515151515151,10.452585452251748,8.202869946642977,0.6197877691462521
270,26,21.846153846153847,543.0384615384615,6.247613502117262,5.373327737254546,0.5101914795633447
271,110,21.62727272727273,737.9272727272727,15.439441477011124,9.859367015804246,0.7695528399719527
272,34,21.08823529411765,846.4117647058823,6.819482592017313,6.440560250997033,0.3286973058394348
273,2,22.0,946.5,2.0,0.0,1.0
274,37,22.27027027027027,198.45945945945945,7.971231846658663,5.865114245369932,0.6772150112260763
275,61,21.75409836065574,281.2950819672131,9.473057075012461,8.475550728145022,0.446666173182956
276,85,21.44705882352941,302.45882352941175,18.66019775307713,6.170736477454419,0.9437395175190061
277,145,21.896551724137932,614.2896551724137,14.697120563237037,12.630490741724392,0.5113284121463743
278,51,21.45098039215686,775.2156862745098,10.460166024614189,6.4472363664146615,0.7874638761785487
279,56,21.910714285714285,1011.125,11.132150081330474,6.738840349838497,0.7959598648035437
280,40,21.725,1030.45,8.168126289580524,6.295372341447605,0.6371689386135098
281,28,22.071428571428573,35.464285714285715,6.833686246249096,5.187771890299835,0.6509193102641955
282,126,22.626984126984127,164.8015873015873,13.570208816369192,11.92208684653747,0.4776531181364468
283,45,22.133333333333333,527.1777777777778,8.612531822730109,6.828921741070917,0.6093449405700085
284,171,24.941520467836256,271.7543859649123,17.311819180211018,13.0999413851043,0.6537564022588346
285,55,23.09090909090909,407.1818181818182,10.525151296716912,7.072098600201385,0.7406203762067461
286,48,23.375,624.8958333333334,9.813650729736759,6.603179656571475,0.7397729359742694
287,88,22.272727272727273,762.0227272727273,13.066037888993801,8.784714899576961,0.7402497766520826
288,168,23.49404761904762,118.2202380952381,15.710308593219173,13.798897054290036,0.47804760348931524
289,143,23.937062937062937,178.006993006993,14.814678172436802,12.416418353809243,0.5454920918701441
290,30,23.966666666666665,456.6666666666667,6.746402831426245,5.670728343628801,0.5417249013180155
291,62,23.080645161290324,492.96774193548384,9.94520919182807,7.988167262391539,0.5956857007897011
292,34,23.470588235294116,747.5,7.590326261625497,6.0795840076230645,0.5987114668119535
293,70,23.242857142857144,781.9857142857143,10.843061351675967,8.38338128372322,0.6342155179159285
294,36,23.52777777777778,898.3888888888889,8.752124085852808,5.464166369108093,0.7811650234275802
295,91,22.021978021978022,929.2747252747253,17.786880558849642,6.975193622159025,0.9198996472170003
296,44,23.863636363636363,374.8181818181818,8.382382868803983,6.728510052264626,0.5963876274176683
297,78,24.41025641025641,436.03846153846155,13.767986941115126,7.91834962413794,0.8180636989203568
298,14,23.714285714285715,593.8571428571429,4.886449919442066,3.6533678956139886,0.6640898370553369
299,72,23.61111111111111,789.6388888888889,11.661020969864715,8.052810095500979,0.7232607451721301
300,137,25.065693430656935,50.22627737226277,14.631558234823087,12.719605123277137,0.4942377800705679
301,214,25.102803738317757,103.3644859813084,18.860865834788072,14.677567429940092,0.6280137929070396
302,29,24.79310344827586,134.0,6.838375313787884,5.356272507295889,0.6216856792688521
303,67,25.01492537313433,251.67164179104478,12.900115546005967,6.645062548987637,0.8571201649160789
304,52,24.28846153846154,556.5,9.364853481655402,7.07425482982513,0.6552584676029573
305,44,24.068181818181817,564.3636363636364,8.813183348760072,6.3066695056006985,0.6985154731766553
306,30,24.466666666666665,693.4333333333333,6.876069772376462,5.570527407393473,0.5862468563841817
307,74,24.33783783783784,715.472972972973,12.851556415157958,7.628161577953344,0.8047902138230755
308,57,25.12280701754386,92.40350877192982,10.827486136622486,6.952710429142688,0.7665913716925561
309,71,24.577464788732396,428.9718309859155,13.911812343139454,6.7208385003776,0.875563519097673
310,98,24.622448979591837,476.8265306122449,12.07460770578344,10.412552912911408,0.5063105183264058
311,16,24.6875,819.1875,5.149449337222181,3.918950308868696,0.6487019053158465
312,48,25.083333333333332,850.8125,9.341708389850396,6.712590650999627,0.6954635699998795
313,43,24.72093023255814,962.6744186046511,7.751828854235691,7.181341775453393,0.37652580365978183
314,55,23.0,1041.7272727272727,12.451421608702246,5.707189963345767,0.8887684308700284
315,41,25.51219512195122,18.878048780487806,8.501053801121706,6.292003823187431,0.6724484247020222
316,37,25.405405405405407,128.1081081081081,7.627560086230787,6.166903571942393,0.588492350638145
317,71,24.901408450704224,307.07042253521126,15.210460576180093,6.231336151966837,0.9122318205982737
