Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
163,134,35.992537313432834,945.1716417910447,17.092353350759332,10.635343655866821,0.7828359413393188
164,186,35.98924731182796,605.8440860215054,18.16926512071468,13.112536796993918,0.6922187033591544
165,104,36.875,623.9807692307693,12.286157397487603,10.81426212916274,0.474605004593204
166,67,37.07462686567164,489.5074626865672,11.155881401703835,7.791665016032815,0.7156728831150964
167,105,36.97142857142857,707.1714285714286,12.291163667749144,10.891072442964902,0.4635139694276012
168,221,37.40723981900452,1034.0950226244345,19.963453164486392,14.332891941586436,0.6960879209129662
169,85,38.023529411764706,1075.8470588235293,12.556782000039904,8.799230907175874,0.7134017660979951
170,151,37.324503311258276,1115.728476821192,15.383745409432679,12.571350576397219,0.57637688500823
171,4,37.5,718.5,2.0,2.0,0.0
172,17,37.588235294117645,1052.8823529411766,5.661993561485892,4.095397262376622,0.6905196269882762
173,23,38.608695652173914,615.1304347826087,6.829550092831888,4.336939170741246,0.7724910890345422
174,222,37.83783783783784,1094.1801801801803,22.32180111428845,12.974149032557502,0.8137377695867803
175,51,39.6078431372549,482.27450980392155,8.904849688898704,7.547114577533422,0.530749764610071
176,64,39.640625,553.5,9.96376495874959,8.14904789510982,0.5754054052331394
177,130,40.6,544.6538461538462,15.184278493947621,10.989809437397485,0.6900492933173377
178,166,41.234939759036145,508.86746987951807,15.94278560845078,13.37461325577228,0.5442652355669488
179,53,40.679245283018865,1003.5849056603773,8.615374482731465,7.780883205331888,0.42934766839998506
180,81,41.851851851851855,1133.1604938271605,11.545805023271848,8.914143384780159,0.635540268121642
181,98,40.96938775510204,525.8979591836735,12.174834100933236,10.33322297641895,0.5288164016829606
182,50,42.28,673.6,8.517616772363434,7.4482081415031045,0.485120276723931
183,131,42.51145038167939,829.1221374045801,13.991155437317662,11.933943386821621,0.5219707400726277
184,200,42.235,1063.565,18.021394467502503,14.236507347192644,0.6131350321453393
185,15,42.4,838.4,4.618802153517006,4.026578365477733,0.4898979485566357
186,4,43.0,724.75,2.8284271247461903,1.7320508075688772,0.7905694150420949
187,19,43.63157894736842,786.7894736842105,5.1270732058481325,4.711757099842152,0.39426806672960923
188,30,42.86666666666667,798.6,7.046367604514758,5.444041924061004,0.6348899307527108
189,67,42.76119402985075,982.3432835820895,10.304218762365366,8.331457546734038,0.5884299500169503
190,62,42.88709677419355,1124.0806451612902,10.123164959270305,7.897772410179325,0.6255696776757114
191,103,43.22330097087379,879.747572815534,12.177129113060495,10.770203759896345,0.46661288246518706
192,114,44.19298245614035,473.89473684210526,13.05172955436166,11.130891182957656,0.5221905733264126
193,70,43.57142857142857,536.2714285714286,11.624288492807137,8.576617399393736,0.6749989400567907
194,275,43.949090909090906,568.5454545454545,23.431765499642832,15.057152451573081,0.7662054085245413
195,62,42.87096774193548,1085.0483870967741,9.997551573219884,7.943547764972439,0.6071996247672026
196,28,43.964285714285715,975.7142857142857,7.326402016279446,5.056553317729392,0.7236354965266291
197,93,44.98924731182796,488.5268817204301,14.502475295727065,8.497201465793843,0.8103733298013879
198,118,45.152542372881356,806.957627118644,12.692872928263776,11.862850870552275,0.35568148174081704
199,102,44.69607843137255,945.5294117647059,14.052164684163092,9.523234354157607,0.7353330994367654
200,26,44.5,998.6923076923077,6.672993871925592,4.941446989230349,0.6720406680775184
201,79,45.18987341772152,630.1518987341772,10.83061791159253,9.430884731963502,0.4917056732188273
202,109,45.211009174311926,924.7889908256881,13.018186547292597,11.115787813898693,0.5204927768940327
203,89,46.146067415730336,462.0561797752809,13.15707544310762,8.678046141557402,0.7516408830664746
204,175,46.62285714285714,614.3142857142857,17.857434314913135,12.73191101350893,0.7011890670516169
205,102,46.35294117647059,1106.1274509803923,12.990436638534053,10.041848115357661,0.634383453789293
206,54,46.870370370370374,1031.4259259259259,12.083806354751212,5.874849778549026,0.8738612298368351
207,18,47.27777777777778,1051.388888888889,5.693388843125944,3.935296437229382,0.7226591383582849
208,92,48.18478260869565,587.7826086956521,13.10308057047905,8.927624223192236,0.7319691170721422
209,39,49.205128205128204,679.974358974359,8.770906043701912,5.933629522417576,0.7364309451079044
210,15,48.53333333333333,787.3333333333334,4.9408901464808626,3.8891364514742977,0.6167836191996371
211,40,48.25,498.175,10.3300094069685,5.000090564374039,0.8750483990662444
212,79,50.139240506329116,639.3037974683544,10.831202874360148,9.385522073175915,0.49913142948885053
213,94,50.340425531914896,729.6489361702128,11.529315663930007,10.433874443955288,0.42544039163568614
214,159,48.77358490566038,1142.6352201257862,16.949552993306057,12.374751394847461,0.6833477084398525
215,346,49.910404624277454,653.820809248555,24.370195807901304,18.19087730636774,0.6654532592245399
216,218,51.1651376146789,1018.4174311926605,18.892469591674274,15.059417811654313,0.6038312317818846
217,147,50.63265306122449,956.2312925170068,15.302790217144178,12.566288726461194,0.5706745798900376
218,84,51.607142857142854,1056.8809523809523,11.227676756189716,9.591925473840243,0.5197625061200167
219,170,52.87647058823529,982.364705882353,17.730888346725585,12.383897898306254,0.7156721242539167
220,129,52.83720930232558,1096.0852713178294,13.365355449923161,12.298191989315864,0.3915554779064575
221,5,52.8,947.6,3.098386676965933,1.7888543819998317,0.816496580927726
222,125,52.08,1127.784,14.113342958106546,11.461093078186932,0.5835530681839985
223,57,53.40350877192982,1111.5263157894738,10.290019406858757,7.122315717876437,0.721746339487651
224,105,53.94285714285714,486.9238095238095,12.657893571888204,10.74439990952132,0.5286658836118376
225,39,53.82051282051282,598.1538461538462,7.62464421935472,6.5669245538265875,0.5081371051735435
226,94,54.3936170212766,575.6702127659574,13.70917408307705,9.011167761213336,0.7536209064271815
227,203,54.576354679802954,532.0344827586207,28.108118626657888,11.280074508496476,0.9159422083645994
228,140,55.51428571428571,502.1714285714286,13.569170490757497,13.334321985200479,0.18524433348080266
229,136,56.161764705882355,784.1838235294117,13.535450555558109,12.85930198191931,0.3121096155273312
230,7,56.0,591.7142857142857,3.0237157840738176,2.799416848895061,0.377964473009227
231,26,56.80769230769231,615.1923076923077,6.02558647002035,5.495560338305155,0.41010699147774937
232,71,57.95774647887324,720.4084507042254,10.190717884724585,8.896152675946393,0.48778063062369825
233,81,57.97530864197531,773.0493827160494,11.888489720707353,8.712002624255302,0.6804334591051459
234,117,57.8974358974359,891.4102564102565,13.264458451446668,11.280254809376736,0.5261172954924034
235,35,58.34285714285714,998.4857142857143,9.00972247029855,5.016910483964785,0.8306244929111444
236,44,58.59090909090909,1144.159090909091,9.786725360341439,5.756506066456508,0.8087189030574148
237,117,58.76068376068376,604.6666666666666,13.147665030354037,11.381510768234481,0.5006188104490589
238,67,58.62686567164179,548.0,11.221451514782997,7.607970098236041,0.735076206522131
239,172,58.58139534883721,626.6686046511628,15.532856681898917,14.162913692155794,0.4106267239300739
240,152,58.44736842105263,681.1644736842105,14.940198964999162,13.122806289583746,0.47800792208308956
241,68,58.661764705882355,945.7352941176471,9.875398871296364,8.864748364662399,0.4406891442219911
242,137,59.96350364963504,1132.7080291970804,17.673080326932865,11.182606648360439,0.7743577587843394
243,28,59.82142857142857,1010.6071428571429,6.372167003623255,5.540903367404507,0.4938489054053847
244,112,60.38392857142857,471.4642857142857,14.597715860982346,9.759208514305751,0.7436730104144452
245,44,60.45454545454545,481.6818181818182,8.590332779412236,6.537209523855751,0.6487564832681173
246,128,61.03125,929.3125,14.629118099070592,11.364892372717184,0.6296636035248483
247,153,60.33986928104575,974.9150326797386,17.29660463525397,11.746271324273357,0.7340378993905704
248,69,61.028985507246375,1075.159420289855,10.445467148100125,8.541948833023094,0.575550711273913
249,73,60.84931506849315,1118.0,10.074849074005034,9.224588070384355,0.40207762248014467
250,58,61.41379310344828,812.2241379310345,9.30214651470185,7.904327526331056,0.5272155778408908
251,58,61.56896551724138,825.7931034482758,9.182564131688084,8.035837826281043,0.4839074835291396
252,9,61.666666666666664,983.7777777777778,3.7817431280582214,3.1300454222715657,0.5612111506528393
253,123,63.552845528455286,1059.4065040650407,16.292085197435632,10.438032351686287,0.7678070245523093
254,94,61.62765957446808,1067.9148936170213,14.72042326575644,8.517600550597496,0.8155939260804933
255,34,63.705882352941174,538.6764705882352,7.860662031142982,5.869010696002704,0.6652388808196181
256,200,63.835,1032.585,19.87944518450324,13.005247370055315,0.7563166235892008
257,37,62.891891891891895,1015.6486486486486,7.468702089997269,6.341804876442543,0.5282041711130772
258,41,63.19512195121951,715.1219512195122,8.202087846574566,6.444934191272096,0.6185219569035336
259,45,63.51111111111111,915.3333333333334,9.76210619292988,6.174263485756044,0.7745828333270874
260,59,65.32203389830508,965.0338983050848,12.457919797524074,6.216749891973161,0.86659052577995
261,190,63.77368421052632,644.6736842105263,15.879242490170013,15.434074483696651,0.23512387395100984
262,91,63.934065934065934,873.4395604395604,15.0304424095982,8.143061184783807,0.8405259904425915
263,124,64.19354838709677,1101.2016129032259,13.944893861825902,11.405991712297315,0.5753131966244639
264,21,64.38095238095238,942.4761904761905,5.875876393086047,4.52507946746466,0.6379094078906983
265,77,65.06493506493507,1088.844155844156,10.775086917032292,9.364890750726214,0.4945935803749729
266,65,64.84615384615384,659.7076923076924,12.312928191675667,6.945934100613865,0.8256947548329736
267,75,65.4,519.96,11.931466149121453,8.152781664297299,0.7301368829786501
268,56,65.60714285714286,707.2321428571429,8.846580007198414,8.025359152285715,0.42076254727760953
269,86,65.61627906976744,885.7906976744187,11.485416062545529,9.620983013106008,0.5461774139718968
270,8,66.125,619.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
271,79,66.54430379746836,598.9113924050633,13.213621172157374,7.767354568708815,0.8089849413644886
272,120,66.65833333333333,804.4416666666667,13.313694181405427,11.461093244325449,0.5088588489539011
273,32,66.71875,909.1875,6.60082600542466,6.172598403112706,0.3543175910800522
274,10,67.0,454.2,3.9191835884530852,3.0983866769659336,0.6123724356957946
275,103,67.50485436893204,494.5533980582524,12.542143366455326,10.431845396499524,0.5551602107304583
276,6,68.0,690.5,3.265986323710904,2.0,0.7905694150420949
277,173,65.0635838150289,996.1445086705203,20.892302775869478,12.413522190043702,0.8043415152398236
278,154,68.31168831168831,551.6818181818181,15.173092896700956,13.031646204521849,0.5122011633248432
279,14,68.21428571428571,953.3571428571429,4.742873420478221,3.686025552052299,0.6292889820590859
280,73,68.1917808219178,919.6575342465753,11.304811751396793,8.357381018703755,0.6734020649222305
281,93,68.80645161290323,461.8709677419355,12.22957454330242,9.68879852873011,0.6102053335371254
282,8,68.875,795.5,3.7521995422010908,2.7696567649270056,0.6746451779882773
283,154,69.83116883116882,1021.5974025974026,15.717503793375801,13.112460883329192,0.5513735414905587
284,175,71.05142857142857,1082.6571428571428,19.350164256910354,12.195175039785077,0.7764034156730747
285,61,68.90163934426229,1134.655737704918,9.997149892821252,7.769593825649629,0.6292772585960348
286,34,70.26470588235294,651.6764705882352,8.179862802319265,5.308139949694717,0.7608500361365761
287,49,69.63265306122449,894.1632653061224,8.36088302364221,7.494204891226644,0.4433646867632967
288,101,69.88118811881188,1109.9108910891089,14.082773190009489,9.187584100940498,0.7578758651428624
289,92,70.71739130434783,444.7391304347826,12.991530899216047,9.059292826729003,0.7167570610808811
290,167,70.58682634730539,589.562874251497,15.409237757375115,13.860736739195854,0.43690374107841223
291,164,70.40853658536585,1125.2378048780488,16.198335059346416,13.110772174667483,0.5872713613962545
292,85,71.05882352941177,471.5529411764706,12.09171475218247,8.944054399003685,0.6729537794463886
293,160,71.2875,675.95,15.128492902709032,13.592873224329079,0.43898402395283903
294,86,71.03488372093024,928.3837209302326,12.27867318440042,9.07709923549724,0.673423039594815
295,106,70.87735849056604,972.7641509433962,13.788938422685717,10.002763638863438,0.688307106521046
296,22,71.04545454545455,1007.2727272727273,8.826039402622317,3.6388905357439474,0.9110525226012386
297,118,71.16949152542372,483.50847457627117,13.374223987058,11.259264653125518,0.5396912528032152
298,105,71.8,765.6190476190476,12.322002233886852,10.910308745026708,0.46476683377597683
299,136,70.80147058823529,985.125,15.820394646668765,10.971048361528167,0.7204806786098956
300,119,72.39495798319328,663.1344537815127,13.537235372235077,11.309629713789127,0.5495724798479621
301,64,70.203125,1145.453125,15.164281419710164,6.371754587539693,0.9074399601502889
302,65,71.61538461538461,633.3384615384615,10.626378441466876,8.408073650991833,0.6114986746001304
303,87,72.51724137931035,789.5172413793103,10.66065487628113,10.394328960975496,0.22212645542302
304,46,72.67391304347827,883.1304347826087,9.976490584368984,6.048392941111838,0.7952630073639295
305,39,72.33333333333333,1097.923076923077,8.69695982673749,6.179218812312044,0.7036938505417942
306,68,73.52941176470588,904.8235294117648,9.99118951237325,8.73898757031616,0.48471999105239866
307,92,73.25,943.9782608695652,10.985867057306567,10.691265760540862,0.23002969689186806
308,3,74.33333333333333,966.6666666666666,2.3094010767585034,1.3333333333333333,0.816496580927726
309,54,74.29629629629629,994.3518518518518,10.6488189125516,6.7298789222503625,0.774981759866984
310,32,73.96875,1142.375,8.515473762301001,4.870429303825613,0.8202881497923136
311,152,74.34210526315789,571.2302631578947,16.20599488468755,11.991776782733213,0.6726516338030074
312,93,75.2258064516129,869.1720430107526,12.36954948683706,9.604294991464464,0.6301830159165841
313,38,75.86842105263158,954.8421052631579,7.513309068078353,6.466966444290237,0.5090536658511516
314,8,76.25,771.375,3.9722133299273006,2.6403638502198645,0.747102836415358
315,115,76.58260869565217,1053.9913043478261,12.662229977174755,11.596519915912118,0.4015536189936234
316,23,77.21739130434783,595.6521739130435,7.542017635686032,4.031399940956744,0.8451524147784073
317,155,77.12903225806451,617.2903225806451,17.99838249973325,10.995219684265646,0.791707433004883
318,42,76.83333333333333,654.6428571428571,7.808026807668049,6.857524850553043,0.47817229963905433
319,77,77.83116883116882,646.8051948051948,11.293318088919746,8.922192012638964,0.6130531310571921
