Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,15,1.7333333333333334,456.06666666666666,5.258554520990449,3.5691337129452037,0.7343887778710586
2,49,2.1020408163265305,584.469387755102,11.244957598807193,5.755383535273409,0.859093276808857
3,59,2.6779661016949152,606.7457627118644,12.155602183885577,6.318286003155491,0.8542977955851673
4,39,2.8461538461538463,436.4871794871795,9.081331902649865,5.649541005206423,0.7829339071599892
5,90,3.566666666666667,489.8888888888889,14.454521215539438,8.063522597254499,0.8299386324404943
6,25,4.24,505.72,6.361419909338442,5.207334897725754,0.5743916857350418
7,227,5.18942731277533,520.2731277533039,22.316718651964333,13.427661444127619,0.7987325756524946
8,96,4.885416666666667,544.8020833333334,12.192892093054967,10.074550950368065,0.5632826770767075
9,65,5.507692307692308,534.8153846153846,10.001650830107378,8.326367803007237,0.554026023075272
10,166,5.0120481927710845,565.0060240963855,20.395467884597387,10.724268664883605,0.8505981775458442
11,46,5.195652173913044,597.7173913043479,8.626751871561439,6.791433986056621,0.61663046851591
12,49,6.346938775510204,499.6530612244898,8.261047025600549,7.520401240547309,0.4138506212220425
13,136,7.073529411764706,476.1397058823529,14.929568839515875,11.797447756786847,0.6128402025498743
14,27,6.814814814814815,603.5185185185185,6.113074374450606,5.747964930473673,0.3404185568019447
15,44,7.2272727272727275,455.1818181818182,9.030942117314797,6.438194540126885,0.7012616639826234
16,103,8.699029126213592,446.8349514563107,14.061277379680732,9.758598162119503,0.7199700870845142
17,62,9.080645161290322,589.3064516129032,11.276163441960245,7.021822728450431,0.7824496837474216
18,107,10.355140186915888,462.5140186915888,12.480003308466395,11.165047547838732,0.4467977698848792
19,46,10.108695652173912,557.6304347826087,8.193751007477376,7.08098349279216,0.5031602126912892
20,76,11.447368421052632,433.17105263157896,11.211336307656161,8.71198806131897,0.629414739427929
21,13,12.384615384615385,500.38461538461536,4.318667337728677,3.6794648440311994,0.523556754446835
22,36,13.13888888888889,604.6388888888889,7.638294083597762,6.01251117695171,0.6167569284324687
23,55,12.50909090909091,739.5090909090909,9.862237094839807,7.178693116234074,0.6856864516066941
24,35,13.8,544.9142857142857,7.284702780612978,6.132220299882647,0.5397986499827184
25,200,14.265,421.245,18.639088361529144,14.173933294999976,0.6494066301451519
26,26,14.923076923076923,759.6153846153846,6.931356964392115,4.831242699015267,0.7170589403853058
27,207,17.280193236714975,530.8405797101449,18.938865923931207,14.11904421382352,0.6664985588092719
28,65,17.784615384615385,451.46153846153845,10.067972196295523,8.202768027333311,0.5798280920135295
29,149,16.953020134228186,508.71812080536915,16.268761847185072,12.217573502818286,0.6603208443302336
30,67,17.47761194029851,584.9402985074627,9.992516034033693,8.52534986614031,0.5216272433635142
31,49,18.755102040816325,568.469387755102,8.309162322932846,7.620030198431902,0.3987409921388498
32,113,19.460176991150444,596.141592920354,15.306296021969244,9.393530108056577,0.7895364464005049
33,11,18.90909090909091,615.6363636363636,4.346129984141888,3.067356324605906,0.7084437526351622
34,13,20.384615384615383,722.6153846153846,4.318667337728677,3.6794648440311994,0.523556754446835
35,15,20.933333333333334,605.4,4.974602161647368,3.7712361663282534,0.6521405955174384
36,88,21.079545454545453,755.8181818181819,12.27814138583177,9.129312764252393,0.6686893299291218
37,89,21.48314606741573,544.2471910112359,11.44605763525544,9.962003837046032,0.49244481099037457
38,92,22.445652173913043,473.0652173913044,12.03355466269044,9.72401723262272,0.5890793258067063
39,51,23.019607843137255,516.3333333333334,9.773929612856664,6.85566161323194,0.712744978531349
40,166,24.325301204819276,498.5722891566265,15.430105214182731,13.747820824494571,0.4540545475019913
41,29,25.20689655172414,405.62068965517244,6.5379827613058215,5.758855164359395,0.4734316052400531
42,25,25.2,487.24,6.132060986158656,5.172642270835181,0.5370654454079512
43,58,27.29310344827586,399.2931034482759,9.328407518695485,7.940988047310213,0.5247288600003015
44,49,26.714285714285715,521.3673469387755,9.059971213462871,6.904794608336955,0.647434578198602
45,35,26.942857142857143,731.9428571428572,8.84196271989266,5.002948248622583,0.8245296525412211
46,221,26.647058823529413,557.5339366515838,19.69407598457564,14.669070800276025,0.6672354489716475
47,46,27.717391304347824,386.54347826086956,8.711055050214108,6.739294252359794,0.633615082811741
48,48,28.25,759.1041666666666,9.633065822151739,7.0496168989277415,0.6815039182888545
49,32,28.6875,715.84375,6.802663157106282,6.022511848967073,0.46498838388947183
