Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,22,1.6363636363636365,480.8636363636364,6.980973042226838,4.0606841639765525,0.8134185576788953
2,29,1.7586206896551724,604.3103448275862,7.306041320684053,5.079732916079094,0.7187405019419146
3,38,2.0,630.6842105263158,8.806947647727112,5.505977612893482,0.7804760452075754
4,65,2.0615384615384613,802.4153846153846,14.503588929508918,5.7640789714123795,0.9176349544772044
5,37,1.8108108108108107,923.2162162162163,8.948872868261606,5.291730130091856,0.8064302437958785
6,37,2.7567567567567566,589.0540540540541,9.461258782328919,5.080893693026603,0.8435689387853934
7,43,2.4186046511627906,611.3953488372093,8.64293173017977,6.338871248586279,0.6797792374459752
8,43,2.5813953488372094,681.5116279069767,8.212950689782257,6.680218626834393,0.5817380479931441
9,43,2.488372093023256,764.6511627906976,8.327982817368937,6.573215985463475,0.6140171371573091
10,60,2.85,662.1166666666667,10.352330984102911,7.410676897859716,0.6982579780240539
11,72,3.111111111111111,749.2222222222222,12.225559268211084,7.527227734669756,0.7879837918288032
12,101,3.792079207920792,574.0297029702971,14.308625597765959,9.155585567294814,0.7684875168647144
13,93,4.10752688172043,730.9462365591398,11.323918199487364,10.577415659175628,0.3570706912041521
14,92,3.358695652173913,859.4130434782609,13.71505524170472,8.626316002206154,0.7774320666173548
15,118,3.7542372881355934,503.364406779661,15.272362193937498,10.447746774076387,0.729392909706083
16,76,4.578947368421052,522.9736842105264,11.664363108434888,8.337627988630775,0.6993340845660175
17,55,5.218181818181818,638.4727272727273,8.522622768690363,8.204792511140369,0.2705445398666321
18,65,4.938461538461539,816.5384615384615,10.315915141547373,8.024334372997657,0.6284380080646447
19,90,5.733333333333333,712.7777777777778,11.278878911912402,10.185670235420872,0.42948350247737554
20,40,5.925,917.35,7.552044805811095,6.7317619722492905,0.45325148629126866
21,72,6.638888888888889,476.875,11.379246390252277,8.243428268300871,0.6893519895376772
22,189,6.7936507936507935,537.8253968253969,22.068858939409054,11.392358091510449,0.8564567905931993
23,36,5.305555555555555,617.4444444444445,9.092925709761694,5.353912685980269,0.808278921770754
24,58,6.775862068965517,848.3448275862069,8.705555027295604,8.541386626736555,0.1932877655596686
25,90,7.633333333333334,759.1444444444444,11.900734968535234,9.75584224072769,0.5726956889911657
26,40,8.0,836.5,7.736033302102268,6.584359403067597,0.5249571984952883
27,19,7.947368421052632,549.7894736842105,5.313811782373573,4.549082573876348,0.5168325555913931
28,46,8.391304347826088,586.6086956521739,7.888638907855114,7.436689305469669,0.3336167284574964
29,84,9.380952380952381,624.297619047619,11.419531399297828,9.449002329562582,0.5615508744230173
30,38,10.18421052631579,613.4736842105264,7.572621281102827,6.4560311090414535,0.5226472143118758
31,74,10.108108108108109,748.0540540540541,11.548368512261115,8.26724763087375,0.6982231947402575
32,70,9.742857142857142,780.8142857142857,10.018841117302365,8.90337967319304,0.458559658337972
