Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,12,0.8333333333333334,525.8333333333334,4.854930889924544,3.1949059190896785,0.7529528759900531
2,22,0.9090909090909091,537.5,8.591750800516843,3.1701083225750346,0.9294408413951806
3,4,1.25,550.75,3.4641016151377544,1.4142135623730951,0.9128709291752769
4,16,9.5,489.0,4.898979485566356,4.0,0.5773502691896258
5,23,12.434782608695652,493.60869565217394,6.667281608803803,4.352291467154875,0.7575445159811209
6,50,13.96,522.14,9.682817926419165,6.571441014253695,0.7344430641416783
7,47,15.446808510638299,507.6595744680851,9.911984860318816,6.051364436100193,0.7920086599324588
8,49,16.020408163265305,468.53061224489795,8.99857007657744,6.979854199663621,0.6311477970231635
9,44,16.636363636363637,488.5,8.647292375049332,6.537965718588502,0.6544897752185197
10,30,19.2,482.3666666666667,6.518530279799799,6.200885841035568,0.30835750903116665
11,57,18.912280701754387,546.7894736842105,10.955792535685124,6.626483506415306,0.7963482702170038
12,10,19.7,464.5,4.725632640631814,2.7255084196889188,0.8169207352818889
13,21,19.238095238095237,526.6666666666666,5.719373962075197,4.902297997293909,0.5150853122595294
14,56,20.285714285714285,497.26785714285717,10.804630502542173,6.6723432004932075,0.786535721266876
15,43,20.46511627906977,533.5348837209302,9.26471163742485,5.936535806139973,0.7677341143276121
16,42,21.214285714285715,471.3333333333333,8.438054242577458,6.458741392296427,0.6435189483654298
17,25,22.04,477.6,6.013280646736604,5.212950782770064,0.4984711566327377
18,55,21.527272727272727,505.8909090909091,8.988017560389968,7.951817911818442,0.46613573914138734
19,49,21.714285714285715,521.5918367346939,8.166747819353455,7.700112678477484,0.3331847205871909
20,48,23.375,541.7291666666666,8.866793697104884,6.949078482446671,0.6211150123257334
21,42,23.833333333333332,511.8095238095238,9.109138406426403,6.063048650952307,0.7463080761410571
22,31,23.870967741935484,516.516129032258,8.959423442462116,4.639255996261426,0.855497205718707
23,68,24.779411764705884,460.69117647058823,12.463102471884461,6.996771669815221,0.8275453501011205
24,38,25.31578947368421,482.5,7.256094153684284,6.826099547251757,0.33912808033044745
25,46,25.847826086956523,488.7173913043478,8.117627336789232,7.361716081260386,0.4213883880463639
26,62,25.5,529.6774193548387,10.720368525257983,7.529879740153911,0.7117922982753087
27,10,27.8,446.1,4.09878030638384,3.098386676965933,0.6546536707079772
28,43,27.3953488372093,494.8837209302326,8.284058593092983,6.799898835472468,0.571156091328943
29,20,28.65,501.25,5.9180572695723335,4.429062897957317,0.6632497744049433
30,26,28.03846153846154,506.1923076923077,5.991561365257523,5.583736695374927,0.3626292454934795
31,45,28.91111111111111,537.2444444444444,8.633154549631174,6.648939434872478,0.6378466724747507
32,69,28.579710144927535,466.2028985507246,12.919374003235435,7.014199606260664,0.8397837667492225
33,45,29.4,544.4888888888889,8.593956641706026,6.754730074272353,0.6182442251767347
34,63,28.904761904761905,478.3492063492063,13.257819733346738,6.792199202932153,0.8587967455903015
35,8,30.875,518.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
36,41,31.195121951219512,472.1463414634146,7.590027166265926,7.336887427348978,0.2561072409903814
37,55,32.45454545454545,456.6181818181818,9.243996101047909,7.567947234224709,0.5742388133343438
38,42,32.976190476190474,512.3333333333334,7.470577207252717,7.139681833901453,0.2943202522024137
39,52,32.48076923076923,531.5576923076923,9.78043058724394,6.948669364019994,0.7037309116578123
40,122,31.516393442622952,448.09016393442624,18.497231578883376,8.926660324634168,0.8758439631243577
41,39,33.05128205128205,549.1794871794872,8.277757896919272,6.029684377622491,0.6851308698478646
42,20,33.05,523.1,7.515796569621507,3.5934387324769568,0.8782955294655532
43,61,34.295081967213115,491.91803278688525,9.159423452896085,8.622180412527182,0.3374447898585485
44,74,34.62162162162162,502.4054054054054,11.076319561963974,8.59699241801858,0.6305364249623455
45,51,35.509803921568626,419.5882352941176,10.234345583034608,6.317941030779868,0.7867064204894144
46,33,36.60606060606061,437.72727272727275,7.381543354491536,5.6587579295632136,0.6421141380772014
47,80,35.95,482.25,12.929749981457208,8.232956055816606,0.7710742948706137
48,18,35.77777777777778,538.0555555555555,5.033222956847167,4.575835618216445,0.41652044217833617
49,51,36.411764705882355,465.94117647058823,8.408951706409894,7.916958245083698,0.33703616584121454
50,16,36.5,517.0,4.898979485566356,4.0,0.5773502691896258
51,56,37.982142857142854,473.0892857142857,9.651967003638644,7.66204149684967,0.6081369533592749
52,56,39.392857142857146,429.42857142857144,12.736777004065214,5.739144261546145,0.8927278408364839
53,38,38.44736842105263,458.1842105263158,8.255484154446108,6.060809184299322,0.6789813593312962
54,59,38.440677966101696,528.1186440677966,10.306653918100263,7.382974053088925,0.6977607960115696
55,45,38.24444444444445,542.9333333333333,8.847025123895357,6.504074566249775,0.6778819145874538
56,37,39.08108108108108,450.86486486486484,7.287353691263101,6.518980429109891,0.44694642014608243
57,40,39.35,511.35,9.590214635616867,5.66637302361926,0.8067818353201757
58,28,40.5,550.5,8.246211251235321,4.20883424647321,0.8599394154935147
59,53,40.9622641509434,497.2830188679245,8.768644300043254,7.731025967345955,0.47187177140410297
60,33,41.24242424242424,504.3333333333333,7.185318778016055,6.026588648160689,0.5445375969417324
61,37,42.270270270270274,462.13513513513516,7.848746207520324,6.068620476021542,0.6341669250223566
62,41,41.53658536585366,484.9512195121951,8.617448467257221,6.240864218786606,0.6895768274394783
63,31,42.38709677419355,74.74193548387096,6.741070998980903,5.803063642143996,0.508855618853663
64,55,43.54545454545455,491.9818181818182,11.890616820032083,6.303849688513241,0.8479018125000992
65,50,41.54,518.44,9.80514661574756,6.555600647057,0.7436332812531723
66,66,42.68181818181818,417.25757575757575,11.6073697038051,7.322425318464856,0.7759106860898295
67,39,42.56410256410256,446.46153846153845,8.545985733848676,5.983292563571181,0.7140163612068153
68,46,43.17391304347826,533.304347826087,8.546489263004542,6.83598406794216,0.6001883106866227
69,48,43.583333333333336,407.5,9.798879895134258,6.207858596673185,0.773720280878829
70,51,42.96078431372549,439.4313725490196,9.15106678652829,7.118133114575668,0.6284532512825493
71,30,43.56666666666667,468.2,6.502744735778688,5.882448451979114,0.4262400715792586
72,33,43.39393939393939,475.1818181818182,8.002505306698453,5.335084139357364,0.7453469836704483
73,52,44.42307692307692,431.5,10.064095706613235,6.850328120579942,0.7325901569908274
74,47,44.5531914893617,454.8085106382979,8.270466820304563,7.333207282599445,0.4623952308954452
75,36,44.77777777777778,511.8333333333333,7.264733905201157,6.341237703130864,0.48793573482358504
76,40,44.425,523.475,8.426054825434203,6.204965759678049,0.6765439537604502
77,42,47.04761904761905,506.35714285714283,8.093318141295795,6.6934338227143035,0.5621547127174299
78,23,47.69565217391305,464.60869565217394,6.296341524393905,4.670700235090647,0.6706081579997523
79,29,47.96551724137931,443.41379310344826,6.613105792509087,5.594757772746149,0.5331660344877882
80,74,48.189189189189186,483.7567567567568,10.781635260764702,9.175125604303645,0.5251726021038559
81,81,48.407407407407405,99.80246913580247,10.733343056052522,9.64732681056819,0.43832110030306737
82,20,48.0,418.65,5.102940328869229,5.059644256269407,0.12998877418150515
83,38,49.0,459.36842105263156,7.932799067609202,6.270566675521676,0.6125126349618646
84,33,48.90909090909091,469.6363636363636,7.440511773769201,5.664611227354803,0.6483761972183664
85,15,48.4,533.6,4.618802153517006,4.026578365477733,0.4898979485566355
86,44,48.95454545454545,476.29545454545456,7.702527738586371,7.383362488928677,0.28487871422681565
87,61,49.14754098360656,500.42622950819674,10.541118576156876,7.816980877004028,0.6708751241240868
88,27,49.333333333333336,430.85185185185185,8.9933061192244,4.140005970466196,0.8877411087226776
89,59,49.6271186440678,450.271186440678,9.839058873661486,7.837009484831584,0.6046118717504534
90,62,49.306451612903224,424.0483870967742,10.84149572571258,7.406577608137244,0.7302599788281058
91,51,50.78431372549019,491.6470588235294,9.486958883155525,7.1596230669184475,0.6560924570015392
92,31,50.96774193548387,549.8709677419355,6.717415202822073,5.968714481012653,0.45879270773879033
93,44,51.75,410.5681818181818,9.051619942377476,6.20067268189594,0.7285105501840691
94,66,51.21212121212121,514.8333333333334,10.183701500586873,8.274127512778927,0.5829789763091612
95,29,52.10344827586207,543.9655172413793,7.085079885360113,5.1819660965386,0.68195799179624
96,28,53.0,104.71428571428571,7.126753010958899,5.061378743592935,0.704005809829585
97,22,54.0,457.59090909090907,5.740964874126162,4.972652484064488,0.4997491848349828
98,62,54.774193548387096,475.61290322580646,13.37374834792144,6.554524676289477,0.8716640869989489
99,23,54.391304347826086,396.0869565217391,6.559305499428439,4.37038614658611,0.7456945631490607
100,35,54.31428571428572,445.62857142857143,7.291396512024932,6.17523247239358,0.5317196921152165
101,57,54.421052631578945,465.43859649122805,10.02803298277959,7.296808722384367,0.6859580618992054
102,21,55.42857142857143,452.1904761904762,6.383367483253954,4.177036139609587,0.7561810315349261
103,38,56.0,494.8157894736842,7.54294101743725,6.442706957516126,0.5200476368380298
104,44,57.20454545454545,522.4318181818181,10.93674698985176,5.427885909381084,0.8681522172649844
105,29,56.13793103448276,531.9655172413793,7.2983618273205435,5.030610486511455,0.7244956203987879
106,79,56.68354430379747,110.70886075949367,10.898050543370035,9.47190752111155,0.49457002428993985
107,59,56.49152542372882,484.6779661016949,9.672949939664228,7.8391047425605915,0.5858560892646542
108,58,57.327586206896555,503.2758620689655,11.387861510414762,6.772353149062646,0.8039482291038427
109,42,57.26190476190476,413.4047619047619,7.6690223869843575,7.033297574129418,0.39864609176487287
110,49,57.53061224489796,427.3265306122449,8.519280488322337,7.378048809442088,0.49997245368166304
111,66,57.5,436.969696969697,11.46001579205308,7.380482876190903,0.7650083957506012
112,91,58.16483516483517,83.83516483516483,12.134163637741205,9.576888243400116,0.6140720564680475
113,111,57.972972972972975,94.3963963963964,12.630586246519139,11.164462582663294,0.4676329378266453
114,34,58.294117647058826,460.6470588235294,7.289227228166636,6.208770193509189,0.5239102947966229
115,26,58.07692307692308,511.6923076923077,6.651588317750387,4.929579246689461,0.6713801986151358
116,32,59.84375,443.53125,6.790603197869038,5.998454651749131,0.46872081161933077
117,49,59.46938775510204,472.81632653061223,10.671002996238617,5.906018003437851,0.8328729753824006
118,66,59.89393939393939,42.77272727272727,10.284087015185616,8.2031538086993,0.6031139543523567
119,47,60.319148936170215,454.21276595744683,8.095846897896731,7.4617507833760355,0.38795962215996727
120,35,61.02857142857143,525.2,8.308497918859715,5.6392832340225905,0.7343816211704767
121,23,61.56521739130435,410.0869565217391,6.672182435563124,4.679918939673278,0.7127604716377492
122,32,62.4375,422.875,7.157459165675091,5.954685406609961,0.5548428039279545
123,47,62.297872340425535,497.0425531914894,9.229400511741979,6.640252341924351,0.694526263114229
124,39,63.46153846153846,66.23076923076923,8.20062209110779,6.03215369388786,0.6774457986241478
125,21,62.76190476190476,448.0952380952381,5.910005873742628,4.600275374385041,0.6277839767181161
126,29,63.10344827586207,462.7586206896552,7.164842345839341,5.19710128297249,0.688368066337365
127,33,62.42424242424242,505.57575757575756,6.683175152528592,6.227991553292183,0.36273812505500597
128,56,63.017857142857146,516.1964285714286,8.90565396514993,8.07525452331223,0.42165588755058503
129,48,64.35416666666667,60.229166666666664,8.411632572443837,7.284495995650374,0.5000394298285233
130,36,64.13888888888889,435.0,7.423685817106696,6.264735715115755,0.5365243917466084
131,50,63.68,486.86,9.236928500415493,7.161504861285231,0.6315779761727782
132,35,64.57142857142857,405.0571428571429,7.29951551864314,6.0436787460060035,0.5607928477972086
133,29,64.24137931034483,476.0,6.405253823806199,5.893229596887361,0.39177317017686075
134,46,64.8913043478261,469.0217391304348,8.32136777102091,7.183433672470769,0.5047739611698343
135,49,66.71428571428571,492.40816326530614,8.35932600191277,7.662990206040222,0.3995772442431111
136,46,66.58695652173913,525.2608695652174,8.296411464538588,7.1780877909581315,0.501420145423019
137,41,67.1219512195122,410.8536585365854,7.954900537532042,6.532651530745268,0.570624705301445
138,39,67.28205128205128,419.20512820512823,7.959150321475508,6.2706636551171115,0.6158596090000158
139,54,66.68518518518519,427.037037037037,10.907232339511387,6.3492904977624045,0.8131046985095213
140,43,67.0,443.0,7.470873676376284,7.470873676376284,0.0
141,52,67.75,450.13461538461536,9.42719621250284,7.12468298702803,0.6548505165187526
142,30,68.63333333333334,398.7,7.294227700927019,5.241163783224532,0.695489967509653
143,47,69.06382978723404,460.8085106382979,8.529158583189316,7.202650271209476,0.5355969916072517
144,38,69.34210526315789,483.1578947368421,7.990302970087988,6.1549646873202075,0.6376764813121137
145,57,68.64912280701755,500.719298245614,9.212429551716092,7.967405892231133,0.5020235868161412
146,41,69.17073170731707,373.7317073170732,9.410173139882803,5.550330328908193,0.8075330388127464
147,14,69.5,546.2857142857143,4.20883424647321,4.120630029101703,0.2036532699906393
148,25,70.08,403.0,6.419063565085019,5.3938133956782375,0.5421520306624532
149,44,69.86363636363636,473.8181818181818,8.831865063438531,6.359594365441043,0.6938975190087154
150,54,70.0925925925926,540.8148148148148,9.012758115011332,7.631020131817508,0.5320850943941859
151,12,69.91666666666667,551.25,5.294328785763616,2.862220279862641,0.8412668804818468
152,49,70.24489795918367,530.9591836734694,9.354249844186066,6.737158536517649,0.6937412213236716
153,107,72.30841121495327,85.41121495327103,16.077633911451887,8.699124538077145,0.8409775929232748
154,39,71.6923076923077,438.84615384615387,7.283539465037466,6.841063622023341,0.34323410249971326
155,63,72.6984126984127,466.0952380952381,10.817582938863673,7.641686283305925,0.707799414873037
156,42,72.47619047619048,31.571428571428573,8.2305300528715,6.5009930161607885,0.6132830380876345
157,39,72.25641025641026,454.3076923076923,8.078510222570344,6.231982576805461,0.6363175814595512
158,18,72.72222222222223,523.8888888888889,5.076445469458138,4.461918168377471,0.4769224904060803
159,87,72.25287356321839,118.26436781609195,12.387909282237601,9.025287185506032,0.68498611116665
160,42,73.26190476190476,421.9047619047619,7.561902342289165,7.081414488054112,0.3507760006323993
161,49,73.12244897959184,129.26530612244898,8.89685267504167,7.008035964550726,0.6160611545928778
162,36,73.30555555555556,394.02777777777777,7.532840424708467,6.071346918722641,0.5919376711206091
163,94,74.23404255319149,101.27659574468085,12.268589019214692,9.809805775065724,0.6005501108236724
164,45,74.04444444444445,409.06666666666666,7.85268535271479,7.285400548104429,0.3731795716001183
165,55,73.45454545454545,488.3454545454546,12.40096408855706,5.693774221105868,0.8883641080522
166,24,73.91666666666667,535.75,5.8878405775518985,5.312459150169743,0.431158249251288
167,54,74.48148148148148,446.3888888888889,9.036799707705185,7.634224345558635,0.5350933888947267
168,34,74.61764705882354,516.2352941176471,7.54288363419234,5.87096485088621,0.627836960573459
169,40,75.2,108.725,7.457052761278597,6.9095849452414475,0.37608815101922793
170,40,73.425,414.9,9.911202971839286,5.433052148746973,0.8363650830250676
171,69,75.14492753623189,431.1159420289855,12.381621626172514,7.182866875497528,0.8145286900631881
172,70,75.78571428571429,478.42857142857144,10.11690880546468,9.03503346376199,0.449932316834016
173,46,77.06521739130434,387.0217391304348,9.203164539332624,6.359523519854981,0.7228405450897718
174,56,76.64285714285714,402.2857142857143,9.021812494751892,7.917608980153028,0.4793801565268585
175,55,76.81818181818181,528.4,8.873425931899527,8.013098667033992,0.42954696338919984
176,32,77.59375,440.96875,7.129822966449635,5.701699261368257,0.6004035588589559
177,61,77.31147540983606,457.3114754098361,11.256816459123115,6.967079528287185,0.785453282247499
178,42,77.5,497.0,8.640987597877148,6.125668087956572,0.7053006306475536
179,79,77.37974683544304,506.9620253164557,12.77656815123328,7.968199397995967,0.7816979151707282
180,22,77.9090909090909,34.90909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
181,54,78.74074074074075,520.925925925926,8.711729264725536,8.035680776161337,0.38624100599076866
182,23,78.69565217391305,534.0,6.302988303241202,4.846230394359716,0.639395254002191
183,5,78.2,551.4,3.098386676965933,1.7888543819998317,0.816496580927726
184,44,79.56818181818181,114.75,8.396705845807748,6.85320401849699,0.5778009787338133
185,41,79.51219512195122,380.1707317073171,7.981731113795373,6.5755481888042935,0.5668444829696259
186,32,79.375,422.5,6.778715595602292,5.9832277972628,0.4700323561620395
187,66,79.4090909090909,471.59090909090907,10.638918627623863,8.015355096429001,0.6575631663762648
188,41,80.82926829268293,463.4390243902439,7.507168602128651,6.997871152136386,0.36205040934848515
189,17,79.88235294117646,514.4117647058823,5.181899763382574,4.041201040002321,0.625943231252129
190,55,80.81818181818181,364.3090909090909,11.839141574252096,5.960088981643911,0.864040447136819
191,69,82.08695652173913,20.07246376811594,12.109215622248733,7.267329081384046,0.7998885111708613
192,51,81.41176470588235,435.0980392156863,8.664611898248813,7.505492700914612,0.49965627877281316
193,44,81.3409090909091,447.90909090909093,10.05355066698776,5.833120309065204,0.814470480988172
194,67,81.46268656716418,546.9701492537314,10.290494421265658,8.508674927724702,0.5624254202290224
195,38,81.42105263157895,407.1578947368421,7.370334171104748,6.595100357195571,0.4464331142884257
196,20,82.1,412.95,5.215361924162119,4.795831523312719,0.3929526239966879
197,71,83.28169014084507,84.67605633802818,12.114485203890279,7.693636031820792,0.7724484889620137
198,26,82.61538461538461,418.2692307692308,6.103021754504562,5.476835675309231,0.4412232532518425
199,43,82.13953488372093,428.3953488372093,8.079690112894038,6.847117705715643,0.5308783164068742
200,27,83.25925925925925,441.4074074074074,6.025659376849024,5.679488253754415,0.33406370115253947
201,87,82.40229885057471,537.2873563218391,13.592285952695896,8.894334668128954,0.7561776698150299
202,12,83.5,392.0,4.47213595499958,3.265986323710904,0.6831300510639732
203,43,83.3953488372093,510.6046511627907,8.076143100946052,7.09453519614057,0.4778235135476835
204,43,84.16279069767442,457.4651162790698,8.252497919371937,6.7245993923402425,0.5796631044147316
